ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:1901016	regulation of potassium ion transmembrane transporter activity	2/98	45/18805	0.0444444444444444	8.52834467120181	3.65953091281427	0.0230124565460078	0.0967505413931241	0.0652118072211966	CAV1/NEDD4L	2
GO:1990776	response to angiotensin	2/98	45/18805	0.0444444444444444	8.52834467120181	3.65953091281427	0.0230124565460078	0.0967505413931241	0.0652118072211966	CAV1/PRKCA	2
GO:0007623	circadian rhythm	4/98	207/18805	0.0193236714975845	3.70797594400079	2.83552146361585	0.0230969664870918	0.0969580419656001	0.0653516667727376	PPARGC1A/NFIL3/SIAH2/CAVIN3	4
GO:0035967	cellular response to topologically incorrect protein	3/98	118/18805	0.0254237288135593	4.87850224835697	3.05894271764715	0.0238048940523003	0.0997031803522162	0.0672019451555337	CAV1/HSPA5/STC2	3
GO:0098739	import across plasma membrane	4/98	209/18805	0.0191387559808612	3.67249292061322	2.8120045801886	0.0238232037172264	0.0997031803522162	0.0672019451555337	SLC2A5/NEDD4L/IRS2/SLC6A6	4
GO:0009225	nucleotide-sugar metabolic process	2/98	46/18805	0.0434782608695652	8.34294587400177	3.6089468580101	0.0239779791601583	0.0998961729965509	0.0673320260722526	HK1/NAGK	2
GO:0045601	regulation of endothelial cell differentiation	2/98	46/18805	0.0434782608695652	8.34294587400177	3.6089468580101	0.0239779791601583	0.0998961729965509	0.0673320260722526	VEGFA/BTG1	2
GO:1990000	amyloid fibril formation	2/98	46/18805	0.0434782608695652	8.34294587400177	3.6089468580101	0.0239779791601583	0.0998961729965509	0.0673320260722526	VHL/SIAH2	2
GO:0001933	negative regulation of protein phosphorylation	4/98	210/18805	0.019047619047619	3.65500485908649	2.80035417504301	0.0241914820980869	0.100482089798981	0.0677269457597043	CAV1/CDKN1C/ERRFI1/CDKN1B	4
GO:0051216	cartilage development	4/98	210/18805	0.019047619047619	3.65500485908649	2.80035417504301	0.0241914820980869	0.100482089798981	0.0677269457597043	CCN2/ERRFI1/BGN/EXT1	4
GO:0048469	cell maturation	4/98	211/18805	0.018957345971564	3.63768256117613	2.78877469062164	0.0245632091734663	0.100889756358342	0.0680017212048514	CDKN1C/BCL2/FOXO3/VEGFA	4
GO:0071383	cellular response to steroid hormone stimulus	4/98	211/18805	0.018957345971564	3.63768256117613	2.78877469062164	0.0245632091734663	0.100889756358342	0.0680017212048514	FOXO3/ERRFI1/DDIT4/PCK1	4
GO:0007006	mitochondrial membrane organization	3/98	120/18805	0.025	4.79719387755102	3.0202502564552	0.0248621820443224	0.100889756358342	0.0680017212048514	BCL2/IER3/HK2	3
GO:0030890	positive regulation of B cell proliferation	2/98	47/18805	0.0425531914893617	8.16543638732089	3.55987209339564	0.0249599069260343	0.100889756358342	0.0680017212048514	BCL2/IRS2	2
GO:0042771	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	2/98	47/18805	0.0425531914893617	8.16543638732089	3.55987209339564	0.0249599069260343	0.100889756358342	0.0680017212048514	BCL2/DDIT4	2
GO:0030162	regulation of proteolysis	6/98	430/18805	0.013953488372093	2.67750355956336	2.5469480706267	0.0249741876574223	0.100889756358342	0.0680017212048514	CAV1/EFNA1/PLAUR/EFNA3/ANXA2/SERPINE1	6
GO:0008645	hexose transmembrane transport	3/98	121/18805	0.0247933884297521	4.75754764715804	3.00122349841683	0.0254002225313272	0.100889756358342	0.0680017212048514	SLC2A5/HK2/IRS2	3
GO:0008016	regulation of heart contraction	4/98	214/18805	0.0186915887850467	3.5866870112531	2.75445371836886	0.0256991459329641	0.100889756358342	0.0680017212048514	CAV1/EDN2/GAA/ADM	4
GO:0045732	positive regulation of protein catabolic process	4/98	214/18805	0.0186915887850467	3.5866870112531	2.75445371836886	0.0256991459329641	0.100889756358342	0.0680017212048514	CAV1/IER3/NEDD4L/CDKN1B	4
GO:0032881	regulation of polysaccharide metabolic process	2/98	48/18805	0.0416666666666667	7.9953231292517	3.51222876772312	0.0259580463754502	0.101262081900271	0.0682526760947591	IRS2/GCK	2
GO:0070266	necroptotic process	2/98	48/18805	0.0416666666666667	7.9953231292517	3.51222876772312	0.0259580463754502	0.101262081900271	0.0682526760947591	CAV1/CASP6	2
GO:0030301	cholesterol transport	3/98	123/18805	0.024390243902439	4.68018914883026	2.96378774746073	0.0264950834200926	0.103211073548892	0.0695663355930471	CAV1/SCARB1/ANXA2	3
GO:1901293	nucleoside phosphate biosynthetic process	5/98	322/18805	0.015527950310559	2.9796235264292	2.59334560009441	0.0266450548472609	0.10364888754407	0.0698614310151626	ALDOA/HK1/AK4/LDHC/NAGK	5
GO:0033628	regulation of cell adhesion mediated by integrin	2/98	49/18805	0.0408163265306122	7.83215326947105	3.46594458319534	0.026972205574735	0.104057366817473	0.0701367542458904	EFNA1/SERPINE1	2
GO:0042596	fear response	2/98	49/18805	0.0408163265306122	7.83215326947105	3.46594458319534	0.026972205574735	0.104057366817473	0.0701367542458904	BCL2/EXT1	2
GO:0043029	T cell homeostasis	2/98	49/18805	0.0408163265306122	7.83215326947105	3.46594458319534	0.026972205574735	0.104057366817473	0.0701367542458904	BCL2/CHST3	2
GO:2000378	negative regulation of reactive oxygen species metabolic process	2/98	49/18805	0.0408163265306122	7.83215326947105	3.46594458319534	0.026972205574735	0.104057366817473	0.0701367542458904	BCL2/HK2	2
GO:0015749	monosaccharide transmembrane transport	3/98	124/18805	0.0241935483870968	4.6424456879526	2.94537063827818	0.0270518970297782	0.104057366817473	0.0701367542458904	SLC2A5/HK2/IRS2	3
GO:0071887	leukocyte apoptotic process	3/98	124/18805	0.0241935483870968	4.6424456879526	2.94537063827818	0.0270518970297782	0.104057366817473	0.0701367542458904	BCL2/EFNA1/IRS2	3
GO:0072009	nephron epithelium development	3/98	124/18805	0.0241935483870968	4.6424456879526	2.94537063827818	0.0270518970297782	0.104057366817473	0.0701367542458904	BCL2/VEGFA/EXT1	3
GO:0072329	monocarboxylic acid catabolic process	3/98	124/18805	0.0241935483870968	4.6424456879526	2.94537063827818	0.0270518970297782	0.104057366817473	0.0701367542458904	LDHC/IRS2/PCK1	3
GO:0050679	positive regulation of epithelial cell proliferation	4/98	218/18805	0.018348623853211	3.52087624040442	2.70963758873329	0.0272623800296	0.10472095281565	0.0705840245305285	PRKCA/VEGFA/F3/IRS2	4
GO:0001822	kidney development	5/98	325/18805	0.0153846153846154	2.95211930926217	2.56940840415063	0.0275841020972877	0.105341717312599	0.0710024322636728	CDKN1C/BCL2/VEGFA/EXT1/JMJD6	5
GO:0060326	cell chemotaxis	5/98	325/18805	0.0153846153846154	2.95211930926217	2.56940840415063	0.0275841020972877	0.105341717312599	0.0710024322636728	ACKR3/EDN2/VEGFA/TPBG/SERPINE1	5
GO:0001952	regulation of cell-matrix adhesion	3/98	125/18805	0.024	4.60530612244898	2.92714881682186	0.0276149607023237	0.105341717312599	0.0710024322636728	BCL2/VEGFA/SERPINE1	3
GO:0009142	nucleoside triphosphate biosynthetic process	3/98	125/18805	0.024	4.60530612244898	2.92714881682186	0.0276149607023237	0.105341717312599	0.0710024322636728	ALDOA/AK4/LDHC	3
GO:0046660	female sex differentiation	3/98	125/18805	0.024	4.60530612244898	2.92714881682186	0.0276149607023237	0.105341717312599	0.0710024322636728	BCL2/FOXO3/VEGFA	3
GO:0042551	neuron maturation	2/98	50/18805	0.04	7.67551020408163	3.42095229492266	0.0280021941142625	0.106085235394418	0.0715035783773678	CDKN1C/BCL2	2
GO:0043114	regulation of vascular permeability	2/98	50/18805	0.04	7.67551020408163	3.42095229492266	0.0280021941142625	0.106085235394418	0.0715035783773678	VEGFA/ADM	2
GO:0046686	response to cadmium ion	2/98	50/18805	0.04	7.67551020408163	3.42095229492266	0.0280021941142625	0.106085235394418	0.0715035783773678	MT2A/CDKN1B	2
GO:0048538	thymus development	2/98	50/18805	0.04	7.67551020408163	3.42095229492266	0.0280021941142625	0.106085235394418	0.0715035783773678	BCL2/CITED2	2
GO:0060976	coronary vasculature development	2/98	50/18805	0.04	7.67551020408163	3.42095229492266	0.0280021941142625	0.106085235394418	0.0715035783773678	VEGFA/NDST1	2
GO:0010717	regulation of epithelial to mesenchymal transition	3/98	126/18805	0.0238095238095238	4.56875607385811	2.90911850050917	0.0281842697734934	0.106628554232229	0.0718697861814877	EFNA1/VEGFA/GCNT2	3
GO:0002688	regulation of leukocyte chemotaxis	3/98	127/18805	0.0236220472440945	4.53278161658364	2.8912760100093	0.0287598190845646	0.108508318789643	0.0731367852305293	EDN2/VEGFA/SERPINE1	3
GO:0022612	gland morphogenesis	3/98	127/18805	0.0236220472440945	4.53278161658364	2.8912760100093	0.0287598190845646	0.108508318789643	0.0731367852305293	CAV1/TGM2/BCL2	3
GO:0090092	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	5/98	329/18805	0.0151975683890578	2.91622728118603	2.53791502616251	0.0288687044171966	0.108670224173865	0.0732459127098373	CAV1/CDKN1C/HSPA5/CITED2/SAP30	5
GO:0045216	cell-cell junction organization	4/98	222/18805	0.018018018018018	3.4574370288656	2.66585827767063	0.0288815352862374	0.108670224173865	0.0732459127098373	CAV1/PRKCA/VEGFA/EXT1	4
GO:0045862	positive regulation of proteolysis	4/98	223/18805	0.0179372197309417	3.44193282694244	2.6550701661626	0.0292950987779395	0.10886613412871	0.0733779599524072	CAV1/EFNA1/EFNA3/ANXA2	4
GO:0048259	regulation of receptor-mediated endocytosis	3/98	128/18805	0.0234375	4.49736926020408	2.87361776562959	0.0293416029893294	0.10886613412871	0.0733779599524072	VEGFA/ANXA2/SERPINE1	3
GO:0055074	calcium ion homeostasis	5/98	331/18805	0.0151057401812689	2.89860657253838	2.52234561092641	0.029525035668121	0.10886613412871	0.0733779599524072	CAV1/TGM2/EDN2/BCL2/STC2	5
GO:0010810	regulation of cell-substrate adhesion	4/98	224/18805	0.0178571428571429	3.42656705539359	2.64434338575561	0.029712181166838	0.10886613412871	0.0733779599524072	BCL2/VEGFA/GCNT2/SERPINE1	4
GO:0042311	vasodilation	2/98	52/18805	0.0384615384615385	7.38029827315542	3.3345970609567	0.0301089051333997	0.10886613412871	0.0733779599524072	VEGFA/EXT1	2
GO:0060070	canonical Wnt signaling pathway	5/98	333/18805	0.015015015015015	2.88119752405467	2.50689209719526	0.0301907684586127	0.10886613412871	0.0733779599524072	CAV1/FOXO3/SIAH2/EXT1/TPBG	5
GO:0043271	negative regulation of monoatomic ion transport	3/98	130/18805	0.0230769230769231	4.42817896389325	2.83884017403807	0.0305238495992266	0.10886613412871	0.0733779599524072	CAV1/BCL2/NEDD4L	3
GO:0051336	regulation of hydrolase activity	5/98	334/18805	0.0149700598802395	2.87257118416229	2.49920828118528	0.0305271713252012	0.10886613412871	0.0733779599524072	TGM2/EFNA1/EFNA3/ANGPTL4/SERPINE1	5
GO:0042180	ketone metabolic process	4/98	227/18805	0.0176211453744493	3.38128202822979	2.61252448625835	0.0309845830991652	0.108948230780313	0.0734332947437247	CAV1/PPARGC1A/IRS2/ADM	4
GO:0009410	response to xenobiotic stimulus	6/98	453/18805	0.0132450331125828	2.54155967022571	2.40383041918574	0.0311318865691342	0.108948230780313	0.0734332947437247	BCL2/FOXO3/ERRFI1/FOS/PLIN2/CDKN1B	6
GO:0010043	response to zinc ion	2/98	53/18805	0.0377358490566038	7.24104736234116	3.2931211031317	0.0311852543206636	0.108948230780313	0.0734332947437247	MT2A/PAM	2
GO:0032964	collagen biosynthetic process	2/98	53/18805	0.0377358490566038	7.24104736234116	3.2931211031317	0.0311852543206636	0.108948230780313	0.0734332947437247	COL5A1/PRDX5	2
GO:0046460	neutral lipid biosynthetic process	2/98	53/18805	0.0377358490566038	7.24104736234116	3.2931211031317	0.0311852543206636	0.108948230780313	0.0734332947437247	SCARB1/PCK1	2
GO:0046463	acylglycerol biosynthetic process	2/98	53/18805	0.0377358490566038	7.24104736234116	3.2931211031317	0.0311852543206636	0.108948230780313	0.0734332947437247	SCARB1/PCK1	2
GO:1904035	regulation of epithelial cell apoptotic process	2/98	53/18805	0.0377358490566038	7.24104736234116	3.2931211031317	0.0311852543206636	0.108948230780313	0.0734332947437247	BCL2/CDKN1B	2
GO:0072001	renal system development	5/98	336/18805	0.0148809523809524	2.85547254616132	2.48392550518553	0.0312070711807279	0.108948230780313	0.0734332947437247	CDKN1C/BCL2/VEGFA/EXT1/JMJD6	5
GO:0051251	positive regulation of lymphocyte activation	5/98	337/18805	0.0148367952522255	2.84699933385817	2.47632614120393	0.0315505764326277	0.109869305304529	0.074054117464142	CAV1/BCL2/FOXO3/IRS2/PCK1	5
GO:0060562	epithelial tube morphogenesis	5/98	337/18805	0.0148367952522255	2.84699933385817	2.47632614120393	0.0315505764326277	0.109869305304529	0.074054117464142	BCL2/VEGFA/CITED2/EXT1/ADM	5
GO:0015918	sterol transport	3/98	132/18805	0.0227272727272727	4.3610853432282	2.80475895307706	0.0317309549456945	0.110358100555139	0.0743835752758964	CAV1/SCARB1/ANXA2	3
GO:0030198	extracellular matrix organization	5/98	339/18805	0.0147492625368732	2.83020287761122	2.46121046667841	0.0322447177191147	0.11175895384948	0.0753277785192099	CAV1/HAS1/EXT1/COL5A1/ANXA2	5
GO:0048286	lung alveolus development	2/98	54/18805	0.037037037037037	7.10695389266818	3.25271033866745	0.0322766862429946	0.11175895384948	0.0753277785192099	EDN2/ERRFI1	2
GO:0050873	brown fat cell differentiation	2/98	54/18805	0.037037037037037	7.10695389266818	3.25271033866745	0.0322766862429946	0.11175895384948	0.0753277785192099	PPARGC1A/PLAC8	2
GO:0048568	embryonic organ development	6/98	457/18805	0.0131291028446389	2.51931407136159	2.37983792109956	0.0322958253147337	0.11175895384948	0.0753277785192099	CDKN1C/EFNA1/VEGFA/CITED2/NDST1/ADM	6
GO:0010595	positive regulation of endothelial cell migration	3/98	133/18805	0.0225563909774436	4.32829522786558	2.78797149703567	0.0323438105455793	0.111784748727704	0.0753451647849795	PRKCA/VEGFA/SCARB1	3
GO:0043062	extracellular structure organization	5/98	340/18805	0.0147058823529412	2.8218787515006	2.45369376433426	0.0325953615980452	0.112513150547445	0.0758361222345666	CAV1/HAS1/EXT1/COL5A1/ANXA2	5
GO:0045229	external encapsulating structure organization	5/98	341/18805	0.0146627565982405	2.813603447244	2.44620422736282	0.0329483927472047	0.113497577564741	0.076499645807157	CAV1/HAS1/EXT1/COL5A1/ANXA2	5
GO:0072175	epithelial tube formation	3/98	134/18805	0.0223880597014925	4.29599451720987	2.77134871743884	0.0329628570084689	0.113497577564741	0.076499645807157	VEGFA/CITED2/ADM	3
GO:0048588	developmental cell growth	4/98	232/18805	0.0172413793103448	3.30840957072484	2.5606599874464	0.0331759924003714	0.113985569242432	0.0768285619946316	EDN2/VEGFA/NEDD4L/EXT1	4
GO:0006869	lipid transport	6/98	460/18805	0.0130434782608696	2.50288376220053	2.36200893402866	0.0331872415161975	0.113985569242432	0.0768285619946316	CAV1/PLIN2/SCARB1/VLDLR/IRS2/ANXA2	6
GO:0006111	regulation of gluconeogenesis	2/98	55/18805	0.0363636363636364	6.97773654916512	3.2133169550902	0.0333830179562201	0.114231220252177	0.0769941357067842	PPARGC1A/GCK	2
GO:0010883	regulation of lipid storage	2/98	55/18805	0.0363636363636364	6.97773654916512	3.2133169550902	0.0333830179562201	0.114231220252177	0.0769941357067842	PLIN2/SCARB1	2
GO:0050885	neuromuscular process controlling balance	2/98	55/18805	0.0363636363636364	6.97773654916512	3.2133169550902	0.0333830179562201	0.114231220252177	0.0769941357067842	HEXA/GAA	2
GO:0008543	fibroblast growth factor receptor signaling pathway	3/98	135/18805	0.0222222222222222	4.26417233560091	2.75488764287999	0.0335880854662626	0.114790507702543	0.0773711066763449	CCN2/NDST1/EXT1	3
GO:0006469	negative regulation of protein kinase activity	3/98	136/18805	0.0220588235294118	4.2328181272509	2.73858537762334	0.0342194866170272	0.116659263398963	0.078630685532067	CDKN1C/ERRFI1/CDKN1B	3
GO:0034219	carbohydrate transmembrane transport	3/98	136/18805	0.0220588235294118	4.2328181272509	2.73858537762334	0.0342194866170272	0.116659263398963	0.078630685532067	SLC2A5/HK2/IRS2	3
GO:0010719	negative regulation of epithelial to mesenchymal transition	2/98	56/18805	0.0357142857142857	6.85313411078717	3.17489611935516	0.0345040679787562	0.117194851583017	0.0789916827203571	EFNA1/VEGFA	2
GO:0030857	negative regulation of epithelial cell differentiation	2/98	56/18805	0.0357142857142857	6.85313411078717	3.17489611935516	0.0345040679787562	0.117194851583017	0.0789916827203571	CAV1/VEGFA	2
GO:0051180	vitamin transport	2/98	56/18805	0.0357142857142857	6.85313411078717	3.17489611935516	0.0345040679787562	0.117194851583017	0.0789916827203571	SLC2A5/SCARB1	2
GO:0006639	acylglycerol metabolic process	3/98	137/18805	0.0218978102189781	4.20192164457024	2.72243909913104	0.0348570507314162	0.117387809652292	0.0791217403327918	CAV1/SCARB1/PCK1	3
GO:0006638	neutral lipid metabolic process	3/98	138/18805	0.0217391304347826	4.17147293700089	2.70644605568859	0.0355007676590274	0.117387809652292	0.0791217403327918	CAV1/SCARB1/PCK1	3
GO:1902991	regulation of amyloid precursor protein catabolic process	2/98	57/18805	0.0350877192982456	6.73290368779091	3.1374057425645	0.0356396562815899	0.117387809652292	0.0791217403327918	EFNA1/EFNA3	2
GO:0007033	vacuole organization	4/98	238/18805	0.0168067226890756	3.22500428742926	2.50025640200134	0.0359228830117964	0.117387809652292	0.0791217403327918	HEXA/EXT1/ANXA2/GAA	4
GO:0060560	developmental growth involved in morphogenesis	4/98	238/18805	0.0168067226890756	3.22500428742926	2.50025640200134	0.0359228830117964	0.117387809652292	0.0791217403327918	EDN2/VEGFA/NEDD4L/EXT1	4
GO:0007498	mesoderm development	3/98	140/18805	0.0214285714285714	4.1118804664723	2.67490900761614	0.0368066172847372	0.120133314167225	0.0809722654934238	VEGFA/CITED2/EXT1	3
GO:0008406	gonad development	4/98	240/18805	0.0166666666666667	3.19812925170068	2.48054697447508	0.0368670107588368	0.120188198194884	0.0810092584298941	BCL2/FOXO3/VEGFA/CITED2	4
GO:0021700	developmental maturation	5/98	352/18805	0.0142045454545455	2.72567833951762	2.36555894778637	0.036990316924191	0.120447808827531	0.0811842412081293	CDKN1C/BCL2/FOXO3/VEGFA/EXT1	5
GO:0008643	carbohydrate transport	3/98	141/18805	0.0212765957446809	4.08271819366044	2.65935983358885	0.0374687276331042	0.121718198836398	0.0820405095779085	SLC2A5/HK2/IRS2	3
GO:0030183	B cell differentiation	3/98	141/18805	0.0212765957446809	4.08271819366044	2.65935983358885	0.0374687276331042	0.121718198836398	0.0820405095779085	BCL2/TPD52/KLF6	3
GO:0016054	organic acid catabolic process	4/98	242/18805	0.0165289256198347	3.17169843143869	2.46104301375602	0.0378254122304453	0.122428538737472	0.0825192929317107	LDHC/IRS2/PCK1/NAGK	4
GO:0016358	dendrite development	4/98	242/18805	0.0165289256198347	3.17169843143869	2.46104301375602	0.0378254122304453	0.122428538737472	0.0825192929317107	EFNA1/NEDD4L/VLDLR/TPBG	4
GO:0046395	carboxylic acid catabolic process	4/98	242/18805	0.0165289256198347	3.17169843143869	2.46104301375602	0.0378254122304453	0.122428538737472	0.0825192929317107	LDHC/IRS2/PCK1/NAGK	4
GO:0032413	negative regulation of ion transmembrane transporter activity	2/98	59/18805	0.0338983050847458	6.50466966447596	3.06506047324717	0.0379537348152786	0.122428538737472	0.0825192929317107	CAV1/NEDD4L	2
GO:0060135	maternal process involved in female pregnancy	2/98	59/18805	0.0338983050847458	6.50466966447596	3.06506047324717	0.0379537348152786	0.122428538737472	0.0825192929317107	CITED2/STC2	2
GO:0086009	membrane repolarization	2/98	59/18805	0.0338983050847458	6.50466966447596	3.06506047324717	0.0379537348152786	0.122428538737472	0.0825192929317107	CAV1/NEDD4L	2
GO:0001667	ameboidal-type cell migration	4/98	243/18805	0.0164609053497942	3.15864617451919	2.45136680713513	0.0383099692122974	0.123433288653641	0.0831965145461354	HAS1/VEGFA/IRS2/TPBG	4
GO:0032496	response to lipopolysaccharide	5/98	357/18805	0.0140056022408964	2.68750357285771	2.32991592650041	0.0389244034825396	0.124371097073494	0.0838286162481548	PRKCA/FOS/SCARB1/ADM/SERPINE1	5
GO:0046324	regulation of D-glucose import	2/98	60/18805	0.0333333333333333	6.39625850340136	3.03013330451648	0.0391318721616728	0.124371097073494	0.0838286162481548	HK2/IRS2	2
GO:0006813	potassium ion transport	4/98	245/18805	0.0163265306122449	3.13286130778842	2.43216345163353	0.0392898015082468	0.124371097073494	0.0838286162481548	CAV1/NEDD4L/GCK/CDKN1B	4
GO:0045137	development of primary sexual characteristics	4/98	245/18805	0.0163265306122449	3.13286130778842	2.43216345163353	0.0392898015082468	0.124371097073494	0.0838286162481548	BCL2/FOXO3/VEGFA/CITED2	4
GO:0007586	digestion	3/98	144/18805	0.0208333333333333	3.99766156462585	2.61356000231569	0.0394916584004175	0.124371097073494	0.0838286162481548	PPARGC1A/SLC2A5/SCARB1	3
GO:0010506	regulation of autophagy	5/98	359/18805	0.0139275766016713	2.67253140810642	2.31582901105105	0.0397151093743306	0.124371097073494	0.0838286162481548	VHL/BCL2/FOXO3/HK2/DCN	5
GO:0045930	negative regulation of mitotic cell cycle	4/98	246/18805	0.016260162601626	3.12012609922018	2.42263532779435	0.0397850786959095	0.124371097073494	0.0838286162481548	CDKN1C/BCL2/IER3/CDKN1B	4
GO:0010876	lipid localization	6/98	482/18805	0.012448132780083	2.38864425438225	2.23538491503973	0.040216038273811	0.124371097073494	0.0838286162481548	CAV1/PLIN2/SCARB1/VLDLR/IRS2/ANXA2	6
GO:0001658	branching involved in ureteric bud morphogenesis	2/98	61/18805	0.0327868852459016	6.29140180662429	2.99599170749461	0.0403238419998438	0.124371097073494	0.0838286162481548	BCL2/VEGFA	2
GO:0031102	neuron projection regeneration	2/98	61/18805	0.0327868852459016	6.29140180662429	2.99599170749461	0.0403238419998438	0.124371097073494	0.0838286162481548	BCL2/ADM	2
GO:0045604	regulation of epidermal cell differentiation	2/98	61/18805	0.0327868852459016	6.29140180662429	2.99599170749461	0.0403238419998438	0.124371097073494	0.0838286162481548	ERRFI1/MAFF	2
GO:0060612	adipose tissue development	2/98	61/18805	0.0327868852459016	6.29140180662429	2.99599170749461	0.0403238419998438	0.124371097073494	0.0838286162481548	PPARGC1A/ERRFI1	2
GO:0070231	T cell apoptotic process	2/98	61/18805	0.0327868852459016	6.29140180662429	2.99599170749461	0.0403238419998438	0.124371097073494	0.0838286162481548	BCL2/EFNA1	2
GO:0086002	cardiac muscle cell action potential involved in contraction	2/98	61/18805	0.0327868852459016	6.29140180662429	2.99599170749461	0.0403238419998438	0.124371097073494	0.0838286162481548	CAV1/NEDD4L	2
GO:0097300	programmed necrotic cell death	2/98	61/18805	0.0327868852459016	6.29140180662429	2.99599170749461	0.0403238419998438	0.124371097073494	0.0838286162481548	CAV1/CASP6	2
GO:0001889	liver development	3/98	146/18805	0.0205479452054795	3.94289907743919	2.58370960888399	0.0408706522889607	0.124371097073494	0.0838286162481548	ERRFI1/CITED2/PCK1	3
GO:0046887	positive regulation of hormone secretion	3/98	146/18805	0.0205479452054795	3.94289907743919	2.58370960888399	0.0408706522889607	0.124371097073494	0.0838286162481548	PRKCA/IRS2/GCK	3
GO:0031663	lipopolysaccharide-mediated signaling pathway	2/98	62/18805	0.032258064516129	6.1899275839368	2.96260448683694	0.0415294714155456	0.125848422080003	0.084824362960683	PRKCA/SCARB1	2
GO:0071709	membrane assembly	2/98	62/18805	0.032258064516129	6.1899275839368	2.96260448683694	0.0415294714155456	0.125848422080003	0.084824362960683	CAV1/ANXA2	2
GO:0060048	cardiac muscle contraction	3/98	147/18805	0.0204081632653061	3.91607663473553	2.56898247770353	0.0415692213614513	0.125848422080003	0.084824362960683	CAV1/NEDD4L/GAA	3
GO:0006940	regulation of smooth muscle contraction	2/98	63/18805	0.0317460317460317	6.09167476514415	2.92994217257207	0.0427485888883024	0.129276982624932	0.0871352815982711	CAV1/EDN2	2
GO:0061008	hepaticobiliary system development	3/98	149/18805	0.0201342281879195	3.8635118476921	2.5399135676317	0.0429844336453435	0.129847829127993	0.0875200436014026	ERRFI1/CITED2/PCK1	3
GO:0009895	negative regulation of catabolic process	5/98	368/18805	0.0135869565217391	2.60717058562555	2.25360004603314	0.0433946514023706	0.13090836055873	0.0882348630764924	VHL/BCL2/DDIT4/IER3/ANXA2	5
GO:0008203	cholesterol metabolic process	3/98	150/18805	0.02	3.83775510204082	2.52556762646318	0.04370104774783	0.13090836055873	0.0882348630764924	ERRFI1/SCARB1/VLDLR	3
GO:0050714	positive regulation of protein secretion	3/98	150/18805	0.02	3.83775510204082	2.52556762646318	0.04370104774783	0.13090836055873	0.0882348630764924	PRKCA/IRS2/GCK	3
GO:0071333	cellular response to glucose stimulus	3/98	150/18805	0.02	3.83775510204082	2.52556762646318	0.04370104774783	0.13090836055873	0.0882348630764924	FOXO3/IRS2/PCK1	3
GO:0002763	positive regulation of myeloid leukocyte differentiation	2/98	64/18805	0.03125	5.99649234693878	2.89797689888057	0.043981024281823	0.13090836055873	0.0882348630764924	PRKCA/FOS	2
GO:0048599	oocyte development	2/98	64/18805	0.03125	5.99649234693878	2.89797689888057	0.043981024281823	0.13090836055873	0.0882348630764924	BCL2/FOXO3	2
GO:1903670	regulation of sprouting angiogenesis	2/98	64/18805	0.03125	5.99649234693878	2.89797689888057	0.043981024281823	0.13090836055873	0.0882348630764924	TGM2/VEGFA	2
GO:0043523	regulation of neuron apoptotic process	4/98	255/18805	0.0156862745098039	3.01000400160064	2.33900495191926	0.0444034842437308	0.13090836055873	0.0882348630764924	PPARGC1A/CASP6/BCL2/FOXO3	4
GO:0055123	digestive system development	3/98	151/18805	0.0198675496688742	3.81233950533856	2.51134466582323	0.0444236471745915	0.13090836055873	0.0882348630764924	CDKN1C/BCL2/EXT1	3
GO:0090257	regulation of muscle system process	4/98	256/18805	0.015625	2.99824617346939	2.3299403792385	0.044934518574422	0.13090836055873	0.0882348630764924	CAV1/EDN2/FOXO3/PRKCA	4
GO:0002696	positive regulation of leukocyte activation	5/98	372/18805	0.0134408602150538	2.579136493307	2.2265334005535	0.0450940243341003	0.13090836055873	0.0882348630764924	CAV1/BCL2/FOXO3/IRS2/PCK1	5
GO:0002687	positive regulation of leukocyte migration	3/98	152/18805	0.0197368421052632	3.78725832438238	2.49724272167069	0.0451522165142912	0.13090836055873	0.0882348630764924	EDN2/VEGFA/SERPINE1	3
GO:0032757	positive regulation of interleukin-8 production	2/98	65/18805	0.0307692307692308	5.90423861852433	2.86668229314007	0.0452266088344762	0.13090836055873	0.0882348630764924	F3/SERPINE1	2
GO:0042176	regulation of protein catabolic process	5/98	375/18805	0.0133333333333333	2.55850340136054	2.20646380010351	0.0463945088817756	0.131899293274919	0.088902771620742	CAV1/IER3/NEDD4L/ANXA2/CDKN1B	5
GO:0010812	negative regulation of cell-substrate adhesion	2/98	66/18805	0.0303030303030303	5.8147804576376	2.83603337422371	0.0464851751498263	0.131899293274919	0.088902771620742	GCNT2/SERPINE1	2
GO:0090303	positive regulation of wound healing	2/98	66/18805	0.0303030303030303	5.8147804576376	2.83603337422371	0.0464851751498263	0.131899293274919	0.088902771620742	F3/SERPINE1	2
GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	2/98	66/18805	0.0303030303030303	5.8147804576376	2.83603337422371	0.0464851751498263	0.131899293274919	0.088902771620742	BCL2/FOXO3	2
GO:0032006	regulation of TOR signaling	3/98	155/18805	0.0193548387096774	3.71395655036208	2.45564400578567	0.0473735849377548	0.134144093694382	0.0904158121691072	VHL/DDIT4/F3	3
