p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name
0.100911111103302	13	490	2	0.00408163265306122	0.153846153846154	GO:0043558	GO:BP	regulation of translational initiation in response to stress
0.100911111103302	13	490	2	0.00408163265306122	0.153846153846154	GO:0006787	GO:BP	porphyrin-containing compound catabolic process
0.100911111103302	13	490	2	0.00408163265306122	0.153846153846154	GO:0033690	GO:BP	positive regulation of osteoblast proliferation
0.100911111103302	13	490	2	0.00408163265306122	0.153846153846154	GO:0036302	GO:BP	atrioventricular canal development
0.100911111103302	13	490	2	0.00408163265306122	0.153846153846154	GO:0045793	GO:BP	positive regulation of cell size
0.100911111103302	13	490	2	0.00408163265306122	0.153846153846154	GO:0040015	GO:BP	negative regulation of multicellular organism growth
0.100911111103302	13	490	2	0.00408163265306122	0.153846153846154	GO:0016446	GO:BP	somatic hypermutation of immunoglobulin genes
0.100911111103302	13	490	2	0.00408163265306122	0.153846153846154	GO:0048742	GO:BP	regulation of skeletal muscle fiber development
0.100911111103302	13	490	2	0.00408163265306122	0.153846153846154	GO:1901653	GO:BP	cellular response to peptide
0.100911111103302	13	490	2	0.00408163265306122	0.153846153846154	GO:0060670	GO:BP	branching involved in labyrinthine layer morphogenesis
0.101355844529275	450	490	17	0.0346938775510204	0.0377777777777778	GO:0000280	GO:BP	nuclear division
0.10297519583102	133	490	7	0.0142857142857143	0.0526315789473684	GO:0034219	GO:BP	carbohydrate transmembrane transport
0.103704885632619	6822	490	178	0.363265306122449	0.0260920551158018	GO:0141187	GO:BP	nucleic acid biosynthetic process
0.10421936495513	54	490	4	0.00816326530612245	0.0740740740740741	GO:0051898	GO:BP	negative regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction
0.10421936495513	54	490	4	0.00816326530612245	0.0740740740740741	GO:0021695	GO:BP	cerebellar cortex development
0.10421936495513	54	490	4	0.00816326530612245	0.0740740740740741	GO:0006778	GO:BP	porphyrin-containing compound metabolic process
0.104963810120035	79	490	5	0.0102040816326531	0.0632911392405063	GO:0016239	GO:BP	positive regulation of macroautophagy
0.104963810120035	79	490	5	0.0102040816326531	0.0632911392405063	GO:0002287	GO:BP	alpha-beta T cell activation involved in immune response
0.104963810120035	79	490	5	0.0102040816326531	0.0632911392405063	GO:0002293	GO:BP	alpha-beta T cell differentiation involved in immune response
0.1056213513692	732	490	25	0.0510204081632653	0.0341530054644809	GO:0050778	GO:BP	positive regulation of immune response
0.105775284882277	163	490	8	0.0163265306122449	0.049079754601227	GO:1903169	GO:BP	regulation of calcium ion transmembrane transport
0.106254457215449	106	490	6	0.0122448979591837	0.0566037735849057	GO:0071347	GO:BP	cellular response to interleukin-1
0.106254457215449	106	490	6	0.0122448979591837	0.0566037735849057	GO:0007631	GO:BP	feeding behavior
0.106299007444597	32	490	3	0.00612244897959184	0.09375	GO:0035751	GO:BP	regulation of lysosomal lumen pH
0.106299007444597	32	490	3	0.00612244897959184	0.09375	GO:2000279	GO:BP	negative regulation of DNA biosynthetic process
0.106299007444597	32	490	3	0.00612244897959184	0.09375	GO:0060325	GO:BP	face morphogenesis
0.106299007444597	32	490	3	0.00612244897959184	0.09375	GO:0061036	GO:BP	positive regulation of cartilage development
0.106299007444597	32	490	3	0.00612244897959184	0.09375	GO:0008053	GO:BP	mitochondrial fusion
0.107909213217937	288	490	12	0.0244897959183673	0.0416666666666667	GO:0001818	GO:BP	negative regulation of cytokine production
0.108619937133038	164	490	8	0.0163265306122449	0.0487804878048781	GO:0055002	GO:BP	striated muscle cell development
0.109302385774708	80	490	5	0.0102040816326531	0.0625	GO:0060395	GO:BP	SMAD protein signal transduction
0.109302385774708	135	490	7	0.0142857142857143	0.0518518518518519	GO:0001909	GO:BP	leukocyte mediated cytotoxicity
0.109507170720087	55	490	4	0.00816326530612245	0.0727272727272727	GO:1903409	GO:BP	reactive oxygen species biosynthetic process
0.109507170720087	55	490	4	0.00816326530612245	0.0727272727272727	GO:0000423	GO:BP	mitophagy
0.109507170720087	55	490	4	0.00816326530612245	0.0727272727272727	GO:0038066	GO:BP	p38MAPK cascade
0.111143739970296	322	490	13	0.026530612244898	0.0403726708074534	GO:0042886	GO:BP	amide transport
0.112603172689863	33	490	3	0.00612244897959184	0.0909090909090909	GO:0031069	GO:BP	hair follicle morphogenesis
0.112603172689863	33	490	3	0.00612244897959184	0.0909090909090909	GO:0086005	GO:BP	ventricular cardiac muscle cell action potential
0.112603172689863	33	490	3	0.00612244897959184	0.0909090909090909	GO:0086004	GO:BP	regulation of cardiac muscle cell contraction
0.112603172689863	81	490	5	0.0102040816326531	0.0617283950617284	GO:0002720	GO:BP	positive regulation of cytokine production involved in immune response
0.112603172689863	14	490	2	0.00408163265306122	0.142857142857143	GO:0002467	GO:BP	germinal center formation
0.112603172689863	81	490	5	0.0102040816326531	0.0617283950617284	GO:0008543	GO:BP	fibroblast growth factor receptor signaling pathway
0.112603172689863	14	490	2	0.00408163265306122	0.142857142857143	GO:0042559	GO:BP	pteridine-containing compound biosynthetic process
0.112603172689863	81	490	5	0.0102040816326531	0.0617283950617284	GO:0042246	GO:BP	tissue regeneration
0.112603172689863	14	490	2	0.00408163265306122	0.142857142857143	GO:0035358	GO:BP	regulation of peroxisome proliferator activated receptor signaling pathway
0.112603172689863	14	490	2	0.00408163265306122	0.142857142857143	GO:0008212	GO:BP	mineralocorticoid metabolic process
0.112603172689863	14	490	2	0.00408163265306122	0.142857142857143	GO:1900373	GO:BP	positive regulation of purine nucleotide biosynthetic process
0.112603172689863	14	490	2	0.00408163265306122	0.142857142857143	GO:0071107	GO:BP	response to parathyroid hormone
0.112603172689863	14	490	2	0.00408163265306122	0.142857142857143	GO:0042541	GO:BP	hemoglobin biosynthetic process
0.112603172689863	356	490	14	0.0285714285714286	0.0393258426966292	GO:0045089	GO:BP	positive regulation of innate immune response
0.112603172689863	33	490	3	0.00612244897959184	0.0909090909090909	GO:0006084	GO:BP	acetyl-CoA metabolic process
0.112603172689863	14	490	2	0.00408163265306122	0.142857142857143	GO:0035791	GO:BP	platelet-derived growth factor receptor-beta signaling pathway
0.112603172689863	108	490	6	0.0122448979591837	0.0555555555555556	GO:0003279	GO:BP	cardiac septum development
0.112603172689863	81	490	5	0.0102040816326531	0.0617283950617284	GO:0042440	GO:BP	pigment metabolic process
0.112603172689863	14	490	2	0.00408163265306122	0.142857142857143	GO:0106070	GO:BP	regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway
0.112603172689863	14	490	2	0.00408163265306122	0.142857142857143	GO:0070234	GO:BP	positive regulation of T cell apoptotic process
0.112603172689863	14	490	2	0.00408163265306122	0.142857142857143	GO:1900103	GO:BP	positive regulation of endoplasmic reticulum unfolded protein response
0.112603172689863	14	490	2	0.00408163265306122	0.142857142857143	GO:0071472	GO:BP	cellular response to salt stress
0.112603172689863	14	490	2	0.00408163265306122	0.142857142857143	GO:0006047	GO:BP	UDP-N-acetylglucosamine metabolic process
0.112603172689863	14	490	2	0.00408163265306122	0.142857142857143	GO:0030213	GO:BP	hyaluronan biosynthetic process
0.112603172689863	14	490	2	0.00408163265306122	0.142857142857143	GO:0034309	GO:BP	primary alcohol biosynthetic process
0.112603172689863	14	490	2	0.00408163265306122	0.142857142857143	GO:1905209	GO:BP	positive regulation of cardiocyte differentiation
0.112603172689863	14	490	2	0.00408163265306122	0.142857142857143	GO:0097468	GO:BP	programmed cell death in response to reactive oxygen species
0.112603172689863	136	490	7	0.0142857142857143	0.0514705882352941	GO:0002702	GO:BP	positive regulation of production of molecular mediator of immune response
0.112603172689863	526	490	19	0.0387755102040816	0.0361216730038023	GO:0061564	GO:BP	axon development
0.112603172689863	14	490	2	0.00408163265306122	0.142857142857143	GO:0002566	GO:BP	somatic diversification of immune receptors via somatic mutation
0.112603172689863	258	490	11	0.0224489795918367	0.0426356589147287	GO:0045927	GO:BP	positive regulation of growth
0.112603172689863	14	490	2	0.00408163265306122	0.142857142857143	GO:0010524	GO:BP	positive regulation of calcium ion transport into cytosol
0.112603172689863	33	490	3	0.00612244897959184	0.0909090909090909	GO:0048799	GO:BP	animal organ maturation
0.112603172689863	14	490	2	0.00408163265306122	0.142857142857143	GO:0003222	GO:BP	ventricular trabecula myocardium morphogenesis
0.112603172689863	33	490	3	0.00612244897959184	0.0909090909090909	GO:1901524	GO:BP	regulation of mitophagy
0.112603172689863	33	490	3	0.00612244897959184	0.0909090909090909	GO:0034368	GO:BP	protein-lipid complex remodeling
0.112603172689863	33	490	3	0.00612244897959184	0.0909090909090909	GO:0034369	GO:BP	plasma lipoprotein particle remodeling
0.112603172689863	33	490	3	0.00612244897959184	0.0909090909090909	GO:0002063	GO:BP	chondrocyte development
0.112603172689863	33	490	3	0.00612244897959184	0.0909090909090909	GO:0060421	GO:BP	positive regulation of heart growth
0.112603172689863	14	490	2	0.00408163265306122	0.142857142857143	GO:1905063	GO:BP	regulation of vascular associated smooth muscle cell differentiation
0.112603172689863	14	490	2	0.00408163265306122	0.142857142857143	GO:2000105	GO:BP	positive regulation of DNA-templated DNA replication
0.112603172689863	33	490	3	0.00612244897959184	0.0909090909090909	GO:0000096	GO:BP	sulfur amino acid metabolic process
0.112603172689863	14	490	2	0.00408163265306122	0.142857142857143	GO:0030810	GO:BP	positive regulation of nucleotide biosynthetic process
0.112912751043079	166	490	8	0.0163265306122449	0.0481927710843374	GO:0007605	GO:BP	sensory perception of sound
0.11292464654792	811	490	27	0.0551020408163265	0.0332922318125771	GO:0098662	GO:BP	inorganic cation transmembrane transport
0.113474251466829	56	490	4	0.00816326530612245	0.0714285714285714	GO:0043124	GO:BP	negative regulation of canonical NF-kappaB signal transduction
0.113474251466829	56	490	4	0.00816326530612245	0.0714285714285714	GO:2000648	GO:BP	positive regulation of stem cell proliferation
0.113474251466829	56	490	4	0.00816326530612245	0.0714285714285714	GO:0042987	GO:BP	amyloid precursor protein catabolic process
0.115378630686862	57	490	4	0.00816326530612245	0.0701754385964912	GO:0034142	GO:BP	toll-like receptor 4 signaling pathway
0.115378630686862	111	490	6	0.0122448979591837	0.0540540540540541	GO:0007040	GO:BP	lysosome organization
0.115378630686862	232	490	10	0.0204081632653061	0.0431034482758621	GO:0007033	GO:BP	vacuole organization
0.115378630686862	34	490	3	0.00612244897959184	0.0882352941176471	GO:0071353	GO:BP	cellular response to interleukin-4
0.115378630686862	1189	490	37	0.0755102040816327	0.0311185870479394	GO:0033365	GO:BP	protein localization to organelle
0.115378630686862	15	490	2	0.00408163265306122	0.133333333333333	GO:0075294	GO:BP	positive regulation by symbiont of entry into host
0.115378630686862	57	490	4	0.00816326530612245	0.0701754385964912	GO:0033344	GO:BP	cholesterol efflux
0.115378630686862	15	490	2	0.00408163265306122	0.133333333333333	GO:2000637	GO:BP	positive regulation of miRNA-mediated gene silencing
0.115378630686862	83	490	5	0.0102040816326531	0.0602409638554217	GO:0032677	GO:BP	regulation of interleukin-8 production
0.115378630686862	83	490	5	0.0102040816326531	0.0602409638554217	GO:0032637	GO:BP	interleukin-8 production
0.115378630686862	111	490	6	0.0122448979591837	0.0540540540540541	GO:0080171	GO:BP	lytic vacuole organization
0.115378630686862	15	490	2	0.00408163265306122	0.133333333333333	GO:2001028	GO:BP	positive regulation of endothelial cell chemotaxis
0.115378630686862	15	490	2	0.00408163265306122	0.133333333333333	GO:1901163	GO:BP	regulation of trophoblast cell migration
0.115378630686862	15	490	2	0.00408163265306122	0.133333333333333	GO:0009404	GO:BP	toxin metabolic process
0.115378630686862	34	490	3	0.00612244897959184	0.0882352941176471	GO:0006026	GO:BP	aminoglycan catabolic process
0.115378630686862	15	490	2	0.00408163265306122	0.133333333333333	GO:0046348	GO:BP	amino sugar catabolic process
0.115378630686862	15	490	2	0.00408163265306122	0.133333333333333	GO:0046598	GO:BP	positive regulation of viral entry into host cell
0.115378630686862	15	490	2	0.00408163265306122	0.133333333333333	GO:0021694	GO:BP	cerebellar Purkinje cell layer formation
0.115378630686862	15	490	2	0.00408163265306122	0.133333333333333	GO:0009214	GO:BP	cyclic nucleotide catabolic process
0.115378630686862	57	490	4	0.00816326530612245	0.0701754385964912	GO:0019748	GO:BP	secondary metabolic process
0.115378630686862	15	490	2	0.00408163265306122	0.133333333333333	GO:0048070	GO:BP	regulation of developmental pigmentation
0.115378630686862	15	490	2	0.00408163265306122	0.133333333333333	GO:0046321	GO:BP	positive regulation of fatty acid oxidation
0.115378630686862	83	490	5	0.0102040816326531	0.0602409638554217	GO:0060419	GO:BP	heart growth
0.115378630686862	15	490	2	0.00408163265306122	0.133333333333333	GO:0060413	GO:BP	atrial septum morphogenesis
0.115378630686862	15	490	2	0.00408163265306122	0.133333333333333	GO:0051481	GO:BP	negative regulation of cytosolic calcium ion concentration
0.115378630686862	169	490	8	0.0163265306122449	0.0473372781065089	GO:0003205	GO:BP	cardiac chamber development
0.115378630686862	15	490	2	0.00408163265306122	0.133333333333333	GO:0003198	GO:BP	epithelial to mesenchymal transition involved in endocardial cushion formation
0.115378630686862	15	490	2	0.00408163265306122	0.133333333333333	GO:0060148	GO:BP	positive regulation of post-transcriptional gene silencing
0.115378630686862	15	490	2	0.00408163265306122	0.133333333333333	GO:1900370	GO:BP	positive regulation of post-transcriptional gene silencing by RNA
0.115378630686862	325	490	13	0.026530612244898	0.04	GO:1902105	GO:BP	regulation of leukocyte differentiation
0.115378630686862	58	490	4	0.00816326530612245	0.0689655172413793	GO:0060612	GO:BP	adipose tissue development
0.115378630686862	15	490	2	0.00408163265306122	0.133333333333333	GO:0050930	GO:BP	induction of positive chemotaxis
0.115378630686862	110	490	6	0.0122448979591837	0.0545454545454545	GO:1901796	GO:BP	regulation of signal transduction by p53 class mediator
0.115378630686862	15	490	2	0.00408163265306122	0.133333333333333	GO:0010155	GO:BP	regulation of proton transport
0.115378630686862	15	490	2	0.00408163265306122	0.133333333333333	GO:1900153	GO:BP	positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay
0.115378630686862	34	490	3	0.00612244897959184	0.0882352941176471	GO:0046320	GO:BP	regulation of fatty acid oxidation
0.115378630686862	138	490	7	0.0142857142857143	0.0507246376811594	GO:0007498	GO:BP	mesoderm development
0.115378630686862	15	490	2	0.00408163265306122	0.133333333333333	GO:0070424	GO:BP	regulation of nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway
0.115378630686862	15	490	2	0.00408163265306122	0.133333333333333	GO:0043922	GO:BP	negative regulation by host of viral transcription
0.115378630686862	198	490	9	0.0183673469387755	0.0454545454545455	GO:0031396	GO:BP	regulation of protein ubiquitination
0.115378630686862	140	490	7	0.0142857142857143	0.05	GO:0032388	GO:BP	positive regulation of intracellular transport
0.115378630686862	34	490	3	0.00612244897959184	0.0882352941176471	GO:0032376	GO:BP	positive regulation of cholesterol transport
0.115378630686862	57	490	4	0.00816326530612245	0.0701754385964912	GO:0032374	GO:BP	regulation of cholesterol transport
0.115378630686862	34	490	3	0.00612244897959184	0.0882352941176471	GO:0032373	GO:BP	positive regulation of sterol transport
0.115378630686862	82	490	5	0.0102040816326531	0.0609756097560976	GO:0007405	GO:BP	neuroblast proliferation
0.115378630686862	57	490	4	0.00816326530612245	0.0701754385964912	GO:0032371	GO:BP	regulation of sterol transport
0.115378630686862	84	490	5	0.0102040816326531	0.0595238095238095	GO:0043299	GO:BP	leukocyte degranulation
0.115378630686862	34	490	3	0.00612244897959184	0.0882352941176471	GO:0070528	GO:BP	protein kinase C signaling
0.115378630686862	168	490	8	0.0163265306122449	0.0476190476190476	GO:0007259	GO:BP	cell surface receptor signaling pathway via JAK-STAT
0.115378630686862	15	490	2	0.00408163265306122	0.133333333333333	GO:0044849	GO:BP	estrous cycle
0.115378630686862	1228	490	38	0.0775510204081633	0.0309446254071661	GO:0098542	GO:BP	defense response to other organism
0.115378630686862	15	490	2	0.00408163265306122	0.133333333333333	GO:0098760	GO:BP	response to interleukin-7
0.115378630686862	15	490	2	0.00408163265306122	0.133333333333333	GO:0006266	GO:BP	DNA ligation
0.115378630686862	15	490	2	0.00408163265306122	0.133333333333333	GO:0002069	GO:BP	columnar/cuboidal epithelial cell maturation
0.115378630686862	15	490	2	0.00408163265306122	0.133333333333333	GO:0045725	GO:BP	positive regulation of glycogen biosynthetic process
0.115378630686862	15	490	2	0.00408163265306122	0.133333333333333	GO:0097531	GO:BP	mast cell migration
0.115378630686862	15	490	2	0.00408163265306122	0.133333333333333	GO:0002031	GO:BP	G protein-coupled receptor internalization
0.117396396155579	35	490	3	0.00612244897959184	0.0857142857142857	GO:1903580	GO:BP	positive regulation of ATP metabolic process
0.117396396155579	35	490	3	0.00612244897959184	0.0857142857142857	GO:0045879	GO:BP	negative regulation of smoothened signaling pathway
0.117396396155579	35	490	3	0.00612244897959184	0.0857142857142857	GO:0048147	GO:BP	negative regulation of fibroblast proliferation
0.117396396155579	35	490	3	0.00612244897959184	0.0857142857142857	GO:0070873	GO:BP	regulation of glycogen metabolic process
0.117396396155579	35	490	3	0.00612244897959184	0.0857142857142857	GO:0060306	GO:BP	regulation of membrane repolarization
0.117396396155579	35	490	3	0.00612244897959184	0.0857142857142857	GO:0070269	GO:BP	pyroptotic inflammatory response
0.117909488560114	607	490	21	0.0428571428571429	0.0345963756177924	GO:0010256	GO:BP	endomembrane system organization
0.118724778491269	502	490	18	0.036734693877551	0.0358565737051793	GO:0010498	GO:BP	proteasomal protein catabolic process
0.118940634180113	433	490	16	0.0326530612244898	0.0369515011547344	GO:0042391	GO:BP	regulation of membrane potential
0.11937126457946	234	490	10	0.0204081632653061	0.0427350427350427	GO:0006909	GO:BP	phagocytosis
0.11937126457946	234	490	10	0.0204081632653061	0.0427350427350427	GO:0043583	GO:BP	ear development
0.119638376675813	85	490	5	0.0102040816326531	0.0588235294117647	GO:1901264	GO:BP	carbohydrate derivative transport
0.119704917515102	332	490	13	0.026530612244898	0.0391566265060241	GO:1904951	GO:BP	positive regulation of establishment of protein localization
0.119704917515102	59	490	4	0.00816326530612245	0.0677966101694915	GO:0035315	GO:BP	hair cell differentiation
0.119704917515102	59	490	4	0.00816326530612245	0.0677966101694915	GO:0002448	GO:BP	mast cell mediated immunity
0.119704917515102	59	490	4	0.00816326530612245	0.0677966101694915	GO:0072132	GO:BP	mesenchyme morphogenesis
0.120576781462719	113	490	6	0.0122448979591837	0.0530973451327434	GO:0033559	GO:BP	unsaturated fatty acid metabolic process
0.121891873378054	235	490	10	0.0204081632653061	0.0425531914893617	GO:0001667	GO:BP	ameboidal-type cell migration
0.121949804046734	539	490	19	0.0387755102040816	0.0352504638218924	GO:0070201	GO:BP	regulation of establishment of protein localization
0.123479812498032	173	490	8	0.0163265306122449	0.046242774566474	GO:0043488	GO:BP	regulation of mRNA stability
0.123479812498032	173	490	8	0.0163265306122449	0.046242774566474	GO:0007009	GO:BP	plasma membrane organization
0.123562383825926	204	490	9	0.0183673469387755	0.0441176470588235	GO:0002819	GO:BP	regulation of adaptive immune response
0.123879078484738	143	490	7	0.0142857142857143	0.048951048951049	GO:1905039	GO:BP	carboxylic acid transmembrane transport
0.123879078484738	143	490	7	0.0142857142857143	0.048951048951049	GO:0043433	GO:BP	negative regulation of DNA-binding transcription factor activity
0.124049627698818	86	490	5	0.0102040816326531	0.0581395348837209	GO:0010833	GO:BP	telomere maintenance via telomere lengthening
0.124049627698818	86	490	5	0.0102040816326531	0.0581395348837209	GO:0048661	GO:BP	positive regulation of smooth muscle cell proliferation
0.12435114342098	236	490	10	0.0204081632653061	0.0423728813559322	GO:0007160	GO:BP	cell-matrix adhesion
0.124378554747517	114	490	6	0.0122448979591837	0.0526315789473684	GO:0002444	GO:BP	myeloid leukocyte mediated immunity
0.124478727095068	36	490	3	0.00612244897959184	0.0833333333333333	GO:0007035	GO:BP	vacuolar acidification
0.124478727095068	36	490	3	0.00612244897959184	0.0833333333333333	GO:0035137	GO:BP	hindlimb morphogenesis
0.124478727095068	36	490	3	0.00612244897959184	0.0833333333333333	GO:0040020	GO:BP	regulation of meiotic nuclear division
0.124478727095068	36	490	3	0.00612244897959184	0.0833333333333333	GO:0050931	GO:BP	pigment cell differentiation
0.124478727095068	36	490	3	0.00612244897959184	0.0833333333333333	GO:1903725	GO:BP	regulation of phospholipid metabolic process
0.124478727095068	36	490	3	0.00612244897959184	0.0833333333333333	GO:0032768	GO:BP	regulation of monooxygenase activity
0.124478727095068	36	490	3	0.00612244897959184	0.0833333333333333	GO:0030149	GO:BP	sphingolipid catabolic process
0.124478727095068	36	490	3	0.00612244897959184	0.0833333333333333	GO:0070741	GO:BP	response to interleukin-6
0.124478727095068	36	490	3	0.00612244897959184	0.0833333333333333	GO:0034367	GO:BP	protein-containing complex remodeling
0.124822927047584	60	490	4	0.00816326530612245	0.0666666666666667	GO:0001706	GO:BP	endoderm formation
0.124822927047584	60	490	4	0.00816326530612245	0.0666666666666667	GO:0051289	GO:BP	protein homotetramerization
0.124822927047584	60	490	4	0.00816326530612245	0.0666666666666667	GO:0032410	GO:BP	negative regulation of transporter activity
0.124822927047584	60	490	4	0.00816326530612245	0.0666666666666667	GO:0045744	GO:BP	negative regulation of G protein-coupled receptor signaling pathway
0.125766805309066	205	490	9	0.0183673469387755	0.0439024390243902	GO:0051650	GO:BP	establishment of vesicle localization
0.126441937713498	16	490	2	0.00408163265306122	0.125	GO:0051000	GO:BP	positive regulation of nitric-oxide synthase activity
0.126441937713498	16	490	2	0.00408163265306122	0.125	GO:0007567	GO:BP	parturition
0.126441937713498	16	490	2	0.00408163265306122	0.125	GO:0043374	GO:BP	CD8-positive, alpha-beta T cell differentiation
0.126441937713498	16	490	2	0.00408163265306122	0.125	GO:0070207	GO:BP	protein homotrimerization
0.126441937713498	16	490	2	0.00408163265306122	0.125	GO:0030214	GO:BP	hyaluronan catabolic process
0.126441937713498	16	490	2	0.00408163265306122	0.125	GO:0050665	GO:BP	hydrogen peroxide biosynthetic process
0.126441937713498	16	490	2	0.00408163265306122	0.125	GO:0003188	GO:BP	heart valve formation
0.126441937713498	16	490	2	0.00408163265306122	0.125	GO:0061450	GO:BP	trophoblast cell migration
0.126441937713498	16	490	2	0.00408163265306122	0.125	GO:0110156	GO:BP	mRNA methylguanosine-cap decapping
0.126441937713498	16	490	2	0.00408163265306122	0.125	GO:0055089	GO:BP	fatty acid homeostasis
0.126441937713498	16	490	2	0.00408163265306122	0.125	GO:0060965	GO:BP	negative regulation of miRNA-mediated gene silencing
0.126441937713498	16	490	2	0.00408163265306122	0.125	GO:0060841	GO:BP	venous blood vessel development
0.126441937713498	16	490	2	0.00408163265306122	0.125	GO:0060253	GO:BP	negative regulation of glial cell proliferation
0.126441937713498	16	490	2	0.00408163265306122	0.125	GO:0060546	GO:BP	negative regulation of necroptotic process
0.126441937713498	16	490	2	0.00408163265306122	0.125	GO:1900102	GO:BP	negative regulation of endoplasmic reticulum unfolded protein response
0.126441937713498	16	490	2	0.00408163265306122	0.125	GO:1901017	GO:BP	negative regulation of potassium ion transmembrane transporter activity
0.126441937713498	16	490	2	0.00408163265306122	0.125	GO:1904754	GO:BP	positive regulation of vascular associated smooth muscle cell migration
0.126441937713498	16	490	2	0.00408163265306122	0.125	GO:0045651	GO:BP	positive regulation of macrophage differentiation
0.126441937713498	16	490	2	0.00408163265306122	0.125	GO:0097401	GO:BP	synaptic vesicle lumen acidification
0.126441937713498	16	490	2	0.00408163265306122	0.125	GO:0043605	GO:BP	amide catabolic process
0.126441937713498	16	490	2	0.00408163265306122	0.125	GO:2000725	GO:BP	regulation of cardiac muscle cell differentiation
0.126441937713498	16	490	2	0.00408163265306122	0.125	GO:0034035	GO:BP	purine ribonucleoside bisphosphate metabolic process
0.126441937713498	16	490	2	0.00408163265306122	0.125	GO:1904294	GO:BP	positive regulation of ERAD pathway
0.126441937713498	16	490	2	0.00408163265306122	0.125	GO:0034375	GO:BP	high-density lipoprotein particle remodeling
0.126441937713498	16	490	2	0.00408163265306122	0.125	GO:0090336	GO:BP	positive regulation of brown fat cell differentiation
0.126441937713498	16	490	2	0.00408163265306122	0.125	GO:0050427	GO:BP	3'-phosphoadenosine 5'-phosphosulfate metabolic process
0.126441937713498	16	490	2	0.00408163265306122	0.125	GO:0006620	GO:BP	post-translational protein targeting to endoplasmic reticulum membrane
0.126441937713498	16	490	2	0.00408163265306122	0.125	GO:0007176	GO:BP	regulation of epidermal growth factor-activated receptor activity
0.126441937713498	16	490	2	0.00408163265306122	0.125	GO:0006704	GO:BP	glucocorticoid biosynthetic process
0.126441937713498	16	490	2	0.00408163265306122	0.125	GO:0006978	GO:BP	DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator
0.126842668451868	87	490	5	0.0102040816326531	0.0574712643678161	GO:0150104	GO:BP	transport across blood-brain barrier
0.126842668451868	87	490	5	0.0102040816326531	0.0574712643678161	GO:0045824	GO:BP	negative regulation of innate immune response
0.126842668451868	87	490	5	0.0102040816326531	0.0574712643678161	GO:0061515	GO:BP	myeloid cell development
0.126842668451868	87	490	5	0.0102040816326531	0.0574712643678161	GO:0010232	GO:BP	vascular transport
0.126875275945969	404	490	15	0.0306122448979592	0.0371287128712871	GO:0001654	GO:BP	eye development
0.127791839539689	238	490	10	0.0204081632653061	0.0420168067226891	GO:0016358	GO:BP	dendrite development
0.127862551705345	832	490	27	0.0551020408163265	0.0324519230769231	GO:0098655	GO:BP	monoatomic cation transmembrane transport
0.128948946677692	145	490	7	0.0142857142857143	0.0482758620689655	GO:0071902	GO:BP	positive regulation of protein serine/threonine kinase activity
0.129213427084994	61	490	4	0.00816326530612245	0.0655737704918033	GO:0051926	GO:BP	negative regulation of calcium ion transport
0.129213427084994	61	490	4	0.00816326530612245	0.0655737704918033	GO:0042306	GO:BP	regulation of protein import into nucleus
0.129213427084994	61	490	4	0.00816326530612245	0.0655737704918033	GO:0035904	GO:BP	aorta development
0.13038228612923	116	490	6	0.0122448979591837	0.0517241379310345	GO:0018958	GO:BP	phenol-containing compound metabolic process
0.13038228612923	239	490	10	0.0204081632653061	0.0418410041841004	GO:0051345	GO:BP	positive regulation of hydrolase activity
0.13038228612923	116	490	6	0.0122448979591837	0.0517241379310345	GO:1904659	GO:BP	D-glucose transmembrane transport
0.13038228612923	116	490	6	0.0122448979591837	0.0517241379310345	GO:0019882	GO:BP	antigen processing and presentation
0.130443785348511	37	490	3	0.00612244897959184	0.0810810810810811	GO:0010092	GO:BP	specification of animal organ identity
0.130443785348511	176	490	8	0.0163265306122449	0.0454545454545455	GO:0097696	GO:BP	cell surface receptor signaling pathway via STAT
0.130443785348511	37	490	3	0.00612244897959184	0.0810810810810811	GO:0051154	GO:BP	negative regulation of striated muscle cell differentiation
0.130443785348511	37	490	3	0.00612244897959184	0.0810810810810811	GO:0070670	GO:BP	response to interleukin-4
0.130443785348511	37	490	3	0.00612244897959184	0.0810810810810811	GO:0002052	GO:BP	positive regulation of neuroblast proliferation
0.130443785348511	37	490	3	0.00612244897959184	0.0810810810810811	GO:0090659	GO:BP	walking behavior
0.130443785348511	37	490	3	0.00612244897959184	0.0810810810810811	GO:0048730	GO:BP	epidermis morphogenesis
0.130973289743158	88	490	5	0.0102040816326531	0.0568181818181818	GO:0046889	GO:BP	positive regulation of lipid biosynthetic process
0.130973289743158	88	490	5	0.0102040816326531	0.0568181818181818	GO:0033077	GO:BP	T cell differentiation in thymus
0.130973289743158	88	490	5	0.0102040816326531	0.0568181818181818	GO:0042310	GO:BP	vasoconstriction
0.130973289743158	88	490	5	0.0102040816326531	0.0568181818181818	GO:0008306	GO:BP	associative learning
0.131945094063157	146	490	7	0.0142857142857143	0.0479452054794521	GO:0046887	GO:BP	positive regulation of hormone secretion
0.134125832145301	117	490	6	0.0122448979591837	0.0512820512820513	GO:1902749	GO:BP	regulation of cell cycle G2/M phase transition
