GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	FDR	Symbol
GO:0043161	0.271536403494645	1.2126220362622	12.5051821950687	15	465	proteasome-mediated ubiquitin-dependent protein catabolic process	0.39030416750151	CDK2, ADRM1, ERCC8, KLHDC3, DDB1, DDIT3, NEDD4L, ARRB2, KLHL24, PSMC3, SIAH2, TAF9, VHL, CDC34, RBX1
GO:0043162	0.0154159042814238	4.55189161554192	0.968143137682741	4	36	ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway	0.0674255272954823	VPS37D, VPS28, TSG101, VPS37B
GO:0043170	2.16321792516873e-07	1.61701539611095	268.955542221252	324	10001	macromolecule metabolic process	6.52406860613388e-06	BCL2L11, PARP2, PPIF, RASGRP1, BCAP31, CDK2, ALYREF, CDKN1A, CDKN1B, CDKN1C, EIF1B, CDKN2B, SNAPC5, CITED2, OLFM1, NXF1, STK25, CEBPG, POLR3C, CETN2, POLD3, PPARGC1A, SF3A3, PNRC1, TMED2, CLP1, ADRM1, NUDT21, POLG2, CAVIN3, ERCC8, KLHDC3, CANT1, B4GALNT2, B3GALT6, COL2A1, COL5A1, KLF6, ADORA2B, CSTF3, NKX2-5, CCN2, CTSV, VPS37D, DAD1, DCN, DDB1, DDB2, DDIT3, DUSP1, DUT, E2F5, AGO4, EFNA1, EFNA3, EGFR, EIF2S3, EIF5, MARK2, ENO1, ERCC1, ERCC2, ERCC3, ERCC4, ERCC5, ALAS1, ETS1, EXT1, F3, FBP1, FEN1, FKBP4, NCBP2, ZNF292, FOXO3, ARL6IP1, JMJD6, NEDD4L, FOS, FOSB, FOSL2, PPP1R15A, POLA2, MAFF, GAA, NOCT, PRDX5, NELFB, GAPDH, TIPARP, WSB1, GBE1, FAM162A, GCH1, GCK, GCNT2, AGO2, GPC3, POLL, GPC1, GPI, CAVIN1, ZNF707, NR3C1, GTF2A2, GTF2B, GTF2F1, GTF2H1, GTF2H3, GYS1, ERO1A, H2AX, ANXA2, HAS1, HCLS1, HEXA, POLR1H, HK1, HLA-F, HMOX1, NR4A1, ONECUT1, HNRNPU, HOXB9, DNAJA1, HSPA2, HSPA5, DNAJB1, NDST1, IDS, IGFBP3, CCN1, RBPJ, IL6, IL6ST, INHA, IRF1, ISG20, JUN, JUNB, KCNH2, LIG1, LOX, GTF2H5, LYN, EPCAM, ARRB2, SMAD5, MAP3K1, MGAT1, MIF, MMP14, MPG, MSX1, MXI1, MYH9, ATF3, NFIL3, NFKBIA, NFX1, NME1, NME3, PNP, NPR2, NTRK3, FURIN, RRM2B, SERPINE1, PCK1, POLR1D, GAL, PCNA, VPS28, PLAC8, PDE4B, NELFCD, PDGFB, PDK3, PGK1, PHKG1, PIM1, PKP1, PLAUR, ATP7A, POLE3, ERRFI1, POLA1, POLB, POLD1, POLH, POLR2A, POLR2C, POLR2D, POLR2E, POLR2F, POLR2G, POLR2H, POLR2I, POLR2J, POLR2K, DGCR8, KLHL24, PPP1R2, PPP1R3C, ANKZF1, PGM2, BRF2, BOLA2, PPT1, PRIM1, PRKACA, PRKCA, PRKCD, KDM3A, APOM, POLE4, LXN, PSMC3, BAK1, POLD4, PTPRD, PYGM, WIZ, RAB27A, RAD51, RAD52, BCL2, RET, REV3L, RFC2, RFC3, RFC4, RFC5, RORA, RPA2, RPA3, MRPL23, RPN1, RXRB, SDCBP, SRSF6, SHOX2, SIAH2, MRPL40, BMP2, UPF3B, SNAPC4, SOD2, BNIP3L, SSRP1, HSPA13, STX3, BSG, SUPT4H1, SUPT5H, TAF6, TAF9, TAF10, TAF12, TAF13, TARBP2, TARS1, ELOA, BTG1, TMBIM6, TFRC, TGFB3, TGM2, TK2, TNFAIP3, TP53, C4BPB, TSG101, TYMS, TYRO3, UGP2, VEGFA, VHL, XPC, XPNPEP1, ZFP36, BTG2, NELFE, VPS37B, GRPEL1, ELL, USP11, CASP3, CASP6, POLR3GL, TPST2, RAE1, NDST2, BHLHE40, CAV1, KLF7, STC2, IRS2, HYAL2, EDF1, RNMT, CREG1, FGF18, SAP30, IER3, SQSTM1, CCND3, CCNE1, STBD1, TAF1C, PRPF3, DDX21, LARGE1, GTF3C5, LHX2, TGFBRAP1, CHST2, CHST3, POLR1C, AKAP12, CDC5L, HS3ST1, CDC34, RBX1
GO:0043173	5.17371950032393e-06	18.3028747433265	0.48407156884137	6	18	nucleotide salvage	0.000101862400251185	ADA, DGUOK, AMPD3, HPRT1, APRT, CDA
GO:0043174	9.3372687718217e-06	26.1007025761124	0.32271437922758	5	12	nucleoside salvage	0.000163210830620255	HPRT1, APRT, PNP, PGM2, TK2
GO:0043200	0.000189776208535299	3.77887947118716	3.46917957669649	12	129	response to amino acid	0.00219366749761621	CDKN1B, CDO1, EGFR, LYN, PCK1, PCNA, ATP7A, RRAGD, TAF9, TMBIM6, CASP3, RBX1
GO:0043207	0.000243135833910596	1.65282901711343	43.4857626009164	67	1617	response to external biotic stimulus	0.00268420342428752	RASGRP1, CEBPG, POLR3C, CNP, CMPK2, ADM, CYP1A1, GSDME, ENO1, EXT1, FMO1, FOS, FOSL2, NOCT, GAPDH, GCH1, GPC3, GPX4, CXCL2, GTF2F1, HK1, HLA-F, NR4A1, RBPJ, IL6, IRF1, ISG20, LALBA, LYN, ARRB2, MIF, NFKBIA, SERPINE1, PCK1, NT5C3A, PLAC8, PDE4B, PIM1, DDIT4, PPT1, NAGK, PRKCA, PRKCD, BAK1, RAB27A, BCL2, SELENOW, BMP2, SOD2, BNIP3L, TARBP2, TNFAIP3, TP53, C4BPB, TYRO3, ZFP36, CXCR4, CASP3, CASP6, CAV1, HYAL2, IER3, SQSTM1, DDX21, SCARB1, AKAP12, CDA
GO:0043217	0.0831857746876325	4.53742362525458	0.48407156884137	2	18	myelin maintenance	0.193323157636582	NDRG1, CXCR4
GO:0043247	0.0581647341439944	3.63448979591837	0.887464542875846	3	33	telomere maintenance in response to DNA damage	0.157391113803182	CDK2, ERCC1, ERCC4
GO:0043254	0.382364713799728	1.12324900793651	11.6446105171285	13	433	regulation of protein-containing complex assembly	0.482409179703592	BCL2L11, CDKN1B, FKBP4, JMJD6, HCLS1, HSPA5, PRKCD, BAK1, BID, TFRC, TP53, VEGFA, TGFBRAP1
GO:0043255	0.0020963600752284	3.43678977272727	2.82375081824133	9	105	regulation of carbohydrate biosynthetic process	0.0158193166366932	PPARGC1A, DDB1, FBP1, GCK, NR3C1, PDGFB, PPP1R3C, PRKACA, IRS2
GO:0043266	0.0688265679861664	2.16374245227397	2.87753654811259	6	107	regulation of potassium ion transport	0.17775954791289	NEDD4L, GCK, KCNH2, GAL, KLHL24, CAV1
GO:0043267	0.0816506552878371	3.11440233236152	1.021928867554	3	38	negative regulation of potassium ion transport	0.191803593657559	NEDD4L, KCNH2, CAV1
GO:0043268	0.332284754808152	1.72602075453399	1.18328605716779	2	44	positive regulation of potassium ion transport	0.441459522065722	KCNH2, GAL
GO:0043269	0.00273652675489254	1.9551348438342	12.8816823041676	24	479	regulation of monoatomic ion transport	0.0191283459546039	COX17, PPIF, NKX2-5, NEDD4L, GCK, HSPA2, KCNH2, LYN, GAL, PDE4B, PDGFB, ABCB1, ATP7A, KLHL24, PRKACA, BAK1, BCL2, RRAD, STC1, TMBIM6, CA2, CXCR4, CAV1, STC2
GO:0043270	0.124367821300351	1.59953638379359	5.75507309622518	9	214	positive regulation of monoatomic ion transport	0.248836154630355	COX17, NKX2-5, HSPA2, KCNH2, GAL, PDGFB, BAK1, STC1, CAV1
GO:0043271	0.0103330518705385	2.63514049586777	3.60364390137465	9	134	negative regulation of monoatomic ion transport	0.0495732459588019	PPIF, NEDD4L, KCNH2, ATP7A, BCL2, RRAD, STC1, TMBIM6, CAV1
GO:0043276	0.24229024991239	2.19786459297661	0.941250272747109	2	35	anoikis	0.361257484981732	BCL2, CAV1
GO:0043277	0.032326058726684	3.55090029427902	1.21017892210343	4	45	apoptotic cell clearance	0.109710178849897	JMJD6, TGM2, TYRO3, SCARB1
GO:0043279	0.0571765971319147	2.27707905544148	2.74307222343443	6	102	response to alkaloid	0.155669561744052	FOSB, RAD51, TACR3, TGM2, CASP3, CASP6
GO:0043280	0.270400489251844	1.54418483226733	2.6355007636919	4	98	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	0.388755632976377	BCL2L11, F3, FAM162A, RET
GO:0043281	0.039585032420943	2.16314623902253	3.84567968579533	8	143	regulation of cysteine-type endopeptidase activity involved in apoptotic process	0.127507865948272	BCL2L11, F3, ARL6IP1, FAM162A, PLAUR, RET, SIAH2, VEGFA
GO:0043299	0.0643081991865667	2.42677595628415	2.15142919485053	5	80	leukocyte degranulation	0.168850376574147	RASGRP1, ADORA2B, HLA-F, LYN, RAB27A
GO:0043300	0.126086325224085	2.53383958234457	1.23707178703906	3	46	regulation of leukocyte degranulation	0.248836154630355	ADORA2B, HLA-F, LYN
GO:0043302	0.144584228994901	3.15522890286018	0.672321623390792	2	25	positive regulation of leukocyte degranulation	0.273387853045402	ADORA2B, HLA-F
GO:0043303	0.163892264424788	2.22282382340691	1.39842897665285	3	52	mast cell degranulation	0.290599993174364	RASGRP1, ADORA2B, LYN
GO:0043304	0.173115411427982	2.7906940310199	0.753000218197687	2	28	regulation of mast cell degranulation	0.29593819111509	ADORA2B, LYN
GO:0043320	0.039857017931683	7.26232179226069	0.32271437922758	2	12	natural killer cell degranulation	0.127507865948272	HLA-F, RAB27A
GO:0043328	0.000727062053806099	12.1520109066121	0.430285838970107	4	16	protein transport to vacuole involved in ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway	0.00664470623554196	VPS37D, VPS28, TSG101, VPS37B
GO:0043330	0.144577600335154	2.36818988464951	1.31775038184595	3	49	response to exogenous dsRNA	0.273387853045402	NFKBIA, CAV1, DDX21
GO:0043331	0.197611001928196	2.01643990929705	1.53289330133101	3	57	response to dsRNA	0.31987045567055	NFKBIA, CAV1, DDX21
GO:0043367	0.140397775174901	1.87404934933243	2.74307222343443	5	102	CD4-positive, alpha-beta T cell differentiation	0.26845511189783	IL6, IL6ST, JUNB, ATP7A, RORA
GO:0043368	0.150929872751365	2.31767260095528	1.34464324678158	3	50	positive T cell selection	0.273387853045402	IL6, IL6ST, BCL2
GO:0043369	0.0671227293617195	3.40695153061225	0.941250272747109	3	35	CD4-positive or CD8-positive, alpha-beta T cell lineage commitment	0.174787798004321	IL6, IL6ST, BCL2
GO:0043373	0.20244790141037	2.50158016714657	0.833678813004582	2	31	CD4-positive, alpha-beta T cell lineage commitment	0.325634382026134	IL6, IL6ST
GO:0043374	0.0601541762634198	5.58546138179539	0.403392974034475	2	15	CD8-positive, alpha-beta T cell differentiation	0.16024508076024	IRF1, BCL2
GO:0043388	0.0029526828885453	5.70152407786885	0.995036002618372	5	37	positive regulation of DNA binding	0.0202805910615922	CEBPG, GTF2B, NME1, PLAUR, EDF1
GO:0043393	0.0929984160255278	1.98570095202539	3.11957233253327	6	116	regulation of protein binding	0.211388999770256	CDKN1A, MARK2, GTF2F1, ANXA2, BMP2, TMBIM6
GO:0043401	0.168257634546393	1.65269740526414	3.71121536111717	6	138	steroid hormone receptor signaling pathway	0.29593819111509	FKBP4, NR3C1, DNAJA1, ERRFI1, KDM3A, RXRB
GO:0043403	0.332284754808152	1.72602075453399	1.18328605716779	2	44	skeletal muscle tissue regeneration	0.441459522065722	B4GALNT2, LARGE1
GO:0043405	0.000120631675576708	3.98449176827555	3.3078223870827	12	123	regulation of MAP kinase activity	0.00151017201405935	RASGRP1, DUSP1, DNAJA1, LYN, MIF, NTRK3, PDGFB, PRKCD, BMP2, TSG101, HYAL2, FGF18
GO:0043406	0.0563310326895669	2.52831853369763	2.07075060004364	5	77	positive regulation of MAP kinase activity	0.153745948949106	RASGRP1, MIF, NTRK3, PDGFB, FGF18
GO:0043407	0.000741876851842186	6.26717512466999	1.1026074623609	6	41	negative regulation of MAP kinase activity	0.00674294919448343	DUSP1, DNAJA1, LYN, PRKCD, BMP2, HYAL2
GO:0043408	2.83030861086513e-05	2.21277838018183	17.964433777002	37	668	regulation of MAPK cascade	0.000434701334099309	RASGRP1, STK25, CAVIN3, CCN2, GSDME, DUSP1, EFNA1, EGFR, MAPK8IP2, GCNT2, DNAJA1, NDST1, ICAM1, IGFBP3, CCN1, IL6, LYN, ARRB2, MIF, ATF3, NTRK3, PDE6G, PDGFB, PRKCA, PRKCD, ACKR3, RET, SDCBP, BMP2, TGFB3, TPBG, VEGFA, NELFE, CAV1, HYAL2, FGF18, AKAP12
GO:0043409	0.0432445032920546	2.01647822339401	4.62557276892865	9	172	negative regulation of MAPK cascade	0.136307496124837	DUSP1, EFNA1, DNAJA1, LYN, ATF3, PRKCD, BMP2, CAV1, HYAL2
GO:0043410	1.25532636453079e-05	2.55623631742114	12.6665393846825	30	471	positive regulation of MAPK cascade	0.000212476796649536	RASGRP1, STK25, CAVIN3, CCN2, GSDME, EFNA1, EGFR, MAPK8IP2, GCNT2, NDST1, ICAM1, IGFBP3, IL6, LYN, ARRB2, MIF, NTRK3, PDE6G, PDGFB, PRKCA, ACKR3, RET, SDCBP, BMP2, TGFB3, TPBG, VEGFA, NELFE, FGF18, AKAP12
GO:0043412	0.137698270511194	1.1485103132162	77.7741653938468	87	2892	macromolecule modification	0.264666287613491	PARP2, PPIF, RASGRP1, CDK2, CDKN1A, CDKN1B, CDKN1C, CDKN2B, STK25, ERCC8, KLHDC3, B4GALNT2, B3GALT6, DAD1, DDB1, DDB2, DUSP1, EFNA1, EGFR, MARK2, EXT1, JMJD6, NEDD4L, GAPDH, WSB1, GCNT2, GTF2B, GTF2H1, ERO1A, HCLS1, DNAJA1, HSPA5, IGFBP3, CCN1, IL6, LOX, LYN, ARRB2, MAP3K1, MGAT1, MIF, MPG, NFX1, NPR2, NTRK3, PCK1, VPS28, PDGFB, PDK3, PHKG1, PIM1, PLAUR, ATP7A, ERRFI1, KLHL24, PPT1, PRKACA, PRKCA, PRKCD, PTPRD, BCL2, RET, RPN1, SIAH2, BMP2, TARBP2, TFRC, TGM2, TNFAIP3, TP53, TSG101, TYRO3, VEGFA, VHL, NELFE, USP11, TPST2, CAV1, HYAL2, RNMT, FGF18, SQSTM1, CCND3, CCNE1, LARGE1, CDC34, RBX1
GO:0043413	0.252840535740543	1.35211699832175	5.99710888064587	8	223	macromolecule glycosylation	0.373962762959987	B4GALNT2, B3GALT6, DAD1, EXT1, GCNT2, MGAT1, RPN1, LARGE1
GO:0043433	0.252636428815447	1.43361612450016	4.24907265982981	6	158	negative regulation of DNA-binding transcription factor activity	0.373910931338498	CEBPG, ARRB2, NFKBIA, PIM1, TNFAIP3, BHLHE40
GO:0043434	8.08505606415423e-05	2.40886230243683	11.9942177612917	27	446	response to peptide hormone	0.00107503701374075	CDKN1B, CDO1, ADCY6, ADM, FBP1, FOS, GCK, NR4A1, IGFBP1, LYN, NPR2, PCK1, GAL, PKLR, ERRFI1, PRKACA, PRKCA, PRKCD, SRSF6, SLC2A1, BSG, CA2, BTG2, CAV1, STC2, IRS2, RBX1
GO:0043436	2.96352476272337e-11	2.826249248088	24.9027929303949	62	926	oxoacid metabolic process	1.66635481361606e-09	CDO1, PPARGC1A, ILVBL, CYP1A1, EDN2, ENO1, ENO2, ENO3, EPHX1, FBP1, ALDOA, ALDOB, ALDOC, FMO1, GALK1, MPC2, GAPDH, GAPDHS, GCK, GLS, GPI, GPX4, ACAA1, ERO1A, HEXA, HK1, HK2, IDS, LDHA, LDHC, MIF, ASNS, PCK1, PDK1, PDK3, PFKFB3, PFKL, PFKP, PGAM2, PGK1, PGM1, PKLR, ATP7A, ERRFI1, DDIT4, PPAT, NAGK, PRKACA, SLC2A1, SLC2A3, SLC6A8, SULT1A1, SULT2B1, TP53, TPI1, TST, UGP2, TPST2, CAV1, IRS2, IER3, GRHPR
GO:0043456	0.0100765253829369	18.1619144602851	0.16135718961379	2	6	regulation of pentose-phosphate shunt	0.0487391146372176	ALDOB, TP53
GO:0043457	0.144577600335154	2.36818988464951	1.31775038184595	3	49	regulation of cellular respiration	0.273387853045402	PPIF, AK4, ATP7A
GO:0043462	0.00683060303450398	3.84351021290392	1.6942504909448	6	63	regulation of ATP-dependent activity	0.0368934470343579	PPIF, ALDOB, HNRNPU, HSPA2, DNAJB1, TP53
GO:0043465	0.00683899189534743	24.2172437202987	0.134464324678158	2	5	regulation of fermentation	0.0368934470343579	CAVIN3, TP53
GO:0043467	1.70752986721124e-06	4.64124737945493	3.87257255073096	16	144	regulation of generation of precursor metabolites and energy	3.85355805066209e-05	COX17, PPIF, CAVIN3, AK4, FBP1, ALDOB, GAPDHS, GCK, RBPJ, ATP7A, DDIT4, PPP1R3C, PRKACA, TP53, IRS2, IER3
GO:0043470	0.000377767003205235	5.05680767863491	1.77492908575169	8	66	regulation of carbohydrate catabolic process	0.00388602180816548	FBP1, ALDOB, GAPDHS, GCK, DDIT4, PRKACA, TP53, IER3
GO:0043473	0.193179872541553	1.66660400060159	3.06578660266201	5	114	pigmentation	0.317772845639609	BCL2L11, ATP7A, RAB27A, BCL2, SOD2
GO:0043484	0.0698811292341565	1.82427685950413	5.08275147283439	9	189	regulation of RNA splicing	0.180272664256854	JMJD6, HNRNPU, POLR2A, SRSF6, UPF3B, TAF9, TAF10, TAF12, TMBIM6
GO:0043487	0.493388500118197	1.05351077788191	7.61068077678377	8	283	regulation of RNA stability	0.571869837216973	NOCT, AGO2, HNRNPU, POLR2G, PRKCA, PRKCD, ZFP36, BTG2
GO:0043488	0.444978269837879	1.10233232723139	7.28796639755619	8	271	regulation of mRNA stability	0.534376619072277	NOCT, AGO2, HNRNPU, POLR2G, PRKCA, PRKCD, ZFP36, BTG2
GO:0043489	0.357492146634693	1.43096133190118	2.1245363299149	3	79	RNA stabilization	0.460306693755325	NOCT, HNRNPU, ZFP36
GO:0043491	0.00244987428523565	2.2229889104031	8.52503818459524	18	317	phosphatidylinositol 3-kinase/protein kinase B signal transduction	0.0176876124946013	RASGRP1, CAVIN3, DCN, DDIT3, EGFR, GCNT2, HCLS1, LOX, ARRB2, NTRK3, PDGFB, ERRFI1, RET, TPBG, TYRO3, VEGFA, IRS2, HYAL2
GO:0043500	0.231679940768948	1.55194759702956	3.28092952214707	5	122	muscle adaptation	0.355931245715588	PARP2, FOXO3, HMOX1, IL6ST, PRKCA
GO:0043502	0.258507782051288	1.57793189294923	2.58171503382064	4	96	regulation of muscle adaptation	0.375836035410199	PARP2, FOXO3, IL6ST, PRKCA
GO:0043516	0.0816506552878371	3.11440233236152	1.021928867554	3	38	regulation of DNA damage response, signal transduction by p53 class mediator	0.191803593657559	MIF, MSX1, TP53
GO:0043523	5.57180489925938e-06	3.36187895540845	6.83078769365045	21	254	regulation of neuron apoptotic process	0.000106538690220709	BCL2L11, SIGMAR1, PPARGC1A, DDIT3, FOXO3, GBE1, GCH1, GPI, GRINA, NR3C1, IL6ST, PPT1, BCL2, SOD2, TGFB3, TP53, TYRO3, BTG2, CASP3, CASP6, CDC34
GO:0043524	0.00637684286794288	2.53764451055612	4.57178703905739	11	170	negative regulation of neuron apoptotic process	0.0354061526600845	PPARGC1A, GBE1, GPI, GRINA, IL6ST, PPT1, BCL2, SOD2, TGFB3, TYRO3, BTG2
GO:0043525	0.000103658093988709	5.41938761685408	1.88250054549422	9	70	positive regulation of neuron apoptotic process	0.00132263741079824	BCL2L11, DDIT3, FOXO3, GCH1, NR3C1, TP53, CASP3, CASP6, CDC34
GO:0043534	0.0248331861172978	2.13916433596067	4.86760855334933	10	181	blood vessel endothelial cell migration	0.095521498312589	EFNA1, ETS1, HMOX1, NR4A1, MYH9, PDGFB, PRKCA, VEGFA, FGF18, SCARB1
GO:0043535	0.125227720651817	1.72168001334668	4.16839406502291	7	155	regulation of blood vessel endothelial cell migration	0.248836154630355	EFNA1, ETS1, HMOX1, PDGFB, PRKCA, VEGFA, FGF18
GO:0043536	0.0184873795074442	3.040212183436	2.09764346497927	6	78	positive regulation of blood vessel endothelial cell migration	0.0760941458014222	ETS1, HMOX1, PDGFB, PRKCA, VEGFA, FGF18
GO:0043542	0.00463901636050691	2.19089258298068	7.66446650665503	16	285	endothelial cell migration	0.0275065894119422	DCN, EDN2, EFNA1, ETS1, GPI, HMOX1, NR4A1, RHOB, MYH9, PDGFB, PRKCA, STC1, BSG, VEGFA, FGF18, SCARB1
GO:0043547	0.730451903808586	0.791091911217042	3.76500109098844	3	140	positive regulation of GTPase activity	0.766585449862721	RASGRP1, NTRK3, TGM2
GO:0043549	2.03443049245038e-05	2.53037790697674	12.3438250054549	29	459	regulation of kinase activity	0.000325263766684537	RASGRP1, CDKN1A, CDKN1B, CDKN1C, CDKN2B, DUSP1, EFNA1, EGFR, MARK2, GTF2H1, HNRNPU, DNAJA1, CCN1, LYN, MIF, NTRK3, PDGFB, PIM1, ERRFI1, PRKCD, BMP2, TARBP2, TNFAIP3, TSG101, CAV1, IRS2, HYAL2, FGF18, CCND3
GO:0043567	0.00417334603959846	6.94050053559256	0.672321623390792	4	25	regulation of insulin-like growth factor receptor signaling pathway	0.0254301003026117	IGFBP1, IGFBP2, IGFBP3, BMP2
GO:0043583	0.0910589472797868	1.66576855081918	6.15846607025966	10	229	ear development	0.208623475754302	BCL2L11, CDKN1B, COL2A1, GSDME, RBPJ, MSX1, BCL2, SDC4, BMP2, TGFB3
GO:0043588	0.00130071222892262	2.30439233589265	8.71328823914467	19	324	skin development	0.0109243362517742	CDKN1A, COL5A1, EGFR, ERCC2, EXT1, FOSL2, RBPJ, AQP3, GAL, PKP1, ATP7A, ERRFI1, BCL2, SRSF6, TCHH, TSG101, ZFP36, CASP3, LHX2
GO:0043603	0.0158483089766329	1.73108861335457	12.5858607898756	21	468	amide metabolic process	0.0683979404083429	ADA, EFNA1, ALDOB, MPC2, HEXA, NT5C, CCN1, ASNS, PNP, FURIN, PAM, PDK1, PDK3, PPT1, NAGK, PRKCD, SOD2, TP53, XPNPEP1, CASP3, DGAT1
GO:0043604	0.09581264172487	1.76684786004374	4.65246563386428	8	173	amide biosynthetic process	0.216451099027754	MPC2, CCN1, ASNS, PAM, PDK1, PDK3, PPT1, PRKCD
GO:0043605	0.0675563703708637	5.18620890311318	0.430285838970107	2	16	amide catabolic process	0.175024020855401	ADA, NT5C
GO:0043616	0.218582163662514	1.90998925886144	1.6135718961379	3	60	keratinocyte proliferation	0.338774271408732	CDKN1A, SRSF6, ZFP36
GO:0043627	0.0120431498034752	3.36894645395672	1.90939341042985	6	71	response to estrogen	0.0559960048675951	CITED2, IGFBP2, MMP14, GAL, TGFB3, CAV1
GO:0043632	0.218483502534784	1.21578202406228	18.3409338861008	22	682	modification-dependent macromolecule catabolic process	0.338774271408732	BCAP31, CDK2, ADRM1, ERCC8, KLHDC3, VPS37D, DDB1, DDIT3, NEDD4L, ARRB2, VPS28, KLHL24, PSMC3, SIAH2, TAF9, TNFAIP3, TSG101, VHL, VPS37B, SQSTM1, CDC34, RBX1
GO:0043648	0.499783688611832	1.13156887755102	2.66239362862754	3	99	dicarboxylic acid metabolic process	0.57640618354589	GLS, PCK1, GRHPR
GO:0043654	0.0138574754921473	14.528716904277	0.188250054549422	2	7	recognition of apoptotic cell	0.0619988873165188	JMJD6, SCARB1
GO:0043687	0.514348306953344	1.00768493596651	25.8171503382064	26	960	post-translational protein modification	0.589820431495928	PARP2, CDK2, ERCC8, KLHDC3, DDB1, DDB2, NEDD4L, WSB1, DNAJA1, HSPA5, ARRB2, NFX1, VPS28, KLHL24, PRKCA, PRKCD, BCL2, SIAH2, TNFAIP3, VHL, USP11, CAV1, SQSTM1, LARGE1, CDC34, RBX1
GO:0043691	0.099783353271642	4.03281285358678	0.537857298712634	2	20	reverse cholesterol transport	0.219223391427017	APOM, SCARB1
GO:0043903	0.283671276437904	1.6487012987013	1.85560768055859	3	69	regulation of biological process involved in symbiotic interaction	0.397415312323795	FURIN, BSG, CAV1
GO:0043922	0.0601541762634198	5.58546138179539	0.403392974034475	2	15	negative regulation by host of viral transcription	0.16024508076024	JUN, PSMC3
GO:0043931	0.153985116464596	3.02359131025119	0.699214488326424	2	26	ossification involved in bone maturation	0.276881096949212	EXT1, BMP2
GO:0043933	0.0102587871673509	1.38939572754424	50.5854789439232	67	1881	protein-containing complex organization	0.0492525708070719	BCL2L11, COX17, CDKN1B, SIGMAR1, PPARGC1A, SF3A3, TMED2, CLP1, ADRM1, NUDT21, AP2S1, DLG4, AGO4, EIF2S3, EIF5, EXT1, ALDOA, FKBP4, ALDOB, JMJD6, MAPK8IP2, GCH1, AGO2, GLS, GPX4, GTF2A2, GTF2B, H2AX, HCLS1, NR4A1, HPRT1, HSPA5, GTF2H5, MIF, FURIN, POLE3, DDIT4, BRF2, PRKACA, PRKCD, APOM, BAK1, RAD51, RAD52, BID, SRSF6, SLC2A1, SOD2, SSRP1, SURF1, TAF6, TAF9, TAF10, TAF12, TAF13, TARBP2, TFRC, TGM2, TP53, TSG101, VEGFA, DGAT1, TAF1C, PRPF3, LARGE1, TGFBRAP1, SCARB1
GO:0044042	6.27433198710179e-07	6.41477777777778	2.36657211433559	13	88	glucan metabolic process	1.64546216341583e-05	GAA, GBE1, GCK, GYS1, IL6ST, PHKG1, PPP1R2, PPP1R3C, PGM2, PYGM, UGP2, IRS2, STBD1
GO:0044057	0.008799413666055	1.72102982919177	15.7323259873445	26	585	regulation of system process	0.0452589997474999	ADA, PARP2, ADM, ADORA2B, NKX2-5, DLG4, EDN2, EGFR, ENO1, FOXO3, GAA, GCH1, GLS, NR4A1, IL6ST, INHA, KCNH2, GAL, PDE4B, PDGFB, PRKACA, PRKCA, SHOX2, STC1, TACR3, CAV1
GO:0044060	0.302451540590055	1.85910491409473	1.1026074623609	2	41	regulation of endocrine process	0.414278689474611	INHA, GAL
GO:0044070	0.00691161336303042	9.09540816326531	0.403392974034475	3	15	regulation of monoatomic anion transport	0.0368934470343579	ABCB1, STC1, CA2
GO:0044085	0.00969954411784881	1.30286073869165	93.0493126772856	114	3460	cellular component biogenesis	0.0487391146372176	BCL2L11, COX17, CDK2, CDKN1B, SIGMAR1, CCNO, STK25, CETN2, PPARGC1A, SF3A3, TMED2, CLP1, ADRM1, NUDT21, AP2S1, CSRP2, NKX2-5, CCN2, VPS37D, DDB1, DLG4, AGO4, EIF2S3, EIF5, ERCC1, ERCC2, EXT1, GPC4, ALDOA, FKBP4, ALDOB, ARL6IP1, JMJD6, MAPK8IP2, NOCT, WSB1, GCH1, AGO2, GLS, GPC1, GPX4, GTF2A2, GTF2B, SAC3D1, H2AX, ANXA2, HAS1, HCLS1, NR4A1, ONECUT1, HNRNPU, HPRT1, HSPA2, HSPA5, DNAJB1, ICAM1, CCN1, ISG20, LOX, GTF2H5, MIF, MMP14, VPS28, PKP1, ATP7A, POLE3, BRF2, BOLA2, PRKACA, PRKCA, PRKCD, APOM, BAK1, PTPRD, RAB27A, RAD51, RAD52, RALA, BCL2, BID, SDC4, SDCBP, SRSF6, SLC2A1, SOD2, SSRP1, SURF1, TAF6, TAF9, TAF10, TAF12, TAF13, TARBP2, TFRC, TGFB3, TGM2, TP53, TPBG, TSG101, VEGFA, VLDLR, VPS37B, AAAS, SRPX, CAV1, DGAT1, SQSTM1, STBD1, TAF1C, PRPF3, DDX21, LARGE1, TGFBRAP1, CDC34
