p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name
0.0503217348581095	19	199	2	0.0100502512562814	0.105263157894737	GO:0021692	GO:BP	cerebellar Purkinje cell layer morphogenesis
0.0505564773677099	53	199	3	0.0150753768844221	0.0566037735849057	GO:1902692	GO:BP	regulation of neuroblast proliferation
0.0505564773677099	53	199	3	0.0150753768844221	0.0566037735849057	GO:0048260	GO:BP	positive regulation of receptor-mediated endocytosis
0.0505564773677099	149	199	5	0.0251256281407035	0.0335570469798658	GO:1902652	GO:BP	secondary alcohol metabolic process
0.0505564773677099	53	199	3	0.0150753768844221	0.0566037735849057	GO:0010761	GO:BP	fibroblast migration
0.0505564773677099	53	199	3	0.0150753768844221	0.0566037735849057	GO:0045599	GO:BP	negative regulation of fat cell differentiation
0.0505564773677099	206	199	6	0.0301507537688442	0.029126213592233	GO:2000241	GO:BP	regulation of reproductive process
0.0505564773677099	206	199	6	0.0301507537688442	0.029126213592233	GO:0001763	GO:BP	morphogenesis of a branching structure
0.0505564773677099	398	199	9	0.0452261306532663	0.0226130653266332	GO:0006631	GO:BP	fatty acid metabolic process
0.0509737462230403	612	199	12	0.0603015075376884	0.0196078431372549	GO:0007423	GO:BP	sensory organ development
0.0513663699891023	98	199	4	0.0201005025125628	0.0408163265306122	GO:0034109	GO:BP	homotypic cell-cell adhesion
0.0515455114752675	207	199	6	0.0301507537688442	0.0289855072463768	GO:0002791	GO:BP	regulation of peptide secretion
0.0515856249040323	150	199	5	0.0251256281407035	0.0333333333333333	GO:0035051	GO:BP	cardiocyte differentiation
0.0527591193222027	54	199	3	0.0150753768844221	0.0555555555555556	GO:1990928	GO:BP	response to amino acid starvation
0.0527591193222027	54	199	3	0.0150753768844221	0.0555555555555556	GO:0055021	GO:BP	regulation of cardiac muscle tissue growth
0.0527591193222027	54	199	3	0.0150753768844221	0.0555555555555556	GO:0021695	GO:BP	cerebellar cortex development
0.052807909747299	99	199	4	0.0201005025125628	0.0404040404040404	GO:1990869	GO:BP	cellular response to chemokine
0.052807909747299	99	199	4	0.0201005025125628	0.0404040404040404	GO:1990868	GO:BP	response to chemokine
0.052807909747299	99	199	4	0.0201005025125628	0.0404040404040404	GO:0009798	GO:BP	axis specification
0.0530473382013084	270	199	7	0.0351758793969849	0.0259259259259259	GO:0001933	GO:BP	negative regulation of protein phosphorylation
0.0534337416469424	209	199	6	0.0301507537688442	0.0287081339712919	GO:0090087	GO:BP	regulation of peptide transport
0.0535081149776174	617	199	12	0.0603015075376884	0.0194489465153971	GO:0090407	GO:BP	organophosphate biosynthetic process
0.0539202267162308	152	199	5	0.0251256281407035	0.0328947368421053	GO:0045807	GO:BP	positive regulation of endocytosis
0.0539718314686562	20	199	2	0.0100502512562814	0.1	GO:0035795	GO:BP	negative regulation of mitochondrial membrane permeability
0.0539718314686562	20	199	2	0.0100502512562814	0.1	GO:0003417	GO:BP	growth plate cartilage development
0.0539718314686562	20	199	2	0.0100502512562814	0.1	GO:0051900	GO:BP	regulation of mitochondrial depolarization
0.0539718314686562	20	199	2	0.0100502512562814	0.1	GO:1902001	GO:BP	fatty acid transmembrane transport
0.0539718314686562	404	199	9	0.0452261306532663	0.0222772277227723	GO:0001654	GO:BP	eye development
0.0539718314686562	20	199	2	0.0100502512562814	0.1	GO:0010224	GO:BP	response to UV-B
0.0539718314686562	20	199	2	0.0100502512562814	0.1	GO:0140354	GO:BP	lipid import into cell
0.0539718314686562	100	199	4	0.0201005025125628	0.04	GO:0010717	GO:BP	regulation of epithelial to mesenchymal transition
0.0539718314686562	20	199	2	0.0100502512562814	0.1	GO:0050965	GO:BP	detection of temperature stimulus involved in sensory perception of pain
0.0539718314686562	20	199	2	0.0100502512562814	0.1	GO:0002544	GO:BP	chronic inflammatory response
0.0539718314686562	20	199	2	0.0100502512562814	0.1	GO:0045780	GO:BP	positive regulation of bone resorption
0.0539718314686562	20	199	2	0.0100502512562814	0.1	GO:0033033	GO:BP	negative regulation of myeloid cell apoptotic process
0.0539718314686562	20	199	2	0.0100502512562814	0.1	GO:0060716	GO:BP	labyrinthine layer blood vessel development
0.0539718314686562	20	199	2	0.0100502512562814	0.1	GO:0010522	GO:BP	regulation of calcium ion transport into cytosol
0.0539718314686562	20	199	2	0.0100502512562814	0.1	GO:0002689	GO:BP	negative regulation of leukocyte chemotaxis
0.0543483285814111	55	199	3	0.0150753768844221	0.0545454545454545	GO:0010718	GO:BP	positive regulation of epithelial to mesenchymal transition
0.0543483285814111	55	199	3	0.0150753768844221	0.0545454545454545	GO:0001836	GO:BP	release of cytochrome c from mitochondria
0.0543483285814111	55	199	3	0.0150753768844221	0.0545454545454545	GO:0038066	GO:BP	p38MAPK cascade
0.0544284092301378	153	199	5	0.0251256281407035	0.0326797385620915	GO:0030509	GO:BP	BMP signaling pathway
0.0544284092301378	153	199	5	0.0251256281407035	0.0326797385620915	GO:0002687	GO:BP	positive regulation of leukocyte migration
0.0544284092301378	153	199	5	0.0251256281407035	0.0326797385620915	GO:0016125	GO:BP	sterol metabolic process
0.05443445817494	405	199	9	0.0452261306532663	0.0222222222222222	GO:0009615	GO:BP	response to virus
0.0552773596951731	101	199	4	0.0201005025125628	0.0396039603960396	GO:0001657	GO:BP	ureteric bud development
0.0557064270352742	154	199	5	0.0251256281407035	0.0324675324675325	GO:0072073	GO:BP	kidney epithelium development
0.0566375598966814	56	199	3	0.0150753768844221	0.0535714285714286	GO:0046324	GO:BP	regulation of D-glucose import
0.0566375598966814	56	199	3	0.0150753768844221	0.0535714285714286	GO:0006940	GO:BP	regulation of smooth muscle contraction
0.0566375598966814	408	199	9	0.0452261306532663	0.0220588235294118	GO:0150063	GO:BP	visual system development
0.0566815155489138	102	199	4	0.0201005025125628	0.0392156862745098	GO:0006754	GO:BP	ATP biosynthetic process
0.0566815155489138	102	199	4	0.0201005025125628	0.0392156862745098	GO:0072163	GO:BP	mesonephric epithelium development
0.0566815155489138	102	199	4	0.0201005025125628	0.0392156862745098	GO:0045639	GO:BP	positive regulation of myeloid cell differentiation
0.0566815155489138	102	199	4	0.0201005025125628	0.0392156862745098	GO:0032963	GO:BP	collagen metabolic process
0.0566815155489138	102	199	4	0.0201005025125628	0.0392156862745098	GO:0090398	GO:BP	cellular senescence
0.0566815155489138	102	199	4	0.0201005025125628	0.0392156862745098	GO:0072164	GO:BP	mesonephric tubule development
0.0566972329357438	155	199	5	0.0251256281407035	0.032258064516129	GO:0042552	GO:BP	myelination
0.0581565586861088	21	199	2	0.0100502512562814	0.0952380952380952	GO:0032495	GO:BP	response to muramyl dipeptide
0.0581565586861088	21	199	2	0.0100502512562814	0.0952380952380952	GO:0072111	GO:BP	cell proliferation involved in kidney development
0.0581565586861088	21	199	2	0.0100502512562814	0.0952380952380952	GO:0006071	GO:BP	glycerol metabolic process
0.0581565586861088	21	199	2	0.0100502512562814	0.0952380952380952	GO:0010738	GO:BP	regulation of protein kinase A signaling
0.0581565586861088	21	199	2	0.0100502512562814	0.0952380952380952	GO:0006977	GO:BP	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest
0.0581565586861088	21	199	2	0.0100502512562814	0.0952380952380952	GO:0060252	GO:BP	positive regulation of glial cell proliferation
0.0581649399091836	481	199	10	0.050251256281407	0.0207900207900208	GO:0010638	GO:BP	positive regulation of organelle organization
0.0586645897215886	57	199	3	0.0150753768844221	0.0526315789473684	GO:0043525	GO:BP	positive regulation of neuron apoptotic process
0.0586645897215886	8016	199	91	0.457286432160804	0.0113522954091816	GO:0006139	GO:BP	nucleobase-containing compound metabolic process
0.0590612058531656	157	199	5	0.0251256281407035	0.0318471337579618	GO:0008366	GO:BP	axon ensheathment
0.0590612058531656	157	199	5	0.0251256281407035	0.0318471337579618	GO:0007272	GO:BP	ensheathment of neurons
0.0590612058531656	157	199	5	0.0251256281407035	0.0318471337579618	GO:0008037	GO:BP	cell recognition
0.0595663469452985	216	199	6	0.0301507537688442	0.0277777777777778	GO:0045216	GO:BP	cell-cell junction organization
0.0597184102284934	104	199	4	0.0201005025125628	0.0384615384615385	GO:2000177	GO:BP	regulation of neural precursor cell proliferation
0.0597184102284934	104	199	4	0.0201005025125628	0.0384615384615385	GO:0016525	GO:BP	negative regulation of angiogenesis
0.0597195507257605	106	199	4	0.0201005025125628	0.0377358490566038	GO:1901343	GO:BP	negative regulation of vasculature development
0.0597195507257605	22	199	2	0.0100502512562814	0.0909090909090909	GO:1901380	GO:BP	negative regulation of potassium ion transmembrane transport
0.0597195507257605	284	199	7	0.0351758793969849	0.0246478873239437	GO:0051054	GO:BP	positive regulation of DNA metabolic process
0.0597195507257605	106	199	4	0.0201005025125628	0.0377358490566038	GO:0001823	GO:BP	mesonephros development
0.0597195507257605	22	199	2	0.0100502512562814	0.0909090909090909	GO:1905709	GO:BP	negative regulation of membrane permeability
0.0597195507257605	22	199	2	0.0100502512562814	0.0909090909090909	GO:0002082	GO:BP	regulation of oxidative phosphorylation
0.0597195507257605	217	199	6	0.0301507537688442	0.0276497695852535	GO:0002064	GO:BP	epithelial cell development
0.0597195507257605	106	199	4	0.0201005025125628	0.0377358490566038	GO:0030510	GO:BP	regulation of BMP signaling pathway
0.0597195507257605	22	199	2	0.0100502512562814	0.0909090909090909	GO:0030808	GO:BP	regulation of nucleotide biosynthetic process
0.0597195507257605	417	199	9	0.0452261306532663	0.0215827338129496	GO:0030900	GO:BP	forebrain development
0.0597195507257605	105	199	4	0.0201005025125628	0.0380952380952381	GO:2000181	GO:BP	negative regulation of blood vessel morphogenesis
0.0597195507257605	414	199	9	0.0452261306532663	0.0217391304347826	GO:0048880	GO:BP	sensory system development
0.0597195507257605	22	199	2	0.0100502512562814	0.0909090909090909	GO:0060713	GO:BP	labyrinthine layer morphogenesis
0.0597195507257605	106	199	4	0.0201005025125628	0.0377358490566038	GO:0097306	GO:BP	cellular response to alcohol
0.0597195507257605	22	199	2	0.0100502512562814	0.0909090909090909	GO:0090050	GO:BP	positive regulation of cell migration involved in sprouting angiogenesis
0.0597195507257605	280	199	7	0.0351758793969849	0.025	GO:0043122	GO:BP	regulation of canonical NF-kappaB signal transduction
0.0597195507257605	58	199	3	0.0150753768844221	0.0517241379310345	GO:0060135	GO:BP	maternal process involved in female pregnancy
0.0597195507257605	106	199	4	0.0201005025125628	0.0377358490566038	GO:0071347	GO:BP	cellular response to interleukin-1
0.0597195507257605	22	199	2	0.0100502512562814	0.0909090909090909	GO:1900371	GO:BP	regulation of purine nucleotide biosynthetic process
0.0597195507257605	106	199	4	0.0201005025125628	0.0377358490566038	GO:0006641	GO:BP	triglyceride metabolic process
0.0597195507257605	58	199	3	0.0150753768844221	0.0517241379310345	GO:0043030	GO:BP	regulation of macrophage activation
0.0597195507257605	161	199	5	0.0251256281407035	0.031055900621118	GO:0006937	GO:BP	regulation of muscle contraction
0.0597195507257605	22	199	2	0.0100502512562814	0.0909090909090909	GO:0055093	GO:BP	response to hyperoxia
0.0597195507257605	161	199	5	0.0251256281407035	0.031055900621118	GO:0043524	GO:BP	negative regulation of neuron apoptotic process
0.0597195507257605	159	199	5	0.0251256281407035	0.0314465408805031	GO:0072006	GO:BP	nephron development
0.0597195507257605	22	199	2	0.0100502512562814	0.0909090909090909	GO:0098801	GO:BP	regulation of renal system process
0.0597195507257605	558	199	11	0.0552763819095477	0.0197132616487455	GO:0042110	GO:BP	T cell activation
0.0598382754396212	107	199	4	0.0201005025125628	0.0373831775700935	GO:1901890	GO:BP	positive regulation of cell junction assembly
0.0601102667026192	351	199	8	0.0402010050251256	0.0227920227920228	GO:0070661	GO:BP	leukocyte proliferation
0.0602363663961946	1032	199	17	0.085427135678392	0.0164728682170543	GO:0006812	GO:BP	monoatomic cation transport
0.0605391914306359	285	199	7	0.0351758793969849	0.0245614035087719	GO:0007162	GO:BP	negative regulation of cell adhesion
0.0607826166996172	60	199	3	0.0150753768844221	0.05	GO:0001706	GO:BP	endoderm formation
0.0607826166996172	60	199	3	0.0150753768844221	0.05	GO:0060420	GO:BP	regulation of heart growth
0.0607826166996172	60	199	3	0.0150753768844221	0.05	GO:0042058	GO:BP	regulation of epidermal growth factor receptor signaling pathway
0.0613961558213203	108	199	4	0.0201005025125628	0.037037037037037	GO:0003279	GO:BP	cardiac septum development
0.0618162664279554	163	199	5	0.0251256281407035	0.0306748466257669	GO:0070665	GO:BP	positive regulation of leukocyte proliferation
0.0618555392363949	23	199	2	0.0100502512562814	0.0869565217391304	GO:0061744	GO:BP	motor behavior
0.0618555392363949	23	199	2	0.0100502512562814	0.0869565217391304	GO:0046426	GO:BP	negative regulation of receptor signaling pathway via JAK-STAT
0.0618555392363949	23	199	2	0.0100502512562814	0.0869565217391304	GO:1902254	GO:BP	negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator
0.0618555392363949	23	199	2	0.0100502512562814	0.0869565217391304	GO:0071294	GO:BP	cellular response to zinc ion
0.0618555392363949	23	199	2	0.0100502512562814	0.0869565217391304	GO:1904037	GO:BP	positive regulation of epithelial cell apoptotic process
0.0618555392363949	23	199	2	0.0100502512562814	0.0869565217391304	GO:0034104	GO:BP	negative regulation of tissue remodeling
0.0618555392363949	23	199	2	0.0100502512562814	0.0869565217391304	GO:0043567	GO:BP	regulation of insulin-like growth factor receptor signaling pathway
0.0618555392363949	23	199	2	0.0100502512562814	0.0869565217391304	GO:0032682	GO:BP	negative regulation of chemokine production
0.0618555392363949	23	199	2	0.0100502512562814	0.0869565217391304	GO:0001780	GO:BP	neutrophil homeostasis
0.0618555392363949	23	199	2	0.0100502512562814	0.0869565217391304	GO:0035357	GO:BP	peroxisome proliferator activated receptor signaling pathway
0.0618555392363949	23	199	2	0.0100502512562814	0.0869565217391304	GO:1903861	GO:BP	positive regulation of dendrite extension
0.0618555392363949	23	199	2	0.0100502512562814	0.0869565217391304	GO:0014912	GO:BP	negative regulation of smooth muscle cell migration
0.0625138478272387	164	199	5	0.0251256281407035	0.0304878048780488	GO:0032640	GO:BP	tumor necrosis factor production
0.0625138478272387	164	199	5	0.0251256281407035	0.0304878048780488	GO:0071772	GO:BP	response to BMP
0.0625138478272387	164	199	5	0.0251256281407035	0.0304878048780488	GO:0032680	GO:BP	regulation of tumor necrosis factor production
0.0625138478272387	164	199	5	0.0251256281407035	0.0304878048780488	GO:0050731	GO:BP	positive regulation of peptidyl-tyrosine phosphorylation
0.0625138478272387	109	199	4	0.0201005025125628	0.036697247706422	GO:0030316	GO:BP	osteoclast differentiation
0.0625138478272387	164	199	5	0.0251256281407035	0.0304878048780488	GO:0071773	GO:BP	cellular response to BMP stimulus
0.0626578909842388	288	199	7	0.0351758793969849	0.0243055555555556	GO:0001818	GO:BP	negative regulation of cytokine production
0.0626683985765645	355	199	8	0.0402010050251256	0.0225352112676056	GO:0002696	GO:BP	positive regulation of leukocyte activation
0.063302501676465	497	199	10	0.050251256281407	0.0201207243460765	GO:0007346	GO:BP	regulation of mitotic cell cycle
0.06472454995915	427	199	9	0.0452261306532663	0.0210772833723653	GO:0007005	GO:BP	mitochondrion organization
0.0650576424733	62	199	3	0.0150753768844221	0.0483870967741935	GO:0032233	GO:BP	positive regulation of actin filament bundle assembly
0.0650576424733	62	199	3	0.0150753768844221	0.0483870967741935	GO:0001658	GO:BP	branching involved in ureteric bud morphogenesis
0.0650576424733	62	199	3	0.0150753768844221	0.0483870967741935	GO:0060350	GO:BP	endochondral bone morphogenesis
0.0651319679368423	166	199	5	0.0251256281407035	0.0301204819277108	GO:0043604	GO:BP	amide biosynthetic process
0.0657216341953451	24	199	2	0.0100502512562814	0.0833333333333333	GO:0048143	GO:BP	astrocyte activation
0.0657216341953451	24	199	2	0.0100502512562814	0.0833333333333333	GO:0002043	GO:BP	blood vessel endothelial cell proliferation involved in sprouting angiogenesis
0.0657216341953451	24	199	2	0.0100502512562814	0.0833333333333333	GO:0021533	GO:BP	cell differentiation in hindbrain
0.0657216341953451	24	199	2	0.0100502512562814	0.0833333333333333	GO:0050961	GO:BP	detection of temperature stimulus involved in sensory perception
0.0657216341953451	24	199	2	0.0100502512562814	0.0833333333333333	GO:0090200	GO:BP	positive regulation of release of cytochrome c from mitochondria
0.0657216341953451	24	199	2	0.0100502512562814	0.0833333333333333	GO:0009651	GO:BP	response to salt stress
0.0657216341953451	24	199	2	0.0100502512562814	0.0833333333333333	GO:0072574	GO:BP	hepatocyte proliferation
0.0657216341953451	24	199	2	0.0100502512562814	0.0833333333333333	GO:0072575	GO:BP	epithelial cell proliferation involved in liver morphogenesis
0.0657216341953451	24	199	2	0.0100502512562814	0.0833333333333333	GO:0046033	GO:BP	AMP metabolic process
0.0657216341953451	24	199	2	0.0100502512562814	0.0833333333333333	GO:0045649	GO:BP	regulation of macrophage differentiation
0.0657216341953451	24	199	2	0.0100502512562814	0.0833333333333333	GO:0010640	GO:BP	regulation of platelet-derived growth factor receptor signaling pathway
0.0657216341953451	24	199	2	0.0100502512562814	0.0833333333333333	GO:0042059	GO:BP	negative regulation of epidermal growth factor receptor signaling pathway
0.0657216341953451	24	199	2	0.0100502512562814	0.0833333333333333	GO:0010884	GO:BP	positive regulation of lipid storage
0.0657216341953451	24	199	2	0.0100502512562814	0.0833333333333333	GO:1900746	GO:BP	regulation of vascular endothelial growth factor signaling pathway
0.0657216341953451	24	199	2	0.0100502512562814	0.0833333333333333	GO:1902993	GO:BP	positive regulation of amyloid precursor protein catabolic process
0.0657216341953451	24	199	2	0.0100502512562814	0.0833333333333333	GO:0050650	GO:BP	chondroitin sulfate proteoglycan biosynthetic process
0.0658881439050916	167	199	5	0.0251256281407035	0.029940119760479	GO:0031929	GO:BP	TOR signaling
0.0669421104958121	63	199	3	0.0150753768844221	0.0476190476190476	GO:0006767	GO:BP	water-soluble vitamin metabolic process
0.0669421104958121	63	199	3	0.0150753768844221	0.0476190476190476	GO:0090303	GO:BP	positive regulation of wound healing
0.0671569373504949	431	199	9	0.0452261306532663	0.0208816705336427	GO:0006869	GO:BP	lipid transport
0.0686239628382851	169	199	5	0.0251256281407035	0.029585798816568	GO:1903555	GO:BP	regulation of tumor necrosis factor superfamily cytokine production
0.0686239628382851	169	199	5	0.0251256281407035	0.029585798816568	GO:0007204	GO:BP	positive regulation of cytosolic calcium ion concentration
0.0686239628382851	169	199	5	0.0251256281407035	0.029585798816568	GO:0048592	GO:BP	eye morphogenesis
0.0686239628382851	169	199	5	0.0251256281407035	0.029585798816568	GO:0071706	GO:BP	tumor necrosis factor superfamily cytokine production
0.0686534584179995	113	199	4	0.0201005025125628	0.0353982300884956	GO:0045445	GO:BP	myoblast differentiation
0.0686534584179995	113	199	4	0.0201005025125628	0.0353982300884956	GO:0009206	GO:BP	purine ribonucleoside triphosphate biosynthetic process
0.0688827173439485	733	199	13	0.0653266331658292	0.0177353342428377	GO:0008610	GO:BP	lipid biosynthetic process
0.0691579031590368	64	199	3	0.0150753768844221	0.046875	GO:2000179	GO:BP	positive regulation of neural precursor cell proliferation
0.0691579031590368	64	199	3	0.0150753768844221	0.046875	GO:0051341	GO:BP	regulation of oxidoreductase activity
0.0691579031590368	64	199	3	0.0150753768844221	0.046875	GO:0030858	GO:BP	positive regulation of epithelial cell differentiation
0.0691579031590368	64	199	3	0.0150753768844221	0.046875	GO:0021545	GO:BP	cranial nerve development
0.0691579031590368	64	199	3	0.0150753768844221	0.046875	GO:0035924	GO:BP	cellular response to vascular endothelial growth factor stimulus
0.0697414175511686	25	199	2	0.0100502512562814	0.08	GO:0035994	GO:BP	response to muscle stretch
0.0697414175511686	25	199	2	0.0100502512562814	0.08	GO:0010460	GO:BP	positive regulation of heart rate
0.0697414175511686	25	199	2	0.0100502512562814	0.08	GO:0051882	GO:BP	mitochondrial depolarization
0.0697414175511686	25	199	2	0.0100502512562814	0.08	GO:0060045	GO:BP	positive regulation of cardiac muscle cell proliferation
0.0697414175511686	25	199	2	0.0100502512562814	0.08	GO:0035872	GO:BP	nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway
0.0697414175511686	25	199	2	0.0100502512562814	0.08	GO:0006582	GO:BP	melanin metabolic process
0.0697414175511686	25	199	2	0.0100502512562814	0.08	GO:0090280	GO:BP	positive regulation of calcium ion import
0.0697414175511686	25	199	2	0.0100502512562814	0.08	GO:0070233	GO:BP	negative regulation of T cell apoptotic process
0.0697414175511686	435	199	9	0.0452261306532663	0.0206896551724138	GO:0030162	GO:BP	regulation of proteolysis
0.0697414175511686	25	199	2	0.0100502512562814	0.08	GO:2000209	GO:BP	regulation of anoikis
0.0697414175511686	25	199	2	0.0100502512562814	0.08	GO:0048745	GO:BP	smooth muscle tissue development
0.0697608349442708	114	199	4	0.0201005025125628	0.0350877192982456	GO:0009145	GO:BP	purine nucleoside triphosphate biosynthetic process
0.0697608349442708	114	199	4	0.0201005025125628	0.0350877192982456	GO:0007006	GO:BP	mitochondrial membrane organization
0.0701717667241909	232	199	6	0.0301507537688442	0.0258620689655172	GO:0001649	GO:BP	osteoblast differentiation
0.0701717667241909	232	199	6	0.0301507537688442	0.0258620689655172	GO:0007033	GO:BP	vacuole organization
0.0706311405515828	171	199	5	0.0251256281407035	0.0292397660818713	GO:0061351	GO:BP	neural precursor cell proliferation
0.0711656486419112	65	199	3	0.0150753768844221	0.0461538461538462	GO:0051145	GO:BP	smooth muscle cell differentiation
0.0711656486419112	65	199	3	0.0150753768844221	0.0461538461538462	GO:0002931	GO:BP	response to ischemia
0.0720649320844518	172	199	5	0.0251256281407035	0.0290697674418605	GO:0050796	GO:BP	regulation of insulin secretion
0.0725668939490598	234	199	6	0.0301507537688442	0.0256410256410256	GO:0045862	GO:BP	positive regulation of proteolysis
0.0734013949484765	116	199	4	0.0201005025125628	0.0344827586206897	GO:1990748	GO:BP	cellular detoxification
0.0737110669816196	235	199	6	0.0301507537688442	0.025531914893617	GO:0008406	GO:BP	gonad development
0.0737110669816196	369	199	8	0.0402010050251256	0.021680216802168	GO:0009306	GO:BP	protein secretion
0.0737110669816196	901	199	15	0.0753768844221105	0.0166481687014428	GO:0140352	GO:BP	export from cell
0.0737111448141528	66	199	3	0.0150753768844221	0.0454545454545455	GO:0070301	GO:BP	cellular response to hydrogen peroxide
0.0739266407367783	26	199	2	0.0100502512562814	0.0769230769230769	GO:0031579	GO:BP	membrane raft organization
0.0739266407367783	26	199	2	0.0100502512562814	0.0769230769230769	GO:1904893	GO:BP	negative regulation of receptor signaling pathway via STAT
0.0739266407367783	26	199	2	0.0100502512562814	0.0769230769230769	GO:0072576	GO:BP	liver morphogenesis
0.0739266407367783	26	199	2	0.0100502512562814	0.0769230769230769	GO:0003181	GO:BP	atrioventricular valve morphogenesis
0.0739266407367783	26	199	2	0.0100502512562814	0.0769230769230769	GO:1903859	GO:BP	regulation of dendrite extension
0.0739266407367783	26	199	2	0.0100502512562814	0.0769230769230769	GO:1902547	GO:BP	regulation of cellular response to vascular endothelial growth factor stimulus
0.0739266407367783	26	199	2	0.0100502512562814	0.0769230769230769	GO:0034138	GO:BP	toll-like receptor 3 signaling pathway
0.0739266407367783	26	199	2	0.0100502512562814	0.0769230769230769	GO:1901863	GO:BP	positive regulation of muscle tissue development
0.0739266407367783	26	199	2	0.0100502512562814	0.0769230769230769	GO:0051894	GO:BP	positive regulation of focal adhesion assembly
0.0739266407367783	26	199	2	0.0100502512562814	0.0769230769230769	GO:0031954	GO:BP	positive regulation of protein autophosphorylation
0.0741101182091649	370	199	8	0.0402010050251256	0.0216216216216216	GO:0035592	GO:BP	establishment of protein localization to extracellular region
0.074383521751132	236	199	6	0.0301507537688442	0.0254237288135593	GO:0007160	GO:BP	cell-matrix adhesion
0.074383521751132	236	199	6	0.0301507537688442	0.0254237288135593	GO:0050670	GO:BP	regulation of lymphocyte proliferation
0.0745327313107868	117	199	4	0.0201005025125628	0.0341880341880342	GO:0022037	GO:BP	metencephalon development
0.0745327313107868	117	199	4	0.0201005025125628	0.0341880341880342	GO:0032355	GO:BP	response to estradiol
0.0747493530702746	442	199	9	0.0452261306532663	0.0203619909502262	GO:0034762	GO:BP	regulation of transmembrane transport
0.0758052866331868	67	199	3	0.0150753768844221	0.0447761194029851	GO:0045600	GO:BP	positive regulation of fat cell differentiation
0.0758613602555701	372	199	8	0.0402010050251256	0.021505376344086	GO:0050867	GO:BP	positive regulation of cell activation
0.07639836281344	118	199	4	0.0201005025125628	0.0338983050847458	GO:0015908	GO:BP	fatty acid transport
0.0766805647559363	238	199	6	0.0301507537688442	0.0252100840336134	GO:0006813	GO:BP	potassium ion transport
0.0766805647559363	3211	199	41	0.206030150753769	0.0127686079103083	GO:0033036	GO:BP	macromolecule localization
0.0766805647559363	238	199	6	0.0301507537688442	0.0252100840336134	GO:0016358	GO:BP	dendrite development
0.0771201315013771	176	199	5	0.0251256281407035	0.0284090909090909	GO:0030216	GO:BP	keratinocyte differentiation
0.0772133853789215	27	199	2	0.0100502512562814	0.0740740740740741	GO:0032469	GO:BP	endoplasmic reticulum calcium ion homeostasis
0.0772133853789215	69	199	3	0.0150753768844221	0.0434782608695652	GO:0060675	GO:BP	ureteric bud morphogenesis
0.0772133853789215	27	199	2	0.0100502512562814	0.0740740740740741	GO:0032770	GO:BP	positive regulation of monooxygenase activity
0.0772133853789215	27	199	2	0.0100502512562814	0.0740740740740741	GO:0032703	GO:BP	negative regulation of interleukin-2 production
0.0772133853789215	240	199	6	0.0301507537688442	0.025	GO:0032944	GO:BP	regulation of mononuclear cell proliferation
0.0772133853789215	27	199	2	0.0100502512562814	0.0740740740740741	GO:0090594	GO:BP	inflammatory response to wounding
0.0772133853789215	69	199	3	0.0150753768844221	0.0434782608695652	GO:0097192	GO:BP	extrinsic apoptotic signaling pathway in absence of ligand
0.0772133853789215	68	199	3	0.0150753768844221	0.0441176470588235	GO:0042446	GO:BP	hormone biosynthetic process
0.0772133853789215	241	199	6	0.0301507537688442	0.024896265560166	GO:0051924	GO:BP	regulation of calcium ion transport
0.0772133853789215	27	199	2	0.0100502512562814	0.0740740740740741	GO:0090025	GO:BP	regulation of monocyte chemotaxis
0.0772133853789215	120	199	4	0.0201005025125628	0.0333333333333333	GO:0072655	GO:BP	establishment of protein localization to mitochondrion
0.0772133853789215	27	199	2	0.0100502512562814	0.0740740740740741	GO:0060544	GO:BP	regulation of necroptotic process
0.0772133853789215	240	199	6	0.0301507537688442	0.025	GO:0045137	GO:BP	development of primary sexual characteristics
0.0772133853789215	27	199	2	0.0100502512562814	0.0740740740740741	GO:0044342	GO:BP	type B pancreatic cell proliferation
0.0772133853789215	308	199	7	0.0351758793969849	0.0227272727272727	GO:0046651	GO:BP	lymphocyte proliferation
0.0772133853789215	69	199	3	0.0150753768844221	0.0434782608695652	GO:0060411	GO:BP	cardiac septum morphogenesis
0.0772133853789215	521	199	10	0.050251256281407	0.0191938579654511	GO:0060627	GO:BP	regulation of vesicle-mediated transport
0.0772133853789215	449	199	9	0.0452261306532663	0.0200445434298441	GO:0034329	GO:BP	cell junction assembly
0.0772133853789215	377	199	8	0.0402010050251256	0.0212201591511936	GO:0071692	GO:BP	protein localization to extracellular region
0.0772133853789215	27	199	2	0.0100502512562814	0.0740740740740741	GO:1904752	GO:BP	regulation of vascular associated smooth muscle cell migration
0.0772133853789215	27	199	2	0.0100502512562814	0.0740740740740741	GO:0002363	GO:BP	alpha-beta T cell lineage commitment
0.0772133853789215	119	199	4	0.0201005025125628	0.0336134453781513	GO:0002367	GO:BP	cytokine production involved in immune response
0.0772133853789215	27	199	2	0.0100502512562814	0.0740740740740741	GO:0021697	GO:BP	cerebellar cortex formation
0.0772133853789215	27	199	2	0.0100502512562814	0.0740740740740741	GO:0016048	GO:BP	detection of temperature stimulus
0.0772133853789215	306	199	7	0.0351758793969849	0.0228758169934641	GO:0007249	GO:BP	canonical NF-kappaB signal transduction
