geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId
GO:0044346	fibroblast apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0044346	24	1	0.07143707584236218	13.998333333333335	0.06909002473077351	0.707908732881039	694
GO:0002320	lymphoid progenitor cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0002320	24	1	0.07143707584236218	13.998333333333335	0.06909002473077351	0.707908732881039	596
GO:1904292	regulation of ERAD pathway	http://amigo.geneontology.org/amigo/term/GO:1904292	24	1	0.07143707584236218	13.998333333333335	0.06909002473077351	0.707908732881039	857
GO:0042059	negative regulation of epidermal growth factor receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0042059	24	1	0.07143707584236218	13.998333333333335	0.06909002473077351	0.707908732881039	54206
GO:0050650	chondroitin sulfate proteoglycan biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0050650	24	1	0.07143707584236218	13.998333333333335	0.06909002473077351	0.707908732881039	126792
GO:0008202	steroid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0008202	319	3	0.949517799738064	3.1594984326018807	0.06920968636514331	0.7079956349770805	949;7436;54206
GO:0050890	cognition	http://amigo.geneontology.org/amigo/term/GO:0050890	319	3	0.949517799738064	3.1594984326018807	0.06920968636514331	0.7079956349770805	2353;7162;7436
GO:0032006	regulation of TOR signaling	http://amigo.geneontology.org/amigo/term/GO:0032006	145	2	0.4315989998809382	4.6339310344827584	0.06928344963100495	0.7081813920549591	2152;7428
GO:0043068	positive regulation of programmed cell death	http://amigo.geneontology.org/amigo/term/GO:0043068	523	4	1.5567329443981426	2.569483747609943	0.06963250428298408	0.7111784880096915	596;694;857;7052
GO:0048699	generation of neurons	http://amigo.geneontology.org/amigo/term/GO:0048699	1482	8	4.411239433265865	1.813549257759784	0.06979785448959498	0.7122960535092	596;1942;1944;2131;3073;7162;7422;7436
GO:0010498	proteasomal protein catabolic process	http://amigo.geneontology.org/amigo/term/GO:0010498	524	4	1.5597094892249077	2.5645801526717555	0.07001911987388978	0.7139819941664214	857;6478;7428;55139
GO:0070371	ERK1 and ERK2 cascade	http://amigo.geneontology.org/amigo/term/GO:0070371	321	3	0.9554708893915942	3.13981308411215	0.07023813843201507	0.7156423448561151	1490;7162;112464
GO:0030111	regulation of Wnt signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0030111	322	3	0.9584474342183593	3.130062111801242	0.07075499301965572	0.7203322071129779	857;6478;7162
GO:0061008	hepaticobiliary system development	http://amigo.geneontology.org/amigo/term/GO:0061008	147	2	0.4375520895344684	4.570884353741497	0.07095144281679691	0.7206859604055469	10370;54206
GO:0044087	regulation of cellular component biogenesis	http://amigo.geneontology.org/amigo/term/GO:0044087	986	6	2.93487319919038	2.0443813387423937	0.0711524482688678	0.7206859604055469	857;1027;1490;7162;7422;23210
GO:0071407	cellular response to organic cyclic compound	http://amigo.geneontology.org/amigo/term/GO:0071407	527	4	1.568639123705203	2.5499810246679315	0.07118572501722258	0.7206859604055469	857;1027;7052;54206
GO:0035296	regulation of tube diameter	http://amigo.geneontology.org/amigo/term/GO:0035296	148	2	0.44052863436123346	4.54	0.07179039987069834	0.7206859604055469	857;2131
GO:0097746	blood vessel diameter maintenance	http://amigo.geneontology.org/amigo/term/GO:0097746	148	2	0.44052863436123346	4.54	0.07179039987069834	0.7206859604055469	857;2131
GO:0010821	regulation of mitochondrion organization	http://amigo.geneontology.org/amigo/term/GO:0010821	148	2	0.44052863436123346	4.54	0.07179039987069834	0.7206859604055469	1634;10891
GO:0007224	smoothened signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0007224	148	2	0.44052863436123346	4.54	0.07179039987069834	0.7206859604055469	2131;3340
GO:0051450	myoblast proliferation	http://amigo.geneontology.org/amigo/term/GO:0051450	25	1	0.07441362066912728	13.4384	0.07186488455677172	0.7206859604055469	2353
GO:0001919	regulation of receptor recycling	http://amigo.geneontology.org/amigo/term/GO:0001919	25	1	0.07441362066912728	13.4384	0.07186488455677172	0.7206859604055469	302
GO:0043931	ossification involved in bone maturation	http://amigo.geneontology.org/amigo/term/GO:0043931	25	1	0.07441362066912728	13.4384	0.07186488455677172	0.7206859604055469	2131
GO:0001783	B cell apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0001783	25	1	0.07441362066912728	13.4384	0.07186488455677172	0.7206859604055469	596
GO:0014856	skeletal muscle cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0014856	25	1	0.07441362066912728	13.4384	0.07186488455677172	0.7206859604055469	2353
GO:0006706	steroid catabolic process	http://amigo.geneontology.org/amigo/term/GO:0006706	25	1	0.07441362066912728	13.4384	0.07186488455677172	0.7206859604055469	949
GO:0010623	programmed cell death involved in cell development	http://amigo.geneontology.org/amigo/term/GO:0010623	25	1	0.07441362066912728	13.4384	0.07186488455677172	0.7206859604055469	596
GO:0006582	melanin metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006582	25	1	0.07441362066912728	13.4384	0.07186488455677172	0.7206859604055469	596
GO:0086064	cell communication by electrical coupling involved in cardiac conduction	http://amigo.geneontology.org/amigo/term/GO:0086064	25	1	0.07441362066912728	13.4384	0.07186488455677172	0.7206859604055469	857
GO:0030318	melanocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:0030318	25	1	0.07441362066912728	13.4384	0.07186488455677172	0.7206859604055469	596
GO:0035994	response to muscle stretch	http://amigo.geneontology.org/amigo/term/GO:0035994	25	1	0.07441362066912728	13.4384	0.07186488455677172	0.7206859604055469	2353
GO:1901071	glucosamine-containing compound metabolic process	http://amigo.geneontology.org/amigo/term/GO:1901071	25	1	0.07441362066912728	13.4384	0.07186488455677172	0.7206859604055469	55577
GO:0035150	regulation of tube size	http://amigo.geneontology.org/amigo/term/GO:0035150	149	2	0.4435051791879986	4.509530201342281	0.07263262904271532	0.7266686280345815	857;2131
GO:0035051	cardiocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:0035051	149	2	0.4435051791879986	4.509530201342281	0.07263262904271532	0.7266686280345815	7422;10370
GO:0008584	male gonad development	http://amigo.geneontology.org/amigo/term/GO:0008584	149	2	0.4435051791879986	4.509530201342281	0.07263262904271532	0.7266686280345815	596;10370
GO:0070588	calcium ion transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0070588	327	3	0.9733301583521848	3.082201834862385	0.07336538149507088	0.7316787623594263	302;596;857
GO:0010634	positive regulation of epithelial cell migration	http://amigo.geneontology.org/amigo/term/GO:0010634	150	2	0.44648172401476366	4.479466666666666	0.07347810435440533	0.7316787623594263	949;7422
GO:0046546	development of primary male sexual characteristics	http://amigo.geneontology.org/amigo/term/GO:0046546	150	2	0.44648172401476366	4.479466666666666	0.07347810435440533	0.7316787623594263	596;10370
GO:0045807	positive regulation of endocytosis	http://amigo.geneontology.org/amigo/term/GO:0045807	150	2	0.44648172401476366	4.479466666666666	0.07347810435440533	0.7316787623594263	302;7422
GO:0035107	appendage morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0035107	150	2	0.44648172401476366	4.479466666666666	0.07347810435440533	0.7316787623594263	2131;54206
GO:0035108	limb morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0035108	150	2	0.44648172401476366	4.479466666666666	0.07347810435440533	0.7316787623594263	2131;54206
GO:0010875	positive regulation of cholesterol efflux	http://amigo.geneontology.org/amigo/term/GO:0010875	26	1	0.07739016549589237	12.921538461538463	0.07463163801695234	0.7334170847098032	857
GO:0051894	positive regulation of focal adhesion assembly	http://amigo.geneontology.org/amigo/term/GO:0051894	26	1	0.07739016549589237	12.921538461538463	0.07463163801695234	0.7334170847098032	7422
GO:0048641	regulation of skeletal muscle tissue development	http://amigo.geneontology.org/amigo/term/GO:0048641	26	1	0.07739016549589237	12.921538461538463	0.07463163801695234	0.7334170847098032	596
GO:0003181	atrioventricular valve morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0003181	26	1	0.07739016549589237	12.921538461538463	0.07463163801695234	0.7334170847098032	1942
GO:0035313	wound healing, spreading of epidermal cells	http://amigo.geneontology.org/amigo/term/GO:0035313	26	1	0.07739016549589237	12.921538461538463	0.07463163801695234	0.7334170847098032	1289
GO:1903319	positive regulation of protein maturation	http://amigo.geneontology.org/amigo/term/GO:1903319	26	1	0.07739016549589237	12.921538461538463	0.07463163801695234	0.7334170847098032	302
GO:0002026	regulation of the force of heart contraction	http://amigo.geneontology.org/amigo/term/GO:0002026	26	1	0.07739016549589237	12.921538461538463	0.07463163801695234	0.7334170847098032	857
GO:0030808	regulation of nucleotide biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0030808	26	1	0.07739016549589237	12.921538461538463	0.07463163801695234	0.7334170847098032	10891
GO:1900371	regulation of purine nucleotide biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:1900371	26	1	0.07739016549589237	12.921538461538463	0.07463163801695234	0.7334170847098032	10891
GO:0072010	glomerular epithelium development	http://amigo.geneontology.org/amigo/term/GO:0072010	26	1	0.07739016549589237	12.921538461538463	0.07463163801695234	0.7334170847098032	2131
GO:0035902	response to immobilization stress	http://amigo.geneontology.org/amigo/term/GO:0035902	26	1	0.07739016549589237	12.921538461538463	0.07463163801695234	0.7334170847098032	2353
GO:0048596	embryonic camera-type eye morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0048596	26	1	0.07739016549589237	12.921538461538463	0.07463163801695234	0.7334170847098032	10370
GO:0051560	mitochondrial calcium ion homeostasis	http://amigo.geneontology.org/amigo/term/GO:0051560	26	1	0.07739016549589237	12.921538461538463	0.07463163801695234	0.7334170847098032	7052
GO:0002363	alpha-beta T cell lineage commitment	http://amigo.geneontology.org/amigo/term/GO:0002363	26	1	0.07739016549589237	12.921538461538463	0.07463163801695234	0.7334170847098032	596
GO:0051788	response to misfolded protein	http://amigo.geneontology.org/amigo/term/GO:0051788	26	1	0.07739016549589237	12.921538461538463	0.07463163801695234	0.7334170847098032	857
GO:0033137	negative regulation of peptidyl-serine phosphorylation	http://amigo.geneontology.org/amigo/term/GO:0033137	26	1	0.07739016549589237	12.921538461538463	0.07463163801695234	0.7334170847098032	857
GO:0098581	detection of external biotic stimulus	http://amigo.geneontology.org/amigo/term/GO:0098581	26	1	0.07739016549589237	12.921538461538463	0.07463163801695234	0.7334170847098032	949
GO:0015748	organophosphate ester transport	http://amigo.geneontology.org/amigo/term/GO:0015748	152	2	0.45243481366829386	4.420526315789473	0.07517869004753275	0.7365198434195208	949;2542
GO:0007612	learning	http://amigo.geneontology.org/amigo/term/GO:0007612	152	2	0.45243481366829386	4.420526315789473	0.07517869004753275	0.7365198434195208	2353;7162
GO:1903169	regulation of calcium ion transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:1903169	152	2	0.45243481366829386	4.420526315789473	0.07517869004753275	0.7365198434195208	596;857
GO:0001678	intracellular glucose homeostasis	http://amigo.geneontology.org/amigo/term/GO:0001678	152	2	0.45243481366829386	4.420526315789473	0.07517869004753275	0.7365198434195208	2645;10891
GO:1901875	positive regulation of post-translational protein modification	http://amigo.geneontology.org/amigo/term/GO:1901875	154	2	0.45838790332182405	4.3631168831168825	0.07689195144783785	0.750108802575848	857;10891
GO:0060544	regulation of necroptotic process	http://amigo.geneontology.org/amigo/term/GO:0060544	27	1	0.08036671032265746	12.442962962962962	0.07739030830595668	0.750108802575848	857
GO:0014850	response to muscle activity	http://amigo.geneontology.org/amigo/term/GO:0014850	27	1	0.08036671032265746	12.442962962962962	0.07739030830595668	0.750108802575848	10891
GO:0061098	positive regulation of protein tyrosine kinase activity	http://amigo.geneontology.org/amigo/term/GO:0061098	27	1	0.08036671032265746	12.442962962962962	0.07739030830595668	0.750108802575848	1942
GO:0032770	positive regulation of monooxygenase activity	http://amigo.geneontology.org/amigo/term/GO:0032770	27	1	0.08036671032265746	12.442962962962962	0.07739030830595668	0.750108802575848	949
GO:0005979	regulation of glycogen biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0005979	27	1	0.08036671032265746	12.442962962962962	0.07739030830595668	0.750108802575848	2645
GO:0010962	regulation of glucan biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0010962	27	1	0.08036671032265746	12.442962962962962	0.07739030830595668	0.750108802575848	2645
GO:0098901	regulation of cardiac muscle cell action potential	http://amigo.geneontology.org/amigo/term/GO:0098901	27	1	0.08036671032265746	12.442962962962962	0.07739030830595668	0.750108802575848	857
GO:0002092	positive regulation of receptor internalization	http://amigo.geneontology.org/amigo/term/GO:0002092	27	1	0.08036671032265746	12.442962962962962	0.07739030830595668	0.750108802575848	7422
GO:0031639	plasminogen activation	http://amigo.geneontology.org/amigo/term/GO:0031639	27	1	0.08036671032265746	12.442962962962962	0.07739030830595668	0.750108802575848	302
GO:0042730	fibrinolysis	http://amigo.geneontology.org/amigo/term/GO:0042730	27	1	0.08036671032265746	12.442962962962962	0.07739030830595668	0.750108802575848	302
GO:0070423	nucleotide-binding oligomerization domain containing signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0070423	27	1	0.08036671032265746	12.442962962962962	0.07739030830595668	0.750108802575848	55577
GO:1902894	negative regulation of miRNA transcription	http://amigo.geneontology.org/amigo/term/GO:1902894	27	1	0.08036671032265746	12.442962962962962	0.07739030830595668	0.750108802575848	7422
GO:0018393	internal peptidyl-lysine acetylation	http://amigo.geneontology.org/amigo/term/GO:0018393	27	1	0.08036671032265746	12.442962962962962	0.07739030830595668	0.750108802575848	10891
GO:0043409	negative regulation of MAPK cascade	http://amigo.geneontology.org/amigo/term/GO:0043409	155	2	0.4613644481485891	4.3349677419354835	0.0777532718460423	0.7524815123337346	857;1942
GO:0051346	negative regulation of hydrolase activity	http://amigo.geneontology.org/amigo/term/GO:0051346	155	2	0.4613644481485891	4.3349677419354835	0.0777532718460423	0.7524815123337346	6478;7422
GO:0016192	vesicle-mediated transport	http://amigo.geneontology.org/amigo/term/GO:0016192	1518	8	4.518395047029408	1.770540184453228	0.07798683006728545	0.7541687682133238	302;857;949;7052;7422;7436;11015;23210
GO:0031960	response to corticosteroid	http://amigo.geneontology.org/amigo/term/GO:0031960	156	2	0.4643409929753542	4.3071794871794875	0.078617684971621	0.756400631128714	596;2353
GO:0046718	viral entry into host cell	http://amigo.geneontology.org/amigo/term/GO:0046718	156	2	0.4643409929753542	4.3071794871794875	0.078617684971621	0.756400631128714	857;949
GO:0050770	regulation of axonogenesis	http://amigo.geneontology.org/amigo/term/GO:0050770	156	2	0.4643409929753542	4.3071794871794875	0.078617684971621	0.756400631128714	1942;7422
GO:0006936	muscle contraction	http://amigo.geneontology.org/amigo/term/GO:0006936	338	3	1.006072151446601	2.98189349112426	0.0792592816912518	0.756400631128714	226;857;5224
GO:0021700	developmental maturation	http://amigo.geneontology.org/amigo/term/GO:0021700	338	3	1.006072151446601	2.98189349112426	0.0792592816912518	0.756400631128714	596;2131;7422
GO:0040013	negative regulation of locomotion	http://amigo.geneontology.org/amigo/term/GO:0040013	338	3	1.006072151446601	2.98189349112426	0.0792592816912518	0.756400631128714	596;1634;10370
GO:2000045	regulation of G1/S transition of mitotic cell cycle	http://amigo.geneontology.org/amigo/term/GO:2000045	157	2	0.4673175378021193	4.279745222929936	0.07948516567061602	0.756400631128714	596;1027
GO:0010039	response to iron ion	http://amigo.geneontology.org/amigo/term/GO:0010039	28	1	0.08334325514942255	11.998571428571429	0.0801409185604029	0.756400631128714	596
GO:0001573	ganglioside metabolic process	http://amigo.geneontology.org/amigo/term/GO:0001573	28	1	0.08334325514942255	11.998571428571429	0.0801409185604029	0.756400631128714	3073
GO:0032801	receptor catabolic process	http://amigo.geneontology.org/amigo/term/GO:0032801	28	1	0.08334325514942255	11.998571428571429	0.0801409185604029	0.756400631128714	302
GO:0033688	regulation of osteoblast proliferation	http://amigo.geneontology.org/amigo/term/GO:0033688	28	1	0.08334325514942255	11.998571428571429	0.0801409185604029	0.756400631128714	596
GO:0043267	negative regulation of potassium ion transport	http://amigo.geneontology.org/amigo/term/GO:0043267	28	1	0.08334325514942255	11.998571428571429	0.0801409185604029	0.756400631128714	857
GO:0070977	bone maturation	http://amigo.geneontology.org/amigo/term/GO:0070977	28	1	0.08334325514942255	11.998571428571429	0.0801409185604029	0.756400631128714	2131
GO:1900745	positive regulation of p38MAPK cascade	http://amigo.geneontology.org/amigo/term/GO:1900745	28	1	0.08334325514942255	11.998571428571429	0.0801409185604029	0.756400631128714	7422
GO:0007263	nitric oxide mediated signal transduction	http://amigo.geneontology.org/amigo/term/GO:0007263	28	1	0.08334325514942255	11.998571428571429	0.0801409185604029	0.756400631128714	7422
GO:0030325	adrenal gland development	http://amigo.geneontology.org/amigo/term/GO:0030325	28	1	0.08334325514942255	11.998571428571429	0.0801409185604029	0.756400631128714	10370
GO:2001258	negative regulation of cation channel activity	http://amigo.geneontology.org/amigo/term/GO:2001258	28	1	0.08334325514942255	11.998571428571429	0.0801409185604029	0.756400631128714	857
GO:0001778	plasma membrane repair	http://amigo.geneontology.org/amigo/term/GO:0001778	28	1	0.08334325514942255	11.998571428571429	0.0801409185604029	0.756400631128714	302
GO:0035872	nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0035872	28	1	0.08334325514942255	11.998571428571429	0.0801409185604029	0.756400631128714	55577
GO:0030194	positive regulation of blood coagulation	http://amigo.geneontology.org/amigo/term/GO:0030194	28	1	0.08334325514942255	11.998571428571429	0.0801409185604029	0.756400631128714	2152
GO:1900048	positive regulation of hemostasis	http://amigo.geneontology.org/amigo/term/GO:1900048	28	1	0.08334325514942255	11.998571428571429	0.0801409185604029	0.756400631128714	2152
GO:0036296	response to increased oxygen levels	http://amigo.geneontology.org/amigo/term/GO:0036296	28	1	0.08334325514942255	11.998571428571429	0.0801409185604029	0.756400631128714	857
GO:0003156	regulation of animal organ formation	http://amigo.geneontology.org/amigo/term/GO:0003156	28	1	0.08334325514942255	11.998571428571429	0.0801409185604029	0.756400631128714	10370
GO:0086011	membrane repolarization during action potential	http://amigo.geneontology.org/amigo/term/GO:0086011	28	1	0.08334325514942255	11.998571428571429	0.0801409185604029	0.756400631128714	857
GO:0032104	regulation of response to extracellular stimulus	http://amigo.geneontology.org/amigo/term/GO:0032104	28	1	0.08334325514942255	11.998571428571429	0.0801409185604029	0.756400631128714	596
GO:0032107	regulation of response to nutrient levels	http://amigo.geneontology.org/amigo/term/GO:0032107	28	1	0.08334325514942255	11.998571428571429	0.0801409185604029	0.756400631128714	596
GO:0043369	CD4-positive or CD8-positive, alpha-beta T cell lineage commitment	http://amigo.geneontology.org/amigo/term/GO:0043369	28	1	0.08334325514942255	11.998571428571429	0.0801409185604029	0.756400631128714	596
GO:2000629	negative regulation of miRNA metabolic process	http://amigo.geneontology.org/amigo/term/GO:2000629	28	1	0.08334325514942255	11.998571428571429	0.0801409185604029	0.756400631128714	7422
GO:0034138	toll-like receptor 3 signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0034138	28	1	0.08334325514942255	11.998571428571429	0.0801409185604029	0.756400631128714	857
GO:0006027	glycosaminoglycan catabolic process	http://amigo.geneontology.org/amigo/term/GO:0006027	28	1	0.08334325514942255	11.998571428571429	0.0801409185604029	0.756400631128714	3073
GO:0035767	endothelial cell chemotaxis	http://amigo.geneontology.org/amigo/term/GO:0035767	28	1	0.08334325514942255	11.998571428571429	0.0801409185604029	0.756400631128714	7422
GO:0141091	transforming growth factor beta receptor superfamily signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0141091	340	3	1.012025241100131	2.964352941176471	0.08035286790479351	0.756400631128714	2131;2353;10370
GO:0048639	positive regulation of developmental growth	http://amigo.geneontology.org/amigo/term/GO:0048639	158	2	0.4702940826288844	4.2526582278481015	0.0803556889068114	0.756400631128714	596;7422
GO:0007605	sensory perception of sound	http://amigo.geneontology.org/amigo/term/GO:0007605	158	2	0.4702940826288844	4.2526582278481015	0.0803556889068114	0.756400631128714	1027;3073
GO:0030307	positive regulation of cell growth	http://amigo.geneontology.org/amigo/term/GO:0030307	158	2	0.4702940826288844	4.2526582278481015	0.0803556889068114	0.756400631128714	596;7422
GO:0062207	regulation of pattern recognition receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0062207	158	2	0.4702940826288844	4.2526582278481015	0.0803556889068114	0.756400631128714	857;55577
GO:0043524	negative regulation of neuron apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0043524	159	2	0.47327062745564946	4.225911949685535	0.08122922976090753	0.7634948119814896	596;10891
GO:0035966	response to topologically incorrect protein	http://amigo.geneontology.org/amigo/term/GO:0035966	159	2	0.47327062745564946	4.225911949685535	0.08122922976090753	0.7634948119814896	857;8614
GO:0045936	negative regulation of phosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0045936	343	3	1.0209548755804263	2.938425655976676	0.08200574018933392	0.7702250052001155	857;1027;54206
GO:0010563	negative regulation of phosphorus metabolic process	http://amigo.geneontology.org/amigo/term/GO:0010563	344	3	1.0239314204071914	2.929883720930232	0.08256001070130857	0.7722049394451351	857;1027;54206
GO:0003171	atrioventricular valve development	http://amigo.geneontology.org/amigo/term/GO:0003171	29	1	0.08631979997618765	11.584827586206895	0.08288349185156248	0.7722049394451351	1942
GO:0035886	vascular associated smooth muscle cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0035886	29	1	0.08631979997618765	11.584827586206895	0.08288349185156248	0.7722049394451351	7422
GO:0060055	angiogenesis involved in wound healing	http://amigo.geneontology.org/amigo/term/GO:0060055	29	1	0.08631979997618765	11.584827586206895	0.08288349185156248	0.7722049394451351	7422
GO:0003416	endochondral bone growth	http://amigo.geneontology.org/amigo/term/GO:0003416	29	1	0.08631979997618765	11.584827586206895	0.08288349185156248	0.7722049394451351	2131
GO:0006817	phosphate ion transport	http://amigo.geneontology.org/amigo/term/GO:0006817	29	1	0.08631979997618765	11.584827586206895	0.08288349185156248	0.7722049394451351	2542
GO:0036037	CD8-positive, alpha-beta T cell activation	http://amigo.geneontology.org/amigo/term/GO:0036037	29	1	0.08631979997618765	11.584827586206895	0.08288349185156248	0.7722049394451351	596
GO:2000756	regulation of peptidyl-lysine acetylation	http://amigo.geneontology.org/amigo/term/GO:2000756	29	1	0.08631979997618765	11.584827586206895	0.08288349185156248	0.7722049394451351	10891
GO:1901185	negative regulation of ERBB signaling pathway	http://amigo.geneontology.org/amigo/term/GO:1901185	29	1	0.08631979997618765	11.584827586206895	0.08288349185156248	0.7722049394451351	54206
GO:0045672	positive regulation of osteoclast differentiation	http://amigo.geneontology.org/amigo/term/GO:0045672	29	1	0.08631979997618765	11.584827586206895	0.08288349185156248	0.7722049394451351	2353
GO:0072344	rescue of stalled ribosome	http://amigo.geneontology.org/amigo/term/GO:0072344	29	1	0.08631979997618765	11.584827586206895	0.08288349185156248	0.7722049394451351	55139
GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	http://amigo.geneontology.org/amigo/term/GO:0050731	161	2	0.47922371710917966	4.173416149068323	0.08298526520238704	0.7725879660947378	1942;7422
GO:0044409	entry into host	http://amigo.geneontology.org/amigo/term/GO:0044409	163	2	0.48517680676270986	4.122208588957055	0.08475307493920062	0.7858271116259883	857;949
GO:0009895	negative regulation of catabolic process	http://amigo.geneontology.org/amigo/term/GO:0009895	348	3	1.0358375997142517	2.8962068965517243	0.08479353470248582	0.7858271116259883	302;596;7428
GO:0044270	cellular nitrogen compound catabolic process	http://amigo.geneontology.org/amigo/term/GO:0044270	561	4	1.669841647815216	2.3954367201426026	0.08510656078474498	0.7858271116259883	226;2645;5214;5224
GO:0030029	actin filament-based process	http://amigo.geneontology.org/amigo/term/GO:0030029	792	5	2.357423502797952	2.120959595959596	0.08542916182672959	0.7858271116259883	226;596;857;1490;112464
GO:0046700	heterocycle catabolic process	http://amigo.geneontology.org/amigo/term/GO:0046700	562	4	1.6728181926419812	2.3911743772241993	0.08553517345551037	0.7858271116259883	226;2645;5214;5224
GO:0051156	glucose 6-phosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0051156	30	1	0.08929634480295273	11.198666666666666	0.08561805117940316	0.7858271116259883	2645
GO:0001945	lymph vessel development	http://amigo.geneontology.org/amigo/term/GO:0001945	30	1	0.08929634480295273	11.198666666666666	0.08561805117940316	0.7858271116259883	7422
GO:0042744	hydrogen peroxide catabolic process	http://amigo.geneontology.org/amigo/term/GO:0042744	30	1	0.08929634480295273	11.198666666666666	0.08561805117940316	0.7858271116259883	25824
GO:0050820	positive regulation of coagulation	http://amigo.geneontology.org/amigo/term/GO:0050820	30	1	0.08929634480295273	11.198666666666666	0.08561805117940316	0.7858271116259883	2152
GO:0006359	regulation of transcription by RNA polymerase III	http://amigo.geneontology.org/amigo/term/GO:0006359	30	1	0.08929634480295273	11.198666666666666	0.08561805117940316	0.7858271116259883	25824
GO:0031571	mitotic G1 DNA damage checkpoint signaling	http://amigo.geneontology.org/amigo/term/GO:0031571	30	1	0.08929634480295273	11.198666666666666	0.08561805117940316	0.7858271116259883	1027
GO:0044819	mitotic G1/S transition checkpoint signaling	http://amigo.geneontology.org/amigo/term/GO:0044819	30	1	0.08929634480295273	11.198666666666666	0.08561805117940316	0.7858271116259883	1027
GO:0006515	protein quality control for misfolded or incompletely synthesized proteins	http://amigo.geneontology.org/amigo/term/GO:0006515	30	1	0.08929634480295273	11.198666666666666	0.08561805117940316	0.7858271116259883	55139
GO:1902230	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage	http://amigo.geneontology.org/amigo/term/GO:1902230	30	1	0.08929634480295273	11.198666666666666	0.08561805117940316	0.7858271116259883	596
GO:0060441	epithelial tube branching involved in lung morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0060441	30	1	0.08929634480295273	11.198666666666666	0.08561805117940316	0.7858271116259883	2131
GO:0090140	regulation of mitochondrial fission	http://amigo.geneontology.org/amigo/term/GO:0090140	30	1	0.08929634480295273	11.198666666666666	0.08561805117940316	0.7858271116259883	1634
GO:0006475	internal protein amino acid acetylation	http://amigo.geneontology.org/amigo/term/GO:0006475	30	1	0.08929634480295273	11.198666666666666	0.08561805117940316	0.7858271116259883	10891
GO:0046621	negative regulation of organ growth	http://amigo.geneontology.org/amigo/term/GO:0046621	30	1	0.08929634480295273	11.198666666666666	0.08561805117940316	0.7858271116259883	10370
GO:0010458	exit from mitosis	http://amigo.geneontology.org/amigo/term/GO:0010458	30	1	0.08929634480295273	11.198666666666666	0.08561805117940316	0.7858271116259883	1027
GO:0002753	cytoplasmic pattern recognition receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0002753	164	2	0.4881533515894749	4.097073170731708	0.08564133408738	0.7858271116259883	857;55577
GO:0031929	TOR signaling	http://amigo.geneontology.org/amigo/term/GO:0031929	165	2	0.49112989641624005	4.072242424242424	0.08653246374202966	0.793432295333686	2152;7428
GO:0007204	positive regulation of cytosolic calcium ion concentration	http://amigo.geneontology.org/amigo/term/GO:0007204	166	2	0.4941064412430051	4.047710843373494	0.08742643979034562	0.800476734126414	596;857
GO:0003205	cardiac chamber development	http://amigo.geneontology.org/amigo/term/GO:0003205	166	2	0.4941064412430051	4.047710843373494	0.08742643979034562	0.800476734126414	3340;10370
GO:0051049	regulation of transport	http://amigo.geneontology.org/amigo/term/GO:0051049	1559	8	4.640433384926777	1.7239769082745349	0.08800757517434273	0.8008235400995666	302;596;857;949;2645;7052;7422;8614
GO:1990778	protein localization to cell periphery	http://amigo.geneontology.org/amigo/term/GO:1990778	354	3	1.0536968686748422	2.8471186440677965	0.0881926312604715	0.8008235400995666	857;7162;54206
GO:0032367	intracellular cholesterol transport	http://amigo.geneontology.org/amigo/term/GO:0032367	31	1	0.09227288962971783	10.837419354838708	0.08834461949119747	0.8008235400995666	302
