GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	FDR	Symbol
GO:0042592	9.94378717614782e-06	4.4681569527926	4.79489417412175	16	1758	homeostatic process	0.000664448958488236	CITED2, PPARGC1A, CCN2, EXT1, ALDOA, JMJD6, SLC37A4, PRDX5, GCK, ERRFI1, BCL2, TGM2, VEGFA, CAV1, STC2, SCARB1
GO:0042593	0.0329247207432614	4.5304071033674	0.70096006982326	3	257	glucose homeostasis	0.0883350980982024	PPARGC1A, SLC37A4, GCK
GO:0042594	0.0035382700667588	6.94728741823778	0.627318350425485	4	230	response to starvation	0.026420434939752	PPARGC1A, FOS, BCL2, CAV1
GO:0042596	0.00790058360998161	16.165780141844	0.133646083351516	2	49	fear response	0.0424795015678439	EXT1, BCL2
GO:0042632	0.00302342778316449	11.2656475934724	0.289111935413485	3	106	cholesterol homeostasis	0.023948488762695	ERRFI1, CAV1, SCARB1
GO:0042633	0.0424502269170189	6.4138418079096	0.327296530656775	2	120	hair cycle	0.10221581825437	EXT1, BCL2
GO:0042692	0.330342224706397	1.72984496124031	1.17826751036439	2	432	muscle cell differentiation	0.372833190811984	BCL2, VEGFA
GO:0042752	0.0380757553677478	6.82094594594595	0.30820423303513	2	113	regulation of circadian rhythm	0.0955008840118872	PPARGC1A, SIAH2
GO:0042981	0.000640787933591459	3.50503326482984	4.15393846825224	12	1523	regulation of apoptotic process	0.00883541457639863	CDKN1B, CITED2, PPARGC1A, EFNA1, PRDX5, BCL2, SIAH2, BTG1, TGM2, VEGFA, VHL, CAV1
GO:0042982	0.0293438488646915	7.89322916666667	0.267292166703033	2	98	amyloid precursor protein metabolic process	0.0834944540275719	EFNA1, EFNA3
GO:0042987	0.0156458025937064	11.1605392156863	0.190922976216452	2	70	amyloid precursor protein catabolic process	0.0601743424445735	EFNA1, EFNA3
GO:0043009	0.0338695275848385	2.97602161431949	1.80831333187868	5	663	chordate embryonic development	0.0900652947817237	CITED2, EXT1, MAFF, NDST1, VEGFA
GO:0043010	0.00298611552629535	5.57889822595705	0.987344534147938	5	362	camera-type eye development	0.0239440524970021	CDKN1B, CITED2, JMJD6, FOS, VEGFA
GO:0043062	0.0136998844811242	4.6444099378882	0.927340170194196	4	340	extracellular structure organization	0.0554377313009467	COL5A1, EXT1, ANXA2, CAV1
GO:0043065	0.0693876355417417	2.72176985712091	1.55465852061968	4	570	positive regulation of apoptotic process	0.133844691503907	BCL2, BTG1, TGM2, CAV1
GO:0043066	0.000153178293826858	4.79470198675497	2.49836351734672	10	916	negative regulation of apoptotic process	0.00319346106970233	CDKN1B, CITED2, PPARGC1A, EFNA1, PRDX5, BCL2, SIAH2, VEGFA, VHL, CAV1
GO:0043067	0.000854375534234714	3.38264944873394	4.29031202269256	12	1573	regulation of programmed cell death	0.0110566092980288	CDKN1B, CITED2, PPARGC1A, EFNA1, PRDX5, BCL2, SIAH2, BTG1, TGM2, VEGFA, VHL, CAV1
GO:0043068	0.0770092873095375	2.62128731205096	1.61193541348462	4	591	positive regulation of programmed cell death	0.14192800758745	BCL2, BTG1, TGM2, CAV1
GO:0043069	0.000207864394546822	4.60706695005314	2.59382500545494	10	951	negative regulation of programmed cell death	0.00381475079006352	CDKN1B, CITED2, PPARGC1A, EFNA1, PRDX5, BCL2, SIAH2, VEGFA, VHL, CAV1
GO:0043085	0.0363686727552057	2.91621129326047	1.84377045603317	5	676	positive regulation of catalytic activity	0.0931904367103948	EFNA1, EFNA3, F3, TGM2, SCARB1
GO:0043086	0.00190983749643641	5.10103132161956	1.31464106480471	6	482	negative regulation of catalytic activity	0.0191424481373588	CDKN1B, PRDX5, ERRFI1, SIAH2, VEGFA, CAV1
GO:0043122	0.202094544669566	2.4723597359736	0.83187868208597	2	305	regulation of canonical NF-kappaB signal transduction	0.26007821402908	VEGFA, CAV1
GO:0043123	0.123631421364753	3.40516591251885	0.60822605280384	2	223	positive regulation of canonical NF-kappaB signal transduction	0.188081426781405	VEGFA, CAV1
GO:0043154	0.00728757049207069	16.8861111111111	0.128191141173904	2	47	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	0.042203130449636	SIAH2, VEGFA
GO:0043161	0.363237654848048	1.60358171346292	1.268274056295	2	465	proteasome-mediated ubiquitin-dependent protein catabolic process	0.403150480636292	SIAH2, VHL
GO:0043170	0.0187470353613546	1.94701986754967	27.2774383591534	35	10001	macromolecule metabolic process	0.0659856589372733	CDKN1B, CITED2, PPARGC1A, CAVIN3, B3GALT6, COL5A1, KLF6, CCN2, DCN, EFNA1, EFNA3, EXT1, F3, JMJD6, FOS, MAFF, PRDX5, GCK, GYS1, ANXA2, HEXA, NDST1, NFIL3, ERRFI1, ANKZF1, PYGM, BCL2, SIAH2, BTG1, TGM2, VEGFA, VHL, CAV1, STC2, HS3ST1
GO:0043207	0.276827990388966	1.41112239715592	4.41032075060004	6	1617	response to external biotic stimulus	0.323069298232712	EXT1, FOS, NAGK, BCL2, CAV1, SCARB1
GO:0043254	0.114050962878881	2.64997525977239	1.1809949814532	3	433	regulation of protein-containing complex assembly	0.17861587095094	CDKN1B, JMJD6, VEGFA
GO:0043255	0.0333063096298877	7.3539644012945	0.286384464324678	2	105	regulation of carbohydrate biosynthetic process	0.0886580622017234	PPARGC1A, GCK
GO:0043266	0.0344750338516427	7.21309523809524	0.291839406502291	2	107	regulation of potassium ion transport	0.0904810301665751	GCK, CAV1
GO:0043269	0.0412565262540754	3.25986270022883	1.30645865153829	4	479	regulation of monoatomic ion transport	0.100387028401606	GCK, BCL2, CAV1, STC2
GO:0043271	0.0517284065966046	5.72916666666667	0.365481125900065	2	134	negative regulation of monoatomic ion transport	0.11424087083962	BCL2, CAV1
GO:0043276	0.0040955951063357	23.0416666666667	0.0954614881082261	2	35	anoikis	0.0292414269783859	BCL2, CAV1
GO:0043277	0.000249907801977705	27.7203647416413	0.122736198996291	3	45	apoptotic cell clearance	0.00439122537402815	JMJD6, TGM2, SCARB1
GO:0043281	0.0069697534676379	8.27142857142857	0.390028365699324	3	143	regulation of cysteine-type endopeptidase activity involved in apoptotic process	0.0410243478135787	F3, SIAH2, VEGFA
GO:0043408	0.00211301130786838	4.33968968792879	1.82195068732271	7	668	regulation of MAPK cascade	0.020319215750203	CAVIN3, CCN2, EFNA1, NDST1, TPBG, VEGFA, CAV1
GO:0043409	0.0800332483375704	4.43921568627451	0.469125027274711	2	172	negative regulation of MAPK cascade	0.145342609872968	EFNA1, CAV1
GO:0043410	0.00169964280928735	5.22492668621701	1.28463888282784	6	471	positive regulation of MAPK cascade	0.0182195353538697	CAVIN3, CCN2, EFNA1, NDST1, TPBG, VEGFA
GO:0043412	0.085155035220553	1.68881578947368	7.88784638882828	12	2892	macromolecule modification	0.150450184260855	CDKN1B, B3GALT6, EFNA1, EXT1, JMJD6, ERRFI1, BCL2, SIAH2, TGM2, VEGFA, VHL, CAV1
GO:0043413	0.123631421364753	3.40516591251885	0.60822605280384	2	223	macromolecule glycosylation	0.188081426781405	B3GALT6, EXT1
GO:0043434	0.00128770880241406	5.52954545454545	1.21645210560768	6	446	response to peptide hormone	0.0148485360136772	CDKN1B, FOS, GCK, ERRFI1, CAV1, STC2
GO:0043436	0.000167383853071392	4.7396288209607	2.52563822823478	10	926	oxoacid metabolic process	0.00338141334189183	PPARGC1A, ALDOA, GCK, HEXA, LDHC, PFKP, PGAM2, ERRFI1, NAGK, CAV1
GO:0043467	0.00710453007679324	8.21231326392033	0.39275583678813	3	144	regulation of generation of precursor metabolites and energy	0.0414192514096716	CAVIN3, AK4, GCK
GO:0043491	0.00167854044984455	6.39957264957265	0.864608335151647	5	317	phosphatidylinositol 3-kinase/protein kinase B signal transduction	0.0180755223648549	CAVIN3, DCN, ERRFI1, TPBG, VEGFA
GO:0043523	0.152392145872734	2.98115079365079	0.692777656556841	2	254	regulation of neuron apoptotic process	0.212144194521551	PPARGC1A, BCL2
GO:0043524	0.0784424709134395	4.49255952380952	0.463670085097098	2	170	negative regulation of neuron apoptotic process	0.143574115458668	PPARGC1A, BCL2
GO:0043534	0.0132089562667424	6.49199139373655	0.493672267073969	3	181	blood vessel endothelial cell migration	0.0553879509457282	EFNA1, VEGFA, SCARB1
GO:0043535	0.0668513516531367	4.93709150326797	0.422758018765001	2	155	regulation of blood vessel endothelial cell migration	0.130890024348666	EFNA1, VEGFA
GO:0043542	0.00751634766853075	5.57047810614266	0.777329260309841	4	285	endothelial cell migration	0.0424795015678439	DCN, EFNA1, VEGFA, SCARB1
GO:0043549	0.0361579936361525	3.40697563306259	1.25190922976216	4	459	regulation of kinase activity	0.0928352033653335	CDKN1B, EFNA1, ERRFI1, CAV1
GO:0043583	0.129086890995292	3.31406020558003	0.624590879336679	2	229	ear development	0.193000824976324	CDKN1B, BCL2
GO:0043588	0.0116506380144434	4.88097826086956	0.883700632773293	4	324	skin development	0.051795575014696	COL5A1, EXT1, ERRFI1, BCL2
GO:0043603	0.13511036796842	2.44571036376115	1.27645646956142	3	468	amide metabolic process	0.197364136169116	EFNA1, HEXA, NAGK
GO:0043627	0.0160715454319511	10.9981884057971	0.193650447305259	2	71	response to estrogen	0.0601743424445735	CITED2, CAV1
GO:0043632	0.55986974571895	1.07855392156863	1.860135282566	2	682	modification-dependent macromolecule catabolic process	0.578287973580493	SIAH2, VHL
GO:0043654	0.000151773697764876	152.308333333333	0.0190922976216452	2	7	recognition of apoptotic cell	0.00318969561592956	JMJD6, SCARB1
GO:0043687	0.265539062647777	1.57595051846462	2.6183722452542	4	960	post-translational protein modification	0.313757825693809	BCL2, SIAH2, VHL, CAV1
GO:0043933	0.13566398429425	1.66872600615259	5.13037311804495	8	1881	protein-containing complex organization	0.198061816846396	CDKN1B, PPARGC1A, EXT1, ALDOA, JMJD6, TGM2, VEGFA, SCARB1
GO:0044042	0.00177989890395015	13.6648310387985	0.240017455814968	3	88	glucan metabolic process	0.0186163571261209	GCK, GYS1, PYGM
GO:0044085	0.13495733965424	1.51212570272622	9.43704996727035	13	3460	cellular component biogenesis	0.197251164968563	CDKN1B, PPARGC1A, CCN2, EXT1, ALDOA, JMJD6, ANXA2, BCL2, TGM2, TPBG, VEGFA, VLDLR, CAV1
GO:0044087	0.0232063041941365	2.68518971848225	2.86929958542439	7	1052	regulation of cellular component biogenesis	0.075406020860249	CDKN1B, CCN2, JMJD6, TPBG, VEGFA, VLDLR, CAV1
GO:0044089	0.013060366645331	3.85633680555556	1.41010255291294	5	517	positive regulation of cellular component biogenesis	0.0553879509457282	CDKN1B, CCN2, TPBG, VEGFA, CAV1
GO:0044091	0.0152250358490283	11.327736318408	0.188195505127646	2	69	membrane biogenesis	0.0599342045658123	ANXA2, CAV1
GO:0044092	0.0189199978277401	3.08041055718475	2.13015492035784	6	781	negative regulation of molecular function	0.0659856589372733	CDKN1B, PRDX5, ERRFI1, SIAH2, VEGFA, CAV1
GO:0044093	0.0184634850167004	2.82230412166733	2.73838097316168	7	1004	positive regulation of molecular function	0.0659856589372733	PPARGC1A, EFNA1, EFNA3, F3, ANXA2, TGM2, SCARB1
GO:0044237	8.89268855409029e-05	3.61441370740959	27.9156665939341	41	10235	cellular metabolic process	0.00238156817196056	CDKN1B, CITED2, PPARGC1A, CAVIN3, B3GALT6, COL5A1, KLF6, CCN2, DCN, EFNA1, AK4, EXT1, F3, ALDOA, JMJD6, FOS, MAFF, PRDX5, GCK, GYS1, ANXA2, HEXA, NDST1, LDHC, NFIL3, PFKP, PGAM2, ERRFI1, ANKZF1, NAGK, PYGM, BCL2, SIAH2, BTG1, TGM2, VEGFA, VHL, CAV1, STC2, SCARB1, HS3ST1
GO:0044238	0.000171460516227511	3.43798189205618	28.5293475889156	41	10460	primary metabolic process	0.00342571353936925	CDKN1B, CITED2, PPARGC1A, B3GALT6, KLF6, CCN2, DCN, EFNA1, EFNA3, AK4, EXT1, F3, ALDOA, JMJD6, FOS, MAFF, SLC37A4, PRDX5, GCK, GYS1, ANXA2, HEXA, NDST1, LDHC, NFIL3, PFKP, PGAM2, ERRFI1, ANKZF1, NAGK, PYGM, BCL2, SIAH2, BTG1, TGM2, VEGFA, VHL, VLDLR, CAV1, SCARB1, HS3ST1
GO:0044242	0.137375316058335	3.18608757062147	0.649138119135937	2	238	cellular lipid catabolic process	0.198888929804456	HEXA, SCARB1
GO:0044248	0.00344499652703235	3.31316557883889	3.1229543966834	9	1145	cellular catabolic process	0.0260124408399012	DCN, PRDX5, ANXA2, HEXA, LDHC, NAGK, BCL2, VHL, SCARB1
GO:0044249	0.000244812078681107	2.90849512574752	22.2916212088152	35	8173	cellular biosynthetic process	0.00434000188464601	CDKN1B, CITED2, PPARGC1A, CAVIN3, B3GALT6, COL5A1, KLF6, CCN2, DCN, EFNA1, EXT1, F3, JMJD6, FOS, MAFF, PRDX5, GCK, GYS1, ANXA2, HEXA, NDST1, LDHC, NFIL3, ERRFI1, ANKZF1, BCL2, SIAH2, BTG1, TGM2, VEGFA, VHL, CAV1, STC2, SCARB1, HS3ST1
GO:0044255	0.288856912808376	1.51237861954335	2.72201614662885	4	998	cellular lipid metabolic process	0.335007171686083	PPARGC1A, HEXA, CAV1, SCARB1
GO:0044272	0.001455615247768	8.94565217391304	0.490944795985163	4	180	sulfur compound biosynthetic process	0.0161418439816316	B3GALT6, EXT1, NDST1, HS3ST1
GO:0044281	5.81222628478855e-05	3.9608643457383	4.90944795985163	15	1800	small molecule metabolic process	0.00180694438294885	PPARGC1A, AK4, ALDOA, SLC37A4, PRDX5, GCK, HEXA, LDHC, PFKP, PGAM2, ERRFI1, NAGK, VLDLR, CAV1, SCARB1
GO:0044282	6.63691882543307e-05	7.92454499494439	1.02280165830242	7	375	small molecule catabolic process	0.00196414524373068	GCK, HEXA, LDHC, PFKP, PGAM2, NAGK, SCARB1
GO:0044283	0.00565339511823571	4.05355233002292	1.63921012437268	6	601	small molecule biosynthetic process	0.0355005968147524	PPARGC1A, SLC37A4, GCK, LDHC, PGAM2, ERRFI1
GO:0044344	0.00428539915853704	9.90998363338789	0.327296530656775	3	120	cellular response to fibroblast growth factor stimulus	0.0303471473020313	CCN2, EXT1, NDST1
GO:0044403	0.218087426668526	2.34626436781609	0.875518219506873	2	321	biological process involved in symbiotic interaction	0.273099955700563	CAV1, SCARB1
GO:0044409	0.0737326647780617	4.66049382716049	0.447305258564259	2	164	symbiont entry into host	0.137740017499375	CAV1, SCARB1
GO:0044419	0.358052101849994	1.26735257985258	4.86035348025311	6	1782	biological process involved in interspecies interaction between organisms	0.398583416241386	EXT1, FOS, NAGK, BCL2, CAV1, SCARB1
GO:0044703	1.54065635355586e-06	14.4979951884523	0.572768928649356	7	210	multi-organism reproductive process	0.000191188117017455	CITED2, FOS, MAFF, ERRFI1, BCL2, VEGFA, STC2
GO:0044706	1.97620097608923e-06	13.9421360079356	0.594588697359808	7	218	multi-multicellular organism process	0.00019807614398802	CITED2, FOS, MAFF, ERRFI1, BCL2, VEGFA, STC2
GO:0044770	0.210762662491881	1.95509092247663	1.58466070259655	3	581	cell cycle phase transition	0.267534095691107	CDKN1B, BCL2, CCNG2
GO:0044772	0.134490454730568	2.45111885546588	1.27372899847262	3	467	mitotic cell cycle phase transition	0.197251164968563	CDKN1B, BCL2, CCNG2
GO:0044843	0.043397611304679	4.04510038957147	0.782784202487454	3	287	cell cycle G1/S phase transition	0.103566094377283	CDKN1B, BCL2, CCNG2
GO:0045087	0.771622707659541	0.711795252225519	2.76292821296094	2	1013	innate immune response	0.776689368930383	NAGK, CAV1
GO:0045088	0.368175487993393	1.58600427350427	1.28191141173904	2	470	regulation of innate immune response	0.407070565002454	NAGK, CAV1
GO:0045089	0.28488255877539	1.93690476190476	1.0555313113681	2	387	positive regulation of innate immune response	0.331134678041332	NAGK, CAV1
GO:0045137	0.027957612179224	4.83926336492044	0.657320532402357	3	241	development of primary sexual characteristics	0.0816788535191231	CITED2, BCL2, VEGFA
GO:0045165	0.194154513825975	2.54053672316384	0.810058913375518	2	297	cell fate commitment	0.25222866056942	EXT1, BCL2
GO:0045184	0.700660348530602	0.841629418935392	4.68034038839188	4	1716	establishment of protein localization	0.709922577088161	KDELR3, GCK, VLDLR, CAV1
GO:0045185	0.0277081827603867	8.1491935483871	0.259109753436614	2	95	maintenance of protein location	0.081314779587351	KDELR3, CAV1
GO:0045216	0.021580621124948	5.36378030677882	0.594588697359808	3	218	cell-cell junction organization	0.0715795498109522	EXT1, VEGFA, CAV1
GO:0045229	0.0138351049072703	4.63037027480325	0.930067641283002	4	341	external encapsulating structure organization	0.055898113780382	COL5A1, EXT1, ANXA2, CAV1
GO:0045321	0.0503554202137047	2.41011235955056	2.68655902247436	6	985	leukocyte activation	0.112497262759688	KLF6, JMJD6, NFIL3, BCL2, TPD52, CAV1
GO:0045333	0.142966469560717	3.10606060606061	0.665502945668776	2	244	cellular respiration	0.204260208155278	PPARGC1A, AK4
GO:0045444	0.149551015016534	3.0175702811245	0.684595243290421	2	251	fat cell differentiation	0.209870729743182	PPARGC1A, VEGFA
GO:0045446	0.0456849750137267	6.15142276422764	0.340933886100807	2	125	endothelial cell differentiation	0.106775825009661	BTG1, VEGFA
GO:0045595	4.2650790839066e-06	4.8075063154096	4.48941741217543	16	1646	regulation of cell differentiation	0.000385898292783427	CDKN1B, COL5A1, CCN2, EFNA1, EFNA3, FOS, MAFF, ANXA2, ERRFI1, BCL2, SLC6A6, BTG1, TGM2, VEGFA, VHL, CAV1
GO:0045596	0.139228940179754	2.0907683144729	2.00196377918394	4	734	negative regulation of cell differentiation	0.200870245447437	COL5A1, EFNA1, VEGFA, CAV1
GO:0045597	0.00310673694962799	3.64886858822912	2.49563604625791	8	915	positive regulation of cell differentiation	0.0244596872831738	CCN2, FOS, BCL2, SLC6A6, BTG1, TGM2, VEGFA, VHL
GO:0045601	0.00698956654997274	17.2708333333333	0.125463670085097	2	46	regulation of endothelial cell differentiation	0.0410243478135787	BTG1, VEGFA
GO:0045604	0.0116669234587976	13.0919540229885	0.163648265328388	2	60	regulation of epidermal cell differentiation	0.051795575014696	MAFF, ERRFI1
GO:0045664	0.0981696524013863	3.92578125	0.529129391228453	2	194	regulation of neuron differentiation	0.161933091075195	EFNA3, BCL2
GO:0045682	0.0139928852034361	11.8606770833333	0.180013091861226	2	66	regulation of epidermis development	0.0562271298046027	MAFF, ERRFI1
GO:0045732	0.114673779681512	3.56852290679305	0.580951341915776	2	213	positive regulation of protein catabolic process	0.179483405315327	CDKN1B, CAV1
GO:0045765	5.13204882233564e-05	8.26819948613216	0.981889591970325	7	360	regulation of angiogenesis	0.00165112583098848	DCN, EFNA1, EFNA3, F3, BTG1, TGM2, VEGFA
GO:0045766	0.00174063277844462	8.50622796709753	0.515492035784421	4	189	positive regulation of angiogenesis	0.0185146490637824	F3, BTG1, TGM2, VEGFA
GO:0045785	0.0464631531295533	3.1311388839993	1.35828060222562	4	498	positive regulation of cell adhesion	0.108303199513073	CITED2, TGM2, VEGFA, CAV1
GO:0045786	0.317262910267871	1.78507194244604	1.14281038620991	2	419	negative regulation of cell cycle	0.360884829401166	CDKN1B, BCL2
GO:0045806	0.018273885627263	10.2522522522523	0.207287802749291	2	76	negative regulation of endocytosis	0.0659856589372733	ANXA2, CAV1
GO:0045807	0.0683609058554132	4.87284946236559	0.428212960942614	2	157	positive regulation of endocytosis	0.132706112242418	ANXA2, VEGFA
GO:0045834	0.0503615251380127	5.81794871794872	0.360026183722453	2	132	positive regulation of lipid metabolic process	0.112497262759688	PPARGC1A, SCARB1
GO:0045859	0.028596768281593	3.68019781578405	1.16190268383155	4	426	regulation of protein kinase activity	0.082987948932997	CDKN1B, EFNA1, ERRFI1, CAV1
GO:0045861	0.0476099768482953	3.89188604399567	0.812786384464325	3	298	negative regulation of proteolysis	0.110003065941297	EFNA1, SIAH2, VEGFA
GO:0045862	0.00184700007549619	6.25670498084291	0.883700632773293	5	324	positive regulation of proteolysis	0.018875616457816	EFNA1, EFNA3, F3, ANXA2, CAV1
GO:0045892	0.00212620549631753	3.34033778476041	3.49934540693869	10	1283	negative regulation of DNA-templated transcription	0.0203709247183951	CDKN1B, CITED2, EFNA1, MAFF, PRDX5, NFIL3, SIAH2, VEGFA, VHL, CAV1
GO:0045893	0.00516572230457946	2.78179989944696	4.62033602443814	11	1694	positive regulation of DNA-templated transcription	0.0344577177511216	CITED2, PPARGC1A, KLF6, DCN, JMJD6, FOS, MAFF, ANXA2, NFIL3, VEGFA, VHL
GO:0045913	0.023536763998775	8.92009803921569	0.237289984726162	2	87	positive regulation of carbohydrate metabolic process	0.0758876313215365	PPARGC1A, GCK
GO:0045926	0.000406158062562649	8.87708947885939	0.630045821514292	5	231	negative regulation of growth	0.00622616418257802	CDKN1B, CITED2, BCL2, BTG1, STC2
GO:0045927	0.156197343957922	2.93391927083333	0.703687540912066	2	258	positive regulation of growth	0.215827294991699	BCL2, VEGFA
GO:0045930	0.154292357273272	2.95734908136483	0.698232598734453	2	256	negative regulation of mitotic cell cycle	0.214217305835986	CDKN1B, BCL2
GO:0045934	0.00746533224221477	2.75690789473684	4.17303076587388	10	1530	negative regulation of nucleobase-containing compound metabolic process	0.0424795015678439	CDKN1B, CITED2, EFNA1, MAFF, PRDX5, NFIL3, SIAH2, VEGFA, VHL, CAV1
GO:0045935	0.0103918062665609	2.41388577827548	5.80133100589134	12	2127	positive regulation of nucleobase-containing compound metabolic process	0.0494179692165286	CDKN1B, CITED2, PPARGC1A, KLF6, DCN, JMJD6, FOS, MAFF, ANXA2, NFIL3, VEGFA, VHL
GO:0045936	0.0507965104010952	3.787444701917	0.834606153174776	3	306	negative regulation of phosphate metabolic process	0.112756138079433	CDKN1B, ERRFI1, CAV1
GO:0045937	0.178088961801041	2.13379011900469	1.45646956142265	3	534	positive regulation of phosphate metabolic process	0.23714861239321	EFNA1, VEGFA, CAV1
GO:0045944	0.00640923704503331	2.99098536585366	3.43388610080733	9	1259	positive regulation of transcription by RNA polymerase II	0.038942533824399	CITED2, PPARGC1A, KLF6, DCN, JMJD6, FOS, MAFF, ANXA2, VEGFA
GO:0046031	9.22682564968296e-06	20.4074074074074	0.283656993235872	5	104	ADP metabolic process	0.000632765990607205	AK4, ALDOA, GCK, PFKP, PGAM2
GO:0046032	0.000146450725449074	16.8251618871415	0.267292166703033	4	98	ADP catabolic process	0.00315413711173791	ALDOA, GCK, PFKP, PGAM2
GO:0046034	3.40149974731318e-05	11.1441793500617	0.619135937159066	6	227	ATP metabolic process	0.00121428881390386	AK4, ALDOA, GCK, LDHC, PFKP, PGAM2
GO:0046364	0.000135220856922472	17.1928166351607	0.26183722452542	4	96	monosaccharide biosynthetic process	0.00296442595314591	PPARGC1A, SLC37A4, GCK, PGAM2
GO:0046365	0.000429363252688645	22.8172715894869	0.147283438795549	3	54	monosaccharide catabolic process	0.00643910828066934	GCK, PFKP, PGAM2
GO:0046390	0.0122539827275681	6.68146599434264	0.480034911629937	3	176	ribose phosphate biosynthetic process	0.0536421792428053	AK4, ALDOA, LDHC
GO:0046394	0.225123199798092	2.29498977505112	0.894610517128518	2	328	carboxylic acid biosynthetic process	0.279101359978034	LDHC, ERRFI1
GO:0046395	0.0303869095342886	4.67981318111053	0.679140301112808	3	249	carboxylic acid catabolic process	0.0847877062834987	HEXA, LDHC, NAGK
GO:0046425	0.018273885627263	10.2522522522523	0.207287802749291	2	76	regulation of receptor signaling pathway via JAK-STAT	0.0659856589372733	VHL, CAV1
GO:0046426	0.00177821138357294	36.2321428571429	0.0627318350425485	2	23	negative regulation of receptor signaling pathway via JAK-STAT	0.0186163571261209	VHL, CAV1
GO:0046434	0.000502144376097122	8.45991561181435	0.660048003491163	5	242	organophosphate catabolic process	0.00717745988002782	ALDOA, GCK, PFKP, PGAM2, SCARB1
GO:0046486	0.280823898009071	1.95767716535433	1.04462142701287	2	383	glycerolipid metabolic process	0.3268544342169	CAV1, SCARB1
GO:0046496	0.000103289033728859	12.0525615435795	0.469125027274711	5	172	nicotinamide nucleotide metabolic process	0.00256353544664197	ALDOA, PRDX5, GCK, PFKP, PGAM2
GO:0046545	0.0344750338516427	7.21309523809524	0.291839406502291	2	107	development of primary female sexual characteristics	0.0904810301665751	BCL2, VEGFA
GO:0046546	0.0646086612414826	5.03666666666667	0.414575605498582	2	152	development of primary male sexual characteristics	0.128723372473474	CITED2, BCL2
GO:0046649	0.0229271676052048	2.94141414141414	2.22561640846607	6	816	lymphocyte activation	0.0750605512301052	KLF6, JMJD6, NFIL3, BCL2, TPD52, CAV1
GO:0046660	0.043733328035324	6.30625	0.332751472834388	2	122	female sex differentiation	0.10398636209859	BCL2, VEGFA
GO:0046661	0.0824384231535393	4.36151252408478	0.47730744054113	2	175	male sex differentiation	0.147348786514488	CITED2, BCL2
GO:0046683	0.0517284065966046	5.72916666666667	0.365481125900065	2	134	response to organophosphorus	0.11424087083962	FOS, ERRFI1
GO:0046697	0.0021012236440699	33.0778985507246	0.0681867772201615	2	25	decidualization	0.0202806993201709	CITED2, STC2
GO:0046716	0.00227236802888495	31.6979166666667	0.0709142483089679	2	26	muscle cell cellular homeostasis	0.0209641110930014	ALDOA, CAV1
GO:0046718	0.069881810303349	4.81024416135881	0.433667903120227	2	159	symbiont entry into host cell	0.134499259712354	CAV1, SCARB1
GO:0046777	0.0130146455732331	6.52902993148215	0.490944795985163	3	180	protein autophosphorylation	0.0553879509457282	ERRFI1, VEGFA, CAV1
GO:0046903	0.0520097745339165	2.38947222989776	2.70837879118481	6	993	secretion	0.114765006295839	GCK, ANXA2, TGM2, TPD52, VEGFA, CAV1
GO:0046907	0.897603567729141	0.513544703595724	3.74754527602007	2	1374	intracellular transport	0.898983434858625	CDKN1B, ANXA2
GO:0048008	0.0112975455269517	13.3223684210526	0.160920794239581	2	59	platelet-derived growth factor receptor signaling pathway	0.0507610407642003	F3, VEGFA
GO:0048013	0.00853605823923294	15.5042517006803	0.139101025529129	2	51	ephrin receptor signaling pathway	0.043036618362595	EFNA1, EFNA3
GO:0048041	0.0225383335197479	9.13604417670683	0.231835042548549	2	85	focal adhesion assembly	0.0739734221063767	BCL2, VEGFA
GO:0048259	0.0470037958852938	6.05233333333333	0.34638882827842	2	127	regulation of receptor-mediated endocytosis	0.109465497834742	ANXA2, VEGFA
GO:0048260	0.00987338279594628	14.3309748427673	0.150010909884355	2	55	positive regulation of receptor-mediated endocytosis	0.0480037976982015	ANXA2, VEGFA
GO:0048285	0.396525945033957	1.49102951039571	1.36100807331442	2	499	organelle fission	0.432543580057971	CDKN1B, DCN
GO:0048468	0.00316247829798442	2.52916564115186	7.86602662011783	16	2884	cell development	0.0247490043379802	CITED2, KLF6, EFNA1, EFNA3, EXT1, JMJD6, FOS, ANXA2, HEXA, NFIL3, BCL2, TGM2, TPBG, TPD52, VEGFA, VLDLR
GO:0048469	0.112021276993477	3.62059294871795	0.572768928649356	2	210	cell maturation	0.1763912071571	BCL2, VEGFA
GO:0048511	0.00876390177687842	5.32031943212067	0.812786384464325	4	298	rhythmic process	0.0437523525489371	PPARGC1A, CAVIN3, NFIL3, SIAH2
GO:0048513	2.45346252768785e-05	3.58533135775862	8.43606807767838	21	3093	animal organ development	0.00101487672177056	CDKN1B, CITED2, PPARGC1A, COL5A1, CCN2, DCN, EFNA1, EXT1, JMJD6, FOS, MAFF, GYS1, ANXA2, NDST1, ERRFI1, BCL2, BGN, TGM2, VEGFA, CAV1, STC2
GO:0048514	4.19405813485232e-07	7.7587044534413	1.9828714815623	12	727	blood vessel morphogenesis	7.48141221840979e-05	CITED2, CCN2, DCN, EFNA1, EFNA3, F3, JMJD6, ANXA2, BTG1, TGM2, VEGFA, CAV1
