geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId
GO:0070242	thymocyte apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0070242	19	2	0.22395523276580545	8.930356193514088	0.02072114781728867	0.12917500665736098	652;3091
GO:0050884	neuromuscular process controlling posture	http://amigo.geneontology.org/amigo/term/GO:0050884	19	2	0.22395523276580545	8.930356193514088	0.02072114781728867	0.12917500665736098	8506;112476
GO:0003184	pulmonary valve morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0003184	19	2	0.22395523276580545	8.930356193514088	0.02072114781728867	0.12917500665736098	182;652
GO:0030502	negative regulation of bone mineralization	http://amigo.geneontology.org/amigo/term/GO:0030502	19	2	0.22395523276580545	8.930356193514088	0.02072114781728867	0.12917500665736098	3091;6662
GO:0015867	ATP transport	http://amigo.geneontology.org/amigo/term/GO:0015867	19	2	0.22395523276580545	8.930356193514088	0.02072114781728867	0.12917500665736098	291;292
GO:0001502	cartilage condensation	http://amigo.geneontology.org/amigo/term/GO:0001502	19	2	0.22395523276580545	8.930356193514088	0.02072114781728867	0.12917500665736098	6662;7476
GO:0016202	regulation of striated muscle tissue development	http://amigo.geneontology.org/amigo/term/GO:0016202	19	2	0.22395523276580545	8.930356193514088	0.02072114781728867	0.12917500665736098	652;7291
GO:0098543	detection of other organism	http://amigo.geneontology.org/amigo/term/GO:0098543	19	2	0.22395523276580545	8.930356193514088	0.02072114781728867	0.12917500665736098	7097;64127
GO:0060231	mesenchymal to epithelial transition	http://amigo.geneontology.org/amigo/term/GO:0060231	19	2	0.22395523276580545	8.930356193514088	0.02072114781728867	0.12917500665736098	2668;6608
GO:0019217	regulation of fatty acid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0019217	89	4	1.0490534587450886	3.812961071388038	0.02102593213446131	0.13091882293879153	2329;6622;6662;7291
GO:0030901	midbrain development	http://amigo.geneontology.org/amigo/term/GO:0030901	89	4	1.0490534587450886	3.812961071388038	0.02102593213446131	0.13091882293879153	998;2247;3280;6469
GO:0035094	response to nicotine	http://amigo.geneontology.org/amigo/term/GO:0035094	50	3	0.589355875699488	5.090303030303031	0.02107283189576968	0.13091882293879153	596;1906;5594
GO:0010517	regulation of phospholipase activity	http://amigo.geneontology.org/amigo/term/GO:0010517	50	3	0.589355875699488	5.090303030303031	0.02107283189576968	0.13091882293879153	1909;3357;6622
GO:0090102	cochlea development	http://amigo.geneontology.org/amigo/term/GO:0090102	50	3	0.589355875699488	5.090303030303031	0.02107283189576968	0.13091882293879153	3280;6662;6899
GO:0048009	insulin-like growth factor receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0048009	50	3	0.589355875699488	5.090303030303031	0.02107283189576968	0.13091882293879153	2068;5594;5595
GO:0031103	axon regeneration	http://amigo.geneontology.org/amigo/term/GO:0031103	50	3	0.589355875699488	5.090303030303031	0.02107283189576968	0.13091882293879153	596;2348;4099
GO:0001818	negative regulation of cytokine production	http://amigo.geneontology.org/amigo/term/GO:0001818	288	8	3.394689844029051	2.35662177328844	0.021108600440567133	0.13107710151685179	2146;2335;5788;7291;10365;23405;64127;345611
GO:1903320	regulation of protein modification by small protein conjugation or removal	http://amigo.geneontology.org/amigo/term/GO:1903320	234	7	2.758185498273604	2.5379003712337047	0.02115076201493378	0.13121096201763108	3091;5071;10016;10273;11315;64127;553115
GO:0007160	cell-matrix adhesion	http://amigo.geneontology.org/amigo/term/GO:0007160	234	7	2.758185498273604	2.5379003712337047	0.02115076201493378	0.13121096201763108	182;596;2335;3691;8829;9723;23603
GO:0032368	regulation of lipid transport	http://amigo.geneontology.org/amigo/term/GO:0032368	134	5	1.5794737468746278	3.1656113372531287	0.02129882046822856	0.1319366622000773	20;1906;2180;5071;6469
GO:1904019	epithelial cell apoptotic process	http://amigo.geneontology.org/amigo/term/GO:1904019	134	5	1.5794737468746278	3.1656113372531287	0.02129882046822856	0.1319366622000773	596;1909;8644;9037;9464
GO:0050680	negative regulation of epithelial cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0050680	134	5	1.5794737468746278	3.1656113372531287	0.02129882046822856	0.1319366622000773	652;5080;6591;6662;8929
GO:0007159	leukocyte cell-cell adhesion	http://amigo.geneontology.org/amigo/term/GO:0007159	403	10	4.750208358137874	2.105170814848234	0.021447471246769764	0.13277615598595155	652;655;1947;3280;4254;5788;6469;10507;55626;64127
GO:0070661	leukocyte proliferation	http://amigo.geneontology.org/amigo/term/GO:0070661	346	9	4.078342659840457	2.2067787703625856	0.0217737257160999	0.13277615598595155	596;652;1947;3280;4254;5594;5595;5788;6469
GO:1903706	regulation of hemopoiesis	http://amigo.geneontology.org/amigo/term/GO:1903706	404	10	4.761995475651863	2.0999599959996	0.02177389436390131	0.13277615598595155	182;652;3091;4254;5788;6469;6591;25793;55626;56603
GO:0006942	regulation of striated muscle contraction	http://amigo.geneontology.org/amigo/term/GO:0006942	90	4	1.0608405762590785	3.770594837261504	0.021807052526794723	0.13277615598595155	287;2946;4842;9446
GO:2000243	positive regulation of reproductive process	http://amigo.geneontology.org/amigo/term/GO:2000243	90	4	1.0608405762590785	3.770594837261504	0.021807052526794723	0.13277615598595155	1910;6469;6662;10370
GO:0008203	cholesterol metabolic process	http://amigo.geneontology.org/amigo/term/GO:0008203	135	5	1.5912608643886177	3.1421623643845864	0.021913465844947286	0.13277615598595155	20;1544;1559;1565;1576
GO:0019724	B cell mediated immunity	http://amigo.geneontology.org/amigo/term/GO:0019724	135	5	1.5912608643886177	3.1421623643845864	0.021913465844947286	0.13277615598595155	4683;5788;7158;10039;64127
GO:0001659	temperature homeostasis	http://amigo.geneontology.org/amigo/term/GO:0001659	184	6	2.168829622574116	2.7664690382081685	0.021997289514060842	0.13277615598595155	1910;2180;2303;8929;51548;64127
GO:0061082	myeloid leukocyte cytokine production	http://amigo.geneontology.org/amigo/term/GO:0061082	51	3	0.6011429932134777	4.9904931669637556	0.0222001148814036	0.13277615598595155	7291;8482;64127
GO:0010332	response to gamma radiation	http://amigo.geneontology.org/amigo/term/GO:0010332	51	3	0.6011429932134777	4.9904931669637556	0.0222001148814036	0.13277615598595155	596;3014;5788
GO:0034198	cellular response to amino acid starvation	http://amigo.geneontology.org/amigo/term/GO:0034198	51	3	0.6011429932134777	4.9904931669637556	0.0222001148814036	0.13277615598595155	5594;5595;54468
GO:0032944	regulation of mononuclear cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0032944	237	7	2.793546850815573	2.5057750500788476	0.022488805907491916	0.13277615598595155	596;652;1947;3280;4254;5788;6469
GO:0002695	negative regulation of leukocyte activation	http://amigo.geneontology.org/amigo/term/GO:0002695	185	6	2.1806167400881056	2.751515151515152	0.02251962243295647	0.13277615598595155	652;2335;5788;6469;10039;25793
GO:0043467	regulation of generation of precursor metabolites and energy	http://amigo.geneontology.org/amigo/term/GO:0043467	136	5	1.6030479819026076	3.1190582293523468	0.022539542482462017	0.13277615598595155	664;3091;6622;11315;51548
GO:0062013	positive regulation of small molecule metabolic process	http://amigo.geneontology.org/amigo/term/GO:0062013	136	5	1.6030479819026076	3.1190582293523468	0.022539542482462017	0.13277615598595155	3091;6622;7291;11315;157506
GO:0048643	positive regulation of skeletal muscle tissue development	http://amigo.geneontology.org/amigo/term/GO:0048643	20	2	0.2357423502797952	8.483838383838384	0.022847273688888836	0.13277615598595155	596;6469
GO:0014048	regulation of glutamate secretion	http://amigo.geneontology.org/amigo/term/GO:0014048	20	2	0.2357423502797952	8.483838383838384	0.022847273688888836	0.13277615598595155	6622;6812
GO:0071605	monocyte chemotactic protein-1 production	http://amigo.geneontology.org/amigo/term/GO:0071605	20	2	0.2357423502797952	8.483838383838384	0.022847273688888836	0.13277615598595155	7291;64127
GO:0071637	regulation of monocyte chemotactic protein-1 production	http://amigo.geneontology.org/amigo/term/GO:0071637	20	2	0.2357423502797952	8.483838383838384	0.022847273688888836	0.13277615598595155	7291;64127
GO:0097254	renal tubular secretion	http://amigo.geneontology.org/amigo/term/GO:0097254	20	2	0.2357423502797952	8.483838383838384	0.022847273688888836	0.13277615598595155	1906;1910
GO:0060749	mammary gland alveolus development	http://amigo.geneontology.org/amigo/term/GO:0060749	20	2	0.2357423502797952	8.483838383838384	0.022847273688888836	0.13277615598595155	2066;3091
GO:0061377	mammary gland lobule development	http://amigo.geneontology.org/amigo/term/GO:0061377	20	2	0.2357423502797952	8.483838383838384	0.022847273688888836	0.13277615598595155	2066;3091
GO:0021511	spinal cord patterning	http://amigo.geneontology.org/amigo/term/GO:0021511	20	2	0.2357423502797952	8.483838383838384	0.022847273688888836	0.13277615598595155	6469;6608
GO:1902236	negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	http://amigo.geneontology.org/amigo/term/GO:1902236	20	2	0.2357423502797952	8.483838383838384	0.022847273688888836	0.13277615598595155	5071;11315
GO:0007413	axonal fasciculation	http://amigo.geneontology.org/amigo/term/GO:0007413	20	2	0.2357423502797952	8.483838383838384	0.022847273688888836	0.13277615598595155	8829;9037
GO:0106030	neuron projection fasciculation	http://amigo.geneontology.org/amigo/term/GO:0106030	20	2	0.2357423502797952	8.483838383838384	0.022847273688888836	0.13277615598595155	8829;9037
GO:1904862	inhibitory synapse assembly	http://amigo.geneontology.org/amigo/term/GO:1904862	20	2	0.2357423502797952	8.483838383838384	0.022847273688888836	0.13277615598595155	10507;64218
GO:0006887	exocytosis	http://amigo.geneontology.org/amigo/term/GO:0006887	349	9	4.113704012382427	2.1878093253451416	0.022866547392818994	0.13277615598595155	1488;5071;6622;6812;7476;29091;55823;57617;112476
GO:0050804	modulation of chemical synaptic transmission	http://amigo.geneontology.org/amigo/term/GO:0050804	467	11	5.504583879033218	1.9983345229597906	0.022870384639495638	0.13277615598595155	1000;1906;5071;5594;5595;6622;6812;7476;8898;57617;112476
GO:0099177	regulation of trans-synaptic signaling	http://amigo.geneontology.org/amigo/term/GO:0099177	468	11	5.516370996547208	1.9940645773979109	0.023187422111591336	0.13277615598595155	1000;1906;5071;5594;5595;6622;6812;7476;8898;57617;112476
GO:0021695	cerebellar cortex development	http://amigo.geneontology.org/amigo/term/GO:0021695	52	3	0.6129301107274675	4.894522144522145	0.023359747720775287	0.13277615598595155	2146;6608;7476
GO:0032330	regulation of chondrocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:0032330	52	3	0.6129301107274675	4.894522144522145	0.023359747720775287	0.13277615598595155	652;6591;6662
GO:1901617	organic hydroxy compound biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:1901617	239	7	2.817121085843553	2.484806221207895	0.023412752914516912	0.13277615598595155	20;1576;6591;6622;8644;9464;11315
GO:0043535	regulation of blood vessel endothelial cell migration	http://amigo.geneontology.org/amigo/term/GO:0043535	92	4	1.084414811287058	3.6886253842775583	0.023422035904203862	0.13277615598595155	2247;2303;3091;8829
GO:0045995	regulation of embryonic development	http://amigo.geneontology.org/amigo/term/GO:0045995	92	4	1.084414811287058	3.6886253842775583	0.023422035904203862	0.13277615598595155	182;3280;3911;26011
GO:0010469	regulation of signaling receptor activity	http://amigo.geneontology.org/amigo/term/GO:0010469	92	4	1.084414811287058	3.6886253842775583	0.023422035904203862	0.13277615598595155	1906;3091;8829;11315
GO:0051781	positive regulation of cell division	http://amigo.geneontology.org/amigo/term/GO:0051781	92	4	1.084414811287058	3.6886253842775583	0.023422035904203862	0.13277615598595155	998;2247;3357;6469
GO:0022406	membrane docking	http://amigo.geneontology.org/amigo/term/GO:0022406	92	4	1.084414811287058	3.6886253842775583	0.023422035904203862	0.13277615598595155	1488;6812;55823;57617
GO:0030001	metal ion transport	http://amigo.geneontology.org/amigo/term/GO:0030001	850	17	10.019049886891297	1.6967676767676767	0.023433531542767984	0.13277615598595155	287;596;1272;1906;1908;1909;1910;2247;2946;3064;3280;3357;4842;5788;6622;7416;9446
GO:0032378	negative regulation of intracellular lipid transport	http://amigo.geneontology.org/amigo/term/GO:0032378	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	20
GO:0032381	negative regulation of intracellular sterol transport	http://amigo.geneontology.org/amigo/term/GO:0032381	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	20
GO:0032384	negative regulation of intracellular cholesterol transport	http://amigo.geneontology.org/amigo/term/GO:0032384	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	20
GO:1905601	negative regulation of receptor-mediated endocytosis involved in cholesterol transport	http://amigo.geneontology.org/amigo/term/GO:1905601	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	20
GO:0051621	regulation of norepinephrine uptake	http://amigo.geneontology.org/amigo/term/GO:0051621	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	6622
GO:2000017	positive regulation of determination of dorsal identity	http://amigo.geneontology.org/amigo/term/GO:2000017	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	90
GO:0036309	protein localization to M-band	http://amigo.geneontology.org/amigo/term/GO:0036309	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	287
GO:0036371	protein localization to T-tubule	http://amigo.geneontology.org/amigo/term/GO:0036371	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	287
GO:1902528	regulation of protein linear polyubiquitination	http://amigo.geneontology.org/amigo/term/GO:1902528	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	5071
GO:1902530	positive regulation of protein linear polyubiquitination	http://amigo.geneontology.org/amigo/term/GO:1902530	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	5071
GO:0021558	trochlear nerve development	http://amigo.geneontology.org/amigo/term/GO:0021558	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	3280
GO:0061102	stomach neuroendocrine cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0061102	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	3280
GO:1903121	regulation of TRAIL-activated apoptotic signaling pathway	http://amigo.geneontology.org/amigo/term/GO:1903121	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	11315
GO:0045609	positive regulation of inner ear auditory receptor cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0045609	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	2247
GO:0045633	positive regulation of mechanoreceptor differentiation	http://amigo.geneontology.org/amigo/term/GO:0045633	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	2247
GO:2000982	positive regulation of inner ear receptor cell differentiation	http://amigo.geneontology.org/amigo/term/GO:2000982	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	2247
GO:0043375	CD8-positive, alpha-beta T cell lineage commitment	http://amigo.geneontology.org/amigo/term/GO:0043375	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	596
GO:0046671	negative regulation of retinal cell programmed cell death	http://amigo.geneontology.org/amigo/term/GO:0046671	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	596
GO:0048389	intermediate mesoderm development	http://amigo.geneontology.org/amigo/term/GO:0048389	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	652
GO:0061047	positive regulation of branching involved in lung morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0061047	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	652
GO:0090191	negative regulation of branching involved in ureteric bud morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0090191	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	652
GO:2000636	positive regulation of primary miRNA processing	http://amigo.geneontology.org/amigo/term/GO:2000636	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	652
GO:0072134	nephrogenic mesenchyme morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0072134	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	655
GO:0048372	lateral mesodermal cell fate commitment	http://amigo.geneontology.org/amigo/term/GO:0048372	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	657
GO:0048377	lateral mesodermal cell fate specification	http://amigo.geneontology.org/amigo/term/GO:0048377	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	657
GO:0048378	regulation of lateral mesodermal cell fate specification	http://amigo.geneontology.org/amigo/term/GO:0048378	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	657
GO:1902109	negative regulation of mitochondrial membrane permeability involved in apoptotic process	http://amigo.geneontology.org/amigo/term/GO:1902109	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	664
GO:1903615	positive regulation of protein tyrosine phosphatase activity	http://amigo.geneontology.org/amigo/term/GO:1903615	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	5788
GO:0019858	cytosine metabolic process	http://amigo.geneontology.org/amigo/term/GO:0019858	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	5594
GO:0060661	submandibular salivary gland formation	http://amigo.geneontology.org/amigo/term/GO:0060661	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	998
GO:0090135	actin filament branching	http://amigo.geneontology.org/amigo/term/GO:0090135	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	998
GO:2000809	positive regulation of synaptic vesicle clustering	http://amigo.geneontology.org/amigo/term/GO:2000809	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	1000
GO:0003350	pulmonary myocardium development	http://amigo.geneontology.org/amigo/term/GO:0003350	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	10512
GO:0043449	cellular alkene metabolic process	http://amigo.geneontology.org/amigo/term/GO:0043449	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	1543
GO:1900673	olefin metabolic process	http://amigo.geneontology.org/amigo/term/GO:1900673	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	1543
GO:1903165	response to polycyclic arene	http://amigo.geneontology.org/amigo/term/GO:1903165	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	1543
GO:1904681	response to 3-methylcholanthrene	http://amigo.geneontology.org/amigo/term/GO:1904681	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	1543
GO:0033076	isoquinoline alkaloid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0033076	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	1565
GO:0090345	cellular organohalogen metabolic process	http://amigo.geneontology.org/amigo/term/GO:0090345	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	1565
GO:0090346	cellular organofluorine metabolic process	http://amigo.geneontology.org/amigo/term/GO:0090346	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	1565
GO:1905384	regulation of protein localization to presynapse	http://amigo.geneontology.org/amigo/term/GO:1905384	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	7476
GO:1905386	positive regulation of protein localization to presynapse	http://amigo.geneontology.org/amigo/term/GO:1905386	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	7476
GO:0060584	regulation of prostaglandin-endoperoxide synthase activity	http://amigo.geneontology.org/amigo/term/GO:0060584	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	1906
GO:0060585	positive regulation of prostaglandin-endoperoxide synthase activity	http://amigo.geneontology.org/amigo/term/GO:0060585	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	1906
GO:1905871	regulation of protein localization to cell leading edge	http://amigo.geneontology.org/amigo/term/GO:1905871	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	1909
GO:0072046	establishment of planar polarity involved in nephron morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0072046	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	2066
GO:0035983	response to trichostatin A	http://amigo.geneontology.org/amigo/term/GO:0035983	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	2146
GO:0035984	cellular response to trichostatin A	http://amigo.geneontology.org/amigo/term/GO:0035984	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	2146
GO:0010747	positive regulation of long-chain fatty acid import across plasma membrane	http://amigo.geneontology.org/amigo/term/GO:0010747	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	2180
GO:0010999	regulation of eIF2 alpha phosphorylation by heme	http://amigo.geneontology.org/amigo/term/GO:0010999	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	27102
GO:0060458	right lung development	http://amigo.geneontology.org/amigo/term/GO:0060458	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	6469
GO:0048342	paraxial mesodermal cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0048342	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	2303
GO:0048343	paraxial mesodermal cell fate commitment	http://amigo.geneontology.org/amigo/term/GO:0048343	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	2303
GO:1904235	regulation of substrate-dependent cell migration, cell attachment to substrate	http://amigo.geneontology.org/amigo/term/GO:1904235	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	2335
GO:1904237	positive regulation of substrate-dependent cell migration, cell attachment to substrate	http://amigo.geneontology.org/amigo/term/GO:1904237	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	2335
GO:0060974	cell migration involved in heart formation	http://amigo.geneontology.org/amigo/term/GO:0060974	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	2348
GO:0071231	cellular response to folic acid	http://amigo.geneontology.org/amigo/term/GO:0071231	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	2348
GO:0021568	rhombomere 2 development	http://amigo.geneontology.org/amigo/term/GO:0021568	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	2637
GO:0021784	postganglionic parasympathetic fiber development	http://amigo.geneontology.org/amigo/term/GO:0021784	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	2668
GO:0044855	plasma membrane raft distribution	http://amigo.geneontology.org/amigo/term/GO:0044855	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	5788
GO:0044856	plasma membrane raft localization	http://amigo.geneontology.org/amigo/term/GO:0044856	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	5788
GO:0098923	retrograde trans-synaptic signaling by soluble gas	http://amigo.geneontology.org/amigo/term/GO:0098923	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	4842
GO:0098924	retrograde trans-synaptic signaling by nitric oxide	http://amigo.geneontology.org/amigo/term/GO:0098924	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	4842
GO:0021870	Cajal-Retzius cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0021870	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	3280
GO:0072071	kidney interstitial fibroblast differentiation	http://amigo.geneontology.org/amigo/term/GO:0072071	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	3280
GO:0072141	renal interstitial fibroblast development	http://amigo.geneontology.org/amigo/term/GO:0072141	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	3280
GO:1905933	regulation of cell fate determination	http://amigo.geneontology.org/amigo/term/GO:1905933	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	3280
GO:1905258	regulation of nitrosative stress-induced intrinsic apoptotic signaling pathway	http://amigo.geneontology.org/amigo/term/GO:1905258	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	11315
GO:1905259	negative regulation of nitrosative stress-induced intrinsic apoptotic signaling pathway	http://amigo.geneontology.org/amigo/term/GO:1905259	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	11315
GO:0016539	intein-mediated protein splicing	http://amigo.geneontology.org/amigo/term/GO:0016539	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	6469
GO:0030908	protein splicing	http://amigo.geneontology.org/amigo/term/GO:0030908	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	6469
GO:1990683	DNA double-strand break attachment to nuclear envelope	http://amigo.geneontology.org/amigo/term/GO:1990683	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	25900
GO:0007542	primary sex determination, germ-line	http://amigo.geneontology.org/amigo/term/GO:0007542	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	6662
GO:0018992	germ-line sex determination	http://amigo.geneontology.org/amigo/term/GO:0018992	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	6662
GO:0019100	male germ-line sex determination	http://amigo.geneontology.org/amigo/term/GO:0019100	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	6662
GO:0060459	left lung development	http://amigo.geneontology.org/amigo/term/GO:0060459	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	6469
GO:0035622	intrahepatic bile duct development	http://amigo.geneontology.org/amigo/term/GO:0035622	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	6662
GO:0140251	regulation protein catabolic process at presynapse	http://amigo.geneontology.org/amigo/term/GO:0140251	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	5071
GO:1902283	negative regulation of primary amine oxidase activity	http://amigo.geneontology.org/amigo/term/GO:1902283	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	5071
GO:1903382	negative regulation of endoplasmic reticulum stress-induced neuron intrinsic apoptotic signaling pathway	http://amigo.geneontology.org/amigo/term/GO:1903382	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	5071
GO:1904048	regulation of spontaneous neurotransmitter secretion	http://amigo.geneontology.org/amigo/term/GO:1904048	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	5071
GO:1905281	positive regulation of retrograde transport, endosome to Golgi	http://amigo.geneontology.org/amigo/term/GO:1905281	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	5071
GO:1904979	negative regulation of endosome organization	http://amigo.geneontology.org/amigo/term/GO:1904979	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	5071
GO:1905365	regulation of intralumenal vesicle formation	http://amigo.geneontology.org/amigo/term/GO:1905365	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	5071
GO:1905366	negative regulation of intralumenal vesicle formation	http://amigo.geneontology.org/amigo/term/GO:1905366	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	5071
GO:0120006	regulation of glutamatergic neuron differentiation	http://amigo.geneontology.org/amigo/term/GO:0120006	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	5080
GO:0060127	prolactin secreting cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0060127	2	1	0.02357423502797952	42.419191919191924	0.023435992356816822	0.13277615598595155	5308
