p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name
0.0505620540222205	40	97	2	0.0206185567010309	0.05	GO:1903426	GO:BP	regulation of reactive oxygen species biosynthetic process
0.0505620540222205	40	97	2	0.0206185567010309	0.05	GO:0051385	GO:BP	response to mineralocorticoid
0.0505620540222205	40	97	2	0.0206185567010309	0.05	GO:0034381	GO:BP	plasma lipoprotein particle clearance
0.0506510333109582	4813	97	32	0.329896907216495	0.00664865987949304	GO:0019538	GO:BP	protein metabolic process
0.0507644772952051	111	97	3	0.0309278350515464	0.027027027027027	GO:0048144	GO:BP	fibroblast proliferation
0.0509941837325259	312	97	5	0.0515463917525773	0.016025641025641	GO:0030217	GO:BP	T cell differentiation
0.0514949650930695	432	97	6	0.0618556701030928	0.0138888888888889	GO:0044772	GO:BP	mitotic cell cycle phase transition
0.0516345144322285	205	97	4	0.0412371134020619	0.0195121951219512	GO:0051650	GO:BP	establishment of vesicle localization
0.0517340387576871	112	97	3	0.0309278350515464	0.0267857142857143	GO:0035249	GO:BP	synaptic transmission, glutamatergic
0.0517340387576871	112	97	3	0.0309278350515464	0.0267857142857143	GO:0051224	GO:BP	negative regulation of protein transport
0.0518239662507019	433	97	6	0.0618556701030928	0.0138568129330254	GO:0006816	GO:BP	calcium ion transport
0.0522190601499478	41	97	2	0.0206185567010309	0.0487804878048781	GO:0052652	GO:BP	cyclic purine nucleotide metabolic process
0.0522190601499478	41	97	2	0.0206185567010309	0.0487804878048781	GO:0097106	GO:BP	postsynaptic density organization
0.0522190601499478	41	97	2	0.0206185567010309	0.0487804878048781	GO:1900087	GO:BP	positive regulation of G1/S transition of mitotic cell cycle
0.0522190601499478	41	97	2	0.0206185567010309	0.0487804878048781	GO:0070296	GO:BP	sarcoplasmic reticulum calcium ion transport
0.0522190601499478	41	97	2	0.0206185567010309	0.0487804878048781	GO:1990000	GO:BP	amyloid fibril formation
0.0522190601499478	41	97	2	0.0206185567010309	0.0487804878048781	GO:0032733	GO:BP	positive regulation of interleukin-10 production
0.0522190601499478	41	97	2	0.0206185567010309	0.0487804878048781	GO:0001941	GO:BP	postsynaptic membrane organization
0.0522678665446747	315	97	5	0.0515463917525773	0.0158730158730159	GO:0019216	GO:BP	regulation of lipid metabolic process
0.0526480850145076	207	97	4	0.0412371134020619	0.0193236714975845	GO:0018105	GO:BP	peptidyl-serine phosphorylation
0.0526480850145076	207	97	4	0.0412371134020619	0.0193236714975845	GO:0007623	GO:BP	circadian rhythm
0.0535372306548626	114	97	3	0.0309278350515464	0.0263157894736842	GO:0034440	GO:BP	lipid oxidation
0.0535372306548626	114	97	3	0.0309278350515464	0.0263157894736842	GO:0042752	GO:BP	regulation of circadian rhythm
0.0539282679819751	42	97	2	0.0206185567010309	0.0476190476190476	GO:0009187	GO:BP	cyclic nucleotide metabolic process
0.0539282679819751	42	97	2	0.0206185567010309	0.0476190476190476	GO:0090207	GO:BP	regulation of triglyceride metabolic process
0.0539282679819751	567	97	7	0.0721649484536082	0.0123456790123457	GO:0072521	GO:BP	purine-containing compound metabolic process
0.0539282679819751	42	97	2	0.0206185567010309	0.0476190476190476	GO:0042119	GO:BP	neutrophil activation
0.0539282679819751	42	97	2	0.0206185567010309	0.0476190476190476	GO:0014014	GO:BP	negative regulation of gliogenesis
0.0539282679819751	42	97	2	0.0206185567010309	0.0476190476190476	GO:0042554	GO:BP	superoxide anion generation
0.0539282679819751	42	97	2	0.0206185567010309	0.0476190476190476	GO:1902991	GO:BP	regulation of amyloid precursor protein catabolic process
0.0539282679819751	703	97	8	0.0824742268041237	0.0113798008534851	GO:0002252	GO:BP	immune effector process
0.0539282679819751	42	97	2	0.0206185567010309	0.0476190476190476	GO:0019432	GO:BP	triglyceride biosynthetic process
0.0542102559266655	115	97	3	0.0309278350515464	0.0260869565217391	GO:0006766	GO:BP	vitamin metabolic process
0.0542102559266655	115	97	3	0.0309278350515464	0.0260869565217391	GO:0031644	GO:BP	regulation of nervous system process
0.0543519689778814	569	97	7	0.0721649484536082	0.0123022847100176	GO:0005975	GO:BP	carbohydrate metabolic process
0.0544184151641704	210	97	4	0.0412371134020619	0.019047619047619	GO:0070374	GO:BP	positive regulation of ERK1 and ERK2 cascade
0.0552539832671075	116	97	3	0.0309278350515464	0.0258620689655172	GO:0055007	GO:BP	cardiac muscle cell differentiation
0.0552539832671075	116	97	3	0.0309278350515464	0.0258620689655172	GO:0018958	GO:BP	phenol-containing compound metabolic process
0.0552610854966439	442	97	6	0.0618556701030928	0.0135746606334842	GO:0050673	GO:BP	epithelial cell proliferation
0.055533178605881	322	97	5	0.0515463917525773	0.015527950310559	GO:0042886	GO:BP	amide transport
0.055533178605881	43	97	2	0.0206185567010309	0.0465116279069767	GO:0006476	GO:BP	protein deacetylation
0.055533178605881	43	97	2	0.0206185567010309	0.0465116279069767	GO:0061001	GO:BP	regulation of dendritic spine morphogenesis
0.055533178605881	43	97	2	0.0206185567010309	0.0465116279069767	GO:0046717	GO:BP	acid secretion
0.055533178605881	43	97	2	0.0206185567010309	0.0465116279069767	GO:0051281	GO:BP	positive regulation of release of sequestered calcium ion into cytosol
0.055533178605881	43	97	2	0.0206185567010309	0.0465116279069767	GO:0001937	GO:BP	negative regulation of endothelial cell proliferation
0.055533178605881	43	97	2	0.0206185567010309	0.0465116279069767	GO:0048512	GO:BP	circadian behavior
0.055533178605881	322	97	5	0.0515463917525773	0.015527950310559	GO:0048638	GO:BP	regulation of developmental growth
0.055533178605881	43	97	2	0.0206185567010309	0.0465116279069767	GO:0043407	GO:BP	negative regulation of MAP kinase activity
0.0559315958527911	117	97	3	0.0309278350515464	0.0256410256410256	GO:1902749	GO:BP	regulation of cell cycle G2/M phase transition
0.0570940508498627	118	97	3	0.0309278350515464	0.0254237288135593	GO:0043534	GO:BP	blood vessel endothelial cell migration
0.0570940508498627	214	97	4	0.0412371134020619	0.0186915887850467	GO:0042180	GO:BP	ketone metabolic process
0.057567434267197	45	97	2	0.0206185567010309	0.0444444444444444	GO:0033173	GO:BP	calcineurin-NFAT signaling cascade
0.057567434267197	44	97	2	0.0206185567010309	0.0454545454545455	GO:0034205	GO:BP	amyloid-beta formation
0.057567434267197	119	97	3	0.0309278350515464	0.0252100840336134	GO:0045931	GO:BP	positive regulation of mitotic cell cycle
0.057567434267197	215	97	4	0.0412371134020619	0.0186046511627907	GO:0071383	GO:BP	cellular response to steroid hormone stimulus
0.057567434267197	449	97	6	0.0618556701030928	0.0133630289532294	GO:0034329	GO:BP	cell junction assembly
0.057567434267197	215	97	4	0.0412371134020619	0.0186046511627907	GO:0045619	GO:BP	regulation of lymphocyte differentiation
0.057567434267197	119	97	3	0.0309278350515464	0.0252100840336134	GO:0051928	GO:BP	positive regulation of calcium ion transport
0.057567434267197	45	97	2	0.0206185567010309	0.0444444444444444	GO:0007622	GO:BP	rhythmic behavior
0.057567434267197	3559	97	25	0.257731958762887	0.00702444506883956	GO:0006351	GO:BP	DNA-templated transcription
0.0586872009551119	219	97	4	0.0412371134020619	0.0182648401826484	GO:0018209	GO:BP	peptidyl-serine modification
0.0592862559327856	725	97	8	0.0824742268041237	0.0110344827586207	GO:0001568	GO:BP	blood vessel development
0.0592938582335122	122	97	3	0.0309278350515464	0.0245901639344262	GO:0071482	GO:BP	cellular response to light stimulus
0.0594070121043535	220	97	4	0.0412371134020619	0.0181818181818182	GO:0050730	GO:BP	regulation of peptidyl-tyrosine phosphorylation
0.0595745546528081	46	97	2	0.0206185567010309	0.0434782608695652	GO:0032892	GO:BP	positive regulation of organic acid transport
0.0595745546528081	46	97	2	0.0206185567010309	0.0434782608695652	GO:0047496	GO:BP	vesicle transport along microtubule
0.0595745546528081	46	97	2	0.0206185567010309	0.0434782608695652	GO:0006284	GO:BP	base-excision repair
0.0595745546528081	333	97	5	0.0515463917525773	0.015015015015015	GO:1901990	GO:BP	regulation of mitotic cell cycle phase transition
0.0601272744663154	872	97	9	0.0927835051546392	0.0103211009174312	GO:0043066	GO:BP	negative regulation of apoptotic process
0.0601272744663154	334	97	5	0.0515463917525773	0.0149700598802395	GO:0051235	GO:BP	maintenance of location
0.0601432729009455	123	97	3	0.0309278350515464	0.024390243902439	GO:0002824	GO:BP	positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains
0.0602843422840565	458	97	6	0.0618556701030928	0.0131004366812227	GO:0010975	GO:BP	regulation of neuron projection development
0.0606420425157861	335	97	5	0.0515463917525773	0.0149253731343284	GO:0060562	GO:BP	epithelial tube morphogenesis
0.0606420425157861	222	97	4	0.0412371134020619	0.018018018018018	GO:0060541	GO:BP	respiratory system development
0.0612133787228583	124	97	3	0.0309278350515464	0.0241935483870968	GO:0043405	GO:BP	regulation of MAP kinase activity
0.0613220589321517	47	97	2	0.0206185567010309	0.0425531914893617	GO:0071616	GO:BP	acyl-CoA biosynthetic process
0.0613220589321517	47	97	2	0.0206185567010309	0.0425531914893617	GO:0099084	GO:BP	postsynaptic specialization organization
0.0613220589321517	223	97	4	0.0412371134020619	0.0179372197309417	GO:0099003	GO:BP	vesicle-mediated transport in synapse
0.0613220589321517	47	97	2	0.0206185567010309	0.0425531914893617	GO:1902116	GO:BP	negative regulation of organelle assembly
0.0613220589321517	47	97	2	0.0206185567010309	0.0425531914893617	GO:1903539	GO:BP	protein localization to postsynaptic membrane
0.0613220589321517	47	97	2	0.0206185567010309	0.0425531914893617	GO:0035384	GO:BP	thioester biosynthetic process
0.0614773104222625	461	97	6	0.0618556701030928	0.0130151843817787	GO:0002443	GO:BP	leukocyte mediated immunity
0.0615034168280743	337	97	5	0.0515463917525773	0.0148367952522255	GO:0032496	GO:BP	response to lipopolysaccharide
0.0618148335586454	1181	97	11	0.11340206185567	0.00931414055884843	GO:0048646	GO:BP	anatomical structure formation involved in morphogenesis
0.0618327165499542	224	97	4	0.0412371134020619	0.0178571428571429	GO:0051648	GO:BP	vesicle localization
0.0618742379493746	1499	97	13	0.134020618556701	0.00867244829886591	GO:0016477	GO:BP	cell migration
0.0626902225876552	339	97	5	0.0515463917525773	0.0147492625368732	GO:0048545	GO:BP	response to steroid hormone
0.0627687043515235	3418	97	24	0.247422680412371	0.00702165008777063	GO:0009892	GO:BP	negative regulation of metabolic process
0.0627954726561904	48	97	2	0.0206185567010309	0.0416666666666667	GO:0062237	GO:BP	protein localization to postsynapse
0.0627954726561904	48	97	2	0.0206185567010309	0.0416666666666667	GO:0044788	GO:BP	modulation by host of viral process
0.0627954726561904	48	97	2	0.0206185567010309	0.0416666666666667	GO:0045910	GO:BP	negative regulation of DNA recombination
0.0627954726561904	48	97	2	0.0206185567010309	0.0416666666666667	GO:0061097	GO:BP	regulation of protein tyrosine kinase activity
0.0627954726561904	48	97	2	0.0206185567010309	0.0416666666666667	GO:0045776	GO:BP	negative regulation of blood pressure
0.0627954726561904	48	97	2	0.0206185567010309	0.0416666666666667	GO:0006775	GO:BP	fat-soluble vitamin metabolic process
0.0627954726561904	48	97	2	0.0206185567010309	0.0416666666666667	GO:0042311	GO:BP	vasodilation
0.0627954726561904	464	97	6	0.0618556701030928	0.0129310344827586	GO:0007409	GO:BP	axonogenesis
0.0627954726561904	48	97	2	0.0206185567010309	0.0416666666666667	GO:0001881	GO:BP	receptor recycling
0.0627954726561904	48	97	2	0.0206185567010309	0.0416666666666667	GO:0097720	GO:BP	calcineurin-mediated signaling
0.0627954726561904	48	97	2	0.0206185567010309	0.0416666666666667	GO:2001259	GO:BP	positive regulation of cation channel activity
0.0637372189431795	127	97	3	0.0309278350515464	0.0236220472440945	GO:1904950	GO:BP	negative regulation of establishment of protein localization
0.0645772680290383	228	97	4	0.0412371134020619	0.0175438596491228	GO:0007596	GO:BP	blood coagulation
0.0647772188680496	1038	97	10	0.103092783505155	0.00963391136801541	GO:0007417	GO:BP	central nervous system development
0.064820588803886	128	97	3	0.0309278350515464	0.0234375	GO:0006275	GO:BP	regulation of DNA replication
0.064820588803886	49	97	2	0.0206185567010309	0.0408163265306122	GO:0006111	GO:BP	regulation of gluconeogenesis
0.064820588803886	49	97	2	0.0206185567010309	0.0408163265306122	GO:0071827	GO:BP	plasma lipoprotein particle organization
0.064820588803886	128	97	3	0.0309278350515464	0.0234375	GO:0043200	GO:BP	response to amino acid
0.064820588803886	49	97	2	0.0206185567010309	0.0408163265306122	GO:0014075	GO:BP	response to amine
0.0650622071440728	1844	97	15	0.154639175257732	0.00813449023861171	GO:0051254	GO:BP	positive regulation of RNA metabolic process
0.0656606954091768	50	97	2	0.0206185567010309	0.04	GO:2001222	GO:BP	regulation of neuron migration
0.0656606954091768	50	97	2	0.0206185567010309	0.04	GO:0031670	GO:BP	cellular response to nutrient
0.0656606954091768	50	97	2	0.0206185567010309	0.04	GO:0006693	GO:BP	prostaglandin metabolic process
0.0656606954091768	50	97	2	0.0206185567010309	0.04	GO:0007215	GO:BP	glutamate receptor signaling pathway
0.0656606954091768	898	97	9	0.0927835051546392	0.010022271714922	GO:0043069	GO:BP	negative regulation of programmed cell death
0.0656606954091768	50	97	2	0.0206185567010309	0.04	GO:0043114	GO:BP	regulation of vascular permeability
0.0656606954091768	50	97	2	0.0206185567010309	0.04	GO:0036230	GO:BP	granulocyte activation
0.0656606954091768	233	97	4	0.0412371134020619	0.0171673819742489	GO:0045930	GO:BP	negative regulation of mitotic cell cycle
0.0656606954091768	749	97	8	0.0824742268041237	0.0106809078771696	GO:0000165	GO:BP	MAPK cascade
0.0656606954091768	745	97	8	0.0824742268041237	0.010738255033557	GO:0002250	GO:BP	adaptive immune response
0.0656606954091768	891	97	9	0.0927835051546392	0.0101010101010101	GO:0032880	GO:BP	regulation of protein localization
0.0656606954091768	747	97	8	0.0824742268041237	0.0107095046854083	GO:1903047	GO:BP	mitotic cell cycle process
0.0656606954091768	233	97	4	0.0412371134020619	0.0171673819742489	GO:0050817	GO:BP	coagulation
0.0656606954091768	129	97	3	0.0309278350515464	0.0232558139534884	GO:0017148	GO:BP	negative regulation of translation
0.066408224389898	234	97	4	0.0412371134020619	0.0170940170940171	GO:0060047	GO:BP	heart contraction
0.066408224389898	51	97	2	0.0206185567010309	0.0392156862745098	GO:0031648	GO:BP	protein destabilization
0.066408224389898	51	97	2	0.0206185567010309	0.0392156862745098	GO:0035601	GO:BP	protein deacylation
0.0665196167021292	132	97	3	0.0309278350515464	0.0227272727272727	GO:0050864	GO:BP	regulation of B cell activation
0.0669975580457249	755	97	8	0.0824742268041237	0.0105960264900662	GO:0001944	GO:BP	vasculature development
0.0671597384825328	235	97	4	0.0412371134020619	0.0170212765957447	GO:0007599	GO:BP	hemostasis
0.0673390985192327	352	97	5	0.0515463917525773	0.0142045454545455	GO:0043010	GO:BP	camera-type eye development
0.067609486751151	133	97	3	0.0309278350515464	0.0225563909774436	GO:0000018	GO:BP	regulation of DNA recombination
0.0679152218937786	236	97	4	0.0412371134020619	0.0169491525423729	GO:0050670	GO:BP	regulation of lymphocyte proliferation
0.068406335636691	52	97	2	0.0206185567010309	0.0384615384615385	GO:0035094	GO:BP	response to nicotine
0.068406335636691	52	97	2	0.0206185567010309	0.0384615384615385	GO:0071825	GO:BP	protein-lipid complex organization
0.0686499932888016	134	97	3	0.0309278350515464	0.0223880597014925	GO:0060048	GO:BP	cardiac muscle contraction
0.0686499932888016	237	97	4	0.0412371134020619	0.0168776371308017	GO:0033044	GO:BP	regulation of chromosome organization
0.0690763078292771	355	97	5	0.0515463917525773	0.0140845070422535	GO:0002237	GO:BP	response to molecule of bacterial origin
0.0690763078292771	355	97	5	0.0515463917525773	0.0140845070422535	GO:0002696	GO:BP	positive regulation of leukocyte activation
0.0692542551495108	619	97	7	0.0721649484536082	0.0113085621970921	GO:0032103	GO:BP	positive regulation of response to external stimulus
0.0692542551495108	619	97	7	0.0721649484536082	0.0113085621970921	GO:0007169	GO:BP	cell surface receptor protein tyrosine kinase signaling pathway
0.069268395880757	238	97	4	0.0412371134020619	0.0168067226890756	GO:0006813	GO:BP	potassium ion transport
0.0696391961147935	135	97	3	0.0309278350515464	0.0222222222222222	GO:0051384	GO:BP	response to glucocorticoid
0.0702455926604661	53	97	2	0.0206185567010309	0.0377358490566038	GO:0046638	GO:BP	positive regulation of alpha-beta T cell differentiation
0.0702455926604661	53	97	2	0.0206185567010309	0.0377358490566038	GO:0048260	GO:BP	positive regulation of receptor-mediated endocytosis
0.0702455926604661	53	97	2	0.0206185567010309	0.0377358490566038	GO:0010596	GO:BP	negative regulation of endothelial cell migration
0.0705183839705042	1710	97	14	0.144329896907216	0.00818713450292398	GO:0045893	GO:BP	positive regulation of DNA-templated transcription
0.0705183839705042	136	97	3	0.0309278350515464	0.0220588235294118	GO:0002702	GO:BP	positive regulation of production of molecular mediator of immune response
0.0705183839705042	136	97	3	0.0309278350515464	0.0220588235294118	GO:0045727	GO:BP	positive regulation of translation
0.0705183839705042	136	97	3	0.0309278350515464	0.0220588235294118	GO:0050680	GO:BP	negative regulation of epithelial cell proliferation
0.0705183839705042	136	97	3	0.0309278350515464	0.0220588235294118	GO:0001936	GO:BP	regulation of endothelial cell proliferation
0.0705748249568597	240	97	4	0.0412371134020619	0.0166666666666667	GO:0032944	GO:BP	regulation of mononuclear cell proliferation
0.0705748249568597	1066	97	10	0.103092783505155	0.00938086303939963	GO:0002684	GO:BP	positive regulation of immune system process
0.0710607546131478	1713	97	14	0.144329896907216	0.00817279626386457	GO:1902680	GO:BP	positive regulation of RNA biosynthetic process
0.0711408220939739	624	97	7	0.0721649484536082	0.0112179487179487	GO:0051640	GO:BP	organelle localization
0.0715724177976683	137	97	3	0.0309278350515464	0.0218978102189781	GO:0000086	GO:BP	G2/M transition of mitotic cell cycle
0.0720298311922477	54	97	2	0.0206185567010309	0.037037037037037	GO:0045778	GO:BP	positive regulation of ossification
0.0720298311922477	54	97	2	0.0206185567010309	0.037037037037037	GO:0060688	GO:BP	regulation of morphogenesis of a branching structure
0.0725745083007639	55	97	2	0.0206185567010309	0.0363636363636364	GO:0048146	GO:BP	positive regulation of fibroblast proliferation
0.0725745083007639	1558	97	13	0.134020618556701	0.00834403080872914	GO:0043207	GO:BP	response to external biotic stimulus
0.0725745083007639	363	97	5	0.0515463917525773	0.0137741046831956	GO:0050678	GO:BP	regulation of epithelial cell proliferation
0.0725745083007639	245	97	4	0.0412371134020619	0.0163265306122449	GO:0003015	GO:BP	heart process
0.0725745083007639	140	97	3	0.0309278350515464	0.0214285714285714	GO:0048660	GO:BP	regulation of smooth muscle cell proliferation
0.0725745083007639	1238	97	11	0.11340206185567	0.00888529886914378	GO:0040011	GO:BP	locomotion
0.0725745083007639	55	97	2	0.0206185567010309	0.0363636363636364	GO:0050885	GO:BP	neuromuscular process controlling balance
0.0725745083007639	1724	97	14	0.144329896907216	0.00812064965197216	GO:0044419	GO:BP	biological process involved in interspecies interaction between organisms
0.0725745083007639	1555	97	13	0.134020618556701	0.00836012861736334	GO:0051707	GO:BP	response to other organism
0.0725745083007639	366	97	5	0.0515463917525773	0.0136612021857923	GO:1903037	GO:BP	regulation of leukocyte cell-cell adhesion
0.0725745083007639	140	97	3	0.0309278350515464	0.0214285714285714	GO:1904375	GO:BP	regulation of protein localization to cell periphery
0.0725745083007639	493	97	6	0.0618556701030928	0.0121703853955375	GO:1903829	GO:BP	positive regulation of protein localization
0.0725745083007639	243	97	4	0.0412371134020619	0.0164609053497942	GO:0002703	GO:BP	regulation of leukocyte mediated immunity
0.0725745083007639	55	97	2	0.0206185567010309	0.0363636363636364	GO:0098900	GO:BP	regulation of action potential
0.0725745083007639	246	97	4	0.0412371134020619	0.016260162601626	GO:0031669	GO:BP	cellular response to nutrient levels
0.0729533180140985	56	97	2	0.0206185567010309	0.0357142857142857	GO:0098732	GO:BP	macromolecule deacylation
0.0729533180140985	497	97	6	0.0618556701030928	0.0120724346076459	GO:0044089	GO:BP	positive regulation of cellular component biogenesis
0.0729533180140985	56	97	2	0.0206185567010309	0.0357142857142857	GO:0042987	GO:BP	amyloid precursor protein catabolic process
0.0729533180140985	56	97	2	0.0206185567010309	0.0357142857142857	GO:1902808	GO:BP	positive regulation of cell cycle G1/S phase transition
0.0729533180140985	56	97	2	0.0206185567010309	0.0357142857142857	GO:0006940	GO:BP	regulation of smooth muscle contraction
0.0737583902887402	248	97	4	0.0412371134020619	0.0161290322580645	GO:0007188	GO:BP	adenylate cyclase-modulating G protein-coupled receptor signaling pathway
0.0739428445391444	142	97	3	0.0309278350515464	0.0211267605633803	GO:0001101	GO:BP	response to acid chemical
0.0739428445391444	142	97	3	0.0309278350515464	0.0211267605633803	GO:0035270	GO:BP	endocrine system development
0.0739428445391444	142	97	3	0.0309278350515464	0.0211267605633803	GO:0051147	GO:BP	regulation of muscle cell differentiation
0.0744962083166667	500	97	6	0.0618556701030928	0.012	GO:0016049	GO:BP	cell growth
0.0746331157994992	1407	97	12	0.123711340206186	0.00852878464818763	GO:0023057	GO:BP	negative regulation of signaling
0.0747004184295302	3709	97	25	0.257731958762887	0.00674036128336479	GO:0051252	GO:BP	regulation of RNA metabolic process
0.0747004184295302	1088	97	10	0.103092783505155	0.00919117647058824	GO:0051241	GO:BP	negative regulation of multicellular organismal process
0.0747004184295302	57	97	2	0.0206185567010309	0.0350877192982456	GO:0007062	GO:BP	sister chromatid cohesion
0.0747004184295302	57	97	2	0.0206185567010309	0.0350877192982456	GO:0043525	GO:BP	positive regulation of neuron apoptotic process
0.0747004184295302	57	97	2	0.0206185567010309	0.0350877192982456	GO:0070542	GO:BP	response to fatty acid
0.0747004184295302	57	97	2	0.0206185567010309	0.0350877192982456	GO:0045058	GO:BP	T cell selection
0.0749754198740113	250	97	4	0.0412371134020619	0.016	GO:0034612	GO:BP	response to tumor necrosis factor
0.0752477113770362	502	97	6	0.0618556701030928	0.0119521912350598	GO:0002683	GO:BP	negative regulation of immune system process
0.0757697424343298	144	97	3	0.0309278350515464	0.0208333333333333	GO:0001508	GO:BP	action potential
0.0757697424343298	372	97	5	0.0515463917525773	0.0134408602150538	GO:0050867	GO:BP	positive regulation of cell activation
0.0757697424343298	144	97	3	0.0309278350515464	0.0208333333333333	GO:2000377	GO:BP	regulation of reactive oxygen species metabolic process
0.0757697424343298	642	97	7	0.0721649484536082	0.0109034267912773	GO:0006753	GO:BP	nucleoside phosphate metabolic process
0.0757697424343298	144	97	3	0.0309278350515464	0.0208333333333333	GO:0048659	GO:BP	smooth muscle cell proliferation
0.0763097902657078	373	97	5	0.0515463917525773	0.0134048257372654	GO:0031400	GO:BP	negative regulation of protein modification process
0.0773889174163766	253	97	4	0.0412371134020619	0.0158102766798419	GO:0002699	GO:BP	positive regulation of immune effector process
0.0784878459627965	376	97	5	0.0515463917525773	0.0132978723404255	GO:0002460	GO:BP	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains
0.0787785979978062	59	97	2	0.0206185567010309	0.0338983050847458	GO:0032653	GO:BP	regulation of interleukin-10 production
0.0787785979978062	59	97	2	0.0206185567010309	0.0338983050847458	GO:0032613	GO:BP	interleukin-10 production
0.0787785979978062	59	97	2	0.0206185567010309	0.0338983050847458	GO:0046686	GO:BP	response to cadmium ion
0.0787785979978062	59	97	2	0.0206185567010309	0.0338983050847458	GO:0043113	GO:BP	receptor clustering
0.0793058817153504	147	97	3	0.0309278350515464	0.0204081632653061	GO:0050768	GO:BP	negative regulation of neurogenesis
0.0793058817153504	147	97	3	0.0309278350515464	0.0204081632653061	GO:0051592	GO:BP	response to calcium ion
0.0793058817153504	1261	97	11	0.11340206185567	0.00872323552735924	GO:0045944	GO:BP	positive regulation of transcription by RNA polymerase II
0.0795547880532004	60	97	2	0.0206185567010309	0.0333333333333333	GO:0045744	GO:BP	negative regulation of G protein-coupled receptor signaling pathway
0.0795547880532004	149	97	3	0.0309278350515464	0.0201342281879195	GO:0097746	GO:BP	blood vessel diameter maintenance
0.0795547880532004	149	97	3	0.0309278350515464	0.0201342281879195	GO:0035296	GO:BP	regulation of tube diameter
0.0795547880532004	1593	97	13	0.134020618556701	0.00816070307595731	GO:0009607	GO:BP	response to biotic stimulus
0.0795547880532004	258	97	4	0.0412371134020619	0.0155038759689922	GO:0045927	GO:BP	positive regulation of growth
0.0795547880532004	379	97	5	0.0515463917525773	0.0131926121372032	GO:0044282	GO:BP	small molecule catabolic process
0.0795547880532004	381	97	5	0.0515463917525773	0.0131233595800525	GO:0002697	GO:BP	regulation of immune effector process
0.0795547880532004	258	97	4	0.0412371134020619	0.0155038759689922	GO:0018108	GO:BP	peptidyl-tyrosine phosphorylation
0.0795547880532004	60	97	2	0.0206185567010309	0.0333333333333333	GO:0060632	GO:BP	regulation of microtubule-based movement
0.0796623560377732	655	97	7	0.0721649484536082	0.0106870229007634	GO:0120035	GO:BP	regulation of plasma membrane bounded cell projection organization
0.0798508365034972	515	97	6	0.0618556701030928	0.0116504854368932	GO:0002831	GO:BP	regulation of response to biotic stimulus
0.0798508365034972	382	97	5	0.0515463917525773	0.0130890052356021	GO:0006644	GO:BP	phospholipid metabolic process
0.0803157561687594	150	97	3	0.0309278350515464	0.02	GO:0035150	GO:BP	regulation of tube size
0.0803157561687594	150	97	3	0.0309278350515464	0.02	GO:0035051	GO:BP	cardiocyte differentiation
0.080343170350872	61	97	2	0.0206185567010309	0.0327868852459016	GO:1901616	GO:BP	organic hydroxy compound catabolic process
0.080343170350872	61	97	2	0.0206185567010309	0.0327868852459016	GO:0050432	GO:BP	catecholamine secretion
0.0804629533102813	260	97	4	0.0412371134020619	0.0153846153846154	GO:0018212	GO:BP	peptidyl-tyrosine modification
0.0804629533102813	260	97	4	0.0412371134020619	0.0153846153846154	GO:0071900	GO:BP	regulation of protein serine/threonine kinase activity
0.0812692140445191	958	97	9	0.0927835051546392	0.00939457202505219	GO:0008284	GO:BP	positive regulation of cell population proliferation
0.0812692140445191	151	97	3	0.0309278350515464	0.0198675496688742	GO:0120161	GO:BP	regulation of cold-induced thermogenesis
0.0812692140445191	151	97	3	0.0309278350515464	0.0198675496688742	GO:0008277	GO:BP	regulation of G protein-coupled receptor signaling pathway
0.0823141514912598	386	97	5	0.0515463917525773	0.0129533678756477	GO:1902903	GO:BP	regulation of supramolecular fiber organization
0.0823635450517952	62	97	2	0.0206185567010309	0.032258064516129	GO:0060261	GO:BP	positive regulation of transcription initiation by RNA polymerase II
0.0830749952020692	521	97	6	0.0618556701030928	0.0115163147792706	GO:0060627	GO:BP	regulation of vesicle-mediated transport
0.0835951282659595	811	97	8	0.0824742268041237	0.00986436498150432	GO:0098662	GO:BP	inorganic cation transmembrane transport
0.0837155593711078	153	97	3	0.0309278350515464	0.0196078431372549	GO:0106106	GO:BP	cold-induced thermogenesis
0.0845120545574955	63	97	2	0.0206185567010309	0.0317460317460317	GO:0002889	GO:BP	regulation of immunoglobulin mediated immune response
0.0845120545574955	63	97	2	0.0206185567010309	0.0317460317460317	GO:0002712	GO:BP	regulation of B cell mediated immunity
0.0845481008195288	265	97	4	0.0412371134020619	0.0150943396226415	GO:0070663	GO:BP	regulation of leukocyte proliferation
0.0845481008195288	265	97	4	0.0412371134020619	0.0150943396226415	GO:0072522	GO:BP	purine-containing compound biosynthetic process
0.0845481008195288	265	97	4	0.0412371134020619	0.0150943396226415	GO:0032868	GO:BP	response to insulin
0.0845481008195288	265	97	4	0.0412371134020619	0.0150943396226415	GO:0032886	GO:BP	regulation of microtubule-based process
0.0846198887829803	154	97	3	0.0309278350515464	0.0194805194805195	GO:0051961	GO:BP	negative regulation of nervous system development
0.0846198887829803	154	97	3	0.0309278350515464	0.0194805194805195	GO:0044839	GO:BP	cell cycle G2/M phase transition
0.0857531445762428	526	97	6	0.0618556701030928	0.0114068441064639	GO:0061564	GO:BP	axon development
