GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	FDR	Symbol
GO:0042542	0.0321391253007926	7.49814432989691	0.280820423303513	2	99	response to hydrogen peroxide	0.0742851421739915	KLF2, EZH2
GO:0042572	0.0095582768750447	14.584	0.147501636482653	2	52	retinol metabolic process	0.0325739231099669	AKR1C3, DHRS3
GO:0042573	2.21604481911853e-06	52.4454022988506	0.0936068077678377	4	33	retinoic acid metabolic process	3.13594255119858e-05	CYP26A1, CYP26C1, CYP26B1, AKR1C3
GO:0042592	3.79450685499406e-06	4.61414622138344	4.98668994108662	17	1758	homeostatic process	5.00611919235603e-05	KLF2, BTBD9, ADORA1, CRH, ADRB1, ASXL1, DRD2, EZH2, BLOC1S6, HCRTR2, MTNR1B, GHRL, VPS33A, SNCA, TH, CALR, NR1D1
GO:0042593	0.000790740387950745	7.61060452549814	0.72899847261619	5	257	glucose homeostasis	0.00498185138035162	CRH, MTNR1B, GHRL, TH, NR1D1
GO:0042594	0.138513779012566	3.16701754385965	0.652411084442505	2	230	response to starvation	0.201275474955555	VPS41, AKR1C3
GO:0042596	0.00852301498718227	15.5174468085106	0.138991926685577	2	49	fear response	0.0297301504461266	CRH, ADRB1
GO:0042692	0.123754888566878	2.54759526188098	1.22539821077897	3	432	muscle cell differentiation	0.185702014656942	EZH2, CYP26B1, CALR
GO:0042745	1.14523066527364e-57	13404.6	0.0652411084442505	22	23	circadian sleep/wake cycle	3.05203972295424e-54	CHRNB2, BTBD9, ADORA1, ADORA2A, CRH, PARP1, CSF2, ADRB1, DRD2, NLGN1, BLOC1S6, GHRH, HCRTR2, KCNA2, MTNR1B, GHRL, PTGDS, NPS, TH, FXR1, PER3, NR1D1
GO:0042746	5.7549606960809e-11	Inf	0.0113462797294349	4	4	circadian sleep/wake cycle, wakefulness	2.19099575072223e-09	CRH, NLGN1, HCRTR2, NPS
GO:0042747	5.7549606960809e-11	Inf	0.0113462797294349	4	4	circadian sleep/wake cycle, REM sleep	2.19099575072223e-09	CHRNB2, CRH, GHRH, GHRL
GO:0042748	3.86522696998707e-16	Inf	0.0170194195941523	6	6	circadian sleep/wake cycle, non-REM sleep	3.43360995833851e-14	BTBD9, ADORA1, PARP1, KCNA2, MTNR1B, GHRL
GO:0042749	9.35466034515196e-51	Inf	0.0538948287148156	19	19	regulation of circadian sleep/wake cycle	1.2465084909915e-47	CHRNB2, ADORA1, ADORA2A, CRH, PARP1, CSF2, ADRB1, DRD2, NLGN1, GHRH, HCRTR2, KCNA2, MTNR1B, GHRL, PTGDS, NPS, FXR1, PER3, NR1D1
GO:0042752	1.1442525840087e-31	122.224462365591	0.320532402356535	20	113	regulation of circadian rhythm	2.178166525988e-29	CHRNB2, ADORA1, ADORA2A, CRH, PARP1, CSF2, ADRB1, DRD2, EZH2, NLGN1, GHRH, HCRTR2, KCNA2, MTNR1B, GHRL, PTGDS, NPS, FXR1, PER3, NR1D1
GO:0042753	3.0153884421378e-14	258.349494949495	0.0510582587824569	7	18	positive regulation of circadian rhythm	2.3189490018431e-12	ADORA2A, CRH, NLGN1, GHRH, MTNR1B, GHRL, NPS
GO:0042754	2.80131332256497e-08	190.333333333333	0.0340388391883046	4	12	negative regulation of circadian rhythm	6.09184972630217e-07	ADORA1, CRH, DRD2, GHRL
GO:0042755	0.000183043689253872	31.0272108843537	0.11062622736199	3	39	eating behavior	0.00146051326904662	ADORA2A, GHRL, TH
GO:0042886	3.61962050916243e-05	8.73055555555556	0.9275583678813	7	327	amide transport	0.000352054330544448	ADORA1, CRH, DRD2, GHRH, MTNR1B, GHRL, NR1D1
GO:0042981	0.00314912631368525	2.97535165827849	4.32009600698233	11	1523	regulation of apoptotic process	0.0144946832918328	ADORA1, ADORA2A, PARP1, CSF2, PRAME, MTNR1B, GHRL, SNCA, STXBP1, CALR, AKR1C3
GO:0043009	0.29036577094547	1.63450834879406	1.88064586515383	3	663	chordate embryonic development	0.348412777834164	KLF2, CSF2, CNOT1
GO:0043010	0.0831914427005622	3.05627877892104	1.02683831551386	3	362	camera-type eye development	0.142272563992902	DRD2, MTNR1B, TH
GO:0043030	0.0129791388969111	12.3532203389831	0.173030765873882	2	61	regulation of macrophage activation	0.0407893928776746	SNCA, NR1D1
GO:0043065	0.219239786264053	1.9126444228485	1.61684486144447	3	570	positive regulation of apoptotic process	0.28248652994799	ADORA2A, SNCA, AKR1C3
GO:0043066	0.0040161266415151	3.47857428914698	2.59829805804058	8	916	negative regulation of apoptotic process	0.0177201614232413	ADORA1, ADORA2A, CSF2, PRAME, MTNR1B, GHRL, SNCA, STXBP1
GO:0043067	0.00403852549947391	2.87152181380969	4.46192450360026	11	1573	regulation of programmed cell death	0.0177895379439636	ADORA1, ADORA2A, PARP1, CSF2, PRAME, MTNR1B, GHRL, SNCA, STXBP1, CALR, AKR1C3
GO:0043068	0.0862000997676802	2.51178307779671	1.676412830024	4	591	positive regulation of programmed cell death	0.145763493579231	ADORA2A, PARP1, SNCA, AKR1C3
GO:0043069	0.00503073233783079	3.3427166682734	2.69757800567314	8	951	negative regulation of programmed cell death	0.0213826183099188	ADORA1, ADORA2A, CSF2, PRAME, MTNR1B, GHRL, SNCA, STXBP1
GO:0043085	0.576427708829511	1.04486646884273	1.91752127427449	2	676	positive regulation of catalytic activity	0.598982146306007	EZH2, SNCA
GO:0043086	0.398670611560772	1.48333333333333	1.3672267073969	2	482	negative regulation of catalytic activity	0.443614688855724	DRD2, SNCA
GO:0043122	0.214291972820847	2.37320132013201	0.865153829369409	2	305	regulation of canonical NF-kappaB signal transduction	0.278482922881898	PARP1, NR1D1
GO:0043170	0.597105147078736	0.971773789230924	28.3685358935195	28	10001	macromolecule metabolic process	0.618214925005762	KLF2, TRIM16, ADORA2A, CRH, PARP1, CSF2, CTBP2, ASXL1, DRD2, EZH2, SNW1, CNOT1, PRAME, BLOC1S6, GHRL, VPS11, CYP26B1, PTGDS, VPS18, SNCA, NR2C1, FXR1, CALR, AKR1C3, PER3, TGFBRAP1, NR1D1, ZNF536
GO:0043207	0.0839296488436916	1.88383524492909	4.58673358062405	8	1617	response to external biotic stimulus	0.143013101107519	PARP1, CSF2, DRD2, SNCA, STXBP1, TH, CALR, NR1D1
GO:0043254	6.29920157005003e-13	17.3238070606492	1.22823478071132	15	433	regulation of protein-containing complex assembly	3.42599432330272e-11	PRRT2, CSF2, SEPTIN8, VPS39, VPS8, VPS41, STXBP6, VPS11, VPS18, VPS16, VPS33A, SNCA, STXBP1, ANKRD27, TGFBRAP1
GO:0043266	0.0370391714507068	6.92380952380952	0.303512982762383	2	107	regulation of potassium ion transport	0.080644928036057	ADORA1, DRD2
GO:0043269	0.0113062998462848	3.99631923871084	1.35871699759983	5	479	regulation of monoatomic ion transport	0.0364785582207615	ADORA1, ADORA2A, CRH, DRD2, SNCA
GO:0043270	0.0227986248136373	5.24296353612535	0.607025965524765	3	214	positive regulation of monoatomic ion transport	0.0592764245154569	ADORA1, CRH, SNCA
GO:0043279	1.02026418971466e-05	19.9418732178109	0.289330133100589	5	102	response to alkaloid	0.000113131094099431	CHRNB2, ADORA2A, CRH, DRD2, TH
GO:0043299	0.0216599691597868	9.33435897435897	0.226925594588697	2	80	leukocyte degranulation	0.0584841112571751	PTGDS, STXBP1
GO:0043303	0.0095582768750447	14.584	0.147501636482653	2	52	mast cell degranulation	0.0325739231099669	PTGDS, STXBP1
GO:0043400	7.84885833730665e-05	243.693333333333	0.0141828496617936	2	5	cortisol secretion	0.000701919713722222	CRH, GHRL
GO:0043401	1.18563877787497e-07	21.5509754028838	0.391446650665503	7	138	steroid hormone receptor signaling pathway	2.2896574949542e-06	PARP1, CNOT1, VPS11, VPS18, NR2C1, CALR, NR1D1
GO:0043408	0.0402835405901812	2.82677064279067	1.89482871481562	5	668	regulation of MAPK cascade	0.0850678571100101	ADORA1, ADRB1, DRD2, EZH2, GHRL
GO:0043410	0.010566759331207	4.06675189480413	1.33602443814096	5	471	positive regulation of MAPK cascade	0.0357365655046531	ADORA1, ADRB1, DRD2, EZH2, GHRL
GO:0043412	0.849812608197778	0.695742565307783	8.20336024438141	6	2892	macromolecule modification	0.853525692759548	PARP1, EZH2, PRAME, VPS11, VPS18, SNCA
GO:0043434	0.0374292848437457	3.3631221719457	1.26511018983199	4	446	response to peptide hormone	0.0814277911090468	TRIM16, PARP1, GHRL, TH
GO:0043436	0.00106766603327071	3.96304937739342	2.62666375736417	9	926	oxoacid metabolic process	0.00628108163061026	CYP26A1, BLOC1S6, CYP26C1, CYP26B1, PTGDS, SNCA, TH, AKR1C3, NR1D1
GO:0043473	1.75273401754897e-05	17.7347257466328	0.323368972288894	5	114	pigmentation	0.00018246234987375	DRD2, BLOC1S6, VPS33A, TH, ANKRD27
GO:0043476	0.000511473602753053	73.08	0.0340388391883046	2	12	pigment accumulation	0.00345958667852002	BLOC1S6, ANKRD27
GO:0043482	0.000511473602753053	73.08	0.0340388391883046	2	12	cellular pigment accumulation	0.00345958667852002	BLOC1S6, ANKRD27
GO:0043485	0.000350001786558577	91.36	0.0283656993235872	2	10	endosome to pigment granule transport	0.00256957234484465	BLOC1S6, ANKRD27
GO:0043487	0.191523631508247	2.56213523131673	0.802749290857517	2	283	regulation of RNA stability	0.255205238984739	CNOT1, FXR1
GO:0043488	0.179256929127224	2.6782156133829	0.768710451669212	2	271	regulation of mRNA stability	0.243114359350663	CNOT1, FXR1
GO:0043491	0.226826640669429	2.28126984126984	0.899192668557713	2	317	phosphatidylinositol 3-kinase/protein kinase B signal transduction	0.289508140509593	DRD2, AKR1C3
GO:0043500	0.046937171524112	6.05333333333333	0.346061531747763	2	122	muscle adaptation	0.0946454338170133	PARP1, EZH2
GO:0043523	0.000750082195760483	7.70358027856105	0.720488762819114	5	254	regulation of neuron apoptotic process	0.00475945012309925	ADORA2A, PARP1, MTNR1B, SNCA, STXBP1
GO:0043524	0.0013663185607763	9.0933734939759	0.482216888500982	4	170	negative regulation of neuron apoptotic process	0.0077638357451361	ADORA2A, MTNR1B, SNCA, STXBP1
GO:0043549	0.375370147832892	1.56	1.30198559895265	2	459	regulation of kinase activity	0.423137281031371	EZH2, SNCA
GO:0043588	0.0133261222173242	4.67708333333333	0.919048658084224	4	324	skin development	0.0417322158744643	TRIM16, EZH2, CYP26B1, AKR1C3
GO:0043603	0.384530596545889	1.52909871244635	1.32751472834388	2	468	amide metabolic process	0.430758318535012	BLOC1S6, SNCA
GO:0043604	0.0864523066839352	4.23602339181287	0.490726598298058	2	173	amide biosynthetic process	0.146097271599675	BLOC1S6, SNCA
GO:0043627	0.0173105995194221	10.5571014492754	0.201396465197469	2	71	response to estrogen	0.0493398371328984	CRH, GHRL
GO:0043687	0.289175430324801	1.51011157601116	2.72310713506437	4	960	post-translational protein modification	0.347610519537931	PARP1, PRAME, VPS11, VPS18
GO:0043933	2.04391076657766e-06	4.66524580846832	5.33558804276675	18	1881	protein-containing complex organization	2.94433632050242e-05	PRRT2, CSF2, SEPTIN8, VPS39, VPS8, VPS41, STXBP6, KCNA2, VPS11, VPS18, VPS16, VPS33A, SNCA, STXBP1, FXR1, CALR, ANKRD27, TGFBRAP1
GO:0044057	3.48574569048383e-05	6.43313953488372	1.65939341042985	9	585	regulation of system process	0.000340275174547231	ADORA1, CRH, PARP1, ADRB1, DRD2, NLGN1, MTNR1B, GHRL, TH
GO:0044058	0.00661572564120221	17.7941463414634	0.121972507091425	2	43	regulation of digestive system process	0.025478191956364	CRH, GHRL
GO:0044060	0.00602938114746772	18.708717948718	0.116299367226707	2	41	regulation of endocrine process	0.0235605582961898	CRH, GHRL
GO:0044085	6.59917523306236e-06	3.70297688341926	9.81453196596116	24	3460	cellular component biogenesis	7.95782895751638e-05	PRRT2, CHRNB2, CSF2, DRD2, NLGN1, CNOT1, SEPTIN8, VPS39, VPS8, BLOC1S6, VPS41, STXBP6, KCNA2, GHRL, VPS11, VPS18, VPS16, VPS33A, SNCA, STXBP1, FXR1, CALR, ANKRD27, TGFBRAP1
GO:0044087	2.78706587790497e-11	9.61286632051395	2.98407156884137	19	1052	regulation of cellular component biogenesis	1.22227036401719e-09	PRRT2, CHRNB2, CSF2, NLGN1, CNOT1, SEPTIN8, VPS39, VPS8, VPS41, STXBP6, GHRL, VPS11, VPS18, VPS16, VPS33A, SNCA, STXBP1, ANKRD27, TGFBRAP1
GO:0044089	0.0153068322540245	3.69182180851064	1.46650665502946	5	517	positive regulation of cellular component biogenesis	0.0456805240279679	CSF2, NLGN1, CNOT1, GHRL, SNCA
GO:0044092	0.655957465562687	0.898639281129653	2.21536111717216	2	781	negative regulation of molecular function	0.67209790300829	DRD2, SNCA
GO:0044093	0.785905358990816	0.689740518962076	2.84791621208815	2	1004	positive regulation of molecular function	0.792447136477686	EZH2, SNCA
GO:0044237	0.0337378470852047	1.78274830865771	29.0322932576915	36	10235	cellular metabolic process	0.0754289953708644	KLF2, TRIM16, ADORA2A, CRH, PARP1, CSF2, CTBP2, CYP26A1, ASXL1, DRD2, EZH2, SNW1, CNOT1, VPS39, PRAME, BLOC1S6, VPS41, CYP26C1, GHRL, VPS11, CYP26B1, PTGDS, VPS18, VPS16, VPS33A, SNCA, TH, NR2C1, FXR1, CALR, AKR1C3, PER3, DHRS3, TGFBRAP1, NR1D1, ZNF536
GO:0044238	0.141033820860298	1.42291706630859	29.6705214924722	34	10460	primary metabolic process	0.203494928312232	KLF2, TRIM16, CHRNB2, ADORA1, ADORA2A, CRH, PARP1, CSF2, CTBP2, CYP26A1, ASXL1, DRD2, EZH2, SNW1, CNOT1, PRAME, BLOC1S6, CYP26C1, GHRL, VPS11, CYP26B1, PTGDS, VPS18, SNCA, TH, NR2C1, FXR1, CALR, AKR1C3, PER3, DHRS3, TGFBRAP1, NR1D1, ZNF536
GO:0044242	0.0046041350329779	6.42663817663818	0.675103643901375	4	238	cellular lipid catabolic process	0.0198865800046777	CYP26A1, CYP26C1, CYP26B1, AKR1C3
GO:0044248	1.32595312138494e-05	5.04946996466431	3.24787257255073	13	1145	cellular catabolic process	0.000142486494697212	CYP26A1, DRD2, VPS39, VPS41, CYP26C1, VPS11, CYP26B1, VPS18, VPS16, VPS33A, SNCA, AKR1C3, TGFBRAP1
GO:0044249	0.25797672407892	1.24377071314594	23.1832860571678	26	8173	cellular biosynthetic process	0.317702388941923	KLF2, TRIM16, ADORA2A, CRH, PARP1, CSF2, CTBP2, ASXL1, DRD2, EZH2, SNW1, CNOT1, PRAME, BLOC1S6, GHRL, CYP26B1, PTGDS, SNCA, NR2C1, FXR1, CALR, AKR1C3, PER3, TGFBRAP1, NR1D1, ZNF536
GO:0044255	0.000427759063689927	4.16714864083285	2.830896792494	10	998	cellular lipid metabolic process	0.00300785726842653	CRH, CYP26A1, BLOC1S6, CYP26C1, CYP26B1, PTGDS, SNCA, TH, AKR1C3, DHRS3
GO:0044281	0.00385975833062238	2.76711409395973	5.10582587824569	12	1800	small molecule metabolic process	0.017172380552769	PARP1, CYP26A1, BLOC1S6, CYP26C1, GHRL, CYP26B1, PTGDS, SNCA, TH, AKR1C3, DHRS3, NR1D1
GO:0044282	0.0215840657046675	4.02268643306379	1.06371372463452	4	375	small molecule catabolic process	0.0583382708954756	CYP26A1, CYP26C1, CYP26B1, AKR1C3
GO:0044283	0.0903535264148318	2.46831379117811	1.70477852934759	4	601	small molecule biosynthetic process	0.150307208424174	PTGDS, SNCA, AKR1C3, NR1D1
GO:0044403	0.231018514229805	2.25216300940439	0.910538948287148	2	321	biological process involved in symbiotic interaction	0.293313168376575	SNW1, VPS18
GO:0044419	0.0263526359136452	2.21810168762765	5.05476761946323	10	1782	biological process involved in interspecies interaction between organisms	0.065635303467163	PARP1, CSF2, DRD2, SNW1, VPS18, SNCA, STXBP1, TH, CALR, NR1D1
GO:0044703	0.00294764708826535	7.31148867313916	0.595679685795331	4	210	multi-organism reproductive process	0.0136855043383748	CRH, PARP1, GHRL, CALR
GO:0044706	0.00337032001518245	7.03504672897196	0.6183722452542	4	218	multi-multicellular organism process	0.0153799706172281	CRH, PARP1, GHRL, CALR
GO:0045022	0.00631942242295902	18.24	0.119135937159066	2	42	early endosome to late endosome transport	0.0245142077979415	VPS11, ANKRD27
GO:0045055	3.39029432858319e-06	12.769696969697	0.643901374645429	7	227	regulated exocytosis	4.56319918468394e-05	PRRT2, NLGN1, BLOC1S6, PTGDS, VPS18, SNCA, STXBP1
GO:0045087	0.158418710145634	1.82286389733198	2.87344534147938	5	1013	innate immune response	0.2218527916648	PARP1, DRD2, SNCA, STXBP1, NR1D1
GO:0045088	0.148306504066176	2.33531442555609	1.3331878682086	3	470	regulation of innate immune response	0.211582887225032	PARP1, DRD2, NR1D1
GO:0045089	0.300559109529686	1.85922077922078	1.09775256382282	2	387	positive regulation of innate immune response	0.357744540820283	PARP1, NR1D1
GO:0045184	2.45538079877434e-09	6.6283185840708	4.86755400392756	21	1716	establishment of protein localization	6.88798929340382e-08	ADORA1, ADORA2A, CRH, DRD2, NLGN1, SEPTIN8, VPS39, VPS8, BLOC1S6, VPS41, MTNR1B, GHRL, VPS11, VPS18, VPS16, VPS33A, STXBP1, CALR, ANKRD27, TGFBRAP1, NR1D1
GO:0045187	6.64128244162422e-40	Inf	0.0425485489853808	15	15	regulation of circadian sleep/wake cycle, sleep	2.21237721336607e-37	CHRNB2, ADORA1, ADORA2A, CRH, PARP1, CSF2, ADRB1, DRD2, GHRH, KCNA2, MTNR1B, GHRL, PTGDS, FXR1, PER3
GO:0045188	1.50719180167985e-13	Inf	0.0141828496617936	5	5	regulation of circadian sleep/wake cycle, non-REM sleep	9.34108407320187e-12	ADORA1, PARP1, KCNA2, MTNR1B, GHRL
GO:0045321	0.000385578695150653	4.22588522588523	2.79402138337334	10	985	leukocyte activation	0.00279991068821932	CHRNB2, ADORA2A, CSF2, EZH2, BLOC1S6, CYP26B1, PTGDS, SNCA, STXBP1, NR1D1
GO:0045444	0.00555143994884724	6.08400809716599	0.711979053022038	4	251	fat cell differentiation	0.0224337088002666	CTBP2, ADRB1, ASXL1, NR1D1
GO:0045471	0.000487820315485983	12.1033333333333	0.365917521274275	4	129	response to ethanol	0.00336798222997447	CHRNB2, CRH, DRD2, TH
GO:0045472	0.0014511924596479	40.5822222222222	0.0567313986471743	2	20	response to ether	0.00812484853983539	CRH, TH
GO:0045576	0.0159544023709911	11.0387878787879	0.192886755400393	2	68	mast cell activation	0.0472427581318792	PTGDS, STXBP1
GO:0045595	7.55149581795341e-06	4.5398773006135	4.66899410866245	16	1646	regulation of cell differentiation	9.06519655623686e-05	TRIM16, PARP1, CSF2, ASXL1, DRD2, EZH2, NLGN1, SNW1, PRAME, BLOC1S6, CYP26B1, FXR1, CALR, ANKRD27, NR1D1, ZNF536
GO:0045596	0.0171847434542326	3.14476827520306	2.0820423303513	6	734	negative regulation of cell differentiation	0.0490861107240405	ASXL1, EZH2, PRAME, CALR, NR1D1, ZNF536
GO:0045597	0.00021360560221883	4.57116548276769	2.59546148810823	10	915	positive regulation of cell differentiation	0.001694223005694	TRIM16, PARP1, CSF2, DRD2, EZH2, SNW1, BLOC1S6, CYP26B1, FXR1, ANKRD27
GO:0045598	0.0652812612267307	5.00275862068966	0.416975780056731	2	147	regulation of fat cell differentiation	0.120231210206798	ASXL1, NR1D1
GO:0045604	0.0125762108452306	12.5668965517241	0.170194195941523	2	60	regulation of epidermal cell differentiation	0.039710428794478	TRIM16, EZH2
GO:0045616	0.00574563841459917	19.2021052631579	0.113462797294349	2	40	regulation of keratinocyte differentiation	0.022584257190128	TRIM16, EZH2
GO:0045664	0.0176411228384961	5.79837589486056	0.550294566877591	3	194	regulation of neuron differentiation	0.0501745916377718	NLGN1, CALR, ZNF536
GO:0045665	0.0182411036995771	10.2585915492958	0.207069605062186	2	73	negative regulation of neuron differentiation	0.0515509452379352	CALR, ZNF536
GO:0045682	0.0150770239661735	11.385	0.187213615535675	2	66	regulation of epidermis development	0.0451196041153435	TRIM16, EZH2
GO:0045744	0.0150770239661735	11.385	0.187213615535675	2	66	negative regulation of G protein-coupled receptor signaling pathway	0.0451196041153435	DRD2, SNCA
GO:0045765	0.272093120337576	2.00245810055866	1.02116517564914	2	360	regulation of angiogenesis	0.331108751461023	KLF2, GHRL
GO:0045776	1.4089420775619e-05	31.6527777777778	0.147501636482653	4	52	negative regulation of blood pressure	0.000149594846083764	ADORA1, CRH, ADRB1, DRD2
GO:0045777	0.0041775200377103	22.81	0.0964433777001964	2	34	positive regulation of blood pressure	0.0182809374392413	ADORA1, ADRB1
GO:0045787	0.0842558810063679	3.03900729266776	1.03251145537857	3	364	positive regulation of cell cycle	0.143013101107519	DRD2, EZH2, CALR
GO:0045807	0.00101817121033182	9.87309368191721	0.445341479380319	4	157	positive regulation of endocytosis	0.00607030486696714	DRD2, NLGN1, SNCA, CALR
GO:0045824	0.0286484435516333	7.99516483516484	0.263801003709361	2	93	negative regulation of innate immune response	0.0683984081455974	PARP1, DRD2
GO:0045833	0.0442109044781116	6.26344827586207	0.334715252018329	2	118	negative regulation of lipid metabolic process	0.0907734754873321	ADORA1, AKR1C3
GO:0045834	0.0540136546739849	5.58461538461538	0.374427231071351	2	132	positive regulation of lipid metabolic process	0.105147107163017	ADORA1, NR1D1
GO:0045859	0.341370170477784	1.68452830188679	1.20837879118481	2	426	regulation of protein kinase activity	0.394002383855909	EZH2, SNCA
GO:0045860	0.150217867777515	3.00666666666667	0.686449923630809	2	242	positive regulation of protein kinase activity	0.21305514509158	EZH2, SNCA
GO:0045892	8.95742239728804e-06	4.93870017834184	3.63931922321623	14	1283	negative regulation of DNA-templated transcription	0.000102015088413558	KLF2, PARP1, CSF2, CTBP2, EZH2, SNW1, CNOT1, PRAME, SNCA, NR2C1, CALR, PER3, NR1D1, ZNF536
GO:0045893	0.103163839945149	1.78949638736116	4.80514946541567	8	1694	positive regulation of DNA-templated transcription	0.163844835192981	KLF2, TRIM16, PARP1, CTBP2, ASXL1, DRD2, SNW1, NR1D1
GO:0045920	0.00467439018607313	21.4658823529412	0.102116517564914	2	36	negative regulation of exocytosis	0.0200599836487679	STXBP6, SNCA
GO:0045921	0.00157141202343551	14.287284144427	0.229762164521056	3	81	positive regulation of exocytosis	0.00874282472328941	NLGN1, SNCA, STXBP1
GO:0045927	0.0367380655371249	4.32773109243697	0.731835042548549	3	258	positive regulation of growth	0.0801202493096873	DRD2, GHRH, GHRL
GO:0045934	1.43538114723283e-05	4.48621889215949	4.33995199650884	15	1530	negative regulation of nucleobase-containing compound metabolic process	0.000151797252276806	KLF2, PARP1, CSF2, CTBP2, EZH2, SNW1, CNOT1, PRAME, SNCA, NR2C1, FXR1, CALR, PER3, NR1D1, ZNF536
GO:0045935	0.0731694072964189	1.81782396472996	6.03338424612699	10	2127	positive regulation of nucleobase-containing compound metabolic process	0.130607146982556	KLF2, TRIM16, PARP1, CTBP2, ASXL1, DRD2, SNW1, CNOT1, FXR1, NR1D1
GO:0045936	0.215333887302082	2.36526315789474	0.867990399301767	2	306	negative regulation of phosphate metabolic process	0.27871044665374	PARP1, SNCA
GO:0045937	0.449856876914448	1.33443609022556	1.51472834387955	2	534	positive regulation of phosphate metabolic process	0.487543138258236	EZH2, SNCA
GO:0045938	5.7549606960809e-11	Inf	0.0113462797294349	4	4	positive regulation of circadian sleep/wake cycle, sleep	2.19099575072223e-09	ADORA2A, GHRH, MTNR1B, GHRL
GO:0045944	0.0636496646936002	2.11565495207668	3.57124154483962	7	1259	positive regulation of transcription by RNA polymerase II	0.117469775906125	KLF2, PARP1, CTBP2, ASXL1, DRD2, SNW1, NR1D1
GO:0046010	7.89182622608121e-06	Inf	0.00567313986471743	2	2	positive regulation of circadian sleep/wake cycle, non-REM sleep	9.10463934740537e-05	MTNR1B, GHRL
GO:0046034	0.135621295396571	3.20977777777778	0.643901374645429	2	227	ATP metabolic process	0.197719229886138	PARP1, BLOC1S6
GO:0046189	0.00786283118263992	16.2088888888889	0.13331878682086	2	47	phenol-containing compound biosynthetic process	0.0296385362117898	SNCA, TH
GO:0046394	0.0660341896392423	3.38241758241758	0.930394937813659	3	328	carboxylic acid biosynthetic process	0.120535010540124	PTGDS, AKR1C3, NR1D1
GO:0046395	0.0335983260974529	4.48830263812842	0.70630591315732	3	249	carboxylic acid catabolic process	0.0751801335429991	CYP26A1, CYP26C1, CYP26B1
GO:0046456	0.0117872735784894	13.0171428571429	0.164521056076806	2	58	icosanoid biosynthetic process	0.0377107852180964	PTGDS, AKR1C3
GO:0046457	0.00348150214538665	25.1737931034483	0.0879336679031202	2	31	prostanoid biosynthetic process	0.0157792571725432	PTGDS, AKR1C3
GO:0046649	0.0806190996753504	2.2914972322061	2.31464106480471	5	816	lymphocyte activation	0.139151490048451	CHRNB2, ADORA2A, EZH2, BLOC1S6, CYP26B1
GO:0046676	0.000228555637641608	28.6357927786499	0.119135937159066	3	42	negative regulation of insulin secretion	0.00175533364355874	DRD2, MTNR1B, GHRL
GO:0046697	0.00227067563239	31.7513043478261	0.0709142483089679	2	25	decidualization	0.0115483789319072	PARP1, GHRL
GO:0046717	0.00691825435231154	17.3695238095238	0.124809077023784	2	44	acid secretion	0.0264901549553308	DRD2, GHRL
GO:0046879	3.09139861469602e-05	8.95840455840456	0.904865808422431	7	319	hormone secretion	0.000306266814429921	ADORA1, CRH, DRD2, GHRH, MTNR1B, GHRL, NR1D1
GO:0046883	8.47257270881441e-06	11.0395450568679	0.740344752345625	7	261	regulation of hormone secretion	9.73250270215104e-05	ADORA1, CRH, DRD2, GHRH, MTNR1B, GHRL, NR1D1
GO:0046887	0.000796877123687983	10.5693473193473	0.416975780056731	4	147	positive regulation of hormone secretion	0.00500405367530054	CRH, DRD2, GHRH, GHRL
GO:0046888	1.47720886825049e-06	30.2792553191489	0.195723325332751	5	69	negative regulation of hormone secretion	2.23679638289065e-05	ADORA1, CRH, DRD2, MTNR1B, GHRL
GO:0046890	0.106651467873618	3.72907216494845	0.555967706742309	2	196	regulation of lipid biosynthetic process	0.167685051258521	AKR1C3, NR1D1
GO:0046903	9.44428912121535e-13	11.1170349434738	2.81671394283221	20	993	secretion	4.9351040211841e-11	PRRT2, CHRNB2, ADORA1, ADORA2A, CRH, CSF2, DRD2, NLGN1, BLOC1S6, GHRH, STXBP6, KCNA2, MTNR1B, GHRL, VPS11, PTGDS, VPS18, SNCA, STXBP1, NR1D1
GO:0046907	8.91658973154494e-05	4.14376683810923	3.89744708706088	13	1374	intracellular transport	0.000781668145873924	SEPTIN8, VPS39, VPS8, BLOC1S6, VPS41, VPS11, VPS18, VPS16, VPS33A, STXBP1, CALR, ANKRD27, TGFBRAP1
GO:0046928	3.0864448772213e-06	25.822695035461	0.226925594588697	5	80	regulation of neurotransmitter secretion	4.21814133220244e-05	ADORA2A, NLGN1, VPS18, SNCA, STXBP1
GO:0046942	0.00318590234286188	5.48178038640254	1.00130918612263	5	353	carboxylic acid transport	0.014638671971943	ADORA1, ADORA2A, DRD2, SNCA, STXBP1
GO:0048066	0.000361706316137068	24.2688553682342	0.138991926685577	3	49	developmental pigmentation	0.0026482069574321	BLOC1S6, VPS33A, ANKRD27
GO:0048070	0.00080928597900733	56.2061538461538	0.0425485489853808	2	15	regulation of developmental pigmentation	0.00500405367530054	BLOC1S6, VPS33A
GO:0048143	0.00245544460972713	30.4266666666667	0.0737508182413266	2	26	astrocyte activation	0.0122542319942375	ADORA2A, NR1D1
GO:0048167	1.36280466666834e-07	16.1105169340463	0.601352825660048	8	212	regulation of synaptic plasticity	2.61285930695764e-06	PRRT2, ADORA1, ADORA2A, CRH, DRD2, SNCA, STXBP1, FXR1
GO:0048168	0.000657217862624364	19.5735767991407	0.170194195941523	3	60	regulation of neuronal synaptic plasticity	0.00425117865022798	DRD2, SNCA, FXR1
