geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId
GO:0001820	serotonin secretion	http://amigo.geneontology.org/amigo/term/GO:0001820	11	1	0.034051672818192644	29.367132867132867	0.033539314631169076	0.395882030716005	1392
GO:2001223	negative regulation of neuron migration	http://amigo.geneontology.org/amigo/term/GO:2001223	11	1	0.034051672818192644	29.367132867132867	0.033539314631169076	0.395882030716005	1813
GO:0030223	neutrophil differentiation	http://amigo.geneontology.org/amigo/term/GO:0030223	11	1	0.034051672818192644	29.367132867132867	0.033539314631169076	0.395882030716005	1437
GO:0036093	germ cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0036093	11	1	0.034051672818192644	29.367132867132867	0.033539314631169076	0.395882030716005	5730
GO:0031223	auditory behavior	http://amigo.geneontology.org/amigo/term/GO:0031223	11	1	0.034051672818192644	29.367132867132867	0.033539314631169076	0.395882030716005	1813
GO:0021604	cranial nerve structural organization	http://amigo.geneontology.org/amigo/term/GO:0021604	11	1	0.034051672818192644	29.367132867132867	0.033539314631169076	0.395882030716005	3737
GO:0051292	nuclear pore complex assembly	http://amigo.geneontology.org/amigo/term/GO:0051292	11	1	0.034051672818192644	29.367132867132867	0.033539314631169076	0.395882030716005	8087
GO:0050886	endocrine process	http://amigo.geneontology.org/amigo/term/GO:0050886	93	2	0.2878914156447196	6.947063688999173	0.033616368532402914	0.39627181967923963	1392;51738
GO:0006812	monoatomic cation transport	http://amigo.geneontology.org/amigo/term/GO:0006812	1001	7	3.0987022264555306	2.259010220548682	0.033634566353113855	0.39627181967923963	134;135;1141;1392;1813;3737;6622
GO:0051924	regulation of calcium ion transport	http://amigo.geneontology.org/amigo/term/GO:0051924	229	3	0.708893915942374	4.231944910984213	0.03388939332646797	0.39890509556922	135;1392;6622
GO:0032611	interleukin-1 beta production	http://amigo.geneontology.org/amigo/term/GO:0032611	94	2	0.2909870222645553	6.87315875613748	0.034280299825236386	0.402390689930148	10626;51738
GO:0032651	regulation of interleukin-1 beta production	http://amigo.geneontology.org/amigo/term/GO:0032651	94	2	0.2909870222645553	6.87315875613748	0.034280299825236386	0.402390689930148	10626;51738
GO:0021766	hippocampus development	http://amigo.geneontology.org/amigo/term/GO:0021766	94	2	0.2909870222645553	6.87315875613748	0.034280299825236386	0.402390689930148	2146;8087
GO:0051247	positive regulation of protein metabolic process	http://amigo.geneontology.org/amigo/term/GO:0051247	1233	8	3.8168829622574116	2.0959510886518187	0.03461558950563667	0.40550103077949895	134;1392;1437;2146;6622;8087;10365;55823
GO:0006909	phagocytosis	http://amigo.geneontology.org/amigo/term/GO:0006909	231	3	0.7150851291820455	4.195304695304696	0.034640791574128055	0.40550103077949895	134;135;811
GO:0050817	coagulation	http://amigo.geneontology.org/amigo/term/GO:0050817	231	3	0.7150851291820455	4.195304695304696	0.034640791574128055	0.40550103077949895	135;6812;26258
GO:0006813	potassium ion transport	http://amigo.geneontology.org/amigo/term/GO:0006813	232	3	0.7181807358018811	4.177221485411141	0.035019741466094004	0.4095605393132904	134;1813;3737
GO:0019218	regulation of steroid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0019218	96	2	0.2971782355042267	6.729967948717949	0.03562351662939022	0.414692527508124	8644;9572
GO:0033555	multicellular organismal response to stress	http://amigo.geneontology.org/amigo/term/GO:0033555	96	2	0.2971782355042267	6.729967948717949	0.03562351662939022	0.414692527508124	153;1392
GO:0006304	DNA modification	http://amigo.geneontology.org/amigo/term/GO:0006304	96	2	0.2971782355042267	6.729967948717949	0.03562351662939022	0.414692527508124	142;2146
GO:0007032	endosome organization	http://amigo.geneontology.org/amigo/term/GO:0007032	96	2	0.2971782355042267	6.729967948717949	0.03562351662939022	0.414692527508124	55823;57617
GO:0007599	hemostasis	http://amigo.geneontology.org/amigo/term/GO:0007599	234	3	0.7243719490415526	4.141518737672584	0.035784133002697456	0.414692527508124	135;6812;26258
GO:0042327	positive regulation of phosphorylation	http://amigo.geneontology.org/amigo/term/GO:0042327	593	5	1.835694725562567	2.7237644311843296	0.03587861459075068	0.414692527508124	1392;1437;2146;6622;8087
GO:0021675	nerve development	http://amigo.geneontology.org/amigo/term/GO:0021675	97	2	0.3002738421240624	6.660586835844568	0.03630272874667636	0.414692527508124	1141;3737
GO:0014854	response to inactivity	http://amigo.geneontology.org/amigo/term/GO:0014854	12	1	0.037147279438028334	26.919871794871796	0.03653305715013467	0.414692527508124	1813
GO:0014072	response to isoquinoline alkaloid	http://amigo.geneontology.org/amigo/term/GO:0014072	12	1	0.037147279438028334	26.919871794871796	0.03653305715013467	0.414692527508124	1813
GO:0045906	negative regulation of vasoconstriction	http://amigo.geneontology.org/amigo/term/GO:0045906	12	1	0.037147279438028334	26.919871794871796	0.03653305715013467	0.414692527508124	4544
GO:0002674	negative regulation of acute inflammatory response	http://amigo.geneontology.org/amigo/term/GO:0002674	12	1	0.037147279438028334	26.919871794871796	0.03653305715013467	0.414692527508124	134
GO:0003084	positive regulation of systemic arterial blood pressure	http://amigo.geneontology.org/amigo/term/GO:0003084	12	1	0.037147279438028334	26.919871794871796	0.03653305715013467	0.414692527508124	134
GO:0033145	positive regulation of intracellular steroid hormone receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0033145	12	1	0.037147279438028334	26.919871794871796	0.03653305715013467	0.414692527508124	142
GO:0160049	negative regulation of cGAS/STING signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0160049	12	1	0.037147279438028334	26.919871794871796	0.03653305715013467	0.414692527508124	142
GO:0040015	negative regulation of multicellular organism growth	http://amigo.geneontology.org/amigo/term/GO:0040015	12	1	0.037147279438028334	26.919871794871796	0.03653305715013467	0.414692527508124	153
GO:0033605	positive regulation of catecholamine secretion	http://amigo.geneontology.org/amigo/term/GO:0033605	12	1	0.037147279438028334	26.919871794871796	0.03653305715013467	0.414692527508124	1141
GO:0071257	cellular response to electrical stimulus	http://amigo.geneontology.org/amigo/term/GO:0071257	12	1	0.037147279438028334	26.919871794871796	0.03653305715013467	0.414692527508124	811
GO:0072310	glomerular epithelial cell development	http://amigo.geneontology.org/amigo/term/GO:0072310	12	1	0.037147279438028334	26.919871794871796	0.03653305715013467	0.414692527508124	171023
GO:0035812	renal sodium excretion	http://amigo.geneontology.org/amigo/term/GO:0035812	12	1	0.037147279438028334	26.919871794871796	0.03653305715013467	0.414692527508124	1813
GO:1903671	negative regulation of sprouting angiogenesis	http://amigo.geneontology.org/amigo/term/GO:1903671	12	1	0.037147279438028334	26.919871794871796	0.03653305715013467	0.414692527508124	10365
GO:0042045	epithelial fluid transport	http://amigo.geneontology.org/amigo/term/GO:0042045	12	1	0.037147279438028334	26.919871794871796	0.03653305715013467	0.414692527508124	1437
GO:0048755	branching morphogenesis of a nerve	http://amigo.geneontology.org/amigo/term/GO:0048755	12	1	0.037147279438028334	26.919871794871796	0.03653305715013467	0.414692527508124	1813
GO:0032351	negative regulation of hormone metabolic process	http://amigo.geneontology.org/amigo/term/GO:0032351	12	1	0.037147279438028334	26.919871794871796	0.03653305715013467	0.414692527508124	8644
GO:0071236	cellular response to antibiotic	http://amigo.geneontology.org/amigo/term/GO:0071236	12	1	0.037147279438028334	26.919871794871796	0.03653305715013467	0.414692527508124	2146
GO:0032276	regulation of gonadotropin secretion	http://amigo.geneontology.org/amigo/term/GO:0032276	12	1	0.037147279438028334	26.919871794871796	0.03653305715013467	0.414692527508124	1392
GO:0034975	protein folding in endoplasmic reticulum	http://amigo.geneontology.org/amigo/term/GO:0034975	12	1	0.037147279438028334	26.919871794871796	0.03653305715013467	0.414692527508124	811
GO:0098528	skeletal muscle fiber differentiation	http://amigo.geneontology.org/amigo/term/GO:0098528	12	1	0.037147279438028334	26.919871794871796	0.03653305715013467	0.414692527508124	56603
GO:0070561	vitamin D receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0070561	12	1	0.037147279438028334	26.919871794871796	0.03653305715013467	0.414692527508124	22938
GO:0030656	regulation of vitamin metabolic process	http://amigo.geneontology.org/amigo/term/GO:0030656	12	1	0.037147279438028334	26.919871794871796	0.03653305715013467	0.414692527508124	8644
GO:0030432	peristalsis	http://amigo.geneontology.org/amigo/term/GO:0030432	12	1	0.037147279438028334	26.919871794871796	0.03653305715013467	0.414692527508124	1813
GO:0031987	locomotion involved in locomotory behavior	http://amigo.geneontology.org/amigo/term/GO:0031987	12	1	0.037147279438028334	26.919871794871796	0.03653305715013467	0.414692527508124	1813
GO:0014831	gastro-intestinal system smooth muscle contraction	http://amigo.geneontology.org/amigo/term/GO:0014831	12	1	0.037147279438028334	26.919871794871796	0.03653305715013467	0.414692527508124	51738
GO:0097576	vacuole fusion	http://amigo.geneontology.org/amigo/term/GO:0097576	12	1	0.037147279438028334	26.919871794871796	0.03653305715013467	0.414692527508124	64601
GO:0002027	regulation of heart rate	http://amigo.geneontology.org/amigo/term/GO:0002027	98	2	0.3033694487438981	6.5926216640502355	0.036986961361500786	0.41947100614432237	153;1813
GO:0050769	positive regulation of neurogenesis	http://amigo.geneontology.org/amigo/term/GO:0050769	238	3	0.7367543755208954	4.07191338073691	0.03733882508741461	0.4230847654033029	1813;22938;84079
GO:0045833	negative regulation of lipid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0045833	99	2	0.30646505536373375	6.526029526029527	0.037676178200824834	0.42577090112307464	134;8644
GO:0042542	response to hydrogen peroxide	http://amigo.geneontology.org/amigo/term/GO:0042542	99	2	0.30646505536373375	6.526029526029527	0.037676178200824834	0.42577090112307464	2146;10365
GO:0060349	bone morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0060349	99	2	0.30646505536373375	6.526029526029527	0.037676178200824834	0.42577090112307464	9249;56603
GO:0090100	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0090100	100	2	0.30956066198356946	6.460769230769231	0.03837034316034795	0.4324643278674261	142;22938
GO:0099175	regulation of postsynapse organization	http://amigo.geneontology.org/amigo/term/GO:0099175	100	2	0.30956066198356946	6.460769230769231	0.03837034316034795	0.4324643278674261	22871;51738
GO:0002275	myeloid cell activation involved in immune response	http://amigo.geneontology.org/amigo/term/GO:0002275	100	2	0.30956066198356946	6.460769230769231	0.03837034316034795	0.4324643278674261	5730;6812
GO:0031669	cellular response to nutrient levels	http://amigo.geneontology.org/amigo/term/GO:0031669	241	3	0.7460411953804025	4.0212256623045	0.03852744538237208	0.4338510560476488	8644;22938;27072
GO:0097306	cellular response to alcohol	http://amigo.geneontology.org/amigo/term/GO:0097306	101	2	0.3126562686034052	6.396801218583397	0.03906942030168541	0.43425149040588057	8644;10365
GO:0043500	muscle adaptation	http://amigo.geneontology.org/amigo/term/GO:0043500	101	2	0.3126562686034052	6.396801218583397	0.03906942030168541	0.43425149040588057	142;2146
GO:0120162	positive regulation of cold-induced thermogenesis	http://amigo.geneontology.org/amigo/term/GO:0120162	101	2	0.3126562686034052	6.396801218583397	0.03906942030168541	0.43425149040588057	153;51738
GO:0032784	regulation of DNA-templated transcription elongation	http://amigo.geneontology.org/amigo/term/GO:0032784	101	2	0.3126562686034052	6.396801218583397	0.03906942030168541	0.43425149040588057	142;2146
GO:0016525	negative regulation of angiogenesis	http://amigo.geneontology.org/amigo/term/GO:0016525	101	2	0.3126562686034052	6.396801218583397	0.03906942030168541	0.43425149040588057	10365;51738
GO:0034616	response to laminar fluid shear stress	http://amigo.geneontology.org/amigo/term/GO:0034616	13	1	0.04024288605786403	24.849112426035504	0.03951770394004519	0.43425149040588057	10365
GO:0042762	regulation of sulfur metabolic process	http://amigo.geneontology.org/amigo/term/GO:0042762	13	1	0.04024288605786403	24.849112426035504	0.03951770394004519	0.43425149040588057	6622
GO:1900452	regulation of long-term synaptic depression	http://amigo.geneontology.org/amigo/term/GO:1900452	13	1	0.04024288605786403	24.849112426035504	0.03951770394004519	0.43425149040588057	134
GO:0060732	positive regulation of inositol phosphate biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0060732	13	1	0.04024288605786403	24.849112426035504	0.03951770394004519	0.43425149040588057	6622
GO:0002087	regulation of respiratory gaseous exchange by nervous system process	http://amigo.geneontology.org/amigo/term/GO:0002087	13	1	0.04024288605786403	24.849112426035504	0.03951770394004519	0.43425149040588057	134
GO:0140896	cGAS/STING signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0140896	13	1	0.04024288605786403	24.849112426035504	0.03951770394004519	0.43425149040588057	142
GO:0002024	diet induced thermogenesis	http://amigo.geneontology.org/amigo/term/GO:0002024	13	1	0.04024288605786403	24.849112426035504	0.03951770394004519	0.43425149040588057	153
GO:0034310	primary alcohol catabolic process	http://amigo.geneontology.org/amigo/term/GO:0034310	13	1	0.04024288605786403	24.849112426035504	0.03951770394004519	0.43425149040588057	8644
GO:0010642	negative regulation of platelet-derived growth factor receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0010642	13	1	0.04024288605786403	24.849112426035504	0.03951770394004519	0.43425149040588057	6622
GO:0043568	positive regulation of insulin-like growth factor receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0043568	13	1	0.04024288605786403	24.849112426035504	0.03951770394004519	0.43425149040588057	2691
GO:0042921	glucocorticoid receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0042921	13	1	0.04024288605786403	24.849112426035504	0.03951770394004519	0.43425149040588057	811
GO:0010831	positive regulation of myotube differentiation	http://amigo.geneontology.org/amigo/term/GO:0010831	13	1	0.04024288605786403	24.849112426035504	0.03951770394004519	0.43425149040588057	56603
GO:0001696	gastric acid secretion	http://amigo.geneontology.org/amigo/term/GO:0001696	13	1	0.04024288605786403	24.849112426035504	0.03951770394004519	0.43425149040588057	51738
GO:0031115	negative regulation of microtubule polymerization	http://amigo.geneontology.org/amigo/term/GO:0031115	13	1	0.04024288605786403	24.849112426035504	0.03951770394004519	0.43425149040588057	6622
GO:0045956	positive regulation of calcium ion-dependent exocytosis	http://amigo.geneontology.org/amigo/term/GO:0045956	13	1	0.04024288605786403	24.849112426035504	0.03951770394004519	0.43425149040588057	6812
GO:0021794	thalamus development	http://amigo.geneontology.org/amigo/term/GO:0021794	13	1	0.04024288605786403	24.849112426035504	0.03951770394004519	0.43425149040588057	1141
GO:0070493	thrombin-activated receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0070493	13	1	0.04024288605786403	24.849112426035504	0.03951770394004519	0.43425149040588057	6622
GO:0007638	mechanosensory behavior	http://amigo.geneontology.org/amigo/term/GO:0007638	13	1	0.04024288605786403	24.849112426035504	0.03951770394004519	0.43425149040588057	1813
GO:0045605	negative regulation of epidermal cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0045605	13	1	0.04024288605786403	24.849112426035504	0.03951770394004519	0.43425149040588057	2146
GO:0045683	negative regulation of epidermis development	http://amigo.geneontology.org/amigo/term/GO:0045683	13	1	0.04024288605786403	24.849112426035504	0.03951770394004519	0.43425149040588057	2146
GO:0051610	serotonin uptake	http://amigo.geneontology.org/amigo/term/GO:0051610	13	1	0.04024288605786403	24.849112426035504	0.03951770394004519	0.43425149040588057	6622
GO:0034144	negative regulation of toll-like receptor 4 signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0034144	13	1	0.04024288605786403	24.849112426035504	0.03951770394004519	0.43425149040588057	9572
GO:0060213	positive regulation of nuclear-transcribed mRNA poly(A) tail shortening	http://amigo.geneontology.org/amigo/term/GO:0060213	13	1	0.04024288605786403	24.849112426035504	0.03951770394004519	0.43425149040588057	23019
GO:1902115	regulation of organelle assembly	http://amigo.geneontology.org/amigo/term/GO:1902115	244	3	0.7553280152399096	3.9717843631778056	0.03973536792943521	0.43593260714035764	1437;23019;55823
GO:2000181	negative regulation of blood vessel morphogenesis	http://amigo.geneontology.org/amigo/term/GO:2000181	102	2	0.3157518752232409	6.334087481146304	0.03977337386126693	0.43593260714035764	10365;51738
GO:0061157	mRNA destabilization	http://amigo.geneontology.org/amigo/term/GO:0061157	102	2	0.3157518752232409	6.334087481146304	0.03977337386126693	0.43593260714035764	8087;23019
GO:0062014	negative regulation of small molecule metabolic process	http://amigo.geneontology.org/amigo/term/GO:0062014	103	2	0.31884748184307654	6.272591486183719	0.040482168235508376	0.44255870785187523	142;8644
GO:0034308	primary alcohol metabolic process	http://amigo.geneontology.org/amigo/term/GO:0034308	103	2	0.31884748184307654	6.272591486183719	0.040482168235508376	0.44255870785187523	8644;9249
GO:1901343	negative regulation of vasculature development	http://amigo.geneontology.org/amigo/term/GO:1901343	103	2	0.31884748184307654	6.272591486183719	0.040482168235508376	0.44255870785187523	10365;51738
GO:0045927	positive regulation of growth	http://amigo.geneontology.org/amigo/term/GO:0045927	246	3	0.7615192284795809	3.9394934333958727	0.04055133999866176	0.4429347051654856	1813;2691;51738
GO:0032103	positive regulation of response to external stimulus	http://amigo.geneontology.org/amigo/term/GO:0032103	615	5	1.9037980711989522	2.6263289555972484	0.0409545683015298	0.4466598658182978	142;811;6622;9572;51738
GO:0051222	positive regulation of protein transport	http://amigo.geneontology.org/amigo/term/GO:0051222	247	3	0.7646148350994166	3.9235440672687636	0.04096252538283385	0.4466598658182978	135;1392;51738
GO:0030099	myeloid cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0030099	421	4	1.3032503869508274	3.0692490407454778	0.04100238851575579	0.44671207881665165	142;1437;10365;65082
GO:0010629	negative regulation of gene expression	http://amigo.geneontology.org/amigo/term/GO:0010629	1046	7	3.2380045243481366	2.161825268421827	0.04119821417901188	0.44846192802042334	811;1392;2146;8087;10365;23019;51738
GO:0016054	organic acid catabolic process	http://amigo.geneontology.org/amigo/term/GO:0016054	248	3	0.7677104417192523	3.907723325062035	0.04137584011306479	0.4496268768600624	1592;56603;340665
GO:0046395	carboxylic acid catabolic process	http://amigo.geneontology.org/amigo/term/GO:0046395	248	3	0.7677104417192523	3.907723325062035	0.04137584011306479	0.4496268768600624	1592;56603;340665
GO:0022600	digestive system process	http://amigo.geneontology.org/amigo/term/GO:0022600	105	2	0.32503869508274796	6.153113553113553	0.04191413784740926	0.45250371304746795	1392;51738
GO:0042116	macrophage activation	http://amigo.geneontology.org/amigo/term/GO:0042116	105	2	0.32503869508274796	6.153113553113553	0.04191413784740926	0.45250371304746795	6622;9572
GO:0014013	regulation of gliogenesis	http://amigo.geneontology.org/amigo/term/GO:0014013	105	2	0.32503869508274796	6.153113553113553	0.04191413784740926	0.45250371304746795	2146;9572
GO:0071347	cellular response to interleukin-1	http://amigo.geneontology.org/amigo/term/GO:0071347	105	2	0.32503869508274796	6.153113553113553	0.04191413784740926	0.45250371304746795	9572;10365
GO:0048148	behavioral response to cocaine	http://amigo.geneontology.org/amigo/term/GO:0048148	14	1	0.04333849267769973	23.07417582417582	0.04249328209836461	0.45250371304746795	1813
GO:0071871	response to epinephrine	http://amigo.geneontology.org/amigo/term/GO:0071871	14	1	0.04333849267769973	23.07417582417582	0.04249328209836461	0.45250371304746795	6622
GO:0001976	nervous system process involved in regulation of systemic arterial blood pressure	http://amigo.geneontology.org/amigo/term/GO:0001976	14	1	0.04333849267769973	23.07417582417582	0.04249328209836461	0.45250371304746795	1813
GO:0071285	cellular response to lithium ion	http://amigo.geneontology.org/amigo/term/GO:0071285	14	1	0.04333849267769973	23.07417582417582	0.04249328209836461	0.45250371304746795	811
GO:0002031	G protein-coupled receptor internalization	http://amigo.geneontology.org/amigo/term/GO:0002031	14	1	0.04333849267769973	23.07417582417582	0.04249328209836461	0.45250371304746795	1813
GO:0001977	renal system process involved in regulation of blood volume	http://amigo.geneontology.org/amigo/term/GO:0001977	14	1	0.04333849267769973	23.07417582417582	0.04249328209836461	0.45250371304746795	134
GO:0044030	regulation of DNA methylation	http://amigo.geneontology.org/amigo/term/GO:0044030	14	1	0.04333849267769973	23.07417582417582	0.04249328209836461	0.45250371304746795	142
GO:0035358	regulation of peroxisome proliferator activated receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0035358	14	1	0.04333849267769973	23.07417582417582	0.04249328209836461	0.45250371304746795	171023
GO:0001921	positive regulation of receptor recycling	http://amigo.geneontology.org/amigo/term/GO:0001921	14	1	0.04333849267769973	23.07417582417582	0.04249328209836461	0.45250371304746795	6622
GO:0071801	regulation of podosome assembly	http://amigo.geneontology.org/amigo/term/GO:0071801	14	1	0.04333849267769973	23.07417582417582	0.04249328209836461	0.45250371304746795	1437
GO:0031958	corticosteroid receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0031958	14	1	0.04333849267769973	23.07417582417582	0.04249328209836461	0.45250371304746795	811
GO:0042415	norepinephrine metabolic process	http://amigo.geneontology.org/amigo/term/GO:0042415	14	1	0.04333849267769973	23.07417582417582	0.04249328209836461	0.45250371304746795	7054
GO:0032095	regulation of response to food	http://amigo.geneontology.org/amigo/term/GO:0032095	14	1	0.04333849267769973	23.07417582417582	0.04249328209836461	0.45250371304746795	51738
GO:0001821	histamine secretion	http://amigo.geneontology.org/amigo/term/GO:0001821	14	1	0.04333849267769973	23.07417582417582	0.04249328209836461	0.45250371304746795	1437
GO:0061469	regulation of type B pancreatic cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0061469	14	1	0.04333849267769973	23.07417582417582	0.04249328209836461	0.45250371304746795	9572
GO:1904251	regulation of bile acid metabolic process	http://amigo.geneontology.org/amigo/term/GO:1904251	14	1	0.04333849267769973	23.07417582417582	0.04249328209836461	0.45250371304746795	9572
GO:1904936	interneuron migration	http://amigo.geneontology.org/amigo/term/GO:1904936	14	1	0.04333849267769973	23.07417582417582	0.04249328209836461	0.45250371304746795	1813
GO:0048712	negative regulation of astrocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:0048712	14	1	0.04333849267769973	23.07417582417582	0.04249328209836461	0.45250371304746795	9572
GO:0061000	negative regulation of dendritic spine development	http://amigo.geneontology.org/amigo/term/GO:0061000	14	1	0.04333849267769973	23.07417582417582	0.04249328209836461	0.45250371304746795	22871
GO:0150079	negative regulation of neuroinflammatory response	http://amigo.geneontology.org/amigo/term/GO:0150079	14	1	0.04333849267769973	23.07417582417582	0.04249328209836461	0.45250371304746795	9572
GO:0050779	RNA destabilization	http://amigo.geneontology.org/amigo/term/GO:0050779	106	2	0.3281343017025836	6.095065312046445	0.042637242710398385	0.45365741283177424	8087;23019
GO:1905954	positive regulation of lipid localization	http://amigo.geneontology.org/amigo/term/GO:1905954	107	2	0.33122990832241933	6.038102084831057	0.043365047636784705	0.460247705585075	1392;51738
GO:1901890	positive regulation of cell junction assembly	http://amigo.geneontology.org/amigo/term/GO:1901890	107	2	0.33122990832241933	6.038102084831057	0.043365047636784705	0.460247705585075	22871;51738
GO:0061014	positive regulation of mRNA catabolic process	http://amigo.geneontology.org/amigo/term/GO:0061014	107	2	0.33122990832241933	6.038102084831057	0.043365047636784705	0.460247705585075	8087;23019
GO:0034248	regulation of amide metabolic process	http://amigo.geneontology.org/amigo/term/GO:0034248	429	4	1.328015239909513	3.0120136273982427	0.043438682742116735	0.4606453483793495	811;6622;8087;23019
GO:0043434	response to peptide hormone	http://amigo.geneontology.org/amigo/term/GO:0043434	430	4	1.3311108465293486	3.0050089445438286	0.043748904252375057	0.4635491219286595	142;7054;10626;51738
GO:0007218	neuropeptide signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0007218	108	2	0.33432551494225504	5.982193732193732	0.04409751784611583	0.4668545197740077	3062;594857
GO:0001676	long-chain fatty acid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0001676	109	2	0.3374211215620907	5.927311220889203	0.044834618724666084	0.47418202310198365	5730;8644
GO:0001768	establishment of T cell polarity	http://amigo.geneontology.org/amigo/term/GO:0001768	15	1	0.04643409929753542	21.535897435897436	0.04545981864066599	0.47418202310198365	56603
GO:1901163	regulation of trophoblast cell migration	http://amigo.geneontology.org/amigo/term/GO:1901163	15	1	0.04643409929753542	21.535897435897436	0.04545981864066599	0.47418202310198365	811
GO:0010919	regulation of inositol phosphate biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0010919	15	1	0.04643409929753542	21.535897435897436	0.04545981864066599	0.47418202310198365	6622
GO:0099509	regulation of presynaptic cytosolic calcium ion concentration	http://amigo.geneontology.org/amigo/term/GO:0099509	15	1	0.04643409929753542	21.535897435897436	0.04545981864066599	0.47418202310198365	134
GO:0031000	response to caffeine	http://amigo.geneontology.org/amigo/term/GO:0031000	15	1	0.04643409929753542	21.535897435897436	0.04545981864066599	0.47418202310198365	135
GO:0043306	positive regulation of mast cell degranulation	http://amigo.geneontology.org/amigo/term/GO:0043306	15	1	0.04643409929753542	21.535897435897436	0.04545981864066599	0.47418202310198365	6812
GO:1901160	primary amino compound metabolic process	http://amigo.geneontology.org/amigo/term/GO:1901160	15	1	0.04643409929753542	21.535897435897436	0.04545981864066599	0.47418202310198365	114781
GO:0009404	toxin metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009404	15	1	0.04643409929753542	21.535897435897436	0.04545981864066599	0.47418202310198365	7054
GO:0060148	positive regulation of post-transcriptional gene silencing	http://amigo.geneontology.org/amigo/term/GO:0060148	15	1	0.04643409929753542	21.535897435897436	0.04545981864066599	0.47418202310198365	8087
GO:1900370	positive regulation of post-transcriptional gene silencing by RNA	http://amigo.geneontology.org/amigo/term/GO:1900370	15	1	0.04643409929753542	21.535897435897436	0.04545981864066599	0.47418202310198365	8087
GO:2000637	positive regulation of miRNA-mediated gene silencing	http://amigo.geneontology.org/amigo/term/GO:2000637	15	1	0.04643409929753542	21.535897435897436	0.04545981864066599	0.47418202310198365	8087
GO:1900153	positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	http://amigo.geneontology.org/amigo/term/GO:1900153	15	1	0.04643409929753542	21.535897435897436	0.04545981864066599	0.47418202310198365	23019
GO:0061684	chaperone-mediated autophagy	http://amigo.geneontology.org/amigo/term/GO:0061684	15	1	0.04643409929753542	21.535897435897436	0.04545981864066599	0.47418202310198365	6622
GO:0007567	parturition	http://amigo.geneontology.org/amigo/term/GO:0007567	15	1	0.04643409929753542	21.535897435897436	0.04545981864066599	0.47418202310198365	1392
GO:1900029	positive regulation of ruffle assembly	http://amigo.geneontology.org/amigo/term/GO:1900029	15	1	0.04643409929753542	21.535897435897436	0.04545981864066599	0.47418202310198365	22871
GO:0006999	nuclear pore organization	http://amigo.geneontology.org/amigo/term/GO:0006999	15	1	0.04643409929753542	21.535897435897436	0.04545981864066599	0.47418202310198365	8087
GO:0060211	regulation of nuclear-transcribed mRNA poly(A) tail shortening	http://amigo.geneontology.org/amigo/term/GO:0060211	15	1	0.04643409929753542	21.535897435897436	0.04545981864066599	0.47418202310198365	23019
GO:0032612	interleukin-1 production	http://amigo.geneontology.org/amigo/term/GO:0032612	110	2	0.3405167281819264	5.873426573426574	0.04557631581928653	0.4742319920542755	10626;51738
GO:0032652	regulation of interleukin-1 production	http://amigo.geneontology.org/amigo/term/GO:0032652	110	2	0.3405167281819264	5.873426573426574	0.04557631581928653	0.4742319920542755	10626;51738
GO:0034502	protein localization to chromosome	http://amigo.geneontology.org/amigo/term/GO:0034502	110	2	0.3405167281819264	5.873426573426574	0.04557631581928653	0.4742319920542755	142;2146
GO:0007040	lysosome organization	http://amigo.geneontology.org/amigo/term/GO:0007040	111	2	0.3436123348017621	5.82051282051282	0.046322574842654486	0.48121069591847265	57617;65082
GO:0080171	lytic vacuole organization	http://amigo.geneontology.org/amigo/term/GO:0080171	111	2	0.3436123348017621	5.82051282051282	0.046322574842654486	0.48121069591847265	57617;65082
GO:0033559	unsaturated fatty acid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0033559	112	2	0.34670794142159783	5.768543956043955	0.04707336166087623	0.4878163825166148	5730;8644
