GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	FDR	Symbol
GO:0042176	0.135765000033299	2.08246641606201	1.97365262928213	4	373	regulation of protein catabolic process	0.218759803221075	APOE, LDLR, SIRT6, NUDT15
GO:0042178	1.05275825376631e-56	Inf	0.126991053894829	24	24	xenobiotic catabolic process	1.24962404722061e-53	CRYZ, CYP1A1, CYP1A2, CYP2A6, CYP2B6, CYP2C19, CYP2C8, CYP2C9, CYP2D6, CYP3A4, CYP3A5, ACSL1, FMO4, GSTM1, GSTM2, GSTM3, GSTM4, ACAA1, NOS1, UGT1A1, NUDT15, TPMT, NR1I2, GSTO1
GO:0042180	0.0371520267921365	3.32308828280031	1.25403665721143	4	237	cellular ketone metabolic process	0.101145540830885	CYP2B6, FMO4, SIRT6, UGT1A1
GO:0042219	1.00565052887933e-08	50.0302197802198	0.158738817368536	6	30	cellular modified amino acid catabolic process	4.31460425703531e-07	GGT1, GGT7, GGT5, GGTLC3, GGTLC2, GGTLC1
GO:0042220	1.37192432179894e-05	18.6443806398687	0.306895046912503	5	58	response to cocaine	0.000277580824427616	EHMT2, DRD2, ARC, GRIA1, MECP2
GO:0042221	8.58951729965038e-14	4.73277544823597	21.2022147065241	55	4007	response to chemical	5.77118322718019e-12	ADCY1, EHMT2, ADCY8, CRYZ, CYP1A1, CYP1A2, CYP2A6, CYP2B6, CYP2C19, CYP2C8, CYP2C9, CYP2D6, CYP3A4, CYP3A5, DRD2, ACSL1, CPEB3, ARC, FMO4, ALOX5, ALOX5AP, KAT2A, NPAS4, GRIA1, GSTM1, GSTM2, GSTM3, GSTM4, ACAA1, APOE, LDLR, LTA4H, LTC4S, MECP2, MGST2, MGST3, NFATC4, NOS1, SHANK1, PLA2G1B, PLA2G4A, UGT1A1, NUDT15, PRKCZ, PRNP, RPS6KB1, SGK1, SLC2A4, SRF, SYK, TACR1, TPMT, XRCC4, NR1I2, GSTO1
GO:0042311	0.0298681145394599	7.81353383458647	0.269855989526511	2	51	vasodilation	0.0916876004166119	APOE, NOS1
GO:0042325	0.000771859968649926	3.24167890546495	4.09017019419594	12	773	regulation of phosphorylation	0.00796693724163011	RGS14, ADCY8, APOE, NBN, NOS1, PLA2G1B, PRKCZ, PRNP, RELN, RAD17, SYK, CCND2
GO:0042326	0.047033996076881	3.06929510155317	1.35457124154484	4	256	negative regulation of phosphorylation	0.116797810341543	RGS14, APOE, PRKCZ, PRNP
GO:0042327	0.00384056511095738	3.39756155868994	2.52923849007201	8	478	positive regulation of phosphorylation	0.0264530993425904	ADCY8, NBN, NOS1, PLA2G1B, PRNP, RELN, SYK, CCND2
GO:0042330	0.460290336279235	1.20368613633284	2.50807331442287	3	474	taxis	0.511577368130573	ALOX5, PLA2G1B, SYK
GO:0042359	0.00545014204819923	20.1839335180055	0.111117172157975	2	21	vitamin D metabolic process	0.0311024933231369	CYP1A1, CYP3A4
GO:0042391	0.000178490836639593	4.48149828594475	2.46574296312459	10	466	regulation of membrane potential	0.00249939210204505	CTNS, DRD2, NPAS4, GRIA1, MECP2, NOS1, SHANK1, PRKCZ, RELN, TACR1
GO:0042398	3.44743989879976e-06	25.3567447045708	0.232816932140519	5	44	cellular modified amino acid biosynthetic process	8.18422231975064e-05	GGT6, GGT1, GGT7, GGT5, MGST2
GO:0042440	0.067128251006888	4.90067476383266	0.423303512982762	2	80	pigment metabolic process	0.142287917759243	CTNS, UGT1A1
GO:0042445	5.91469475055809e-07	8.95855102751655	1.27520183286057	10	241	hormone metabolic process	1.6584431501368e-05	CTNS, CYP1A1, CYP1A2, CYP2C8, CYP2C9, CYP2D6, CYP3A4, CYP3A5, UGT1A1, CHST10
GO:0042537	3.0640620601932e-09	63.2134181607866	0.132282347807113	6	25	benzene-containing compound metabolic process	1.3638906245435e-07	GSTM1, GSTM2, GSTM3, GSTM4, ACAA1, UGT1A1
GO:0042554	0.0236693853205091	8.90673194614443	0.238108226052804	2	45	superoxide anion generation	0.0796994774515802	PRG3, SYK
GO:0042572	3.13963232216768e-07	26.0711896798853	0.275147283438796	6	52	retinol metabolic process	9.55575273439241e-06	CYP1A1, CYP1A2, CYP2C8, CYP2D6, CYP3A4, CYP3A5
GO:0042573	7.88866961735199e-07	35.3396739130435	0.174612699105389	5	33	retinoic acid metabolic process	2.16088865441465e-05	CYP1A1, CYP2C8, CYP3A4, CYP3A5, UGT1A1
GO:0042592	0.00195838783132667	2.31067073620265	9.3020946977962	19	1758	homeostatic process	0.0171268413747002	ADCY8, BTBD9, CTNS, DRD2, ACSL1, FMO4, ALOX5, GRIA1, GSTM2, APOE, LDLR, NOS1, SIRT6, PRNP, SLC2A4, SRF, SYK, CALB1, GSTO1
GO:0042593	0.0118068898849411	3.87832125603865	1.35986253545712	5	257	glucose homeostasis	0.0521641871963714	ADCY8, ALOX5, SIRT6, SLC2A4, SRF
GO:0042594	0.122665019961748	2.53182116412035	1.21699759982544	3	230	response to starvation	0.204877103133153	EHMT2, EIF2AK4, UGT1A1
GO:0042596	0.00221809954101662	12.6195652173913	0.259273401701942	3	49	fear response	0.0184117773089981	APOE, MECP2, RPS6KB1
GO:0042632	0.108405436515021	3.67024291497976	0.56087715470216	2	106	cholesterol homeostasis	0.189882813295617	APOE, LDLR
GO:0042692	0.0271549915050431	2.75638446060981	2.28583897010692	6	432	muscle cell differentiation	0.0855742696897864	KAT2A, MECP2, NFATC4, NOS1, SIRT6, SRF
GO:0042742	0.525230915912097	1.1458006718925	1.75141828496618	2	331	defense response to bacterium	0.567281329136219	PLA2G1B, SYK
GO:0042743	0.00308704986073695	11.1597790507365	0.291021165175649	3	55	hydrogen peroxide metabolic process	0.022572863560748	CTNS, CYP1A1, CYP1A2
GO:0042745	0.00652117693107875	18.259649122807	0.121699759982544	2	23	circadian sleep/wake cycle	0.0353992546517857	BTBD9, DRD2
GO:0042752	0.022121831956187	5.25870406189555	0.597916212088152	3	113	regulation of circadian rhythm	0.076481401549497	ADCY1, DRD2, SIRT6
GO:0042756	0.00147741507827424	42.633918128655	0.0582042330351298	2	11	drinking behavior	0.0135594718910685	DRD2, TACR1
GO:0042759	6.1670121530103e-19	145.646075581395	0.142864935631682	11	27	long-chain fatty acid biosynthetic process	7.0841065409257e-17	CYP1A1, CYP1A2, CYP2C8, CYP2C9, CYP2D6, CYP3A4, ALOX5, GSTM1, GSTM2, GSTM4, LTC4S
GO:0042770	8.80197798688798e-06	8.72248399178446	1.0265110189832	8	194	signal transduction in response to DNA damage	0.00018881833500788	TOPBP1, H2AX, EIF2AK4, NBN, RAD17, TP53BP1, RHNO1, MDC1
GO:0042886	0.0298419147759188	3.02339319470699	1.73025310931704	5	327	amide transport	0.0916876004166119	ADCY8, DRD2, ALOX5, SIRT6, SNAP25
GO:0042981	0.180762783975973	1.41467484926787	8.05864062840934	11	1523	regulation of apoptotic process	0.26421311447048	CTNS, APOE, MECP2, NFATC4, NTF4, PLA2G1B, PRKCZ, PRNP, RPS6KB1, SGK1, CCND2
GO:0042982	0.0950794643292178	3.97785087719298	0.518546803403884	2	98	amyloid precursor protein metabolic process	0.176454197790213	APOE, PRNP
GO:0042987	0.0530547060316806	5.62445820433437	0.370390573859917	2	70	amyloid precursor protein catabolic process	0.124975504288445	APOE, PRNP
GO:0043009	0.686501046641732	0.849854932301741	3.50812786384464	3	663	chordate embryonic development	0.709616901913268	KAT2A, NBN, SRF
GO:0043010	0.043182015752267	2.72165387894288	1.915448396247	5	362	camera-type eye development	0.111026106926948	CTNS, CYP1A1, DRD2, SRF, CALB1
GO:0043030	0.00413926894632254	10.0020176082172	0.322768928649356	3	61	regulation of macrophage activation	0.0278637745139028	LDLR, PLA2G4A, PJA2
GO:0043043	2.25141293369277e-07	47.1376811594203	0.137573641719398	5	26	peptide biosynthetic process	7.3212018963924e-06	GGT6, GGT1, GGT7, GGT5, MGST2
GO:0043065	0.584563919698146	0.994483845547675	3.01603753000218	3	570	positive regulation of apoptotic process	0.619164817978911	NFATC4, PLA2G1B, PRNP
GO:0043066	0.111858786988342	1.71528980844429	4.84682522365263	8	916	negative regulation of apoptotic process	0.192802100902946	CTNS, MECP2, NFATC4, NTF4, PRKCZ, PRNP, RPS6KB1, CCND2
GO:0043067	0.126250811482712	1.50799261408599	8.32320532402357	12	1573	regulation of programmed cell death	0.208331390032408	CTNS, APOE, MECP2, NFATC4, NTF4, PLA2G1B, PRKCZ, PRNP, RPS6KB1, SGK1, SYK, CCND2
GO:0043068	0.381738002132839	1.29310692238647	3.12715470216016	4	591	positive regulation of programmed cell death	0.442935492210831	NFATC4, PLA2G1B, PRNP, SYK
GO:0043069	0.130568410402562	1.64828958499649	5.03202051058259	8	951	negative regulation of programmed cell death	0.212501878173456	CTNS, MECP2, NFATC4, NTF4, PRKCZ, PRNP, RPS6KB1, CCND2
GO:0043085	0.000232523841787106	3.73586109142452	3.57691468470434	12	676	positive regulation of catalytic activity	0.00305541476237596	RGS14, ADCY8, APOE, NBN, PLA2G1B, PLA2G5, PRNP, RELN, RASGRF1, SYK, XRCC4, CCND2
GO:0043086	0.25165850666306	1.59778647590768	2.55040366572114	4	482	negative regulation of catalytic activity	0.32838253654348	RGS14, DRD2, APOE, PRNP
GO:0043087	0.272094556822302	1.98886745659961	1.02121972507091	2	193	regulation of GTPase activity	0.346417131513842	RGS14, RASGRF1
GO:0043112	0.00709627231022879	8.16481869943063	0.391555749509055	3	74	receptor metabolic process	0.037326182713035	GRIA1, APOE, LDLR
GO:0043113	0.0414420541966608	6.48563782337199	0.322768928649356	2	61	receptor clustering	0.107404835069001	APOE, RELN
GO:0043114	0.0287943887606605	7.97675438596491	0.264564695614226	2	50	regulation of vascular permeability	0.0894736635049843	APOE, TACR1
GO:0043117	0.00357849797116812	25.5719298245614	0.089951996508837	2	17	positive regulation of vascular permeability	0.0250354249024159	APOE, TACR1
GO:0043149	0.116972679376893	3.50091743119266	0.587333624263583	2	111	stress fiber assembly	0.198069287332912	SRF, TACR1
GO:0043161	0.709232673916264	0.80809366829601	2.46045166921231	2	465	proteasome-mediated ubiquitin-dependent protein catabolic process	0.727622458028181	SIRT6, PJA2
GO:0043170	0.615073054262287	0.962401581398466	52.9182304167576	52	10001	macromolecule metabolic process	0.6470532189743	PARP3, PRG3, RGS14, ADCY1, EHMT2, TOPBP1, ADCY8, CYP1A2, DRD2, CPEB3, ALOX5, IFFO1, KAT2A, NPAS4, GGT1, GGT5, HTATSF1, GRIA1, H2AX, APOE, LDLR, LTA4H, MECP2, EIF2AK4, NBN, NFATC4, NOS1, SIRT6, PLA2G1B, NUDT15, SLF2, PRKCZ, ACSS2, PRNP, RELN, RAD17, RPA1, RPS6KB1, SGK1, SLC2A4, SRF, SYK, TP53BP1, XRCC4, CAMK4, RHNO1, SLF1, NR1I2, CCND2, CHST10, MDC1, PJA2
GO:0043200	0.0310993328058609	4.58687943262411	0.682576914684704	3	129	response to amino acid	0.0916876004166119	CPEB3, GRIA1, RPS6KB1
GO:0043207	0.0839648997080923	1.60464166963544	8.55602225616408	13	1617	response to external biotic stimulus	0.163745349321203	CYP1A1, DRD2, APOE, MECP2, MGST2, EIF2AK4, NOS1, PLA2G1B, PLA2G5, UGT1A1, RPS6KB1, SYK, PJA2
GO:0043254	0.0274225056553998	2.74977481534859	2.2911302640192	6	433	regulation of protein-containing complex assembly	0.0862646136385854	APOE, MECP2, SLF2, PRKCZ, SYK, SLF1
GO:0043255	0.106713141347945	3.70608073582013	0.555585860789876	2	105	regulation of carbohydrate biosynthetic process	0.187471877819453	KAT2A, SIRT6
GO:0043266	0.0191812954672993	5.56393207855974	0.566168448614445	3	107	regulation of potassium ion transport	0.0716732352141164	DRD2, NOS1, PRNP
GO:0043269	0.000984304171137312	3.8656914893617	2.53452978398429	9	479	regulation of monoatomic ion transport	0.00965594257140487	DRD2, ARC, GRIA1, GSTM2, NOS1, PLA2G1B, PRNP, RELN, GSTO1
GO:0043270	0.000964524045180955	5.71439137785292	1.13233689722889	6	214	positive regulation of monoatomic ion transport	0.00963366310263071	ARC, GSTM2, NOS1, PLA2G1B, RELN, GSTO1
GO:0043271	0.00559889322716696	5.99007444168735	0.709033384246127	4	134	negative regulation of monoatomic ion transport	0.0317984988547712	DRD2, GSTM2, NOS1, GSTO1
GO:0043278	9.61412991246159e-07	71.2570869990225	0.079369408684268	4	15	response to morphine	2.57412906904329e-05	ADCY8, DRD2, ARC, GRIA1
GO:0043279	1.14322218099589e-06	14.8514619883041	0.539711979053022	7	102	response to alkaloid	3.01556606409361e-05	EHMT2, ADCY8, DRD2, ARC, GRIA1, GSTM2, MECP2
GO:0043385	4.94975379941156e-06	145.460106382979	0.0370390573859917	3	7	mycotoxin metabolic process	0.000110855806790595	CYP1A2, CYP3A4, CYP3A5
GO:0043405	0.0275394857163333	4.81781914893617	0.650829151210997	3	123	regulation of MAP kinase activity	0.0864798136118721	RGS14, APOE, PLA2G1B
GO:0043407	0.019873790773051	9.82240215924426	0.216943050403666	2	41	negative regulation of MAP kinase activity	0.0732437423759592	RGS14, APOE
GO:0043408	0.0252246859803735	2.39359891045284	3.53458433340607	8	668	regulation of MAPK cascade	0.0833152926046483	RGS14, DRD2, APOE, PLA2G1B, PLA2G5, PRKCZ, SYK, PJA2
GO:0043409	0.230959796854226	2.23715170278638	0.910102552912939	2	172	negative regulation of MAPK cascade	0.309889915824378	RGS14, APOE
GO:0043410	0.0125003626284559	2.97885536398467	2.49219943268601	7	471	positive regulation of MAPK cascade	0.0544844447000385	DRD2, APOE, PLA2G1B, PLA2G5, PRKCZ, SYK, PJA2
GO:0043412	0.0465125624641719	1.57040650406504	15.3024219943269	22	2892	macromolecule modification	0.116122451997288	PARP3, RGS14, EHMT2, ADCY8, KAT2A, APOE, EIF2AK4, NBN, NOS1, SIRT6, PLA2G1B, SLF2, PRKCZ, PRNP, RELN, RPS6KB1, SGK1, SYK, CAMK4, SLF1, CCND2, PJA2
GO:0043433	0.203783372302936	2.43981106612686	0.836024438140956	2	158	negative regulation of DNA-binding transcription factor activity	0.285927271633889	EIF2AK4, PRNP
GO:0043434	0.00946245831562746	3.15292331055429	2.3599170848789	7	446	response to peptide hormone	0.0470880999724258	ADCY8, GRIA1, LTA4H, PLA2G1B, PRKCZ, RPS6KB1, SLC2A4
GO:0043436	7.90484455564731e-28	14.3533091202583	4.89973816277547	41	926	oxoacid metabolic process	1.87661009751067e-25	PRG3, GGT6, CYP1A1, CYP1A2, CYP2A6, CYP2B6, CYP2C19, CYP2C8, CYP2C9, CYP2D6, CYP3A4, CYP3A5, ACSL1, FMO4, ALOX5, ALOX5AP, GGT1, GGTA1, GGT7, GGT5, GSTM1, GSTM2, GSTM4, ACAA1, LTA4H, LTC4S, MECP2, MGST2, MGST3, NOS1, SIRT6, PLA2G1B, PLA2G4A, PLA2G5, UGT1A1, ACSS2, SYK, GGTLC3, GGTLC2, GGTLC1, GSTO1
GO:0043473	0.122193353846026	3.40657894736842	0.603207506000436	2	114	pigmentation	0.204190771020975	DRD2, APOE
GO:0043491	0.502090486277709	1.19766081871345	1.6773401701942	2	317	phosphatidylinositol 3-kinase/protein kinase B signal transduction	0.547688303987691	DRD2, RELN
GO:0043523	0.045931137536251	3.0941935483871	1.34398865372027	4	254	regulation of neuron apoptotic process	0.116122451997288	MECP2, NFATC4, NTF4, PRNP
GO:0043524	0.0614498399655066	3.45292393935533	0.89951996508837	3	170	negative regulation of neuron apoptotic process	0.135621030681271	MECP2, NFATC4, NTF4
GO:0043525	0.0530547060316806	5.62445820433437	0.370390573859917	2	70	positive regulation of neuron apoptotic process	0.124975504288445	NFATC4, PRNP
GO:0043534	0.0712890870781784	3.23756873057614	0.9577241981235	3	181	blood vessel endothelial cell migration	0.147567162394826	APOE, MECP2, SRF
GO:0043535	0.198007502640382	2.48806329549364	0.820150556404102	2	155	regulation of blood vessel endothelial cell migration	0.280918213905338	APOE, MECP2
GO:0043537	0.067128251006888	4.90067476383266	0.423303512982762	2	80	negative regulation of blood vessel endothelial cell migration	0.142287917759243	APOE, MECP2
GO:0043542	0.191846816388517	2.0318017202354	1.50801876500109	3	285	endothelial cell migration	0.274879465990849	APOE, MECP2, SRF
GO:0043547	0.169491718856272	2.76079328756674	0.740781147719834	2	140	positive regulation of GTPase activity	0.252079024121927	RGS14, RASGRF1
GO:0043549	0.00300481068678329	3.54448292184658	2.4287039057386	8	459	regulation of kinase activity	0.0223384777779442	RGS14, ADCY8, APOE, NBN, PLA2G1B, PRNP, RELN, CCND2
GO:0043603	4.10472305347957e-13	10.3125	2.47632555094916	20	468	amide metabolic process	2.61016407025728e-11	GGT6, CTNS, CYP2C9, ACSL1, GGT1, GGTA1, GGT7, GGT5, GSTM1, GSTM2, GSTM3, GSTM4, APOE, MGST2, ACSS2, PRNP, GGTLC3, GGTLC2, GGTLC1, GSTO1
GO:0043604	1.89401766426921e-09	14.2695233993684	0.915393846825224	11	173	amide biosynthetic process	8.75921675644503e-08	GGT6, ACSL1, GGT1, GGTA1, GGT7, GGT5, MGST2, ACSS2, GGTLC3, GGTLC2, GGTLC1
GO:0043632	0.880602574795424	0.543498452012384	3.60866244817805	2	682	modification-dependent macromolecule catabolic process	0.886327238226825	SIRT6, PJA2
GO:0043687	0.398362759763214	1.19434653396918	5.07964215579315	6	960	post-translational protein modification	0.458194375812922	PARP3, NBN, SIRT6, SLF2, SLF1, PJA2
GO:0043933	0.0192928621317017	1.86632913090129	9.9529238490072	17	1881	protein-containing complex organization	0.0720029644111181	ADCY8, CRYZ, ARC, ALOX5AP, HTATSF1, H2AX, APOE, MECP2, SHANK1, PLA2G5, SLF2, PRKCZ, PRNP, SNAP25, SYK, TP53BP1, SLF1
GO:0043954	0.00791714744433923	7.83251868890167	0.407429631245909	3	77	cellular component maintenance	0.0409186677057939	APOE, SHANK1, PRNP
GO:0044027	0.00278189947608288	29.5093117408907	0.079369408684268	2	15	negative regulation of gene expression via chromosomal CpG island methylation	0.0210773277326194	EHMT2, MECP2
GO:0044057	2.37659056549445e-06	5.21798577849049	3.09540693868645	14	585	regulation of system process	5.87711041925398e-05	DRD2, GRIA1, GSTM2, APOE, MECP2, NOS1, SHANK1, PRKCZ, RELN, RPS6KB1, SGK1, SRF, TACR1, GSTO1
GO:0044085	0.0199553074227465	1.66307685905705	18.3078769365045	27	3460	cellular component biogenesis	0.0732437423759592	EHMT2, ADCY8, CRYZ, CTNS, DRD2, ARC, ALOX5AP, KAT2A, NPAS4, HTATSF1, GRIA1, H2AX, APOE, MECP2, NBN, SHANK1, PLA2G5, SLF2, PRKCZ, PRNP, RELN, SNAP25, SRF, SYK, TACR1, TP53BP1, SLF1
GO:0044087	0.00947121635418303	2.3341628959276	5.56644119572333	12	1052	regulation of cellular component biogenesis	0.0470880999724258	EHMT2, KAT2A, APOE, MECP2, SHANK1, SLF2, PRKCZ, SNAP25, SRF, SYK, TACR1, SLF1
GO:0044089	0.0198392277209983	2.70315904139434	2.7355989526511	7	517	positive regulation of cellular component biogenesis	0.0732437423759592	APOE, MECP2, SLF2, SRF, SYK, TACR1, SLF1
GO:0044092	0.0548596828803747	2.03055365786299	4.13250054549422	8	781	negative regulation of molecular function	0.128692576243092	RGS14, CYP2D6, DRD2, GSTM2, APOE, EIF2AK4, PRNP, GSTO1
GO:0044093	2.38008235786972e-07	4.55363741949108	5.31245908793367	20	1004	positive regulation of molecular function	7.56738685390542e-06	RGS14, ADCY1, ADCY8, ARC, GSTM2, APOE, NBN, PLA2G1B, PLA2G5, PRKCZ, PRNP, RELN, RASGRF1, SGK1, SRF, SYK, TP53BP1, XRCC4, CCND2, GSTO1
GO:0044237	8.95285695965203e-08	3.49131876066693	54.1563931922322	79	10235	cellular metabolic process	3.15654689438821e-06	PARP3, PRG3, RGS14, ADCY1, EHMT2, ADCY8, GGT6, CRYZ, CTNS, CYP1A1, CYP1A2, CYP2A6, CYP2B6, CYP2C19, CYP2C8, CYP2C9, CYP2D6, CYP3A4, CYP3A5, DRD2, ACSL1, CPEB3, FMO4, ALOX5, ALOX5AP, KAT2A, NPAS4, GGT1, GGTA1, GGT7, GGT5, HTATSF1, GRIA1, GSTM1, GSTM2, GSTM3, GSTM4, ACAA1, H2AX, APOE, LDLR, LTA4H, LTC4S, MECP2, MGST2, MGST3, EIF2AK4, NBN, NFATC4, NOS1, SIRT6, PLA2G1B, PLA2G4A, PLA2G5, UGT1A1, NUDT15, PRKCZ, ACSS2, PRNP, RELN, RAD17, RPA1, RPS6KB1, SGK1, SLC2A4, SRF, SYK, TP53BP1, TPMT, GGTLC3, XRCC4, CAMK4, NR1I2, CCND2, GGTLC2, GGTLC1, GSTO1, CHST10, MDC1
GO:0044238	6.06618584239753e-09	4.1387165157063	55.3469343224962	82	10460	primary metabolic process	2.63435216887532e-07	PARP3, PRG3, RGS14, ADCY1, EHMT2, TOPBP1, ADCY8, GGT6, CTNS, CYP1A1, CYP1A2, CYP2A6, CYP2B6, CYP2C19, CYP2C8, CYP2C9, CYP2D6, CYP3A4, CYP3A5, DRD2, ACSL1, CPEB3, FMO4, ALOX5, ALOX5AP, IFFO1, KAT2A, NPAS4, GGT1, GGTA1, GGT7, GGT5, HTATSF1, GSTM1, GSTM2, GSTM4, ACAA1, H2AX, APOE, LDLR, LTA4H, LTC4S, MECP2, MGST2, MGST3, EIF2AK4, NBN, NFATC4, NOS1, SIRT6, PLA2G1B, PLA2G4A, PLA2G5, UGT1A1, NUDT15, SLF2, PRKCZ, ACSS2, PRNP, RELN, RAD17, RPA1, RPS6KB1, SGK1, SLC2A4, SRF, SYK, TP53BP1, TPMT, GGTLC3, XRCC4, CAMK4, RHNO1, SLF1, NR1I2, CCND2, GGTLC2, GGTLC1, GSTO1, CHST10, MDC1, PJA2
GO:0044242	0.00866618877672103	4.1990110095167	1.25932795112372	5	238	cellular lipid catabolic process	0.0436877867895908	ACAA1, LDLR, MGST2, PLA2G4A, PLA2G5
GO:0044248	3.5053657945809e-21	9.9653055287615	6.05853152956579	38	1145	cellular catabolic process	4.88478657356426e-19	EHMT2, CRYZ, CYP1A1, CYP1A2, CYP2A6, CYP2B6, CYP2C19, CYP2C8, CYP2C9, CYP2D6, CYP3A4, CYP3A5, DRD2, ACSL1, FMO4, GGT1, GGT7, GGT5, GSTM1, GSTM2, GSTM3, GSTM4, ACAA1, APOE, LDLR, LTA4H, MGST2, NOS1, PLA2G4A, PLA2G5, UGT1A1, NUDT15, TPMT, GGTLC3, NR1I2, GGTLC2, GGTLC1, GSTO1
GO:0044249	1.68685125322897e-05	2.42179097672993	43.2457451451015	64	8173	cellular biosynthetic process	0.000328244661898818	PARP3, PRG3, ADCY1, EHMT2, ADCY8, GGT6, CTNS, CYP1A1, CYP1A2, CYP2C8, CYP2C9, CYP2D6, CYP3A4, DRD2, ACSL1, CPEB3, ALOX5, ALOX5AP, KAT2A, NPAS4, GGT1, GGTA1, GGT7, GGT5, HTATSF1, GRIA1, GSTM1, GSTM2, GSTM4, H2AX, APOE, LDLR, LTA4H, LTC4S, MECP2, MGST2, MGST3, EIF2AK4, NBN, NFATC4, NOS1, SIRT6, PLA2G1B, PLA2G4A, PLA2G5, PRKCZ, ACSS2, PRNP, RELN, RPA1, RPS6KB1, SGK1, SLC2A4, SRF, SYK, TP53BP1, GGTLC3, XRCC4, CAMK4, NR1I2, GGTLC2, GGTLC1, CHST10, MDC1
GO:0044255	2.79553569249693e-16	8.38751527686378	5.28071132445996	31	998	cellular lipid metabolic process	2.55253912845681e-14	CYP1A1, CYP1A2, CYP2A6, CYP2B6, CYP2C19, CYP2C8, CYP2C9, CYP2D6, CYP3A4, CYP3A5, ACSL1, FMO4, ALOX5, ALOX5AP, GGT1, GGT5, GSTM1, GSTM2, GSTM4, ACAA1, APOE, LDLR, LTC4S, MECP2, MGST2, MGST3, PLA2G1B, PLA2G4A, PLA2G5, UGT1A1, ACSS2
GO:0044272	1.91772810530969e-10	15.1823529411765	0.952432904211215	12	180	sulfur compound biosynthetic process	9.35483531918877e-09	GGT6, ACSL1, GGT1, GGTA1, GGT7, GGT5, GSTM1, MGST2, ACSS2, GGTLC3, GGTLC2, GGTLC1
GO:0044273	1.69154484659898e-07	29.2586437952292	0.248690813877373	6	47	sulfur compound catabolic process	5.62952448480278e-06	GGT1, GGT7, GGT5, GGTLC3, GGTLC2, GGTLC1
GO:0044281	2.38969686774705e-23	9.21610287950797	9.52432904211215	48	1800	small molecule metabolic process	4.05224311716536e-21	PRG3, ADCY1, ADCY8, GGT6, CTNS, CYP1A1, CYP1A2, CYP2A6, CYP2B6, CYP2C19, CYP2C8, CYP2C9, CYP2D6, CYP3A4, CYP3A5, ACSL1, FMO4, ALOX5, ALOX5AP, KAT2A, GGT1, GGTA1, GGT7, GGT5, GSTM1, GSTM2, GSTM4, ACAA1, APOE, LDLR, LTA4H, LTC4S, MECP2, MGST2, MGST3, NOS1, SIRT6, PLA2G1B, PLA2G4A, PLA2G5, UGT1A1, NUDT15, ACSS2, SYK, GGTLC3, GGTLC2, GGTLC1, GSTO1
GO:0044282	0.014649713650294	3.19235236308407	1.9842352171067	6	375	small molecule catabolic process	0.0617360853423504	CYP1A1, CYP3A4, ACAA1, APOE, NOS1, ACSS2
GO:0044283	8.51017815652598e-24	15.2848992834933	3.180067641283	32	601	small molecule biosynthetic process	1.51523722076945e-21	PRG3, GGT6, CYP1A1, CYP1A2, CYP2C8, CYP2C9, CYP2D6, CYP3A4, ALOX5, ALOX5AP, KAT2A, GGT1, GGTA1, GGT7, GGT5, GSTM1, GSTM2, GSTM4, APOE, LTA4H, LTC4S, MGST2, MGST3, SIRT6, PLA2G1B, PLA2G4A, PLA2G5, ACSS2, SYK, GGTLC3, GGTLC2, GGTLC1
GO:0044403	0.24144243622248	1.79817342432758	1.69850534584333	3	321	biological process involved in symbiotic interaction	0.318908203037185	APOE, LDLR, EIF2AK4
GO:0044419	0.0860220401716502	1.57102164313362	9.42908575169103	14	1782	biological process involved in interspecies interaction between organisms	0.165094305024803	CYP1A1, DRD2, APOE, LDLR, MECP2, MGST2, EIF2AK4, NOS1, PLA2G1B, PLA2G5, UGT1A1, RPS6KB1, SYK, PJA2
GO:0044539	0.00401198280249681	23.9723684210526	0.0952432904211215	2	18	long-chain fatty acid import into cell	0.0271609710260288	ACSL1, RPS6KB1
GO:0044550	0.00829122587142113	15.9745614035088	0.137573641719398	2	26	secondary metabolite biosynthetic process	0.0421184812098868	CTNS, CYP1A2
GO:0044703	0.305387173683898	1.8245951417004	1.11117172157975	2	210	multi-organism reproductive process	0.374735949513563	CYP1A1, TACR1
GO:0044706	0.320974306038985	1.75623781676413	1.15350207287803	2	218	multi-multicellular organism process	0.389559700717827	CYP1A1, TACR1
GO:0044770	0.000248902777314953	3.9639942880457	3.07424176303731	11	581	cell cycle phase transition	0.00324667688651483	TOPBP1, CYP1A1, H2AX, EIF2AK4, NBN, RAD17, RPS6KB1, TP53BP1, RHNO1, CCND2, MDC1
GO:0044772	0.0375834865054202	2.54210865056852	2.47103425703688	6	467	mitotic cell cycle phase transition	0.102008228236129	TOPBP1, CYP1A1, NBN, RAD17, RPS6KB1, CCND2
GO:0044773	0.00117181269872989	9.40639979271926	0.460342570368754	4	87	mitotic DNA damage checkpoint signaling	0.0111572861502063	TOPBP1, NBN, RAD17, MDC1
GO:0044774	0.0013845600511554	8.97194413545915	0.481507746017892	4	91	mitotic DNA integrity checkpoint signaling	0.0129843830919219	TOPBP1, NBN, RAD17, MDC1
GO:0044788	0.0298681145394599	7.81353383458647	0.269855989526511	2	51	modulation by host of viral process	0.0916876004166119	APOE, EIF2AK4
GO:0044818	0.00308704986073695	11.1597790507365	0.291021165175649	3	55	mitotic G2/M transition checkpoint	0.022572863560748	TOPBP1, NBN, RAD17
