ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:2000134	negative regulation of G1/S transition of mitotic cell cycle	4/198	72/18805	0.0555555555555556	5.27637485970819	3.7502298558534	0.00702454951403637	0.0237126267223143	0.012437632005688	BCL2/ACVR1/EZH2/FBXO7	4
GO:0051047	positive regulation of secretion	9/198	321/18805	0.0280373831775701	2.66284338714245	3.09974109844311	0.00710931964560048	0.0239824910515878	0.012579179935332	EDN1/EDN3/GDNF/HIF1A/ISL1/SNCA/STXBP1/SIRT6/TLR2	9
GO:1903557	positive regulation of tumor necrosis factor superfamily cytokine production	5/198	114/18805	0.043859649122807	4.16555909976963	3.49708445374355	0.00716033711248059	0.0241382056390204	0.0126608545958023	ISL1/PTPRC/TWIST1/NOD2/TLR2	5
GO:0034504	protein localization to nucleus	9/198	322/18805	0.0279503105590062	2.65457368718238	3.08920945285465	0.00724902370930119	0.0244206093637408	0.0128089796283531	EDN1/SHH/BMP4/SMO/SOX9/CALR/SIRT6/PARK7/PIKFYVE	9
GO:0032722	positive regulation of chemokine production	4/198	73/18805	0.0547945205479452	5.20409575204096	3.71245751211964	0.00737178310497373	0.0247023364857404	0.0129567497725251	HIF1A/TWIST1/NOD2/TLR2	4
GO:0061035	regulation of cartilage development	4/198	73/18805	0.0547945205479452	5.20409575204096	3.71245751211964	0.00737178310497373	0.0247023364857404	0.0129567497725251	TAPT1/BMP4/SNAI2/SOX9	4
GO:0044248	cellular catabolic process	9/198	323/18805	0.0278637770897833	2.64635519279482	3.07871759425422	0.00739082215612869	0.0247023364857404	0.0129567497725251	CYP26C1/TWIST1/CYP26A1/CYP26B1/ACAA1/NOS1/ABCA2/GPC1/MTMR2	9
GO:0001990	regulation of systemic arterial blood pressure by hormone	3/198	38/18805	0.0789473684210526	7.49800637958533	4.1361286852047	0.0073972784646371	0.0247023364857404	0.0129567497725251	EDN1/EDN3/EDNRB	3
GO:0006901	vesicle coating	3/198	38/18805	0.0789473684210526	7.49800637958533	4.1361286852047	0.0073972784646371	0.0247023364857404	0.0129567497725251	PDCD6/PEF1/KLHL12	3
GO:0006904	vesicle docking involved in exocytosis	3/198	38/18805	0.0789473684210526	7.49800637958533	4.1361286852047	0.0073972784646371	0.0247023364857404	0.0129567497725251	VPS11/VPS18/STXBP1	3
GO:0010934	macrophage cytokine production	3/198	38/18805	0.0789473684210526	7.49800637958533	4.1361286852047	0.0073972784646371	0.0247023364857404	0.0129567497725251	TWIST1/SEMA7A/NOD2	3
GO:0010935	regulation of macrophage cytokine production	3/198	38/18805	0.0789473684210526	7.49800637958533	4.1361286852047	0.0073972784646371	0.0247023364857404	0.0129567497725251	TWIST1/SEMA7A/NOD2	3
GO:0014808	release of sequestered calcium ion into cytosol by sarcoplasmic reticulum	3/198	38/18805	0.0789473684210526	7.49800637958533	4.1361286852047	0.0073972784646371	0.0247023364857404	0.0129567497725251	GSTM2/GSTO1/ANK2	3
GO:0043243	positive regulation of protein-containing complex disassembly	3/198	38/18805	0.0789473684210526	7.49800637958533	4.1361286852047	0.0073972784646371	0.0247023364857404	0.0129567497725251	SEMA5A/IRGM/BNIP3	3
GO:0045191	regulation of isotype switching	3/198	38/18805	0.0789473684210526	7.49800637958533	4.1361286852047	0.0073972784646371	0.0247023364857404	0.0129567497725251	PTPRC/PARP3/TP53BP1	3
GO:0048730	epidermis morphogenesis	3/198	38/18805	0.0789473684210526	7.49800637958533	4.1361286852047	0.0073972784646371	0.0247023364857404	0.0129567497725251	BCL2/SHH/SMO	3
GO:0071398	cellular response to fatty acid	3/198	38/18805	0.0789473684210526	7.49800637958533	4.1361286852047	0.0073972784646371	0.0247023364857404	0.0129567497725251	EDN1/HES1/AKR1C3	3
GO:0044774	mitotic DNA integrity checkpoint signaling	4/198	74/18805	0.0540540540540541	5.13377013377013	3.67537146057411	0.00773014785173418	0.0257792648827296	0.0135216150341885	TOPBP1/NBN/RAD17/MDC1	4
GO:2000036	regulation of stem cell population maintenance	4/198	74/18805	0.0540540540540541	5.13377013377013	3.67537146057411	0.00773014785173418	0.0257792648827296	0.0135216150341885	BMP7/SMO/CNOT1/SIRT6	4
GO:0007626	locomotory behavior	7/198	215/18805	0.0325581395348837	3.09220108057317	3.1827497647194	0.0078578054659406	0.0260931085491663	0.0136862307925423	GDNF/SNCA/PARK7/PRKN/CNTN1/ABCA2/FIG4	7
GO:0009595	detection of biotic stimulus	3/198	39/18805	0.0769230769230769	7.30574980574981	4.06633093344832	0.00795246960125751	0.0260931085491663	0.0136862307925423	SMO/NOD2/TLR2	3
GO:0033280	response to vitamin D	3/198	39/18805	0.0769230769230769	7.30574980574981	4.06633093344832	0.00795246960125751	0.0260931085491663	0.0136862307925423	BMP7/SNAI2/SNW1	3
GO:0042401	biogenic amine biosynthetic process	3/198	39/18805	0.0769230769230769	7.30574980574981	4.06633093344832	0.00795246960125751	0.0260931085491663	0.0136862307925423	HAND2/SNCA/PARK7	3
GO:0048741	skeletal muscle fiber development	3/198	39/18805	0.0769230769230769	7.30574980574981	4.06633093344832	0.00795246960125751	0.0260931085491663	0.0136862307925423	BCL2/SMO/CNTNAP1	3
GO:0070229	negative regulation of lymphocyte apoptotic process	3/198	39/18805	0.0769230769230769	7.30574980574981	4.06633093344832	0.00795246960125751	0.0260931085491663	0.0136862307925423	HIF1A/BCL2/BMP4	3
GO:0010821	regulation of mitochondrion organization	5/198	117/18805	0.0427350427350427	4.05874989208323	3.42353697545394	0.00796948433650129	0.0260931085491663	0.0136862307925423	SLC25A4/SLC25A5/IRGM/PRKN/BNIP3	5
GO:0051928	positive regulation of calcium ion transport	5/198	117/18805	0.0427350427350427	4.05874989208323	3.42353697545394	0.00796948433650129	0.0260931085491663	0.0136862307925423	SNCA/HTT/GSTM2/GSTO1/ANK2	5
GO:0010992	ubiquitin recycling	2/198	13/18805	0.153846153846154	14.6114996114996	5.06419811146393	0.00797128975198923	0.0260931085491663	0.0136862307925423	PRKN/AMBRA1	2
GO:0015851	nucleobase transport	2/198	13/18805	0.153846153846154	14.6114996114996	5.06419811146393	0.00797128975198923	0.0260931085491663	0.0136862307925423	SLC25A4/SLC25A5	2
GO:0032490	detection of molecule of bacterial origin	2/198	13/18805	0.153846153846154	14.6114996114996	5.06419811146393	0.00797128975198923	0.0260931085491663	0.0136862307925423	NOD2/TLR2	2
GO:0033083	regulation of immature T cell proliferation	2/198	13/18805	0.153846153846154	14.6114996114996	5.06419811146393	0.00797128975198923	0.0260931085491663	0.0136862307925423	SHH/BMP4	2
GO:0033084	regulation of immature T cell proliferation in thymus	2/198	13/18805	0.153846153846154	14.6114996114996	5.06419811146393	0.00797128975198923	0.0260931085491663	0.0136862307925423	SHH/BMP4	2
GO:0034086	maintenance of sister chromatid cohesion	2/198	13/18805	0.153846153846154	14.6114996114996	5.06419811146393	0.00797128975198923	0.0260931085491663	0.0136862307925423	SLF2/SLF1	2
GO:0034088	maintenance of mitotic sister chromatid cohesion	2/198	13/18805	0.153846153846154	14.6114996114996	5.06419811146393	0.00797128975198923	0.0260931085491663	0.0136862307925423	SLF2/SLF1	2
GO:0035810	positive regulation of urine volume	2/198	13/18805	0.153846153846154	14.6114996114996	5.06419811146393	0.00797128975198923	0.0260931085491663	0.0136862307925423	EDN1/EDNRB	2
GO:0042045	epithelial fluid transport	2/198	13/18805	0.153846153846154	14.6114996114996	5.06419811146393	0.00797128975198923	0.0260931085491663	0.0136862307925423	EDN1/EDNRB	2
GO:0042362	fat-soluble vitamin biosynthetic process	2/198	13/18805	0.153846153846154	14.6114996114996	5.06419811146393	0.00797128975198923	0.0260931085491663	0.0136862307925423	SNAI2/CYP3A4	2
GO:0042416	dopamine biosynthetic process	2/198	13/18805	0.153846153846154	14.6114996114996	5.06419811146393	0.00797128975198923	0.0260931085491663	0.0136862307925423	SNCA/PARK7	2
GO:0043383	negative T cell selection	2/198	13/18805	0.153846153846154	14.6114996114996	5.06419811146393	0.00797128975198923	0.0260931085491663	0.0136862307925423	PTPRC/SHH	2
GO:0051610	serotonin uptake	2/198	13/18805	0.153846153846154	14.6114996114996	5.06419811146393	0.00797128975198923	0.0260931085491663	0.0136862307925423	SNCA/NOS1	2
GO:0061517	macrophage proliferation	2/198	13/18805	0.153846153846154	14.6114996114996	5.06419811146393	0.00797128975198923	0.0260931085491663	0.0136862307925423	MAPK1/MAPK3	2
GO:0070486	leukocyte aggregation	2/198	13/18805	0.153846153846154	14.6114996114996	5.06419811146393	0.00797128975198923	0.0260931085491663	0.0136862307925423	SEMA4D/BMP7	2
GO:0070561	vitamin D receptor signaling pathway	2/198	13/18805	0.153846153846154	14.6114996114996	5.06419811146393	0.00797128975198923	0.0260931085491663	0.0136862307925423	SNAI2/SNW1	2
GO:0072310	glomerular epithelial cell development	2/198	13/18805	0.153846153846154	14.6114996114996	5.06419811146393	0.00797128975198923	0.0260931085491663	0.0136862307925423	JAG1/ASXL1	2
GO:0097475	motor neuron migration	2/198	13/18805	0.153846153846154	14.6114996114996	5.06419811146393	0.00797128975198923	0.0260931085491663	0.0136862307925423	NRP1/PHOX2B	2
GO:1905089	regulation of type 2 mitophagy	2/198	13/18805	0.153846153846154	14.6114996114996	5.06419811146393	0.00797128975198923	0.0260931085491663	0.0136862307925423	PRKN/VDAC1	2
GO:1905939	regulation of gonad development	2/198	13/18805	0.153846153846154	14.6114996114996	5.06419811146393	0.00797128975198923	0.0260931085491663	0.0136862307925423	CITED2/SOX9	2
GO:0032206	positive regulation of telomere maintenance	4/198	75/18805	0.0533333333333333	5.06531986531987	3.63894928326162	0.00809978629925147	0.0264266829422065	0.0138611956159565	MAPK1/MAPK3/NBN/SIRT6	4
GO:0042490	mechanoreceptor differentiation	4/198	75/18805	0.0533333333333333	5.06531986531987	3.63894928326162	0.00809978629925147	0.0264266829422065	0.0138611956159565	JAG1/FGF2/HES1/BMP4	4
GO:0051881	regulation of mitochondrial membrane potential	4/198	75/18805	0.0533333333333333	5.06531986531987	3.63894928326162	0.00809978629925147	0.0264266829422065	0.0138611956159565	BCL2/PARK7/PRKN/BNIP3	4
GO:0071479	cellular response to ionizing radiation	4/198	75/18805	0.0533333333333333	5.06531986531987	3.63894928326162	0.00809978629925147	0.0264266829422065	0.0138611956159565	SNAI2/H2AX/TP53BP1/RHNO1	4
GO:0090559	regulation of membrane permeability	4/198	75/18805	0.0533333333333333	5.06531986531987	3.63894928326162	0.00809978629925147	0.0264266829422065	0.0138611956159565	BCL2/SLC25A4/SLC25A5/BNIP3	4
GO:0044344	cellular response to fibroblast growth factor stimulus	6/198	165/18805	0.0363636363636364	3.45362718089991	3.26548076338462	0.00811917581741712	0.0264725620976021	0.0138852599281149	ERBB4/FGF2/PAX6/RET/TBX1/GPC1	6
GO:0042886	amide transport	9/198	328/18805	0.0274390243902439	2.60601441241685	3.02684490501065	0.00813193000610081	0.0264967607870917	0.0138979525074068	EDN1/EDN3/FOLR1/HIF1A/ISL1/SIRT6/PARK7/PRKN/ABCA2	9
GO:0010563	negative regulation of phosphorus metabolic process	8/198	271/18805	0.029520295202952	2.80368258228037	3.08517437196884	0.00814757410173918	0.0265129637927583	0.0139064512293842	CORO1C/PTPRC/SMO/SNCA/SIRT6/PARK7/PRKN/ABCA2	8
GO:0045936	negative regulation of phosphate metabolic process	8/198	271/18805	0.029520295202952	2.80368258228037	3.08517437196884	0.00814757410173918	0.0265129637927583	0.0139064512293842	CORO1C/PTPRC/SMO/SNCA/SIRT6/PARK7/PRKN/ABCA2	8
GO:0051223	regulation of protein transport	11/198	449/18805	0.0244988864142539	2.32677555060629	2.93529086804254	0.00819783390472686	0.0266590554139972	0.0139830784982803	HIF1A/ISL1/SHH/BMP4/SMO/CDC42/SEPTIN8/SIRT6/PARK7/PRKN/TLR2	11
GO:0006368	transcription elongation by RNA polymerase II	5/198	118/18805	0.0423728813559322	4.0243537065571	3.39956484997039	0.00825274905342848	0.0268200850532937	0.014067540983986	SETD2/SHH/SOX10/EZH2/SIRT6	5
GO:0042060	wound healing	11/198	450/18805	0.0244444444444444	2.32160493827161	2.92718555132543	0.00832797553303868	0.0270468695579537	0.0141864928928819	EDN1/ENG/FGF2/FOXC2/FN1/NRG1/HIF1A/SHH/WNT7A/STXBP1/CD9	11
GO:0045911	positive regulation of DNA recombination	4/198	76/18805	0.0526315789473684	4.99867091972355	3.60316958738132	0.00848083821369244	0.0275253331703708	0.0144374543071969	PTPRC/NBN/TP53BP1/ERCC2	4
GO:0001953	negative regulation of cell-matrix adhesion	3/198	40/18805	0.075	7.12310606060606	3.99895973168181	0.00853159016335648	0.0275461153487449	0.0144483548746422	JAG1/CORO1C/SEMA3E	3
GO:0009309	amine biosynthetic process	3/198	40/18805	0.075	7.12310606060606	3.99895973168181	0.00853159016335648	0.0275461153487449	0.0144483548746422	HAND2/SNCA/PARK7	3
GO:0035886	vascular associated smooth muscle cell differentiation	3/198	40/18805	0.075	7.12310606060606	3.99895973168181	0.00853159016335648	0.0275461153487449	0.0144483548746422	EDNRA/ENG/HES1	3
GO:0045745	positive regulation of G protein-coupled receptor signaling pathway	3/198	40/18805	0.075	7.12310606060606	3.99895973168181	0.00853159016335648	0.0275461153487449	0.0144483548746422	EDN1/HIF1A/NOS1	3
GO:0048536	spleen development	3/198	40/18805	0.075	7.12310606060606	3.99895973168181	0.00853159016335648	0.0275461153487449	0.0144483548746422	CITED2/PITX2/BCL2	3
GO:0048873	homeostasis of number of cells within a tissue	3/198	40/18805	0.075	7.12310606060606	3.99895973168181	0.00853159016335648	0.0275461153487449	0.0144483548746422	BCL2/SMO/SOX9	3
GO:1902110	positive regulation of mitochondrial membrane permeability involved in apoptotic process	3/198	40/18805	0.075	7.12310606060606	3.99895973168181	0.00853159016335648	0.0275461153487449	0.0144483548746422	SLC25A4/SLC25A5/BNIP3	3
GO:1903514	release of sequestered calcium ion into cytosol by endoplasmic reticulum	3/198	40/18805	0.075	7.12310606060606	3.99895973168181	0.00853159016335648	0.0275461153487449	0.0144483548746422	GSTM2/GSTO1/ANK2	3
GO:0071356	cellular response to tumor necrosis factor	7/198	219/18805	0.0319634703196347	3.03572252202389	3.12584335172932	0.00865018615073577	0.0279108928461078	0.0146396861990579	EDN1/HES1/MAPK1/MAPK3/KLF2/PRKN/DICER1	7
GO:0050867	positive regulation of cell activation	10/198	392/18805	0.0255102040816327	2.42282519068233	2.93664764167539	0.00881012368329799	0.0284085039469875	0.0149006907611912	EFNB1/HES1/KITLG/PTPRC/BCL2/SHH/TP53BP1/IRGM/AMBRA1/NOD2	10
GO:0032412	regulation of monoatomic ion transmembrane transporter activity	6/198	168/18805	0.0357142857142857	3.39195526695527	3.2124710994304	0.00883155117448344	0.0284406855385666	0.0149175704935846	EDN1/EDNRA/HTT/GSTM2/GSTO1/ANK2	6
GO:0098754	detoxification	6/198	168/18805	0.0357142857142857	3.39195526695527	3.2124710994304	0.00883155117448344	0.0284406855385666	0.0149175704935846	BMP7/PARK7/GSTM1/GSTM2/GSTM3/GSTO1	6
GO:0007006	mitochondrial membrane organization	5/198	120/18805	0.0416666666666667	3.95728114478114	3.35240302444391	0.0088400919870836	0.0284497519972917	0.0149223259885594	BCL2/SNCA/SLC25A4/SLC25A5/BNIP3	5
GO:0032007	negative regulation of TOR signaling	4/198	77/18805	0.051948051948052	4.9337531155713	3.56801194552639	0.00887344055099254	0.0285385929436129	0.0149689244110084	PDCD6/HIF1A/MAPK3/MIOS	4
GO:0097305	response to alcohol	8/198	276/18805	0.0289855072463768	2.7528912311521	3.02623783336807	0.00904212819673675	0.029062312425346	0.0152436232144891	FGF2/PAX6/PTPRC/SMO/KLF2/AKR1C3/UGT1A1/ABCA2	8
GO:0051963	regulation of synapse assembly	6/198	169/18805	0.0355029585798817	3.37188452573068	3.19506781715483	0.00907865793429616	0.0291420227878021	0.0152854325073557	SEMA4D/SEMA4C/SEMA4A/WNT7A/SNCA/TLR2	6
GO:1990845	adaptive thermogenesis	6/198	169/18805	0.0355029585798817	3.37188452573068	3.19506781715483	0.00907865793429616	0.0291420227878021	0.0152854325073557	FOXC2/PHOX2B/SIRT6/SLC25A4/SLC25A5/ACSL1	6
GO:0014912	negative regulation of smooth muscle cell migration	3/198	41/18805	0.0731707317073171	6.94937176644494	3.93386871319477	0.00913485597670877	0.0292845802246877	0.0153602060430091	BMP4/BMPR1A/SEMA6D	3
GO:0030513	positive regulation of BMP signaling pathway	3/198	41/18805	0.0731707317073171	6.94937176644494	3.93386871319477	0.00913485597670877	0.0292845802246877	0.0153602060430091	ENG/HES1/BMP4	3
GO:0007088	regulation of mitotic nuclear division	5/198	121/18805	0.0413223140495868	3.92457634193171	3.32920283598436	0.00914433113215423	0.0292960550584619	0.0153662247671885	EDN1/EDN3/BMP4/BMP7/CDC42	5
GO:0009950	dorsal/ventral axis specification	2/198	14/18805	0.142857142857143	13.5678210678211	4.8525341229247	0.00923580963731622	0.0293995759691379	0.0154205230533699	PAX6/BMPR1A	2
GO:0033079	immature T cell proliferation	2/198	14/18805	0.142857142857143	13.5678210678211	4.8525341229247	0.00923580963731622	0.0293995759691379	0.0154205230533699	SHH/BMP4	2
GO:0033080	immature T cell proliferation in thymus	2/198	14/18805	0.142857142857143	13.5678210678211	4.8525341229247	0.00923580963731622	0.0293995759691379	0.0154205230533699	SHH/BMP4	2
GO:0042541	hemoglobin biosynthetic process	2/198	14/18805	0.142857142857143	13.5678210678211	4.8525341229247	0.00923580963731622	0.0293995759691379	0.0154205230533699	HIF1A/EIF2AK1	2
GO:0046322	negative regulation of fatty acid oxidation	2/198	14/18805	0.142857142857143	13.5678210678211	4.8525341229247	0.00923580963731622	0.0293995759691379	0.0154205230533699	SOX9/FMO4	2
GO:0051284	positive regulation of sequestering of calcium ion	2/198	14/18805	0.142857142857143	13.5678210678211	4.8525341229247	0.00923580963731622	0.0293995759691379	0.0154205230533699	GSTM2/GSTO1	2
GO:0060019	radial glial cell differentiation	2/198	14/18805	0.142857142857143	13.5678210678211	4.8525341229247	0.00923580963731622	0.0293995759691379	0.0154205230533699	CDH2/HES1	2
GO:0071639	positive regulation of monocyte chemotactic protein-1 production	2/198	14/18805	0.142857142857143	13.5678210678211	4.8525341229247	0.00923580963731622	0.0293995759691379	0.0154205230533699	TWIST1/NOD2	2
GO:0072075	metanephric mesenchyme development	2/198	14/18805	0.142857142857143	13.5678210678211	4.8525341229247	0.00923580963731622	0.0293995759691379	0.0154205230533699	SHH/BMP7	2
GO:0072283	metanephric renal vesicle morphogenesis	2/198	14/18805	0.142857142857143	13.5678210678211	4.8525341229247	0.00923580963731622	0.0293995759691379	0.0154205230533699	GDNF/SMO	2
GO:0032890	regulation of organic acid transport	4/198	78/18805	0.0512820512820513	4.87049987049987	3.53345684013567	0.00927772742770487	0.0294952191863503	0.0154706893699682	EDN1/SNCA/STXBP1/ACSL1	4
GO:0043536	positive regulation of blood vessel endothelial cell migration	4/198	78/18805	0.0512820512820513	4.87049987049987	3.53345684013567	0.00927772742770487	0.0294952191863503	0.0154706893699682	FGF2/FOXC2/HIF1A/NRP1	4
GO:0022409	positive regulation of cell-cell adhesion	9/198	337/18805	0.0267062314540059	2.53641758834637	2.93584974736587	0.00960714058957835	0.0305034387154088	0.0159995157893365	CITED2/EFNB1/HES1/KITLG/PTPRC/SHH/BMP7/AMBRA1/NOD2	9
GO:0051251	positive regulation of lymphocyte activation	9/198	337/18805	0.0267062314540059	2.53641758834637	2.93584974736587	0.00960714058957835	0.0305034387154088	0.0159995157893365	EFNB1/HES1/KITLG/PTPRC/BCL2/SHH/TP53BP1/AMBRA1/NOD2	9
GO:0055117	regulation of cardiac muscle contraction	4/198	79/18805	0.0506329113924051	4.80884797340494	3.49948561181037	0.0096938300940985	0.0307590304837646	0.0161335775445237	GSTM2/NOS1/GSTO1/ANK2	4
GO:0000266	mitochondrial fission	3/198	42/18805	0.0714285714285714	6.78391053391053	3.87092369214327	0.00976246771333166	0.0308585891014917	0.0161857975480174	IRGM/PRKN/BNIP3	3
GO:0042417	dopamine metabolic process	3/198	42/18805	0.0714285714285714	6.78391053391053	3.87092369214327	0.00976246771333166	0.0308585891014917	0.0161857975480174	SNCA/PARK7/PRKN	3
GO:0050433	regulation of catecholamine secretion	3/198	42/18805	0.0714285714285714	6.78391053391053	3.87092369214327	0.00976246771333166	0.0308585891014917	0.0161857975480174	GDNF/SNCA/PRKN	3
GO:0070232	regulation of T cell apoptotic process	3/198	42/18805	0.0714285714285714	6.78391053391053	3.87092369214327	0.00976246771333166	0.0308585891014917	0.0161857975480174	HIF1A/BCL2/BMP4	3
GO:1901532	regulation of hematopoietic progenitor cell differentiation	3/198	42/18805	0.0714285714285714	6.78391053391053	3.87092369214327	0.00976246771333166	0.0308585891014917	0.0161857975480174	FOXC1/HES1/KITLG	3
GO:1902686	mitochondrial outer membrane permeabilization involved in programmed cell death	3/198	42/18805	0.0714285714285714	6.78391053391053	3.87092369214327	0.00976246771333166	0.0308585891014917	0.0161857975480174	SLC25A4/SLC25A5/BNIP3	3
GO:0071887	leukocyte apoptotic process	5/198	124/18805	0.0403225806451613	3.82962691430433	3.26106531755055	0.0101002694886038	0.0318857935761578	0.0167245818590136	HIF1A/KITLG/BCL2/BMP4/NOD2	5
GO:0072329	monocarboxylic acid catabolic process	5/198	124/18805	0.0403225806451613	3.82962691430433	3.26106531755055	0.0101002694886038	0.0318857935761578	0.0167245818590136	CYP26C1/TWIST1/CYP26A1/CYP26B1/ACAA1	5
GO:0071774	response to fibroblast growth factor	6/198	173/18805	0.0346820809248555	3.29392187773691	3.12673787771409	0.0101166999485229	0.0319173854248953	0.016741152262351	ERBB4/FGF2/PAX6/RET/TBX1/GPC1	6
GO:0050866	negative regulation of cell activation	7/198	227/18805	0.0308370044052863	2.92873670626975	3.01582358065415	0.0104090785045721	0.0327118858257263	0.0171578797607267	FN1/PTPRC/SHH/BMP4/PARP3/FBXO7/CD9	7
GO:0002714	positive regulation of B cell mediated immunity	3/198	43/18805	0.0697674418604651	6.6261451726568	3.81000138649885	0.0104146112651035	0.0327118858257263	0.0171578797607267	PTPRC/TP53BP1/NOD2	3
GO:0002891	positive regulation of immunoglobulin mediated immune response	3/198	43/18805	0.0697674418604651	6.6261451726568	3.81000138649885	0.0104146112651035	0.0327118858257263	0.0171578797607267	PTPRC/TP53BP1/NOD2	3
GO:0014904	myotube cell development	3/198	43/18805	0.0697674418604651	6.6261451726568	3.81000138649885	0.0104146112651035	0.0327118858257263	0.0171578797607267	BCL2/SMO/CNTNAP1	3
GO:0048246	macrophage chemotaxis	3/198	43/18805	0.0697674418604651	6.6261451726568	3.81000138649885	0.0104146112651035	0.0327118858257263	0.0171578797607267	EDNRB/MAPK1/MAPK3	3
GO:0090114	COPII-coated vesicle budding	3/198	43/18805	0.0697674418604651	6.6261451726568	3.81000138649885	0.0104146112651035	0.0327118858257263	0.0171578797607267	PDCD6/PEF1/KLHL12	3
GO:1900026	positive regulation of substrate adhesion-dependent cell spreading	3/198	43/18805	0.0697674418604651	6.6261451726568	3.81000138649885	0.0104146112651035	0.0327118858257263	0.0171578797607267	NRP1/CDC42/CALR	3
GO:0001952	regulation of cell-matrix adhesion	5/198	125/18805	0.04	3.7989898989899	3.23882467518235	0.0104335820777563	0.0327507702743973	0.0171782752432254	JAG1/CORO1C/BCL2/NRP1/SEMA3E	5
GO:1902807	negative regulation of cell cycle G1/S phase transition	4/198	81/18805	0.0493827160493827	4.69011098640728	3.43322415404439	0.0105619933194181	0.0328065472101347	0.0172075310911426	BCL2/ACVR1/EZH2/FBXO7	4
GO:0003198	epithelial to mesenchymal transition involved in endocardial cushion formation	2/198	15/18805	0.133333333333333	12.6632996632997	4.6614734080728	0.0105833960913354	0.0328065472101347	0.0172075310911426	ENG/SNAI2	2
GO:0007567	parturition	2/198	15/18805	0.133333333333333	12.6632996632997	4.6614734080728	0.0105833960913354	0.0328065472101347	0.0172075310911426	EDN1/CYP1A1	2
GO:0010635	regulation of mitochondrial fusion	2/198	15/18805	0.133333333333333	12.6632996632997	4.6614734080728	0.0105833960913354	0.0328065472101347	0.0172075310911426	PRKN/BNIP3	2
GO:0032352	positive regulation of hormone metabolic process	2/198	15/18805	0.133333333333333	12.6632996632997	4.6614734080728	0.0105833960913354	0.0328065472101347	0.0172075310911426	RDH10/HIF1A	2
GO:0032488	Cdc42 protein signal transduction	2/198	15/18805	0.133333333333333	12.6632996632997	4.6614734080728	0.0105833960913354	0.0328065472101347	0.0172075310911426	NRP1/CDC42	2
GO:0032621	interleukin-18 production	2/198	15/18805	0.133333333333333	12.6632996632997	4.6614734080728	0.0105833960913354	0.0328065472101347	0.0172075310911426	NOD2/TLR2	2
GO:0032661	regulation of interleukin-18 production	2/198	15/18805	0.133333333333333	12.6632996632997	4.6614734080728	0.0105833960913354	0.0328065472101347	0.0172075310911426	NOD2/TLR2	2
GO:0038083	peptidyl-tyrosine autophosphorylation	2/198	15/18805	0.133333333333333	12.6632996632997	4.6614734080728	0.0105833960913354	0.0328065472101347	0.0172075310911426	NRG1/MAPK3	2
GO:0043518	negative regulation of DNA damage response, signal transduction by p53 class mediator	2/198	15/18805	0.133333333333333	12.6632996632997	4.6614734080728	0.0105833960913354	0.0328065472101347	0.0172075310911426	SNAI2/TWIST1	2
GO:0045059	positive thymic T cell selection	2/198	15/18805	0.133333333333333	12.6632996632997	4.6614734080728	0.0105833960913354	0.0328065472101347	0.0172075310911426	PTPRC/SHH	2
GO:0048935	peripheral nervous system neuron development	2/198	15/18805	0.133333333333333	12.6632996632997	4.6614734080728	0.0105833960913354	0.0328065472101347	0.0172075310911426	ISL1/HAND2	2
GO:0051481	negative regulation of cytosolic calcium ion concentration	2/198	15/18805	0.133333333333333	12.6632996632997	4.6614734080728	0.0105833960913354	0.0328065472101347	0.0172075310911426	BCL2/NOS1	2
GO:0060009	Sertoli cell development	2/198	15/18805	0.133333333333333	12.6632996632997	4.6614734080728	0.0105833960913354	0.0328065472101347	0.0172075310911426	SOX8/SOX9	2
GO:0070243	regulation of thymocyte apoptotic process	2/198	15/18805	0.133333333333333	12.6632996632997	4.6614734080728	0.0105833960913354	0.0328065472101347	0.0172075310911426	HIF1A/BMP4	2
GO:0072148	epithelial cell fate commitment	2/198	15/18805	0.133333333333333	12.6632996632997	4.6614734080728	0.0105833960913354	0.0328065472101347	0.0172075310911426	NRP1/ACVR1	2
GO:1901029	negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway	2/198	15/18805	0.133333333333333	12.6632996632997	4.6614734080728	0.0105833960913354	0.0328065472101347	0.0172075310911426	SLC25A4/SLC25A5	2
GO:1901722	regulation of cell proliferation involved in kidney development	2/198	15/18805	0.133333333333333	12.6632996632997	4.6614734080728	0.0105833960913354	0.0328065472101347	0.0172075310911426	BMP4/BMP7	2
GO:1903358	regulation of Golgi organization	2/198	15/18805	0.133333333333333	12.6632996632997	4.6614734080728	0.0105833960913354	0.0328065472101347	0.0172075310911426	MAPK1/MAPK3	2
GO:2001028	positive regulation of endothelial cell chemotaxis	2/198	15/18805	0.133333333333333	12.6632996632997	4.6614734080728	0.0105833960913354	0.0328065472101347	0.0172075310911426	FGF2/SEMA5A	2
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	11/198	467/18805	0.0235546038543897	2.23709255293838	2.79257075890606	0.0107960573476641	0.0334240554271296	0.0175314235073398	KLHL12/SHH/KBTBD8/PRAME/SIRT6/STUB1/PARK7/FBXO7/PRKN/AMBRA1/UBE2A	11
