ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0048512	circadian behavior	2/99	46/18805	0.0434782608695652	8.2586736934563	3.58577967533224	0.0244347789099642	0.0926434205405428	0.0603922266367669	BTBD9/DRD2	2
GO:0097106	postsynaptic density organization	2/99	46/18805	0.0434782608695652	8.2586736934563	3.58577967533224	0.0244347789099642	0.0926434205405428	0.0603922266367669	SHANK1/RELN	2
GO:1904646	cellular response to amyloid-beta	2/99	46/18805	0.0434782608695652	8.2586736934563	3.58577967533224	0.0244347789099642	0.0926434205405428	0.0603922266367669	PRNP/SYK	2
GO:1990000	amyloid fibril formation	2/99	46/18805	0.0434782608695652	8.2586736934563	3.58577967533224	0.0244347789099642	0.0926434205405428	0.0603922266367669	APOE/LDLR	2
GO:0001933	negative regulation of protein phosphorylation	4/99	210/18805	0.019047619047619	3.61808561808562	2.77554104786501	0.0249966064664505	0.0933471340285984	0.0608509621218131	RGS14/APOE/PRKCZ/PRNP	4
GO:0043270	positive regulation of monoatomic ion transport	4/99	210/18805	0.019047619047619	3.61808561808562	2.77554104786501	0.0249966064664505	0.0933471340285984	0.0608509621218131	PLA2G1B/GSTM2/NOS1/GSTO1	4
GO:0045860	positive regulation of protein kinase activity	4/99	210/18805	0.019047619047619	3.61808561808562	2.77554104786501	0.0249966064664505	0.0933471340285984	0.0608509621218131	ADCY8/RELN/CCND2/PLA2G1B	4
GO:0071383	cellular response to steroid hormone stimulus	4/99	211/18805	0.018957345971564	3.60093829288142	2.76399413139704	0.025379698716499	0.0933471340285984	0.0608509621218131	NPAS4/RPS6KB1/SGK1/UGT1A1	4
GO:0033173	calcineurin-NFAT signaling cascade	2/99	47/18805	0.0425531914893617	8.0829572318934	3.53689800626807	0.0254345418636361	0.0933471340285984	0.0608509621218131	NFATC4/PRNP	2
GO:1903426	regulation of reactive oxygen species biosynthetic process	2/99	47/18805	0.0425531914893617	8.0829572318934	3.53689800626807	0.0254345418636361	0.0933471340285984	0.0608509621218131	CTNS/ALOX5	2
GO:0051651	maintenance of location in cell	4/99	212/18805	0.0188679245283019	3.58395273489613	2.7525170305341	0.0257663308201138	0.0933471340285984	0.0608509621218131	DRD2/APOE/GSTM2/GSTO1	4
GO:0042692	muscle cell differentiation	6/99	429/18805	0.013986013986014	2.65663629299993	2.52512324639268	0.0258350324194119	0.0933471340285984	0.0608509621218131	KAT2A/MECP2/NFATC4/SRF/SIRT6/NOS1	6
GO:0006275	regulation of DNA replication	3/99	121/18805	0.0247933884297521	4.70949161031806	2.97799800574691	0.0260741000616661	0.0933471340285984	0.0608509621218131	EHMT2/NBN/RAD17	3
GO:1902414	protein localization to cell junction	3/99	121/18805	0.0247933884297521	4.70949161031806	2.97799800574691	0.0260741000616661	0.0933471340285984	0.0608509621218131	SHANK1/PRKCZ/RELN	3
GO:0043254	regulation of protein-containing complex assembly	6/99	431/18805	0.0139211136890951	2.64430851437812	2.51230485852491	0.0263516894688413	0.0942291455177286	0.0614259261876582	APOE/MECP2/PRKCZ/SYK/SLF2/SLF1	6
GO:0001881	receptor recycling	2/99	48/18805	0.0416666666666667	7.91456228956229	3.48944113442709	0.0264507565042163	0.0942483862216349	0.0614384687831731	GRIA1/LDLR	2
GO:0007622	rhythmic behavior	2/99	48/18805	0.0416666666666667	7.91456228956229	3.48944113442709	0.0264507565042163	0.0942483862216349	0.0614384687831731	BTBD9/DRD2	2
GO:0042119	neutrophil activation	2/99	48/18805	0.0416666666666667	7.91456228956229	3.48944113442709	0.0264507565042163	0.0942483862216349	0.0614384687831731	PRG3/SYK	2
GO:0008016	regulation of heart contraction	4/99	214/18805	0.0186915887850467	3.55045784952327	2.72976911189796	0.0265502386346209	0.0944912974048183	0.0615968172891093	DRD2/GSTM2/NOS1/GSTO1	4
GO:0071482	cellular response to light stimulus	3/99	122/18805	0.0245901639344262	4.67088922006955	2.95923967206311	0.0266318403462848	0.0945586990177501	0.0616407549315249	EIF2AK4/NFATC4/RHNO1	3
GO:1902749	regulation of cell cycle G2/M phase transition	3/99	122/18805	0.0245901639344262	4.67088922006955	2.95923967206311	0.0266318403462848	0.0945586990177501	0.0616407549315249	TOPBP1/NBN/RAD17	3
GO:0051224	negative regulation of protein transport	3/99	123/18805	0.024390243902439	4.63291451096329	2.9406836279161	0.0271959626668282	0.0964481966257198	0.0628724772395348	DRD2/APOE/SIRT6	3
GO:0006775	fat-soluble vitamin metabolic process	2/99	49/18805	0.0408163265306122	7.75304061018347	3.44333710844961	0.0274832256638433	0.09689763440827	0.063165455934239	CYP1A1/CYP3A4	2
GO:0045922	negative regulation of fatty acid metabolic process	2/99	49/18805	0.0408163265306122	7.75304061018347	3.44333710844961	0.0274832256638433	0.09689763440827	0.063165455934239	FMO4/UGT1A1	2
GO:0050432	catecholamine secretion	2/99	49/18805	0.0408163265306122	7.75304061018347	3.44333710844961	0.0274832256638433	0.09689763440827	0.063165455934239	DRD2/MECP2	2
GO:0090181	regulation of cholesterol metabolic process	2/99	49/18805	0.0408163265306122	7.75304061018347	3.44333710844961	0.0274832256638433	0.09689763440827	0.063165455934239	APOE/LDLR	2
GO:1902003	regulation of amyloid-beta formation	2/99	49/18805	0.0408163265306122	7.75304061018347	3.44333710844961	0.0274832256638433	0.09689763440827	0.063165455934239	APOE/PRNP	2
GO:0071900	regulation of protein serine/threonine kinase activity	4/99	217/18805	0.0184331797235023	3.50137317879253	2.69615140852876	0.0277527948917518	0.0977338797938238	0.0637105860746597	RGS14/APOE/CCND2/PLA2G1B	4
GO:0030217	T cell differentiation	5/99	324/18805	0.0154320987654321	2.93131936650455	2.55103325807755	0.0283292719679452	0.0993181462978982	0.0647433348787178	KAT2A/PRKCZ/SRF/CAMK4/SYK	5
GO:0006693	prostaglandin metabolic process	2/99	50/18805	0.04	7.5979797979798	3.39851900533278	0.0285317537575473	0.0993181462978982	0.0647433348787178	PLA2G4A/GSTM1	2
GO:0031670	cellular response to nutrient	2/99	50/18805	0.04	7.5979797979798	3.39851900533278	0.0285317537575473	0.0993181462978982	0.0647433348787178	RPS6KB1/SRF	2
GO:0035601	protein deacylation	2/99	50/18805	0.04	7.5979797979798	3.39851900533278	0.0285317537575473	0.0993181462978982	0.0647433348787178	KAT2A/SIRT6	2
GO:0043114	regulation of vascular permeability	2/99	50/18805	0.04	7.5979797979798	3.39851900533278	0.0285317537575473	0.0993181462978982	0.0647433348787178	APOE/TACR1	2
GO:0044788	modulation by host of viral process	2/99	50/18805	0.04	7.5979797979798	3.39851900533278	0.0285317537575473	0.0993181462978982	0.0647433348787178	APOE/EIF2AK4	2
GO:0046686	response to cadmium ion	2/99	50/18805	0.04	7.5979797979798	3.39851900533278	0.0285317537575473	0.0993181462978982	0.0647433348787178	PRNP/CYP1A2	2
GO:0047496	vesicle transport along microtubule	2/99	50/18805	0.04	7.5979797979798	3.39851900533278	0.0285317537575473	0.0993181462978982	0.0647433348787178	MECP2/PRKCZ	2
GO:0051150	regulation of smooth muscle cell differentiation	2/99	50/18805	0.04	7.5979797979798	3.39851900533278	0.0285317537575473	0.0993181462978982	0.0647433348787178	MECP2/SRF	2
GO:1902116	negative regulation of organelle assembly	2/99	50/18805	0.04	7.5979797979798	3.39851900533278	0.0285317537575473	0.0993181462978982	0.0647433348787178	EHMT2/KAT2A	2
GO:0048638	regulation of developmental growth	5/99	327/18805	0.0152905198776758	2.90442652827974	2.52733534454575	0.0293157081240294	0.10161667201642	0.0662416936970072	DRD2/APOE/MECP2/RPS6KB1/SRF	5
GO:0035384	thioester biosynthetic process	2/99	51/18805	0.0392156862745098	7.44899980194098	3.35492448619931	0.0295961467723259	0.10161667201642	0.0662416936970072	ACSS2/ACSL1	2
GO:0071616	acyl-CoA biosynthetic process	2/99	51/18805	0.0392156862745098	7.44899980194098	3.35492448619931	0.0295961467723259	0.10161667201642	0.0662416936970072	ACSS2/ACSL1	2
GO:0042886	amide transport	5/99	328/18805	0.0152439024390244	2.89557156935206	2.51949576292311	0.0296493056612071	0.10161667201642	0.0662416936970072	ADCY8/DRD2/SNAP25/ALOX5/SIRT6	5
GO:0048259	regulation of receptor-mediated endocytosis	3/99	128/18805	0.0234375	4.45194128787879	2.85080216156197	0.0301121315628289	0.10161667201642	0.0662416936970072	DRD2/ARC/SYK	3
GO:0009612	response to mechanical stimulus	4/99	223/18805	0.0179372197309417	3.40716582869049	2.63065845913869	0.0302545198160045	0.10161667201642	0.0662416936970072	DRD2/RPS6KB1/TACR1/CALB1	4
GO:0042311	vasodilation	2/99	52/18805	0.0384615384615385	7.30574980574981	3.31249539917081	0.0306762122562898	0.10161667201642	0.0662416936970072	APOE/NOS1	2
GO:0045776	negative regulation of blood pressure	2/99	52/18805	0.0384615384615385	7.30574980574981	3.31249539917081	0.0306762122562898	0.10161667201642	0.0662416936970072	DRD2/NOS1	2
GO:0045910	negative regulation of DNA recombination	2/99	52/18805	0.0384615384615385	7.30574980574981	3.31249539917081	0.0306762122562898	0.10161667201642	0.0662416936970072	PARP3/TP53BP1	2
GO:2001222	regulation of neuron migration	2/99	52/18805	0.0384615384615385	7.30574980574981	3.31249539917081	0.0306762122562898	0.10161667201642	0.0662416936970072	DRD2/RELN	2
GO:0051235	maintenance of location	4/99	224/18805	0.0178571428571429	3.39195526695527	2.61996068585367	0.0306840520261444	0.10161667201642	0.0662416936970072	DRD2/APOE/GSTM2/GSTO1	4
GO:0051648	vesicle localization	4/99	224/18805	0.0178571428571429	3.39195526695527	2.61996068585367	0.0306840520261444	0.10161667201642	0.0662416936970072	MECP2/PRKCZ/SLC2A4/SNAP25	4
GO:0006816	calcium ion transport	6/99	447/18805	0.0134228187919463	2.54965765032879	2.41228766979948	0.0307345764953395	0.10161667201642	0.0662416936970072	DRD2/PRNP/PLA2G1B/GSTM2/NOS1/GSTO1	6
GO:0010975	regulation of neuron projection development	6/99	448/18805	0.0133928571428571	2.54396645021645	2.40618084768434	0.0310234513115013	0.10161667201642	0.0662416936970072	ARC/APOE/NFATC4/RELN/SNAP25/SRF	6
GO:0045619	regulation of lymphocyte differentiation	4/99	225/18805	0.0177777777777778	3.37687991021324	2.60932333235235	0.0311171890884548	0.10161667201642	0.0662416936970072	KAT2A/PRKCZ/CAMK4/SYK	4
GO:0002824	positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	3/99	130/18805	0.0230769230769231	4.38344988344988	2.81613436613991	0.0313230788198727	0.101757859933666	0.0663337310229926	PRKCZ/PLA2G4A/TP53BP1	3
GO:0043271	negative regulation of monoatomic ion transport	3/99	130/18805	0.0230769230769231	4.38344988344988	2.81613436613991	0.0313230788198727	0.101757859933666	0.0663337310229926	GSTM2/NOS1/GSTO1	3
GO:0055007	cardiac muscle cell differentiation	3/99	130/18805	0.0230769230769231	4.38344988344988	2.81613436613991	0.0313230788198727	0.101757859933666	0.0663337310229926	KAT2A/SRF/SIRT6	3
GO:0042326	negative regulation of phosphorylation	4/99	226/18805	0.0176991150442478	3.36193796370788	2.59874575210937	0.0315539347862123	0.102287621036293	0.0666790707393642	RGS14/APOE/PRKCZ/PRNP	4
GO:0060541	respiratory system development	4/99	226/18805	0.0176991150442478	3.36193796370788	2.59874575210937	0.0315539347862123	0.102287621036293	0.0666790707393642	MECP2/SRF/LTA4H/CYP1A2	4
GO:0014075	response to amine	2/99	53/18805	0.0377358490566038	7.16790546979226	3.27117742355048	0.031771759307877	0.102443557255526	0.0667807221619681	DRD2/GRIA1	2
GO:0031648	protein destabilization	2/99	53/18805	0.0377358490566038	7.16790546979226	3.27117742355048	0.031771759307877	0.102443557255526	0.0667807221619681	PRNP/SIRT6	2
GO:0035094	response to nicotine	2/99	53/18805	0.0377358490566038	7.16790546979226	3.27117742355048	0.031771759307877	0.102443557255526	0.0667807221619681	DRD2/TACR1	2
GO:0060688	regulation of morphogenesis of a branching structure	2/99	53/18805	0.0377358490566038	7.16790546979226	3.27117742355048	0.031771759307877	0.102443557255526	0.0667807221619681	MECP2/SIRT6	2
GO:0097720	calcineurin-mediated signaling	2/99	53/18805	0.0377358490566038	7.16790546979226	3.27117742355048	0.031771759307877	0.102443557255526	0.0667807221619681	NFATC4/PRNP	2
GO:0043200	response to amino acid	3/99	131/18805	0.0229007633587786	4.3499884339579	2.79906208661896	0.0319380550118691	0.102760181264201	0.0669871224522313	CPEB3/GRIA1/RPS6KB1	3
GO:0051209	release of sequestered calcium ion into cytosol	3/99	131/18805	0.0229007633587786	4.3499884339579	2.79906208661896	0.0319380550118691	0.102760181264201	0.0669871224522313	DRD2/GSTM2/GSTO1	3
GO:0042180	ketone metabolic process	4/99	227/18805	0.0176211453744493	3.34712766430828	2.58822730842531	0.0319942927316627	0.102831496766941	0.0670336114741074	SIRT6/CYP2B6/FMO4/UGT1A1	4
GO:0051283	negative regulation of sequestering of calcium ion	3/99	132/18805	0.0227272727272727	4.31703397612489	2.7821599244313	0.0325593552103928	0.104536312792517	0.0681449438837897	DRD2/GSTM2/GSTO1	3
GO:0060562	epithelial tube morphogenesis	5/99	337/18805	0.0148367952522255	2.8182417648293	2.45024155083186	0.0327602233700199	0.1050694517861	0.0684924855736532	CTNS/KAT2A/NFATC4/SRF/SIRT6	5
GO:0048146	positive regulation of fibroblast proliferation	2/99	54/18805	0.037037037037037	7.03516647961092	3.23091975032754	0.0328825985651358	0.10523826348842	0.0686025302430527	PLA2G1B/SIRT6	2
GO:0071827	plasma lipoprotein particle organization	2/99	54/18805	0.037037037037037	7.03516647961092	3.23091975032754	0.0328825985651358	0.10523826348842	0.0686025302430527	APOE/PLA2G5	2
GO:0048545	response to steroid hormone	5/99	338/18805	0.014792899408284	2.80990377144223	2.4426875231531	0.0331180176864184	0.105879425188147	0.0690204895806378	NPAS4/RPS6KB1/SGK1/TACR1/UGT1A1	5
GO:0044772	mitotic cell cycle phase transition	6/99	457/18805	0.0131291028446389	2.49386645447915	2.35194825659436	0.0337038611382181	0.10758677184983	0.0701334716568419	RPS6KB1/CCND2/TOPBP1/NBN/RAD17/CYP1A1	6
GO:0050864	regulation of B cell activation	3/99	134/18805	0.0223880597014925	4.25260063319765	2.74885356779918	0.0338208917407225	0.10758677184983	0.0701334716568419	SYK/PARP3/TP53BP1	3
GO:0051282	regulation of sequestering of calcium ion	3/99	134/18805	0.0223880597014925	4.25260063319765	2.74885356779918	0.0338208917407225	0.10758677184983	0.0701334716568419	DRD2/GSTM2/GSTO1	3
GO:0006111	regulation of gluconeogenesis	2/99	55/18805	0.0363636363636364	6.90725436179982	3.19167479469808	0.0340085421950754	0.10758677184983	0.0701334716568419	KAT2A/SIRT6	2
GO:0007215	glutamate receptor signaling pathway	2/99	55/18805	0.0363636363636364	6.90725436179982	3.19167479469808	0.0340085421950754	0.10758677184983	0.0701334716568419	GRIA1/PRNP	2
GO:0031547	brain-derived neurotrophic factor receptor signaling pathway	2/99	55/18805	0.0363636363636364	6.90725436179982	3.19167479469808	0.0340085421950754	0.10758677184983	0.0701334716568419	NFATC4/SLC2A4	2
GO:0034381	plasma lipoprotein particle clearance	2/99	55/18805	0.0363636363636364	6.90725436179982	3.19167479469808	0.0340085421950754	0.10758677184983	0.0701334716568419	APOE/LDLR	2
GO:0045778	positive regulation of ossification	2/99	55/18805	0.0363636363636364	6.90725436179982	3.19167479469808	0.0340085421950754	0.10758677184983	0.0701334716568419	TACR1/ALOX5	2
GO:0050885	neuromuscular process controlling balance	2/99	55/18805	0.0363636363636364	6.90725436179982	3.19167479469808	0.0340085421950754	0.10758677184983	0.0701334716568419	SHANK1/NBN	2
GO:0099084	postsynaptic specialization organization	2/99	55/18805	0.0363636363636364	6.90725436179982	3.19167479469808	0.0340085421950754	0.10758677184983	0.0701334716568419	SHANK1/RELN	2
GO:0007409	axonogenesis	6/99	459/18805	0.0130718954248366	2.48299993398033	2.34007099411713	0.0343193434592686	0.108456312628348	0.0707003063382453	ADCY1/DRD2/APOE/RELN/SNAP25/SRF	6
GO:0019216	regulation of lipid metabolic process	5/99	343/18805	0.0145772594752187	2.76894307506552	2.40532518012684	0.0349436920311189	0.109240764153598	0.0712116731900087	APOE/LDLR/SIRT6/FMO4/UGT1A1	5
GO:0045931	positive regulation of mitotic cell cycle	3/99	136/18805	0.0220588235294118	4.1900623885918	2.71619131730407	0.0351076121162303	0.109240764153598	0.0712116731900087	RPS6KB1/CCND2/CYP1A1	3
GO:0051384	response to glucocorticoid	3/99	136/18805	0.0220588235294118	4.1900623885918	2.71619131730407	0.0351076121162303	0.109240764153598	0.0712116731900087	NPAS4/RPS6KB1/UGT1A1	3
GO:0036230	granulocyte activation	2/99	56/18805	0.0357142857142857	6.78391053391053	3.15339793687597	0.0351494038830848	0.109240764153598	0.0712116731900087	PRG3/SYK	2
GO:0046638	positive regulation of alpha-beta T cell differentiation	2/99	56/18805	0.0357142857142857	6.78391053391053	3.15339793687597	0.0351494038830848	0.109240764153598	0.0712116731900087	PRKCZ/SYK	2
GO:0048260	positive regulation of receptor-mediated endocytosis	2/99	56/18805	0.0357142857142857	6.78391053391053	3.15339793687597	0.0351494038830848	0.109240764153598	0.0712116731900087	DRD2/SYK	2
GO:1900087	positive regulation of G1/S transition of mitotic cell cycle	2/99	56/18805	0.0357142857142857	6.78391053391053	3.15339793687597	0.0351494038830848	0.109240764153598	0.0712116731900087	CCND2/CYP1A1	2
GO:0034205	amyloid-beta formation	2/99	57/18805	0.0350877192982456	6.6648945596314	3.1160472879588	0.0363049988224183	0.109240764153598	0.0712116731900087	APOE/PRNP	2
GO:0071825	protein-lipid complex organization	2/99	57/18805	0.0350877192982456	6.6648945596314	3.1160472879588	0.0363049988224183	0.109240764153598	0.0712116731900087	APOE/PLA2G5	2
GO:1902991	regulation of amyloid precursor protein catabolic process	2/99	57/18805	0.0350877192982456	6.6648945596314	3.1160472879588	0.0363049988224183	0.109240764153598	0.0712116731900087	APOE/PRNP	2
GO:0051208	sequestering of calcium ion	3/99	138/18805	0.0217391304347826	4.12933684672815	2.68415039985744	0.0364194329578816	0.109475944887337	0.0713649823844419	DRD2/GSTM2/GSTO1	3
GO:0051051	negative regulation of transport	6/99	467/18805	0.012847965738758	2.4404646032055	2.29317553807276	0.0368542137396481	0.110672653797272	0.0721450908399082	DRD2/APOE/SIRT6/GSTM2/NOS1/GSTO1	6
GO:0035270	endocrine system development	3/99	139/18805	0.0215827338129496	4.09962938739917	2.66835613502284	0.0370847281127621	0.110923398854624	0.0723085460776719	CTNS/DRD2/SRF	3
GO:0050768	negative regulation of neurogenesis	3/99	139/18805	0.0215827338129496	4.09962938739917	2.66835613502284	0.0370847281127621	0.110923398854624	0.0723085460776719	LDLR/MECP2/NFATC4	3
GO:0051592	response to calcium ion	3/99	139/18805	0.0215827338129496	4.09962938739917	2.66835613502284	0.0370847281127621	0.110923398854624	0.0723085460776719	ADCY1/ADCY8/ALOX5AP	3
GO:1904950	negative regulation of establishment of protein localization	3/99	139/18805	0.0215827338129496	4.09962938739917	2.66835613502284	0.0370847281127621	0.110923398854624	0.0723085460776719	DRD2/APOE/SIRT6	3
GO:0098732	macromolecule deacylation	2/99	58/18805	0.0344827586206897	6.54998258446534	3.07958347803393	0.0374751437037485	0.111869420077065	0.0729252366935353	KAT2A/SIRT6	2
GO:1904645	response to amyloid-beta	2/99	58/18805	0.0344827586206897	6.54998258446534	3.07958347803393	0.0374751437037485	0.111869420077065	0.0729252366935353	PRNP/SYK	2
GO:0045727	positive regulation of translation	3/99	140/18805	0.0214285714285714	4.07034632034632	2.65270917095817	0.0377562640145784	0.112597237940709	0.0733996852956594	CPEB3/EIF2AK4/RPS6KB1	3
GO:0002702	positive regulation of production of molecular mediator of immune response	3/99	141/18805	0.0212765957446809	4.0414786159467	2.63720696674916	0.0384340283423389	0.114505328269673	0.0746435277932471	PRKCZ/SYK/TP53BP1	3
GO:0007596	blood coagulation	4/99	241/18805	0.016597510373444	3.15268871285469	2.4468437021336	0.0385402110739188	0.114595425636539	0.074702260302986	APOE/SRF/PLA2G4A/SYK	4
GO:0034612	response to tumor necrosis factor	4/99	241/18805	0.016597510373444	3.15268871285469	2.4468437021336	0.0385402110739188	0.114595425636539	0.074702260302986	KAT2A/RPS6KB1/SLC2A4/SYK	4
GO:0032413	negative regulation of ion transmembrane transporter activity	2/99	59/18805	0.0338983050847458	6.43896593049135	3.04396946406834	0.0386596567047854	0.114611830977448	0.0747129545871614	GSTM2/GSTO1	2
GO:0045912	negative regulation of carbohydrate metabolic process	2/99	59/18805	0.0338983050847458	6.43896593049135	3.04396946406834	0.0386596567047854	0.114611830977448	0.0747129545871614	KAT2A/SIRT6	2
GO:1901019	regulation of calcium ion transmembrane transporter activity	2/99	59/18805	0.0338983050847458	6.43896593049135	3.04396946406834	0.0386596567047854	0.114611830977448	0.0747129545871614	GSTM2/GSTO1	2
GO:0050670	regulation of lymphocyte proliferation	4/99	243/18805	0.0164609053497942	3.12674065760486	2.42749050512392	0.0395335798488031	0.115674419812395	0.0754056330889633	PRNP/TACR1/PLA2G5/SYK	4
GO:0000086	G2/M transition of mitotic cell cycle	3/99	143/18805	0.020979020979021	3.98495443949989	2.60662698194122	0.0398081909794886	0.115674419812395	0.0754056330889633	TOPBP1/NBN/RAD17	3
GO:0050850	positive regulation of calcium-mediated signaling	2/99	60/18805	0.0333333333333333	6.33164983164983	3.00917035543401	0.0398583574799612	0.115674419812395	0.0754056330889633	PRNP/SYK	2
GO:0060632	regulation of microtubule-based movement	2/99	60/18805	0.0333333333333333	6.33164983164983	3.00917035543401	0.0398583574799612	0.115674419812395	0.0754056330889633	MECP2/TACR1	2
GO:0070542	response to fatty acid	2/99	60/18805	0.0333333333333333	6.33164983164983	3.00917035543401	0.0398583574799612	0.115674419812395	0.0754056330889633	LDLR/ACSL1	2
GO:0032496	response to lipopolysaccharide	5/99	357/18805	0.0140056022408964	2.66035707212178	2.30416307682826	0.0403839990237524	0.115674419812395	0.0754056330889633	RPS6KB1/MGST2/CYP1A1/NOS1/UGT1A1	5
GO:0006813	potassium ion transport	4/99	245/18805	0.0163265306122449	3.10121624407339	2.40833589902163	0.0405415408762462	0.115674419812395	0.0754056330889633	DRD2/PRNP/SNAP25/NOS1	4
GO:0009743	response to carbohydrate	4/99	245/18805	0.0163265306122449	3.10121624407339	2.40833589902163	0.0405415408762462	0.115674419812395	0.0754056330889633	ADCY8/GRIA1/RPS6KB1/SRF	4
GO:1901990	regulation of mitotic cell cycle phase transition	5/99	358/18805	0.0139664804469274	2.65292590711585	2.29712315552666	0.0407912615535397	0.115674419812395	0.0754056330889633	CCND2/TOPBP1/NBN/RAD17/CYP1A1	5
GO:0045930	negative regulation of mitotic cell cycle	4/99	246/18805	0.016260162601626	3.08860967397553	2.39883184993906	0.0410509949976975	0.115674419812395	0.0754056330889633	TOPBP1/NBN/RAD17/MDC1	4
GO:0050817	coagulation	4/99	246/18805	0.016260162601626	3.08860967397553	2.39883184993906	0.0410509949976975	0.115674419812395	0.0754056330889633	APOE/SRF/PLA2G4A/SYK	4
GO:0043113	receptor clustering	2/99	61/18805	0.0327868852459016	6.22785229342606	2.97515325518538	0.0410710671501816	0.115674419812395	0.0754056330889633	APOE/RELN	2
GO:0001101	response to acid chemical	3/99	146/18805	0.0205479452054795	3.90307181403072	2.5617826399883	0.0419158172264388	0.117131422582771	0.0763554214388052	CPEB3/GRIA1/RPS6KB1	3
GO:0007599	hemostasis	4/99	248/18805	0.0161290322580645	3.06370153144347	2.37996788371831	0.0420808521020052	0.117221470915696	0.0764141219843873	APOE/SRF/PLA2G4A/SYK	4
GO:0032944	regulation of mononuclear cell proliferation	4/99	248/18805	0.0161290322580645	3.06370153144347	2.37996788371831	0.0420808521020052	0.117221470915696	0.0764141219843873	PRNP/TACR1/PLA2G5/SYK	4
GO:0002443	leukocyte mediated immunity	6/99	483/18805	0.0124223602484472	2.35962105527323	2.20220254921686	0.042278853977193	0.117221470915696	0.0764141219843873	PRKCZ/PLA2G1B/SYK/PARP3/NBN/TP53BP1	6
GO:0002712	regulation of B cell mediated immunity	2/99	62/18805	0.032258064516129	6.12740306288693	2.94188711543403	0.042297608292642	0.117221470915696	0.0764141219843873	PARP3/TP53BP1	2
GO:0002889	regulation of immunoglobulin mediated immune response	2/99	62/18805	0.032258064516129	6.12740306288693	2.94188711543403	0.042297608292642	0.117221470915696	0.0764141219843873	PARP3/TP53BP1	2
GO:0007004	telomere maintenance via telomerase	2/99	62/18805	0.032258064516129	6.12740306288693	2.94188711543403	0.042297608292642	0.117221470915696	0.0764141219843873	PARP3/RPA1	2
GO:0007062	sister chromatid cohesion	2/99	62/18805	0.032258064516129	6.12740306288693	2.94188711543403	0.042297608292642	0.117221470915696	0.0764141219843873	SLF2/SLF1	2
GO:0099518	vesicle cytoskeletal trafficking	2/99	62/18805	0.032258064516129	6.12740306288693	2.94188711543403	0.042297608292642	0.117221470915696	0.0764141219843873	MECP2/PRKCZ	2
GO:0140719	constitutive heterochromatin formation	2/99	62/18805	0.032258064516129	6.12740306288693	2.94188711543403	0.042297608292642	0.117221470915696	0.0764141219843873	EHMT2/SIRT6	2
GO:0010639	negative regulation of organelle organization	5/99	362/18805	0.0138121546961326	2.62361180869468	2.26920095159956	0.0424453653257568	0.117523039039572	0.0766107076715012	EHMT2/KAT2A/SHANK1/PARP3/NBN	5
GO:0051961	negative regulation of nervous system development	3/99	147/18805	0.0204081632653061	3.87652030509173	2.54709897204573	0.0426306711979755	0.117819931937262	0.0768042456805631	LDLR/MECP2/NFATC4	3
GO:0060048	cardiac muscle contraction	3/99	147/18805	0.0204081632653061	3.87652030509173	2.54709897204573	0.0426306711979755	0.117819931937262	0.0768042456805631	GSTM2/NOS1/GSTO1	3
GO:0006940	regulation of smooth muscle contraction	2/99	63/18805	0.0317460317460317	6.03014269680936	2.90934260536295	0.0435378049307081	0.120216921574453	0.0783667909813583	SRF/TACR1	2
GO:0048738	cardiac muscle tissue development	4/99	251/18805	0.0159362549800797	3.02708358485251	2.35202533218394	0.0436530101636915	0.120424848879361	0.0785023342595395	KAT2A/MECP2/SRF/SIRT6	4
GO:0050673	epithelial cell proliferation	6/99	488/18805	0.0122950819672131	2.33544461003477	2.17450730734083	0.0440724060008012	0.121470795717277	0.079184164206198	DRD2/APOE/RASGRF1/TACR1/ALOX5/SIRT6	6
GO:0043010	camera-type eye development	5/99	366/18805	0.0136612021857923	2.59493845559419	2.24165123133921	0.0441396572144968	0.121545150979335	0.0792326347809206	CTNS/DRD2/SRF/CALB1/CYP1A1	5
GO:0045058	T cell selection	2/99	64/18805	0.03125	5.93592171717172	2.87749199059448	0.0447914825238616	0.123227615548782	0.0803293967635152	SRF/SYK	2
GO:0060047	heart contraction	4/99	254/18805	0.015748031496063	2.9913306291259	2.32449610569912	0.0452580071712881	0.124048300938411	0.0808643836817307	DRD2/GSTM2/NOS1/GSTO1	4
GO:0016049	cell growth	6/99	492/18805	0.0121951219512195	2.31645725548165	2.15259248441629	0.0455413075986043	0.124048300938411	0.0808643836817307	APOE/MECP2/EIF2AK4/PRKCZ/SGK1/SRF	6
GO:0120161	regulation of cold-induced thermogenesis	3/99	151/18805	0.0198675496688742	3.77383102548665	2.48962962087465	0.0455512437610693	0.124048300938411	0.0808643836817307	SYK/SIRT6/ACSL1	3
GO:0043523	regulation of neuron apoptotic process	4/99	255/18805	0.0156862745098039	2.97959992077639	2.31540951976253	0.0458003005676225	0.124048300938411	0.0808643836817307	MECP2/NFATC4/NTF4/PRNP	4
GO:0048814	regulation of dendrite morphogenesis	2/99	65/18805	0.0307692307692308	5.84459984459984	2.84630902277413	0.0460584679577099	0.124048300938411	0.0808643836817307	NFATC4/RELN	2
