p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name
0.00527624345263793	19	52	2	0.0384615384615385	0.105263157894737	GO:0051580	GO:BP	regulation of neurotransmitter uptake
0.00527624345263793	19	52	2	0.0384615384615385	0.105263157894737	GO:1900242	GO:BP	regulation of synaptic vesicle endocytosis
0.00527624345263793	19	52	2	0.0384615384615385	0.105263157894737	GO:0090493	GO:BP	catecholamine uptake
0.00527624345263793	19	52	2	0.0384615384615385	0.105263157894737	GO:0034244	GO:BP	negative regulation of transcription elongation by RNA polymerase II
0.00527624345263793	19	52	2	0.0384615384615385	0.105263157894737	GO:1904044	GO:BP	response to aldosterone
0.00527624345263793	19	52	2	0.0384615384615385	0.105263157894737	GO:0035930	GO:BP	corticosteroid hormone secretion
0.00540631930220169	80	52	3	0.0576923076923077	0.0375	GO:0051899	GO:BP	membrane depolarization
0.00548656280649656	181	52	4	0.0769230769230769	0.0220994475138122	GO:0007565	GO:BP	female pregnancy
0.00565510281780119	1526	52	11	0.211538461538462	0.0072083879423329	GO:0002682	GO:BP	regulation of immune system process
0.00577223438606867	82	52	3	0.0576923076923077	0.0365853658536585	GO:0019233	GO:BP	sensory perception of pain
0.00585925607137515	8323	52	32	0.615384615384615	0.00384476751171453	GO:0071840	GO:BP	cellular component organization or biogenesis
0.00593935555376665	1071	52	9	0.173076923076923	0.00840336134453781	GO:0032101	GO:BP	regulation of response to external stimulus
0.00594248907132414	83	52	3	0.0576923076923077	0.036144578313253	GO:0036465	GO:BP	synaptic vesicle recycling
0.00599604310303659	186	52	4	0.0769230769230769	0.021505376344086	GO:0008217	GO:BP	regulation of blood pressure
0.00629022028173371	485	52	6	0.115384615384615	0.0123711340206186	GO:0050808	GO:BP	synapse organization
0.00629349847017116	21	52	2	0.0384615384615385	0.0952380952380952	GO:0042423	GO:BP	catecholamine biosynthetic process
0.00629349847017116	21	52	2	0.0384615384615385	0.0952380952380952	GO:0009713	GO:BP	catechol-containing compound biosynthetic process
0.00629349847017116	21	52	2	0.0384615384615385	0.0952380952380952	GO:0035809	GO:BP	regulation of urine volume
0.00629349847017116	21	52	2	0.0384615384615385	0.0952380952380952	GO:0021554	GO:BP	optic nerve development
0.0063951732596095	326	52	5	0.0961538461538462	0.0153374233128834	GO:0055074	GO:BP	calcium ion homeostasis
0.00648733517398233	872	52	8	0.153846153846154	0.00917431192660551	GO:0043066	GO:BP	negative regulation of apoptotic process
0.00651708359896775	1809	52	12	0.230769230769231	0.0066334991708126	GO:0006952	GO:BP	defense response
0.00667458655671539	87	52	3	0.0576923076923077	0.0344827586206897	GO:0008344	GO:BP	adult locomotory behavior
0.0067782091920534	22	52	2	0.0384615384615385	0.0909090909090909	GO:0032785	GO:BP	negative regulation of DNA-templated transcription, elongation
0.0067782091920534	22	52	2	0.0384615384615385	0.0909090909090909	GO:0048169	GO:BP	regulation of long-term neuronal synaptic plasticity
0.0067782091920534	22	52	2	0.0384615384615385	0.0909090909090909	GO:2000831	GO:BP	regulation of steroid hormone secretion
0.0067782091920534	22	52	2	0.0384615384615385	0.0909090909090909	GO:0006837	GO:BP	serotonin transport
0.0067782091920534	22	52	2	0.0384615384615385	0.0909090909090909	GO:0098801	GO:BP	regulation of renal system process
0.0067782091920534	22	52	2	0.0384615384615385	0.0909090909090909	GO:1900273	GO:BP	positive regulation of long-term synaptic potentiation
0.00677876695709401	88	52	3	0.0576923076923077	0.0340909090909091	GO:1990849	GO:BP	vacuolar localization
0.00677876695709401	88	52	3	0.0576923076923077	0.0340909090909091	GO:0032418	GO:BP	lysosome localization
0.00677876695709401	194	52	4	0.0769230769230769	0.0206185567010309	GO:0021543	GO:BP	pallium development
0.00687664807273415	195	52	4	0.0769230769230769	0.0205128205128205	GO:0022898	GO:BP	regulation of transmembrane transporter activity
0.00699022686515661	3226	52	17	0.326923076923077	0.00526968381897086	GO:0065003	GO:BP	protein-containing complex assembly
0.00709988787298796	5486	52	24	0.461538461538462	0.004374772147284	GO:0080090	GO:BP	regulation of primary metabolic process
0.00729907117266765	23	52	2	0.0384615384615385	0.0869565217391304	GO:0031629	GO:BP	synaptic vesicle fusion to presynaptic active zone membrane
0.00729907117266765	23	52	2	0.0384615384615385	0.0869565217391304	GO:1902774	GO:BP	late endosome to lysosome transport
0.00747494225425809	200	52	4	0.0769230769230769	0.02	GO:0008016	GO:BP	regulation of heart contraction
0.00755342015310604	898	52	8	0.153846153846154	0.0089086859688196	GO:0043069	GO:BP	negative regulation of programmed cell death
0.00769901660955147	343	52	5	0.0961538461538462	0.0145772594752187	GO:0021700	GO:BP	developmental maturation
0.00778335408031224	344	52	5	0.0961538461538462	0.0145348837209302	GO:0046942	GO:BP	carboxylic acid transport
0.00780069504860202	24	52	2	0.0384615384615385	0.0833333333333333	GO:0051957	GO:BP	positive regulation of amino acid transport
0.00780069504860202	203	52	4	0.0769230769230769	0.0197044334975369	GO:0044703	GO:BP	multi-organism reproductive process
0.00780069504860202	24	52	2	0.0384615384615385	0.0833333333333333	GO:0099500	GO:BP	vesicle fusion to plasma membrane
0.00780069504860202	24	52	2	0.0384615384615385	0.0833333333333333	GO:0048143	GO:BP	astrocyte activation
0.00780069504860202	24	52	2	0.0384615384615385	0.0833333333333333	GO:0014821	GO:BP	phasic smooth muscle contraction
0.00780069504860202	905	52	8	0.153846153846154	0.00883977900552486	GO:0019752	GO:BP	carboxylic acid metabolic process
0.00780069504860202	345	52	5	0.0961538461538462	0.0144927536231884	GO:0015849	GO:BP	organic acid transport
0.00793504788511896	94	52	3	0.0576923076923077	0.0319148936170213	GO:0033273	GO:BP	response to vitamin
0.00799997466947154	205	52	4	0.0769230769230769	0.0195121951219512	GO:0051650	GO:BP	establishment of vesicle localization
0.00801552911063784	704	52	7	0.134615384615385	0.00994318181818182	GO:0006897	GO:BP	endocytosis
0.0080215338868261	348	52	5	0.0961538461538462	0.014367816091954	GO:0016042	GO:BP	lipid catabolic process
0.00809844528865157	206	52	4	0.0769230769230769	0.0194174757281553	GO:0009749	GO:BP	response to glucose
0.00812286589238139	2692	52	15	0.288461538461538	0.00557206537890045	GO:0009653	GO:BP	anatomical structure morphogenesis
0.0081459202403131	518	52	6	0.115384615384615	0.0115830115830116	GO:0090066	GO:BP	regulation of anatomical structure size
0.00829585270868526	25	52	2	0.0384615384615385	0.08	GO:0071880	GO:BP	adenylate cyclase-activating adrenergic receptor signaling pathway
0.00829585270868526	25	52	2	0.0384615384615385	0.08	GO:0032400	GO:BP	melanosome localization
0.00829585270868526	25	52	2	0.0384615384615385	0.08	GO:0046697	GO:BP	decidualization
0.00829742878050205	208	52	4	0.0769230769230769	0.0192307692307692	GO:0032409	GO:BP	regulation of transporter activity
0.00831067907931454	521	52	6	0.115384615384615	0.0115163147792706	GO:0030003	GO:BP	intracellular monoatomic cation homeostasis
0.00869484315498486	211	52	4	0.0769230769230769	0.018957345971564	GO:1901888	GO:BP	regulation of cell junction assembly
0.00869484315498486	211	52	4	0.0769230769230769	0.018957345971564	GO:0009746	GO:BP	response to hexose
0.00881394400160531	212	52	4	0.0769230769230769	0.0188679245283019	GO:0044706	GO:BP	multi-multicellular organism process
0.00881394400160531	927	52	8	0.153846153846154	0.00862998921251348	GO:0043436	GO:BP	oxoacid metabolic process
0.0088433987441741	26	52	2	0.0384615384615385	0.0769230769230769	GO:0043576	GO:BP	regulation of respiratory gaseous exchange
0.0088433987441741	26	52	2	0.0384615384615385	0.0769230769230769	GO:0051875	GO:BP	pigment granule localization
0.00886766463977542	4910	52	22	0.423076923076923	0.0044806517311609	GO:0044085	GO:BP	cellular component biogenesis
0.00889019878754932	99	52	3	0.0576923076923077	0.0303030303030303	GO:0050773	GO:BP	regulation of dendrite development
0.00891403003339921	530	52	6	0.115384615384615	0.0113207547169811	GO:0006873	GO:BP	intracellular monoatomic ion homeostasis
0.00898288512443395	531	52	6	0.115384615384615	0.0112994350282486	GO:0098771	GO:BP	inorganic ion homeostasis
0.00906139432839565	933	52	8	0.153846153846154	0.00857449088960343	GO:0006082	GO:BP	organic acid metabolic process
0.00941679619313249	27	52	2	0.0384615384615385	0.0740740740740741	GO:0099170	GO:BP	postsynaptic modulation of chemical synaptic transmission
0.00941679619313249	27	52	2	0.0384615384615385	0.0740740740740741	GO:0035929	GO:BP	steroid hormone secretion
0.00958236564515953	218	52	4	0.0769230769230769	0.018348623853211	GO:0034284	GO:BP	response to monosaccharide
0.00988782078281939	220	52	4	0.0769230769230769	0.0181818181818182	GO:0060348	GO:BP	bone development
0.00991779485671004	369	52	5	0.0961538461538462	0.013550135501355	GO:0010959	GO:BP	regulation of metal ion transport
0.0100162539325727	104	52	3	0.0576923076923077	0.0288461538461538	GO:0006939	GO:BP	smooth muscle contraction
0.0100162539325727	28	52	2	0.0384615384615385	0.0714285714285714	GO:0048499	GO:BP	synaptic vesicle membrane organization
0.0100162539325727	28	52	2	0.0384615384615385	0.0714285714285714	GO:0099558	GO:BP	maintenance of synapse structure
0.0100162539325727	28	52	2	0.0384615384615385	0.0714285714285714	GO:0032107	GO:BP	regulation of response to nutrient levels
0.0100640716548757	371	52	5	0.0961538461538462	0.0134770889487871	GO:0050878	GO:BP	regulation of body fluid levels
0.0102792850474822	955	52	8	0.153846153846154	0.00837696335078534	GO:0007600	GO:BP	sensory perception
0.0106491727423512	29	52	2	0.0384615384615385	0.0689655172413793	GO:0010039	GO:BP	response to iron ion
0.0106491727423512	29	52	2	0.0384615384615385	0.0689655172413793	GO:0035902	GO:BP	response to immobilization stress
0.010824112052504	30	52	2	0.0384615384615385	0.0666666666666667	GO:0001964	GO:BP	startle response
0.010824112052504	30	52	2	0.0384615384615385	0.0666666666666667	GO:0007588	GO:BP	excretion
0.010824112052504	30	52	2	0.0384615384615385	0.0666666666666667	GO:0046457	GO:BP	prostanoid biosynthetic process
0.010824112052504	30	52	2	0.0384615384615385	0.0666666666666667	GO:0050951	GO:BP	sensory perception of temperature stimulus
0.010824112052504	30	52	2	0.0384615384615385	0.0666666666666667	GO:0001516	GO:BP	prostaglandin biosynthetic process
0.0109439218718481	561	52	6	0.115384615384615	0.0106951871657754	GO:0002694	GO:BP	regulation of leukocyte activation
0.011334762135221	111	52	3	0.0576923076923077	0.027027027027027	GO:1901655	GO:BP	cellular response to ketone
0.0114149981511905	765	52	7	0.134615384615385	0.00915032679738562	GO:0001817	GO:BP	regulation of cytokine production
0.01144394197111	31	52	2	0.0384615384615385	0.0645161290322581	GO:0021602	GO:BP	cranial nerve morphogenesis
0.01144394197111	3419	52	17	0.326923076923077	0.00497221409768938	GO:0043933	GO:BP	protein-containing complex organization
0.01144394197111	234	52	4	0.0769230769230769	0.0170940170940171	GO:0060047	GO:BP	heart contraction
0.0115310847761579	112	52	3	0.0576923076923077	0.0267857142857143	GO:0051224	GO:BP	negative regulation of protein transport
0.0119115713703482	772	52	7	0.134615384615385	0.00906735751295337	GO:0001816	GO:BP	cytokine production
0.0120625869005739	32	52	2	0.0384615384615385	0.0625	GO:0035774	GO:BP	positive regulation of insulin secretion involved in cellular response to glucose stimulus
0.0120625869005739	32	52	2	0.0384615384615385	0.0625	GO:0035590	GO:BP	purinergic nucleotide receptor signaling pathway
0.0120625869005739	238	52	4	0.0769230769230769	0.0168067226890756	GO:0045444	GO:BP	fat cell differentiation
0.0120625869005739	32	52	2	0.0384615384615385	0.0625	GO:0045777	GO:BP	positive regulation of blood pressure
0.0125785043159182	241	52	4	0.0769230769230769	0.016597510373444	GO:0051924	GO:BP	regulation of calcium ion transport
0.0127169924258453	242	52	4	0.0769230769230769	0.0165289256198347	GO:0009743	GO:BP	response to carbohydrate
0.0127169924258453	33	52	2	0.0384615384615385	0.0606060606060606	GO:0060292	GO:BP	long-term synaptic depression
0.0127169924258453	33	52	2	0.0384615384615385	0.0606060606060606	GO:0007271	GO:BP	synaptic transmission, cholinergic
0.0127169924258453	33	52	2	0.0384615384615385	0.0606060606060606	GO:0071875	GO:BP	adrenergic receptor signaling pathway
0.0128524599850259	243	52	4	0.0769230769230769	0.0164609053497942	GO:1901617	GO:BP	organic hydroxy compound biosynthetic process
0.0131059619952604	118	52	3	0.0576923076923077	0.0254237288135593	GO:0015695	GO:BP	organic cation transport
0.0131292996079214	2572	52	14	0.269230769230769	0.00544323483670296	GO:0006357	GO:BP	regulation of transcription by RNA polymerase II
0.013171787917876	245	52	4	0.0769230769230769	0.0163265306122449	GO:0003015	GO:BP	heart process
0.0132456478041867	5795	52	24	0.461538461538462	0.00414150129421915	GO:0009889	GO:BP	regulation of biosynthetic process
0.0133396296046105	34	52	2	0.0384615384615385	0.0588235294117647	GO:0034405	GO:BP	response to fluid shear stress
0.0133396296046105	34	52	2	0.0384615384615385	0.0588235294117647	GO:0099171	GO:BP	presynaptic modulation of chemical synaptic transmission
0.0140138371850531	35	52	2	0.0384615384615385	0.0571428571428571	GO:0019228	GO:BP	neuronal action potential
0.0140138371850531	250	52	4	0.0769230769230769	0.016	GO:0034599	GO:BP	cellular response to oxidative stress
0.0140138371850531	35	52	2	0.0384615384615385	0.0571428571428571	GO:0001893	GO:BP	maternal placenta development
0.0140138371850531	250	52	4	0.0769230769230769	0.016	GO:0009913	GO:BP	epidermal cell differentiation
0.0140138371850531	35	52	2	0.0384615384615385	0.0571428571428571	GO:0098810	GO:BP	neurotransmitter reuptake
0.0147446709556625	36	52	2	0.0384615384615385	0.0555555555555556	GO:0032094	GO:BP	response to food
0.0147446709556625	36	52	2	0.0384615384615385	0.0555555555555556	GO:0050931	GO:BP	pigment cell differentiation
0.0147446709556625	36	52	2	0.0384615384615385	0.0555555555555556	GO:0045920	GO:BP	negative regulation of exocytosis
0.0152058689863059	606	52	6	0.115384615384615	0.0099009900990099	GO:0097190	GO:BP	apoptotic signaling pathway
0.0154287775075234	5515	52	23	0.442307692307692	0.00417044424297371	GO:0010468	GO:BP	regulation of gene expression
0.0154893444503336	37	52	2	0.0384615384615385	0.0540540540540541	GO:0042401	GO:BP	biogenic amine biosynthetic process
0.0156618771011145	127	52	3	0.0576923076923077	0.0236220472440945	GO:1904950	GO:BP	negative regulation of establishment of protein localization
0.0156618771011145	127	52	3	0.0576923076923077	0.0236220472440945	GO:0010565	GO:BP	regulation of ketone metabolic process
0.015908237031867	1795	52	11	0.211538461538462	0.00612813370473538	GO:0044281	GO:BP	small molecule metabolic process
0.0159600494136524	128	52	3	0.0576923076923077	0.0234375	GO:1903305	GO:BP	regulation of regulated secretory pathway
0.0161216100799087	38	52	2	0.0384615384615385	0.0526315789473684	GO:0009309	GO:BP	amine biosynthetic process
0.0161216100799087	38	52	2	0.0384615384615385	0.0526315789473684	GO:1903524	GO:BP	positive regulation of blood circulation
0.0161216100799087	38	52	2	0.0384615384615385	0.0526315789473684	GO:0045616	GO:BP	regulation of keratinocyte differentiation
0.0161216100799087	38	52	2	0.0384615384615385	0.0526315789473684	GO:0071312	GO:BP	cellular response to alkaloid
0.0161646693103278	616	52	6	0.115384615384615	0.00974025974025974	GO:0050865	GO:BP	regulation of cell activation
0.0161646693103278	129	52	3	0.0576923076923077	0.0232558139534884	GO:0017148	GO:BP	negative regulation of translation
0.016809883303998	39	52	2	0.0384615384615385	0.0512820512820513	GO:1903670	GO:BP	regulation of sprouting angiogenesis
0.016809883303998	39	52	2	0.0384615384615385	0.0512820512820513	GO:0007616	GO:BP	long-term memory
0.016809883303998	39	52	2	0.0384615384615385	0.0512820512820513	GO:0099601	GO:BP	regulation of neurotransmitter receptor activity
0.016809883303998	39	52	2	0.0384615384615385	0.0512820512820513	GO:0044058	GO:BP	regulation of digestive system process
0.0170227250100987	433	52	5	0.0961538461538462	0.0115473441108545	GO:0006816	GO:BP	calcium ion transport
0.0170494375481934	132	52	3	0.0576923076923077	0.0227272727272727	GO:0072329	GO:BP	monocarboxylic acid catabolic process
0.0170494375481934	132	52	3	0.0576923076923077	0.0227272727272727	GO:0070555	GO:BP	response to interleukin-1
0.0172259035190627	1556	52	10	0.192307692307692	0.006426735218509	GO:0022414	GO:BP	reproductive process
0.0174787745004964	40	52	2	0.0384615384615385	0.05	GO:0048489	GO:BP	synaptic vesicle transport
0.0174787745004964	40	52	2	0.0384615384615385	0.05	GO:0044060	GO:BP	regulation of endocrine process
0.0174787745004964	40	52	2	0.0384615384615385	0.05	GO:0060416	GO:BP	response to growth hormone
0.0176457523300794	134	52	3	0.0576923076923077	0.0223880597014925	GO:0051208	GO:BP	sequestering of calcium ion
0.0179882781413976	135	52	3	0.0576923076923077	0.0222222222222222	GO:0051384	GO:BP	response to glucocorticoid
0.0183113510098119	442	52	5	0.0961538461538462	0.0113122171945701	GO:0015711	GO:BP	organic anion transport
0.0183236062911027	1572	52	10	0.192307692307692	0.00636132315521628	GO:0120036	GO:BP	plasma membrane bounded cell projection organization
0.0183352823032606	851	52	7	0.134615384615385	0.0082256169212691	GO:0060284	GO:BP	regulation of cell development
0.0183352823032606	42	52	2	0.0384615384615385	0.0476190476190476	GO:0014002	GO:BP	astrocyte development
0.0183352823032606	138	52	3	0.0576923076923077	0.0217391304347826	GO:1903313	GO:BP	positive regulation of mRNA metabolic process
0.0183352823032606	2698	52	14	0.269230769230769	0.00518902891030393	GO:0006366	GO:BP	transcription by RNA polymerase II
0.0183393253491629	449	52	5	0.0961538461538462	0.0111358574610245	GO:0034329	GO:BP	cell junction assembly
0.0183393253491629	449	52	5	0.0961538461538462	0.0111358574610245	GO:0043269	GO:BP	regulation of monoatomic ion transport
0.0184100327444757	7076	52	27	0.519230769230769	0.00381571509327304	GO:0019222	GO:BP	regulation of metabolic process
0.0184337621634506	2707	52	14	0.269230769230769	0.00517177687476912	GO:0009891	GO:BP	positive regulation of biosynthetic process
0.0184337621634506	5633	52	23	0.442307692307692	0.00408308183916208	GO:0010556	GO:BP	regulation of macromolecule biosynthetic process
0.0186645160968292	43	52	2	0.0384615384615385	0.0465116279069767	GO:0021983	GO:BP	pituitary gland development
0.0186645160968292	43	52	2	0.0384615384615385	0.0465116279069767	GO:0046717	GO:BP	acid secretion
0.0190476412463027	454	52	5	0.0961538461538462	0.0110132158590308	GO:0048732	GO:BP	gland development
0.0191658391246981	142	52	3	0.0576923076923077	0.0211267605633803	GO:0048813	GO:BP	dendrite morphogenesis
0.0191658391246981	142	52	3	0.0576923076923077	0.0211267605633803	GO:0035270	GO:BP	endocrine system development
0.0193859763499216	44	52	2	0.0384615384615385	0.0454545454545455	GO:0003016	GO:BP	respiratory system process
0.0193859763499216	44	52	2	0.0384615384615385	0.0454545454545455	GO:2000300	GO:BP	regulation of synaptic vesicle exocytosis
0.0195093461413755	654	52	6	0.115384615384615	0.00917431192660551	GO:0048812	GO:BP	neuron projection morphogenesis
0.0200930152627029	3349	52	16	0.307692307692308	0.00477754553598089	GO:0010604	GO:BP	positive regulation of macromolecule metabolic process
0.0200930152627029	1354	52	9	0.173076923076923	0.00664697193500739	GO:0080134	GO:BP	regulation of response to stress
0.0200930152627029	875	52	7	0.134615384615385	0.008	GO:0030001	GO:BP	metal ion transport
0.0200930152627029	45	52	2	0.0384615384615385	0.0444444444444444	GO:1903307	GO:BP	positive regulation of regulated secretory pathway
0.0200930152627029	45	52	2	0.0384615384615385	0.0444444444444444	GO:0001504	GO:BP	neurotransmitter uptake
0.0201523189353843	288	52	4	0.0769230769230769	0.0138888888888889	GO:0001818	GO:BP	negative regulation of cytokine production
0.0202771305119866	1615	52	10	0.192307692307692	0.00619195046439629	GO:0030030	GO:BP	cell projection organization
0.0208802269388731	46	52	2	0.0384615384615385	0.0434782608695652	GO:0032892	GO:BP	positive regulation of organic acid transport
0.0211382275889583	148	52	3	0.0576923076923077	0.0202702702702703	GO:0050714	GO:BP	positive regulation of protein secretion
0.0214454080712074	669	52	6	0.115384615384615	0.00896860986547085	GO:0048589	GO:BP	developmental growth
0.0215653913705421	47	52	2	0.0384615384615385	0.0425531914893617	GO:0046189	GO:BP	phenol-containing compound biosynthetic process
0.0215653913705421	47	52	2	0.0384615384615385	0.0425531914893617	GO:0034331	GO:BP	cell junction maintenance
0.0215653913705421	47	52	2	0.0384615384615385	0.0425531914893617	GO:0006623	GO:BP	protein targeting to vacuole
0.0215653913705421	47	52	2	0.0384615384615385	0.0425531914893617	GO:0001774	GO:BP	microglial cell activation
0.0215653913705421	670	52	6	0.115384615384615	0.00895522388059702	GO:0120039	GO:BP	plasma membrane bounded cell projection morphogenesis
0.0220989924345814	151	52	3	0.0576923076923077	0.0198675496688742	GO:0001890	GO:BP	placenta development
0.0220989924345814	151	52	3	0.0576923076923077	0.0198675496688742	GO:0120161	GO:BP	regulation of cold-induced thermogenesis
0.0221334262343817	675	52	6	0.115384615384615	0.00888888888888889	GO:0048858	GO:BP	cell projection morphogenesis
0.0223149554414384	48	52	2	0.0384615384615385	0.0416666666666667	GO:0140353	GO:BP	lipid export from cell
0.0223149554414384	48	52	2	0.0384615384615385	0.0416666666666667	GO:0032715	GO:BP	negative regulation of interleukin-6 production
0.0227602021841956	153	52	3	0.0576923076923077	0.0196078431372549	GO:0016125	GO:BP	sterol metabolic process
0.0227602021841956	153	52	3	0.0576923076923077	0.0196078431372549	GO:0106106	GO:BP	cold-induced thermogenesis
0.0227686224890522	680	52	6	0.115384615384615	0.00882352941176471	GO:0045596	GO:BP	negative regulation of cell differentiation
0.0230041024066307	1139	52	8	0.153846153846154	0.00702370500438982	GO:0033043	GO:BP	regulation of organelle organization
0.0230400799592957	49	52	2	0.0384615384615385	0.0408163265306122	GO:0099054	GO:BP	presynapse assembly
0.0230400799592957	49	52	2	0.0384615384615385	0.0408163265306122	GO:0006636	GO:BP	unsaturated fatty acid biosynthetic process
0.0231085109667324	302	52	4	0.0769230769230769	0.0132450331125828	GO:0001666	GO:BP	response to hypoxia
0.0238019201871981	50	52	2	0.0384615384615385	0.04	GO:0010043	GO:BP	response to zinc ion
0.0238019201871981	50	52	2	0.0384615384615385	0.04	GO:0002269	GO:BP	leukocyte activation involved in inflammatory response
0.0238019201871981	50	52	2	0.0384615384615385	0.04	GO:0042596	GO:BP	fear response
0.0238019201871981	50	52	2	0.0384615384615385	0.04	GO:0006693	GO:BP	prostaglandin metabolic process
0.0240327959363942	161	52	3	0.0576923076923077	0.0186335403726708	GO:0120254	GO:BP	olefinic compound metabolic process
0.0240327959363942	51	52	2	0.0384615384615385	0.0392156862745098	GO:0030865	GO:BP	cortical cytoskeleton organization
0.0240327959363942	51	52	2	0.0384615384615385	0.0392156862745098	GO:0031648	GO:BP	protein destabilization
0.0240327959363942	493	52	5	0.0961538461538462	0.0101419878296146	GO:1903829	GO:BP	positive regulation of protein localization
0.0240327959363942	921	52	7	0.134615384615385	0.00760043431053203	GO:0098657	GO:BP	import into cell
0.0240327959363942	51	52	2	0.0384615384615385	0.0392156862745098	GO:0006692	GO:BP	prostanoid metabolic process
0.0240327959363942	490	52	5	0.0961538461538462	0.0102040816326531	GO:0051656	GO:BP	establishment of organelle localization
0.0240327959363942	158	52	3	0.0576923076923077	0.0189873417721519	GO:0010976	GO:BP	positive regulation of neuron projection development
0.0240327959363942	52	52	2	0.0384615384615385	0.0384615384615385	GO:0051489	GO:BP	regulation of filopodium assembly
0.0243804568117574	314	52	4	0.0769230769230769	0.0127388535031847	GO:0062197	GO:BP	cellular response to chemical stress
0.0243804568117574	314	52	4	0.0769230769230769	0.0127388535031847	GO:0062012	GO:BP	regulation of small molecule metabolic process
0.0244148468679596	497	52	5	0.0961538461538462	0.0100603621730382	GO:0044089	GO:BP	positive regulation of cellular component biogenesis
0.024575888387259	53	52	2	0.0384615384615385	0.0377358490566038	GO:0042572	GO:BP	retinol metabolic process
0.024575888387259	315	52	4	0.0769230769230769	0.0126984126984127	GO:0019216	GO:BP	regulation of lipid metabolic process
0.024575888387259	53	52	2	0.0384615384615385	0.0377358490566038	GO:0035176	GO:BP	social behavior
0.0246069982495241	705	52	6	0.115384615384615	0.00851063829787234	GO:0008285	GO:BP	negative regulation of cell population proliferation
0.0247363852556821	316	52	4	0.0769230769230769	0.0126582278481013	GO:0036293	GO:BP	response to decreased oxygen levels
0.0252493431755224	502	52	5	0.0961538461538462	0.0099601593625498	GO:0002683	GO:BP	negative regulation of immune system process
0.0253556766468702	54	52	2	0.0384615384615385	0.037037037037037	GO:0099172	GO:BP	presynapse organization
0.0253556766468702	165	52	3	0.0576923076923077	0.0181818181818182	GO:0048639	GO:BP	positive regulation of developmental growth
0.0259827930493136	321	52	4	0.0769230769230769	0.0124610591900312	GO:0001822	GO:BP	kidney development
0.0261340983370163	55	52	2	0.0384615384615385	0.0363636363636364	GO:0051703	GO:BP	biological process involved in intraspecies interaction between organisms
0.0261340983370163	55	52	2	0.0384615384615385	0.0363636363636364	GO:0048168	GO:BP	regulation of neuronal synaptic plasticity
0.0261340983370163	322	52	4	0.0769230769230769	0.0124223602484472	GO:0048638	GO:BP	regulation of developmental growth
0.0261340983370163	322	52	4	0.0769230769230769	0.0124223602484472	GO:0043588	GO:BP	skin development
0.0264398418823269	168	52	3	0.0576923076923077	0.0178571428571429	GO:0050905	GO:BP	neuromuscular process
0.0265901322989659	719	52	6	0.115384615384615	0.00834492350486787	GO:0051129	GO:BP	negative regulation of cellular component organization
0.0265901322989659	1189	52	8	0.153846153846154	0.00672834314550042	GO:0010628	GO:BP	positive regulation of gene expression
0.026871264068086	56	52	2	0.0384615384615385	0.0357142857142857	GO:0043303	GO:BP	mast cell degranulation
0.0271744004958429	170	52	3	0.0576923076923077	0.0176470588235294	GO:1990845	GO:BP	adaptive thermogenesis
0.0276369234674789	57	52	2	0.0384615384615385	0.0350877192982456	GO:0060986	GO:BP	endocrine hormone secretion
0.0276369234674789	57	52	2	0.0384615384615385	0.0350877192982456	GO:0019748	GO:BP	secondary metabolic process
0.0276369234674789	57	52	2	0.0384615384615385	0.0350877192982456	GO:0046456	GO:BP	icosanoid biosynthetic process
0.0276369234674789	57	52	2	0.0384615384615385	0.0350877192982456	GO:0019369	GO:BP	arachidonate metabolic process
0.0276696186327352	1724	52	10	0.192307692307692	0.00580046403712297	GO:0044419	GO:BP	biological process involved in interspecies interaction between organisms
0.0283396696321432	58	52	2	0.0384615384615385	0.0344827586206897	GO:0060135	GO:BP	maternal process involved in female pregnancy
0.0283396696321432	58	52	2	0.0384615384615385	0.0344827586206897	GO:0045604	GO:BP	regulation of epidermal cell differentiation
0.0283396696321432	58	52	2	0.0384615384615385	0.0344827586206897	GO:0043030	GO:BP	regulation of macrophage activation
0.0283396696321432	58	52	2	0.0384615384615385	0.0344827586206897	GO:0002279	GO:BP	mast cell activation involved in immune response
0.0283396696321432	58	52	2	0.0384615384615385	0.0344827586206897	GO:0060612	GO:BP	adipose tissue development
0.0283396696321432	331	52	4	0.0769230769230769	0.0120845921450151	GO:0072001	GO:BP	renal system development
0.0291835235005148	59	52	2	0.0384615384615385	0.0338983050847458	GO:0051480	GO:BP	regulation of cytosolic calcium ion concentration
0.0291835235005148	2604	52	13	0.25	0.00499231950844854	GO:0010557	GO:BP	positive regulation of macromolecule biosynthetic process
0.0291835235005148	59	52	2	0.0384615384615385	0.0338983050847458	GO:0002448	GO:BP	mast cell mediated immunity
0.0293237404685808	741	52	6	0.115384615384615	0.00809716599190283	GO:0030855	GO:BP	epithelial cell differentiation
0.0293237404685808	60	52	2	0.0384615384615385	0.0333333333333333	GO:0032410	GO:BP	negative regulation of transporter activity
0.0293237404685808	337	52	4	0.0769230769230769	0.0118694362017804	GO:0032496	GO:BP	response to lipopolysaccharide
0.0293237404685808	60	52	2	0.0384615384615385	0.0333333333333333	GO:0071168	GO:BP	protein localization to chromatin
0.0293237404685808	339	52	4	0.0769230769230769	0.0117994100294985	GO:0040013	GO:BP	negative regulation of locomotion
