GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	FDR	Symbol
GO:0042326	0.020946226227938	2.64641724793912	2.75103643901375	7	256	negative regulation of phosphorylation	0.0486265683204972	SEMA4D, PARK7, CORO1C, PRKN, PTPRC, SMO, SNCA
GO:0042327	1.03619063110463e-08	4.87390977443609	5.13670085097098	22	478	positive regulation of phosphorylation	1.46061012697628e-07	SEMA4D, CAMKK2, PARK7, EDN1, EDN3, ERBB4, EZH2, FGF2, NRG1, HES1, IRGM, KITLG, NBN, NOS1, MAPK1, PTPRC, NOD2, BMP4, SNCA, TBX1, NRP1, ACVR1
GO:0042330	1.33755458014752e-19	8.70890632469979	5.09371590661139	35	474	taxis	6.3813928772508e-18	SEMA3A, SEMA6C, SEMA6B, SEMA4F, SEMA4D, SEMA4B, SEMA3C, EDN1, EDN3, EDNRB, PIKFYVE, ENG, SEMA3D, FGF2, GDNF, NRG1, SEMA5B, SEMA4C, MAPK1, MAPK3, SEMA3G, SEMA6A, SEMA4G, SEMA3F, NOD2, SEMA4A, BMP4, SEMA3B, SEMA6D, CALR, SEMA7A, NRP2, NRP1, SEMA5A, SEMA3E
GO:0042359	0.00140932233705381	15.5644329896907	0.225670957887846	3	21	vitamin D metabolic process	0.00578869557427107	CYP1A1, CYP3A4, SNAI2
GO:0042362	0.00829020281131755	16.8988344988345	0.139701069168667	2	13	fat-soluble vitamin biosynthetic process	0.0250410779722806	CYP3A4, SNAI2
GO:0042363	5.98557310359323e-06	46.9611398963731	0.128954833078769	4	12	fat-soluble vitamin catabolic process	4.87047653997921e-05	CYP3A4, CYP26A1, CYP26C1, CYP26B1
GO:0042368	0.00488522362074757	23.2397435897436	0.107462360898974	2	10	vitamin D biosynthetic process	0.0162996522719743	CYP3A4, SNAI2
GO:0042391	0.00465669193274239	2.52615787593761	5.00774601789221	12	466	regulation of membrane potential	0.0158401306328873	PARK7, EDN1, ANK2, NOS1, PRKN, BCL2, SNCA, BNIP3, WNT7A, CNTNAP1, MTMR2, PHOX2B
GO:0042401	0.00725960028045655	8.23271679805943	0.397610735326206	3	37	biogenic amine biosynthetic process	0.0224878406023909	PARK7, SNCA, HAND2
GO:0042415	0.000505577251282883	23.354381443299	0.161193541348462	3	15	norepinephrine metabolic process	0.0023775334596976	EDNRA, PRKN, HAND2
GO:0042416	0.00706445940800026	18.5897435897436	0.128954833078769	2	12	dopamine biosynthetic process	0.0220177623760231	PARK7, SNCA
GO:0042417	0.00901675157122702	7.56394538868766	0.429849443595898	3	40	dopamine metabolic process	0.0269344629721455	PARK7, PRKN, SNCA
GO:0042423	0.00140932233705381	15.5644329896907	0.225670957887846	3	21	catecholamine biosynthetic process	0.00578869557427107	PARK7, SNCA, HAND2
GO:0042440	0.212406722529013	2.37435897435897	0.859698887191796	2	80	pigment metabolic process	0.263361689284086	UGT1A1, BCL2
GO:0042445	1.47350133784046e-11	8.61289098086851	2.58984289766528	19	241	hormone metabolic process	2.91669661979627e-10	STUB1, CYP1A1, CYP1A2, CYP2C8, CYP2C9, CYP2D6, RDH10, CYP3A4, CYP3A5, CYP26A1, EDNRB, HIF1A, CYP26C1, UGT1A1, CYP26B1, SHH, AKR1C3, ALDH1A2, DHRS3
GO:0042471	7.75191627701336e-05	6.30163102890376	1.38626445559677	8	129	ear morphogenesis	0.000477080448272201	EDN1, EDNRA, GBX2, MAPK1, MAPK3, SOX9, TBX1, TWIST1
GO:0042472	0.110589057567348	2.65537555228277	1.16059349770892	3	108	inner ear morphogenesis	0.164260114088691	GBX2, SOX9, TBX1
GO:0042473	1.5626898800603e-06	75.1502590673575	0.096716124809077	4	9	outer ear morphogenesis	1.47098396467059e-05	MAPK1, MAPK3, TBX1, TWIST1
GO:0042474	0.00140932233705381	15.5644329896907	0.225670957887846	3	21	middle ear morphogenesis	0.00578869557427107	EDN1, EDNRA, TBX1
GO:0042475	7.70333897176379e-07	10.165832290363	1.01014619245036	9	94	odontogenesis of dentin-containing tooth	7.84672228839152e-06	FOXC1, LAMA5, SHH, BMP4, BMP7, BMPR1A, SMO, TBX1, HAND2
GO:0042476	2.524276081581e-07	8.52086021505376	1.46148810822605	11	136	odontogenesis	2.73071881538472e-06	EDN1, FOXC1, LAMA5, PITX2, SHH, BMP4, BMP7, BMPR1A, SMO, TBX1, HAND2
GO:0042481	0.00104315280047529	17.5119201030928	0.204178485708051	3	19	regulation of odontogenesis	0.00451736146800082	EDN1, SHH, BMP4
GO:0042490	0.00828908299411639	5.34863064396743	0.795221470652411	4	74	mechanoreceptor differentiation	0.0250410779722806	JAG1, FGF2, HES1, BMP4
GO:0042491	0.0018783379462216	8.33160621761658	0.526565568404975	4	49	inner ear auditory receptor cell differentiation	0.00736297922458496	JAG1, FGF2, HES1, BMP4
GO:0042509	0.0410467589783212	6.63260073260073	0.322387082696923	2	30	regulation of tyrosine phosphorylation of STAT protein	0.0808079718385261	ERBB4, HES1
GO:0042531	0.0293109090915639	8.07670011148272	0.268655902247436	2	25	positive regulation of tyrosine phosphorylation of STAT protein	0.0635145553373873	ERBB4, HES1
GO:0042537	2.13196856259356e-07	29.952052907137	0.268655902247436	6	25	benzene-containing compound metabolic process	2.37537894538867e-06	GSTM1, GSTM2, GSTM3, GSTM4, ACAA1, UGT1A1
GO:0042541	0.00960395654033477	15.4897435897436	0.150447305258564	2	14	hemoglobin biosynthetic process	0.0283947486271974	EIF2AK1, HIF1A
GO:0042542	0.000698287269911328	6.09424083769634	1.06387737289985	6	99	response to hydrogen peroxide	0.00311577900930858	KLF2, PARK7, EDN1, EZH2, BCL2, BNIP3
GO:0042551	0.0018783379462216	8.33160621761658	0.526565568404975	4	49	neuron maturation	0.00736297922458496	EDNRA, EDNRB, BCL2, RET
GO:0042552	6.77709640926682e-25	21.8279299506062	1.6979053022038	27	158	myelination	5.73178062977687e-23	TPPP, CNTN1, ABCA2, PIKFYVE, ERCC2, EPB41L3, DICER1, TENM4, GPC1, ANK2, ITGB4, NCMAP, MAG, MOBP, PMP22, MIOS, MAPK1, MAPK3, PALS1, SOX10, TLR2, UGT8, GNPAT, CNTNAP1, MTMR2, CD9, FIG4
GO:0042572	1.74610333689121e-10	23.0366692131398	0.558804276674667	10	52	retinol metabolic process	3.0363703509429e-09	CYP1A1, CYP1A2, CYP2C8, CYP2D6, RDH10, CYP3A4, CYP3A5, AKR1C3, ALDH1A2, DHRS3
GO:0042573	2.62485874282133e-14	48.6908602150538	0.354625790966616	11	33	retinoic acid metabolic process	7.11260267108187e-13	CYP1A1, CYP2C8, RDH10, CYP3A4, CYP3A5, CYP26A1, CYP26C1, UGT1A1, CYP26B1, AKR1C3, ALDH1A2
GO:0042574	0.000885420711871412	18.680412371134	0.193432249618154	3	18	retinal metabolic process	0.00385825012776442	RDH10, AKR1C3, ALDH1A2
GO:0042592	2.64450776576953e-08	2.83816480781639	18.8918830460397	45	1758	homeostatic process	3.44898185713213e-07	CDH2, KLF2, CITED2, PARK7, ASXL1, EDN1, EDN3, EDNRA, EDNRB, ABCA2, ERCC2, EZH2, ACSL1, FGF2, FOXC1, FOXC2, FMO4, EIF2AK1, ANK2, SLC25A5, GSTM2, HTT, HIF1A, HTR2B, KITLG, NOS1, PRKN, PAX6, SIRT6, AMBRA1, MAPK1, MAPK3, PTPRC, BCL2, NOD2, VPS33A, BMP4, SMO, SNCA, BNIP3, SOX9, TWIST1, CALR, PHOX2B, GSTO1
GO:0042593	0.29888660587076	1.46486718957996	2.76178267510364	4	257	glucose homeostasis	0.344209827516109	PARK7, HIF1A, PAX6, SIRT6
GO:0042594	4.04570965916214e-05	4.83812048902637	2.47163430067641	11	230	response to starvation	0.000269167476965948	VPS41, EIF2AK1, MIOS, UGT1A1, AMBRA1, MAPK1, MAPK3, BCL2, GNPAT, AKR1C3, DELE1
GO:0042596	0.097359962123045	3.94719039825423	0.526565568404975	2	49	fear response	0.149508475535306	BCL2, VDAC1
GO:0042633	0.00189121201765355	4.96583080738495	1.28954833078769	6	120	hair cycle	0.00739785948321102	ERCC2, LAMA5, BCL2, SHH, SMO, SOX9
GO:0042659	0.0020945188072494	13.3387334315169	0.257909666157539	3	24	regulation of cell fate specification	0.00810790844803479	FGF2, PAX6, BMPR1A
GO:0042660	0.000342260254755966	185.989743589744	0.0322387082696923	2	3	positive regulation of cell fate specification	0.00166855610659197	FGF2, PAX6
GO:0042692	7.41985245544782e-12	6.33106679618307	4.6423739908357	25	432	muscle cell differentiation	1.51712880609193e-10	CDH2, EDN1, EDNRA, EDNRB, ENG, EZH2, ANK2, NRG1, HES1, ISL1, NOS1, SIRT6, SEMA4C, CYP26B1, BCL2, SHH, BMP4, BMPR1A, SMO, SOX9, TBX1, CALR, CNTNAP1, ACVR1, CD9
GO:0042693	0.0140533088973594	12.3897435897436	0.182686013528257	2	17	muscle cell fate commitment	0.0363847728502134	TBX1, ACVR1
GO:0042733	4.00423080834251e-05	10.7173762718562	0.634027929303949	6	59	embryonic digit morphogenesis	0.000266725732364772	SHH, BMP4, BMPR1A, TWIST1, WNT7A, HAND2
GO:0042742	0.693636668899291	0.839530424943425	3.55700414575605	3	331	defense response to bacterium	0.709915637292967	IRGM, NOD2, TLR2
GO:0042743	0.00287616796456988	7.34897896982627	0.59104298494436	4	55	hydrogen peroxide metabolic process	0.0106818160866461	PARK7, CYP1A1, CYP1A2, SNCA
GO:0042752	0.34318713663197	1.66541926541927	1.21432467815841	2	113	regulation of circadian rhythm	0.385059416418021	EZH2, SIRT6
GO:0042759	6.30978437030931e-12	48.1835106382979	0.290148374427231	9	27	long-chain fatty acid biosynthetic process	1.30933889795787e-10	CYP1A1, CYP1A2, CYP2C8, CYP2C9, CYP2D6, CYP3A4, GSTM1, GSTM2, GSTM4
GO:0042770	4.85479186839188e-05	5.2171006742618	2.0847698014401	10	194	signal transduction in response to DNA damage	0.0003129266536878	TOPBP1, H2AX, NBN, MAPK3, RAD17, SNAI2, TP53BP1, TWIST1, RHNO1, MDC1
GO:0042771	0.0907259914222832	4.12307692307692	0.50507309622518	2	47	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	0.143221856368548	SNW1, BCL2
GO:0042773	0.283921550633465	1.92724358974359	1.05313113680995	2	98	ATP synthesis coupled electron transport	0.33049433868113	PARK7, SNCA
GO:0042775	0.283921550633465	1.92724358974359	1.05313113680995	2	98	mitochondrial ATP synthesis coupled electron transport	0.33049433868113	PARK7, SNCA
GO:0042790	0.0271549515257123	8.44428904428904	0.257909666157539	2	24	nucleolar large rRNA transcription by RNA polymerase I	0.059676747801782	ERCC2, TCOF1
GO:0042886	0.0253533693331367	2.36400126055298	3.51401920139647	8	327	amide transport	0.0565185733297	PARK7, EDN1, EDN3, FOLR1, HIF1A, ISL1, PRKN, SIRT6
GO:0042904	0.00067966989078723	92.9897435897436	0.0429849443595898	2	4	9-cis-retinoic acid biosynthetic process	0.00304732315692716	CYP1A1, ALDH1A2
GO:0042905	0.00067966989078723	92.9897435897436	0.0429849443595898	2	4	9-cis-retinoic acid metabolic process	0.00304732315692716	CYP1A1, ALDH1A2
GO:0042981	2.9148038303982e-14	4.06257999484282	16.3665175649138	52	1523	regulation of apoptotic process	7.82232451023208e-13	STUB1, CITED2, SEMA4D, PARK7, EDN1, EDNRB, ERBB4, FGF2, FOXC1, FOXC2, PRAME, FBXO7, GDNF, SLC25A4, SLC25A5, HTT, SOX8, NRG1, HIF1A, HTR2B, ISL1, MAG, KITLG, PRKN, AMBRA1, PTPRC, BCL2, RET, NOD2, SHH, BMP4, BMP7, SNAI2, SMO, SNCA, BNIP3, SOX9, SOX10, STXBP1, TBX1, TWIST1, VDAC1, WNT7A, CALR, AKR1C3, NRP1, ALDH1A2, ACVR1, SEMA5A, HAND2, SEMA3E, CDC42
GO:0043009	7.83191626305913e-22	7.88798701298701	7.12475452760201	43	663	chordate embryonic development	4.55393297712459e-20	PDCD6, KLF2, CITED2, SEMA3C, RDH10, EDN1, EDNRA, TAPT1, ERCC2, FOXC1, CNOT1, FOXC2, FOLR1, GBX2, SETD2, SOX8, HIF1A, HES1, ISL1, NBN, PAX6, SEMA4C, PEF1, AMBRA1, MAPK1, OVOL2, KLHL12, SHH, BMP4, BMP7, BMPR1A, PHACTR4, SMO, SOX9, SOX10, TBX1, TCOF1, TWIST1, KBTBD8, ALDH1A2, ACVR1, NOLC1, HAND2
GO:0043010	5.73430860016974e-11	6.57966386554622	3.89013746454288	22	362	camera-type eye development	1.03925034435544e-09	CITED2, CYP1A1, RDH10, JAG1, FGF2, FOXC1, FOXC2, SOX8, HIF1A, HES1, PAX6, PITX2, RET, SHH, BMP4, BMP7, PHACTR4, SOX9, TWIST1, WNT7A, NRP1, ALDH1A2
GO:0043030	0.0278967357385062	4.81967650195521	0.655520401483744	3	61	regulation of macrophage activation	0.0611144344161466	IRGM, PTPRC, SNCA
GO:0043062	0.302845866141036	1.38370646766169	3.65372027056513	5	340	extracellular structure organization	0.347479059568193	ENG, ERCC2, FOXC1, FOXC2, SOX9
GO:0043065	0.00351573031515101	2.41877973031411	6.12535457124154	14	570	positive regulation of apoptotic process	0.0125318049930862	STUB1, PARK7, HTT, PTPRC, BCL2, RET, BMP4, BMP7, SNCA, BNIP3, VDAC1, AKR1C3, ALDH1A2, CDC42
GO:0043066	7.16057830009575e-19	6.04544416533455	9.84355225834606	46	916	negative regulation of apoptotic process	3.24962179440117e-17	STUB1, CITED2, SEMA4D, PARK7, EDN1, EDNRB, ERBB4, FGF2, FOXC1, FOXC2, PRAME, FBXO7, GDNF, SLC25A4, SLC25A5, HTT, SOX8, NRG1, HIF1A, HTR2B, ISL1, MAG, KITLG, PRKN, AMBRA1, BCL2, NOD2, SHH, BMP4, BMP7, SNAI2, SMO, SNCA, BNIP3, SOX9, SOX10, STXBP1, TBX1, TWIST1, VDAC1, WNT7A, NRP1, ACVR1, SEMA5A, HAND2, SEMA3E
GO:0043067	1.05449607809676e-13	3.91724137931034	16.9038293694087	52	1573	regulation of programmed cell death	2.71253322946364e-12	STUB1, CITED2, SEMA4D, PARK7, EDN1, EDNRB, ERBB4, FGF2, FOXC1, FOXC2, PRAME, FBXO7, GDNF, SLC25A4, SLC25A5, HTT, SOX8, NRG1, HIF1A, HTR2B, ISL1, MAG, KITLG, PRKN, AMBRA1, PTPRC, BCL2, RET, NOD2, SHH, BMP4, BMP7, SNAI2, SMO, SNCA, BNIP3, SOX9, SOX10, STXBP1, TBX1, TWIST1, VDAC1, WNT7A, CALR, AKR1C3, NRP1, ALDH1A2, ACVR1, SEMA5A, HAND2, SEMA3E, CDC42
GO:0043068	0.00482593104697979	2.32796355750017	6.35102552912939	14	591	positive regulation of programmed cell death	0.0162762026117691	STUB1, PARK7, HTT, PTPRC, BCL2, RET, BMP4, BMP7, SNCA, BNIP3, VDAC1, AKR1C3, ALDH1A2, CDC42
GO:0043069	3.11713763120967e-18	5.79986096374081	10.2196705214925	46	951	negative regulation of programmed cell death	1.3181713831373e-16	STUB1, CITED2, SEMA4D, PARK7, EDN1, EDNRB, ERBB4, FGF2, FOXC1, FOXC2, PRAME, FBXO7, GDNF, SLC25A4, SLC25A5, HTT, SOX8, NRG1, HIF1A, HTR2B, ISL1, MAG, KITLG, PRKN, AMBRA1, BCL2, NOD2, SHH, BMP4, BMP7, SNAI2, SMO, SNCA, BNIP3, SOX9, SOX10, STXBP1, TBX1, TWIST1, VDAC1, WNT7A, NRP1, ACVR1, SEMA5A, HAND2, SEMA3E
GO:0043085	1.31480888365866e-05	3.18424705065926	7.26445559677067	21	676	positive regulation of catalytic activity	9.83815440828774e-05	PDCD6, STUB1, SEMA4D, PARK7, EDN1, EDN3, EDNRA, EZH2, FGF2, CORO1C, GDNF, NRG1, HIF1A, IRGM, NBN, MAPK3, PTPRC, RET, PHACTR4, SNCA, XRCC4
GO:0043086	0.416092273949339	1.16540542918738	5.17968579533057	6	482	negative regulation of catalytic activity	0.45284208874736	EDNRB, ENG, CORO1C, PRKN, PTPRC, SNCA
GO:0043087	0.343545315498555	1.46052631578947	2.07402356535021	3	193	regulation of GTPase activity	0.385201725258735	SEMA4D, EZH2, CORO1C
GO:0043112	0.0454594419722378	3.93436910120517	0.795221470652411	3	74	receptor metabolic process	0.0858729628050868	ABCA2, SNCA, MTMR2
GO:0043122	0.0470753175307989	2.20521017308372	3.27760200741872	7	305	regulation of canonical NF-kappaB signal transduction	0.0885358566229513	EDN1, EDNRA, EDNRB, HTR2B, IRGM, PRKN, NOD2
GO:0043123	0.0336745005493359	2.59386686611818	2.39641064804713	6	223	positive regulation of canonical NF-kappaB signal transduction	0.0687782883521378	EDN1, EDNRA, EDNRB, HTR2B, PRKN, NOD2
GO:0043149	0.335356133432457	1.69616560809221	1.19283220597862	2	111	stress fiber assembly	0.37771548361985	NRP1, CDC42
GO:0043161	0.0120494499940373	2.30319501681588	4.99699978180231	11	465	proteasome-mediated ubiquitin-dependent protein catabolic process	0.032166441830089	STUB1, PARK7, PRAME, FBXO7, PRKN, SIRT6, AMBRA1, KLHL12, SHH, UBE2A, KBTBD8
GO:0043170	0.0967138575703537	1.22087085188183	107.473107135064	117	10001	macromolecule metabolic process	0.149008212243366	PDCD6, PARP3, STUB1, KLF2, CITED2, SEMA4D, TRIM16, CAMKK2, TOPBP1, TPPP, PARK7, MSI2, CNTN1, CTBP2, CYP1A2, ASXL1, JAG1, EDN1, EDN3, EDNRA, EDNRB, ABCA2, PIKFYVE, ENG, ERBB4, ERCC2, EZH2, FGF2, SNW1, FOXC1, CNOT1, FOXC2, FN1, DICER1, PRAME, CORO1C, FBXO7, IFFO1, GBX2, GDNF, EIF2AK1, HTATSF1, GPC1, ANK2, SETD2, H2AX, HTT, SOX8, NRG1, HIF1A, HES1, HTR2B, IRGM, ISL1, KITLG, NBN, NOS1, PRKN, PAX6, SIRT6, PITX2, NUDT15, PEF1, AMBRA1, SLF2, VPS11, MAPK1, MAPK3, CYP26B1, VPS18, PTPRC, OVOL2, RAD17, KLHL12, BCL2, RET, RPA1, NOD2, PALS1, SHH, BMP4, BMP7, BMPR1A, SNAI2, SMO, SNCA, BNIP3, SOX9, SOX10, TBX1, TCOF1, TLR2, TP53BP1, NR2C1, TWIST1, UBE2A, WNT7A, XRCC4, CALR, RHNO1, ARB2A, SLF1, KBTBD8, SEMA7A, AKR1C3, NRP1, ALDH1A2, NR1I2, MTMR2, PHOX2B, ACVR1, NOLC1, TGFBRAP1, HAND2, MDC1, ZNF536, CDC42
GO:0043207	0.376457841728947	1.10462164784632	17.3766637573642	19	1617	response to external biotic stimulus	0.415951637476442	CYP1A1, EDN1, EDNRB, SETD2, HIF1A, IRGM, NOS1, UGT1A1, MAPK1, MAPK3, PTPRC, BCL2, NOD2, SNCA, BNIP3, STXBP1, TLR2, CALR, CDC42
GO:0043217	0.0156992949205454	11.6147435897436	0.193432249618154	2	18	myelin maintenance	0.0399970169997646	EPB41L3, PALS1
GO:0043243	0.00782036317041778	7.99705449189985	0.408356971416103	3	38	positive regulation of protein-containing complex disassembly	0.0240513868965686	IRGM, BNIP3, SEMA5A
GO:0043244	0.161858299517979	2.21023564064801	1.38626445559677	3	129	regulation of protein-containing complex disassembly	0.214453602636923	IRGM, BNIP3, SEMA5A
GO:0043249	0.0230475072520536	9.28974358974359	0.236417193977744	2	22	erythrocyte maturation	0.0518964039858666	KLF2, ERCC2
GO:0043254	1.178570812102e-12	6.62281420176157	4.65312022692559	26	433	regulation of protein-containing complex assembly	2.69622224309565e-11	STUB1, TPPP, PRRT2, PARK7, SEPTIN8, VPS39, VPS8, VPS41, STXBP6, NRG1, HES1, IRGM, ISL1, AMBRA1, SLF2, VPS11, VPS18, VPS16, VPS33A, SNCA, SOX9, STXBP1, ANKRD27, SLF1, TGFBRAP1, CDC42
GO:0043255	0.311712568442733	1.79556883246204	1.12835478943923	2	105	regulation of carbohydrate biosynthetic process	0.355387981423067	SIRT6, SNCA
GO:0043266	0.108328364351313	2.68105670103093	1.14984726161903	3	107	regulation of potassium ion transport	0.161681532034499	EDN3, ANK2, NOS1
GO:0043268	0.0810434264924379	4.41831501831502	0.472834387955488	2	44	positive regulation of potassium ion transport	0.131621881489901	EDN3, ANK2
GO:0043269	0.000697789200517678	2.90710382513661	5.14744708706088	14	479	regulation of monoatomic ion transport	0.00311577900930858	PARK7, CNTN1, EDN1, EDN3, EDNRA, ANK2, GSTM2, HTT, HES1, NOS1, BCL2, SNCA, VDAC1, GSTO1
GO:0043270	0.000110073937840407	4.70037747719409	2.29969452323805	10	214	positive regulation of monoatomic ion transport	0.000644735279144966	CNTN1, EDN1, EDN3, EDNRA, ANK2, GSTM2, HTT, NOS1, SNCA, GSTO1
GO:0043271	0.00328578472734714	4.41925719895288	1.43999563604626	6	134	negative regulation of monoatomic ion transport	0.0118102062769168	GSTM2, HES1, NOS1, BCL2, VDAC1, GSTO1
GO:0043276	0.0542321900425087	5.62610722610723	0.376118263146411	2	35	anoikis	0.0974956794902684	BCL2, SNAI2
GO:0043279	0.097305716977335	2.81724461105904	1.09611608116954	3	102	response to alkaloid	0.149508475535306	SETD2, GSTM2, HES1
GO:0043280	0.0888394503792147	2.93651654910472	1.05313113680995	3	98	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	0.14052190762731	PDCD6, RET, SNCA
GO:0043281	0.199307578945421	1.98766568483063	1.53671176085533	3	143	regulation of cysteine-type endopeptidase activity involved in apoptotic process	0.250683845352262	PDCD6, RET, SNCA
GO:0043330	0.0156740417799425	6.08101748095025	0.526565568404975	3	49	response to exogenous dsRNA	0.0399970169997646	MAPK1, MAPK3, NOD2
GO:0043331	0.0233932600551054	5.17783505154639	0.612535457124154	3	57	response to dsRNA	0.0526324778829497	MAPK1, MAPK3, NOD2
GO:0043368	0.0165452748635123	5.95130511076991	0.537311804494872	3	50	positive T cell selection	0.0417332689959898	PTPRC, BCL2, SHH
GO:0043369	0.0542321900425087	5.62610722610723	0.376118263146411	2	35	CD4-positive or CD8-positive, alpha-beta T cell lineage commitment	0.0974956794902684	BCL2, SHH
GO:0043383	0.00829020281131755	16.8988344988345	0.139701069168667	2	13	negative T cell selection	0.0250410779722806	PTPRC, SHH
GO:0043385	4.14411263439061e-05	70.0940721649485	0.0752236526292821	3	7	mycotoxin metabolic process	0.000272788168928873	CYP1A2, CYP3A4, CYP3A5
GO:0043388	2.51388232729651e-06	18.3455497382199	0.397610735326206	6	37	positive regulation of DNA binding	2.24161200494715e-05	FOXC1, HES1, PRKN, PAX6, TWIST1, HAND2
GO:0043393	0.354878055928193	1.62132253711201	1.2465633864281	2	116	regulation of protein binding	0.395711008428121	PRKN, BMP4
GO:0043401	0.000124300285496572	5.86243386243386	1.48298058040585	8	138	steroid hormone receptor signaling pathway	0.00070584353371502	PARK7, CNOT1, ISL1, VPS11, MAPK1, VPS18, NR2C1, CALR
GO:0043403	0.0117149382255074	6.82449082222781	0.472834387955488	3	44	skeletal muscle tissue regeneration	0.0313333901172891	EZH2, WNT7A, CD9
GO:0043405	0.0437937097014372	3.13771933643924	1.32178703905739	4	123	regulation of MAP kinase activity	0.0829228248145937	EDN1, EDN3, EZH2, FGF2
GO:0043406	0.00951040437741618	5.12797217687558	0.827460178922103	4	77	positive regulation of MAP kinase activity	0.028323579645773	EDN1, EDN3, EZH2, FGF2
GO:0043408	5.81705036905461e-08	3.95403088719303	7.17848570805149	25	668	regulation of MAPK cascade	7.08968889957704e-07	CDH2, SEMA3A, EDN1, EDN3, ERBB4, EZH2, FGF2, FN1, NRG1, HTR2B, PRKN, SEMA4C, MAPK1, MAPK3, SEMA6A, PTPRC, RET, NOD2, BMP4, TBX1, WNT7A, SEMA7A, NRP1, HAND2, CDC42
GO:0043409	0.281925350756895	1.64393338620143	1.84835260746236	3	172	negative regulation of MAPK cascade	0.328883449932077	PRKN, SEMA6A, PTPRC
GO:0043410	3.94768107236369e-08	4.68920454545455	5.0614771983417	21	471	positive regulation of MAPK cascade	4.97425637605736e-07	CDH2, SEMA3A, EDN1, EDN3, ERBB4, EZH2, FGF2, NRG1, HTR2B, SEMA4C, MAPK3, PTPRC, RET, NOD2, BMP4, TBX1, WNT7A, SEMA7A, NRP1, HAND2, CDC42
GO:0043412	4.25656802091113e-05	1.98301436343	31.0781147719834	53	2892	macromolecule modification	0.000279202851853419	PDCD6, PARP3, STUB1, SEMA4D, CAMKK2, TPPP, PARK7, EDN1, EDN3, ABCA2, PIKFYVE, ERBB4, EZH2, FGF2, FN1, PRAME, CORO1C, FBXO7, EIF2AK1, SETD2, HTT, NRG1, HIF1A, HES1, IRGM, KITLG, NBN, NOS1, PRKN, SIRT6, PEF1, AMBRA1, SLF2, VPS11, MAPK1, MAPK3, VPS18, PTPRC, KLHL12, BCL2, RET, NOD2, BMP4, BMPR1A, SMO, SNCA, TBX1, TLR2, UBE2A, SLF1, KBTBD8, NRP1, ACVR1
GO:0043433	0.508205710642198	1.18205128205128	1.6979053022038	2	158	negative regulation of DNA-binding transcription factor activity	0.537477127094496	HES1, BMP7
GO:0043434	0.0227010223786553	2.1708041014571	4.79282129609426	10	446	response to peptide hormone	0.0515110190722171	TRIM16, EDN1, EDNRA, EDNRB, FOXC2, PAX6, MAPK1, MAPK3, BMP7, TLR2
GO:0043436	6.79573028685817e-11	4.18131936650455	9.95101461924504	35	926	oxoacid metabolic process	1.22366988584653e-09	PARK7, CYP1A1, CYP1A2, CYP2A6, CYP2B6, CYP2C19, CYP2C8, CYP2C9, CYP2D6, RDH10, CYP3A4, CYP3A5, CYP26A1, EDN1, ACSL1, FMO4, FOLR1, GSTM1, GSTM2, GSTM4, ACAA1, HIF1A, CYP26C1, NOS1, SIRT6, UGT1A1, CYP26B1, SNCA, SOX9, TLR2, TWIST1, VDAC1, AKR1C3, ALDH1A2, GSTO1
GO:0043457	0.0018783379462216	8.33160621761658	0.526565568404975	4	49	regulation of cellular respiration	0.00736297922458496	PARK7, HIF1A, SNCA, BNIP3
GO:0043467	0.0197480776221111	3.37155275779376	1.54745799694523	5	144	regulation of generation of precursor metabolites and energy	0.0482212464070973	PARK7, HIF1A, SIRT6, SNCA, BNIP3
GO:0043470	0.158281903617511	2.89599358974359	0.709251581933231	2	66	regulation of carbohydrate catabolic process	0.210750201808522	HIF1A, SIRT6
GO:0043473	4.09584646855243e-08	10.3534815742771	1.22507091424831	11	114	pigmentation	5.12623654427347e-07	EDN3, EDNRA, EDNRB, PIKFYVE, KITLG, BCL2, VPS33A, SNAI2, SOX10, ANKRD27, FIG4
GO:0043484	0.605230628848515	0.984395996160702	2.03103862099062	2	189	regulation of RNA splicing	0.627371842197291	SNW1, ARB2A
GO:0043487	0.810810865661128	0.651665297928643	3.04118481344098	2	283	regulation of RNA stability	0.820512373480858	CNOT1, GDNF
GO:0043488	0.791226911168255	0.681193403869984	2.91222998036221	2	271	regulation of mRNA stability	0.802002654465444	CNOT1, GDNF
GO:0043491	1.81121690542468e-06	4.86673095116804	3.40655684049749	15	317	phosphatidylinositol 3-kinase/protein kinase B signal transduction	1.67110954811249e-05	PDCD6, SEMA4D, PARK7, EDN1, ENG, ERBB4, FGF2, FN1, AMBRA1, RET, TWIST1, AKR1C3, SEMA5A, SEMA3E, CDC42
GO:0043500	0.144026666544314	2.34115914407	1.31104080296749	3	122	muscle adaptation	0.197545858708458	EDN1, EZH2, HAND2
GO:0043502	0.27595746881638	1.96846699399891	1.03163866463015	2	96	regulation of muscle adaptation	0.323377413054088	EDN1, HAND2
GO:0043516	0.0627623454660495	5.15641025641026	0.408356971416103	2	38	regulation of DNA damage response, signal transduction by p53 class mediator	0.107361399727231	SNAI2, TWIST1
