geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId
GO:0006406	mRNA export from nucleus	http://amigo.geneontology.org/amigo/term/GO:0006406	68	1	0.34006072512948743	2.9406512605042017	0.2893657072497934	1	54888
GO:1903046	meiotic cell cycle process	http://amigo.geneontology.org/amigo/term/GO:1903046	215	2	1.0751919985711733	1.8601328903654486	0.29210828127253724	1	54888;164045
GO:2000401	regulation of lymphocyte migration	http://amigo.geneontology.org/amigo/term/GO:2000401	69	1	0.34506161814609754	2.8980331262939956	0.292933958817546	1	729230
GO:0002028	regulation of sodium ion transport	http://amigo.geneontology.org/amigo/term/GO:0002028	69	1	0.34506161814609754	2.8980331262939956	0.292933958817546	1	1813
GO:1904063	negative regulation of cation transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:1904063	69	1	0.34506161814609754	2.8980331262939956	0.292933958817546	1	274
GO:2000134	negative regulation of G1/S transition of mitotic cell cycle	http://amigo.geneontology.org/amigo/term/GO:2000134	69	1	0.34506161814609754	2.8980331262939956	0.292933958817546	1	10457
GO:0070972	protein localization to endoplasmic reticulum	http://amigo.geneontology.org/amigo/term/GO:0070972	69	1	0.34506161814609754	2.8980331262939956	0.292933958817546	1	143678
GO:0043627	response to estrogen	http://amigo.geneontology.org/amigo/term/GO:0043627	69	1	0.34506161814609754	2.8980331262939956	0.292933958817546	1	54828
GO:0071479	cellular response to ionizing radiation	http://amigo.geneontology.org/amigo/term/GO:0071479	69	1	0.34506161814609754	2.8980331262939956	0.292933958817546	1	388
GO:0080134	regulation of response to stress	http://amigo.geneontology.org/amigo/term/GO:0080134	1442	9	7.211287729951777	1.2480433921141272	0.2935956425829025	1	1813;3190;5692;5893;8840;28996;145741;222236;729230
GO:0051651	maintenance of location in cell	http://amigo.geneontology.org/amigo/term/GO:0051651	217	2	1.0851937846043938	1.8429888084265962	0.29581104236033506	1	1813;143678
GO:1901615	organic hydroxy compound metabolic process	http://amigo.geneontology.org/amigo/term/GO:1901615	550	4	2.75049115913556	1.4542857142857142	0.29595859711995515	1	1813;92483;195814;222236
GO:0061035	regulation of cartilage development	http://amigo.geneontology.org/amigo/term/GO:0061035	70	1	0.35006251116270765	2.8566326530612245	0.29648450564978646	1	8840
GO:0055117	regulation of cardiac muscle contraction	http://amigo.geneontology.org/amigo/term/GO:0055117	70	1	0.35006251116270765	2.8566326530612245	0.29648450564978646	1	274
GO:0032922	circadian regulation of gene expression	http://amigo.geneontology.org/amigo/term/GO:0032922	70	1	0.35006251116270765	2.8566326530612245	0.29648450564978646	1	1813
GO:0002067	glandular epithelial cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0002067	70	1	0.35006251116270765	2.8566326530612245	0.29648450564978646	1	137964
GO:0014015	positive regulation of gliogenesis	http://amigo.geneontology.org/amigo/term/GO:0014015	70	1	0.35006251116270765	2.8566326530612245	0.29648450564978646	1	274
GO:2000573	positive regulation of DNA biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:2000573	70	1	0.35006251116270765	2.8566326530612245	0.29648450564978646	1	5159
GO:0032101	regulation of response to external stimulus	http://amigo.geneontology.org/amigo/term/GO:0032101	1082	7	5.410966243972138	1.2936691312384474	0.29660493101224117	1	1813;5159;5692;8840;145741;222236;729230
GO:0043542	endothelial cell migration	http://amigo.geneontology.org/amigo/term/GO:0043542	219	2	1.095195570637614	1.8261578604044355	0.2995112938807872	1	388;54828
GO:0048488	synaptic vesicle endocytosis	http://amigo.geneontology.org/amigo/term/GO:0048488	71	1	0.35506340417931775	2.816398390342052	0.3000174345540878	1	274
GO:1901880	negative regulation of protein depolymerization	http://amigo.geneontology.org/amigo/term/GO:1901880	71	1	0.35506340417931775	2.816398390342052	0.3000174345540878	1	442721
GO:0086003	cardiac muscle cell contraction	http://amigo.geneontology.org/amigo/term/GO:0086003	71	1	0.35506340417931775	2.816398390342052	0.3000174345540878	1	274
GO:0086001	cardiac muscle cell action potential	http://amigo.geneontology.org/amigo/term/GO:0086001	71	1	0.35506340417931775	2.816398390342052	0.3000174345540878	1	274
GO:0010822	positive regulation of mitochondrion organization	http://amigo.geneontology.org/amigo/term/GO:0010822	71	1	0.35506340417931775	2.816398390342052	0.3000174345540878	1	125170
GO:0009611	response to wounding	http://amigo.geneontology.org/amigo/term/GO:0009611	556	4	2.7804965172352207	1.4385919835560121	0.3027326070921267	1	1813;8840;10627;729230
GO:0006486	protein glycosylation	http://amigo.geneontology.org/amigo/term/GO:0006486	221	2	1.1051973566708342	1.8096315449256624	0.3032087204536069	1	6184;50614
GO:0043413	macromolecule glycosylation	http://amigo.geneontology.org/amigo/term/GO:0043413	221	2	1.1051973566708342	1.8096315449256624	0.3032087204536069	1	6184;50614
GO:0071677	positive regulation of mononuclear cell migration	http://amigo.geneontology.org/amigo/term/GO:0071677	72	1	0.36006429719592786	2.777281746031746	0.3035328318606323	1	729230
GO:0140238	presynaptic endocytosis	http://amigo.geneontology.org/amigo/term/GO:0140238	72	1	0.36006429719592786	2.777281746031746	0.3035328318606323	1	274
GO:0035304	regulation of protein dephosphorylation	http://amigo.geneontology.org/amigo/term/GO:0035304	72	1	0.36006429719592786	2.777281746031746	0.3035328318606323	1	5159
GO:0043954	cellular component maintenance	http://amigo.geneontology.org/amigo/term/GO:0043954	72	1	0.36006429719592786	2.777281746031746	0.3035328318606323	1	9788
GO:0006487	protein N-linked glycosylation	http://amigo.geneontology.org/amigo/term/GO:0006487	72	1	0.36006429719592786	2.777281746031746	0.3035328318606323	1	6184
GO:0007268	chemical synaptic transmission	http://amigo.geneontology.org/amigo/term/GO:0007268	733	5	3.6656545811752097	1.3640128629896706	0.30448578865908704	1	1813;3354;6285;594857;729230
GO:0098916	anterograde trans-synaptic signaling	http://amigo.geneontology.org/amigo/term/GO:0098916	733	5	3.6656545811752097	1.3640128629896706	0.30448578865908704	1	1813;3354;6285;594857;729230
GO:0072521	purine-containing compound metabolic process	http://amigo.geneontology.org/amigo/term/GO:0072521	558	4	2.790498303268441	1.4334357398873527	0.30499500176771543	1	2773;4729;54956;137964
GO:0050920	regulation of chemotaxis	http://amigo.geneontology.org/amigo/term/GO:0050920	222	2	1.1101982496874443	1.8014800514800513	0.30505627755124953	1	5159;729230
GO:0042982	amyloid precursor protein metabolic process	http://amigo.geneontology.org/amigo/term/GO:0042982	73	1	0.36506519021253797	2.7392367906066535	0.30703078355184665	1	274
GO:0072678	T cell migration	http://amigo.geneontology.org/amigo/term/GO:0072678	73	1	0.36506519021253797	2.7392367906066535	0.30703078355184665	1	729230
GO:0048844	artery morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0048844	73	1	0.36506519021253797	2.7392367906066535	0.30703078355184665	1	5159
GO:0046635	positive regulation of alpha-beta T cell activation	http://amigo.geneontology.org/amigo/term/GO:0046635	73	1	0.36506519021253797	2.7392367906066535	0.30703078355184665	1	729230
GO:0099537	trans-synaptic signaling	http://amigo.geneontology.org/amigo/term/GO:0099537	739	5	3.6956599392748704	1.3529383336555192	0.31039864062225575	1	1813;3354;6285;594857;729230
GO:0051603	proteolysis involved in protein catabolic process	http://amigo.geneontology.org/amigo/term/GO:0051603	739	5	3.6956599392748704	1.3529383336555192	0.31039864062225575	1	5692;5718;28996;378884;378925
GO:0006081	cellular aldehyde metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006081	74	1	0.3700660832291481	2.702220077220077	0.31051137517704425	1	195814
GO:0009988	cell-cell recognition	http://amigo.geneontology.org/amigo/term/GO:0009988	74	1	0.3700660832291481	2.702220077220077	0.31051137517704425	1	143678
GO:1903036	positive regulation of response to wounding	http://amigo.geneontology.org/amigo/term/GO:1903036	74	1	0.3700660832291481	2.702220077220077	0.31051137517704425	1	8840
GO:0045123	cellular extravasation	http://amigo.geneontology.org/amigo/term/GO:0045123	74	1	0.3700660832291481	2.702220077220077	0.31051137517704425	1	729230
GO:0034103	regulation of tissue remodeling	http://amigo.geneontology.org/amigo/term/GO:0034103	74	1	0.3700660832291481	2.702220077220077	0.31051137517704425	1	10457
GO:0010827	regulation of glucose transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0010827	74	1	0.3700660832291481	2.702220077220077	0.31051137517704425	1	9847
GO:0043489	RNA stabilization	http://amigo.geneontology.org/amigo/term/GO:0043489	74	1	0.3700660832291481	2.702220077220077	0.31051137517704425	1	54888
GO:0030330	DNA damage response, signal transduction by p53 class mediator	http://amigo.geneontology.org/amigo/term/GO:0030330	74	1	0.3700660832291481	2.702220077220077	0.31051137517704425	1	28996
GO:0042127	regulation of cell population proliferation	http://amigo.geneontology.org/amigo/term/GO:0042127	1654	10	8.27147704947312	1.2089739160476767	0.3122325553995109	1	1813;5159;6285;8840;9788;10457;10950;28996;654346;729230
GO:0007163	establishment or maintenance of cell polarity	http://amigo.geneontology.org/amigo/term/GO:0007163	226	2	1.1302018217538847	1.7695954487989884	0.3124379152753887	1	2195;9886
GO:0046470	phosphatidylcholine metabolic process	http://amigo.geneontology.org/amigo/term/GO:0046470	75	1	0.3750669762457582	2.6661904761904762	0.3139746918277378	1	137964
GO:0070527	platelet aggregation	http://amigo.geneontology.org/amigo/term/GO:0070527	75	1	0.3750669762457582	2.6661904761904762	0.3139746918277378	1	10627
GO:1902807	negative regulation of cell cycle G1/S phase transition	http://amigo.geneontology.org/amigo/term/GO:1902807	75	1	0.3750669762457582	2.6661904761904762	0.3139746918277378	1	10457
GO:0030968	endoplasmic reticulum unfolded protein response	http://amigo.geneontology.org/amigo/term/GO:0030968	75	1	0.3750669762457582	2.6661904761904762	0.3139746918277378	1	54956
GO:0015986	proton motive force-driven ATP synthesis	http://amigo.geneontology.org/amigo/term/GO:0015986	75	1	0.3750669762457582	2.6661904761904762	0.3139746918277378	1	4729
GO:0042325	regulation of phosphorylation	http://amigo.geneontology.org/amigo/term/GO:0042325	923	6	4.61582425433113	1.2998761801578704	0.3148248302898934	1	1813;5159;10457;28996;30844;378884
GO:0010632	regulation of epithelial cell migration	http://amigo.geneontology.org/amigo/term/GO:0010632	228	2	1.140203607787105	1.7540726817042605	0.31612306212366037	1	388;54828
GO:0019318	hexose metabolic process	http://amigo.geneontology.org/amigo/term/GO:0019318	228	2	1.140203607787105	1.7540726817042605	0.31612306212366037	1	5261;130589
GO:0019722	calcium-mediated signaling	http://amigo.geneontology.org/amigo/term/GO:0019722	228	2	1.140203607787105	1.7540726817042605	0.31612306212366037	1	5159;729230
GO:0051937	catecholamine transport	http://amigo.geneontology.org/amigo/term/GO:0051937	76	1	0.3800678692623683	2.631109022556391	0.3174208182416534	1	1813
GO:0097006	regulation of plasma lipoprotein particle levels	http://amigo.geneontology.org/amigo/term/GO:0097006	76	1	0.3800678692623683	2.631109022556391	0.3174208182416534	1	3190
GO:0032414	positive regulation of ion transmembrane transporter activity	http://amigo.geneontology.org/amigo/term/GO:0032414	76	1	0.3800678692623683	2.631109022556391	0.3174208182416534	1	729230
GO:1901379	regulation of potassium ion transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:1901379	76	1	0.3800678692623683	2.631109022556391	0.3174208182416534	1	274
GO:0045913	positive regulation of carbohydrate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0045913	76	1	0.3800678692623683	2.631109022556391	0.3174208182416534	1	5261
GO:0001960	negative regulation of cytokine-mediated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0001960	76	1	0.3800678692623683	2.631109022556391	0.3174208182416534	1	3557
GO:0007585	respiratory gaseous exchange by respiratory system	http://amigo.geneontology.org/amigo/term/GO:0007585	76	1	0.3800678692623683	2.631109022556391	0.3174208182416534	1	28996
GO:0061614	miRNA transcription	http://amigo.geneontology.org/amigo/term/GO:0061614	76	1	0.3800678692623683	2.631109022556391	0.3174208182416534	1	688
GO:1902893	regulation of miRNA transcription	http://amigo.geneontology.org/amigo/term/GO:1902893	76	1	0.3800678692623683	2.631109022556391	0.3174208182416534	1	688
GO:0010951	negative regulation of endopeptidase activity	http://amigo.geneontology.org/amigo/term/GO:0010951	76	1	0.3800678692623683	2.631109022556391	0.3174208182416534	1	274
GO:0045685	regulation of glial cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0045685	76	1	0.3800678692623683	2.631109022556391	0.3174208182416534	1	274
GO:0001934	positive regulation of protein phosphorylation	http://amigo.geneontology.org/amigo/term/GO:0001934	569	4	2.845508126451152	1.4057243283956817	0.3174724074002574	1	5159;10457;28996;30844
GO:0045930	negative regulation of mitotic cell cycle	http://amigo.geneontology.org/amigo/term/GO:0045930	229	2	1.145204500803715	1.7464129756706175	0.3179640908465053	1	10457;10950
GO:0051924	regulation of calcium ion transport	http://amigo.geneontology.org/amigo/term/GO:0051924	229	2	1.145204500803715	1.7464129756706175	0.3179640908465053	1	274;5159
GO:0006814	sodium ion transport	http://amigo.geneontology.org/amigo/term/GO:0006814	229	2	1.145204500803715	1.7464129756706175	0.3179640908465053	1	1813;10916
GO:0120032	regulation of plasma membrane bounded cell projection assembly	http://amigo.geneontology.org/amigo/term/GO:0120032	229	2	1.145204500803715	1.7464129756706175	0.3179640908465053	1	688;9738
GO:0048738	cardiac muscle tissue development	http://amigo.geneontology.org/amigo/term/GO:0048738	230	2	1.1502053938203252	1.7388198757763973	0.31980404248471656	1	4729;5159
GO:0034766	negative regulation of monoatomic ion transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0034766	77	1	0.3850687622789784	2.596938775510204	0.32084983871263134	1	274
GO:0032272	negative regulation of protein polymerization	http://amigo.geneontology.org/amigo/term/GO:0032272	77	1	0.3850687622789784	2.596938775510204	0.32084983871263134	1	442721
GO:0042246	tissue regeneration	http://amigo.geneontology.org/amigo/term/GO:0042246	77	1	0.3850687622789784	2.596938775510204	0.32084983871263134	1	688
GO:0006909	phagocytosis	http://amigo.geneontology.org/amigo/term/GO:0006909	231	2	1.1552062868369353	1.7312925170068025	0.32164288204945374	1	3394;729230
GO:0060047	heart contraction	http://amigo.geneontology.org/amigo/term/GO:0060047	231	2	1.1552062868369353	1.7312925170068025	0.32164288204945374	1	274;1813
GO:0060491	regulation of cell projection assembly	http://amigo.geneontology.org/amigo/term/GO:0060491	231	2	1.1552062868369353	1.7312925170068025	0.32164288204945374	1	688;9738
GO:0008284	positive regulation of cell population proliferation	http://amigo.geneontology.org/amigo/term/GO:0008284	932	6	4.660832291480622	1.2873237277743714	0.32283232094197045	1	1813;5159;6285;8840;28996;729230
GO:0051248	negative regulation of protein metabolic process	http://amigo.geneontology.org/amigo/term/GO:0051248	753	5	3.765672441507412	1.3277841016884842	0.32426105685853074	1	274;1813;28996;54956;378884
GO:0016239	positive regulation of macroautophagy	http://amigo.geneontology.org/amigo/term/GO:0016239	78	1	0.3900696552955885	2.5636446886446884	0.3242618371311587	1	2773
GO:2000514	regulation of CD4-positive, alpha-beta T cell activation	http://amigo.geneontology.org/amigo/term/GO:2000514	78	1	0.3900696552955885	2.5636446886446884	0.3242618371311587	1	654346
GO:0032508	DNA duplex unwinding	http://amigo.geneontology.org/amigo/term/GO:0032508	78	1	0.3900696552955885	2.5636446886446884	0.3242618371311587	1	164045
GO:0009247	glycolipid biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0009247	78	1	0.3900696552955885	2.5636446886446884	0.3242618371311587	1	10026
GO:0044843	cell cycle G1/S phase transition	http://amigo.geneontology.org/amigo/term/GO:0044843	233	2	1.1652080728701555	1.7164316370324952	0.3253170868699072	1	10457;81610
GO:0001701	in utero embryonic development	http://amigo.geneontology.org/amigo/term/GO:0001701	402	3	2.0103589926772636	1.4922707889125801	0.32613855530885555	1	23764;54888;79733
GO:0051051	negative regulation of transport	http://amigo.geneontology.org/amigo/term/GO:0051051	403	3	2.015359885693874	1.488567883729174	0.3275120798871435	1	274;1813;729230
GO:0007159	leukocyte cell-cell adhesion	http://amigo.geneontology.org/amigo/term/GO:0007159	403	3	2.015359885693874	1.488567883729174	0.3275120798871435	1	10457;654346;729230
GO:0055013	cardiac muscle cell development	http://amigo.geneontology.org/amigo/term/GO:0055013	79	1	0.3950705483121986	2.5311934900542497	0.3276568969829693	1	5159
GO:0043406	positive regulation of MAP kinase activity	http://amigo.geneontology.org/amigo/term/GO:0043406	79	1	0.3950705483121986	2.5311934900542497	0.3276568969829693	1	5159
GO:0140694	non-membrane-bounded organelle assembly	http://amigo.geneontology.org/amigo/term/GO:0140694	404	3	2.020360778710484	1.4848833097595475	0.32888563476909516	1	5159;9738;442721
GO:0018107	peptidyl-threonine phosphorylation	http://amigo.geneontology.org/amigo/term/GO:0018107	80	1	0.40007144132880873	2.4995535714285713	0.3310351013595135	1	28996
GO:0060761	negative regulation of response to cytokine stimulus	http://amigo.geneontology.org/amigo/term/GO:0060761	80	1	0.40007144132880873	2.4995535714285713	0.3310351013595135	1	3557
GO:0021536	diencephalon development	http://amigo.geneontology.org/amigo/term/GO:0021536	80	1	0.40007144132880873	2.4995535714285713	0.3310351013595135	1	1813
GO:0070085	glycosylation	http://amigo.geneontology.org/amigo/term/GO:0070085	237	2	1.185211644936596	1.6874623267028328	0.3326506527882434	1	6184;50614
GO:2000736	regulation of stem cell differentiation	http://amigo.geneontology.org/amigo/term/GO:2000736	81	1	0.40507233434541884	2.468694885361552	0.3343965329263957	1	54888
GO:0019233	sensory perception of pain	http://amigo.geneontology.org/amigo/term/GO:0019233	81	1	0.40507233434541884	2.468694885361552	0.3343965329263957	1	729230
GO:0003407	neural retina development	http://amigo.geneontology.org/amigo/term/GO:0003407	81	1	0.40507233434541884	2.468694885361552	0.3343965329263957	1	28996
GO:0060395	SMAD protein signal transduction	http://amigo.geneontology.org/amigo/term/GO:0060395	81	1	0.40507233434541884	2.468694885361552	0.3343965329263957	1	28996
GO:0043242	negative regulation of protein-containing complex disassembly	http://amigo.geneontology.org/amigo/term/GO:0043242	81	1	0.40507233434541884	2.468694885361552	0.3343965329263957	1	442721
GO:0007405	neuroblast proliferation	http://amigo.geneontology.org/amigo/term/GO:0007405	81	1	0.40507233434541884	2.468694885361552	0.3343965329263957	1	1813
GO:0061333	renal tubule morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0061333	81	1	0.40507233434541884	2.468694885361552	0.3343965329263957	1	9788
GO:0006497	protein lipidation	http://amigo.geneontology.org/amigo/term/GO:0006497	81	1	0.40507233434541884	2.468694885361552	0.3343965329263957	1	10026
GO:0048678	response to axon injury	http://amigo.geneontology.org/amigo/term/GO:0048678	81	1	0.40507233434541884	2.468694885361552	0.3343965329263957	1	1813
GO:0050769	positive regulation of neurogenesis	http://amigo.geneontology.org/amigo/term/GO:0050769	238	2	1.190212537953206	1.6803721488595438	0.33448075882159906	1	274;1813
GO:0099536	synaptic signaling	http://amigo.geneontology.org/amigo/term/GO:0099536	764	5	3.8206822646901233	1.3086667913238594	0.33520723656099427	1	1813;3354;6285;594857;729230
GO:0098609	cell-cell adhesion	http://amigo.geneontology.org/amigo/term/GO:0098609	946	6	4.730844793713163	1.2682724252491695	0.33535170325439356	1	2195;3557;10457;10627;654346;729230
GO:0003013	circulatory system process	http://amigo.geneontology.org/amigo/term/GO:0003013	585	4	2.9255224147169137	1.3672771672771673	0.33570212898999224	1	274;1813;4018;145741
GO:0050807	regulation of synapse organization	http://amigo.geneontology.org/amigo/term/GO:0050807	239	2	1.1952134309698161	1.6733413030484159	0.3363094859254444	1	388;1813
GO:0045333	cellular respiration	http://amigo.geneontology.org/amigo/term/GO:0045333	239	2	1.1952134309698161	1.6733413030484159	0.3363094859254444	1	1340;4729
GO:0048870	cell motility	http://amigo.geneontology.org/amigo/term/GO:0048870	1690	10	8.451509198071085	1.1832206255283177	0.33652169538398513	1	388;752;1813;2195;5159;8840;10457;54828;81610;729230
GO:0036465	synaptic vesicle recycling	http://amigo.geneontology.org/amigo/term/GO:0036465	82	1	0.41007322736202895	2.438588850174216	0.33774127395493214	1	274
GO:0001570	vasculogenesis	http://amigo.geneontology.org/amigo/term/GO:0001570	82	1	0.41007322736202895	2.438588850174216	0.33774127395493214	1	5159
GO:0090407	organophosphate biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0090407	587	4	2.935524200750134	1.362618642005354	0.33798572241667224	1	4729;10026;54956;137964
GO:0034599	cellular response to oxidative stress	http://amigo.geneontology.org/amigo/term/GO:0034599	240	2	1.2002143239864262	1.6663690476190476	0.3381368023127301	1	388;5893
GO:0007423	sensory organ development	http://amigo.geneontology.org/amigo/term/GO:0007423	588	4	2.940525093766744	1.3603012633624878	0.33912782644758527	1	1813;2195;5159;28996
GO:0009205	purine ribonucleoside triphosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009205	241	2	1.2052152170030364	1.6594546532305867	0.33996267655621304	1	2773;4729
GO:0043299	leukocyte degranulation	http://amigo.geneontology.org/amigo/term/GO:0043299	83	1	0.41507412037863906	2.4092082616179002	0.34106940636107047	1	729230
GO:0009117	nucleotide metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009117	590	4	2.9505268797999644	1.3556900726392251	0.34141259769767834	1	2773;4729;54956;137964
GO:0030072	peptide hormone secretion	http://amigo.geneontology.org/amigo/term/GO:0030072	242	2	1.2102161100196465	1.6525974025974024	0.34178707756970766	1	1813;3557
GO:0003015	heart process	http://amigo.geneontology.org/amigo/term/GO:0003015	242	2	1.2102161100196465	1.6525974025974024	0.34178707756970766	1	274;1813
GO:0051896	regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction	http://amigo.geneontology.org/amigo/term/GO:0051896	242	2	1.2102161100196465	1.6525974025974024	0.34178707756970766	1	1813;5159
GO:0032989	cellular anatomical entity morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0032989	771	5	3.855688515806394	1.2967852510654068	0.34219304771464204	1	1813;5159;6285;51062;442721
GO:0022604	regulation of cell morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0022604	243	2	1.2152170030362566	1.6457965902410345	0.3436099746404557	1	752;10627
GO:0031401	positive regulation of protein modification process	http://amigo.geneontology.org/amigo/term/GO:0031401	773	5	3.865690301839614	1.2934300498983553	0.34419143562365323	1	5159;10457;28996;30844;378884
GO:0006289	nucleotide-excision repair	http://amigo.geneontology.org/amigo/term/GO:0006289	84	1	0.42007501339524916	2.380527210884354	0.34438101158762247	1	5893
GO:0032411	positive regulation of transporter activity	http://amigo.geneontology.org/amigo/term/GO:0032411	84	1	0.42007501339524916	2.380527210884354	0.34438101158762247	1	729230
GO:0045185	maintenance of protein location	http://amigo.geneontology.org/amigo/term/GO:0045185	84	1	0.42007501339524916	2.380527210884354	0.34438101158762247	1	143678
GO:0032392	DNA geometric change	http://amigo.geneontology.org/amigo/term/GO:0032392	84	1	0.42007501339524916	2.380527210884354	0.34438101158762247	1	164045
GO:0051851	modulation by host of symbiont process	http://amigo.geneontology.org/amigo/term/GO:0051851	84	1	0.42007501339524916	2.380527210884354	0.34438101158762247	1	222236
GO:1902117	positive regulation of organelle assembly	http://amigo.geneontology.org/amigo/term/GO:1902117	84	1	0.42007501339524916	2.380527210884354	0.34438101158762247	1	9738
GO:0042327	positive regulation of phosphorylation	http://amigo.geneontology.org/amigo/term/GO:0042327	593	4	2.9655295588497945	1.348831606841725	0.34484100897682735	1	5159;10457;28996;30844
GO:0010256	endomembrane system organization	http://amigo.geneontology.org/amigo/term/GO:0010256	594	4	2.970530451866405	1.3465608465608465	0.3459841065104618	1	274;9788;51062;143678
GO:0050803	regulation of synapse structure or activity	http://amigo.geneontology.org/amigo/term/GO:0050803	245	2	1.2252187890694768	1.6323615160349854	0.34725113555810005	1	388;1813
GO:0045824	negative regulation of innate immune response	http://amigo.geneontology.org/amigo/term/GO:0045824	85	1	0.42507590641185927	2.3525210084033614	0.34767617073994217	1	1813
GO:0048708	astrocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:0048708	85	1	0.42507590641185927	2.3525210084033614	0.34767617073994217	1	274
GO:0055006	cardiac cell development	http://amigo.geneontology.org/amigo/term/GO:0055006	85	1	0.42507590641185927	2.3525210084033614	0.34767617073994217	1	5159
GO:0006816	calcium ion transport	http://amigo.geneontology.org/amigo/term/GO:0006816	419	3	2.0953741739596357	1.431725196045005	0.34948097860164234	1	274;1813;5159
GO:0006753	nucleoside phosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006753	598	4	2.9905340239328453	1.3375537505972288	0.3505576958414309	1	2773;4729;54956;137964
GO:1901987	regulation of cell cycle phase transition	http://amigo.geneontology.org/amigo/term/GO:1901987	420	3	2.1003750669762455	1.4283163265306125	0.3508527122927086	1	10457;54888;81610
GO:0002790	peptide secretion	http://amigo.geneontology.org/amigo/term/GO:0002790	247	2	1.235220575102697	1.619144013880856	0.3508859200607096	1	1813;3557
GO:0014706	striated muscle tissue development	http://amigo.geneontology.org/amigo/term/GO:0014706	247	2	1.235220575102697	1.619144013880856	0.3508859200607096	1	4729;5159
GO:0009144	purine nucleoside triphosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009144	247	2	1.235220575102697	1.619144013880856	0.3508859200607096	1	2773;4729
GO:0021954	central nervous system neuron development	http://amigo.geneontology.org/amigo/term/GO:0021954	86	1	0.4300767994284694	2.3251661129568104	0.35095496453107977	1	1813
GO:2000628	regulation of miRNA metabolic process	http://amigo.geneontology.org/amigo/term/GO:2000628	86	1	0.4300767994284694	2.3251661129568104	0.35095496453107977	1	688
GO:0010466	negative regulation of peptidase activity	http://amigo.geneontology.org/amigo/term/GO:0010466	86	1	0.4300767994284694	2.3251661129568104	0.35095496453107977	1	274
GO:0001510	RNA methylation	http://amigo.geneontology.org/amigo/term/GO:0001510	86	1	0.4300767994284694	2.3251661129568104	0.35095496453107977	1	54888
GO:0030155	regulation of cell adhesion	http://amigo.geneontology.org/amigo/term/GO:0030155	781	5	3.905697445972495	1.2801810865191148	0.3521942571992042	1	3557;10457;145741;654346;729230
GO:0030099	myeloid cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0030099	421	3	2.105375959992856	1.424923651170682	0.3522241923044328	1	3394;8840;28996
GO:0000902	cell morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0000902	965	6	4.825861761028755	1.243301258327165	0.3524426343897178	1	752;1813;2195;6285;10627;51062
GO:0009199	ribonucleoside triphosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009199	248	2	1.2402214681193071	1.6126152073732718	0.3527008478027531	1	2773;4729
GO:0042158	lipoprotein biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0042158	87	1	0.4350776924450795	2.298440065681445	0.354217473221351	1	10026
GO:0002312	B cell activation involved in immune response	http://amigo.geneontology.org/amigo/term/GO:0002312	87	1	0.4350776924450795	2.298440065681445	0.354217473221351	1	3394
GO:0072527	pyrimidine-containing compound metabolic process	http://amigo.geneontology.org/amigo/term/GO:0072527	87	1	0.4350776924450795	2.298440065681445	0.354217473221351	1	4329
GO:1901879	regulation of protein depolymerization	http://amigo.geneontology.org/amigo/term/GO:1901879	87	1	0.4350776924450795	2.298440065681445	0.354217473221351	1	442721
GO:0000281	mitotic cytokinesis	http://amigo.geneontology.org/amigo/term/GO:0000281	87	1	0.4350776924450795	2.298440065681445	0.354217473221351	1	388
GO:1902369	negative regulation of RNA catabolic process	http://amigo.geneontology.org/amigo/term/GO:1902369	87	1	0.4350776924450795	2.298440065681445	0.354217473221351	1	54888
GO:0006164	purine nucleotide biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0006164	249	2	1.2452223611359172	1.6061388410786	0.35451409407979456	1	4729;54956
GO:0045017	glycerolipid biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0045017	249	2	1.2452223611359172	1.6061388410786	0.35451409407979456	1	10026;137964
