geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId
GO:0042773	ATP synthesis coupled electron transport	http://amigo.geneontology.org/amigo/term/GO:0042773	98	1	0.25671250818598557	3.8954081632653064	0.2272466816208042	1	4707
GO:0042775	mitochondrial ATP synthesis coupled electron transport	http://amigo.geneontology.org/amigo/term/GO:0042775	98	1	0.25671250818598557	3.8954081632653064	0.2272466816208042	1	4707
GO:0009798	axis specification	http://amigo.geneontology.org/amigo/term/GO:0009798	98	1	0.25671250818598557	3.8954081632653064	0.2272466816208042	1	134701
GO:0042542	response to hydrogen peroxide	http://amigo.geneontology.org/amigo/term/GO:0042542	99	1	0.2593320235756385	3.856060606060606	0.22928280031284606	1	558
GO:0060349	bone morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0060349	99	1	0.2593320235756385	3.856060606060606	0.22928280031284606	1	134701
GO:0006754	ATP biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0006754	99	1	0.2593320235756385	3.856060606060606	0.22928280031284606	1	4707
GO:0048232	male gamete generation	http://amigo.geneontology.org/amigo/term/GO:0048232	633	3	1.6581532416502947	1.8092417061611374	0.22986575728016606	1	558;29118;728637
GO:0090100	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0090100	100	1	0.26195153896529144	3.8175	0.23131367567084674	1	4926
GO:0042147	retrograde transport, endosome to Golgi	http://amigo.geneontology.org/amigo/term/GO:0042147	100	1	0.26195153896529144	3.8175	0.23131367567084674	1	144717
GO:0031589	cell-substrate adhesion	http://amigo.geneontology.org/amigo/term/GO:0031589	350	2	0.91683038637852	2.1814285714285715	0.23329330060817988	1	558;84962
GO:0034446	substrate adhesion-dependent cell spreading	http://amigo.geneontology.org/amigo/term/GO:0034446	101	1	0.2645710543549443	3.7797029702970297	0.23333932088972645	1	558
GO:0120162	positive regulation of cold-induced thermogenesis	http://amigo.geneontology.org/amigo/term/GO:0120162	101	1	0.2645710543549443	3.7797029702970297	0.23333932088972645	1	116
GO:0051310	metaphase chromosome alignment	http://amigo.geneontology.org/amigo/term/GO:0051310	101	1	0.2645710543549443	3.7797029702970297	0.23333932088972645	1	4926
GO:0033108	mitochondrial respiratory chain complex assembly	http://amigo.geneontology.org/amigo/term/GO:0033108	101	1	0.2645710543549443	3.7797029702970297	0.23333932088972645	1	4707
GO:0007017	microtubule-based process	http://amigo.geneontology.org/amigo/term/GO:0007017	947	4	2.4806810740013097	1.6124604012671595	0.23481217460130477	1	1780;4926;26065;164781
GO:0002696	positive regulation of leukocyte activation	http://amigo.geneontology.org/amigo/term/GO:0002696	354	2	0.9273084479371316	2.156779661016949	0.23717747968588335	1	558;10859
GO:0030510	regulation of BMP signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0030510	103	1	0.26981008513425014	3.7063106796116507	0.23737497351167408	1	4926
GO:0150115	cell-substrate junction organization	http://amigo.geneontology.org/amigo/term/GO:0150115	103	1	0.26981008513425014	3.7063106796116507	0.23737497351167408	1	84962
GO:0033045	regulation of sister chromatid segregation	http://amigo.geneontology.org/amigo/term/GO:0033045	103	1	0.26981008513425014	3.7063106796116507	0.23737497351167408	1	4926
GO:0035282	segmentation	http://amigo.geneontology.org/amigo/term/GO:0035282	103	1	0.26981008513425014	3.7063106796116507	0.23737497351167408	1	134701
GO:0046903	secretion	http://amigo.geneontology.org/amigo/term/GO:0046903	954	4	2.4990176817288803	1.60062893081761	0.23880584161533017	1	116;558;3055;10859
GO:0045089	positive regulation of innate immune response	http://amigo.geneontology.org/amigo/term/GO:0045089	356	2	0.9325474787164375	2.1446629213483144	0.2391211824645949	1	3055;26065
GO:0002377	immunoglobulin production	http://amigo.geneontology.org/amigo/term/GO:0002377	105	1	0.275049115913556	3.6357142857142852	0.24138986303355936	1	25939
GO:0001776	leukocyte homeostasis	http://amigo.geneontology.org/amigo/term/GO:0001776	106	1	0.2776686313032089	3.6014150943396226	0.24338955426987735	1	558
GO:0006672	ceramide metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006672	107	1	0.28028814669286184	3.567757009345794	0.24538409380942858	1	2581
GO:0030316	osteoclast differentiation	http://amigo.geneontology.org/amigo/term/GO:0030316	107	1	0.28028814669286184	3.567757009345794	0.24538409380942858	1	10859
GO:0016050	vesicle organization	http://amigo.geneontology.org/amigo/term/GO:0016050	364	2	0.9535036018336608	2.0975274725274726	0.2469052961626802	1	10159;144717
GO:0043271	negative regulation of monoatomic ion transport	http://amigo.geneontology.org/amigo/term/GO:0043271	108	1	0.2829076620825147	3.5347222222222223	0.24737349464559905	1	10859
GO:0007218	neuropeptide signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0007218	108	1	0.2829076620825147	3.5347222222222223	0.24737349464559905	1	116
GO:1902106	negative regulation of leukocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:1902106	108	1	0.2829076620825147	3.5347222222222223	0.24737349464559905	1	10859
GO:1902476	chloride transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:1902476	108	1	0.2829076620825147	3.5347222222222223	0.24737349464559905	1	25932
GO:0000226	microtubule cytoskeleton organization	http://amigo.geneontology.org/amigo/term/GO:0000226	659	3	1.7262606417812705	1.7378603945371776	0.24810542746407188	1	4926;26065;164781
GO:0043543	protein acylation	http://amigo.geneontology.org/amigo/term/GO:0043543	109	1	0.28552717747216766	3.5022935779816513	0.2493577696847051	1	4800
GO:2001252	positive regulation of chromosome organization	http://amigo.geneontology.org/amigo/term/GO:2001252	109	1	0.28552717747216766	3.5022935779816513	0.2493577696847051	1	4926
GO:0009206	purine ribonucleoside triphosphate biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0009206	109	1	0.28552717747216766	3.5022935779816513	0.2493577696847051	1	4707
GO:0043009	chordate embryonic development	http://amigo.geneontology.org/amigo/term/GO:0043009	661	3	1.7314996725605762	1.7326021180030258	0.24951900826399512	1	10159;23081;134701
GO:0030522	intracellular receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0030522	367	2	0.9613621480026195	2.0803814713896456	0.24982763106282027	1	23081;26065
GO:0090277	positive regulation of peptide hormone secretion	http://amigo.geneontology.org/amigo/term/GO:0090277	110	1	0.28814669286182054	3.4704545454545457	0.2513369318492039	1	116
GO:0006664	glycolipid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006664	110	1	0.28814669286182054	3.4704545454545457	0.2513369318492039	1	2581
GO:0009145	purine nucleoside triphosphate biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0009145	110	1	0.28814669286182054	3.4704545454545457	0.2513369318492039	1	4707
GO:0007040	lysosome organization	http://amigo.geneontology.org/amigo/term/GO:0007040	111	1	0.2907662082514735	3.439189189189189	0.25331099399320334	1	10159
GO:0080171	lytic vacuole organization	http://amigo.geneontology.org/amigo/term/GO:0080171	111	1	0.2907662082514735	3.439189189189189	0.25331099399320334	1	10159
GO:1903509	liposaccharide metabolic process	http://amigo.geneontology.org/amigo/term/GO:1903509	111	1	0.2907662082514735	3.439189189189189	0.25331099399320334	1	2581
GO:0035249	synaptic transmission, glutamatergic	http://amigo.geneontology.org/amigo/term/GO:0035249	111	1	0.2907662082514735	3.439189189189189	0.25331099399320334	1	2891
GO:0031341	regulation of cell killing	http://amigo.geneontology.org/amigo/term/GO:0031341	111	1	0.2907662082514735	3.439189189189189	0.25331099399320334	1	10859
GO:0050867	positive regulation of cell activation	http://amigo.geneontology.org/amigo/term/GO:0050867	371	2	0.9718402095612312	2.057951482479784	0.25372634823495144	1	558;10859
GO:0009617	response to bacterium	http://amigo.geneontology.org/amigo/term/GO:0009617	667	3	1.7472167648984938	1.7170164917541229	0.25376789973172514	1	558;3055;10859
GO:0002793	positive regulation of peptide secretion	http://amigo.geneontology.org/amigo/term/GO:0002793	112	1	0.2933857236411264	3.4084821428571423	0.2552799689651909	1	116
GO:0007006	mitochondrial membrane organization	http://amigo.geneontology.org/amigo/term/GO:0007006	112	1	0.2933857236411264	3.4084821428571423	0.2552799689651909	1	3954
GO:0000045	autophagosome assembly	http://amigo.geneontology.org/amigo/term/GO:0000045	112	1	0.2933857236411264	3.4084821428571423	0.2552799689651909	1	9637
GO:0007229	integrin-mediated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0007229	113	1	0.2960052390307793	3.3783185840707963	0.25724386956064993	1	3055
GO:1903707	negative regulation of hemopoiesis	http://amigo.geneontology.org/amigo/term/GO:1903707	113	1	0.2960052390307793	3.3783185840707963	0.25724386956064993	1	10859
GO:0051303	establishment of chromosome localization	http://amigo.geneontology.org/amigo/term/GO:0051303	113	1	0.2960052390307793	3.3783185840707963	0.25724386956064993	1	4926
GO:0044087	regulation of cellular component biogenesis	http://amigo.geneontology.org/amigo/term/GO:0044087	986	4	2.5828421741977734	1.5486815415821502	0.2572752655508255	1	3055;4926;9637;84962
GO:1902903	regulation of supramolecular fiber organization	http://amigo.geneontology.org/amigo/term/GO:1902903	375	2	0.9823182711198428	2.036	0.25762723227614603	1	3055;4926
GO:0009888	tissue development	http://amigo.geneontology.org/amigo/term/GO:0009888	1981	7	5.189259986902423	1.348939929328622	0.2576379938179208	1	3055;4926;10159;25932;84962;134701;388697
GO:0044419	biological process involved in interspecies interaction between organisms	http://amigo.geneontology.org/amigo/term/GO:0044419	1645	6	4.309102815979044	1.3924012158054713	0.2584280688165343	1	558;3055;10859;25939;26065;112703
GO:0034220	monoatomic ion transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0034220	988	4	2.588081204977079	1.5455465587044535	0.25844037709672957	1	2891;3954;10159;25932
GO:0050911	detection of chemical stimulus involved in sensory perception of smell	http://amigo.geneontology.org/amigo/term/GO:0050911	376	2	0.9849377865094957	2.0305851063829787	0.25860273790593696	1	343406;403274
GO:0043473	pigmentation	http://amigo.geneontology.org/amigo/term/GO:0043473	114	1	0.29862475442043224	3.3486842105263155	0.2592027085508649	1	10159
GO:0050727	regulation of inflammatory response	http://amigo.geneontology.org/amigo/term/GO:0050727	378	2	0.9901768172888016	2.0198412698412698	0.26055404107947716	1	3055;63940
GO:0009201	ribonucleoside triphosphate biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0009201	115	1	0.3012442698100851	3.3195652173913044	0.2611564986843812	1	4707
GO:0045786	negative regulation of cell cycle	http://amigo.geneontology.org/amigo/term/GO:0045786	380	2	0.9954158480681073	2.0092105263157896	0.26250568663942325	1	116;10859
GO:0002833	positive regulation of response to biotic stimulus	http://amigo.geneontology.org/amigo/term/GO:0002833	380	2	0.9954158480681073	2.0092105263157896	0.26250568663942325	1	3055;26065
GO:0001824	blastocyst development	http://amigo.geneontology.org/amigo/term/GO:0001824	116	1	0.30386378519973806	3.290948275862069	0.2631052526677919	1	23081
GO:0046634	regulation of alpha-beta T cell activation	http://amigo.geneontology.org/amigo/term/GO:0046634	116	1	0.30386378519973806	3.290948275862069	0.2631052526677919	1	10859
GO:0009792	embryo development ending in birth or egg hatching	http://amigo.geneontology.org/amigo/term/GO:0009792	682	3	1.7865094957432874	1.6792521994134897	0.26443979154846636	1	10159;23081;134701
GO:0002697	regulation of immune effector process	http://amigo.geneontology.org/amigo/term/GO:0002697	382	2	1.0006548788474132	1.9986910994764397	0.26445761894197134	1	558;10859
GO:0045446	endothelial cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0045446	117	1	0.30648330058939094	3.262820512820513	0.2650489831935844	1	25932
GO:1901800	positive regulation of proteasomal protein catabolic process	http://amigo.geneontology.org/amigo/term/GO:1901800	117	1	0.30648330058939094	3.262820512820513	0.2650489831935844	1	5705
GO:0071346	cellular response to type II interferon	http://amigo.geneontology.org/amigo/term/GO:0071346	118	1	0.3091028159790439	3.235169491525424	0.2669877029036176	1	3055
GO:0042303	molting cycle	http://amigo.geneontology.org/amigo/term/GO:0042303	118	1	0.3091028159790439	3.235169491525424	0.2669877029036176	1	4926
GO:0042633	hair cycle	http://amigo.geneontology.org/amigo/term/GO:0042633	118	1	0.3091028159790439	3.235169491525424	0.2669877029036176	1	4926
GO:0006413	translational initiation	http://amigo.geneontology.org/amigo/term/GO:0006413	119	1	0.3117223313686968	3.2079831932773106	0.26892142441891337	1	84285
GO:1905037	autophagosome organization	http://amigo.geneontology.org/amigo/term/GO:1905037	119	1	0.3117223313686968	3.2079831932773106	0.26892142441891337	1	9637
GO:0022904	respiratory electron transport chain	http://amigo.geneontology.org/amigo/term/GO:0022904	119	1	0.3117223313686968	3.2079831932773106	0.26892142441891337	1	4707
GO:0046907	intracellular transport	http://amigo.geneontology.org/amigo/term/GO:0046907	1334	5	3.4944335297969875	1.4308470764617691	0.26920408081872615	1	1780;4926;29118;144717;164781
GO:0050900	leukocyte migration	http://amigo.geneontology.org/amigo/term/GO:0050900	388	2	1.0163719711853307	1.967783505154639	0.2703145878260121	1	3055;63940
GO:0042592	homeostatic process	http://amigo.geneontology.org/amigo/term/GO:0042592	1674	6	4.385068762278978	1.3682795698924732	0.2716560053718014	1	116;558;3954;10159;25932;387715
GO:0046660	female sex differentiation	http://amigo.geneontology.org/amigo/term/GO:0046660	121	1	0.31696136214800263	3.15495867768595	0.27277392315299337	1	558
GO:0002688	regulation of leukocyte chemotaxis	http://amigo.geneontology.org/amigo/term/GO:0002688	121	1	0.31696136214800263	3.15495867768595	0.27277392315299337	1	63940
GO:0050000	chromosome localization	http://amigo.geneontology.org/amigo/term/GO:0050000	121	1	0.31696136214800263	3.15495867768595	0.27277392315299337	1	4926
GO:0006897	endocytosis	http://amigo.geneontology.org/amigo/term/GO:0006897	696	3	1.8231827111984282	1.6454741379310345	0.27445686556058746	1	558;3055;10859
GO:0051209	release of sequestered calcium ion into cytosol	http://amigo.geneontology.org/amigo/term/GO:0051209	122	1	0.3195808775376555	3.1290983606557377	0.2746927254651705	1	3954
GO:0030518	intracellular steroid hormone receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0030518	122	1	0.3195808775376555	3.1290983606557377	0.2746927254651705	1	23081
GO:0051028	mRNA transport	http://amigo.geneontology.org/amigo/term/GO:0051028	122	1	0.3195808775376555	3.1290983606557377	0.2746927254651705	1	29118
GO:0055082	intracellular chemical homeostasis	http://amigo.geneontology.org/amigo/term/GO:0055082	697	3	1.8258022265880811	1.643113342898135	0.2751742337534854	1	3954;10159;25932
GO:0051283	negative regulation of sequestering of calcium ion	http://amigo.geneontology.org/amigo/term/GO:0051283	123	1	0.32220039292730845	3.1036585365853657	0.2766065797468007	1	3954
GO:0009142	nucleoside triphosphate biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0009142	123	1	0.32220039292730845	3.1036585365853657	0.2766065797468007	1	4707
GO:0002286	T cell activation involved in immune response	http://amigo.geneontology.org/amigo/term/GO:0002286	123	1	0.32220039292730845	3.1036585365853657	0.2766065797468007	1	10859
GO:0006821	chloride transport	http://amigo.geneontology.org/amigo/term/GO:0006821	123	1	0.32220039292730845	3.1036585365853657	0.2766065797468007	1	25932
GO:0051282	regulation of sequestering of calcium ion	http://amigo.geneontology.org/amigo/term/GO:0051282	124	1	0.32481990831696134	3.078629032258065	0.2785154984469293	1	3954
GO:0050868	negative regulation of T cell activation	http://amigo.geneontology.org/amigo/term/GO:0050868	124	1	0.32481990831696134	3.078629032258065	0.2785154984469293	1	10859
GO:0002761	regulation of myeloid leukocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:0002761	124	1	0.32481990831696134	3.078629032258065	0.2785154984469293	1	10859
GO:0048870	cell motility	http://amigo.geneontology.org/amigo/term/GO:0048870	1690	6	4.426981008513425	1.3553254437869822	0.279034043880244	1	558;3055;5787;25932;63940;84962
GO:0006955	immune response	http://amigo.geneontology.org/amigo/term/GO:0006955	1694	6	4.437459070072037	1.352125147579693	0.2808869080814584	1	558;3055;10859;25939;26065;112703
GO:0007608	sensory perception of smell	http://amigo.geneontology.org/amigo/term/GO:0007608	401	2	1.0504256712508186	1.9039900249376558	0.28300495771823736	1	343406;403274
GO:0043547	positive regulation of GTPase activity	http://amigo.geneontology.org/amigo/term/GO:0043547	127	1	0.3326784544859201	3.0059055118110236	0.2842127653140263	1	116
GO:0031623	receptor internalization	http://amigo.geneontology.org/amigo/term/GO:0031623	127	1	0.3326784544859201	3.0059055118110236	0.2842127653140263	1	10859
GO:0002456	T cell mediated immunity	http://amigo.geneontology.org/amigo/term/GO:0002456	127	1	0.3326784544859201	3.0059055118110236	0.2842127653140263	1	10859
GO:1903706	regulation of hemopoiesis	http://amigo.geneontology.org/amigo/term/GO:1903706	404	2	1.0582842174197773	1.8898514851485149	0.28593241917649226	1	558;10859
GO:0051208	sequestering of calcium ion	http://amigo.geneontology.org/amigo/term/GO:0051208	128	1	0.33529796987557303	2.982421875	0.28610206575354624	1	3954
GO:0007127	meiosis I	http://amigo.geneontology.org/amigo/term/GO:0007127	128	1	0.33529796987557303	2.982421875	0.28610206575354624	1	728637
GO:0051983	regulation of chromosome segregation	http://amigo.geneontology.org/amigo/term/GO:0051983	129	1	0.3379174852652259	2.9593023255813957	0.2879864924892309	1	4926
GO:0098661	inorganic anion transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0098661	130	1	0.34053700065487885	2.9365384615384613	0.28986605776570695	1	25932
GO:0031047	regulatory ncRNA-mediated gene silencing	http://amigo.geneontology.org/amigo/term/GO:0031047	131	1	0.34315651604453173	2.9141221374045805	0.2917407738827183	1	84962
GO:0030833	regulation of actin filament polymerization	http://amigo.geneontology.org/amigo/term/GO:0030833	131	1	0.34315651604453173	2.9141221374045805	0.2917407738827183	1	3055
GO:0010629	negative regulation of gene expression	http://amigo.geneontology.org/amigo/term/GO:0010629	1046	4	2.740013097576948	1.459847036328872	0.29268738307611514	1	558;10859;26065;84962
GO:0050778	positive regulation of immune response	http://amigo.geneontology.org/amigo/term/GO:0050778	722	3	1.891290111329404	1.5862188365650969	0.29317621623166906	1	3055;10859;26065
GO:0045621	positive regulation of lymphocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:0045621	132	1	0.34577603143418467	2.8920454545454546	0.2936106530370761	1	558
GO:0007498	mesoderm development	http://amigo.geneontology.org/amigo/term/GO:0007498	132	1	0.34577603143418467	2.8920454545454546	0.2936106530370761	1	3055
GO:1903038	negative regulation of leukocyte cell-cell adhesion	http://amigo.geneontology.org/amigo/term/GO:1903038	135	1	0.35363457760314343	2.8277777777777775	0.2991913904900762	1	10859
GO:0051726	regulation of cell cycle	http://amigo.geneontology.org/amigo/term/GO:0051726	1058	4	2.771447282252783	1.4432892249527411	0.29986649925861614	1	116;4926;10859;28227
GO:0006816	calcium ion transport	http://amigo.geneontology.org/amigo/term/GO:0006816	419	2	1.097576948264571	1.8221957040572794	0.3005550122429502	1	3954;10859
GO:1904375	regulation of protein localization to cell periphery	http://amigo.geneontology.org/amigo/term/GO:1904375	136	1	0.3562540929927963	2.806985294117647	0.30104204339273516	1	4926
GO:0031109	microtubule polymerization or depolymerization	http://amigo.geneontology.org/amigo/term/GO:0031109	136	1	0.3562540929927963	2.806985294117647	0.30104204339273516	1	4926
GO:0032388	positive regulation of intracellular transport	http://amigo.geneontology.org/amigo/term/GO:0032388	136	1	0.3562540929927963	2.806985294117647	0.30104204339273516	1	4926
GO:0001909	leukocyte mediated cytotoxicity	http://amigo.geneontology.org/amigo/term/GO:0001909	136	1	0.3562540929927963	2.806985294117647	0.30104204339273516	1	10859
GO:0061982	meiosis I cell cycle process	http://amigo.geneontology.org/amigo/term/GO:0061982	136	1	0.3562540929927963	2.806985294117647	0.30104204339273516	1	728637
GO:0030855	epithelial cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0030855	734	3	1.922724296005239	1.5602861035422342	0.3018552684657111	1	4926;25932;388697
GO:0008277	regulation of G protein-coupled receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0008277	137	1	0.35887360838244925	2.7864963503649633	0.3028879199963898	1	116
GO:0030168	platelet activation	http://amigo.geneontology.org/amigo/term/GO:0030168	137	1	0.35887360838244925	2.7864963503649633	0.3028879199963898	1	558
GO:0003158	endothelium development	http://amigo.geneontology.org/amigo/term/GO:0003158	137	1	0.35887360838244925	2.7864963503649633	0.3028879199963898	1	25932
GO:0002702	positive regulation of production of molecular mediator of immune response	http://amigo.geneontology.org/amigo/term/GO:0002702	137	1	0.35887360838244925	2.7864963503649633	0.3028879199963898	1	10859
GO:0042060	wound healing	http://amigo.geneontology.org/amigo/term/GO:0042060	422	2	1.1054354944335298	1.8092417061611374	0.3034754714374289	1	558;84962
GO:0043401	steroid hormone mediated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0043401	138	1	0.3614931237721022	2.766304347826087	0.30472903232427373	1	23081
GO:0007018	microtubule-based movement	http://amigo.geneontology.org/amigo/term/GO:0007018	425	2	1.1132940406024885	1.7964705882352943	0.3063942167066132	1	1780;164781
GO:0008360	regulation of cell shape	http://amigo.geneontology.org/amigo/term/GO:0008360	139	1	0.36411263916175507	2.7464028776978417	0.30656539241048375	1	3055
GO:0050907	detection of chemical stimulus involved in sensory perception	http://amigo.geneontology.org/amigo/term/GO:0050907	426	2	1.1159135559921414	1.7922535211267607	0.3073667249567591	1	343406;403274
GO:0016482	cytosolic transport	http://amigo.geneontology.org/amigo/term/GO:0016482	140	1	0.366732154551408	2.726785714285714	0.3083970122214891	1	144717
GO:1903052	positive regulation of proteolysis involved in protein catabolic process	http://amigo.geneontology.org/amigo/term/GO:1903052	140	1	0.366732154551408	2.726785714285714	0.3083970122214891	1	5705
GO:0034341	response to type II interferon	http://amigo.geneontology.org/amigo/term/GO:0034341	141	1	0.3693516699410609	2.7074468085106385	0.31022390369844766	1	3055
GO:0034101	erythrocyte homeostasis	http://amigo.geneontology.org/amigo/term/GO:0034101	141	1	0.3693516699410609	2.7074468085106385	0.31022390369844766	1	558
GO:0050729	positive regulation of inflammatory response	http://amigo.geneontology.org/amigo/term/GO:0050729	141	1	0.3693516699410609	2.7074468085106385	0.31022390369844766	1	63940
GO:1903900	regulation of viral life cycle	http://amigo.geneontology.org/amigo/term/GO:1903900	142	1	0.3719711853307138	2.688380281690141	0.3120460787927696	1	558
GO:0051592	response to calcium ion	http://amigo.geneontology.org/amigo/term/GO:0051592	143	1	0.3745907007203667	2.6695804195804196	0.31386354937479155	1	25932
GO:0046887	positive regulation of hormone secretion	http://amigo.geneontology.org/amigo/term/GO:0046887	143	1	0.3745907007203667	2.6695804195804196	0.31386354937479155	1	116
GO:1903531	negative regulation of secretion by cell	http://amigo.geneontology.org/amigo/term/GO:1903531	143	1	0.3745907007203667	2.6695804195804196	0.31386354937479155	1	10859
GO:0006119	oxidative phosphorylation	http://amigo.geneontology.org/amigo/term/GO:0006119	143	1	0.3745907007203667	2.6695804195804196	0.31386354937479155	1	4707
GO:0050921	positive regulation of chemotaxis	http://amigo.geneontology.org/amigo/term/GO:0050921	143	1	0.3745907007203667	2.6695804195804196	0.31386354937479155	1	63940
GO:0006997	nucleus organization	http://amigo.geneontology.org/amigo/term/GO:0006997	143	1	0.3745907007203667	2.6695804195804196	0.31386354937479155	1	4926
GO:0098656	monoatomic anion transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0098656	144	1	0.37721021611001965	2.6510416666666665	0.3156763273201274	1	25932
GO:0034614	cellular response to reactive oxygen species	http://amigo.geneontology.org/amigo/term/GO:0034614	145	1	0.3798297314996726	2.632758620689655	0.3174844244524877	1	558
GO:0006195	purine nucleotide catabolic process	http://amigo.geneontology.org/amigo/term/GO:0006195	145	1	0.3798297314996726	2.632758620689655	0.3174844244524877	1	25939
GO:0060078	regulation of postsynaptic membrane potential	http://amigo.geneontology.org/amigo/term/GO:0060078	146	1	0.38244924688932547	2.61472602739726	0.31928785258220377	1	2891
GO:0035264	multicellular organism growth	http://amigo.geneontology.org/amigo/term/GO:0035264	147	1	0.3850687622789784	2.596938775510204	0.32108662349970657	1	25932
GO:0030509	BMP signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0030509	149	1	0.3903077930582842	2.5620805369127515	0.32467024062498867	1	4926
GO:0008064	regulation of actin polymerization or depolymerization	http://amigo.geneontology.org/amigo/term/GO:0008064	149	1	0.3903077930582842	2.5620805369127515	0.32467024062498867	1	3055
GO:0051130	positive regulation of cellular component organization	http://amigo.geneontology.org/amigo/term/GO:0051130	1101	4	2.8840864440078584	1.3869209809264307	0.32578065704061393	1	558;3055;4926;84962
GO:0034329	cell junction assembly	http://amigo.geneontology.org/amigo/term/GO:0034329	445	2	1.1656843483955468	1.7157303370786516	0.32579789805416304	1	79629;84962
GO:0016055	Wnt signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0016055	445	2	1.1656843483955468	1.7157303370786516	0.32579789805416304	1	10159;57664
GO:0002687	positive regulation of leukocyte migration	http://amigo.geneontology.org/amigo/term/GO:0002687	150	1	0.3929273084479371	2.5450000000000004	0.3264551102496694	1	63940
GO:0045807	positive regulation of endocytosis	http://amigo.geneontology.org/amigo/term/GO:0045807	150	1	0.3929273084479371	2.5450000000000004	0.3264551102496694	1	558
GO:0198738	cell-cell signaling by wnt	http://amigo.geneontology.org/amigo/term/GO:0198738	447	2	1.1709233791748526	1.7080536912751678	0.3277320827409059	1	10159;57664
GO:0120161	regulation of cold-induced thermogenesis	http://amigo.geneontology.org/amigo/term/GO:0120161	151	1	0.39554682383759004	2.5281456953642385	0.32823536945129894	1	116
GO:0072523	purine-containing compound catabolic process	http://amigo.geneontology.org/amigo/term/GO:0072523	151	1	0.39554682383759004	2.5281456953642385	0.32823536945129894	1	25939
GO:0106106	cold-induced thermogenesis	http://amigo.geneontology.org/amigo/term/GO:0106106	152	1	0.398166339227243	2.5115131578947367	0.3300110299114248	1	116
GO:0030832	regulation of actin filament length	http://amigo.geneontology.org/amigo/term/GO:0030832	152	1	0.398166339227243	2.5115131578947367	0.3300110299114248	1	3055
GO:0007189	adenylate cyclase-activating G protein-coupled receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0007189	153	1	0.40078585461689586	2.4950980392156863	0.331782103177028	1	116
GO:0042552	myelination	http://amigo.geneontology.org/amigo/term/GO:0042552	153	1	0.40078585461689586	2.4950980392156863	0.331782103177028	1	2581
GO:0050657	nucleic acid transport	http://amigo.geneontology.org/amigo/term/GO:0050657	154	1	0.4034053700065488	2.478896103896104	0.33354860086167676	1	29118
GO:0050658	RNA transport	http://amigo.geneontology.org/amigo/term/GO:0050658	154	1	0.4034053700065488	2.478896103896104	0.33354860086167676	1	29118
GO:0007272	ensheathment of neurons	http://amigo.geneontology.org/amigo/term/GO:0007272	155	1	0.4060248853962017	2.4629032258064516	0.3353105344999287	1	2581
GO:0008366	axon ensheathment	http://amigo.geneontology.org/amigo/term/GO:0008366	155	1	0.4060248853962017	2.4629032258064516	0.3353105344999287	1	2581
GO:0030010	establishment of cell polarity	http://amigo.geneontology.org/amigo/term/GO:0030010	155	1	0.4060248853962017	2.4629032258064516	0.3353105344999287	1	4926
GO:0048754	branching morphogenesis of an epithelial tube	http://amigo.geneontology.org/amigo/term/GO:0048754	155	1	0.4060248853962017	2.4629032258064516	0.3353105344999287	1	25932
GO:0030856	regulation of epithelial cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0030856	155	1	0.4060248853962017	2.4629032258064516	0.3353105344999287	1	4926
GO:0046718	viral entry into host cell	http://amigo.geneontology.org/amigo/term/GO:0046718	156	1	0.4086444007858546	2.4471153846153846	0.33706791562041777	1	558
GO:0009593	detection of chemical stimulus	http://amigo.geneontology.org/amigo/term/GO:0009593	458	2	1.1997380484610347	1.6670305676855894	0.3383460829360994	1	343406;403274
GO:0051236	establishment of RNA localization	http://amigo.geneontology.org/amigo/term/GO:0051236	157	1	0.4112639161755075	2.4315286624203822	0.33882075568858694	1	29118
