ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:1903322	positive regulation of protein modification by small protein conjugation or removal	5/445	130/18888	0.0384615384615385	1.63249783923941	1.12404363082088	0.1928873286649	0.548857767144637	0.519399747289222	HDAC4/BCL10/CHFR/NDFIP2/RCHY1	5
GO:0007369	gastrulation	7/445	200/18888	0.035	1.48557303370787	1.07234333747687	0.193953395150364	0.55009820355536	0.520573607616661	CER1/BMPR1A/ADIPOQ/PAF1/COL7A1/NANOG/ITGA8	7
GO:0030073	insulin secretion	7/445	200/18888	0.035	1.48557303370787	1.07234333747687	0.193953395150364	0.55009820355536	0.520573607616661	HIF1A/PRKCE/ILDR2/EIPR1/KCNB1/F2RL1/PCK2	7
GO:0031099	regeneration	7/445	200/18888	0.035	1.48557303370787	1.07234333747687	0.193953395150364	0.55009820355536	0.520573607616661	FLT3/MYOD1/MAPK8IP3/GATA1/RTCA/GAP43/GPX1	7
GO:1904062	regulation of monoatomic cation transmembrane transport	10/445	309/18888	0.0323624595469256	1.37362277735355	1.02860144324129	0.195161128804884	0.552877118872116	0.523203374378951	RYR2/PRKCE/SLC8A1/CX3CL1/CASQ2/PPP3R1/CACNB2/ATP1B2/ATP1B3/ACTN4	10
GO:0002275	myeloid cell activation involved in immune response	4/445	97/18888	0.0412371134020619	1.75030696165875	1.15078875475757	0.195540074314595	0.552877118872116	0.523203374378951	PRKCE/GATA1/LGALS9/F2RL1	4
GO:0035082	axoneme assembly	4/445	97/18888	0.0412371134020619	1.75030696165875	1.15078875475757	0.195540074314595	0.552877118872116	0.523203374378951	ODAD4/CCDC103/IQCG/LRGUK	4
GO:0044784	metaphase/anaphase transition of cell cycle	4/445	97/18888	0.0412371134020619	1.75030696165875	1.15078875475757	0.195540074314595	0.552877118872116	0.523203374378951	APC/CHFR/RIOK2/BRD7	4
GO:0072526	pyridine-containing compound catabolic process	4/445	97/18888	0.0412371134020619	1.75030696165875	1.15078875475757	0.195540074314595	0.552877118872116	0.523203374378951	HDAC4/PRKAG1/HIF1A/PRKAA2	4
GO:0110053	regulation of actin filament organization	9/445	273/18888	0.032967032967033	1.39928386220521	1.03223189325652	0.196827828307065	0.554741000353051	0.524967218544282	NCK1/PRKCE/ABI2/PIK3R1/CX3CL1/ARHGEF10/CDC42EP1/FLII/F2RL1	9
GO:0001704	formation of primary germ layer	5/445	131/18888	0.0381679389312977	1.6200360236727	1.10615654561022	0.19698120661069	0.554741000353051	0.524967218544282	BMPR1A/PAF1/COL7A1/NANOG/ITGA8	5
GO:0051983	regulation of chromosome segregation	5/445	131/18888	0.0381679389312977	1.6200360236727	1.10615654561022	0.19698120661069	0.554741000353051	0.524967218544282	APC/CHFR/RIOK2/BRD7/IHO1	5
GO:1901875	positive regulation of post-translational protein modification	5/445	131/18888	0.0381679389312977	1.6200360236727	1.10615654561022	0.19698120661069	0.554741000353051	0.524967218544282	HDAC4/BCL10/CHFR/NDFIP2/RCHY1	5
GO:0010812	negative regulation of cell-substrate adhesion	3/445	65/18888	0.0461538461538462	1.95899740708729	1.20302707804626	0.197417159510932	0.554741000353051	0.524967218544282	PIK3R1/CX3CL1/ACTN4	3
GO:0032613	interleukin-10 production	3/445	65/18888	0.0461538461538462	1.95899740708729	1.20302707804626	0.197417159510932	0.554741000353051	0.524967218544282	PDCD1LG2/LGALS9/F2RL1	3
GO:0032653	regulation of interleukin-10 production	3/445	65/18888	0.0461538461538462	1.95899740708729	1.20302707804626	0.197417159510932	0.554741000353051	0.524967218544282	PDCD1LG2/LGALS9/F2RL1	3
GO:0043462	regulation of ATP-dependent activity	3/445	65/18888	0.0461538461538462	1.95899740708729	1.20302707804626	0.197417159510932	0.554741000353051	0.524967218544282	RYR2/ATP1B2/ATP1B3	3
GO:0043903	regulation of biological process involved in symbiotic interaction	3/445	65/18888	0.0461538461538462	1.95899740708729	1.20302707804626	0.197417159510932	0.554741000353051	0.524967218544282	MID2/LGALS9/F2RL1	3
GO:0046503	glycerolipid catabolic process	3/445	65/18888	0.0461538461538462	1.95899740708729	1.20302707804626	0.197417159510932	0.554741000353051	0.524967218544282	GPCPD1/ABHD16A/PLA2G4F	3
GO:0010975	regulation of neuron projection development	14/445	460/18888	0.0304347826086957	1.29180263800684	0.984180464691299	0.199123616607441	0.555712293813423	0.525886381227331	RAPGEF1/NGEF/PLXNB1/NCK1/ABI2/CX3CL1/RTCA/RAPGEF2/CDKL3/SEMA4D/ATP1B2/ALK/LRRC7/GPC2	14
GO:0006301	postreplication repair	2/445	35/18888	0.0571428571428571	2.4254253611557	1.31109446040849	0.199226822348478	0.555712293813423	0.525886381227331	REV1/RCHY1	2
GO:0009119	ribonucleoside metabolic process	2/445	35/18888	0.0571428571428571	2.4254253611557	1.31109446040849	0.199226822348478	0.555712293813423	0.525886381227331	MTAP/ICMT	2
GO:0030947	regulation of vascular endothelial growth factor receptor signaling pathway	2/445	35/18888	0.0571428571428571	2.4254253611557	1.31109446040849	0.199226822348478	0.555712293813423	0.525886381227331	HIF1A/NIBAN2	2
GO:0033146	regulation of intracellular estrogen receptor signaling pathway	2/445	35/18888	0.0571428571428571	2.4254253611557	1.31109446040849	0.199226822348478	0.555712293813423	0.525886381227331	LBH/FOXA1	2
GO:0034389	lipid droplet organization	2/445	35/18888	0.0571428571428571	2.4254253611557	1.31109446040849	0.199226822348478	0.555712293813423	0.525886381227331	PLIN3/PRKAA2	2
GO:0046471	phosphatidylglycerol metabolic process	2/445	35/18888	0.0571428571428571	2.4254253611557	1.31109446040849	0.199226822348478	0.555712293813423	0.525886381227331	LCLAT1/PLA2G4F	2
GO:0048048	embryonic eye morphogenesis	2/445	35/18888	0.0571428571428571	2.4254253611557	1.31109446040849	0.199226822348478	0.555712293813423	0.525886381227331	FZD5/CITED2	2
GO:0048333	mesodermal cell differentiation	2/445	35/18888	0.0571428571428571	2.4254253611557	1.31109446040849	0.199226822348478	0.555712293813423	0.525886381227331	BMPR1A/ITGA8	2
GO:0048873	homeostasis of number of cells within a tissue	2/445	35/18888	0.0571428571428571	2.4254253611557	1.31109446040849	0.199226822348478	0.555712293813423	0.525886381227331	GATA1/ILDR2	2
GO:1901099	negative regulation of signal transduction in absence of ligand	2/445	35/18888	0.0571428571428571	2.4254253611557	1.31109446040849	0.199226822348478	0.555712293813423	0.525886381227331	CX3CL1/GATA1	2
GO:2001240	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand	2/445	35/18888	0.0571428571428571	2.4254253611557	1.31109446040849	0.199226822348478	0.555712293813423	0.525886381227331	CX3CL1/GATA1	2
GO:0032970	regulation of actin filament-based process	12/445	385/18888	0.0311688311688312	1.32295928790311	0.99449540694568	0.199610851882298	0.556442735816321	0.526577619311996	RYR2/NCK1/PRKCE/ABI2/PIK3R1/CX3CL1/NEDD9/ARHGEF10/CDC42EP1/GRHL3/FLII/F2RL1	12
GO:0006942	regulation of striated muscle contraction	4/445	98/18888	0.0408163265306122	1.73244668653978	1.12920132478207	0.200376211645295	0.557351380503197	0.527437495675219	RYR2/SLC8A1/ATP1A1/CASQ2	4
GO:0009191	ribonucleoside diphosphate catabolic process	4/445	98/18888	0.0408163265306122	1.73244668653978	1.12920132478207	0.200376211645295	0.557351380503197	0.527437495675219	HDAC4/PRKAG1/HIF1A/PRKAA2	4
GO:0046031	ADP metabolic process	4/445	98/18888	0.0408163265306122	1.73244668653978	1.12920132478207	0.200376211645295	0.557351380503197	0.527437495675219	HDAC4/PRKAG1/HIF1A/PRKAA2	4
GO:0050796	regulation of insulin secretion	6/445	167/18888	0.0359281437125748	1.5249680414452	1.05845473984639	0.201999770610269	0.557351380503197	0.527437495675219	HIF1A/PRKCE/EIPR1/KCNB1/F2RL1/PCK2	6
GO:0034765	regulation of monoatomic ion transmembrane transport	11/445	349/18888	0.0315186246418338	1.33780625221339	0.989425176699536	0.20278438789705	0.557351380503197	0.527437495675219	RYR2/PRKCE/SLC8A1/CX3CL1/CASQ2/ANO9/PPP3R1/CACNB2/ATP1B2/ATP1B3/ACTN4	11
GO:0001819	positive regulation of cytokine production	15/445	500/18888	0.03	1.27334831460674	0.962232159375738	0.203476120354662	0.557351380503197	0.527437495675219	FZD5/BMPR1A/BCL10/ADIPOQ/C5/HIF1A/PIK3R1/CX3CL1/CASP8/POU2F2/CD80/LGALS9/F2RL1/IL17RA/IL12A	15
GO:0001655	urogenital system development	3/445	66/18888	0.0454545454545455	1.92931562819203	1.17475698625678	0.203479784192667	0.557351380503197	0.527437495675219	FOXB1/FOXA1/CRIP1	3
GO:0030199	collagen fibril organization	3/445	66/18888	0.0454545454545455	1.92931562819203	1.17475698625678	0.203479784192667	0.557351380503197	0.527437495675219	COL5A3/PLOD3/CRTAP	3
GO:0042446	hormone biosynthetic process	3/445	66/18888	0.0454545454545455	1.92931562819203	1.17475698625678	0.203479784192667	0.557351380503197	0.527437495675219	HIF1A/ATP1A1/BMP2	3
GO:0042531	positive regulation of tyrosine phosphorylation of STAT protein	3/445	66/18888	0.0454545454545455	1.92931562819203	1.17475698625678	0.203479784192667	0.557351380503197	0.527437495675219	FLT3/GH1/IL12A	3
GO:1901224	positive regulation of non-canonical NF-kappaB signal transduction	3/445	66/18888	0.0454545454545455	1.92931562819203	1.17475698625678	0.203479784192667	0.557351380503197	0.527437495675219	LRRC19/LGALS9/ACTN4	3
GO:0031669	cellular response to nutrient levels	8/445	239/18888	0.0334728033472803	1.42075125758074	1.01681585913642	0.203702172578771	0.557351380503197	0.527437495675219	PRKAG1/PDK2/PLIN3/MYOD1/PRKAA2/RHEB/NCOA1/KCNB1	8
GO:0098739	import across plasma membrane	7/445	203/18888	0.0344827586206897	1.46361875242154	1.03159249602757	0.203798540474041	0.557351380503197	0.527437495675219	SLC1A4/SLC8A1/ATP1A1/PPP3R1/SLC6A7/ATP1B2/ATP1B3	7
GO:0002709	regulation of T cell mediated immunity	4/445	99/18888	0.0404040404040404	1.71494722505958	1.10786147776572	0.205247980962871	0.557351380503197	0.527437495675219	FZD5/CD80/CLC/IL12A	4
GO:0006835	dicarboxylic acid transport	4/445	99/18888	0.0404040404040404	1.71494722505958	1.10786147776572	0.205247980962871	0.557351380503197	0.527437495675219	SLC1A4/NPY5R/SLC17A7/ADORA2A	4
GO:0050773	regulation of dendrite development	4/445	99/18888	0.0404040404040404	1.71494722505958	1.10786147776572	0.205247980962871	0.557351380503197	0.527437495675219	RAPGEF2/CDKL3/SEMA4D/ALK	4
GO:0042476	odontogenesis	5/445	133/18888	0.037593984962406	1.5956745797077	1.07083378753214	0.20525783200589	0.557351380503197	0.527437495675219	BSG/BMPR1A/AMBN/BMP2/AMELX	5
GO:0048565	digestive tract development	5/445	133/18888	0.037593984962406	1.5956745797077	1.07083378753214	0.20525783200589	0.557351380503197	0.527437495675219	FZD5/OTC/DCHS1/HIF1A/CCDC103	5
GO:0030509	BMP signaling pathway	6/445	168/18888	0.0357142857142857	1.51589085072231	1.04329050997734	0.205669260450349	0.557351380503197	0.527437495675219	CER1/BMPR1A/DDX5/BMP2/DAND5/CRIM1	6
GO:0000154	rRNA modification	2/445	36/18888	0.0555555555555556	2.35805243445693	1.26687797461618	0.207869843595661	0.557351380503197	0.527437495675219	RPUSD2/NOP2	2
GO:0001569	branching involved in blood vessel morphogenesis	2/445	36/18888	0.0555555555555556	2.35805243445693	1.26687797461618	0.207869843595661	0.557351380503197	0.527437495675219	GNA13/PPP3R1	2
GO:0006516	glycoprotein catabolic process	2/445	36/18888	0.0555555555555556	2.35805243445693	1.26687797461618	0.207869843595661	0.557351380503197	0.527437495675219	MAN1A1/CTSL	2
GO:0006882	intracellular zinc ion homeostasis	2/445	36/18888	0.0555555555555556	2.35805243445693	1.26687797461618	0.207869843595661	0.557351380503197	0.527437495675219	MT1X/MT1H	2
GO:0007035	vacuolar acidification	2/445	36/18888	0.0555555555555556	2.35805243445693	1.26687797461618	0.207869843595661	0.557351380503197	0.527437495675219	ATP6V0E1/ATP6V0A2	2
GO:0007617	mating behavior	2/445	36/18888	0.0555555555555556	2.35805243445693	1.26687797461618	0.207869843595661	0.557351380503197	0.527437495675219	HEXB/NCOA1	2
GO:0016486	peptide hormone processing	2/445	36/18888	0.0555555555555556	2.35805243445693	1.26687797461618	0.207869843595661	0.557351380503197	0.527437495675219	CPA3/CTSL	2
GO:0034143	regulation of toll-like receptor 4 signaling pathway	2/445	36/18888	0.0555555555555556	2.35805243445693	1.26687797461618	0.207869843595661	0.557351380503197	0.527437495675219	PIK3R1/F2RL1	2
GO:0035137	hindlimb morphogenesis	2/445	36/18888	0.0555555555555556	2.35805243445693	1.26687797461618	0.207869843595661	0.557351380503197	0.527437495675219	BMPR1A/HOXD10	2
GO:0043372	positive regulation of CD4-positive, alpha-beta T cell differentiation	2/445	36/18888	0.0555555555555556	2.35805243445693	1.26687797461618	0.207869843595661	0.557351380503197	0.527437495675219	CD80/LGALS9	2
GO:1900274	regulation of phospholipase C activity	2/445	36/18888	0.0555555555555556	2.35805243445693	1.26687797461618	0.207869843595661	0.557351380503197	0.527437495675219	GNA15/BICD1	2
GO:1902745	positive regulation of lamellipodium organization	2/445	36/18888	0.0555555555555556	2.35805243445693	1.26687797461618	0.207869843595661	0.557351380503197	0.527437495675219	ABI2/PIK3R1	2
GO:0042776	proton motive force-driven mitochondrial ATP synthesis	3/445	67/18888	0.0447761194029851	1.90051987254738	1.14697794687854	0.209585047273204	0.557351380503197	0.527437495675219	NDUFB10/NDUFA9/ATP5F1A	3
GO:0006813	potassium ion transport	8/445	241/18888	0.033195020746888	1.40896079071285	0.992502067757971	0.209817846650338	0.557351380503197	0.527437495675219	ATP1B4/ATP1A1/CASQ2/KCNQ4/SLC17A7/ATP1B2/ATP1B3/KCNB1	8
GO:0070085	glycosylation	8/445	241/18888	0.033195020746888	1.40896079071285	0.992502067757971	0.209817846650338	0.557351380503197	0.527437495675219	FUOM/B4GALT1/PLOD3/B3GNT8/MOGS/MAN1A1/MAN2A2/POMT1	8
GO:0008593	regulation of Notch signaling pathway	4/445	100/18888	0.04	1.69779775280899	1.08676339861761	0.210154073579368	0.557351380503197	0.527437495675219	BMP2K/DLK1/NIBAN2/BEND6	4
GO:0034766	negative regulation of monoatomic ion transmembrane transport	4/445	100/18888	0.04	1.69779775280899	1.08676339861761	0.210154073579368	0.557351380503197	0.527437495675219	PRKCE/CASQ2/ANO9/PPP3R1	4
GO:0048661	positive regulation of smooth muscle cell proliferation	4/445	100/18888	0.04	1.69779775280899	1.08676339861761	0.210154073579368	0.557351380503197	0.527437495675219	BMPR1A/NPY5R/PIK3R1/CX3CL1	4
GO:0050764	regulation of phagocytosis	4/445	100/18888	0.04	1.69779775280899	1.08676339861761	0.210154073579368	0.557351380503197	0.527437495675219	ADIPOQ/PIP4P2/F2RL1/ATG3	4
GO:0048469	cell maturation	7/445	205/18888	0.0341463414634146	1.44933954508084	1.00478693043785	0.210466651363808	0.557351380503197	0.527437495675219	FZD5/FOXA1/HIF1A/CX3CL1/EPHA8/CNTN2/KCNB1	7
GO:0006260	DNA replication	9/445	278/18888	0.0323741007194245	1.37411688626627	0.976117805833813	0.210941066509577	0.557351380503197	0.527437495675219	NUCKS1/JADE2/ESCO1/JADE3/GINS2/CCNE1/REV1/PDS5A/MCM3	9
GO:0090596	sensory organ morphogenesis	9/445	278/18888	0.0323741007194245	1.37411688626627	0.976117805833813	0.210941066509577	0.557351380503197	0.527437495675219	FZD5/HIF1A/ABI2/KCNQ4/ITGA8/GRHL3/FOXE3/CITED2/SAMD7	9
GO:0030072	peptide hormone secretion	8/445	242/18888	0.0330578512396694	1.40313863868511	0.980426362781635	0.212902405370138	0.558945508046675	0.528946064001649	EXOC3L1/HIF1A/PRKCE/ILDR2/EIPR1/KCNB1/F2RL1/PCK2	8
GO:0038061	non-canonical NF-kappaB signal transduction	5/445	135/18888	0.037037037037037	1.57203495630462	1.03609550300873	0.213647741899773	0.560256456162043	0.53018665156475	BCL10/NFKB2/LRRC19/LGALS9/ACTN4	5
GO:0072175	epithelial tube formation	5/445	135/18888	0.037037037037037	1.57203495630462	1.03609550300873	0.213647741899773	0.560256456162043	0.53018665156475	LHX2/BCL10/HIF1A/GRHL3/CITED2	5
GO:0001763	morphogenesis of a branching structure	7/445	206/18888	0.0339805825242718	1.44230391622123	0.991490194473042	0.21383099392783	0.560414371312581	0.530336091172227	KDM5B/FZD5/DCHS1/FOXA1/GNA13/PPP3R1/BMP2	7
GO:0033108	mitochondrial respiratory chain complex assembly	4/445	101/18888	0.0396039603960396	1.68098787406831	1.06590146839062	0.215093181522519	0.562365661372083	0.532182652566568	NDUFB10/SDHAF4/NDUFA9/COA4	4
GO:0034446	substrate adhesion-dependent cell spreading	4/445	101/18888	0.0396039603960396	1.68098787406831	1.06590146839062	0.215093181522519	0.562365661372083	0.532182652566568	PIK3R1/NEDD9/ITGA8/ACTN4	4
GO:0009311	oligosaccharide metabolic process	3/445	68/18888	0.0441176470588235	1.87257105089227	1.11967288151946	0.21573037448179	0.562365661372083	0.532182652566568	B4GALT1/HEXB/MOGS	3
GO:0035019	somatic stem cell population maintenance	3/445	68/18888	0.0441176470588235	1.87257105089227	1.11967288151946	0.21573037448179	0.562365661372083	0.532182652566568	BMPR1A/LBH/NANOG	3
GO:0045576	mast cell activation	3/445	68/18888	0.0441176470588235	1.87257105089227	1.11967288151946	0.21573037448179	0.562365661372083	0.532182652566568	HAVCR1/GATA1/LGALS9	3
GO:0051055	negative regulation of lipid biosynthetic process	3/445	68/18888	0.0441176470588235	1.87257105089227	1.11967288151946	0.21573037448179	0.562365661372083	0.532182652566568	ATP1A1/BMP2/ORMDL1	3
GO:1902808	positive regulation of cell cycle G1/S phase transition	3/445	68/18888	0.0441176470588235	1.87257105089227	1.11967288151946	0.21573037448179	0.562365661372083	0.532182652566568	PAF1/CCNE1/MTBP	3
GO:0002052	positive regulation of neuroblast proliferation	2/445	37/18888	0.0540540540540541	2.29432128757971	1.22411289214933	0.216550904510787	0.562365661372083	0.532182652566568	HIF1A/CX3CL1	2
GO:0003230	cardiac atrium development	2/445	37/18888	0.0540540540540541	2.29432128757971	1.22411289214933	0.216550904510787	0.562365661372083	0.532182652566568	BMP2/DAND5	2
GO:0006270	DNA replication initiation	2/445	37/18888	0.0540540540540541	2.29432128757971	1.22411289214933	0.216550904510787	0.562365661372083	0.532182652566568	CCNE1/MCM3	2
GO:0022616	DNA strand elongation	2/445	37/18888	0.0540540540540541	2.29432128757971	1.22411289214933	0.216550904510787	0.562365661372083	0.532182652566568	NUCKS1/MCM3	2
GO:0031076	embryonic camera-type eye development	2/445	37/18888	0.0540540540540541	2.29432128757971	1.22411289214933	0.216550904510787	0.562365661372083	0.532182652566568	FZD5/CITED2	2
GO:0060391	positive regulation of SMAD protein signal transduction	2/445	37/18888	0.0540540540540541	2.29432128757971	1.22411289214933	0.216550904510787	0.562365661372083	0.532182652566568	BMPR1A/BMP2	2
GO:0070229	negative regulation of lymphocyte apoptotic process	2/445	37/18888	0.0540540540540541	2.29432128757971	1.22411289214933	0.216550904510787	0.562365661372083	0.532182652566568	BCL10/HIF1A	2
GO:1901381	positive regulation of potassium ion transmembrane transport	2/445	37/18888	0.0540540540540541	2.29432128757971	1.22411289214933	0.216550904510787	0.562365661372083	0.532182652566568	ATP1B2/ATP1B3	2
GO:1905898	positive regulation of response to endoplasmic reticulum stress	2/445	37/18888	0.0540540540540541	2.29432128757971	1.22411289214933	0.216550904510787	0.562365661372083	0.532182652566568	NCK1/PIK3R1	2
GO:0002443	leukocyte mediated immunity	14/445	469/18888	0.0298507462686567	1.26701324836492	0.909561187859892	0.21878915272063	0.565378234458157	0.535033536335122	FZD5/BCL10/CLEC2A/C5/KLRC2/GATA1/FCGR3B/NCR3LG1/CD80/LGALS9/F2RL1/CLC/IL12A/CD8A	14
GO:0009134	nucleoside diphosphate catabolic process	4/445	102/18888	0.0392156862745098	1.66450760079313	1.04527025575121	0.220063998461084	0.565378234458157	0.535033536335122	HDAC4/PRKAG1/HIF1A/PRKAA2	4
GO:0032677	regulation of interleukin-8 production	4/445	102/18888	0.0392156862745098	1.66450760079313	1.04527025575121	0.220063998461084	0.565378234458157	0.535033536335122	BCL10/ADIPOQ/LGALS9/F2RL1	4
GO:2000060	positive regulation of ubiquitin-dependent protein catabolic process	4/445	102/18888	0.0392156862745098	1.66450760079313	1.04527025575121	0.220063998461084	0.565378234458157	0.535033536335122	SH3RF3/RAD23A/CHFR/RCHY1	4
GO:0007416	synapse assembly	7/445	208/18888	0.0336538461538462	1.42843560933449	0.965104863103651	0.220618357226409	0.565378234458157	0.535033536335122	NLGN4X/PLXNB1/FZD5/CLSTN2/GAP43/SEMA4D/ACHE	7
GO:0043269	regulation of monoatomic ion transport	14/445	470/18888	0.0297872340425532	1.26431747549606	0.90136208285976	0.221024876989017	0.565378234458157	0.535033536335122	RYR2/PRKCE/SLC8A1/CX3CL1/ATP1A1/CASQ2/ANO9/PPP3R1/CACNB2/ADORA2A/ATP1B2/ATP1B3/PLPP4/ACTN4	14
GO:0001912	positive regulation of leukocyte mediated cytotoxicity	3/445	69/18888	0.0434782608695652	1.84543234000977	1.09282555835864	0.221913223154929	0.565378234458157	0.535033536335122	KLRC2/F2RL1/IL12A	3
GO:0048645	animal organ formation	3/445	69/18888	0.0434782608695652	1.84543234000977	1.09282555835864	0.221913223154929	0.565378234458157	0.535033536335122	BMPR1A/BMP2/CITED2	3
GO:0034219	carbohydrate transmembrane transport	5/445	137/18888	0.0364963503649635	1.54908554088411	1.00192170903446	0.222144634944997	0.565378234458157	0.535033536335122	ADIPOQ/GH1/PIK3R1/PID1/CREBL2	5
GO:0090288	negative regulation of cellular response to growth factor stimulus	5/445	137/18888	0.0364963503649635	1.54908554088411	1.00192170903446	0.222144634944997	0.565378234458157	0.535033536335122	CER1/DAND5/CRIM1/NIBAN2/IL12A	5
GO:0003341	cilium movement	7/445	209/18888	0.0334928229665072	1.42160098919413	0.952014724899048	0.224040610135779	0.565378234458157	0.535033536335122	DNAH9/CELSR2/ODAD4/CFAP52/CCDC103/IQCG/CFAP20	7
GO:0002369	T cell cytokine production	2/445	38/18888	0.0526315789473684	2.23394441159077	1.18270771285549	0.225263433561778	0.565378234458157	0.535033536335122	FZD5/CLC	2
GO:0002724	regulation of T cell cytokine production	2/445	38/18888	0.0526315789473684	2.23394441159077	1.18270771285549	0.225263433561778	0.565378234458157	0.535033536335122	FZD5/CLC	2
GO:0032965	regulation of collagen biosynthetic process	2/445	38/18888	0.0526315789473684	2.23394441159077	1.18270771285549	0.225263433561778	0.565378234458157	0.535033536335122	AMELX/LARP6	2
GO:0042401	biogenic amine biosynthetic process	2/445	38/18888	0.0526315789473684	2.23394441159077	1.18270771285549	0.225263433561778	0.565378234458157	0.535033536335122	OAZ3/AZIN2	2
GO:0045823	positive regulation of heart contraction	2/445	38/18888	0.0526315789473684	2.23394441159077	1.18270771285549	0.225263433561778	0.565378234458157	0.535033536335122	RYR2/ATP1A1	2
GO:0045981	positive regulation of nucleotide metabolic process	2/445	38/18888	0.0526315789473684	2.23394441159077	1.18270771285549	0.225263433561778	0.565378234458157	0.535033536335122	PID1/PRKAA2	2
GO:0046688	response to copper ion	2/445	38/18888	0.0526315789473684	2.23394441159077	1.18270771285549	0.225263433561778	0.565378234458157	0.535033536335122	MT1X/MT1H	2
GO:0048536	spleen development	2/445	38/18888	0.0526315789473684	2.23394441159077	1.18270771285549	0.225263433561778	0.565378234458157	0.535033536335122	NFKB2/CITED2	2
GO:0141137	positive regulation of gene expression, epigenetic	2/445	38/18888	0.0526315789473684	2.23394441159077	1.18270771285549	0.225263433561778	0.565378234458157	0.535033536335122	BRD7/NIBAN2	2
GO:1900544	positive regulation of purine nucleotide metabolic process	2/445	38/18888	0.0526315789473684	2.23394441159077	1.18270771285549	0.225263433561778	0.565378234458157	0.535033536335122	PID1/PRKAA2	2
GO:0002703	regulation of leukocyte mediated immunity	8/445	246/18888	0.032520325203252	1.38032337626747	0.932652876544969	0.225412102385022	0.565378234458157	0.535033536335122	FZD5/KLRC2/GATA1/CD80/LGALS9/F2RL1/CLC/IL12A	8
GO:0030048	actin filament-based movement	5/445	138/18888	0.036231884057971	1.53786028334148	0.985040520621236	0.22643121822971	0.565378234458157	0.535033536335122	RYR2/ATP1A1/SCN7A/CACNB2/ACTN4	5
GO:0046626	regulation of insulin receptor signaling pathway	3/445	70/18888	0.0428571428571429	1.81906902086677	1.06642053834861	0.228131083712314	0.565378234458157	0.535033536335122	NUCKS1/NCK1/PID1	3
GO:0050918	positive chemotaxis	3/445	70/18888	0.0428571428571429	1.81906902086677	1.06642053834861	0.228131083712314	0.565378234458157	0.535033536335122	CX3CL1/F2RL1/CCR4	3
GO:0071479	cellular response to ionizing radiation	3/445	70/18888	0.0428571428571429	1.81906902086677	1.06642053834861	0.228131083712314	0.565378234458157	0.535033536335122	NUCKS1/RAD9A/KDM4D	3
GO:0002790	peptide secretion	8/445	247/18888	0.0323886639676113	1.3747350225174	0.920839350443682	0.228580933689545	0.565378234458157	0.535033536335122	EXOC3L1/HIF1A/PRKCE/ILDR2/EIPR1/KCNB1/F2RL1/PCK2	8
GO:0002027	regulation of heart rate	4/445	104/18888	0.0384615384615385	1.63249783923941	1.00467914792079	0.23009554753143	0.565378234458157	0.535033536335122	RYR2/SLC8A1/CASQ2/CACNB2	4
GO:0003333	amino acid transmembrane transport	4/445	104/18888	0.0384615384615385	1.63249783923941	1.00467914792079	0.23009554753143	0.565378234458157	0.535033536335122	SLC1A4/SLC6A7/SLC17A7/SFXN2	4
GO:0033045	regulation of sister chromatid segregation	4/445	104/18888	0.0384615384615385	1.63249783923941	1.00467914792079	0.23009554753143	0.565378234458157	0.535033536335122	APC/CHFR/RIOK2/BRD7	4
GO:0042102	positive regulation of T cell proliferation	4/445	104/18888	0.0384615384615385	1.63249783923941	1.00467914792079	0.23009554753143	0.565378234458157	0.535033536335122	NCK1/PDCD1LG2/CD80/LGALS9	4
GO:0048872	homeostasis of number of cells	10/445	322/18888	0.031055900621118	1.31816595714984	0.89447495471926	0.230119883583738	0.565378234458157	0.535033536335122	BCL10/LRRC19/FLT3/HIF1A/NAPEPLD/GATA1/ILDR2/LGALS9/CITED2/CCR4	10
GO:0043270	positive regulation of monoatomic ion transport	7/445	211/18888	0.033175355450237	1.40812609830129	0.926035739328369	0.23094031735759	0.565555454604206	0.535201244810035	RYR2/CX3CL1/PPP3R1/CACNB2/ATP1B2/ATP1B3/ACTN4	7
GO:0022900	electron transport chain	6/445	175/18888	0.0342857142857143	1.45525521669342	0.939827089796475	0.231994413649366	0.567831571291166	0.537355198899377	CIAPIN1/NDUFB10/ME1/NDUFA9/COX5B/PHGDH	6
GO:0001990	regulation of systemic arterial blood pressure by hormone	2/445	39/18888	0.0512820512820513	2.17666378565255	1.14257902220612	0.234001146437511	0.568810510383668	0.538281596862007	CPA3/F2RL1	2
GO:0009309	amine biosynthetic process	2/445	39/18888	0.0512820512820513	2.17666378565255	1.14257902220612	0.234001146437511	0.568810510383668	0.538281596862007	OAZ3/AZIN2	2
GO:0032373	positive regulation of sterol transport	2/445	39/18888	0.0512820512820513	2.17666378565255	1.14257902220612	0.234001146437511	0.568810510383668	0.538281596862007	ADIPOQ/ABCA13	2
GO:0032376	positive regulation of cholesterol transport	2/445	39/18888	0.0512820512820513	2.17666378565255	1.14257902220612	0.234001146437511	0.568810510383668	0.538281596862007	ADIPOQ/ABCA13	2
GO:0038179	neurotrophin signaling pathway	2/445	39/18888	0.0512820512820513	2.17666378565255	1.14257902220612	0.234001146437511	0.568810510383668	0.538281596862007	RAPGEF1/RAPGEF2	2
