GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	FDR	Symbol
GO:0042742	0.0579197680330105	1.72159691446161	7.18229650263076	12	283	defense response to bacterium	0.662032803631859	CRP, CLEC4E, GBP1, SLC9A9, JCHAIN, IL6R, IL7R, LCN2, AZU1, SEMG1, H2BC8, IL27RA
GO:0042770	0.506869675925609	1.06755829903978	4.69514082327453	5	185	signal transduction in response to DNA damage	0.814839768279196	CDK2, PLK3, GML, ABRAXAS1, DOT1L
GO:0042771	0.298231728253856	1.87757054041129	1.09130300216651	2	43	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	0.750264329159459	PHLDA3, CDIP1
GO:0042832	0.123099127310169	3.5033422459893	0.609099350046425	2	24	defense response to protozoan	0.693850351918676	GBP1, PF4
GO:0042886	0.370438591486891	1.17140425962122	7.74063757350665	9	305	amide transport	0.774834760899711	MPC2, GIPR, AQP7, KCNJ11, RBP4, NADK, NR0B2, JAGN1, BAIAP3
GO:0042976	0.0416631499217126	7.01158645276292	0.32992881460848	2	13	activation of Janus kinase activity	0.647193961314514	GH1, IL6R
GO:0042981	0.277418516870248	1.1199969674056	35.2770040235221	39	1390	regulation of apoptotic process	0.748216106643193	PLK3, LPAR1, FGF10, PLXND1, PHLDA3, FKBP8, HYPK, PRMT2, ID3, IGF2R, IL7R, IL13, INHBA, DRAXIN, MECP2, NGF, NME1, NOS3, PDCD2, PF4, PIK3R1, PLAUR, POU3F4, FAIM, PRODH, HTRA1, AZU1, BCL2A1, NMNAT1, SKIL, ARMC10, RHBDD1, CARD11, BEX2, HRK, CDK5R1, ORMDL3, IL27RA, CD40
GO:0043009	0.766862009356933	0.844016787144749	16.4203033116682	14	647	chordate embryonic development	0.895328997557134	FKBP8, FBXW8, NOS3, PSMC4, HEG1, PTK7, CC2D2A, RBP4, SDC4, SKIL, PHACTR4, RSPO3, APBA3, SCO2
GO:0043010	0.0938775033062775	1.54394965297838	8.62890745899102	13	340	camera-type eye development	0.684762426125356	FOXN4, CRYGA, FGF10, FLT1, FKBP8, INHBA, CABP4, CC2D2A, RBP4, SKIL, PHACTR4, LPCAT1, MYOM2
GO:0043043	0.535921536642682	0.999746716076515	17.0040235221294	17	670	peptide biosynthetic process	0.81790286656151	KHDRBS1, DIO2, SAMD4A, SERBP1, ITGA2, MRPS17, SAMD4B, CNOT11, RPL37A, RPS5, RPS11, KLHL25, AIMP2, METTL8, POLDIP3, AJUBA, RNF14
GO:0043062	0.821354344359225	0.734624904798172	8.07056638811513	6	318	extracellular structure organization	0.918662540518033	CRTAP, ADAMTS7, COL4A2, ADAMTSL3, FSCN1, COLQ
GO:0043065	0.522076909700773	1.01305429667741	12.8418446301455	13	506	positive regulation of apoptotic process	0.817239966079548	LPAR1, PHLDA3, PRMT2, ID3, IGF2R, INHBA, PDCD2, HTRA1, BCL2A1, SKIL, HRK, CDK5R1, CD40
GO:0043066	0.390333194244261	1.08172622423899	21.3946146703807	23	843	negative regulation of apoptotic process	0.780213970047434	PLK3, FGF10, PLXND1, FKBP8, HYPK, IL7R, IL13, DRAXIN, MECP2, NGF, NOS3, PF4, PIK3R1, PLAUR, POU3F4, FAIM, AZU1, BCL2A1, NMNAT1, ARMC10, RHBDD1, ORMDL3, IL27RA
GO:0043067	0.285396346020205	1.11383170679653	36.3683070256886	40	1433	regulation of programmed cell death	0.750264329159459	PLK3, LPAR1, FGF10, PLXND1, PHLDA3, FKBP8, HYPK, GBP1, PRMT2, ID3, IGF2R, IL7R, IL13, INHBA, DRAXIN, MECP2, NGF, NME1, NOS3, PDCD2, PF4, PIK3R1, PLAUR, POU3F4, FAIM, PRODH, HTRA1, AZU1, BCL2A1, NMNAT1, SKIL, ARMC10, RHBDD1, CARD11, BEX2, HRK, CDK5R1, ORMDL3, IL27RA, CD40
GO:0043068	0.466391056679399	1.05183672664141	13.3494274218508	14	526	positive regulation of programmed cell death	0.805174854289902	LPAR1, PHLDA3, GBP1, PRMT2, ID3, IGF2R, INHBA, PDCD2, HTRA1, BCL2A1, SKIL, HRK, CDK5R1, CD40
GO:0043069	0.450583867005439	1.04534929482075	22.0798514391829	23	870	negative regulation of programmed cell death	0.802045976627453	PLK3, FGF10, PLXND1, FKBP8, HYPK, IL7R, IL13, DRAXIN, MECP2, NGF, NOS3, PF4, PIK3R1, PLAUR, POU3F4, FAIM, AZU1, BCL2A1, NMNAT1, ARMC10, RHBDD1, ORMDL3, IL27RA
GO:0043085	0.572041185149999	0.977553223350887	21.4453729495512	21	845	positive regulation of catalytic activity	0.824779697615971	ADORA2B, AGTR1, LPAR1, GRAMD4, FLT1, SH3BP1, GH1, GIPR, IL6R, NOS3, PDCD2, PDGFA, AVPR1A, ASAP3, AZU1, RALGAPB, SEMG1, ACD, PHACTR4, CD40, CASP8AP2
GO:0043086	0.617365640549344	0.942137592137592	10.5831012070566	10	417	negative regulation of catalytic activity	0.83859864436694	SERPINA3, LRCH1, NOSIP, PLAUR, PRKAR2B, HEG1, SERPINA7, SERPINA6, BANF1, APBA3
GO:0043087	0.708630756956403	0.848014321727376	7.03002166511916	6	277	regulation of GTPase activity	0.870867176381782	PLXND1, LRCH1, SH3BP1, ASAP3, RALGAPB, CD40
GO:0043113	0.45230100282222	1.32581135902637	1.52274837511606	2	60	receptor clustering	0.802045976627453	FARP1, COLQ
GO:0043122	0.530808479765043	1.02250233514799	6.85236768802228	7	270	regulation of canonical NF-kappaB signal transduction	0.81790286656151	RFPL3, CANT1, LPAR1, ARRB2, CARD11, AJUBA, CD40
GO:0043123	0.406628045420584	1.17819256415437	5.12658619622408	6	202	positive regulation of canonical NF-kappaB signal transduction	0.788572969593381	RFPL3, CANT1, LPAR1, CARD11, AJUBA, CD40
GO:0043149	0.12872134394885	1.93148148148148	2.66480965645311	5	105	stress fiber assembly	0.693850351918676	LPAR1, PIK3R1, PIK3R2, ASAP3, SDC4
GO:0043161	0.630610639944338	0.930060294008913	9.64407304240173	9	380	proteasome-mediated ubiquitin-dependent protein catabolic process	0.845024346786579	CDK2, ANKRD9, PLK3, RHOBTB3, FBXW8, ARRB2, PSMC4, RMND5A, KLHL15
GO:0043170	0.816820404815607	0.91818240288906	219.504178272981	211	8649	macromolecule metabolic process	0.916051021338911	NAMPT, CDK2, RAMP3, BCAS2, HMG20A, CRTAP, KHDRBS1, RFPL3, AHCYL1, FASTK, HNRNPA0, DIDO1, KRR1, ADAMTS7, PMF1, GARIN5A, CHRM5, SERPINA3, FOXN4, ANKRD9, CCR6, CANT1, PLK3, COL4A2, CSTL1, PIGU, ADORA2B, CRP, POGLUT3, CSHL1, A2ML1, CSNK1G2, DACH1, CHST13, MIER3, FUT11, DIO2, AGTR1, GGN, EPHX2, ALAS2, FGF10, RHOBTB3, MORC2, KIN, SAMD4A, GRAMD4, LPIN1, FLT1, FKBP8, FUS, HYPK, BAMBI, NELFB, SERBP1, CLEC4E, NKX2-8, FBXW8, FBXO25, MYCBP, GBP1, GH1, DISC1, GPKOW, HECTD4, DPY19L4, ATAD2, NXT1, PURG, GZMH, HMGA1, PRMT2, HSPA2, ID3, EZHIP, IFNA17, IL6R, IL7R, IL13, INHBA, ITGA2, KHK, KRT2, ARRB2, MECP2, MOS, NGF, NME1, NOS3, NT5E, RRP15, CHMP1A, KLF3, IER5, PHF21A, PDCD2, MRPS17, ATRAID, PDGFA, NOP58, PF4, PIK3R1, PIK3R2, PLAUR, CPSF2, RIPK4, POLR2B, POU3F4, ROPN1, RHBDL2, INTS11, CLN6, NTAQ1, SAMD4B, SETD5, PPP4C, PPP3R2, CNOT11, OTUD5, PRKACG, POLR3B, PRKAR2B, MYNN, LIN37, CRTAM, HTRA1, AZU1, PARP6, PSMC4, HHATL, HEG1, HACE1, MARCHF4, GATAD1, PTPRK, SINHCAF, RBP4, RPL37A, RPS5, RPS11, CFB, SEMG1, KLHL25, SGSH, RMND5A, NMNAT1, ISL2, SKIL, ACD, SLC3A1, HSPA13, SERPINA7, KLF10, MOGS, DCTPP1, DCAF10, MCPH1, AIMP2, RIOX1, METTL8, LPCAT1, PRR5L, NAA60, IFT74, FAAP100, KLHL15, ESX1, APOL5, SERF1A, MXD3, ABRAXAS1, CHD6, RHBDD1, POLDIP3, NR0B2, CARD11, DOT1L, BEX2, NAA11, MAP4K3, ATOH8, AJUBA, DCLK3, SERPINA6, BANF1, CCN4, CDK5R1, MBD4, H3C7, HS6ST2, CD2, MYADM, MARVELD3, COG7, RPS6KA5, PIGM, ORMDL3, HOMER3, IL27RA, PIGB, APBA3, CD40, RNF14, PPP6R2, DCAF1, MED24, SETDB1, RBM19, HS3ST3A1, FGF19, CASP8AP2
GO:0043207	0.548274771158298	0.990167327928239	36.3175487465181	36	1431	response to external biotic stimulus	0.81790286656151	RFPL3, HNRNPA0, GARIN5A, CRP, DIO2, FGF10, GRAMD4, CLEC4E, GBP1, SLC9A9, IFNA17, JCHAIN, IL6R, IL7R, IL13, LCN2, ARRB2, MECP2, MUC7, NOS3, ATP4B, PF4, PIK3R1, OTUD5, POLR3B, CRTAM, AZU1, CFB, SEMG1, CUBN, H2BC8, JAGN1, BANF1, CD2, IL27RA, CD40
GO:0043244	0.596382777584448	0.976158747345188	3.07087588981739	3	121	regulation of protein-containing complex disassembly	0.83309233887542	PLEKHH2, SH3BP1, MAP1S
GO:0043254	0.342182779675777	1.16864626161109	10.3546889507892	12	408	regulation of protein-containing complex assembly	0.766114608698081	SLAIN1, MPP7, MECP2, PIK3R2, FSCN1, BAIAP2L2, CYRIA, AJUBA, HRK, CDK5R1, MYADM, ARHGAP18
GO:0043269	0.789629081573085	0.797461103621457	11.1668214175178	9	440	regulation of monoatomic ion transport	0.905762241127133	AHCYL1, EPB41, IL13, KCNJ11, NOS3, P2RX4, PPP3R2, SEMG1, HOMER3
GO:0043270	0.761089165446611	0.769661113449018	5.15196533580935	4	203	positive regulation of monoatomic ion transport	0.895005916014659	AHCYL1, IL13, P2RX4, PPP3R2
GO:0043271	0.543836194007612	1.05736762617497	2.84246363354998	3	112	negative regulation of monoatomic ion transport	0.81790286656151	NOS3, PPP3R2, SEMG1
GO:0043280	0.519250555936706	1.0979290979291	2.74094707520891	3	108	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	0.817239966079548	GRAMD4, PDCD2, CASP8AP2
GO:0043281	0.561849336243371	1.01069484054965	3.95914577530176	4	156	regulation of cysteine-type endopeptidase activity involved in apoptotic process	0.822325477489621	GRAMD4, PDCD2, PLAUR, CASP8AP2
GO:0043297	0.571109116891815	1.05237711522965	1.90343546889508	2	75	apical junction assembly	0.824779697615971	MPP7, MARVELD3
GO:0043299	0.127399374919119	2.14463601532567	1.92881460848035	4	76	leukocyte degranulation	0.693850351918676	ADORA2B, ADGRE2, IL13, PTGDR
GO:0043300	0.100368637585957	2.82327560376341	1.11668214175178	3	44	regulation of leukocyte degranulation	0.693850351918676	ADORA2B, ADGRE2, IL13
GO:0043302	0.114684105264109	3.67040149393091	0.583720210461158	2	23	positive regulation of leukocyte degranulation	0.693850351918676	ADORA2B, IL13
GO:0043303	0.0400979042630325	3.29064039408867	1.29433611884865	4	51	mast cell degranulation	0.647193961314514	ADORA2B, ADGRE2, IL13, PTGDR
GO:0043304	0.0332451330658905	4.63488943488943	0.710615908387496	3	28	regulation of mast cell degranulation	0.647193961314514	ADORA2B, ADGRE2, IL13
GO:0043306	0.0478077148024083	6.42687908496732	0.355307954193748	2	14	positive regulation of mast cell degranulation	0.647193961314514	ADORA2B, IL13
GO:0043367	0.421344783524158	1.28214578214578	2.3602599814299	3	93	CD4-positive, alpha-beta T cell differentiation	0.793079512735174	IL6R, SEMA4A, KLHL25
GO:0043388	0.0166931008611496	4.42223786066151	0.989786443825441	4	39	positive regulation of DNA binding	0.647193961314514	NGF, NME1, PLAUR, ACD
GO:0043393	0.403435390401783	1.25131162641676	3.223150727329	4	127	regulation of protein binding	0.783659953563244	EPB41, BAMBI, DISC1, ARRB2
GO:0043401	0.863445690238952	0.571078431372549	3.45156298359641	2	136	steroid hormone mediated signaling pathway	0.93502157184588	PRMT2, RNF14
GO:0043405	0.426290888311343	1.21158993056902	3.32466728567007	4	131	regulation of MAP kinase activity	0.793079512735174	FLT1, GH1, PDGFA, CD40
GO:0043406	0.145629624918713	2.03124189784807	2.03033116682142	4	80	positive regulation of MAP kinase activity	0.703233891409915	FLT1, GH1, PDGFA, CD40
GO:0043408	0.440631657007909	1.0623946664023	16.0649953574745	17	633	regulation of MAPK cascade	0.798029857619054	RAMP3, SEMA3A, LPAR1, FGF10, FLT1, GBP1, GH1, IGFBP4, INHBA, ARRB2, MOS, PDGFA, PIK3R2, NMNAT1, MARVELD3, CD40, FGF19
GO:0043409	0.761018439828514	0.751168280580045	3.95914577530176	3	156	negative regulation of MAPK cascade	0.895005916014659	GBP1, PIK3R2, MARVELD3
GO:0043410	0.259885766664381	1.23551727318851	11.471371092541	14	452	positive regulation of MAPK cascade	0.739310811491286	RAMP3, SEMA3A, LPAR1, FGF10, FLT1, GH1, IGFBP4, INHBA, ARRB2, MOS, PDGFA, NMNAT1, CD40, FGF19
GO:0043412	0.682119693759986	0.946927441457903	77.2794800371402	74	3045	macromolecule modification	0.862934734875098	CDK2, HMG20A, CRTAP, RFPL3, FASTK, ANKRD9, PLK3, PIGU, POGLUT3, CSHL1, CSNK1G2, FUT11, FGF10, FLT1, FKBP8, FBXW8, FBXO25, GH1, HECTD4, DPY19L4, PRMT2, HSPA2, IFNA17, IL6R, IL13, INHBA, KRT2, ARRB2, MECP2, MOS, NGF, PDGFA, PLAUR, ROPN1, NTAQ1, PPP3R2, OTUD5, PRKACG, PRKAR2B, AZU1, PARP6, HHATL, HEG1, HACE1, MARCHF4, PTPRK, KLHL25, RMND5A, MOGS, DCAF10, AIMP2, METTL8, PRR5L, NAA60, KLHL15, ABRAXAS1, RHBDD1, BEX2, NAA11, MAP4K3, DCLK3, CDK5R1, MBD4, MYADM, MARVELD3, COG7, RPS6KA5, PIGM, PIGB, CD40, RNF14, PPP6R2, DCAF1, FGF19
GO:0043413	0.652192123536333	0.90024923201762	5.53265242958836	5	218	macromolecule glycosylation	0.850342328790017	POGLUT3, FUT11, DPY19L4, MOGS, COG7
GO:0043414	0.812783046015941	0.683441558441558	4.33983286908078	3	171	macromolecule methylation	0.914622022830468	PRMT2, MECP2, METTL8
GO:0043433	0.454534203508943	1.16532318256456	3.45156298359641	4	136	negative regulation of DNA-binding transcription factor activity	0.802045976627453	PRMT2, ID3, ARRB2, NR0B2
GO:0043434	0.516825189833314	1.02091581611032	10.7861343237388	11	425	response to peptide hormone	0.817239966079548	AHCYL1, CSHL1, CYP11B1, AGTR1, LPIN1, GH1, INHBA, KHK, INSIG2, PIK3R1, PIK3R2
GO:0043436	0.0631510125132162	1.38000370644922	22.3844011142061	30	882	oxoacid metabolic process	0.662032803631859	CRTAP, CYP4F22, CTPS1, CYP2C8, DBT, MORC2, ALDOC, LPIN1, MPC2, NAAA, MDH1, MECP2, NOS3, INSIG2, ACSM5, AVPR1A, PRKAR2B, PRODH, ALDH18A1, PRODH2, QDPR, BCKDHA, KLHL25, AGXT2, PYCR3, FA2H, L2HGDH, SLC7A7, ACBD5, FGF19
GO:0043484	0.669605111490269	0.876565798733286	4.54286598576292	4	179	regulation of RNA splicing	0.854467491145301	KHDRBS1, FASTK, FUS, PIK3R1
GO:0043487	0.191382436065453	1.51907045473555	4.69514082327453	7	185	regulation of RNA stability	0.727297997305519	FASTK, HNRNPA0, SAMD4A, FUS, SERBP1, SAMD4B, CNOT11
GO:0043488	0.151535366110726	1.6301384196837	4.39059114825132	7	173	regulation of mRNA stability	0.704697572120895	FASTK, HNRNPA0, SAMD4A, FUS, SERBP1, SAMD4B, CNOT11
GO:0043489	0.541314312501209	1.11366865586814	1.80191891055401	2	71	RNA stabilization	0.81790286656151	HNRNPA0, FUS
GO:0043491	0.059160532044312	1.71515666568135	7.20767564221603	12	284	phosphatidylinositol 3-kinase/protein kinase B signal transduction	0.662032803631859	RAMP3, PLK3, FLT1, PHLDA3, GH1, ARRB2, P2RX4, PDGFA, PIK3R1, PIK3R2, PRR5L, CD40
GO:0043500	0.487544202224189	1.1531941031941	2.61405137728257	3	103	muscle adaptation	0.809806287957313	PI16, NOS3, P2RX4
GO:0043502	0.31767724685577	1.54004914004914	1.97957288765088	3	78	regulation of muscle adaptation	0.754367974594543	PI16, NOS3, P2RX4
GO:0043523	0.251706047634579	1.35436850833552	5.98947694212318	8	236	regulation of neuron apoptotic process	0.739310811491286	PLXND1, DRAXIN, MECP2, NGF, PRODH, NMNAT1, CDK5R1, IL27RA
GO:0043524	0.209602906671763	1.53373549275457	3.98452491488703	6	157	negative regulation of neuron apoptotic process	0.727297997305519	PLXND1, DRAXIN, MECP2, NGF, NMNAT1, IL27RA
GO:0043534	0.202972223715004	1.63496547394852	3.12163416898793	5	123	blood vessel endothelial cell migration	0.727297997305519	SH3BP1, MECP2, NOS3, P2RX4, CD40
GO:0043535	0.0972886281426971	2.12372812372812	2.4363974001857	5	96	regulation of blood vessel endothelial cell migration	0.684762426125356	SH3BP1, MECP2, NOS3, P2RX4, CD40
GO:0043536	0.175841031309011	2.14182364182364	1.44661095636026	3	57	positive regulation of blood vessel endothelial cell migration	0.711575596153722	NOS3, P2RX4, CD40
GO:0043542	0.0601475825427821	1.8143691588785	5.68492726709997	10	224	endothelial cell migration	0.662032803631859	PLXND1, SH3BP1, EMC10, MECP2, NOS3, P2RX4, CORO1B, SEMA4A, ATOH8, CD40
GO:0043543	0.448220149025615	1.22727272727273	2.46177653977097	3	97	protein acylation	0.798981162329133	HHATL, NAA60, NAA11
GO:0043547	0.786832267272112	0.739534994407558	5.35499845249149	4	211	positive regulation of GTPase activity	0.903209540402894	SH3BP1, ASAP3, RALGAPB, CD40
GO:0043549	0.90650068507209	0.680098957377927	12.9941194676571	9	512	regulation of kinase activity	0.956722039148138	FLT1, GH1, IL6R, PDGFA, PRKAR2B, AZU1, HEG1, CDK5R1, CD40
GO:0043567	0.114684105264109	3.67040149393091	0.583720210461158	2	23	regulation of insulin-like growth factor receptor signaling pathway	0.693850351918676	GH1, IGFBP4
GO:0043568	0.0416631499217126	7.01158645276292	0.32992881460848	2	13	positive regulation of insulin-like growth factor receptor signaling pathway	0.647193961314514	GH1, IGFBP4
GO:0043583	0.456201287323985	1.11479408810446	5.40575673166202	6	213	ear development	0.802045976627453	FGF10, PJVK, INSIG2, POU3F4, PTK7, SDC4
GO:0043588	0.192471571133169	1.40117753623188	7.25843392138657	10	286	skin development	0.727297997305519	FGF10, INHBA, ITGA2, KRT2, KRT7, LAMA5, PDGFA, FA2H, IFT74, LCE3D
GO:0043603	0.602977589224745	0.962987003515323	27.9424326833798	27	1101	amide metabolic process	0.83514467674612	KHDRBS1, CYP4F22, DIO2, SAMD4A, ACOT9, MPC2, SERBP1, OPLAH, NAAA, ITGA2, MRPS17, CLN6, ACSM5, SAMD4B, CNOT11, RPL37A, RPS5, RPS11, ABHD4, KLHL25, FA2H, AIMP2, METTL8, POLDIP3, AJUBA, ORMDL3, RNF14
GO:0043604	0.471135555136015	1.03574253509986	20.3286908077994	21	801	amide biosynthetic process	0.805174854289902	KHDRBS1, CYP4F22, DIO2, SAMD4A, MPC2, SERBP1, ITGA2, MRPS17, SAMD4B, CNOT11, RPL37A, RPS5, RPS11, KLHL25, FA2H, AIMP2, METTL8, POLDIP3, AJUBA, ORMDL3, RNF14
GO:0043616	0.0146024793671132	3.72578347578348	1.44661095636026	5	57	keratinocyte proliferation	0.647193961314514	FGF10, KRT2, PTPRK, IFT74, EPPK1
GO:0043632	0.566641340891368	0.980613719190046	15.2782420303312	15	602	modification-dependent macromolecule catabolic process	0.824779697615971	CDK2, ANKRD9, PLK3, RHOBTB3, FBXW8, DISC1, ARRB2, CHMP1A, PSMC4, HACE1, KLHL25, RMND5A, KLHL15, MARVELD3, RNF14
GO:0043648	0.0877851835084789	2.19654882154882	2.3602599814299	5	93	dicarboxylic acid metabolic process	0.684762426125356	MDH1, PRODH, ALDH18A1, PRODH2, L2HGDH
GO:0043687	0.446640919890546	1.0451654751329	24.0086660476633	25	946	post-translational protein modification	0.798029857619054	CDK2, HMG20A, CRTAP, RFPL3, ANKRD9, FBXW8, FBXO25, HECTD4, ARRB2, OTUD5, PARP6, HACE1, MARCHF4, KLHL25, RMND5A, DCAF10, AIMP2, KLHL15, ABRAXAS1, RHBDD1, BEX2, MARVELD3, RPS6KA5, RNF14, DCAF1
GO:0043933	0.500716128888976	1.00765092057851	58.6258124419684	59	2310	protein-containing complex organization	0.812619266270764	CDK2, HMG20A, SLAIN1, NUP35, PLEKHH2, MPP7, AGTR1, EPB41, MORC2, NUP205, SH3BP1, FUS, H2AP, GBP1, HMGA1, PRMT2, EZHIP, JCHAIN, MECP2, MOS, NDUFA3, COA5, CHMP1A, PHF21A, PALS2, PIK3R2, MAP1S, SETD5, RCBTB1, PRKACG, GATAD1, RPS5, DNAI2, SH3GL1, FSCN1, AIMP2, RIOX1, NAA60, BAIAP2L2, CENPT, CYRIA, H2BC8, ABRAXAS1, CHD6, CARD11, DOT1L, AJUBA, HRK, BANF1, CDK5R1, H3C7, MYADM, RPS6KA5, ARHGAP18, CD40, DCAF1, MED24, SETDB1, SCO2
GO:0043949	0.0505018254394255	3.86117936117936	0.837511606313835	3	33	regulation of cAMP-mediated signaling	0.647193961314514	RAMP3, LPAR1, GIPR
GO:0043950	0.0827355040636471	4.53517877739331	0.482203652120087	2	19	positive regulation of cAMP-mediated signaling	0.684762426125356	RAMP3, GIPR
GO:0044057	0.380765021702848	1.11407038852711	13.552460538533	15	534	regulation of system process	0.776761952834758	FOXN4, ADORA2B, AGTR1, EPB41, PI16, FGF10, LPIN1, INHBA, ITGA2, MECP2, NOS3, P2RX4, AVPR1A, SLC4A3, ORMDL3
GO:0044058	0.232037723997504	2.2651384083045	0.913649025069638	2	36	regulation of digestive system process	0.734791945217679	EPB41, FGF10
GO:0044060	0.269867325961024	2.02618679050568	1.01516558341071	2	40	regulation of endocrine process	0.74315380935376	AGTR1, INHBA
GO:0044085	0.714935807585078	0.936419742385105	81.0863509749304	77	3195	cellular component biogenesis	0.872201414028097	FARP1, CDK2, PATJ, KRR1, SLAIN1, MPP7, PLPPR5, LPAR1, EPB41, MORC2, PLXND1, NUP205, ARHGEF9, SH3BP1, FUS, GAP43, FBXW8, GBP1, BSCL2, DISC1, HSPA2, JCHAIN, ITGA2, LAMA5, MECP2, NDUFA3, COA5, RRP15, CHMP1A, DCDC2, PDGFA, NOP58, PALS2, PIK3R1, PIK3R2, FNBP1L, CDCA8, SETD5, ASAP3, PRKACG, CFAP44, CORO1B, CC2D2A, PTPRK, RPS5, RPS11, SDC4, SEMA4A, DNAI2, ACD, FSCN1, AIMP2, NAA60, BAIAP2L2, CENPT, IFT74, CYRIA, COLQ, H2BC8, EPPK1, ABRAXAS1, CARD11, AJUBA, HRK, BANF1, CDK5R1, H3C7, MYADM, MYOM2, MARVELD3, ARHGAP18, ORMDL3, CD40, PLEKHM1, MED24, SETDB1, SCO2
GO:0044087	0.0597173767067093	1.37367001261968	24.0086660476633	32	946	regulation of cellular component biogenesis	0.662032803631859	FARP1, CDK2, SLAIN1, MPP7, PLPPR5, LPAR1, MORC2, ARHGEF9, GAP43, HSPA2, MECP2, CHMP1A, DCDC2, PIK3R1, PIK3R2, FNBP1L, SETD5, ASAP3, SDC4, SEMA4A, FSCN1, BAIAP2L2, CYRIA, COLQ, AJUBA, HRK, CDK5R1, MYADM, ARHGAP18, ORMDL3, PLEKHM1, SETDB1
GO:0044089	0.081148226045889	1.46977281478629	12.5626740947075	18	495	positive regulation of cellular component biogenesis	0.684762426125356	CDK2, SLAIN1, MPP7, PLPPR5, LPAR1, MORC2, MECP2, PIK3R1, FNBP1L, SDC4, SEMA4A, FSCN1, BAIAP2L2, AJUBA, HRK, CDK5R1, PLEKHM1, SETDB1
GO:0044091	0.469221112346658	1.28145424836601	1.5735066542866	2	62	membrane biogenesis	0.805174854289902	CHMP1A, BANF1
GO:0044092	0.656084639945727	0.923781304790561	17.2324357783968	16	679	negative regulation of molecular function	0.853080820201623	RAMP3, SERPINA3, LRCH1, DISC1, PRMT2, ID3, ARRB2, NOSIP, PLAUR, PRKAR2B, HEG1, SERPINA7, NR0B2, SERPINA6, BANF1, APBA3
GO:0044093	0.422346241634925	1.05187623100078	29.6174558960074	31	1167	positive regulation of molecular function	0.793079512735174	RFPL3, ADORA2B, AGTR1, LPAR1, EPB41, FGF10, GRAMD4, FLT1, SH3BP1, BAMBI, GH1, GIPR, IL6R, NGF, NME1, NOS3, PDCD2, PDGFA, PLAUR, RIPK4, AVPR1A, ASAP3, AZU1, RALGAPB, SEMG1, ACD, PHACTR4, CARD11, RPS6KA5, CD40, CASP8AP2
GO:0044237	0.674928816716829	0.960291909468785	237.95481275147	234	9376	cellular metabolic process	0.859659535017782	NAMPT, CDK2, RAMP3, BCAS2, HMG20A, CRTAP, KHDRBS1, RFPL3, AHCYL1, FASTK, HNRNPA0, DIDO1, KRR1, PMF1, GARIN5A, CHRM5, FOXN4, CCR6, CANT1, PLK3, CYP4F22, COL4A2, CSTL1, PIGU, SGPP2, ADORA2B, CRP, POGLUT3, CSHL1, CSNK1G2, CTPS1, CYP2C8, AK8, CYP11B1, DACH1, DBT, PLPPR5, CHST13, MIER3, FUT11, DIO2, AGTR1, GGN, EPHX2, ALAS2, FGF10, MORC2, KIN, EFR3B, ALDOC, SAMD4A, LPIN1, FLT1, ACOT9, FKBP8, FUS, HYPK, BAMBI, MPC2, NELFB, MAGI3, SERBP1, CLEC4E, NKX2-8, MYCBP, GBP1, OPLAH, GH1, GIPR, PDE7B, NAAA, GPKOW, DPY19L4, ATAD2, NXT1, PURG, HBE1, HMGA1, PRMT2, HSPA2, ID3, EZHIP, IFNA17, IL6R, IL7R, IL13, INHBA, INPP1, ITGA2, KHK, ARRB2, MDH1, MECP2, MOS, NDUFA3, NGF, NME1, NOS3, NT5E, PJVK, P2RX4, PAFAH1B2, RRP15, NOSIP, INSIG2, CHMP1A, KLF3, IER5, PHF21A, MRPS17, ATRAID, PDGFA, NOP58, PF4, PIK3R1, PIK3R2, PLAUR, CPSF2, RIPK4, POLR2B, POU3F4, ROPN1, FNBP1L, INTS11, CLN6, ACSM5, SAMD4B, AVPR1A, MAP1S, SETD5, PPP4C, PPP3R2, CNOT11, OTUD5, PRKACG, POLR3B, PRKAR2B, MYNN, LIN37, PRODH, CRTAM, AZU1, PTGDR, HHATL, HEG1, GATAD1, PTPRK, ALDH18A1, PRODH2, SINHCAF, QDPR, BCKDHA, RBP4, RPL37A, RPS5, RPS11, SAT1, ABHD4, KLHL25, SGSH, NMNAT1, ISL2, AGXT2, SKIL, ACD, SLC3A1, NADK, PYCR3, HSPA13, BUB1B, KLF10, MOGS, DCTPP1, FA2H, MCPH1, AIMP2, RIOX1, METTL8, LPCAT1, PRR5L, NAA60, L2HGDH, MAP3K19, IFT74, FAAP100, CUBN, KLHL15, ESX1, MXD3, ABRAXAS1, CHD6, RHBDD1, POLDIP3, COQ5, NR0B2, CARD11, DOT1L, NAA11, MAP4K3, ATOH8, AJUBA, DCLK3, BANF1, INPP4B, CCN4, CDK5R1, MBD4, H3C7, HS6ST2, SLC7A7, CD2, ACBD5, MYADM, COG7, RPS6KA5, PIGM, ORMDL3, HOMER3, IL27RA, PIGB, APBA3, CD40, RNF14, PPP6R2, DCAF1, PLEKHM1, MED24, SETDB1, RBM19, CRYZL1, HS3ST3A1, FGF19, CASP8AP2, SCO2
