GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	FDR	Symbol
GO:0043069	0.786381837155774	0.781572207748116	8.83194057567317	7	870	negative regulation of programmed cell death	0.926847548915928	ADAR, IFI6, LAMP3, IL13, MITF, MNAT1, PLAC8
GO:0043085	0.24011449543092	1.30661745113713	8.57814917982049	11	845	positive regulation of catalytic activity	0.722541582405567	KHDC1L, HMGB1, AVPR1A, AVPR2, CCL18, DSCC1, GRTP1, ARHGAP24, CCND3, CD33, CD40
GO:0043086	0.249960687955141	1.43952693338261	4.23324048282266	6	417	negative regulation of catalytic activity	0.723513767396528	ADAR, IFI6, LAMP3, MNAT1, EGLN1, PIF1
GO:0043087	0.310128426251534	1.43937728937729	2.81200866604766	4	277	regulation of GTPase activity	0.738649546669951	CCL18, GRTP1, ARHGAP24, CD40
GO:0043122	0.518769290295272	1.09735501430665	2.74094707520891	3	270	regulation of canonical NF-kappaB signal transduction	0.829421479684367	CARD11, CD40, IKBKE
GO:0043123	0.337159763024024	1.47869783701114	2.05063447848963	3	202	positive regulation of canonical NF-kappaB signal transduction	0.756925527561328	CARD11, CD40, IKBKE
GO:0043149	0.288662964293999	1.90435095289464	1.06592386258124	2	105	stress fiber assembly	0.731842818891971	PPFIA1, FHDC1
GO:0043154	0.0884079619611923	4.18807459942212	0.497431135871247	2	49	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	0.679225742038989	IFI6, LAMP3
GO:0043161	0.90133191189812	0.509928800052257	3.85762921696069	2	380	proteasome-mediated ubiquitin-dependent protein catabolic process	0.957658369408988	ADRM1, PCNP
GO:0043170	0.798067026832266	0.888201416452642	87.8016713091922	83	8649	macromolecule metabolic process	0.92835812486085	KHDC1L, ADAR, PPIE, LRRC41, COLEC10, AFG3L2, ADRM1, HNRNPUL1, HHLA2, RPL39L, DCD, CLK3, CPA3, COPS9, CTSB, CITED4, E2F1, PAXIP1, HYAL4, DAPK2, ALOX15B, FUS, IFI6, PRPF40B, LSM4, BAMBI, ANKRD2, EHF, DAOA, RNF11, LAMP3, BHLHE22, MYLIP, HMGB1, HOXB6, IL13, ONECUT3, MBD1, MITF, MNAT1, MOCS1, NMBR, RPL26L1, PLAC8, PPME1, PIGC, EGLN1, GPATCH1, AVPR2, PRG2, MAML3, RNPC3, DEPDC1, PCNP, PTPRK, DNASE2B, SELENOK, RAP2B, RPL39, SALL2, NSUN3, ABCG4, CRTC3, NKX2-1, RNF103, DSCC1, MAFK, CCNP, PIF1, SEL1L2, MAGT1, ABRAXAS1, FYTTD1, CCDC115, CARD11, GLIS2, ITGA8, CCND3, LIMD1, CD33, CD40, IKBKE, AQR
GO:0043207	0.137243532331406	1.35294031454528	14.5270194986072	19	1431	response to external biotic stimulus	0.714652926240864	ADAR, COLEC10, HNRNPUL1, DCD, CST9L, IFI6, HMGB1, IL13, CLEC12B, NINJ1, NMBR, PLAC8, PRG2, SELENOK, RPL39, CCL18, LRAT, CD40, IKBKE
GO:0043254	0.921930410606746	0.473909870461595	4.14187558031569	2	408	regulation of protein-containing complex assembly	0.966122710101926	HMGB1, IKBKE
GO:0043269	0.94052145557397	0.438384350865325	4.46672856700712	2	440	regulation of monoatomic ion transport	0.973955454766878	IL13, CD33
GO:0043276	0.0464887239671959	6.15702160493827	0.345156298359641	2	34	anoikis	0.662188356024398	E2F1, DAPK2
GO:0043279	0.247268001705082	2.13352120236178	0.954255648406066	2	94	response to alkaloid	0.722541582405567	MBD1, RYR1
GO:0043280	0.29992767759535	1.85010482180294	1.09637883008357	2	108	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	0.733444765556542	KHDC1L, HMGB1
GO:0043281	0.0746568819304399	2.60509868421053	1.58365831012071	4	156	regulation of cysteine-type endopeptidase activity involved in apoptotic process	0.676197155763338	KHDC1L, IFI6, LAMP3, HMGB1
GO:0043367	0.243509225901428	2.15710215710216	0.944103992571959	2	93	CD4-positive, alpha-beta T cell differentiation	0.722541582405567	GPR183, HMGB1
GO:0043408	0.625399510369878	0.930531161044152	6.42599814298979	6	633	regulation of MAPK cascade	0.869381770459461	GLIPR2, GPR183, HMGB1, CCL18, MADD, CD40
GO:0043410	0.310846149520718	1.32357949707669	4.5885484370164	6	452	positive regulation of MAPK cascade	0.739703801824079	GLIPR2, GPR183, HMGB1, CCL18, MADD, CD40
GO:0043412	0.749714777455011	0.885355534325099	30.9117920148561	28	3045	macromolecule modification	0.908059391357234	ADAR, PPIE, LRRC41, CLK3, COPS9, PAXIP1, DAPK2, RNF11, MYLIP, IL13, MBD1, PPME1, PIGC, EGLN1, PCNP, PTPRK, SELENOK, RAP2B, NSUN3, RNF103, DSCC1, CCNP, MAGT1, ABRAXAS1, CCND3, CD33, CD40, IKBKE
GO:0043414	0.520167928530884	1.15581854043392	1.73593314763231	2	171	macromolecule methylation	0.829421479684367	MBD1, NSUN3
GO:0043433	0.16043617397003	2.22173446037454	1.38062519343856	3	136	negative regulation of DNA-binding transcription factor activity	0.722223249859132	PAXIP1, EGLN1, GLIS2
GO:0043436	0.542422462981947	1.00552045227802	8.95376044568245	9	882	oxoacid metabolic process	0.840822549774884	FABP3, ALOX15B, GAD1, GALK1, DAOA, NUDT7, PON1, EGLN1, AVPR1A
GO:0043484	0.544811322070336	1.10302015763409	1.81714639430517	2	179	regulation of RNA splicing	0.84389265267692	CLK3, FUS
GO:0043487	0.289978701578354	1.61855846017337	1.87805632930981	3	185	regulation of RNA stability	0.731842818891971	E2F1, FUS, IKBKE
GO:0043488	0.256986362472173	1.73412495432956	1.75623645930053	3	173	regulation of mRNA stability	0.725878496520665	E2F1, FUS, IKBKE
GO:0043489	0.0355373577824666	4.3632626963829	0.720767564221603	3	71	RNA stabilization	0.662188356024398	E2F1, FUS, IKBKE
GO:0043534	0.355662547719404	1.61922252831344	1.24865366759517	2	123	blood vessel endothelial cell migration	0.762053060412332	HMGB1, CD40
GO:0043535	0.254791414872288	2.08786446020489	0.97455896007428	2	96	regulation of blood vessel endothelial cell migration	0.725878496520665	HMGB1, CD40
GO:0043536	0.113968525846252	3.57710437710438	0.578644382544104	2	57	positive regulation of blood vessel endothelial cell migration	0.702122028908835	HMGB1, CD40
GO:0043542	0.397908541260034	1.32964222478289	2.27397090683999	3	224	endothelial cell migration	0.782977000105698	PAXIP1, HMGB1, CD40
GO:0043543	0.258555206415177	2.06575698505523	0.984710615908387	2	97	protein acylation	0.727254131851894	SELENOK, DSCC1
GO:0043547	0.167414286989595	1.90628019323672	2.1419993809966	4	211	positive regulation of GTPase activity	0.722223249859132	CCL18, GRTP1, ARHGAP24, CD40
GO:0043549	0.59774163215612	0.960391003932368	5.19764778706283	5	512	regulation of kinase activity	0.863683821683148	ADAR, RAP2B, CCNP, CCND3, CD40
GO:0043588	0.790181444558297	0.682794296644062	2.90337356855463	2	286	skin development	0.92826470267246	ALOX15B, RYR1
GO:0043603	0.877921065138754	0.698993595608417	11.1769730733519	8	1101	amide metabolic process	0.952174979230444	RPL39L, CPA3, NUDT7, MVD, RPL26L1, RPL39, NSUN3, LIMD1
GO:0043604	0.914277648331034	0.600289181757846	8.13147632311978	5	801	amide biosynthetic process	0.96222802205955	RPL39L, RPL26L1, RPL39, NSUN3, LIMD1
GO:0043632	0.864715458237661	0.643520066889632	6.11129681213247	4	602	modification-dependent macromolecule catabolic process	0.947977781237542	ADRM1, RNF11, MYLIP, PCNP
GO:0043687	0.627683920829518	0.932874307157366	9.6034664190653	9	946	post-translational protein modification	0.870470378086938	LRRC41, COPS9, PAXIP1, RNF11, MYLIP, PCNP, RNF103, DSCC1, ABRAXAS1
GO:0043933	0.485078941809135	1.02774653168354	23.4503249767874	24	2310	protein-containing complex organization	0.813396447860946	FRAT1, ADAR, CENPA, ADRM1, LIX1L, PAXIP1, FUS, LSM4, HMGB1, DNAAF3, MITF, MNAT1, NDUFA2, NDUFA3, NINJ1, SGTB, RYR1, CRTC3, ABRAXAS1, CCDC115, CARD11, FHDC1, CD40, IKBKE
GO:0044057	0.795384977596753	0.729292452830189	5.42098421541318	4	534	regulation of system process	0.92835812486085	MYL9, AVPR1A, RNLS, AVPR2
GO:0044085	0.209506797887142	1.18389741339331	32.4345403899721	37	3195	cellular component biogenesis	0.722541582405567	ADAR, MYL9, CENPA, ADRM1, SHROOM1, CBLN4, FUS, LSM4, ATXN10, BSCL2, ACTL9, HMGB1, DNAAF3, MITF, MNAT1, NDUFA2, NDUFA3, NINJ1, RPL26L1, NME8, SGTB, MAP10, CEP126, PTPRK, RYR1, NSUN3, CRTC3, ARHGAP24, ABRAXAS1, CCDC115, CARD11, PPFIA1, FHDC1, LIMD1, CD40, IKBKE, KIAA0586
GO:0044087	0.988384212551716	0.399389596602972	9.6034664190653	4	946	regulation of cellular component biogenesis	0.992434068689013	HMGB1, ARHGAP24, PPFIA1, IKBKE
GO:0044092	0.153253898085411	1.48719740647992	6.89297431135871	10	679	negative regulation of molecular function	0.722223249859132	ADAR, E2F1, PAXIP1, IFI6, LAMP3, CLEC12B, MNAT1, EGLN1, PIF1, GLIS2
GO:0044093	0.135279886794724	1.39385258412192	11.846982358403	16	1167	positive regulation of molecular function	0.706577374486716	KHDC1L, BAMBI, HMGB1, PON1, AVPR1A, AVPR2, CCL18, CRTC3, DSCC1, GRTP1, ARHGAP24, CARD11, CCND3, CD33, CD40, IKBKE
GO:0044237	0.666323510930106	0.946518928284779	95.1819251005881	93	9376	cellular metabolic process	0.887441268395768	ADAR, PPIE, AFG3L2, ADRM1, HNRNPUL1, HHLA2, ADCY9, RPL39L, CLK3, LIX1L, CPA3, CTSB, DGKB, CITED4, E2F1, FABP3, PAXIP1, HYAL4, DAPK2, ALOX15B, FUS, IFI6, GAD1, PRPF40B, LSM4, BAMBI, GALK1, ANKRD2, EHF, DAOA, LAMP3, PDE7B, BHLHE22, NUDT7, MYLIP, AOC2, HMGB1, HOXB6, IL13, ONECUT3, MBD1, MITF, MNAT1, MOCS1, MVD, NDUFA2, NDUFA3, NMBR, RPL26L1, PLAC8, PFKFB3, PIGC, ATP6V1C1, PON1, EGLN1, GPATCH1, AVPR1A, RSAD1, AVPR2, PRG2, MAML3, RNPC3, DEPDC1, PTH1R, PTPRK, DNASE2B, SELENOK, RAP2B, RPL39, SALL2, NSUN3, ABCG4, CRTC3, NKX2-1, DSCC1, MAFK, CCNP, PIF1, MAGT1, ABRAXAS1, FYTTD1, CARD11, GLIS2, HYCC1, ITGA8, RDH16, CCND3, LIMD1, LRAT, CD33, CD40, IKBKE, AQR
GO:0044238	0.489660381043023	1.01774990860395	96.3087588981739	97	9487	primary metabolic process	0.815576538528128	KHDC1L, ADAR, PPIE, LRRC41, COLEC10, AFG3L2, ADRM1, HNRNPUL1, ADCY9, RPL39L, DCD, CLK3, CPA3, COPS9, CTSB, DGKB, CITED4, E2F1, FABP3, PAXIP1, HYAL4, DAPK2, ALOX15B, FUS, IFI6, GAD1, PRPF40B, LSM4, BAMBI, GALK1, ANKRD2, EHF, BSCL2, DAOA, RNF11, LAMP3, PDE7B, BHLHE22, NUDT7, MYLIP, HMGB1, HOXB6, IL13, ONECUT3, MBD1, MITF, MNAT1, MOCS1, MVD, NDUFA2, NDUFA3, RPL26L1, PLAC8, PPME1, PFKFB3, PIGC, PON1, EGLN1, GPATCH1, AVPR1A, MAML3, RNPC3, DEPDC1, PCNP, PTH1R, PTPRK, DNASE2B, SELENOK, RAP2B, RPL39, SALL2, NSUN3, ABCG4, ACBD3, CRTC3, NKX2-1, RNF103, DSCC1, MAFK, CCNP, PIF1, SEL1L2, MAGT1, ABRAXAS1, CCDC115, CARD11, GLIS2, HYCC1, ITGA8, RDH16, CCND3, LIMD1, LRAT, CD33, CD40, IKBKE, AQR
GO:0044248	0.415695666571895	1.08363994106073	15.826431445373	17	1559	cellular catabolic process	0.793645319123255	LIX1L, E2F1, HYAL4, DAPK2, FUS, GAD1, LSM4, GALK1, LAMP3, PDE7B, NUDT7, MYLIP, HMGB1, ATP6V1C1, PON1, DNASE2B, IKBKE
GO:0044249	0.525255215544105	1.00201387922907	72.9193438563912	73	7183	cellular biosynthetic process	0.829421479684367	ADAR, PPIE, AFG3L2, ADRM1, HNRNPUL1, HHLA2, ADCY9, RPL39L, CLK3, CPA3, DGKB, CITED4, E2F1, FABP3, PAXIP1, ALOX15B, FUS, GAD1, PRPF40B, LSM4, BAMBI, ANKRD2, EHF, LAMP3, BHLHE22, HMGB1, HOXB6, IL13, ONECUT3, MBD1, MITF, MNAT1, MOCS1, MVD, NDUFA2, NDUFA3, NMBR, RPL26L1, PLAC8, PIGC, EGLN1, GPATCH1, AVPR1A, RSAD1, AVPR2, PRG2, MAML3, RNPC3, DEPDC1, PTH1R, PTPRK, SELENOK, RPL39, SALL2, NSUN3, ABCG4, CRTC3, NKX2-1, DSCC1, MAFK, PIF1, MAGT1, FYTTD1, CARD11, GLIS2, HYCC1, ITGA8, CCND3, LIMD1, CD33, CD40, IKBKE, AQR
GO:0044255	0.275359732022116	1.24576130778152	9.79634787991334	12	965	cellular lipid metabolic process	0.731842818891971	DGKB, FABP3, ALOX15B, NUDT7, MVD, PIGC, PON1, AVPR1A, NKX2-1, HYCC1, RDH16, LRAT
GO:0044270	0.198147958091332	1.45894130424517	5.59356236459301	8	551	cellular nitrogen compound catabolic process	0.722541582405567	E2F1, FUS, LSM4, GALK1, PDE7B, NUDT7, DNASE2B, IKBKE
GO:0044271	0.698430810214993	0.924239012507421	45.5200247601362	43	4484	cellular nitrogen compound biosynthetic process	0.89389835729087	PPIE, ADRM1, ADCY9, RPL39L, CITED4, E2F1, PAXIP1, FUS, BAMBI, ANKRD2, EHF, BHLHE22, HMGB1, HOXB6, ONECUT3, MBD1, MITF, MNAT1, NDUFA2, NDUFA3, RPL26L1, PLAC8, EGLN1, RSAD1, MAML3, DEPDC1, PTPRK, RPL39, SALL2, NSUN3, ABCG4, CRTC3, NKX2-1, DSCC1, MAFK, PIF1, CARD11, GLIS2, ITGA8, CCND3, LIMD1, CD40, IKBKE
GO:0044273	0.0705708746819426	4.80277024992472	0.436521200866605	2	43	sulfur compound catabolic process	0.676197155763338	HYAL4, NUDT7
GO:0044281	0.315748641185387	1.14937806135602	17.7044877746828	20	1744	small molecule metabolic process	0.741526721526206	ADCY9, FABP3, ALOX15B, GAD1, GALK1, DAOA, PDE7B, NUDT7, MVD, NDUFA2, NDUFA3, PFKFB3, PON1, EGLN1, AVPR1A, PTH1R, ABCG4, CARD11, RDH16, LRAT
GO:0044282	0.505067859067279	1.08857938718663	3.68505106778087	4	363	small molecule catabolic process	0.822111061157333	GAD1, GALK1, NUDT7, PON1
GO:0044283	0.534436530676322	1.02551597242235	5.85750541627979	6	577	small molecule biosynthetic process	0.8359983107327	ALOX15B, GAD1, MVD, AVPR1A, PTH1R, ABCG4
GO:0044403	0.578817143438995	1.00180804900876	2.99473847106159	3	295	biological process involved in symbiotic interaction	0.860862443975363	DCD, CTSB, HMGB1
GO:0044409	0.481587938078567	1.24510497758905	1.61411327762303	2	159	symbiont entry into host	0.813396447860946	CTSB, HMGB1
GO:0044419	0.189520034197042	1.27125220458554	16.1918910554008	20	1595	biological process involved in interspecies interaction between organisms	0.722541582405567	ADAR, COLEC10, HNRNPUL1, DCD, CST9L, CTSB, IFI6, HMGB1, IL13, CLEC12B, NINJ1, NMBR, PLAC8, PRG2, SELENOK, RPL39, CCL18, LRAT, CD40, IKBKE
GO:0044703	0.594214435010283	1.00528191421662	1.98972454348499	2	196	multi-organism reproductive process	0.863683821683148	CTSB, AVPR1A
GO:0044706	0.616049158143136	0.964979831316465	2.07093779015785	2	204	multi-multicellular organism process	0.867306903794184	CTSB, AVPR1A
GO:0044770	0.272451089672263	1.35340327213688	5.24840606623336	7	517	cell cycle phase transition	0.730341788142102	E2F1, PAXIP1, MNAT1, PPME1, CCNP, ABRAXAS1, CCND3
GO:0044772	0.253347696236455	1.43237196187207	4.25354379449087	6	419	mitotic cell cycle phase transition	0.725878496520665	E2F1, MNAT1, PPME1, CCNP, ABRAXAS1, CCND3
GO:0044782	0.226644559627867	1.4916302649619	4.09111730114516	6	403	cilium organization	0.722541582405567	ATXN10, DNAAF3, NME8, CEP126, FHDC1, KIAA0586
GO:0044839	0.185417302774314	2.0650653694132	1.48214175177963	3	146	cell cycle G2/M phase transition	0.722541582405567	PAXIP1, PPME1, ABRAXAS1
GO:0044843	0.422377927347684	1.2768836078855	2.36533580934695	3	233	cell cycle G1/S phase transition	0.79645879026514	E2F1, MNAT1, CCND3
GO:0045017	0.236074224832643	1.64072916666667	2.47700402352213	4	244	glycerolipid biosynthetic process	0.722541582405567	DGKB, FABP3, PIGC, HYCC1
GO:0045069	0.202431933884045	2.4554012345679	0.832435778396781	2	82	regulation of viral genome replication	0.722541582405567	ADAR, PPIE
GO:0045070	0.0370038878421394	7.03835978835979	0.304549675023213	2	30	positive regulation of viral genome replication	0.662188356024398	ADAR, PPIE
GO:0045087	0.435257513072155	1.09786070592342	9.1669452181987	10	903	innate immune response	0.799171857032311	ADAR, COLEC10, IFI6, HMGB1, CLEC12B, NINJ1, NMBR, RPL39, CCL18, IKBKE
GO:0045088	0.249960687955141	1.43952693338261	4.23324048282266	6	417	regulation of innate immune response	0.723513767396528	ADAR, COLEC10, HMGB1, CLEC12B, NINJ1, IKBKE
GO:0045089	0.465571223454598	1.14736070381232	3.50232126276695	4	345	positive regulation of innate immune response	0.807629484167384	COLEC10, HMGB1, NINJ1, IKBKE
GO:0045165	0.533598307454542	1.07282779332469	2.80185701021356	3	276	cell fate commitment	0.8359983107327	BHLHE22, MITF, NKX2-1
GO:0045184	0.703489350984744	0.889994837377388	16.6487155679356	15	1640	establishment of protein localization	0.896532163411364	FRAT1, COG5, CBLN4, NUP210, DNAJC13, AP4E1, LAMP3, ARFIP1, IL13, SGTB, SELENOK, CTAGE1, ITGA8, CD33, KIAA0586
GO:0045229	0.836706692585909	0.612400375058603	3.22822655524605	2	318	external encapsulating structure organization	0.937692450279832	MATN2, ITGA8
GO:0045321	0.347475183757875	1.17639962246209	9.4613432373878	11	932	leukocyte activation	0.762053060412332	HHLA2, GPR183, PAXIP1, HMGB1, IL13, SELENOK, CRTC3, CARD11, CCND3, CD33, CD40
GO:0045333	0.687675982761251	0.842285286729731	2.36533580934695	2	233	cellular respiration	0.892128689218343	NDUFA2, NDUFA3
GO:0045444	0.0854233939774919	2.20349406009783	2.33488084184463	5	230	fat cell differentiation	0.676197155763338	E2F1, FABP3, BSCL2, NUDT7, PLAC8
GO:0045580	0.550834074357549	1.09055796951514	1.83744970597338	2	181	regulation of T cell differentiation	0.847364316903576	HMGB1, CARD11
GO:0045595	0.781435625705599	0.826844028316967	15.4406685236769	13	1521	regulation of cell differentiation	0.925674183930553	SEMA6B, GLIPR2, E2F1, ALOX15B, BAMBI, ANKRD2, HMGB1, IL13, MBD1, MITF, NKX2-1, CARD11, LIMD1
GO:0045596	0.212087929126089	1.39727980584488	6.56812132466729	9	647	negative regulation of cell differentiation	0.722541582405567	SEMA6B, E2F1, BAMBI, ANKRD2, HMGB1, IL13, MBD1, NKX2-1, LIMD1
GO:0045597	0.939521925028657	0.559460198508599	8.68981739399567	5	856	positive regulation of cell differentiation	0.973930014033176	GLIPR2, ALOX15B, BAMBI, HMGB1, IL13
GO:0045619	0.639531617846706	0.923292961207653	2.16230269266481	2	213	regulation of lymphocyte differentiation	0.874595403077012	HMGB1, CARD11
GO:0045667	0.377544674436634	1.54214056576261	1.30956360259981	2	129	regulation of osteoblast differentiation	0.773388846700912	BAMBI, LIMD1
GO:0045668	0.09149974701483	4.1005658436214	0.507582791705354	2	50	negative regulation of osteoblast differentiation	0.679449929428145	BAMBI, LIMD1
GO:0045732	0.607967413511591	0.979713381723432	2.04048282265552	2	201	positive regulation of protein catabolic process	0.864266522449621	DAOA, MYLIP
GO:0045739	0.138932286657708	2.38434181526748	1.2892602909316	3	127	positive regulation of DNA repair	0.717604198584674	FUS, HMGB1, ABRAXAS1
GO:0045765	0.567182953585754	1.01958577704677	2.94398019189106	3	290	regulation of angiogenesis	0.856600296348697	NINJ1, EGLN1, CD40
GO:0045766	0.494658213972428	1.21386396748716	1.65471990095946	2	163	positive regulation of angiogenesis	0.817896566564284	NINJ1, CD40
GO:0045777	0.0392974231285843	6.79523201362282	0.31470133085732	2	31	positive regulation of blood pressure	0.662188356024398	AVPR1A, AVPR2
GO:0045785	0.709914489319603	0.829220085470086	4.79158155369855	4	472	positive regulation of cell adhesion	0.900534568274072	HHLA2, HMGB1, SELENOK, CARD11
GO:0045786	0.528573315687653	1.05547297297297	3.79671928195605	4	374	negative regulation of cell cycle	0.832650056171118	E2F1, ALOX15B, PTPRK, ABRAXAS1
GO:0045787	0.831444535863111	0.620409939854384	3.18761993190963	2	314	positive regulation of cell cycle	0.937692450279832	MAP10, CCND3
GO:0045824	0.213568590448501	2.36620556299271	0.862890745899102	2	85	negative regulation of innate immune response	0.722541582405567	ADAR, CLEC12B
GO:0045833	0.262319837845954	2.04411008230453	0.994862271742495	2	98	negative regulation of lipid metabolic process	0.728556202243521	BSCL2, CRTC3
GO:0045834	0.118519552624141	2.57240075614367	1.19789538842464	3	118	positive regulation of lipid metabolic process	0.702122028908835	FABP3, AVPR1A, ABCG4
GO:0045859	0.482835504069058	1.09857960568158	4.56824512534819	5	450	regulation of protein kinase activity	0.813396447860946	ADAR, RAP2B, CCNP, CCND3, CD40
GO:0045860	0.722308310965897	0.786924576398261	2.52776230269266	2	249	positive regulation of protein kinase activity	0.900534568274072	CCND3, CD40
GO:0045861	0.642070445696661	0.918879571395295	2.17245434849892	2	214	negative regulation of proteolysis	0.874595403077012	IFI6, LAMP3
GO:0045862	0.848010493295785	0.595099715099715	3.31959145775302	2	327	positive regulation of proteolysis	0.942214875947817	KHDC1L, HMGB1
GO:0045892	0.581438332994658	0.971341623609773	12.324110182606	12	1214	negative regulation of DNA-templated transcription	0.861233563548506	E2F1, ANKRD2, HMGB1, MBD1, MITF, DEPDC1, PTPRK, NKX2-1, MAFK, GLIS2, CCND3, LIMD1
GO:0045893	0.309892460018004	1.15842546419098	16.6893221912721	19	1644	positive regulation of DNA-templated transcription	0.738649546669951	CITED4, E2F1, PAXIP1, FUS, BAMBI, EHF, BHLHE22, HMGB1, ONECUT3, MITF, PLAC8, EGLN1, MAML3, SALL2, CRTC3, NKX2-1, GLIS2, ITGA8, CD40
GO:0045907	0.0416435980180022	6.56831275720165	0.324852986691427	2	32	positive regulation of vasoconstriction	0.662188356024398	AVPR1A, AVPR2
GO:0045911	0.151657044281841	2.97886270108492	0.690312596719282	2	68	positive regulation of DNA recombination	0.722223249859132	PAXIP1, FUS
GO:0045926	0.218795791594802	1.69816810344828	2.39579077684927	4	236	negative regulation of growth	0.722541582405567	SEMA6B, ALOX15B, MT1E, PLAC8
GO:0045934	0.521509455823024	1.01262914589657	14.8315691736305	15	1461	negative regulation of nucleobase-containing compound metabolic process	0.829421479684367	E2F1, FUS, ANKRD2, HMGB1, MBD1, MITF, DEPDC1, PTPRK, NKX2-1, MAFK, PIF1, GLIS2, CCND3, LIMD1, IKBKE
GO:0045935	0.466726308124769	1.04157229410266	20.2728567007119	21	1997	positive regulation of nucleobase-containing compound metabolic process	0.807629484167384	CITED4, E2F1, PAXIP1, FUS, BAMBI, EHF, BHLHE22, HMGB1, ONECUT3, MITF, PLAC8, EGLN1, MAML3, SALL2, CRTC3, NKX2-1, DSCC1, ABRAXAS1, GLIS2, ITGA8, CD40
GO:0045937	0.542516594964457	1.01167256428403	6.92342927886103	7	682	positive regulation of phosphate metabolic process	0.840822549774884	FABP3, IL13, PTH1R, RAP2B, CCND3, CD33, CD40
GO:0045944	0.172191059539177	1.33252252252252	12.3444134942742	16	1216	positive regulation of transcription by RNA polymerase II	0.722541582405567	E2F1, PAXIP1, EHF, BHLHE22, HMGB1, ONECUT3, MITF, PLAC8, EGLN1, MAML3, SALL2, CRTC3, NKX2-1, GLIS2, ITGA8, CD40
GO:0046006	0.0649216120018749	5.04969927192149	0.416217889198391	2	41	regulation of activated T cell proliferation	0.676197155763338	HHLA2, HMGB1
GO:0046034	0.359353342123216	1.42082995769196	2.13184772516249	3	210	ATP metabolic process	0.764321220442063	GALK1, NDUFA2, NDUFA3
GO:0046058	0.0225359124837087	9.3885949441505	0.233488084184463	2	23	cAMP metabolic process	0.662188356024398	ADCY9, PDE7B
GO:0046165	0.148364269308361	2.30924883540373	1.32986691426803	3	131	alcohol biosynthetic process	0.722223249859132	MVD, PTH1R, ABCG4
GO:0046390	0.397908541260034	1.32964222478289	2.27397090683999	3	224	ribose phosphate biosynthetic process	0.782977000105698	ADCY9, NDUFA2, NDUFA3
GO:0046394	0.612530472653279	0.951949339429866	3.1470133085732	3	310	carboxylic acid biosynthetic process	0.865545855460143	ALOX15B, GAD1, AVPR1A
GO:0046395	0.451820809784719	1.21775211979073	2.47700402352213	3	244	carboxylic acid catabolic process	0.804897213267598	GAD1, NUDT7, PON1
GO:0046434	0.197721833377755	1.77578828828829	2.2942742185082	4	226	organophosphate catabolic process	0.722541582405567	GALK1, PDE7B, NUDT7, PON1
GO:0046470	0.173124276108895	2.72959533607682	0.751222531723925	2	74	phosphatidylcholine metabolic process	0.722541582405567	FABP3, PON1
GO:0046474	0.157710271022393	1.95408415841584	2.09124110182606	4	206	glycerophospholipid biosynthetic process	0.722223249859132	DGKB, FABP3, PIGC, HYCC1
GO:0046483	0.603075816508526	0.969445217257226	56.1285051067781	55	5529	heterocycle metabolic process	0.863683821683148	ADAR, PPIE, ADRM1, HNRNPUL1, ADCY9, CLK3, CITED4, E2F1, PAXIP1, FUS, PRPF40B, LSM4, BAMBI, GALK1, ANKRD2, EHF, PDE7B, BHLHE22, NUDT7, HMGB1, HOXB6, ONECUT3, MBD1, MITF, MNAT1, MOCS1, MVD, NDUFA2, NDUFA3, PLAC8, EGLN1, GPATCH1, RSAD1, MAML3, RNPC3, DEPDC1, PTPRK, DNASE2B, SALL2, NSUN3, ABCG4, CRTC3, NKX2-1, DSCC1, MAFK, PIF1, ABRAXAS1, CARD11, GLIS2, ITGA8, CCND3, LIMD1, CD40, IKBKE, AQR
GO:0046486	0.35292646475437	1.29187355180404	3.90838749613123	5	385	glycerolipid metabolic process	0.762053060412332	DGKB, FABP3, PIGC, PON1, HYCC1
GO:0046488	0.481587938078567	1.24510497758905	1.61411327762303	2	159	phosphatidylinositol metabolic process	0.813396447860946	PIGC, HYCC1
GO:0046631	0.259717359288927	1.72387490465294	1.76638811513463	3	174	alpha-beta T cell activation	0.727961613955862	GPR183, HMGB1, CARD11
GO:0046632	0.355662547719404	1.61922252831344	1.24865366759517	2	123	alpha-beta T cell differentiation	0.762053060412332	GPR183, HMGB1
GO:0046634	0.307422211866946	1.81561499771376	1.11668214175178	2	110	regulation of alpha-beta T cell activation	0.735458000358459	HMGB1, CARD11
GO:0046649	0.386890612881362	1.15567362428843	7.85738161559889	9	774	lymphocyte activation	0.778191625960815	HHLA2, GPR183, PAXIP1, HMGB1, IL13, SELENOK, CARD11, CCND3, CD40
GO:0046651	0.0114286398181583	2.76676359150586	3.03534509439802	8	299	lymphocyte proliferation	0.662188356024398	HHLA2, GPR183, HMGB1, IL13, SELENOK, CARD11, CCND3, CD40
GO:0046700	0.199446576682034	1.45616515837104	5.60371402042711	8	552	heterocycle catabolic process	0.722541582405567	E2F1, FUS, LSM4, GALK1, PDE7B, NUDT7, DNASE2B, IKBKE
GO:0046718	0.458227860316112	1.30378600823045	1.54305168678428	2	152	symbiont entry into host cell	0.806194398338098	CTSB, HMGB1
GO:0046777	0.577243249737031	1.03775939059627	1.92881460848035	2	190	protein autophosphorylation	0.859948531048686	DAPK2, RAP2B
