ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:1902807	negative regulation of cell cycle G1/S phase transition	2/184	94/18888	0.0212765957446809	2.1840888066605	1.14146275659797	0.233030166983993	0.533734281218222	0.503442755819396	RPS27L/PML	2
GO:0010970	transport along microtubule	3/184	172/18888	0.0174418604651163	1.79044489383215	1.03288616015712	0.23551277995029	0.538930322049044	0.508343900840939	DYNC2I2/ACTR10/FUZ	3
GO:0006310	DNA recombination	5/184	339/18888	0.0147492625368732	1.51404386302424	0.947246331224406	0.23604154271532	0.538930322049044	0.508343900840939	H1-5/H1-7/NSMCE4A/CLCF1/SLC15A4	5
GO:0014020	primary neural tube formation	2/184	95/18888	0.0210526315789474	2.16109839816934	1.1252678904325	0.23662746737113	0.538930322049044	0.508343900840939	FUZ/SALL4	2
GO:0046785	microtubule polymerization	2/184	95/18888	0.0210526315789474	2.16109839816934	1.1252678904325	0.23662746737113	0.538930322049044	0.508343900840939	NEDD1/MAPRE3	2
GO:0071229	cellular response to acid chemical	2/184	95/18888	0.0210526315789474	2.16109839816934	1.1252678904325	0.23662746737113	0.538930322049044	0.508343900840939	RRAGB/COL16A1	2
GO:0071901	negative regulation of protein serine/threonine kinase activity	2/184	95/18888	0.0210526315789474	2.16109839816934	1.1252678904325	0.23662746737113	0.538930322049044	0.508343900840939	SLC8A1/RASIP1	2
GO:0050680	negative regulation of epithelial cell proliferation	3/184	173/18888	0.0173410404624277	1.78009550138226	1.02234873519575	0.238095667806556	0.538930322049044	0.508343900840939	MCC/PAX6/MMRN2	3
GO:0007044	cell-substrate junction assembly	2/184	96/18888	0.0208333333333333	2.13858695652174	1.10927308022445	0.240227828394517	0.539205891583516	0.508603830717539	GREM1/COL16A1	2
GO:0007259	receptor signaling pathway via JAK-STAT	3/184	174/18888	0.0172413793103448	1.76986506746627	1.01188015904676	0.240683492605548	0.539758893417138	0.509125447516176	GHR/CLCF1/IL10RA	3
GO:1902905	positive regulation of supramolecular fiber organization	3/184	175/18888	0.0171428571428571	1.75975155279503	1.00147950654719	0.243276088162025	0.540794762231022	0.510102526689616	PFN3/DSTN/COLGALT1	3
GO:0007032	endosome organization	2/184	97/18888	0.0206185567010309	2.11653966831017	1.09347342537358	0.243830851511825	0.540794762231022	0.510102526689616	PLEKHA3/EEA1	2
GO:0022404	molting cycle process	2/184	97/18888	0.0206185567010309	2.11653966831017	1.09347342537358	0.243830851511825	0.540794762231022	0.510102526689616	EDA/FUZ	2
GO:0022405	hair cycle process	2/184	97/18888	0.0206185567010309	2.11653966831017	1.09347342537358	0.243830851511825	0.540794762231022	0.510102526689616	EDA/FUZ	2
GO:0044784	metaphase/anaphase transition of cell cycle	2/184	97/18888	0.0206185567010309	2.11653966831017	1.09347342537358	0.243830851511825	0.540794762231022	0.510102526689616	CDC16/CENPF	2
GO:0051259	protein complex oligomerization	4/184	258/18888	0.0155038759689922	1.59150657229525	0.948825077881382	0.244025254031632	0.540794762231022	0.510102526689616	RNF112/ME1/KCTD18/FKRP	4
GO:0040013	negative regulation of locomotion	6/184	431/18888	0.0139211136890951	1.42903258347624	0.89365833489902	0.244442528049849	0.540794762231022	0.510102526689616	GREM1/ADARB1/MCC/RECK/FUZ/MMRN2	6
GO:0097305	response to alcohol	4/184	259/18888	0.0154440154440154	1.5853617592748	0.940811489953447	0.246134608505629	0.540794762231022	0.510102526689616	SDF4/FKRP/PAX6/BAK1	4
GO:0002042	cell migration involved in sprouting angiogenesis	2/184	98/18888	0.0204081632653061	2.09494232475599	1.07786419658117	0.247436145572938	0.540794762231022	0.510102526689616	GREM1/MMRN2	2
GO:0006942	regulation of striated muscle contraction	2/184	98/18888	0.0204081632653061	2.09494232475599	1.07786419658117	0.247436145572938	0.540794762231022	0.510102526689616	SLC8A1/DSG2	2
GO:0021510	spinal cord development	2/184	98/18888	0.0204081632653061	2.09494232475599	1.07786419658117	0.247436145572938	0.540794762231022	0.510102526689616	ADARB1/PAX6	2
GO:0034109	homotypic cell-cell adhesion	2/184	98/18888	0.0204081632653061	2.09494232475599	1.07786419658117	0.247436145572938	0.540794762231022	0.510102526689616	HBB/DSG2	2
GO:0070664	negative regulation of leukocyte proliferation	2/184	98/18888	0.0204081632653061	2.09494232475599	1.07786419658117	0.247436145572938	0.540794762231022	0.510102526689616	GREM1/PLA2G2F	2
GO:0003015	heart process	4/184	260/18888	0.0153846153846154	1.57926421404682	0.932831952096996	0.248248061803182	0.541651227910666	0.510910384564213	SLC8A1/GLRX3/ATP2A3/DSG2	4
GO:0010001	glial cell differentiation	4/184	260/18888	0.0153846153846154	1.57926421404682	0.932831952096996	0.248248061803182	0.541651227910666	0.510910384564213	RNF112/CLCF1/FKRP/PAX6	4
GO:0072331	signal transduction by p53 class mediator	3/184	177/18888	0.0169491525423729	1.73986735445836	0.980878360912733	0.248474932084183	0.541687954222408	0.510945026512922	RPS27L/PML/DYRK2	3
GO:0009798	axis specification	2/184	99/18888	0.0202020202020202	2.0737812911726	1.06244082814955	0.251043326715101	0.545065253279386	0.514130650529035	NOTCH2/PAX6	2
GO:0019217	regulation of fatty acid metabolic process	2/184	99/18888	0.0202020202020202	2.0737812911726	1.06244082814955	0.251043326715101	0.545065253279386	0.514130650529035	PDK3/FABP3	2
GO:0038202	TORC1 signaling	2/184	99/18888	0.0202020202020202	2.0737812911726	1.06244082814955	0.251043326715101	0.545065253279386	0.514130650529035	RRAGB/PIH1D1	2
GO:0098869	cellular oxidant detoxification	2/184	99/18888	0.0202020202020202	2.0737812911726	1.06244082814955	0.251043326715101	0.545065253279386	0.514130650529035	HBB/GPX4	2
GO:0021953	central nervous system neuron differentiation	3/184	178/18888	0.0168539325842697	1.73009281875916	0.970676105188719	0.251080853391202	0.545065253279386	0.514130650529035	NPY/ADARB1/PAX6	3
GO:1903522	regulation of blood circulation	4/184	262/18888	0.0152671755725191	1.5672087620312	0.916973810713869	0.252486910739781	0.546841249783481	0.515805852227352	SLC8A1/GLRX3/ATP2A3/DSG2	4
GO:0006493	protein O-linked glycosylation	2/184	100/18888	0.02	2.05304347826087	1.04719891070243	0.254652018259388	0.546841249783481	0.515805852227352	FKRP/B3GNT4	2
GO:0003300	cardiac muscle hypertrophy	2/184	101/18888	0.0198019801980198	2.03271631510977	1.03213418429918	0.258261850608481	0.549643552962289	0.518449113649048	GLRX3/CTDP1	2
GO:0071478	cellular response to radiation	3/184	181/18888	0.0165745856353591	1.70141724717752	0.940452379517964	0.258922675155345	0.549643552962289	0.518449113649048	POLD1/CRYAB/BAK1	3
GO:0070661	leukocyte proliferation	5/184	352/18888	0.0142045454545455	1.45812747035573	0.860543463087316	0.259671673026354	0.549643552962289	0.518449113649048	GREM1/LMBR1L/CLCF1/PLA2G2F/CD151	5
GO:0006109	regulation of carbohydrate metabolic process	3/184	182/18888	0.0164835164835165	1.69206880076445	0.930502737070592	0.261544102692805	0.549643552962289	0.518449113649048	PDK3/GNB3/DYRK2	3
GO:0033673	negative regulation of kinase activity	3/184	182/18888	0.0164835164835165	1.69206880076445	0.930502737070592	0.261544102692805	0.549643552962289	0.518449113649048	SLC8A1/ADARB1/RASIP1	3
GO:0001841	neural tube formation	2/184	102/18888	0.0196078431372549	2.01278772378517	1.01724253191792	0.261872461145737	0.549643552962289	0.518449113649048	FUZ/SALL4	2
GO:0006892	post-Golgi vesicle-mediated transport	2/184	102/18888	0.0196078431372549	2.01278772378517	1.01724253191792	0.261872461145737	0.549643552962289	0.518449113649048	KIF16B/RP2	2
GO:0061025	membrane fusion	3/184	183/18888	0.0163934426229508	1.68282252316465	0.92061422549128	0.264169010332041	0.552615841066439	0.521252712681187	FREY1/EEA1/SEPTIN8	3
GO:0150115	cell-substrate junction organization	2/184	103/18888	0.0194174757281553	1.9932460953989	1.00251997328442	0.265483494135535	0.552615841066439	0.521252712681187	GREM1/COL16A1	2
GO:1901990	regulation of mitotic cell cycle phase transition	5/184	356/18888	0.0140449438202247	1.44174401563263	0.83456022553913	0.267056062461155	0.552615841066439	0.521252712681187	RPS27L/PML/CDC16/CENPF/RINT1	5
GO:0003007	heart morphogenesis	4/184	269/18888	0.0148698884758364	1.52642637788912	0.862499319980472	0.267439042882703	0.552615841066439	0.521252712681187	NOTCH2/FKRP/CERT1/ELN	4
GO:0034976	response to endoplasmic reticulum stress	4/184	269/18888	0.0148698884758364	1.52642637788912	0.862499319980472	0.267439042882703	0.552615841066439	0.521252712681187	PML/ATP2A3/CERT1/BAK1	4
GO:0048762	mesenchymal cell differentiation	4/184	269/18888	0.0148698884758364	1.52642637788912	0.862499319980472	0.267439042882703	0.552615841066439	0.521252712681187	GREM1/RFLNB/PAX6/FUZ	4
GO:0002027	regulation of heart rate	2/184	104/18888	0.0192307692307692	1.97408026755853	0.987962659025098	0.269094600624885	0.552615841066439	0.521252712681187	SLC8A1/DSG2	2
GO:0010389	regulation of G2/M transition of mitotic cell cycle	2/184	104/18888	0.0192307692307692	1.97408026755853	0.987962659025098	0.269094600624885	0.552615841066439	0.521252712681187	CENPF/RINT1	2
GO:0010469	regulation of signaling receptor activity	2/184	104/18888	0.0192307692307692	1.97408026755853	0.987962659025098	0.269094600624885	0.552615841066439	0.521252712681187	PSCA/GREM1	2
GO:0014897	striated muscle hypertrophy	2/184	104/18888	0.0192307692307692	1.97408026755853	0.987962659025098	0.269094600624885	0.552615841066439	0.521252712681187	GLRX3/CTDP1	2
GO:0022600	digestive system process	2/184	104/18888	0.0192307692307692	1.97408026755853	0.987962659025098	0.269094600624885	0.552615841066439	0.521252712681187	SLC5A1/IL10RA	2
GO:0033045	regulation of sister chromatid segregation	2/184	104/18888	0.0192307692307692	1.97408026755853	0.987962659025098	0.269094600624885	0.552615841066439	0.521252712681187	CDC16/CENPF	2
GO:0021549	cerebellum development	2/184	105/18888	0.019047619047619	1.95527950310559	0.9735668651242	0.272705438346282	0.558040812147694	0.526369795258595	SDF4/PAX6	2
GO:0090100	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	2/184	105/18888	0.019047619047619	1.95527950310559	0.9735668651242	0.272705438346282	0.558040812147694	0.526369795258595	NOTCH2/GLCE	2
GO:0048732	gland development	6/184	449/18888	0.0133630289532294	1.37174397211194	0.79071791434142	0.273883530274142	0.558040812147694	0.526369795258595	PML/NOTCH2/EDA/PAX6/RPS6KA1/BTBD7	6
GO:0001837	epithelial to mesenchymal transition	3/184	187/18888	0.0160427807486631	1.64682631946059	0.881656119004864	0.274700332466421	0.558040812147694	0.526369795258595	GREM1/RFLNB/FUZ	3
GO:0008217	regulation of blood pressure	3/184	187/18888	0.0160427807486631	1.64682631946059	0.881656119004864	0.274700332466421	0.558040812147694	0.526369795258595	HBB/NPY/GNB3	3
GO:1901988	negative regulation of cell cycle phase transition	4/184	273/18888	0.0146520146520147	1.50406115623507	0.832062959706114	0.276055942445556	0.558040812147694	0.526369795258595	RPS27L/PML/CENPF/RINT1	4
GO:0014896	muscle hypertrophy	2/184	106/18888	0.0188679245283019	1.93683347005742	0.959328987666652	0.276315671621794	0.558040812147694	0.526369795258595	GLRX3/CTDP1	2
GO:0046425	regulation of receptor signaling pathway via JAK-STAT	2/184	106/18888	0.0188679245283019	1.93683347005742	0.959328987666652	0.276315671621794	0.558040812147694	0.526369795258595	GHR/IL10RA	2
GO:0044772	mitotic cell cycle phase transition	6/184	451/18888	0.0133037694013304	1.36566085028439	0.779551412256886	0.277208621232541	0.55879740754007	0.527083450878595	CTDP1/RPS27L/PML/CDC16/CENPF/RINT1	6
GO:0000070	mitotic sister chromatid segregation	3/184	188/18888	0.0159574468085106	1.63806660499537	0.872061856922186	0.277340318592978	0.55879740754007	0.527083450878595	LSM14A/CDC16/CENPF	3
GO:0042770	signal transduction in response to DNA damage	3/184	188/18888	0.0159574468085106	1.63806660499537	0.872061856922186	0.277340318592978	0.55879740754007	0.527083450878595	RPS27L/PML/RINT1	3
GO:0003018	vascular process in circulatory system	4/184	275/18888	0.0145454545454545	1.49312252964427	0.81702652810599	0.280382014034798	0.564484944727357	0.532448197900011	SLC8A1/HBB/ATP2A3/SLC5A1	4
GO:0001776	leukocyte homeostasis	2/184	108/18888	0.0185185185185185	1.90096618357488	0.931313137243749	0.283533014504324	0.564657640468457	0.532611092476726	SLC15A4/BAK1	2
GO:0003279	cardiac septum development	2/184	108/18888	0.0185185185185185	1.90096618357488	0.931313137243749	0.283533014504324	0.564657640468457	0.532611092476726	NOTCH2/SALL4	2
GO:1901796	regulation of signal transduction by p53 class mediator	2/184	108/18888	0.0185185185185185	1.90096618357488	0.931313137243749	0.283533014504324	0.564657640468457	0.532611092476726	PML/DYRK2	2
GO:0140014	mitotic nuclear division	4/184	277/18888	0.0144404332129964	1.48234186156019	0.802108539315499	0.284718926191808	0.56594178476421	0.533822356519291	CTDP1/LSM14A/CDC16/CENPF	4
GO:0006575	cellular modified amino acid metabolic process	3/184	191/18888	0.0157068062827225	1.61233781015252	0.843616278038918	0.285275036911002	0.56594178476421	0.533822356519291	FKRP/GSTA2/PLA2G2F	3
GO:0006941	striated muscle contraction	3/184	191/18888	0.0157068062827225	1.61233781015252	0.843616278038918	0.285275036911002	0.56594178476421	0.533822356519291	SLC8A1/JSRP1/DSG2	3
GO:0021543	pallium development	3/184	191/18888	0.0157068062827225	1.61233781015252	0.843616278038918	0.285275036911002	0.56594178476421	0.533822356519291	NPY/IGF2BP1/PAX6	3
GO:0097696	receptor signaling pathway via STAT	3/184	191/18888	0.0157068062827225	1.61233781015252	0.843616278038918	0.285275036911002	0.56594178476421	0.533822356519291	GHR/CLCF1/IL10RA	3
GO:0090596	sensory organ morphogenesis	4/184	278/18888	0.0143884892086331	1.47700969659055	0.794693340315814	0.286891236550584	0.56762222700508	0.535407427035669	NOTCH2/IMPG2/PAX6/BAK1	4
GO:0002526	acute inflammatory response	2/184	109/18888	0.018348623853211	1.88352612684483	0.917528513298153	0.287139484857084	0.56762222700508	0.535407427035669	MBL2/SIGIRR	2
GO:1902476	chloride transmembrane transport	2/184	109/18888	0.018348623853211	1.88352612684483	0.917528513298153	0.287139484857084	0.56762222700508	0.535407427035669	BEST4/CLDN17	2
GO:0006006	glucose metabolic process	3/184	192/18888	0.015625	1.6039402173913	0.834244535077046	0.287924369004959	0.56762222700508	0.535407427035669	PDK3/GNB3/DYRK2	3
GO:0009135	purine nucleoside diphosphate metabolic process	2/184	110/18888	0.0181818181818182	1.86640316205534	0.903888495060077	0.290744072072009	0.56762222700508	0.535407427035669	FKRP/LRGUK	2
GO:0009179	purine ribonucleoside diphosphate metabolic process	2/184	110/18888	0.0181818181818182	1.86640316205534	0.903888495060077	0.290744072072009	0.56762222700508	0.535407427035669	FKRP/LRGUK	2
GO:0048144	fibroblast proliferation	2/184	110/18888	0.0181818181818182	1.86640316205534	0.903888495060077	0.290744072072009	0.56762222700508	0.535407427035669	PML/HTN3	2
GO:2001252	positive regulation of chromosome organization	2/184	110/18888	0.0181818181818182	1.86640316205534	0.903888495060077	0.290744072072009	0.56762222700508	0.535407427035669	PML/PARN	2
GO:0002040	sprouting angiogenesis	3/184	194/18888	0.0154639175257732	1.58740475123263	0.81566223597361	0.293228795461407	0.572040138801036	0.539574604913856	GREM1/RECK/MMRN2	3
GO:0009063	amino acid catabolic process	2/184	111/18888	0.018018018018018	1.84958871915394	0.890390009111334	0.294346472022449	0.57292041611011	0.540404923014006	HMGCLL1/GLUD2	2
GO:0043280	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	2/184	111/18888	0.018018018018018	1.84958871915394	0.890390009111334	0.294346472022449	0.57292041611011	0.540404923014006	RPS27L/ATP2A3	2
GO:0090263	positive regulation of canonical Wnt signaling pathway	2/184	111/18888	0.018018018018018	1.84958871915394	0.890390009111334	0.294346472022449	0.57292041611011	0.540404923014006	EDA/RECK	2
GO:0018105	peptidyl-serine phosphorylation	4/184	282/18888	0.0141843971631206	1.45605920444033	0.76531887763617	0.295604221329644	0.57422809146366	0.541638382634035	PDK3/RPS6KA1/DYRK2/BAK1	4
GO:0051260	protein homooligomerization	3/184	195/18888	0.0153846153846154	1.57926421404682	0.806450390990274	0.295883601769956	0.57422809146366	0.541638382634035	RNF112/ME1/KCTD18	3
GO:0014013	regulation of gliogenesis	2/184	112/18888	0.0178571428571429	1.83307453416149	0.877030075700296	0.297946386620922	0.574722311963618	0.542104554171515	RNF112/CLCF1	2
GO:1905954	positive regulation of lipid localization	2/184	112/18888	0.0178571428571429	1.83307453416149	0.877030075700296	0.297946386620922	0.574722311963618	0.542104554171515	FABP3/PON1	2
GO:0009755	hormone-mediated signaling pathway	3/184	196/18888	0.0153061224489796	1.57120674356699	0.797290575103399	0.298539946766477	0.575007111807875	0.542373190501418	GHR/GPHB5/RXFP2	3
GO:0045664	regulation of neuron differentiation	3/184	196/18888	0.0153061224489796	1.57120674356699	0.797290575103399	0.298539946766477	0.575007111807875	0.542373190501418	RNF112/CYB5D2/PAX6	3
GO:0090287	regulation of cellular response to growth factor stimulus	5/184	373/18888	0.0134048257372654	1.37603450285581	0.727517438379066	0.298923977268376	0.575038057833913	0.542402380218434	GREM1/NOTCH2/RASL11B/FUZ/MMRN2	5
GO:0006766	vitamin metabolic process	2/184	113/18888	0.0176991150442478	1.81685263562909	0.863805805061115	0.301543523731421	0.575038057833913	0.542402380218434	AKR1B1/CBR1	2
GO:0016055	Wnt signaling pathway	6/184	466/18888	0.0128755364806867	1.32170181003919	0.697430969818803	0.302432576169664	0.575038057833913	0.542402380218434	GREM1/LMBR1L/EDA/MCC/RECK/FUZ	6
GO:0007015	actin filament organization	6/184	467/18888	0.012847965738758	1.31887161344381	0.692055386102534	0.304130248501534	0.575038057833913	0.542402380218434	RFLNB/PFN3/SHROOM3/MSRB2/DSTN/ELN	6
GO:0198738	cell-cell signaling by wnt	6/184	468/18888	0.0128205128205128	1.31605351170569	0.686691842955583	0.305829711961575	0.577827712196997	0.545033710694582	GREM1/LMBR1L/EDA/MCC/RECK/FUZ	6
GO:0045936	negative regulation of phosphate metabolic process	5/184	378/18888	0.0132275132275132	1.35783298826777	0.697021574151823	0.308420024214597	0.578500573049442	0.545668384040024	SLC8A1/ADARB1/RASIP1/PAX6/BAK1	5
GO:0015908	fatty acid transport	2/184	115/18888	0.0173913043478261	1.78525519848771	0.837753122102664	0.308728326183579	0.578500573049442	0.545668384040024	FABP3/PLA2G2F	2
GO:0022037	metencephalon development	2/184	115/18888	0.0173913043478261	1.78525519848771	0.837753122102664	0.308728326183579	0.578500573049442	0.545668384040024	SDF4/PAX6	2
GO:0032355	response to estradiol	2/184	115/18888	0.0173913043478261	1.78525519848771	0.837753122102664	0.308728326183579	0.578500573049442	0.545668384040024	GPX4/CRYAB	2
GO:0048259	regulation of receptor-mediated endocytosis	2/184	115/18888	0.0173913043478261	1.78525519848771	0.837753122102664	0.308728326183579	0.578500573049442	0.545668384040024	GREM1/ATXN2	2
GO:0051099	positive regulation of binding	2/184	115/18888	0.0173913043478261	1.78525519848771	0.837753122102664	0.308728326183579	0.578500573049442	0.545668384040024	PAX6/PON1	2
GO:0007369	gastrulation	3/184	200/18888	0.015	1.53978260869565	0.76115942215483	0.309177911499677	0.578500573049442	0.545668384040024	COL7A1/KIF16B/DUSP4	3
GO:0030705	cytoskeleton-dependent intracellular transport	3/184	200/18888	0.015	1.53978260869565	0.76115942215483	0.309177911499677	0.578500573049442	0.545668384040024	DYNC2I2/ACTR10/FUZ	3
GO:0045859	regulation of protein kinase activity	6/184	470/18888	0.0127659574468085	1.3104532839963	0.676000640781314	0.30923385890398	0.578500573049442	0.545668384040024	SLC8A1/GHR/ADARB1/RASIP1/MAPRE3/PIH1D1	6
GO:0010563	negative regulation of phosphorus metabolic process	5/184	379/18888	0.0131926121372032	1.35425031547551	0.690973716281213	0.310324706867524	0.578500573049442	0.545668384040024	SLC8A1/ADARB1/RASIP1/PAX6/BAK1	5
GO:0002062	chondrocyte differentiation	2/184	116/18888	0.0172413793103448	1.76986506746627	0.82491934946158	0.312315436237039	0.579885896368123	0.546975084796936	GREM1/RFLNB	2
GO:0071887	leukocyte apoptotic process	2/184	116/18888	0.0172413793103448	1.76986506746627	0.82491934946158	0.312315436237039	0.579885896368123	0.546975084796936	LMBR1L/BAK1	2
GO:1902749	regulation of cell cycle G2/M phase transition	2/184	116/18888	0.0172413793103448	1.76986506746627	0.82491934946158	0.312315436237039	0.579885896368123	0.546975084796936	CENPF/RINT1	2
GO:0030100	regulation of endocytosis	4/184	291/18888	0.013745704467354	1.41102644554012	0.700838528506952	0.315324871293038	0.58302456333125	0.54993562003164	GREM1/MBL2/ATXN2/CD151	4
GO:0007389	pattern specification process	6/184	474/18888	0.0126582278481013	1.29939460649422	0.654760133496338	0.316061962052937	0.58302456333125	0.54993562003164	GREM1/SHROOM3/NOTCH2/MMP21/PAX6/FUZ	6
GO:0000302	response to reactive oxygen species	3/184	203/18888	0.0147783251231527	1.51702720068537	0.734578164075602	0.317165752620872	0.58302456333125	0.54993562003164	HBB/CRYAB/BAK1	3
GO:0098739	import across plasma membrane	3/184	203/18888	0.0147783251231527	1.51702720068537	0.734578164075602	0.317165752620872	0.58302456333125	0.54993562003164	SLC8A1/SLC15A4/SLC5A1	3
GO:0007088	regulation of mitotic nuclear division	2/184	118/18888	0.0169491525423729	1.73986735445836	0.799624122706055	0.319477727992715	0.584764414828398	0.551576728094703	CDC16/CENPF	2
GO:0010633	negative regulation of epithelial cell migration	2/184	118/18888	0.0169491525423729	1.73986735445836	0.799624122706055	0.319477727992715	0.584764414828398	0.551576728094703	MCC/MMRN2	2
GO:0042303	molting cycle	2/184	118/18888	0.0169491525423729	1.73986735445836	0.799624122706055	0.319477727992715	0.584764414828398	0.551576728094703	EDA/FUZ	2
GO:0042633	hair cycle	2/184	118/18888	0.0169491525423729	1.73986735445836	0.799624122706055	0.319477727992715	0.584764414828398	0.551576728094703	EDA/FUZ	2
GO:0032271	regulation of protein polymerization	3/184	204/18888	0.0147058823529412	1.50959079283887	0.725813232757966	0.319829432620925	0.584992983496004	0.551792324588994	PFN3/ELN/MAPRE3	3
GO:0018209	peptidyl-serine modification	4/184	294/18888	0.0136054421768707	1.39662821650399	0.679820119829738	0.321926494798503	0.586074845322441	0.552812786490137	PDK3/RPS6KA1/DYRK2/BAK1	4
GO:0048193	Golgi vesicle transport	4/184	294/18888	0.0136054421768707	1.39662821650399	0.679820119829738	0.321926494798503	0.586074845322441	0.552812786490137	KIF16B/RP2/RINT1/SEC31A	4
GO:0006906	vesicle fusion	2/184	119/18888	0.0168067226890756	1.72524662038729	0.787157761436635	0.323052387832995	0.586074845322441	0.552812786490137	EEA1/SEPTIN8	2
GO:0043500	muscle adaptation	2/184	119/18888	0.0168067226890756	1.72524662038729	0.787157761436635	0.323052387832995	0.586074845322441	0.552812786490137	GLRX3/CTDP1	2
GO:1990748	cellular detoxification	2/184	119/18888	0.0168067226890756	1.72524662038729	0.787157761436635	0.323052387832995	0.586074845322441	0.552812786490137	HBB/GPX4	2
GO:0008544	epidermis development	5/184	387/18888	0.0129198966408269	1.32625547691271	0.643189352931412	0.325618930525667	0.588075085312112	0.554699504971854	COL7A1/LCE5A/EDA/PAX6/FUZ	5
GO:0009185	ribonucleoside diphosphate metabolic process	2/184	120/18888	0.0166666666666667	1.71086956521739	0.774809079627808	0.326622384740852	0.589062328843817	0.555630718539647	FKRP/LRGUK	2
GO:0010717	regulation of epithelial to mesenchymal transition	2/184	120/18888	0.0166666666666667	1.71086956521739	0.774809079627808	0.326622384740852	0.589062328843817	0.555630718539647	GREM1/FUZ	2
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	5/184	389/18888	0.012853470437018	1.31943668268693	0.631405871813989	0.329456329131255	0.589324101498777	0.55587763456406	PML/PSMB5/CDC16/FBXL13/KLHL3	5
GO:0050673	epithelial cell proliferation	6/184	482/18888	0.012448132780083	1.27782789103374	0.612833936986218	0.32978888519083	0.589324101498777	0.55587763456406	NOTCH2/MCC/PAX6/RPS6KA1/MMRN2/BAK1	6
GO:0030510	regulation of BMP signaling pathway	2/184	121/18888	0.0165289256198347	1.69673014732303	0.762575794106297	0.33018747116703	0.589324101498777	0.55587763456406	GREM1/NOTCH2	2
GO:0046660	female sex differentiation	2/184	121/18888	0.0165289256198347	1.69673014732303	0.762575794106297	0.33018747116703	0.589324101498777	0.55587763456406	BAK1/LHX9	2
GO:0090174	organelle membrane fusion	2/184	121/18888	0.0165289256198347	1.69673014732303	0.762575794106297	0.33018747116703	0.589324101498777	0.55587763456406	EEA1/SEPTIN8	2
GO:0016064	immunoglobulin mediated immune response	3/184	208/18888	0.0144230769230769	1.4805602006689	0.691216643177136	0.330485992052888	0.589324101498777	0.55587763456406	MBL2/CLCF1/SLC15A4	3
GO:0050851	antigen receptor-mediated signaling pathway	3/184	208/18888	0.0144230769230769	1.4805602006689	0.691216643177136	0.330485992052888	0.589324101498777	0.55587763456406	BTNL3/RAB29/GCSAML	3
GO:0043087	regulation of GTPase activity	4/184	298/18888	0.0134228187919463	1.37788152903414	0.652149635524112	0.330744606877919	0.589324101498777	0.55587763456406	FGD1/RASIP1/ARHGAP11A/GMIP	4
GO:1904892	regulation of receptor signaling pathway via STAT	2/184	122/18888	0.0163934426229508	1.68282252316465	0.750455685420481	0.3337474047734	0.593580222569226	0.559892203978483	GHR/IL10RA	2
GO:0046474	glycerophospholipid biosynthetic process	3/184	210/18888	0.0142857142857143	1.46645962732919	0.674189023633454	0.335813585095775	0.593580222569226	0.559892203978483	ETNK1/FABP3/PGS1	3
GO:0071482	cellular response to light stimulus	2/184	123/18888	0.016260162601626	1.66914103923648	0.738446595543416	0.337301948355902	0.593580222569226	0.559892203978483	POLD1/BAK1	2
GO:0071675	regulation of mononuclear cell migration	2/184	123/18888	0.016260162601626	1.66914103923648	0.738446595543416	0.337301948355902	0.593580222569226	0.559892203978483	GREM1/GCSAML	2
GO:0006413	translational initiation	2/184	124/18888	0.0161290322580645	1.65568022440393	0.726546425676836	0.340850869768463	0.596473543030067	0.562621317092502	EIF4A1/BZW1	2
GO:0006821	chloride transport	2/184	124/18888	0.0161290322580645	1.65568022440393	0.726546425676836	0.340850869768463	0.596473543030067	0.562621317092502	BEST4/CLDN17	2
GO:0033865	nucleoside bisphosphate metabolic process	2/184	124/18888	0.0161290322580645	1.65568022440393	0.726546425676836	0.340850869768463	0.596473543030067	0.562621317092502	PDK3/PANK3	2
GO:0033875	ribonucleoside bisphosphate metabolic process	2/184	124/18888	0.0161290322580645	1.65568022440393	0.726546425676836	0.340850869768463	0.596473543030067	0.562621317092502	PDK3/PANK3	2
GO:0034032	purine nucleoside bisphosphate metabolic process	2/184	124/18888	0.0161290322580645	1.65568022440393	0.726546425676836	0.340850869768463	0.596473543030067	0.562621317092502	PDK3/PANK3	2
GO:0034502	protein localization to chromosome	2/184	124/18888	0.0161290322580645	1.65568022440393	0.726546425676836	0.340850869768463	0.596473543030067	0.562621317092502	H1-5/H4C2	2
GO:0043200	response to amino acid	2/184	124/18888	0.0161290322580645	1.65568022440393	0.726546425676836	0.340850869768463	0.596473543030067	0.562621317092502	RRAGB/COL16A1	2
GO:0002285	lymphocyte activation involved in immune response	3/184	212/18888	0.0141509433962264	1.45262510254307	0.65733656165666	0.341139385796568	0.596473543030067	0.562621317092502	NOTCH2/CLCF1/SLC15A4	3
GO:0019724	B cell mediated immunity	3/184	212/18888	0.0141509433962264	1.45262510254307	0.65733656165666	0.341139385796568	0.596473543030067	0.562621317092502	MBL2/CLCF1/SLC15A4	3
GO:0042098	T cell proliferation	3/184	213/18888	0.0140845070422535	1.44580526638089	0.648974818740101	0.343801308145354	0.596818520508095	0.562946715738131	LMBR1L/PLA2G2F/CD151	3
