GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	FDR	Symbol
GO:0030041	0.161196579432363	2.86145552560647	0.717548746518106	2	161	actin filament polymerization	0.486087150091112	BIN1, LMOD2
GO:0030072	0.286764223207805	1.91852300242131	1.06072423398329	2	238	peptide hormone secretion	0.561881747402766	DRD2, IL1RN
GO:0030073	0.217448540911178	2.340058910162	0.873537604456824	2	196	insulin secretion	0.53194523385324	DRD2, IL1RN
GO:0030097	0.607191469120165	0.95517306601097	4.17604456824513	4	937	hemopoiesis	0.745736895180471	HIPK2, IRF8, CCR2, CCN4
GO:0030098	0.569831869846026	1.05518867924528	1.89860724233983	2	426	lymphocyte differentiation	0.72249082629675	IRF8, CCR2
GO:0030099	0.292998822131702	1.61747392337086	1.88969359331476	3	424	myeloid cell differentiation	0.565144574940518	HIPK2, IRF8, CCN4
GO:0030100	0.0358915588580128	3.38139037433155	1.24345403899721	4	279	regulation of endocytosis	0.344591154775809	DRD2, BIN1, EHD4, HNRNPK
GO:0030154	0.216175259144048	1.26272377285852	18.6206128133705	22	4178	cell differentiation	0.53194523385324	GPAT4, DRD2, FAT1, KDM1B, NAPEPLD, MAFF, BIN1, HIPK2, IRF8, RHOB, ALDH6A1, LMOD2, ATL1, PDGFRB, NSUN2, S100B, KLF5, CCR2, E2F8, FAM83D, CCN4, MTSS1
GO:0030155	0.450048579320901	1.17785467128028	3.42729805013928	4	769	regulation of cell adhesion	0.650004507759053	GPNMB, C2CD4A, IL1RN, CCR2
GO:0030162	0.730691359184381	0.774775224775225	2.55821727019499	2	574	regulation of proteolysis	0.818206171555314	BIN1, HIPK2
GO:0030163	0.435155578137621	1.17041865361987	4.31866295264624	5	969	protein catabolic process	0.639881931863082	HIPK2, RNF148, PSMB4, PSMD12, FAM83D
GO:0030182	0.745609706063918	0.800171881119185	6.13704735376045	5	1377	neuron differentiation	0.825917410177842	DRD2, BIN1, HIPK2, ATL1, S100B
GO:0030239	0.043062234772013	6.35357142857143	0.329805013927577	2	74	myofibril assembly	0.354374979924026	LMOD2, PDGFRB
GO:0030334	0.0526076370876749	2.06973253275109	4.11810584958217	8	924	regulation of cell migration	0.3633321000152	GPNMB, DRD2, FAT1, RHOB, PDGFRB, BCAS3, CCR2, CCN4
GO:0030335	0.00947683063157662	3.18511260602515	2.37548746518106	7	533	positive regulation of cell migration	0.303197318028875	GPNMB, FAT1, RHOB, PDGFRB, BCAS3, CCR2, CCN4
GO:0030336	0.378060327327102	1.54510763209393	1.31030640668524	2	294	negative regulation of cell migration	0.617059169682228	DRD2, RHOB
GO:0030534	0.13350970820842	3.23039513677812	0.637325905292479	2	143	adult behavior	0.457581852206449	DRD2, HIPK2
GO:0030832	0.145677593795945	3.05541706615532	0.672980501392758	2	151	regulation of actin filament length	0.464822247864556	BIN1, LMOD2
GO:0030833	0.115745025503667	3.53355481727575	0.583844011142061	2	131	regulation of actin filament polymerization	0.439623919903353	BIN1, LMOD2
GO:0030838	0.0225017144380387	9.16171428571429	0.231754874651811	2	52	positive regulation of actin filament polymerization	0.323330004106314	BIN1, LMOD2
GO:0030855	0.0853804208804926	2.05606728073688	3.06183844011142	6	687	epithelial cell differentiation	0.404141833810323	GPAT4, FAT1, MAFF, KLF5, E2F8, MTSS1
GO:0031032	0.233871608543326	2.22394957983193	0.918105849582173	2	206	actomyosin structure organization	0.538724112401026	LMOD2, PDGFRB
GO:0031175	0.817756171930588	0.675925925925926	4.34540389972145	3	975	neuron projection development	0.866311709106081	DRD2, ATL1, S100B
GO:0031279	0.00160408000977899	14.2271517302573	0.231754874651811	3	52	regulation of cyclase activity	0.303197318028875	DRD2, GNAI3, CCR2
GO:0031280	3.71664480386904e-05	58.2282608695652	0.0668523676880223	3	15	negative regulation of cyclase activity	0.039387861833657	DRD2, GNAI3, CCR2
GO:0031323	0.844524617643633	0.796505329372707	25.6044568245125	22	5745	regulation of cellular metabolic process	0.88677155781021	GPNMB, MAGED2, DRD2, SDR16C5, KDM1B, MAFF, BIN1, GNAI3, HIPK2, EHD4, HNRNPK, IRF8, PDGFRB, PHKG2, BCAS3, NSUN2, PARP16, RAD52, KLF5, CCR2, E2F8, CCN4
GO:0031324	0.229897768319086	1.30097406600633	11.2802228412256	14	2531	negative regulation of cellular metabolic process	0.536762401277169	GPNMB, MAGED2, DRD2, SDR16C5, KDM1B, MAFF, BIN1, HIPK2, HNRNPK, IRF8, NSUN2, PARP16, KLF5, E2F8
GO:0031325	0.471731208692157	1.05657033134755	14.3598885793872	15	3222	positive regulation of cellular metabolic process	0.662646991602102	GPNMB, DRD2, KDM1B, MAFF, GNAI3, HIPK2, EHD4, HNRNPK, IRF8, PDGFRB, PHKG2, BCAS3, KLF5, CCR2, E2F8
GO:0031326	0.861993764636647	0.770889117748026	21.7181058495822	18	4873	regulation of cellular biosynthetic process	0.898499066070517	GPNMB, MAGED2, DRD2, SDR16C5, KDM1B, MAFF, BIN1, HIPK2, HNRNPK, IRF8, PDGFRB, BCAS3, NSUN2, PARP16, KLF5, CCR2, E2F8, CCN4
GO:0031327	0.235472150243914	1.31798017932987	9.4974930362117	12	2131	negative regulation of cellular biosynthetic process	0.538724112401026	GPNMB, MAGED2, SDR16C5, KDM1B, MAFF, BIN1, HIPK2, HNRNPK, IRF8, PARP16, KLF5, E2F8
GO:0031328	0.610167872145198	0.951241820868219	11.4718662952646	11	2574	positive regulation of cellular biosynthetic process	0.748362301139975	DRD2, KDM1B, MAFF, HIPK2, HNRNPK, IRF8, PDGFRB, BCAS3, KLF5, CCR2, E2F8
GO:0031329	0.586019815213224	0.994000774093665	3.01727019498607	3	677	regulation of cellular catabolic process	0.734583386634375	GNAI3, PHKG2, NSUN2
GO:0031331	0.435847879209782	1.36812852800695	1.47520891364903	2	331	positive regulation of cellular catabolic process	0.640460061350818	GNAI3, PHKG2
GO:0031334	0.215812023831273	2.35233160621762	0.86908077994429	2	195	positive regulation of protein-containing complex assembly	0.53194523385324	BIN1, LMOD2
GO:0031344	0.794633494069595	0.676205083260298	2.91476323119777	2	654	regulation of cell projection organization	0.850703129068928	KLF5, CCP110
GO:0031347	0.126365531624436	1.83036674232469	3.41838440111421	6	767	regulation of defense response	0.451295149927796	C2CD4A, DRD2, NAPEPLD, PSMB4, CCR2, CCN4
GO:0031348	0.308216818302656	1.81686746987952	1.11866295264624	2	251	negative regulation of defense response	0.573819311292163	DRD2, PSMB4
GO:0031349	0.160796507227122	1.9540675844806	2.1125348189415	4	474	positive regulation of defense response	0.486087150091112	C2CD4A, NAPEPLD, CCR2, CCN4
GO:0031399	0.624286590648868	0.933117786382947	5.33036211699164	5	1196	regulation of protein modification process	0.755796020030278	GPNMB, DRD2, HIPK2, EHD4, PDGFRB
GO:0031401	0.420882809808314	1.22658248081841	3.29805013927577	4	740	positive regulation of protein modification process	0.630358893473723	GPNMB, HIPK2, EHD4, PDGFRB
GO:0032101	0.199703311151181	1.51861321776815	4.77771587743733	7	1072	regulation of response to external stimulus	0.516387052124018	C2CD4A, DRD2, NAPEPLD, PDGFRB, PSMB4, CCR2, CCN4
GO:0032102	0.546230354100843	1.10323715693174	1.81838440111421	2	408	negative regulation of response to external stimulus	0.708515108696435	DRD2, PSMB4
GO:0032103	0.133692642729048	1.91910051073536	2.70529247910864	5	607	positive regulation of response to external stimulus	0.457581852206449	C2CD4A, NAPEPLD, PDGFRB, CCR2, CCN4
GO:0032271	0.220725065088396	2.31588921282799	0.882451253481894	2	198	regulation of protein polymerization	0.534353541343689	BIN1, LMOD2
GO:0032273	0.0610370450091282	5.19318181818182	0.401114206128134	2	90	positive regulation of protein polymerization	0.369153427583456	BIN1, LMOD2
GO:0032409	0.260293485970171	2.06012987012987	0.98941504178273	2	222	regulation of transporter activity	0.554621263371877	DRD2, CCR2
GO:0032412	0.222364987995881	2.30398839738941	0.886908077994429	2	199	regulation of monoatomic ion transmembrane transporter activity	0.534353541343689	DRD2, CCR2
GO:0032456	0.0574965553439787	5.37747899159664	0.387743732590529	2	87	endocytic recycling	0.367812387474766	EHD4, DENND1C
GO:0032465	0.00710531982113621	8.18312020460358	0.392200557103064	3	88	regulation of cytokinesis	0.303197318028875	DRD2, E2F8, CCP110
GO:0032501	0.415459510324658	1.08087706685838	31.6211699164345	33	7095	multicellular organismal process	0.628650069975863	KRTAP4-9, LHFPL2, GPNMB, MYL12A, MAGED2, COX6B1, GPAT4, FREY1, C2CD4A, DRD2, FAT1, KDM1B, NAPEPLD, MAFF, BIN1, HIPK2, HNRNPK, IRF8, IL1RN, RHOB, LPA, LMOD2, NDUFV2, ATL1, PDGFRB, BCAS3, NSUN2, S100B, KLF5, CCR2, E2F8, CCN4, MTSS1
GO:0032502	0.236916112965451	1.21958352321135	27.5699164345404	31	6186	developmental process	0.540760372355144	LHFPL2, GPNMB, MYL12A, MIEF2, COX6B1, GPAT4, DRD2, FAT1, KDM1B, NAPEPLD, MAFF, BIN1, HIPK2, IRF8, IL1RN, RHOB, ALDH6A1, LMOD2, NDUFV2, ATL1, PDGFRB, BCAS3, NSUN2, S100B, KLF5, CCR2, FMNL1, E2F8, FAM83D, CCN4, MTSS1
GO:0032504	0.781595254277122	0.724096788049444	4.07353760445682	3	914	multicellular organism reproduction	0.843870619973433	FREY1, KDM1B, NSUN2
GO:0032535	0.480585689799558	1.25141265419817	1.60891364902507	2	361	regulation of cellular component size	0.666442805434463	BIN1, LMOD2
GO:0032609	0.091786435633499	4.07423469387755	0.508077994428969	2	114	type II interferon production	0.410044336301922	IRF8, CCR2
GO:0032640	0.172235353341842	2.73958691910499	0.74874651810585	2	168	tumor necrosis factor production	0.487744385541267	GPNMB, CCR2
GO:0032649	0.091786435633499	4.07423469387755	0.508077994428969	2	114	regulation of type II interferon production	0.410044336301922	IRF8, CCR2
GO:0032680	0.172235353341842	2.73958691910499	0.74874651810585	2	168	regulation of tumor necrosis factor production	0.487744385541267	GPNMB, CCR2
GO:0032729	0.0451817735369338	6.18108108108108	0.338718662952646	2	76	positive regulation of type II interferon production	0.359606606477975	IRF8, CCR2
GO:0032774	0.83805524966964	0.766816952209197	14.8813370473538	12	3339	RNA biosynthetic process	0.882123895957481	MAGED2, DRD2, SDR16C5, KDM1B, MAFF, BIN1, HIPK2, HNRNPK, IRF8, BCAS3, KLF5, E2F8
GO:0032787	0.751435507479146	0.742425695110259	2.66518105849582	2	598	monocarboxylic acid metabolic process	0.827579969806219	GPAT4, LDHAL6B
GO:0032835	0.0389404809834619	6.72899159663866	0.311977715877437	2	70	glomerulus development	0.351599618541661	PDGFRB, MTSS1
GO:0032870	0.500135505195906	1.13372859025033	2.66072423398329	3	597	cellular response to hormone stimulus	0.678500954943564	FAT1, BCAS3, C2CD5
GO:0032879	0.516299866117975	1.03417740046838	8.73983286908078	9	1961	regulation of localization	0.686351925954151	MIEF2, DRD2, BIN1, EHD4, HNRNPK, PDGFRB, NSUN2, CCR2, C2CD5
GO:0032880	0.739877578271613	0.779181585677749	3.8016713091922	3	853	regulation of protein localization	0.822043536626634	MIEF2, DRD2, C2CD5
GO:0032940	0.701294599525791	0.830597826086957	3.57883008356546	3	803	secretion by cell	0.80035806907501	DRD2, IL1RN, CCR2
GO:0032943	0.397083560610587	1.48298872180451	1.36378830083565	2	306	mononuclear cell proliferation	0.623327711382527	GPNMB, CCR2
GO:0032944	0.280149420866512	1.95209359605911	1.04289693593315	2	234	regulation of mononuclear cell proliferation	0.561881747402766	GPNMB, CCR2
GO:0032956	0.0150964370471566	3.66438833868043	1.45292479108635	5	326	regulation of actin cytoskeleton organization	0.310797835596159	BIN1, LMOD2, PDGFRB, BCAS3, MTSS1
GO:0032970	0.023593545571634	3.25009302517882	1.63119777158774	5	366	regulation of actin filament-based process	0.324812024946681	BIN1, LMOD2, PDGFRB, BCAS3, MTSS1
GO:0032989	0.253723834991244	1.50669577016105	3.4050139275766	5	764	cellular anatomical entity morphogenesis	0.550935832369426	DRD2, LMOD2, ATL1, PDGFRB, S100B
GO:0033002	0.24046464078246	2.18063186813187	0.935933147632312	2	210	muscle cell proliferation	0.544685917885834	PDGFRB, CCN4
GO:0033036	0.530310298677762	1.01397375272302	12.8534818941504	13	2884	macromolecule localization	0.696560950594533	MYL12A, PRELID3A, MIEF2, FREY1, DRD2, EHD4, IL1RN, RHOB, LPA, NSUN2, KLF5, FAM83D, C2CD5
GO:0033043	0.137629980974793	1.63848684210526	5.11643454038997	8	1148	regulation of organelle organization	0.457581852206449	MIEF2, BIN1, LMOD2, PDGFRB, BCAS3, CCP110, MTSS1, C2CD5
GO:0033365	0.924314577078148	0.467664301141623	4.13593314763231	2	928	protein localization to organelle	0.94012233231559	FREY1, FAM83D
GO:0033554	0.694162664290702	0.868091007583965	7.94206128133705	7	1782	cellular response to stress	0.795611490495928	DRD2, HIPK2, HNRNPK, RHOB, PARP16, RAD52, MTSS1
GO:0033993	0.915517086539354	0.483707596751075	4.0066852367688	2	899	response to lipid	0.933836151634472	IRF8, IL1RN
GO:0034097	0.375125556395909	1.26341536464833	4.02005571030641	5	902	response to cytokine	0.615771646334614	IRF8, IL1RN, PARP16, KLF5, CCR2
GO:0034220	0.44049439973404	1.1627173411294	4.34540389972145	5	975	monoatomic ion transmembrane transport	0.643314126760286	COX6B1, DRD2, BIN1, CCR2, KCNK17
GO:0034248	0.564662695690378	1.06551020408163	1.88077994428969	2	422	regulation of amide metabolic process	0.718372236570371	BIN1, PARP16
GO:0034249	0.144143813068057	3.07625482625483	0.668523676880223	2	150	negative regulation of amide metabolic process	0.463629622900128	BIN1, PARP16
GO:0034308	0.0771914816190585	4.52107496463932	0.459052924791086	2	103	primary alcohol metabolic process	0.389379664578414	SDR16C5, NAPEPLD
GO:0034330	0.650523584316657	0.900193627882415	3.31587743732591	3	744	cell junction organization	0.769783303470769	DRD2, RHOB, MTSS1
GO:0034470	0.286903289578796	1.6374372909699	1.86740947075209	3	419	ncRNA processing	0.561881747402766	POP1, DUS4L, NSUN2
GO:0034599	0.285110936151316	1.9268085106383	1.05626740947075	2	237	cellular response to oxidative stress	0.561881747402766	RHOB, RAD52
GO:0034641	0.761446445233212	0.861812023708721	26.4245125348189	24	5929	cellular nitrogen compound metabolic process	0.830915820206068	MAGED2, POP1, DUS4L, GPAT4, HFM1, DRD2, SDR16C5, KDM1B, MAFF, BIN1, GNAI3, HIPK2, HNRNPK, IRF8, ALDH6A1, NDUFV2, PDGFRB, BCAS3, NSUN2, PARP16, RAD52, RPL18A, KLF5, E2F8
GO:0034654	0.725974486452857	0.870613447629253	16.7041782729805	15	3748	nucleobase-containing compound biosynthetic process	0.815986690787341	MAGED2, DRD2, SDR16C5, KDM1B, MAFF, BIN1, HIPK2, HNRNPK, IRF8, NDUFV2, PDGFRB, BCAS3, PARP16, KLF5, E2F8
GO:0034655	0.670412014604665	0.872436974789916	2.28189415041783	2	512	nucleobase-containing compound catabolic process	0.778812872093645	POP1, NSUN2
GO:0034660	0.298685548473055	1.47698624904507	2.76323119777159	4	620	ncRNA metabolic process	0.568431786027387	POP1, DUS4L, NSUN2, KLF5
GO:0034661	0.023317667068442	8.98151260504202	0.236211699164345	2	53	ncRNA catabolic process	0.324812024946681	POP1, NSUN2
GO:0034762	0.136885945720385	2.08643457382953	1.98328690807799	4	445	regulation of transmembrane transport	0.457581852206449	DRD2, BIN1, CCR2, C2CD5
GO:0034763	0.0863889213352627	4.22619047619048	0.49025069637883	2	110	negative regulation of transmembrane transport	0.407397974843166	DRD2, BIN1
GO:0034764	0.230579557543886	2.24625176803395	0.909192200557103	2	204	positive regulation of transmembrane transport	0.537182625355233	CCR2, C2CD5
GO:0034765	0.171118798026997	2.16239199012481	1.42618384401114	3	320	regulation of monoatomic ion transmembrane transport	0.487578656345865	DRD2, BIN1, CCR2
GO:0034766	0.0495340050374014	5.86263736263736	0.356545961002786	2	80	negative regulation of monoatomic ion transmembrane transport	0.36173575564258	DRD2, BIN1
GO:0035239	0.0142393270554949	2.54436090225564	3.85069637883008	9	864	tube morphogenesis	0.310797835596159	GPNMB, HIPK2, RHOB, PDGFRB, BCAS3, KLF5, CCR2, E2F8, MTSS1
GO:0035249	0.0890752747670278	4.14883116883117	0.4991643454039	2	112	synaptic transmission, glutamatergic	0.409857242874933	DRD2, CCR2
GO:0035264	0.138044627584416	3.1625	0.650696378830084	2	146	multicellular organism growth	0.457581852206449	GPAT4, DRD2
GO:0035270	0.120126366981971	3.4525974025974	0.597214484679666	2	134	endocrine system development	0.445785087451158	DRD2, HIPK2
GO:0035295	0.0493839361450859	2.00641453962315	4.80445682451253	9	1078	tube development	0.36173575564258	GPNMB, HIPK2, RHOB, PDGFRB, BCAS3, KLF5, CCR2, E2F8, MTSS1
GO:0035556	0.501293155926447	1.03906009244992	11.6233983286908	12	2608	intracellular signal transduction	0.678500954943564	GPNMB, DRD2, HIPK2, HNRNPK, RHOB, PDGFRB, NSUN2, S100B, SLA, CCR2, FAM83D, RHOBTB1
GO:0035592	0.468859858724738	1.28058608058608	1.57325905292479	2	353	establishment of protein localization to extracellular region	0.662646991602102	DRD2, IL1RN
GO:0035914	0.0420169726058318	6.44346076458752	0.325348189415042	2	73	skeletal muscle cell differentiation	0.354374979924026	MAFF, KLF5
GO:0036211	0.619044720168275	0.945105019579922	12.5727019498607	12	2821	protein modification process	0.753481947629492	PIGK, GPNMB, PTPN21, LRR1, DRD2, HIPK2, EHD4, GALNT9, PDGFRB, PHKG2, PARP16, RPN1
GO:0036293	0.406498844081897	1.45373271889401	1.39052924791086	2	312	response to decreased oxygen levels	0.626629168997783	DRD2, HIPK2
GO:0036294	0.145677593795945	3.05541706615532	0.672980501392758	2	151	cellular response to decreased oxygen levels	0.464822247864556	DRD2, HIPK2
GO:0040007	0.567600273162346	1.00655802861685	3.97548746518106	4	892	growth	0.720778282823595	GPAT4, DRD2, S100B, KLF5
GO:0040008	0.743819414669974	0.754246775371136	2.62506963788301	2	589	regulation of growth	0.825138532025085	GPAT4, DRD2
GO:0040011	0.164553378730384	1.56014249790444	5.35264623955432	8	1201	locomotion	0.487578656345865	GPNMB, DRD2, FAT1, RHOB, PDGFRB, BCAS3, CCR2, CCN4
GO:0040012	0.0831750811781334	1.86153656126482	4.54596100278552	8	1020	regulation of locomotion	0.404141833810323	GPNMB, DRD2, FAT1, RHOB, PDGFRB, BCAS3, CCR2, CCN4
GO:0040013	0.453990346848602	1.31897779639715	1.52869080779944	2	343	negative regulation of locomotion	0.651797489096613	DRD2, RHOB
GO:0040014	0.0330640172952536	7.38294930875576	0.285236768802228	2	64	regulation of multicellular organism growth	0.33861403324566	GPAT4, DRD2
GO:0040017	0.013235885453696	2.97418560087599	2.53593314763231	7	569	positive regulation of locomotion	0.303197318028875	GPNMB, FAT1, RHOB, PDGFRB, BCAS3, CCR2, CCN4
GO:0040029	0.0665342083856171	3.35099197973829	0.931476323119777	3	209	epigenetic regulation of gene expression	0.377853329061495	SDR16C5, KDM1B, HIPK2
GO:0042060	0.555512471677446	1.08405396056728	1.84958217270195	2	415	wound healing	0.713040888406123	MYL12A, CCN4
GO:0042063	0.444958931772314	1.34311300639659	1.50194986072423	2	337	gliogenesis	0.64762547445583	BIN1, CCR2
GO:0042098	0.237166739673742	2.20208044382802	0.927019498607242	2	208	T cell proliferation	0.540760372355144	GPNMB, CCR2
GO:0042110	0.710430035699272	0.806909090909091	2.46016713091922	2	552	T cell activation	0.805630670779735	GPNMB, CCR2
GO:0042127	0.29393912981141	1.28332003192338	7.22005571030641	9	1620	regulation of cell population proliferation	0.566382253286029	GPNMB, BTG3, DRD2, HIPK2, PDGFRB, S100B, CCR2, CCN4, MTSS1
GO:0042129	0.185000709433173	2.61231527093596	0.784401114206128	2	176	regulation of T cell proliferation	0.497083995375473	GPNMB, CCR2
GO:0042221	0.639102061264337	0.933440471407526	15.8306406685237	15	3552	response to chemical	0.761445471990509	GPNMB, DRD2, FAT1, GNAI3, HIPK2, IRF8, IL1RN, RHOB, PDGFRB, BCAS3, PARP16, RAD52, KLF5, CCR2, C2CD5
GO:0042303	0.0931511189062053	4.03792667509482	0.512534818941504	2	115	molting cycle	0.410044336301922	KRTAP4-9, NSUN2
GO:0042325	0.428915458174324	1.17952556964394	4.2874651810585	5	962	regulation of phosphorylation	0.636632882228067	GPNMB, DRD2, HIPK2, EHD4, PDGFRB
GO:0042327	0.28361935945887	1.51531760790839	2.69637883008357	4	605	positive regulation of phosphorylation	0.561881747402766	GPNMB, HIPK2, EHD4, PDGFRB
GO:0042330	0.317465339500951	1.54214729370009	1.97883008356546	3	444	taxis	0.578498144682119	GPNMB, PDGFRB, CCR2
GO:0042391	0.296661118173761	1.60572190319934	1.90306406685237	3	427	regulation of membrane potential	0.56751235232743	DRD2, BIN1, KCNK17
GO:0042592	0.872966338966489	0.652781546811398	7.37604456824512	5	1655	homeostatic process	0.905094882192374	DRD2, NAPEPLD, HIPK2, CCR2, CCN4
GO:0042633	0.0931511189062053	4.03792667509482	0.512534818941504	2	115	hair cycle	0.410044336301922	KRTAP4-9, NSUN2
GO:0042692	0.0968323859928603	2.38577291381669	1.74261838440111	4	391	muscle cell differentiation	0.415848687671132	BIN1, LMOD2, PDGFRB, KLF5
GO:0042771	0.0157218736948988	11.1790940766551	0.191643454038997	2	43	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	0.310797835596159	HIPK2, HNRNPK
GO:0042773	0.0634381119384986	5.07714285714286	0.410027855153203	2	92	ATP synthesis coupled electron transport	0.377853329061495	COX6B1, NDUFV2
GO:0042775	0.0634381119384986	5.07714285714286	0.410027855153203	2	92	mitochondrial ATP synthesis coupled electron transport	0.377853329061495	COX6B1, NDUFV2
GO:0042886	0.395507903706853	1.48797736916549	1.35933147632312	2	305	amide transport	0.623327711382527	DRD2, IL1RN
GO:0042981	0.753130333956704	0.791960773748586	6.1949860724234	5	1390	regulation of apoptotic process	0.828306181780567	BIN1, HIPK2, HNRNPK, IRF8, RHOB
GO:0043009	0.554875932743891	1.04233054280313	2.88356545961003	3	647	chordate embryonic development	0.712651092984206	MAFF, NSUN2, E2F8
GO:0043010	0.065137826657923	2.75682773109244	1.51532033426184	4	340	camera-type eye development	0.377853329061495	DRD2, FAT1, HIPK2, PDGFRB
GO:0043043	0.805717307340115	0.659324208725406	2.98607242339833	2	670	peptide biosynthetic process	0.857376120782896	PARP16, RPL18A
GO:0043065	0.393241204745026	1.34670239432967	2.25515320334262	3	506	positive regulation of apoptotic process	0.623327711382527	BIN1, IRF8, RHOB
GO:0043066	0.895806058394662	0.51781892305079	3.75710306406685	2	843	negative regulation of apoptotic process	0.920583638578789	HIPK2, HNRNPK
GO:0043067	0.776861651424296	0.765866047911702	6.3866295264624	5	1433	regulation of programmed cell death	0.84088007871558	BIN1, HIPK2, HNRNPK, IRF8, RHOB
GO:0043068	0.417350109757792	1.29354061019204	2.34428969359331	3	526	positive regulation of programmed cell death	0.628650069975863	BIN1, IRF8, RHOB
GO:0043069	0.905783886948625	0.500822909809085	3.87743732590529	2	870	negative regulation of programmed cell death	0.925672220504538	HIPK2, HNRNPK
GO:0043085	0.89657708354104	0.516522623284189	3.76601671309192	2	845	positive regulation of catalytic activity	0.920657810964685	PDGFRB, BCAS3
GO:0043086	0.115340899684513	2.23187580116792	1.85849582172702	4	417	negative regulation of catalytic activity	0.439623919903353	DRD2, BIN1, GNAI3, CCR2
GO:0043161	0.507805094748898	1.18707482993197	1.69359331476323	2	380	proteasome-mediated ubiquitin-dependent protein catabolic process	0.680149922592765	PSMB4, PSMD12
GO:0043170	0.686690630014165	0.917082476278946	38.5470752089136	37	8649	macromolecule metabolic process	0.78958358692821	PIGK, GPNMB, MAGED2, POP1, DUS4L, PTPN21, LRR1, HFM1, DRD2, SDR16C5, KDM1B, MAFF, BIN1, HIPK2, EHD4, HNRNPK, IRF8, RNF148, LPA, GALNT9, PDGFRB, PHKG2, CPVL, BCAS3, NSUN2, PARP16, PSMB4, PSMD12, RAD52, RPL18A, RPN1, KLF5, CCR2, E2F8, FAM83D, CCN4, LMLN
GO:0043207	0.99004932174173	0.292992102369289	6.37771587743733	2	1431	response to external biotic stimulus	0.990975034057524	DRD2, IRF8
GO:0043254	0.546230354100843	1.10323715693174	1.81838440111421	2	408	regulation of protein-containing complex assembly	0.708515108696435	BIN1, LMOD2
GO:0043266	0.062233567059486	5.13451043338684	0.405571030640669	2	91	regulation of potassium ion transport	0.375329766406647	DRD2, BIN1
GO:0043269	0.132922591934766	2.1110361575823	1.96100278551532	4	440	regulation of monoatomic ion transport	0.457581852206449	DRD2, BIN1, PDGFRB, CCR2
GO:0043270	0.228934785433049	2.25756929637527	0.904735376044568	2	203	positive regulation of monoatomic ion transport	0.535097571628994	PDGFRB, CCR2
GO:0043271	0.0890752747670278	4.14883116883117	0.4991643454039	2	112	negative regulation of monoatomic ion transport	0.409857242874933	DRD2, BIN1
GO:0043408	0.0626819774961711	2.24097433666812	2.82116991643454	6	633	regulation of MAPK cascade	0.376972229829501	GPNMB, DRD2, HIPK2, PDGFRB, SLA, FAM83D
GO:0043410	0.142515703928005	2.05291491596639	2.01448467966574	4	452	positive regulation of MAPK cascade	0.463629622900128	GPNMB, DRD2, HIPK2, PDGFRB
GO:0043412	0.496017580761307	1.03942024368878	13.5710306406685	14	3045	macromolecule modification	0.676847444493282	PIGK, GPNMB, DUS4L, PTPN21, LRR1, DRD2, HIPK2, EHD4, GALNT9, PDGFRB, PHKG2, NSUN2, PARP16, RPN1
GO:0043413	0.253677919931901	2.09880952380952	0.97158774373259	2	218	macromolecule glycosylation	0.550935832369426	GALNT9, RPN1
GO:0043434	0.568543644966109	1.05775075987842	1.8941504178273	2	425	response to peptide hormone	0.721548277339916	FAT1, C2CD5
GO:0043436	0.76042819081555	0.752040362071524	3.93091922005571	3	882	oxoacid metabolic process	0.830712066781348	GPAT4, ALDH6A1, LDHAL6B
GO:0043491	0.36202827475091	1.60091185410334	1.26573816155989	2	284	phosphatidylinositol 3-kinase/protein kinase B signal transduction	0.606471374309115	DRD2, PDGFRB
GO:0043542	0.263602515023028	2.04131274131274	0.998328690807799	2	224	endothelial cell migration	0.555386498846676	RHOB, BCAS3
GO:0043603	0.549116117565674	1.02046791589498	4.90696378830084	5	1101	amide metabolic process	0.709938168905863	GPAT4, NAPEPLD, BIN1, PARP16, RPL18A
GO:0043604	0.878353333925199	0.546540318254962	3.56991643454039	2	801	amide biosynthetic process	0.908075773732034	PARP16, RPL18A
GO:0043632	0.280621136575774	1.52321463702538	2.68300835654596	4	602	modification-dependent macromolecule catabolic process	0.561881747402766	HIPK2, RNF148, PSMB4, PSMD12
GO:0043687	0.929339781803542	0.458202179176755	4.21615598885794	2	946	post-translational protein modification	0.943440717326403	LRR1, PARP16
GO:0043933	0.718822988847681	0.855652821754517	10.2952646239554	9	2310	protein-containing complex organization	0.812137213257459	SDR16C5, KDM1B, BIN1, HIPK2, EHD4, LMOD2, ATL1, COX16, RAD52
GO:0044057	0.692938110407479	0.835177228786251	2.37994428969359	2	534	regulation of system process	0.794633366032358	DRD2, BIN1
GO:0044085	0.868233700669424	0.730543084273828	14.2395543175487	11	3195	cellular component biogenesis	0.903087768782367	DRD2, BIN1, EHD4, LMOD2, ATL1, COX16, PDGFRB, RAD52, KLF5, CCP110, MTSS1
GO:0044087	0.414613071533536	1.20085015940489	4.21615598885794	5	946	regulation of cellular component biogenesis	0.628650069975863	BIN1, LMOD2, KLF5, CCP110, MTSS1
GO:0044089	0.179016485009345	1.86797651850964	2.20612813370474	4	495	positive regulation of cellular component biogenesis	0.492008080109123	BIN1, LMOD2, CCP110, MTSS1
GO:0044092	0.358718882085188	1.34274509803922	3.02618384401114	4	679	negative regulation of molecular function	0.606471374309115	DRD2, BIN1, GNAI3, CCR2
