ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0021700	developmental maturation	2/88	341/18888	0.00586510263929619	1.25886430285257	0.330032280893806	0.473598054277423	0.636200816858715	0.587730603722993	C1QL2/FAM210B	2
GO:0042063	gliogenesis	2/88	346/18888	0.00578034682080925	1.24067262217551	0.309122311576913	0.481215599490947	0.641321814792222	0.59246144833584	ID4/PPP1CC	2
GO:0006402	mRNA catabolic process	2/88	348/18888	0.00574712643678161	1.23354231974922	0.300846004714992	0.484244047718176	0.64355853925371	0.594527763535816	PRKCA/PATL1	2
GO:1990778	protein localization to cell periphery	2/88	356/18888	0.00561797752808989	1.20582226762002	0.268225530858384	0.496250089423262	0.65404389665923	0.604214273321556	C1QL2/PACS1	2
GO:0010038	response to metal ion	2/88	360/18888	0.00555555555555556	1.19242424242424	0.252197435670211	0.502187611543506	0.655898102396424	0.605927212740164	CYP2R1/MT3	2
GO:0031346	positive regulation of cell projection organization	2/88	360/18888	0.00555555555555556	1.19242424242424	0.252197435670211	0.502187611543506	0.655898102396424	0.605927212740164	NDEL1/PLXNC1	2
GO:0042176	regulation of protein catabolic process	2/88	362/18888	0.00552486187845304	1.18583626318433	0.244251827074315	0.505139799997265	0.657877881599352	0.607756158562523	PSMC6/ARAF	2
GO:0030522	intracellular receptor signaling pathway	2/88	369/18888	0.00542005420054201	1.16334072431633	0.216791772364339	0.515384575400758	0.662769732754572	0.612275314396016	IPO5/HNF4A	2
GO:0009306	protein secretion	2/88	370/18888	0.00540540540540541	1.16019656019656	0.212912377847577	0.516836874546794	0.6630188356332	0.612505438880873	PER2/HNF4A	2
GO:0035592	establishment of protein localization to extracellular region	2/88	371/18888	0.00539083557951483	1.15706934574859	0.209043649085819	0.51828634651856	0.6630188356332	0.612505438880873	PER2/HNF4A	2
GO:0071692	protein localization to extracellular region	2/88	379/18888	0.00527704485488127	1.1326457183977	0.178470017016511	0.52977971554977	0.671329610123019	0.620183040636282	PER2/HNF4A	2
GO:0006644	phospholipid metabolic process	2/88	383/18888	0.00522193211488251	1.12081652029433	0.16342747360531	0.535457623228268	0.676089455018652	0.624580247367249	AGPAT5/PGAP4	2
GO:0002460	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	2/88	385/18888	0.00519480519480519	1.11499409681228	0.155965570623432	0.538279257675496	0.67644937063824	0.624912742105992	FCGR3B/SANBR	2
GO:0002697	regulation of immune effector process	2/88	385/18888	0.00519480519480519	1.11499409681228	0.155965570623432	0.538279257675496	0.67644937063824	0.624912742105992	DNASE1/SERPINB9	2
GO:0008544	epidermis development	2/88	387/18888	0.00516795865633075	1.1092318534179	0.148542621882372	0.5410893025042	0.677546149370407	0.625925960588783	KRTAP6-1/LCE3B	2
GO:0141091	transforming growth factor beta receptor superfamily signaling pathway	2/88	388/18888	0.00515463917525773	1.10637300843486	0.144845611740544	0.542489969204995	0.677714737746042	0.626081704726745	FSTL5/PEG10	2
GO:0002833	positive regulation of response to biotic stimulus	2/88	390/18888	0.00512820512820513	1.1006993006993	0.137480237016453	0.545282572814355	0.67922829192032	0.627479945793156	IPO5/PRKCA	2
GO:2001233	regulation of apoptotic signaling pathway	2/88	396/18888	0.00505050505050505	1.08402203856749	0.115609298641878	0.553590299628687	0.683829406786393	0.63173051565471	MAPK7/PLAUR	2
GO:0006979	response to oxidative stress	2/88	398/18888	0.0050251256281407	1.07857469164002	0.108392608390637	0.556336096378217	0.686419860069759	0.634123610149096	MAPK7/MT3	2
GO:0046486	glycerolipid metabolic process	2/88	400/18888	0.005	1.07318181818182	0.101212027830907	0.559070131907697	0.688183339109673	0.635752735062672	AGPAT5/PGAP4	2
GO:0001701	in utero embryonic development	2/88	401/18888	0.00498753117206983	1.07050555429608	0.0976351501646044	0.560432732614694	0.688183339109673	0.635752735062672	NDEL1/PPP1CC	2
GO:0006401	RNA catabolic process	2/88	404/18888	0.00495049504950495	1.06255625562556	0.0869575609595858	0.564502836906046	0.688183339109673	0.635752735062672	PRKCA/PATL1	2
GO:1903311	regulation of mRNA metabolic process	2/88	404/18888	0.00495049504950495	1.06255625562556	0.0869575609595858	0.564502836906046	0.688183339109673	0.635752735062672	PRKCA/PATL1	2
GO:0050678	regulation of epithelial cell proliferation	2/88	407/18888	0.00491400491400491	1.05472414563324	0.0763584954696718	0.568546346678997	0.691093641451964	0.638441310285031	PRKCA/MYDGF	2
GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	2/88	417/18888	0.00479616306954436	1.02943100065402	0.0415787810661245	0.581831973885135	0.696764451366743	0.643680078369718	FSTL5/PEG10	2
GO:1903706	regulation of hemopoiesis	2/88	424/18888	0.00471698113207547	1.01243567753002	0.0177187624600115	0.590954899915564	0.701299175833408	0.647869315915294	FAM210B/PRKCA	2
GO:0031400	negative regulation of protein modification process	2/88	426/18888	0.00469483568075117	1.00768245838668	0.0109725999196378	0.593534615105074	0.703065882292891	0.649501422361118	IPO5/PER2	2
GO:0040013	negative regulation of locomotion	2/88	431/18888	0.00464037122969838	0.99599240666526	-0.00575818516374731	0.599931673089973	0.707256630270949	0.653372889944822	SEMA3G/RAP2C	2
GO:0050911	detection of chemical stimulus involved in sensory perception of smell	2/88	431/18888	0.00464037122969838	0.99599240666526	-0.00575818516374731	0.599931673089973	0.707256630270949	0.653372889944822	OR2Z1/OR2A4	2
GO:0030099	myeloid cell differentiation	2/88	439/18888	0.00455580865603645	0.977842203354732	-0.0321378129393114	0.610011704558084	0.71209529593311	0.65784291232687	FAM210B/PRKCA	2
GO:0045088	regulation of innate immune response	2/88	440/18888	0.00454545454545455	0.975619834710744	-0.035402362160698	0.611258272772963	0.712968458454598	0.658649551240722	SERPINB9/IPO5	2
GO:0009150	purine ribonucleotide metabolic process	2/88	446/18888	0.00448430493273543	0.96249490419894	-0.0548400195897877	0.618675016815047	0.715442259985507	0.660934881326324	SDHD/NUDT4	2
GO:0042391	regulation of membrane potential	2/88	446/18888	0.00448430493273543	0.96249490419894	-0.0548400195897877	0.618675016815047	0.715442259985507	0.660934881326324	KCNK16/NLGN4X	2
GO:0048732	gland development	2/88	449/18888	0.0044543429844098	0.956063980562867	-0.0644642742452358	0.622343131132897	0.717123833618085	0.66248834095745	ID4/CTC1	2
GO:0007608	sensory perception of smell	2/88	456/18888	0.0043859649122807	0.941387559808612	-0.0866821939009294	0.630797850725262	0.72278920395603	0.667722083890186	OR2Z1/OR2A4	2
GO:0006935	chemotaxis	2/88	466/18888	0.00429184549356223	0.921186110027312	-0.117861301956667	0.642623611735466	0.730486299508519	0.67483276104762	PLAUR/SEMA3G	2
GO:0009259	ribonucleotide metabolic process	2/88	466/18888	0.00429184549356223	0.921186110027312	-0.117861301956667	0.642623611735466	0.730486299508519	0.67483276104762	SDHD/NUDT4	2
GO:0007015	actin filament organization	2/88	467/18888	0.00428265524625268	0.91921354876387	-0.120943984293257	0.643789904070057	0.730542083094309	0.674884294650981	ARPC3/RHOT1	2
GO:0042330	taxis	2/88	468/18888	0.00427350427350427	0.917249417249417	-0.124020385249622	0.644953242558861	0.730810726512814	0.675132470941171	PLAUR/SEMA3G	2
GO:0051656	establishment of organelle localization	2/88	472/18888	0.00423728813559322	0.909476117103236	-0.136263776763503	0.649577096048657	0.732988426435934	0.677144258503568	RHOT1/NDEL1	2
GO:0050907	detection of chemical stimulus involved in sensory perception	2/88	476/18888	0.00420168067226891	0.90183346065699	-0.148409046888059	0.654153845447971	0.733103447484795	0.677250516447123	OR2Z1/OR2A4	2
GO:0019693	ribose phosphate metabolic process	2/88	480/18888	0.00416666666666667	0.894318181818182	-0.160458044022012	0.658683628850461	0.736083539632375	0.680003564400906	SDHD/NUDT4	2
GO:0022412	cellular process involved in reproduction in multicellular organism	2/88	482/18888	0.004149377593361	0.89060731799321	-0.166447003869791	0.660930954467112	0.736083539632375	0.680003564400906	FOLR2/HOOK1	2
GO:0050673	epithelial cell proliferation	2/88	482/18888	0.004149377593361	0.89060731799321	-0.166447003869791	0.660930954467112	0.736083539632375	0.680003564400906	PRKCA/MYDGF	2
GO:0008380	RNA splicing	2/88	484/18888	0.00413223140495868	0.886927122464313	-0.172412565650031	0.663166595312936	0.737424752175348	0.681242594022865	RBM22/LSM10	2
GO:0045785	positive regulation of cell adhesion	2/88	485/18888	0.00412371134020619	0.885098406747891	-0.175386640202866	0.664280040257112	0.737658457957178	0.68145849446909	PLAUR/PRKCA	2
GO:0031667	response to nutrient levels	2/88	490/18888	0.00408163265306122	0.876066790352505	-0.190171018146918	0.669803615087909	0.740200285607195	0.683806667969841	FOLR2/MT3	2
GO:0050804	modulation of chemical synaptic transmission	2/88	493/18888	0.00405679513184584	0.870735755117094	-0.198973792904646	0.673082938269025	0.741676098513309	0.685170043160988	NLGN4X/SLC7A10	2
GO:0099177	regulation of trans-synaptic signaling	2/88	494/18888	0.00404858299595142	0.868973132131027	-0.201896897149874	0.674170259301577	0.741676098513309	0.685170043160988	NLGN4X/SLC7A10	2
GO:0001667	ameboidal-type cell migration	2/88	498/18888	0.00401606425702811	0.861993428258488	-0.213534216556612	0.678490688317285	0.742342528151276	0.685785699543505	SEMA3G/PRKCA	2
