geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId
GO:0001659	temperature homeostasis	http://amigo.geneontology.org/amigo/term/GO:0001659	184	3	1.8841459784485324	1.5922333164812943	0.29164605096283946	1	3596;26580;51316
GO:0043484	regulation of RNA splicing	http://amigo.geneontology.org/amigo/term/GO:0043484	184	3	1.8841459784485324	1.5922333164812943	0.29164605096283946	1	1198;2521;378949
GO:0010595	positive regulation of endothelial cell migration	http://amigo.geneontology.org/amigo/term/GO:0010595	105	2	1.0751919985711733	1.8601328903654486	0.2920910572462468	1	958;3146
GO:0140888	interferon-mediated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0140888	105	2	1.0751919985711733	1.8601328903654486	0.2920910572462468	1	103;9641
GO:0042116	macrophage activation	http://amigo.geneontology.org/amigo/term/GO:0042116	105	2	1.0751919985711733	1.8601328903654486	0.2920910572462468	1	3596;64784
GO:0071347	cellular response to interleukin-1	http://amigo.geneontology.org/amigo/term/GO:0071347	105	2	1.0751919985711733	1.8601328903654486	0.2920910572462468	1	958;6362
GO:0120031	plasma membrane bounded cell projection assembly	http://amigo.geneontology.org/amigo/term/GO:0120031	613	8	6.27707328689647	1.2744793049812209	0.2924358808429873	1	5912;9786;25814;51314;57562;83478;85462;352909
GO:1901136	carbohydrate derivative catabolic process	http://amigo.geneontology.org/amigo/term/GO:1901136	267	4	2.734059653509555	1.4630258688267572	0.2926259149181475	1	2584;23553;27115;283927
GO:0009057	macromolecule catabolic process	http://amigo.geneontology.org/amigo/term/GO:0009057	1338	16	13.701018038935525	1.167796433413286	0.2953393677523179	1	1508;1869;2521;7844;9641;11047;23553;25804;26994;27074;29116;57092;58511;80343;84317;267012
GO:0071402	cellular response to lipoprotein particle stimulus	http://amigo.geneontology.org/amigo/term/GO:0071402	34	1	0.3481574090611419	2.872264021887825	0.29552203591807846	1	64137
GO:1903725	regulation of phospholipid metabolic process	http://amigo.geneontology.org/amigo/term/GO:1903725	34	1	0.3481574090611419	2.872264021887825	0.29552203591807846	1	2170
GO:0032743	positive regulation of interleukin-2 production	http://amigo.geneontology.org/amigo/term/GO:0032743	34	1	0.3481574090611419	2.872264021887825	0.29552203591807846	1	84433
GO:0002719	negative regulation of cytokine production involved in immune response	http://amigo.geneontology.org/amigo/term/GO:0002719	34	1	0.3481574090611419	2.872264021887825	0.29552203591807846	1	5553
GO:0030212	hyaluronan metabolic process	http://amigo.geneontology.org/amigo/term/GO:0030212	34	1	0.3481574090611419	2.872264021887825	0.29552203591807846	1	23553
GO:0034368	protein-lipid complex remodeling	http://amigo.geneontology.org/amigo/term/GO:0034368	34	1	0.3481574090611419	2.872264021887825	0.29552203591807846	1	5444
GO:0034369	plasma lipoprotein particle remodeling	http://amigo.geneontology.org/amigo/term/GO:0034369	34	1	0.3481574090611419	2.872264021887825	0.29552203591807846	1	5444
GO:0071353	cellular response to interleukin-4	http://amigo.geneontology.org/amigo/term/GO:0071353	34	1	0.3481574090611419	2.872264021887825	0.29552203591807846	1	285180
GO:2000515	negative regulation of CD4-positive, alpha-beta T cell activation	http://amigo.geneontology.org/amigo/term/GO:2000515	34	1	0.3481574090611419	2.872264021887825	0.29552203591807846	1	3146
GO:0002385	mucosal immune response	http://amigo.geneontology.org/amigo/term/GO:0002385	34	1	0.3481574090611419	2.872264021887825	0.29552203591807846	1	6170
GO:0099174	regulation of presynapse organization	http://amigo.geneontology.org/amigo/term/GO:0099174	34	1	0.3481574090611419	2.872264021887825	0.29552203591807846	1	347731
GO:1905606	regulation of presynapse assembly	http://amigo.geneontology.org/amigo/term/GO:1905606	34	1	0.3481574090611419	2.872264021887825	0.29552203591807846	1	347731
GO:0002495	antigen processing and presentation of peptide antigen via MHC class II	http://amigo.geneontology.org/amigo/term/GO:0002495	34	1	0.3481574090611419	2.872264021887825	0.29552203591807846	1	3127
GO:0045577	regulation of B cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0045577	34	1	0.3481574090611419	2.872264021887825	0.29552203591807846	1	84433
GO:0008053	mitochondrial fusion	http://amigo.geneontology.org/amigo/term/GO:0008053	34	1	0.3481574090611419	2.872264021887825	0.29552203591807846	1	10939
GO:0048841	regulation of axon extension involved in axon guidance	http://amigo.geneontology.org/amigo/term/GO:0048841	34	1	0.3481574090611419	2.872264021887825	0.29552203591807846	1	10501
GO:0035456	response to interferon-beta	http://amigo.geneontology.org/amigo/term/GO:0035456	34	1	0.3481574090611419	2.872264021887825	0.29552203591807846	1	9641
GO:0045879	negative regulation of smoothened signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0045879	34	1	0.3481574090611419	2.872264021887825	0.29552203591807846	1	84662
GO:0006026	aminoglycan catabolic process	http://amigo.geneontology.org/amigo/term/GO:0006026	34	1	0.3481574090611419	2.872264021887825	0.29552203591807846	1	23553
GO:0048026	positive regulation of mRNA splicing, via spliceosome	http://amigo.geneontology.org/amigo/term/GO:0048026	34	1	0.3481574090611419	2.872264021887825	0.29552203591807846	1	378949
GO:0035459	vesicle cargo loading	http://amigo.geneontology.org/amigo/term/GO:0035459	34	1	0.3481574090611419	2.872264021887825	0.29552203591807846	1	64693
GO:0006891	intra-Golgi vesicle-mediated transport	http://amigo.geneontology.org/amigo/term/GO:0006891	34	1	0.3481574090611419	2.872264021887825	0.29552203591807846	1	10466
GO:0001776	leukocyte homeostasis	http://amigo.geneontology.org/amigo/term/GO:0001776	106	2	1.0854319223670894	1.8425844668714348	0.2958784934987698	1	1880;3146
GO:1903557	positive regulation of tumor necrosis factor superfamily cytokine production	http://amigo.geneontology.org/amigo/term/GO:1903557	106	2	1.0854319223670894	1.8425844668714348	0.2958784934987698	1	3146;58515
GO:0071559	response to transforming growth factor beta	http://amigo.geneontology.org/amigo/term/GO:0071559	270	4	2.764779424897303	1.4467700258397933	0.2995153375749423	1	5796;7080;8516;25805
GO:0048144	fibroblast proliferation	http://amigo.geneontology.org/amigo/term/GO:0048144	107	2	1.0956718461630053	1.8253640512931972	0.2996630576516563	1	1869;3596
GO:0030038	contractile actin filament bundle assembly	http://amigo.geneontology.org/amigo/term/GO:0030038	107	2	1.0956718461630053	1.8253640512931972	0.2996630576516563	1	8500;85462
GO:0043149	stress fiber assembly	http://amigo.geneontology.org/amigo/term/GO:0043149	107	2	1.0956718461630053	1.8253640512931972	0.2996630576516563	1	8500;85462
GO:0048640	negative regulation of developmental growth	http://amigo.geneontology.org/amigo/term/GO:0048640	107	2	1.0956718461630053	1.8253640512931972	0.2996630576516563	1	10501;51316
GO:0030316	osteoclast differentiation	http://amigo.geneontology.org/amigo/term/GO:0030316	107	2	1.0956718461630053	1.8253640512931972	0.2996630576516563	1	1880;4286
GO:0044000	movement in host	http://amigo.geneontology.org/amigo/term/GO:0044000	187	3	1.9148657498362802	1.566689466484268	0.30002504212996983	1	1508;3146;27074
GO:0043487	regulation of RNA stability	http://amigo.geneontology.org/amigo/term/GO:0043487	187	3	1.9148657498362802	1.566689466484268	0.30002504212996983	1	1869;2521;9641
GO:0010506	regulation of autophagy	http://amigo.geneontology.org/amigo/term/GO:0010506	356	5	3.645412871346074	1.3715867520250848	0.3011470737893148	1	528;3146;23604;27074;285180
GO:0045089	positive regulation of innate immune response	http://amigo.geneontology.org/amigo/term/GO:0045089	356	5	3.645412871346074	1.3715867520250848	0.3011470737893148	1	958;3146;4814;9641;10584
GO:0002758	innate immune response-activating signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0002758	271	4	2.775019348693219	1.4414313910580967	0.3018163368032211	1	958;3146;4814;10584
GO:0035640	exploration behavior	http://amigo.geneontology.org/amigo/term/GO:0035640	35	1	0.3583973328570578	2.7901993355481727	0.3027504681764737	1	2571
GO:0090181	regulation of cholesterol metabolic process	http://amigo.geneontology.org/amigo/term/GO:0090181	35	1	0.3583973328570578	2.7901993355481727	0.3027504681764737	1	64137
GO:1900274	regulation of phospholipase C activity	http://amigo.geneontology.org/amigo/term/GO:1900274	35	1	0.3583973328570578	2.7901993355481727	0.3027504681764737	1	552
GO:0043537	negative regulation of blood vessel endothelial cell migration	http://amigo.geneontology.org/amigo/term/GO:0043537	35	1	0.3583973328570578	2.7901993355481727	0.3027504681764737	1	3146
GO:0034389	lipid droplet organization	http://amigo.geneontology.org/amigo/term/GO:0034389	35	1	0.3583973328570578	2.7901993355481727	0.3027504681764737	1	26580
GO:0001893	maternal placenta development	http://amigo.geneontology.org/amigo/term/GO:0001893	35	1	0.3583973328570578	2.7901993355481727	0.3027504681764737	1	1508
GO:0032205	negative regulation of telomere maintenance	http://amigo.geneontology.org/amigo/term/GO:0032205	35	1	0.3583973328570578	2.7901993355481727	0.3027504681764737	1	80119
GO:0070528	protein kinase C signaling	http://amigo.geneontology.org/amigo/term/GO:0070528	35	1	0.3583973328570578	2.7901993355481727	0.3027504681764737	1	958
GO:0019228	neuronal action potential	http://amigo.geneontology.org/amigo/term/GO:0019228	35	1	0.3583973328570578	2.7901993355481727	0.3027504681764737	1	54112
GO:0006882	intracellular zinc ion homeostasis	http://amigo.geneontology.org/amigo/term/GO:0006882	35	1	0.3583973328570578	2.7901993355481727	0.3027504681764737	1	4493
GO:0046825	regulation of protein export from nucleus	http://amigo.geneontology.org/amigo/term/GO:0046825	35	1	0.3583973328570578	2.7901993355481727	0.3027504681764737	1	10023
GO:0010719	negative regulation of epithelial to mesenchymal transition	http://amigo.geneontology.org/amigo/term/GO:0010719	35	1	0.3583973328570578	2.7901993355481727	0.3027504681764737	1	7080
GO:2000279	negative regulation of DNA biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:2000279	35	1	0.3583973328570578	2.7901993355481727	0.3027504681764737	1	80119
GO:0000132	establishment of mitotic spindle orientation	http://amigo.geneontology.org/amigo/term/GO:0000132	35	1	0.3583973328570578	2.7901993355481727	0.3027504681764737	1	1058
GO:0046578	regulation of Ras protein signal transduction	http://amigo.geneontology.org/amigo/term/GO:0046578	188	3	1.9251056736321963	1.5583560118753093	0.3028211986752476	1	8567;56882;83478
GO:0042770	signal transduction in response to DNA damage	http://amigo.geneontology.org/amigo/term/GO:0042770	188	3	1.9251056736321963	1.5583560118753093	0.3028211986752476	1	1869;22976;84142
GO:0016055	Wnt signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0016055	445	6	4.5567660891825925	1.3167232819440815	0.30533256317937074	1	4286;8629;8994;10023;25805;164284
GO:0055001	muscle cell development	http://amigo.geneontology.org/amigo/term/GO:0055001	189	3	1.9353455974281122	1.550110741971207	0.30561866402118076	1	6261;10398;10939
GO:0043543	protein acylation	http://amigo.geneontology.org/amigo/term/GO:0043543	109	2	1.1161516937548372	1.7918711329208448	0.3072222298982441	1	58515;79075
GO:0009206	purine ribonucleoside triphosphate biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0009206	109	2	1.1161516937548372	1.7918711329208448	0.3072222298982441	1	4695;4696
GO:0036503	ERAD pathway	http://amigo.geneontology.org/amigo/term/GO:0036503	109	2	1.1161516937548372	1.7918711329208448	0.3072222298982441	1	7844;80343
GO:0002822	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	http://amigo.geneontology.org/amigo/term/GO:0002822	190	3	1.945585521224028	1.541952264381885	0.3084172778089509	1	958;3146;22976
GO:0021537	telencephalon development	http://amigo.geneontology.org/amigo/term/GO:0021537	274	4	2.805739120080967	1.4256492955355626	0.3087315821092455	1	552;554;7080;10501
GO:0198738	cell-cell signaling by wnt	http://amigo.geneontology.org/amigo/term/GO:0198738	447	6	4.577245936774424	1.3108319026065243	0.30891372546700613	1	4286;8629;8994;10023;25805;164284
GO:2000145	regulation of cell motility	http://amigo.geneontology.org/amigo/term/GO:2000145	985	12	10.086324938977198	1.189729665919018	0.30924300971518626	1	247;958;1880;3146;4286;5796;5912;7080;10501;23604;58515;152007
GO:0007617	mating behavior	http://amigo.geneontology.org/amigo/term/GO:0007617	36	1	0.36863725665297375	2.7126937984496124	0.30990515850218187	1	552
GO:1902003	regulation of amyloid-beta formation	http://amigo.geneontology.org/amigo/term/GO:1902003	36	1	0.36863725665297375	2.7126937984496124	0.30990515850218187	1	347731
GO:2000406	positive regulation of T cell migration	http://amigo.geneontology.org/amigo/term/GO:2000406	36	1	0.36863725665297375	2.7126937984496124	0.30990515850218187	1	58515
GO:0045761	regulation of adenylate cyclase activity	http://amigo.geneontology.org/amigo/term/GO:0045761	36	1	0.36863725665297375	2.7126937984496124	0.30990515850218187	1	554
GO:1905168	positive regulation of double-strand break repair via homologous recombination	http://amigo.geneontology.org/amigo/term/GO:1905168	36	1	0.36863725665297375	2.7126937984496124	0.30990515850218187	1	2521
GO:0016486	peptide hormone processing	http://amigo.geneontology.org/amigo/term/GO:0016486	36	1	0.36863725665297375	2.7126937984496124	0.30990515850218187	1	1359
GO:0050931	pigment cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0050931	36	1	0.36863725665297375	2.7126937984496124	0.30990515850218187	1	4286
GO:0071276	cellular response to cadmium ion	http://amigo.geneontology.org/amigo/term/GO:0071276	36	1	0.36863725665297375	2.7126937984496124	0.30990515850218187	1	4493
GO:1904037	positive regulation of epithelial cell apoptotic process	http://amigo.geneontology.org/amigo/term/GO:1904037	36	1	0.36863725665297375	2.7126937984496124	0.30990515850218187	1	958
GO:0007035	vacuolar acidification	http://amigo.geneontology.org/amigo/term/GO:0007035	36	1	0.36863725665297375	2.7126937984496124	0.30990515850218187	1	84317
GO:0002504	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	http://amigo.geneontology.org/amigo/term/GO:0002504	36	1	0.36863725665297375	2.7126937984496124	0.30990515850218187	1	3127
GO:1905476	negative regulation of protein localization to membrane	http://amigo.geneontology.org/amigo/term/GO:1905476	36	1	0.36863725665297375	2.7126937984496124	0.30990515850218187	1	8500
GO:0031952	regulation of protein autophosphorylation	http://amigo.geneontology.org/amigo/term/GO:0031952	36	1	0.36863725665297375	2.7126937984496124	0.30990515850218187	1	5912
GO:0046473	phosphatidic acid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0046473	36	1	0.36863725665297375	2.7126937984496124	0.30990515850218187	1	1607
GO:0032612	interleukin-1 production	http://amigo.geneontology.org/amigo/term/GO:0032612	110	2	1.1263916175507531	1.7755813953488373	0.31099618578539173	1	945;3146
GO:0032652	regulation of interleukin-1 production	http://amigo.geneontology.org/amigo/term/GO:0032652	110	2	1.1263916175507531	1.7755813953488373	0.31099618578539173	1	945;3146
GO:0009145	purine nucleoside triphosphate biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0009145	110	2	1.1263916175507531	1.7755813953488373	0.31099618578539173	1	4695;4696
GO:0030258	lipid modification	http://amigo.geneontology.org/amigo/term/GO:0030258	191	3	1.955825445019944	1.5338792158772678	0.311216881212453	1	247;1607;2170
GO:0030031	cell projection assembly	http://amigo.geneontology.org/amigo/term/GO:0030031	626	8	6.410192296243377	1.2480124823538152	0.3120192083970668	1	5912;9786;25814;51314;57562;83478;85462;352909
GO:0009306	protein secretion	http://amigo.geneontology.org/amigo/term/GO:0009306	362	5	3.7068524141215695	1.348853269947321	0.31315695005015076	1	945;3596;27236;64693;140689
GO:0061013	regulation of mRNA catabolic process	http://amigo.geneontology.org/amigo/term/GO:0061013	192	3	1.96606536881586	1.5258902616279069	0.31401731686945805	1	1869;2521;9641
GO:0018958	phenol-containing compound metabolic process	http://amigo.geneontology.org/amigo/term/GO:0018958	111	2	1.136631541346669	1.7595851665619109	0.31476596494201314	1	314;1508
GO:0030301	cholesterol transport	http://amigo.geneontology.org/amigo/term/GO:0030301	111	2	1.136631541346669	1.7595851665619109	0.31476596494201314	1	5444;64137
GO:0009135	purine nucleoside diphosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009135	111	2	1.136631541346669	1.7595851665619109	0.31476596494201314	1	2584;84433
GO:0009179	purine ribonucleoside diphosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009179	111	2	1.136631541346669	1.7595851665619109	0.31476596494201314	1	2584;84433
GO:0031341	regulation of cell killing	http://amigo.geneontology.org/amigo/term/GO:0031341	111	2	1.136631541346669	1.7595851665619109	0.31476596494201314	1	3596;387837
GO:0035592	establishment of protein localization to extracellular region	http://amigo.geneontology.org/amigo/term/GO:0035592	363	5	3.717092337917485	1.345137420718816	0.3151652662373391	1	945;3596;27236;64693;140689
GO:0008610	lipid biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0008610	718	9	7.352265285467643	1.2241125218630562	0.3153958746977682	1	247;552;1607;2170;4597;5279;64137;64746;84668
GO:0032101	regulation of response to external stimulus	http://amigo.geneontology.org/amigo/term/GO:0032101	1082	13	11.079597547181045	1.1733278167046381	0.3159932874831263	1	103;958;1880;3146;3596;4814;9641;10501;10584;23604;58515;126205;387837
GO:0031345	negative regulation of cell projection organization	http://amigo.geneontology.org/amigo/term/GO:0031345	193	3	1.976305292611776	1.5179840944692131	0.3168184289057374	1	10501;29116;83478
GO:0046688	response to copper ion	http://amigo.geneontology.org/amigo/term/GO:0046688	37	1	0.3788771804488897	2.639377749842866	0.3169868548776259	1	4493
GO:0010934	macrophage cytokine production	http://amigo.geneontology.org/amigo/term/GO:0010934	37	1	0.3788771804488897	2.639377749842866	0.3169868548776259	1	5553
GO:0010935	regulation of macrophage cytokine production	http://amigo.geneontology.org/amigo/term/GO:0010935	37	1	0.3788771804488897	2.639377749842866	0.3169868548776259	1	5553
GO:0032692	negative regulation of interleukin-1 production	http://amigo.geneontology.org/amigo/term/GO:0032692	37	1	0.3788771804488897	2.639377749842866	0.3169868548776259	1	945
GO:0002335	mature B cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0002335	37	1	0.3788771804488897	2.639377749842866	0.3169868548776259	1	1880
GO:0045823	positive regulation of heart contraction	http://amigo.geneontology.org/amigo/term/GO:0045823	37	1	0.3788771804488897	2.639377749842866	0.3169868548776259	1	552
GO:0034367	protein-containing complex remodeling	http://amigo.geneontology.org/amigo/term/GO:0034367	37	1	0.3788771804488897	2.639377749842866	0.3169868548776259	1	5444
GO:0070670	response to interleukin-4	http://amigo.geneontology.org/amigo/term/GO:0070670	37	1	0.3788771804488897	2.639377749842866	0.3169868548776259	1	285180
GO:0070296	sarcoplasmic reticulum calcium ion transport	http://amigo.geneontology.org/amigo/term/GO:0070296	37	1	0.3788771804488897	2.639377749842866	0.3169868548776259	1	6261
GO:0045047	protein targeting to ER	http://amigo.geneontology.org/amigo/term/GO:0045047	37	1	0.3788771804488897	2.639377749842866	0.3169868548776259	1	54557
GO:0007095	mitotic G2 DNA damage checkpoint signaling	http://amigo.geneontology.org/amigo/term/GO:0007095	37	1	0.3788771804488897	2.639377749842866	0.3169868548776259	1	84142
GO:0045730	respiratory burst	http://amigo.geneontology.org/amigo/term/GO:0045730	37	1	0.3788771804488897	2.639377749842866	0.3169868548776259	1	58515
GO:0050685	positive regulation of mRNA processing	http://amigo.geneontology.org/amigo/term/GO:0050685	37	1	0.3788771804488897	2.639377749842866	0.3169868548776259	1	378949
GO:0034440	lipid oxidation	http://amigo.geneontology.org/amigo/term/GO:0034440	112	2	1.146871465142585	1.7438745847176078	0.31853125848286534	1	247;2170
GO:0033559	unsaturated fatty acid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0033559	112	2	1.146871465142585	1.7438745847176078	0.31853125848286534	1	247;552
GO:0050778	positive regulation of immune response	http://amigo.geneontology.org/amigo/term/GO:0050778	722	9	7.393224980651307	1.2173307350383302	0.3210995802584239	1	958;3127;3146;4814;9641;10584;11148;22976;84433
GO:1903037	regulation of leukocyte cell-cell adhesion	http://amigo.geneontology.org/amigo/term/GO:1903037	366	5	3.747812109305233	1.334111704155547	0.3212004166599216	1	3127;3146;11148;58515;84433
GO:0044255	cellular lipid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0044255	995	12	10.188724176936358	1.17777258384948	0.3213976069746039	1	247;552;1607;2170;4597;5279;5444;7080;8608;9227;84668;283927
GO:0007200	phospholipase C-activating G protein-coupled receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0007200	113	2	1.157111388938501	1.7284420662687796	0.32229176416684097	1	4829;5745
GO:1903524	positive regulation of blood circulation	http://amigo.geneontology.org/amigo/term/GO:1903524	38	1	0.3891171042448056	2.569920440636475	0.32399629765860194	1	552
GO:0071312	cellular response to alkaloid	http://amigo.geneontology.org/amigo/term/GO:0071312	38	1	0.3891171042448056	2.569920440636475	0.32399629765860194	1	6261
GO:0120033	negative regulation of plasma membrane bounded cell projection assembly	http://amigo.geneontology.org/amigo/term/GO:0120033	38	1	0.3891171042448056	2.569920440636475	0.32399629765860194	1	83478
GO:0045923	positive regulation of fatty acid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0045923	38	1	0.3891171042448056	2.569920440636475	0.32399629765860194	1	552
GO:0048846	axon extension involved in axon guidance	http://amigo.geneontology.org/amigo/term/GO:0048846	38	1	0.3891171042448056	2.569920440636475	0.32399629765860194	1	10501
GO:1902284	neuron projection extension involved in neuron projection guidance	http://amigo.geneontology.org/amigo/term/GO:1902284	38	1	0.3891171042448056	2.569920440636475	0.32399629765860194	1	10501
GO:0045616	regulation of keratinocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:0045616	38	1	0.3891171042448056	2.569920440636475	0.32399629765860194	1	247
GO:0002251	organ or tissue specific immune response	http://amigo.geneontology.org/amigo/term/GO:0002251	38	1	0.3891171042448056	2.569920440636475	0.32399629765860194	1	6170
GO:0051125	regulation of actin nucleation	http://amigo.geneontology.org/amigo/term/GO:0051125	38	1	0.3891171042448056	2.569920440636475	0.32399629765860194	1	27236
GO:0000387	spliceosomal snRNP assembly	http://amigo.geneontology.org/amigo/term/GO:0000387	38	1	0.3891171042448056	2.569920440636475	0.32399629765860194	1	25804
GO:0006629	lipid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006629	1367	16	13.997975829017086	1.1430224051989588	0.32550972133317435	1	247;552;1607;2170;4597;5279;5444;7080;8608;9227;26580;64137;64746;64784;84668;283927
GO:1902074	response to salt	http://amigo.geneontology.org/amigo/term/GO:1902074	369	5	3.778531880692981	1.3232652675363963	0.3272495878792896	1	552;4152;4331;6261;55328
GO:0071692	protein localization to extracellular region	http://amigo.geneontology.org/amigo/term/GO:0071692	370	5	3.788771804488897	1.319688874921433	0.3292688109133092	1	945;3596;27236;64693;140689
GO:0002832	negative regulation of response to biotic stimulus	http://amigo.geneontology.org/amigo/term/GO:0002832	115	2	1.1775912365303327	1.698382204246714	0.3297972359253406	1	103;387837
GO:0009201	ribonucleoside triphosphate biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0009201	115	2	1.1775912365303327	1.698382204246714	0.3297972359253406	1	4695;4696
GO:1902749	regulation of cell cycle G2/M phase transition	http://amigo.geneontology.org/amigo/term/GO:1902749	115	2	1.1775912365303327	1.698382204246714	0.3297972359253406	1	22976;84142
GO:0051281	positive regulation of release of sequestered calcium ion into cytosol	http://amigo.geneontology.org/amigo/term/GO:0051281	39	1	0.39935702804072154	2.5040250447227193	0.33093421977086307	1	3596
GO:0048741	skeletal muscle fiber development	http://amigo.geneontology.org/amigo/term/GO:0048741	39	1	0.39935702804072154	2.5040250447227193	0.33093421977086307	1	6261
GO:0043666	regulation of phosphoprotein phosphatase activity	http://amigo.geneontology.org/amigo/term/GO:0043666	39	1	0.39935702804072154	2.5040250447227193	0.33093421977086307	1	945
GO:1990000	amyloid fibril formation	http://amigo.geneontology.org/amigo/term/GO:1990000	39	1	0.39935702804072154	2.5040250447227193	0.33093421977086307	1	2521
GO:0043388	positive regulation of DNA binding	http://amigo.geneontology.org/amigo/term/GO:0043388	39	1	0.39935702804072154	2.5040250447227193	0.33093421977086307	1	3146
GO:0006952	defense response	http://amigo.geneontology.org/amigo/term/GO:0006952	1746	20	17.878906947669226	1.118636617917366	0.33214621214487594	1	103;958;2537;3146;3596;4814;4829;5553;6170;6362;9641;10584;27189;51316;58515;117159;126205;128821;284110;387837
GO:0046634	regulation of alpha-beta T cell activation	http://amigo.geneontology.org/amigo/term/GO:0046634	116	2	1.1878311603262488	1.6837409783480353	0.3335416300935615	1	3146;84433
GO:0051701	biological process involved in interaction with host	http://amigo.geneontology.org/amigo/term/GO:0051701	199	3	2.0377448353872714	1.4722157298118501	0.33363076486400534	1	1508;3146;27074
GO:0051336	regulation of hydrolase activity	http://amigo.geneontology.org/amigo/term/GO:0051336	552	7	5.652437935345597	1.2384036905965623	0.3367983875819457	1	552;945;958;2537;3146;27074;54583
GO:0051241	negative regulation of multicellular organismal process	http://amigo.geneontology.org/amigo/term/GO:0051241	1100	13	11.26391617550753	1.1541279069767443	0.3371460795895219	1	552;945;3146;3596;4152;4829;5444;5553;7080;10501;29116;51316;55328
GO:0019730	antimicrobial humoral response	http://amigo.geneontology.org/amigo/term/GO:0019730	117	2	1.1980710841221647	1.669350029815146	0.3372800923834302	1	6170;128821
GO:0035337	fatty-acyl-CoA metabolic process	http://amigo.geneontology.org/amigo/term/GO:0035337	40	1	0.40959695183663747	2.4414244186046514	0.33780134676916956	1	283927
GO:0071634	regulation of transforming growth factor beta production	http://amigo.geneontology.org/amigo/term/GO:0071634	40	1	0.40959695183663747	2.4414244186046514	0.33780134676916956	1	3596
GO:0140448	signaling receptor ligand precursor processing	http://amigo.geneontology.org/amigo/term/GO:0140448	40	1	0.40959695183663747	2.4414244186046514	0.33780134676916956	1	1359
GO:0030488	tRNA methylation	http://amigo.geneontology.org/amigo/term/GO:0030488	40	1	0.40959695183663747	2.4414244186046514	0.33780134676916956	1	63899
GO:0034381	plasma lipoprotein particle clearance	http://amigo.geneontology.org/amigo/term/GO:0034381	40	1	0.40959695183663747	2.4414244186046514	0.33780134676916956	1	29116
GO:0002478	antigen processing and presentation of exogenous peptide antigen	http://amigo.geneontology.org/amigo/term/GO:0002478	40	1	0.40959695183663747	2.4414244186046514	0.33780134676916956	1	3127
GO:0040001	establishment of mitotic spindle localization	http://amigo.geneontology.org/amigo/term/GO:0040001	40	1	0.40959695183663747	2.4414244186046514	0.33780134676916956	1	1058
GO:0070286	axonemal dynein complex assembly	http://amigo.geneontology.org/amigo/term/GO:0070286	40	1	0.40959695183663747	2.4414244186046514	0.33780134676916956	1	352909
GO:0043410	positive regulation of MAPK cascade	http://amigo.geneontology.org/amigo/term/GO:0043410	463	6	4.741084717509079	1.2655331759505752	0.33780273718614423	1	958;1880;3146;6362;8567;152007
GO:0050863	regulation of T cell activation	http://amigo.geneontology.org/amigo/term/GO:0050863	375	5	3.8399714234684765	1.3020930232558139	0.33938346778264344	1	3127;3146;11148;58515;84433
GO:0002250	adaptive immune response	http://amigo.geneontology.org/amigo/term/GO:0002250	464	6	4.751324641304995	1.2628057337610263	0.3396200834679738	1	958;1880;3127;3146;22976;27074
GO:0051954	positive regulation of amine transport	http://amigo.geneontology.org/amigo/term/GO:0051954	41	1	0.41983687563255345	2.381877481565513	0.3445983968418408	1	552
GO:0010518	positive regulation of phospholipase activity	http://amigo.geneontology.org/amigo/term/GO:0010518	41	1	0.41983687563255345	2.381877481565513	0.3445983968418408	1	552
GO:0009268	response to pH	http://amigo.geneontology.org/amigo/term/GO:0009268	41	1	0.41983687563255345	2.381877481565513	0.3445983968418408	1	6337
GO:0060412	ventricular septum morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0060412	41	1	0.41983687563255345	2.381877481565513	0.3445983968418408	1	54583
GO:0009167	purine ribonucleoside monophosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009167	41	1	0.41983687563255345	2.381877481565513	0.3445983968418408	1	84433
GO:0043647	inositol phosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0043647	41	1	0.41983687563255345	2.381877481565513	0.3445983968418408	1	5745
