p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name
0.567460675447761	75	445	3	0.0067415730337078	0.04	GO:1904377	GO:BP	positive regulation of protein localization to cell periphery
0.567922517969538	147	445	5	0.0112359550561798	0.0340136054421769	GO:0090101	GO:BP	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway
0.567922517969538	147	445	5	0.0112359550561798	0.0340136054421769	GO:0014074	GO:BP	response to purine-containing compound
0.567922517969538	147	445	5	0.0112359550561798	0.0340136054421769	GO:0050714	GO:BP	positive regulation of protein secretion
0.571128406739488	261	445	8	0.0179775280898876	0.0306513409961686	GO:0090092	GO:BP	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway
0.573219951658317	185	445	6	0.0134831460674157	0.0324324324324324	GO:0051897	GO:BP	positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction
0.573219951658317	185	445	6	0.0134831460674157	0.0324324324324324	GO:0008217	GO:BP	regulation of blood pressure
0.573304528693034	223	445	7	0.0157303370786517	0.031390134529148	GO:0034612	GO:BP	response to tumor necrosis factor
0.573807426170982	42	445	2	0.0044943820224719	0.0476190476190476	GO:0046006	GO:BP	regulation of activated T cell proliferation
0.573807426170982	42	445	2	0.0044943820224719	0.0476190476190476	GO:0051084	GO:BP	'de novo' post-translational protein folding
0.573807426170982	42	445	2	0.0044943820224719	0.0476190476190476	GO:0010659	GO:BP	cardiac muscle cell apoptotic process
0.573807426170982	42	445	2	0.0044943820224719	0.0476190476190476	GO:1990776	GO:BP	response to angiotensin
0.573807426170982	42	445	2	0.0044943820224719	0.0476190476190476	GO:0036297	GO:BP	interstrand cross-link repair
0.57406844502712	1526	445	39	0.0876404494382022	0.0255570117955439	GO:0002682	GO:BP	regulation of immune system process
0.574194550349407	188	445	6	0.0134831460674157	0.0319148936170213	GO:0046631	GO:BP	alpha-beta T cell activation
0.574194550349407	43	445	2	0.0044943820224719	0.0465116279069767	GO:0071364	GO:BP	cellular response to epidermal growth factor stimulus
0.574194550349407	43	445	2	0.0044943820224719	0.0465116279069767	GO:0052548	GO:BP	regulation of endopeptidase activity
0.574194550349407	43	445	2	0.0044943820224719	0.0465116279069767	GO:0010907	GO:BP	positive regulation of glucose metabolic process
0.574194550349407	43	445	2	0.0044943820224719	0.0465116279069767	GO:0048512	GO:BP	circadian behavior
0.574194550349407	76	445	3	0.0067415730337078	0.0394736842105263	GO:0050818	GO:BP	regulation of coagulation
0.574194550349407	188	445	6	0.0134831460674157	0.0319148936170213	GO:0061138	GO:BP	morphogenesis of a branching epithelium
0.574194550349407	382	445	11	0.0247191011235955	0.0287958115183246	GO:0050863	GO:BP	regulation of T cell activation
0.574194550349407	43	445	2	0.0044943820224719	0.0465116279069767	GO:0072595	GO:BP	maintenance of protein localization in organelle
0.574194550349407	77	445	3	0.0067415730337078	0.038961038961039	GO:0051279	GO:BP	regulation of release of sequestered calcium ion into cytosol
0.574194550349407	43	445	2	0.0044943820224719	0.0465116279069767	GO:0007595	GO:BP	lactation
0.574194550349407	43	445	2	0.0044943820224719	0.0465116279069767	GO:0045646	GO:BP	regulation of erythrocyte differentiation
0.574194550349407	225	445	7	0.0157303370786517	0.0311111111111111	GO:0071674	GO:BP	mononuclear cell migration
0.574194550349407	43	445	2	0.0044943820224719	0.0465116279069767	GO:0048489	GO:BP	synaptic vesicle transport
0.574194550349407	77	445	3	0.0067415730337078	0.038961038961039	GO:0035914	GO:BP	skeletal muscle cell differentiation
0.574194550349407	43	445	2	0.0044943820224719	0.0465116279069767	GO:1900026	GO:BP	positive regulation of substrate adhesion-dependent cell spreading
0.574194550349407	148	445	5	0.0112359550561798	0.0337837837837838	GO:1903531	GO:BP	negative regulation of secretion by cell
0.574194550349407	76	445	3	0.0067415730337078	0.0394736842105263	GO:0002637	GO:BP	regulation of immunoglobulin production
0.574194550349407	43	445	2	0.0044943820224719	0.0465116279069767	GO:0033120	GO:BP	positive regulation of RNA splicing
0.574194550349407	77	445	3	0.0067415730337078	0.038961038961039	GO:0097120	GO:BP	receptor localization to synapse
0.574194550349407	150	445	5	0.0112359550561798	0.0333333333333333	GO:2000045	GO:BP	regulation of G1/S transition of mitotic cell cycle
0.574194550349407	188	445	6	0.0134831460674157	0.0319148936170213	GO:0000725	GO:BP	recombinational repair
0.574194550349407	907	445	24	0.0539325842696629	0.0264608599779493	GO:0098660	GO:BP	inorganic ion transmembrane transport
0.574194550349407	542	445	15	0.0337078651685393	0.0276752767527675	GO:0001525	GO:BP	angiogenesis
0.574194550349407	43	445	2	0.0044943820224719	0.0465116279069767	GO:2000403	GO:BP	positive regulation of lymphocyte migration
0.574194550349407	77	445	3	0.0067415730337078	0.038961038961039	GO:1904019	GO:BP	epithelial cell apoptotic process
0.574194550349407	112	445	4	0.0089887640449438	0.0357142857142857	GO:0120034	GO:BP	positive regulation of plasma membrane bounded cell projection assembly
0.574194550349407	77	445	3	0.0067415730337078	0.038961038961039	GO:1904427	GO:BP	positive regulation of calcium ion transmembrane transport
0.574194550349407	43	445	2	0.0044943820224719	0.0465116279069767	GO:0002183	GO:BP	cytoplasmic translational initiation
0.574194550349407	76	445	3	0.0067415730337078	0.0394736842105263	GO:0097194	GO:BP	execution phase of apoptosis
0.574194550349407	77	445	3	0.0067415730337078	0.038961038961039	GO:0030968	GO:BP	endoplasmic reticulum unfolded protein response
0.575209605492048	423	445	12	0.0269662921348315	0.0283687943262411	GO:0003002	GO:BP	regionalization
0.578613237696768	78	445	3	0.0067415730337078	0.0384615384615385	GO:0002200	GO:BP	somatic diversification of immune receptors
0.578613237696768	189	445	6	0.0134831460674157	0.0317460317460317	GO:0043487	GO:BP	regulation of RNA stability
0.578613237696768	151	445	5	0.0112359550561798	0.033112582781457	GO:0099175	GO:BP	regulation of postsynapse organization
0.578613237696768	78	445	3	0.0067415730337078	0.0384615384615385	GO:0043502	GO:BP	regulation of muscle adaptation
0.578613237696768	424	445	12	0.0269662921348315	0.0283018867924528	GO:0044772	GO:BP	mitotic cell cycle phase transition
0.578613237696768	1036	445	27	0.0606741573033708	0.0260617760617761	GO:0051726	GO:BP	regulation of cell cycle
0.578613237696768	151	445	5	0.0112359550561798	0.033112582781457	GO:0050792	GO:BP	regulation of viral process
0.578613237696768	305	445	9	0.0202247191011236	0.0295081967213115	GO:2000146	GO:BP	negative regulation of cell motility
0.578613237696768	78	445	3	0.0067415730337078	0.0384615384615385	GO:0002224	GO:BP	toll-like receptor signaling pathway
0.578613237696768	114	445	4	0.0089887640449438	0.0350877192982456	GO:0051224	GO:BP	negative regulation of protein transport
0.578613237696768	78	445	3	0.0067415730337078	0.0384615384615385	GO:0045921	GO:BP	positive regulation of exocytosis
0.578613237696768	114	445	4	0.0089887640449438	0.0350877192982456	GO:0033108	GO:BP	mitochondrial respiratory chain complex assembly
0.579351352147976	626	445	17	0.0382022471910112	0.0271565495207668	GO:0002521	GO:BP	leukocyte differentiation
0.581045061730705	44	445	2	0.0044943820224719	0.0454545454545455	GO:0021517	GO:BP	ventral spinal cord development
0.581045061730705	45	445	2	0.0044943820224719	0.0444444444444444	GO:1903573	GO:BP	negative regulation of response to endoplasmic reticulum stress
0.581045061730705	45	445	2	0.0044943820224719	0.0444444444444444	GO:0061001	GO:BP	regulation of dendritic spine morphogenesis
0.581045061730705	45	445	2	0.0044943820224719	0.0444444444444444	GO:1902041	GO:BP	regulation of extrinsic apoptotic signaling pathway via death domain receptors
0.581045061730705	998	445	26	0.0584269662921348	0.0260521042084168	GO:0051247	GO:BP	positive regulation of protein metabolic process
0.581045061730705	45	445	2	0.0044943820224719	0.0444444444444444	GO:0051205	GO:BP	protein insertion into membrane
0.581045061730705	152	445	5	0.0112359550561798	0.0328947368421053	GO:0007043	GO:BP	cell-cell junction assembly
0.581045061730705	229	445	7	0.0157303370786517	0.0305676855895196	GO:0044843	GO:BP	cell cycle G1/S phase transition
0.581045061730705	45	445	2	0.0044943820224719	0.0444444444444444	GO:0042771	GO:BP	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator
0.581045061730705	152	445	5	0.0112359550561798	0.0328947368421053	GO:0106106	GO:BP	cold-induced thermogenesis
0.581045061730705	45	445	2	0.0044943820224719	0.0444444444444444	GO:0071763	GO:BP	nuclear membrane organization
0.581045061730705	466	445	13	0.0292134831460674	0.0278969957081545	GO:0007389	GO:BP	pattern specification process
0.581045061730705	152	445	5	0.0112359550561798	0.0328947368421053	GO:0032675	GO:BP	regulation of interleukin-6 production
0.581045061730705	44	445	2	0.0044943820224719	0.0454545454545455	GO:0043403	GO:BP	skeletal muscle tissue regeneration
0.581045061730705	191	445	6	0.0134831460674157	0.031413612565445	GO:0060173	GO:BP	limb development
0.581045061730705	80	445	3	0.0067415730337078	0.0375	GO:0043299	GO:BP	leukocyte degranulation
0.581045061730705	152	445	5	0.0112359550561798	0.0328947368421053	GO:0033157	GO:BP	regulation of intracellular protein transport
0.581045061730705	152	445	5	0.0112359550561798	0.0328947368421053	GO:0032635	GO:BP	interleukin-6 production
0.581045061730705	45	445	2	0.0044943820224719	0.0444444444444444	GO:0060071	GO:BP	Wnt signaling pathway, planar cell polarity pathway
0.581045061730705	44	445	2	0.0044943820224719	0.0454545454545455	GO:0007602	GO:BP	phototransduction
0.581045061730705	115	445	4	0.0089887640449438	0.0347826086956522	GO:0043473	GO:BP	pigmentation
0.581045061730705	80	445	3	0.0067415730337078	0.0375	GO:0070509	GO:BP	calcium ion import
0.581045061730705	79	445	3	0.0067415730337078	0.0379746835443038	GO:0014032	GO:BP	neural crest cell development
0.581045061730705	348	445	10	0.0224719101123595	0.028735632183908	GO:0032535	GO:BP	regulation of cellular component size
0.581045061730705	44	445	2	0.0044943820224719	0.0454545454545455	GO:0006775	GO:BP	fat-soluble vitamin metabolic process
0.581045061730705	45	445	2	0.0044943820224719	0.0444444444444444	GO:0007622	GO:BP	rhythmic behavior
0.581045061730705	589	445	16	0.0359550561797753	0.0271646859083192	GO:0032787	GO:BP	monocarboxylic acid metabolic process
0.581045061730705	44	445	2	0.0044943820224719	0.0454545454545455	GO:0010828	GO:BP	positive regulation of D-glucose transmembrane transport
0.581045061730705	80	445	3	0.0067415730337078	0.0375	GO:0048678	GO:BP	response to axon injury
0.581045061730705	152	445	5	0.0112359550561798	0.0328947368421053	GO:0045807	GO:BP	positive regulation of endocytosis
0.581045061730705	80	445	3	0.0067415730337078	0.0375	GO:0005977	GO:BP	glycogen metabolic process
0.581045061730705	80	445	3	0.0067415730337078	0.0375	GO:0086001	GO:BP	cardiac muscle cell action potential
0.581045061730705	153	445	5	0.0112359550561798	0.0326797385620915	GO:0035108	GO:BP	limb morphogenesis
0.581045061730705	231	445	7	0.0157303370786517	0.0303030303030303	GO:0030595	GO:BP	leukocyte chemotaxis
0.581045061730705	45	445	2	0.0044943820224719	0.0444444444444444	GO:0090279	GO:BP	regulation of calcium ion import
0.581045061730705	191	445	6	0.0134831460674157	0.031413612565445	GO:0048736	GO:BP	appendage development
0.581045061730705	44	445	2	0.0044943820224719	0.0454545454545455	GO:0003351	GO:BP	epithelial cilium movement involved in extracellular fluid movement
0.581045061730705	45	445	2	0.0044943820224719	0.0444444444444444	GO:1905521	GO:BP	regulation of macrophage migration
0.581045061730705	80	445	3	0.0067415730337078	0.0375	GO:2000514	GO:BP	regulation of CD4-positive, alpha-beta T cell activation
0.581045061730705	80	445	3	0.0067415730337078	0.0375	GO:0046928	GO:BP	regulation of neurotransmitter secretion
0.581045061730705	45	445	2	0.0044943820224719	0.0444444444444444	GO:0010658	GO:BP	striated muscle cell apoptotic process
0.581045061730705	44	445	2	0.0044943820224719	0.0454545454545455	GO:0090148	GO:BP	membrane fission
0.581045061730705	153	445	5	0.0112359550561798	0.0326797385620915	GO:0035107	GO:BP	appendage morphogenesis
0.581045061730705	44	445	2	0.0044943820224719	0.0454545454545455	GO:0045494	GO:BP	photoreceptor cell maintenance
0.581045061730705	80	445	3	0.0067415730337078	0.0375	GO:2000736	GO:BP	regulation of stem cell differentiation
0.581045061730705	192	445	6	0.0134831460674157	0.03125	GO:2000241	GO:BP	regulation of reproductive process
0.581045061730705	45	445	2	0.0044943820224719	0.0444444444444444	GO:0019884	GO:BP	antigen processing and presentation of exogenous antigen
0.582376049716912	551	445	15	0.0337078651685393	0.0272232304900181	GO:0010608	GO:BP	post-transcriptional regulation of gene expression
0.582530782119935	838	445	22	0.049438202247191	0.0262529832935561	GO:0097435	GO:BP	supramolecular fiber organization
0.583338684290738	117	445	4	0.0089887640449438	0.0341880341880342	GO:0002062	GO:BP	chondrocyte differentiation
0.58449652469282	193	445	6	0.0134831460674157	0.0310880829015544	GO:0031396	GO:BP	regulation of protein ubiquitination
0.585988670769259	232	445	7	0.0157303370786517	0.0301724137931034	GO:0050817	GO:BP	coagulation
0.586473046301723	155	445	5	0.0112359550561798	0.032258064516129	GO:0035966	GO:BP	response to topologically incorrect protein
0.588826553648435	46	445	2	0.0044943820224719	0.0434782608695652	GO:0019098	GO:BP	reproductive behavior
0.588826553648435	46	445	2	0.0044943820224719	0.0434782608695652	GO:0045840	GO:BP	positive regulation of mitotic nuclear division
0.588826553648435	46	445	2	0.0044943820224719	0.0434782608695652	GO:0048483	GO:BP	autonomic nervous system development
0.588826553648435	81	445	3	0.0067415730337078	0.037037037037037	GO:0042093	GO:BP	T-helper cell differentiation
0.588826553648435	46	445	2	0.0044943820224719	0.0434782608695652	GO:0002920	GO:BP	regulation of humoral immune response
0.588826553648435	46	445	2	0.0044943820224719	0.0434782608695652	GO:2000516	GO:BP	positive regulation of CD4-positive, alpha-beta T cell activation
0.588826553648435	46	445	2	0.0044943820224719	0.0434782608695652	GO:0046466	GO:BP	membrane lipid catabolic process
0.588826553648435	46	445	2	0.0044943820224719	0.0434782608695652	GO:0097106	GO:BP	postsynaptic density organization
0.588826553648435	81	445	3	0.0067415730337078	0.037037037037037	GO:0046209	GO:BP	nitric oxide metabolic process
0.588826553648435	46	445	2	0.0044943820224719	0.0434782608695652	GO:0071548	GO:BP	response to dexamethasone
0.588826553648435	46	445	2	0.0044943820224719	0.0434782608695652	GO:1900271	GO:BP	regulation of long-term synaptic potentiation
0.588826553648435	194	445	6	0.0134831460674157	0.0309278350515464	GO:0061013	GO:BP	regulation of mRNA catabolic process
0.588826553648435	46	445	2	0.0044943820224719	0.0434782608695652	GO:0051602	GO:BP	response to electrical stimulus
0.588826553648435	46	445	2	0.0044943820224719	0.0434782608695652	GO:0050798	GO:BP	activated T cell proliferation
0.588826553648435	46	445	2	0.0044943820224719	0.0434782608695652	GO:0001825	GO:BP	blastocyst formation
0.588826553648435	1551	445	39	0.0876404494382022	0.0251450676982592	GO:0009967	GO:BP	positive regulation of signal transduction
0.588989885146155	118	445	4	0.0089887640449438	0.0338983050847458	GO:0015695	GO:BP	organic cation transport
0.589104003495926	1007	445	26	0.0584269662921348	0.0258192651439921	GO:0034220	GO:BP	monoatomic ion transmembrane transport
0.58918438848334	513	445	14	0.0314606741573034	0.0272904483430799	GO:0008015	GO:BP	blood circulation
0.589447437678961	800	445	21	0.0471910112359551	0.02625	GO:0061024	GO:BP	membrane organization
0.590403364709005	156	445	5	0.0112359550561798	0.032051282051282	GO:0006261	GO:BP	DNA-templated DNA replication
0.591045866511765	274	445	8	0.0179775280898876	0.0291970802919708	GO:0006260	GO:BP	DNA replication
0.591045866511765	1095	445	28	0.0629213483146067	0.0255707762557078	GO:1902533	GO:BP	positive regulation of intracellular signal transduction
0.591045866511765	82	445	3	0.0067415730337078	0.0365853658536585	GO:0021872	GO:BP	forebrain generation of neurons
0.591045866511765	158	445	5	0.0112359550561798	0.0316455696202532	GO:0046488	GO:BP	phosphatidylinositol metabolic process
0.591045866511765	82	445	3	0.0067415730337078	0.0365853658536585	GO:0097009	GO:BP	energy homeostasis
0.591045866511765	47	445	2	0.0044943820224719	0.0425531914893617	GO:0010463	GO:BP	mesenchymal cell proliferation
0.591045866511765	82	445	3	0.0067415730337078	0.0365853658536585	GO:2001057	GO:BP	reactive nitrogen species metabolic process
0.591045866511765	556	445	15	0.0337078651685393	0.026978417266187	GO:0009611	GO:BP	response to wounding
0.591045866511765	275	445	8	0.0179775280898876	0.0290909090909091	GO:0051347	GO:BP	positive regulation of transferase activity
0.591045866511765	196	445	6	0.0134831460674157	0.0306122448979592	GO:0050730	GO:BP	regulation of peptidyl-tyrosine phosphorylation
0.591045866511765	47	445	2	0.0044943820224719	0.0425531914893617	GO:0120163	GO:BP	negative regulation of cold-induced thermogenesis
0.591045866511765	638	445	17	0.0382022471910112	0.0266457680250784	GO:0045596	GO:BP	negative regulation of cell differentiation
0.591045866511765	82	445	3	0.0067415730337078	0.0365853658536585	GO:0002720	GO:BP	positive regulation of cytokine production involved in immune response
0.591045866511765	82	445	3	0.0067415730337078	0.0365853658536585	GO:0008543	GO:BP	fibroblast growth factor receptor signaling pathway
0.591045866511765	157	445	5	0.0112359550561798	0.0318471337579618	GO:0030307	GO:BP	positive regulation of cell growth
0.591045866511765	47	445	2	0.0044943820224719	0.0425531914893617	GO:0050919	GO:BP	negative chemotaxis
0.591045866511765	47	445	2	0.0044943820224719	0.0425531914893617	GO:0071985	GO:BP	multivesicular body sorting pathway
0.591045866511765	158	445	5	0.0112359550561798	0.0316455696202532	GO:0035264	GO:BP	multicellular organism growth
0.591045866511765	47	445	2	0.0044943820224719	0.0425531914893617	GO:0002455	GO:BP	humoral immune response mediated by circulating immunoglobulin
0.591045866511765	47	445	2	0.0044943820224719	0.0425531914893617	GO:0006858	GO:BP	extracellular transport
0.591045866511765	82	445	3	0.0067415730337078	0.0365853658536585	GO:0044042	GO:BP	glucan metabolic process
0.591045866511765	82	445	3	0.0067415730337078	0.0365853658536585	GO:2000027	GO:BP	regulation of animal organ morphogenesis
0.591045866511765	47	445	2	0.0044943820224719	0.0425531914893617	GO:0006458	GO:BP	'de novo' protein folding
0.591045866511765	47	445	2	0.0044943820224719	0.0425531914893617	GO:0032527	GO:BP	protein exit from endoplasmic reticulum
0.591045866511765	596	445	16	0.0359550561797753	0.0268456375838926	GO:0003013	GO:BP	circulatory system process
0.591045866511765	47	445	2	0.0044943820224719	0.0425531914893617	GO:0032506	GO:BP	cytokinetic process
0.591321491139051	83	445	3	0.0067415730337078	0.036144578313253	GO:0002294	GO:BP	CD4-positive, alpha-beta T cell differentiation involved in immune response
0.591321491139051	83	445	3	0.0067415730337078	0.036144578313253	GO:0032637	GO:BP	interleukin-8 production
0.591321491139051	83	445	3	0.0067415730337078	0.036144578313253	GO:0097061	GO:BP	dendritic spine organization
0.591321491139051	1013	445	26	0.0584269662921348	0.0256663376110563	GO:0048878	GO:BP	chemical homeostasis
0.591321491139051	236	445	7	0.0157303370786517	0.0296610169491525	GO:0060560	GO:BP	developmental growth involved in morphogenesis
0.591321491139051	83	445	3	0.0067415730337078	0.036144578313253	GO:0006900	GO:BP	vesicle budding from membrane
0.591321491139051	83	445	3	0.0067415730337078	0.036144578313253	GO:0019646	GO:BP	aerobic electron transport chain
0.591321491139051	83	445	3	0.0067415730337078	0.036144578313253	GO:0032677	GO:BP	regulation of interleukin-8 production
0.591479846979202	197	445	6	0.0134831460674157	0.0304568527918782	GO:0043270	GO:BP	positive regulation of monoatomic ion transport
0.593785139830351	1476	445	37	0.0831460674157303	0.0250677506775068	GO:0007010	GO:BP	cytoskeleton organization
0.593785139830351	316	445	9	0.0202247191011236	0.0284810126582278	GO:0051606	GO:BP	detection of stimulus
0.593785139830351	600	445	16	0.0359550561797753	0.0266666666666667	GO:0071396	GO:BP	cellular response to lipid
0.593785139830351	316	445	9	0.0202247191011236	0.0284810126582278	GO:0019216	GO:BP	regulation of lipid metabolic process
0.596536031210844	159	445	5	0.0112359550561798	0.0314465408805031	GO:0031960	GO:BP	response to corticosteroid
0.598443163989242	48	445	2	0.0044943820224719	0.0416666666666667	GO:0007520	GO:BP	myoblast fusion
0.598443163989242	48	445	2	0.0044943820224719	0.0416666666666667	GO:0033628	GO:BP	regulation of cell adhesion mediated by integrin
0.598443163989242	48	445	2	0.0044943820224719	0.0416666666666667	GO:0006623	GO:BP	protein targeting to vacuole
0.598443163989242	48	445	2	0.0044943820224719	0.0416666666666667	GO:1901570	GO:BP	fatty acid derivative biosynthetic process
0.598443163989242	48	445	2	0.0044943820224719	0.0416666666666667	GO:0045622	GO:BP	regulation of T-helper cell differentiation
0.598443163989242	48	445	2	0.0044943820224719	0.0416666666666667	GO:0048546	GO:BP	digestive tract morphogenesis
0.598443163989242	48	445	2	0.0044943820224719	0.0416666666666667	GO:0046463	GO:BP	acylglycerol biosynthetic process
0.598443163989242	357	445	10	0.0224719101123595	0.0280112044817927	GO:0043010	GO:BP	camera-type eye development
0.598443163989242	48	445	2	0.0044943820224719	0.0416666666666667	GO:0046460	GO:BP	neutral lipid biosynthetic process
0.598443163989242	48	445	2	0.0044943820224719	0.0416666666666667	GO:0048806	GO:BP	genitalia development
0.598443163989242	48	445	2	0.0044943820224719	0.0416666666666667	GO:0070849	GO:BP	response to epidermal growth factor
0.598983723501909	84	445	3	0.0067415730337078	0.0357142857142857	GO:0002293	GO:BP	alpha-beta T cell differentiation involved in immune response
0.598983723501909	84	445	3	0.0067415730337078	0.0357142857142857	GO:0048708	GO:BP	astrocyte differentiation
0.598983723501909	84	445	3	0.0067415730337078	0.0357142857142857	GO:0002287	GO:BP	alpha-beta T cell activation involved in immune response
0.59930658672522	49	445	2	0.0044943820224719	0.0408163265306122	GO:0032467	GO:BP	positive regulation of cytokinesis
0.59930658672522	240	445	7	0.0157303370786517	0.0291666666666667	GO:0016054	GO:BP	organic acid catabolic process
0.59930658672522	49	445	2	0.0044943820224719	0.0408163265306122	GO:0140894	GO:BP	endolysosomal toll-like receptor signaling pathway
0.59930658672522	49	445	2	0.0044943820224719	0.0408163265306122	GO:0071174	GO:BP	mitotic spindle checkpoint signaling
0.59930658672522	49	445	2	0.0044943820224719	0.0408163265306122	GO:0071173	GO:BP	spindle assembly checkpoint signaling
0.59930658672522	49	445	2	0.0044943820224719	0.0408163265306122	GO:0170036	GO:BP	import into the mitochondrion
0.59930658672522	49	445	2	0.0044943820224719	0.0408163265306122	GO:0031103	GO:BP	axon regeneration
0.59930658672522	49	445	2	0.0044943820224719	0.0408163265306122	GO:0042181	GO:BP	ketone biosynthetic process
0.59930658672522	85	445	3	0.0067415730337078	0.0352941176470588	GO:0048864	GO:BP	stem cell development
0.59930658672522	85	445	3	0.0067415730337078	0.0352941176470588	GO:1905897	GO:BP	regulation of response to endoplasmic reticulum stress
0.59930658672522	160	445	5	0.0112359550561798	0.03125	GO:0072331	GO:BP	signal transduction by p53 class mediator
0.59930658672522	240	445	7	0.0157303370786517	0.0291666666666667	GO:0046395	GO:BP	carboxylic acid catabolic process
0.59930658672522	49	445	2	0.0044943820224719	0.0408163265306122	GO:0098815	GO:BP	modulation of excitatory postsynaptic potential
0.59930658672522	49	445	2	0.0044943820224719	0.0408163265306122	GO:0030330	GO:BP	DNA damage response, signal transduction by p53 class mediator
0.59930658672522	320	445	9	0.0202247191011236	0.028125	GO:0001822	GO:BP	kidney development
0.59930658672522	49	445	2	0.0044943820224719	0.0408163265306122	GO:0045332	GO:BP	phospholipid translocation
0.59930658672522	49	445	2	0.0044943820224719	0.0408163265306122	GO:0050856	GO:BP	regulation of T cell receptor signaling pathway
0.59930658672522	160	445	5	0.0112359550561798	0.03125	GO:0072006	GO:BP	nephron development
0.59930658672522	811	445	21	0.0471910112359551	0.0258939580764488	GO:0019725	GO:BP	cellular homeostasis
0.59930658672522	161	445	5	0.0112359550561798	0.031055900621118	GO:0006665	GO:BP	sphingolipid metabolic process
0.59930658672522	3789	445	91	0.204494382022472	0.0240168910002639	GO:0006950	GO:BP	response to stress
0.59930658672522	49	445	2	0.0044943820224719	0.0408163265306122	GO:0007094	GO:BP	mitotic spindle assembly checkpoint signaling
0.59930658672522	49	445	2	0.0044943820224719	0.0408163265306122	GO:0043114	GO:BP	regulation of vascular permeability
0.59930658672522	521	445	14	0.0314606741573034	0.0268714011516315	GO:0060627	GO:BP	regulation of vesicle-mediated transport
0.601049838760006	1995	445	49	0.110112359550562	0.0245614035087719	GO:0032879	GO:BP	regulation of localization
0.601049838760006	201	445	6	0.0134831460674157	0.0298507462686567	GO:0008016	GO:BP	regulation of heart contraction
0.602934504106467	856	445	22	0.049438202247191	0.0257009345794393	GO:0044093	GO:BP	positive regulation of molecular function
0.603488959707672	241	445	7	0.0157303370786517	0.029045643153527	GO:0016358	GO:BP	dendrite development
0.605037860802788	86	445	3	0.0067415730337078	0.0348837209302326	GO:0050672	GO:BP	negative regulation of lymphocyte proliferation
0.605037860802788	86	445	3	0.0067415730337078	0.0348837209302326	GO:0048145	GO:BP	regulation of fibroblast proliferation
0.60590093051026	88	445	3	0.0067415730337078	0.0340909090909091	GO:0051591	GO:BP	response to cAMP
0.60590093051026	88	445	3	0.0067415730337078	0.0340909090909091	GO:0014812	GO:BP	muscle cell migration
0.60590093051026	50	445	2	0.0044943820224719	0.04	GO:0030195	GO:BP	negative regulation of blood coagulation
0.60590093051026	905	445	23	0.051685393258427	0.025414364640884	GO:0098657	GO:BP	import into cell
0.60590093051026	204	445	6	0.0134831460674157	0.0294117647058824	GO:0001763	GO:BP	morphogenesis of a branching structure
0.60590093051026	124	445	4	0.0089887640449438	0.032258064516129	GO:0003206	GO:BP	cardiac chamber morphogenesis
0.60590093051026	51	445	2	0.0044943820224719	0.0392156862745098	GO:0045841	GO:BP	negative regulation of mitotic metaphase/anaphase transition
0.60590093051026	51	445	2	0.0044943820224719	0.0392156862745098	GO:0030850	GO:BP	prostate gland development
0.60590093051026	1325	445	33	0.0741573033707865	0.0249056603773585	GO:0051094	GO:BP	positive regulation of developmental process
0.60590093051026	51	445	2	0.0044943820224719	0.0392156862745098	GO:1990090	GO:BP	cellular response to nerve growth factor stimulus
0.60590093051026	51	445	2	0.0044943820224719	0.0392156862745098	GO:0033046	GO:BP	negative regulation of sister chromatid segregation
0.60590093051026	50	445	2	0.0044943820224719	0.04	GO:0051489	GO:BP	regulation of filopodium assembly
0.60590093051026	51	445	2	0.0044943820224719	0.0392156862745098	GO:0033048	GO:BP	negative regulation of mitotic sister chromatid segregation
0.60590093051026	50	445	2	0.0044943820224719	0.04	GO:0006968	GO:BP	cellular defense response
0.60590093051026	324	445	9	0.0202247191011236	0.0277777777777778	GO:0032956	GO:BP	regulation of actin cytoskeleton organization
0.60590093051026	88	445	3	0.0067415730337078	0.0340909090909091	GO:0032945	GO:BP	negative regulation of mononuclear cell proliferation
0.60590093051026	651	445	17	0.0382022471910112	0.0261136712749616	GO:0048589	GO:BP	developmental growth
0.60590093051026	50	445	2	0.0044943820224719	0.04	GO:0031577	GO:BP	spindle checkpoint signaling
0.60590093051026	51	445	2	0.0044943820224719	0.0392156862745098	GO:0042572	GO:BP	retinol metabolic process
0.60590093051026	50	445	2	0.0044943820224719	0.04	GO:0035850	GO:BP	epithelial cell differentiation involved in kidney development
0.60590093051026	51	445	2	0.0044943820224719	0.0392156862745098	GO:0009116	GO:BP	nucleoside metabolic process
0.60590093051026	88	445	3	0.0067415730337078	0.0340909090909091	GO:0001892	GO:BP	embryonic placenta development
0.60590093051026	50	445	2	0.0044943820224719	0.04	GO:0045776	GO:BP	negative regulation of blood pressure
0.60590093051026	51	445	2	0.0044943820224719	0.0392156862745098	GO:0010171	GO:BP	body morphogenesis
0.60590093051026	6010	445	142	0.319101123595506	0.0236272878535774	GO:0048518	GO:BP	positive regulation of biological process
0.60590093051026	51	445	2	0.0044943820224719	0.0392156862745098	GO:0031670	GO:BP	cellular response to nutrient
0.60590093051026	50	445	2	0.0044943820224719	0.04	GO:1904645	GO:BP	response to amyloid-beta
