geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId
GO:0034976	response to endoplasmic reticulum stress	http://amigo.geneontology.org/amigo/term/GO:0034976	262	8	6.613561945585521	1.2096356042056748	0.34268713057023564	1	317;2213;4690;10956;51283;55666;80343;101928527
GO:0071496	cellular response to external stimulus	http://amigo.geneontology.org/amigo/term/GO:0071496	336	10	8.481514556170744	1.1790347035040432	0.343025210831849	1	978;2621;2642;3553;3624;6423;8648;9971;26153;136319
GO:0070201	regulation of establishment of protein localization	http://amigo.geneontology.org/amigo/term/GO:0070201	523	15	13.201881288325296	1.1362017028031315	0.3431758886270609	1	284;2266;2621;3123;3553;5581;9847;9971;10815;10857;10956;27429;55107;81565;415116
GO:0050863	regulation of T cell activation	http://amigo.geneontology.org/amigo/term/GO:0050863	375	11	9.465976067154848	1.162056603773585	0.3488222751302468	1	27;177;673;941;3123;3485;3553;4690;11151;26279;80381
GO:2001233	regulation of apoptotic signaling pathway	http://amigo.geneontology.org/amigo/term/GO:2001233	375	11	9.465976067154848	1.162056603773585	0.3488222751302468	1	317;2213;2266;3553;3624;4050;4487;4690;6423;27429;54700
GO:0051726	regulation of cell cycle	http://amigo.geneontology.org/amigo/term/GO:0051726	1058	29	26.706673810799547	1.0858709027356708	0.34927689799907663	1	104;896;995;1104;1877;1977;3373;3550;3553;3624;4487;4998;5155;5581;6241;8318;8621;10459;23560;25847;27243;27429;29950;54627;84967;91754;157313;283106;415116
GO:0043299	leukocyte degranulation	http://amigo.geneontology.org/amigo/term/GO:0043299	83	3	2.0951360361969398	1.43188792907479	0.34941856548601075	1	2213;2214;11151
GO:0042742	defense response to bacterium	http://amigo.geneontology.org/amigo/term/GO:0042742	301	9	7.598023456569625	1.1845185858459224	0.3502669098632444	1	602;1130;2633;3512;3553;5861;9971;140683;245932
GO:0000377	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	http://amigo.geneontology.org/amigo/term/GO:0000377	301	9	7.598023456569625	1.1845185858459224	0.3502669098632444	1	3167;3550;8621;9904;10521;26121;51319;51428;55094
GO:0000398	mRNA splicing, via spliceosome	http://amigo.geneontology.org/amigo/term/GO:0000398	301	9	7.598023456569625	1.1845185858459224	0.3502669098632444	1	3167;3550;8621;9904;10521;26121;51319;51428;55094
GO:0051248	negative regulation of protein metabolic process	http://amigo.geneontology.org/amigo/term/GO:0051248	753	21	19.007679942846938	1.1048165827257008	0.35029815804746045	1	103;104;284;1977;2621;2874;3553;4142;4690;5581;5795;6317;6423;9445;10459;10644;11213;23019;23560;55022;56478
GO:0034330	cell junction organization	http://amigo.geneontology.org/amigo/term/GO:0034330	753	21	19.007679942846938	1.1048165827257008	0.35029815804746045	1	2213;2823;2894;3553;4868;5216;5649;5795;6259;9074;9254;9971;10458;10857;23499;28956;116442;137075;339855;389941;653269
GO:0033628	regulation of cell adhesion mediated by integrin	http://amigo.geneontology.org/amigo/term/GO:0033628	49	2	1.236887539441567	1.616961879091259	0.351852390088404	1	1545;6423
GO:0043114	regulation of vascular permeability	http://amigo.geneontology.org/amigo/term/GO:0043114	49	2	1.236887539441567	1.616961879091259	0.351852390088404	1	284;5795
GO:0030195	negative regulation of blood coagulation	http://amigo.geneontology.org/amigo/term/GO:0030195	49	2	1.236887539441567	1.616961879091259	0.351852390088404	1	2266;5155
GO:0007215	glutamate receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0007215	49	2	1.236887539441567	1.616961879091259	0.351852390088404	1	2894;5354
GO:0010171	body morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0010171	49	2	1.236887539441567	1.616961879091259	0.351852390088404	1	673;4487
GO:0019884	antigen processing and presentation of exogenous antigen	http://amigo.geneontology.org/amigo/term/GO:0019884	49	2	1.236887539441567	1.616961879091259	0.351852390088404	1	2213;3123
GO:0007520	myoblast fusion	http://amigo.geneontology.org/amigo/term/GO:0007520	49	2	1.236887539441567	1.616961879091259	0.351852390088404	1	4868;30816
GO:0140894	endolysosomal toll-like receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0140894	49	2	1.236887539441567	1.616961879091259	0.351852390088404	1	9971;121260
GO:0097435	supramolecular fiber organization	http://amigo.geneontology.org/amigo/term/GO:0097435	830	23	20.9513603619694	1.0977807456240054	0.35208588970884513	1	673;1290;1545;1730;2331;4690;4741;4868;5216;5581;6423;9564;10458;10459;10487;11151;54627;81565;136319;140766;146909;147872;390792
GO:0031396	regulation of protein ubiquitination	http://amigo.geneontology.org/amigo/term/GO:0031396	191	6	4.821337143537536	1.2444680430702362	0.3521029575415753	1	284;2874;5581;10459;23560;54778
GO:0017157	regulation of exocytosis	http://amigo.geneontology.org/amigo/term/GO:0017157	191	6	4.821337143537536	1.2444680430702362	0.3521029575415753	1	673;2213;2266;10815;27243;84932
GO:0002921	negative regulation of humoral immune response	http://amigo.geneontology.org/amigo/term/GO:0002921	17	1	0.4291242483776865	2.330327413984462	0.35263375211035186	1	2213
GO:0031649	heat generation	http://amigo.geneontology.org/amigo/term/GO:0031649	17	1	0.4291242483776865	2.330327413984462	0.35263375211035186	1	3553
GO:0060080	inhibitory postsynaptic potential	http://amigo.geneontology.org/amigo/term/GO:0060080	17	1	0.4291242483776865	2.330327413984462	0.35263375211035186	1	642938
GO:0071397	cellular response to cholesterol	http://amigo.geneontology.org/amigo/term/GO:0071397	17	1	0.4291242483776865	2.330327413984462	0.35263375211035186	1	3624
GO:1902036	regulation of hematopoietic stem cell differentiation	http://amigo.geneontology.org/amigo/term/GO:1902036	17	1	0.4291242483776865	2.330327413984462	0.35263375211035186	1	3313
GO:0002076	osteoblast development	http://amigo.geneontology.org/amigo/term/GO:0002076	17	1	0.4291242483776865	2.330327413984462	0.35263375211035186	1	23601
GO:0072109	glomerular mesangium development	http://amigo.geneontology.org/amigo/term/GO:0072109	17	1	0.4291242483776865	2.330327413984462	0.35263375211035186	1	5155
GO:0021783	preganglionic parasympathetic fiber development	http://amigo.geneontology.org/amigo/term/GO:0021783	17	1	0.4291242483776865	2.330327413984462	0.35263375211035186	1	104
GO:2001169	regulation of ATP biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:2001169	17	1	0.4291242483776865	2.330327413984462	0.35263375211035186	1	55022
GO:0072224	metanephric glomerulus development	http://amigo.geneontology.org/amigo/term/GO:0072224	17	1	0.4291242483776865	2.330327413984462	0.35263375211035186	1	5155
GO:0044539	long-chain fatty acid import into cell	http://amigo.geneontology.org/amigo/term/GO:0044539	17	1	0.4291242483776865	2.330327413984462	0.35263375211035186	1	2170
GO:0019370	leukotriene biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0019370	17	1	0.4291242483776865	2.330327413984462	0.35263375211035186	1	5321
GO:0014841	skeletal muscle satellite cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0014841	17	1	0.4291242483776865	2.330327413984462	0.35263375211035186	1	284
GO:2000310	regulation of NMDA receptor activity	http://amigo.geneontology.org/amigo/term/GO:2000310	17	1	0.4291242483776865	2.330327413984462	0.35263375211035186	1	5649
GO:1902170	cellular response to reactive nitrogen species	http://amigo.geneontology.org/amigo/term/GO:1902170	17	1	0.4291242483776865	2.330327413984462	0.35263375211035186	1	2983
GO:0061548	ganglion development	http://amigo.geneontology.org/amigo/term/GO:0061548	17	1	0.4291242483776865	2.330327413984462	0.35263375211035186	1	1545
GO:0009084	glutamine family amino acid biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0009084	17	1	0.4291242483776865	2.330327413984462	0.35263375211035186	1	2744
GO:0055119	relaxation of cardiac muscle	http://amigo.geneontology.org/amigo/term/GO:0055119	17	1	0.4291242483776865	2.330327413984462	0.35263375211035186	1	5025
GO:0003356	regulation of cilium beat frequency	http://amigo.geneontology.org/amigo/term/GO:0003356	17	1	0.4291242483776865	2.330327413984462	0.35263375211035186	1	8701
GO:0044320	cellular response to leptin stimulus	http://amigo.geneontology.org/amigo/term/GO:0044320	17	1	0.4291242483776865	2.330327413984462	0.35263375211035186	1	55022
GO:1902969	mitotic DNA replication	http://amigo.geneontology.org/amigo/term/GO:1902969	17	1	0.4291242483776865	2.330327413984462	0.35263375211035186	1	8318
GO:0060263	regulation of respiratory burst	http://amigo.geneontology.org/amigo/term/GO:0060263	17	1	0.4291242483776865	2.330327413984462	0.35263375211035186	1	3512
GO:1905962	glutamatergic neuron differentiation	http://amigo.geneontology.org/amigo/term/GO:1905962	17	1	0.4291242483776865	2.330327413984462	0.35263375211035186	1	136319
GO:0001771	immunological synapse formation	http://amigo.geneontology.org/amigo/term/GO:0001771	17	1	0.4291242483776865	2.330327413984462	0.35263375211035186	1	11151
GO:0002756	MyD88-independent toll-like receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0002756	17	1	0.4291242483776865	2.330327413984462	0.35263375211035186	1	5581
GO:0051151	negative regulation of smooth muscle cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0051151	17	1	0.4291242483776865	2.330327413984462	0.35263375211035186	1	5155
GO:0000712	resolution of meiotic recombination intermediates	http://amigo.geneontology.org/amigo/term/GO:0000712	17	1	0.4291242483776865	2.330327413984462	0.35263375211035186	1	164045
GO:0046068	cGMP metabolic process	http://amigo.geneontology.org/amigo/term/GO:0046068	17	1	0.4291242483776865	2.330327413984462	0.35263375211035186	1	2983
GO:1904355	positive regulation of telomere capping	http://amigo.geneontology.org/amigo/term/GO:1904355	17	1	0.4291242483776865	2.330327413984462	0.35263375211035186	1	8550
GO:0061952	midbody abscission	http://amigo.geneontology.org/amigo/term/GO:0061952	17	1	0.4291242483776865	2.330327413984462	0.35263375211035186	1	27243
GO:0002098	tRNA wobble uridine modification	http://amigo.geneontology.org/amigo/term/GO:0002098	17	1	0.4291242483776865	2.330327413984462	0.35263375211035186	1	55140
GO:0065009	regulation of molecular function	http://amigo.geneontology.org/amigo/term/GO:0065009	1676	45	42.30660236947074	1.063663765929662	0.3527247563939953	1	27;103;104;177;238;284;317;602;776;896;995;1136;1545;2213;2621;2966;3123;3336;3397;3553;3973;5155;5216;5581;5649;5795;5824;6317;6327;8550;9421;9568;10459;10487;10842;11213;23560;26097;27237;27429;29950;55785;81565;116150;136319
GO:0042063	gliogenesis	http://amigo.geneontology.org/amigo/term/GO:0042063	339	10	8.557242364707983	1.1686007680748038	0.3530861268017647	1	177;3553;4665;5025;5354;5649;7080;10215;55107;80045
GO:0048675	axon extension	http://amigo.geneontology.org/amigo/term/GO:0048675	119	4	3.0038697386438056	1.331615665133978	0.35361588173591446	1	214;6259;7869;23499
GO:0071356	cellular response to tumor necrosis factor	http://amigo.geneontology.org/amigo/term/GO:0071356	228	7	5.755313448830148	1.2162673783515392	0.35364752556129053	1	1545;2621;2633;2874;3373;9971;55022
GO:1902600	proton transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:1902600	155	5	3.912603441090671	1.2779214850882532	0.3537590384421404	1	506;523;9377;121260;133060
GO:0006886	intracellular protein transport	http://amigo.geneontology.org/amigo/term/GO:0006886	641	18	16.180508424123357	1.1124495923233155	0.35500663473979505	1	284;602;2621;3313;3553;5824;5828;5861;9847;10239;10526;10956;11196;51501;55666;56478;79058;81565
GO:0007409	axonogenesis	http://amigo.geneontology.org/amigo/term/GO:0007409	452	13	11.409656486277312	1.1393857488729338	0.3550193623299295	1	104;214;673;5649;6259;7080;7869;10458;10857;23114;23499;81565;653269
GO:1902531	regulation of intracellular signal transduction	http://amigo.geneontology.org/amigo/term/GO:1902531	1755	47	44.30076799428469	1.0609296887598776	0.35525896059003453	1	27;177;242;284;602;673;2213;2249;2266;2621;2633;2874;3123;3553;3624;3973;4050;4142;4487;4690;5025;5037;5155;5581;5649;5795;5922;6259;6317;6344;6398;6423;8550;9971;10298;11213;23362;23612;23625;26269;27429;28956;54700;56990;64762;80216;83478
GO:0050877	nervous system process	http://amigo.geneontology.org/amigo/term/GO:0050877	1446	39	36.5008037149491	1.0684696234244109	0.3554586738370771	1	24;104;177;673;776;1136;2744;3198;3973;4355;5025;5649;5995;6247;8590;8701;10458;10857;23639;26245;55107;55212;79334;81797;126306;127062;157506;219956;285093;338755;340784;344561;344892;390144;390321;390441;431704;440153;642938
GO:0045185	maintenance of protein location	http://amigo.geneontology.org/amigo/term/GO:0045185	84	3	2.120378639042686	1.414841644204852	0.35633695111793545	1	4052;10945;10956
GO:0099173	postsynapse organization	http://amigo.geneontology.org/amigo/term/GO:0099173	192	6	4.8465797463832825	1.2379864386792454	0.3566007410264151	1	2213;2894;5649;10458;389941;653269
GO:0001503	ossification	http://amigo.geneontology.org/amigo/term/GO:0001503	415	12	10.4756801809847	1.1455103432598317	0.35677441816039013	1	103;506;1290;3336;4054;4209;4665;6423;9562;23560;23601;115908
GO:2000146	negative regulation of cell motility	http://amigo.geneontology.org/amigo/term/GO:2000146	303	9	7.6485086622611185	1.1766999813188865	0.35739733677943925	1	104;673;1545;5795;6423;7080;11057;23560;25932
GO:0007015	actin filament organization	http://amigo.geneontology.org/amigo/term/GO:0007015	453	13	11.434899089123057	1.136870548544296	0.35793678725855194	1	673;1730;4690;4868;5216;5581;9564;10458;10459;10487;11151;136319;147872
GO:0046488	phosphatidylinositol metabolic process	http://amigo.geneontology.org/amigo/term/GO:0046488	156	5	3.937846043936417	1.2697296806966618	0.3587730604522928	1	3631;5155;9110;9807;284098
GO:0002367	cytokine production involved in immune response	http://amigo.geneontology.org/amigo/term/GO:0002367	120	4	3.0291123414895518	1.3205188679245283	0.3593642425254807	1	284;3553;3663;11213
GO:0002718	regulation of cytokine production involved in immune response	http://amigo.geneontology.org/amigo/term/GO:0002718	120	4	3.0291123414895518	1.3205188679245283	0.3593642425254807	1	284;3553;3663;11213
GO:0022602	ovulation cycle process	http://amigo.geneontology.org/amigo/term/GO:0022602	50	2	1.2621301422873132	1.584622641509434	0.36101939914014214	1	3624;3973
GO:2000404	regulation of T cell migration	http://amigo.geneontology.org/amigo/term/GO:2000404	50	2	1.2621301422873132	1.584622641509434	0.36101939914014214	1	27;11151
GO:0090102	cochlea development	http://amigo.geneontology.org/amigo/term/GO:0090102	50	2	1.2621301422873132	1.584622641509434	0.36101939914014214	1	3198;115908
GO:1990089	response to nerve growth factor	http://amigo.geneontology.org/amigo/term/GO:1990089	50	2	1.2621301422873132	1.584622641509434	0.36101939914014214	1	673;11151
GO:1900047	negative regulation of hemostasis	http://amigo.geneontology.org/amigo/term/GO:1900047	50	2	1.2621301422873132	1.584622641509434	0.36101939914014214	1	2266;5155
GO:0030850	prostate gland development	http://amigo.geneontology.org/amigo/term/GO:0030850	50	2	1.2621301422873132	1.584622641509434	0.36101939914014214	1	3207;55840
GO:0086002	cardiac muscle cell action potential involved in contraction	http://amigo.geneontology.org/amigo/term/GO:0086002	50	2	1.2621301422873132	1.584622641509434	0.36101939914014214	1	776;6327
GO:0086009	membrane repolarization	http://amigo.geneontology.org/amigo/term/GO:0086009	50	2	1.2621301422873132	1.584622641509434	0.36101939914014214	1	776;6327
GO:0051985	negative regulation of chromosome segregation	http://amigo.geneontology.org/amigo/term/GO:0051985	50	2	1.2621301422873132	1.584622641509434	0.36101939914014214	1	3550;10459
GO:1902100	negative regulation of metaphase/anaphase transition of cell cycle	http://amigo.geneontology.org/amigo/term/GO:1902100	50	2	1.2621301422873132	1.584622641509434	0.36101939914014214	1	3550;10459
GO:1905819	negative regulation of chromosome separation	http://amigo.geneontology.org/amigo/term/GO:1905819	50	2	1.2621301422873132	1.584622641509434	0.36101939914014214	1	3550;10459
GO:0031103	axon regeneration	http://amigo.geneontology.org/amigo/term/GO:0031103	50	2	1.2621301422873132	1.584622641509434	0.36101939914014214	1	673;8634
GO:0032527	protein exit from endoplasmic reticulum	http://amigo.geneontology.org/amigo/term/GO:0032527	50	2	1.2621301422873132	1.584622641509434	0.36101939914014214	1	10956;55666
GO:0072337	modified amino acid transport	http://amigo.geneontology.org/amigo/term/GO:0072337	50	2	1.2621301422873132	1.584622641509434	0.36101939914014214	1	11136;84889
GO:0034220	monoatomic ion transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0034220	988	27	24.939691611597308	1.0826116224887328	0.36236390252545164	1	506;523;776;1136;2621;2823;2894;3973;5025;5354;5581;5649;6327;6508;9254;9377;11151;25932;55013;55107;55248;57582;64849;83697;121260;133060;266675
GO:0045824	negative regulation of innate immune response	http://amigo.geneontology.org/amigo/term/GO:0045824	85	3	2.1456212418884326	1.398196448390677	0.36324555334547376	1	103;11213;133060
GO:0048708	astrocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:0048708	85	3	2.1456212418884326	1.398196448390677	0.36324555334547376	1	177;3553;5354
GO:0002292	T cell differentiation involved in immune response	http://amigo.geneontology.org/amigo/term/GO:0002292	85	3	2.1456212418884326	1.398196448390677	0.36324555334547376	1	602;941;3123
GO:0050672	negative regulation of lymphocyte proliferation	http://amigo.geneontology.org/amigo/term/GO:0050672	85	3	2.1456212418884326	1.398196448390677	0.36324555334547376	1	2213;3123;26279
GO:0000375	RNA splicing, via transesterification reactions	http://amigo.geneontology.org/amigo/term/GO:0000375	305	9	7.698993867952611	1.1689839158676152	0.36454596899265346	1	3167;3550;8621;9904;10521;26121;51319;51428;55094
GO:0002698	negative regulation of immune effector process	http://amigo.geneontology.org/amigo/term/GO:0002698	121	4	3.054354944335298	1.3096054888507718	0.3651115162402177	1	284;941;2213;11213
GO:0071675	regulation of mononuclear cell migration	http://amigo.geneontology.org/amigo/term/GO:0071675	121	4	3.054354944335298	1.3096054888507718	0.3651115162402177	1	27;177;2621;11151
GO:0006403	RNA localization	http://amigo.geneontology.org/amigo/term/GO:0006403	194	6	4.897064952074775	1.2252236918887376	0.36560771311106216	1	1977;10644;26097;26121;55651;642799
GO:0072006	nephron development	http://amigo.geneontology.org/amigo/term/GO:0072006	158	5	3.9883312496279095	1.2536571530929066	0.36880739291232284	1	284;3207;4868;5155;9653
GO:0007043	cell-cell junction assembly	http://amigo.geneontology.org/amigo/term/GO:0007043	158	5	3.9883312496279095	1.2536571530929066	0.36880739291232284	1	3553;4868;9074;9971;137075
GO:0006606	protein import into nucleus	http://amigo.geneontology.org/amigo/term/GO:0006606	158	5	3.9883312496279095	1.2536571530929066	0.36880739291232284	1	284;602;10526;51501;56478
GO:0032695	negative regulation of interleukin-12 production	http://amigo.geneontology.org/amigo/term/GO:0032695	18	1	0.45436685122343273	2.200864779874214	0.36899151665559715	1	11213
GO:0038166	angiotensin-activated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0038166	18	1	0.45436685122343273	2.200864779874214	0.36899151665559715	1	4142
GO:0043173	nucleotide salvage	http://amigo.geneontology.org/amigo/term/GO:0043173	18	1	0.45436685122343273	2.200864779874214	0.36899151665559715	1	978
GO:1901550	regulation of endothelial cell development	http://amigo.geneontology.org/amigo/term/GO:1901550	18	1	0.45436685122343273	2.200864779874214	0.36899151665559715	1	3553
GO:1903140	regulation of establishment of endothelial barrier	http://amigo.geneontology.org/amigo/term/GO:1903140	18	1	0.45436685122343273	2.200864779874214	0.36899151665559715	1	3553
GO:0042753	positive regulation of circadian rhythm	http://amigo.geneontology.org/amigo/term/GO:0042753	18	1	0.45436685122343273	2.200864779874214	0.36899151665559715	1	7080
GO:0000272	polysaccharide catabolic process	http://amigo.geneontology.org/amigo/term/GO:0000272	18	1	0.45436685122343273	2.200864779874214	0.36899151665559715	1	5261
GO:0016264	gap junction assembly	http://amigo.geneontology.org/amigo/term/GO:0016264	18	1	0.45436685122343273	2.200864779874214	0.36899151665559715	1	3553
GO:0090520	sphingolipid mediated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0090520	18	1	0.45436685122343273	2.200864779874214	0.36899151665559715	1	2830
GO:0009642	response to light intensity	http://amigo.geneontology.org/amigo/term/GO:0009642	18	1	0.45436685122343273	2.200864779874214	0.36899151665559715	1	6247
GO:0020027	hemoglobin metabolic process	http://amigo.geneontology.org/amigo/term/GO:0020027	18	1	0.45436685122343273	2.200864779874214	0.36899151665559715	1	3624
GO:0010544	negative regulation of platelet activation	http://amigo.geneontology.org/amigo/term/GO:0010544	18	1	0.45436685122343273	2.200864779874214	0.36899151665559715	1	5155
GO:0043117	positive regulation of vascular permeability	http://amigo.geneontology.org/amigo/term/GO:0043117	18	1	0.45436685122343273	2.200864779874214	0.36899151665559715	1	284
GO:0070431	nucleotide-binding oligomerization domain containing 2 signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0070431	18	1	0.45436685122343273	2.200864779874214	0.36899151665559715	1	121260
GO:0042953	lipoprotein transport	http://amigo.geneontology.org/amigo/term/GO:0042953	18	1	0.45436685122343273	2.200864779874214	0.36899151665559715	1	10857
GO:0006878	intracellular copper ion homeostasis	http://amigo.geneontology.org/amigo/term/GO:0006878	18	1	0.45436685122343273	2.200864779874214	0.36899151665559715	1	4502
GO:0045945	positive regulation of transcription by RNA polymerase III	http://amigo.geneontology.org/amigo/term/GO:0045945	18	1	0.45436685122343273	2.200864779874214	0.36899151665559715	1	3624
GO:0035234	ectopic germ cell programmed cell death	http://amigo.geneontology.org/amigo/term/GO:0035234	18	1	0.45436685122343273	2.200864779874214	0.36899151665559715	1	3553
GO:0090713	immunological memory process	http://amigo.geneontology.org/amigo/term/GO:0090713	18	1	0.45436685122343273	2.200864779874214	0.36899151665559715	1	3123
GO:2000269	regulation of fibroblast apoptotic process	http://amigo.geneontology.org/amigo/term/GO:2000269	18	1	0.45436685122343273	2.200864779874214	0.36899151665559715	1	2621
GO:0048535	lymph node development	http://amigo.geneontology.org/amigo/term/GO:0048535	18	1	0.45436685122343273	2.200864779874214	0.36899151665559715	1	4050
GO:0042481	regulation of odontogenesis	http://amigo.geneontology.org/amigo/term/GO:0042481	18	1	0.45436685122343273	2.200864779874214	0.36899151665559715	1	4487
GO:0003198	epithelial to mesenchymal transition involved in endocardial cushion formation	http://amigo.geneontology.org/amigo/term/GO:0003198	18	1	0.45436685122343273	2.200864779874214	0.36899151665559715	1	4487
GO:0097094	craniofacial suture morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0097094	18	1	0.45436685122343273	2.200864779874214	0.36899151665559715	1	2249
GO:0032274	gonadotropin secretion	http://amigo.geneontology.org/amigo/term/GO:0032274	18	1	0.45436685122343273	2.200864779874214	0.36899151665559715	1	3624
GO:0043031	negative regulation of macrophage activation	http://amigo.geneontology.org/amigo/term/GO:0043031	18	1	0.45436685122343273	2.200864779874214	0.36899151665559715	1	2213
GO:0002923	regulation of humoral immune response mediated by circulating immunoglobulin	http://amigo.geneontology.org/amigo/term/GO:0002923	18	1	0.45436685122343273	2.200864779874214	0.36899151665559715	1	2213
GO:0035728	response to hepatocyte growth factor	http://amigo.geneontology.org/amigo/term/GO:0035728	18	1	0.45436685122343273	2.200864779874214	0.36899151665559715	1	9564
GO:1904872	regulation of telomerase RNA localization to Cajal body	http://amigo.geneontology.org/amigo/term/GO:1904872	18	1	0.45436685122343273	2.200864779874214	0.36899151665559715	1	55651
GO:1904666	regulation of ubiquitin protein ligase activity	http://amigo.geneontology.org/amigo/term/GO:1904666	18	1	0.45436685122343273	2.200864779874214	0.36899151665559715	1	10459
GO:0048490	anterograde synaptic vesicle transport	http://amigo.geneontology.org/amigo/term/GO:0048490	18	1	0.45436685122343273	2.200864779874214	0.36899151665559715	1	10239
GO:0099514	synaptic vesicle cytoskeletal transport	http://amigo.geneontology.org/amigo/term/GO:0099514	18	1	0.45436685122343273	2.200864779874214	0.36899151665559715	1	10239
GO:0099517	synaptic vesicle transport along microtubule	http://amigo.geneontology.org/amigo/term/GO:0099517	18	1	0.45436685122343273	2.200864779874214	0.36899151665559715	1	10239
GO:1990403	embryonic brain development	http://amigo.geneontology.org/amigo/term/GO:1990403	18	1	0.45436685122343273	2.200864779874214	0.36899151665559715	1	57545
GO:0045836	positive regulation of meiotic nuclear division	http://amigo.geneontology.org/amigo/term/GO:0045836	18	1	0.45436685122343273	2.200864779874214	0.36899151665559715	1	4487
GO:0035278	miRNA-mediated gene silencing by inhibition of translation	http://amigo.geneontology.org/amigo/term/GO:0035278	18	1	0.45436685122343273	2.200864779874214	0.36899151665559715	1	56478
GO:0007000	nucleolus organization	http://amigo.geneontology.org/amigo/term/GO:0007000	18	1	0.45436685122343273	2.200864779874214	0.36899151665559715	1	54700
GO:0001522	pseudouridine synthesis	http://amigo.geneontology.org/amigo/term/GO:0001522	18	1	0.45436685122343273	2.200864779874214	0.36899151665559715	1	55651
GO:0040037	negative regulation of fibroblast growth factor receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0040037	18	1	0.45436685122343273	2.200864779874214	0.36899151665559715	1	8862
GO:1905564	positive regulation of vascular endothelial cell proliferation	http://amigo.geneontology.org/amigo/term/GO:1905564	18	1	0.45436685122343273	2.200864779874214	0.36899151665559715	1	8862
GO:0006851	mitochondrial calcium ion transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0006851	18	1	0.45436685122343273	2.200864779874214	0.36899151665559715	1	55013
GO:0071318	cellular response to ATP	http://amigo.geneontology.org/amigo/term/GO:0071318	18	1	0.45436685122343273	2.200864779874214	0.36899151665559715	1	5025
GO:0006816	calcium ion transport	http://amigo.geneontology.org/amigo/term/GO:0006816	419	12	10.576650592367685	1.134574683658306	0.36899327186056374	1	776;2621;2823;3973;5025;5155;5354;5581;9254;11151;55013;196051
GO:0002683	negative regulation of immune system process	http://amigo.geneontology.org/amigo/term/GO:0002683	495	14	12.495088408644401	1.120440251572327	0.37002888889616176	1	103;284;941;2213;2633;2874;3123;3313;3624;5795;11213;26279;55666;133060
GO:0051260	protein homooligomerization	http://amigo.geneontology.org/amigo/term/GO:0051260	195	6	4.922307554920521	1.2189404934687955	0.3701156516349061	1	2744;4355;6247;27243;131149;284252
GO:0009755	hormone-mediated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0009755	195	6	4.922307554920521	1.2189404934687955	0.3701156516349061	1	2642;3973;8648;10521;11057;23019
GO:0007033	vacuole organization	http://amigo.geneontology.org/amigo/term/GO:0007033	232	7	5.856283860213133	1.1952972511385818	0.37012709258795923	1	53;523;5861;11151;27243;54734;79065
GO:0016358	dendrite development	http://amigo.geneontology.org/amigo/term/GO:0016358	232	7	5.856283860213133	1.1952972511385818	0.37012709258795923	1	238;1136;5649;8550;10298;10458;26012
GO:0035036	sperm-egg recognition	http://amigo.geneontology.org/amigo/term/GO:0035036	51	2	1.2873727451330594	1.5535516093229744	0.37013778054403457	1	54742;390243
GO:0048286	lung alveolus development	http://amigo.geneontology.org/amigo/term/GO:0048286	51	2	1.2873727451330594	1.5535516093229744	0.37013778054403457	1	4054;7080
GO:0042572	retinol metabolic process	http://amigo.geneontology.org/amigo/term/GO:0042572	51	2	1.2873727451330594	1.5535516093229744	0.37013778054403457	1	1545;157506
GO:1904645	response to amyloid-beta	http://amigo.geneontology.org/amigo/term/GO:1904645	51	2	1.2873727451330594	1.5535516093229744	0.37013778054403457	1	177;2213
GO:0031124	mRNA 3'-end processing	http://amigo.geneontology.org/amigo/term/GO:0031124	51	2	1.2873727451330594	1.5535516093229744	0.37013778054403457	1	51585;84967
GO:0051489	regulation of filopodium assembly	http://amigo.geneontology.org/amigo/term/GO:0051489	51	2	1.2873727451330594	1.5535516093229744	0.37013778054403457	1	2823;163404
GO:0014812	muscle cell migration	http://amigo.geneontology.org/amigo/term/GO:0014812	86	3	2.170863844734179	1.381938350153576	0.37014239633950824	1	1545;5155;11057
GO:0021954	central nervous system neuron development	http://amigo.geneontology.org/amigo/term/GO:0021954	86	3	2.170863844734179	1.381938350153576	0.37014239633950824	1	104;55681;81565
GO:0019935	cyclic-nucleotide-mediated signaling	http://amigo.geneontology.org/amigo/term/GO:0019935	86	3	2.170863844734179	1.381938350153576	0.37014239633950824	1	2983;6344;10487
