GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	FDR	Symbol
GO:0016070	0.991167954536241	0.528320272150068	21.4796657381616	13	4284	RNA metabolic process	0.994216362129279	ERN1, BCL6B, ELP4, HOXA7, CAVIN4, LEP, MYOD1, ATF1, POU3F2, NUDT12, EAF1, CD4, MED23
GO:0016071	0.703485212254404	0.827407886231416	3.5949860724234	3	717	mRNA metabolic process	0.786126646880472	ERN1, MYOD1, NUDT12
GO:0016192	0.217566789412323	1.37756114149687	7.52590529247911	10	1501	vesicle-mediated transport	0.453694206731606	CLEC4M, ARFGEF1, RAB35, BVES, AHSG, EPN2, ITGA2, LEP, EXOC6, ELMO2
GO:0016197	0.409314823071464	1.44376913585889	1.39888579387187	2	279	endosomal transport	0.597034980940319	RAB35, BVES
GO:0016236	0.504758002634863	1.19305692412643	1.68467966573816	2	336	macroautophagy	0.658116801836318	ERN1, FEZ2
GO:0016241	0.211543328205675	2.38259306418995	0.857381615598886	2	171	regulation of macroautophagy	0.450096382379829	ERN1, FEZ2
GO:0016310	0.478407798513395	1.07503385505431	7.4958217270195	8	1495	phosphorylation	0.644849928673299	DTYMK, DUSP3, ERN1, FGF3, LEP, MYOD1, BLK, CD4
GO:0016311	0.188158919082011	2.05723598435463	1.4941504178273	3	298	dephosphorylation	0.43456044241247	CDCA2, DUSP3, FIG4
GO:0016331	0.171668669689078	2.74296047532937	0.747075208913649	2	149	morphogenesis of embryonic epithelium	0.424155381926585	CC2D2A, PALS1
GO:0016477	0.000280790261834223	2.88595106550908	7.35041782729805	18	1466	cell migration	0.119899365707274	BVES, CLDN4, CTNNA1, DUSP3, FGF3, KLRK1, DISC1, HOXA7, ITGA2, LAMC2, LEP, PLXNB1, POU3F2, RIC8A, ELMO2, RHBDF1, MED23, ADAMTS1
GO:0016525	0.102184227500891	3.81370909959398	0.54150417827298	2	108	negative regulation of angiogenesis	0.359670058535341	EPN2, ADAMTS1
GO:0016567	0.884060127522159	0.537528231524765	3.63509749303621	2	725	protein ubiquitination	0.913262113634882	RNF43, RNF121
GO:0018108	0.141992120095696	2.36710565698893	1.30362116991643	3	260	peptidyl-tyrosine phosphorylation	0.39343171045442	LEP, BLK, CD4
GO:0018130	0.830852697410013	0.793708682907106	19.158217270195	16	3821	heterocycle biosynthetic process	0.879386512835911	DTYMK, BCL6B, ELP4, HOXA7, CAVIN4, LEP, MMUT, MYOD1, ATF1, ATP5PF, POU3F2, ELOVL3, NUDT12, EAF1, CD4, MED23
GO:0018193	0.59107585456888	0.97512819284037	4.09637883008357	4	817	peptidyl-amino acid modification	0.707492613444162	ERN1, LEP, BLK, CD4
GO:0018212	0.144317323609647	2.34852984852985	1.31364902506964	3	262	peptidyl-tyrosine modification	0.39343171045442	LEP, BLK, CD4
GO:0019058	0.200911873078089	1.98852459016393	1.54428969359331	3	308	viral life cycle	0.444028854053511	CLEC4M, ITGA2, CD4
GO:0019219	0.981257074698119	0.56251431713016	19.0930362116992	12	3808	regulation of nucleobase-containing compound metabolic process	0.988182576769212	ERN1, BCL6B, ELP4, HOXA7, CAVIN4, LEP, MYOD1, ATF1, POU3F2, EAF1, CD4, MED23
GO:0019220	0.493884508305352	1.07536388140162	5.61058495821727	6	1119	regulation of phosphate metabolic process	0.650914391538836	CDCA2, DUSP3, ERN1, FGF3, LEP, CD4
GO:0019221	0.713451358091482	0.801790676134609	2.47688022284123	2	494	cytokine-mediated signaling pathway	0.791860085193099	LEP, CD4
GO:0019222	0.735196667572242	0.886306750594766	31.2718662952646	29	6237	regulation of metabolic process	0.808114584529335	BVES, CLDN4, CDCA2, DUSP3, AHSG, ERN1, FGF3, KLRK1, BCL6B, ELP4, GLA, DISC1, FFAR1, HOXA7, CAVIN4, ITGA2, LEP, MFAP4, MYOD1, ATF1, POU3F2, PRKAB2, RHBDF1, ELOVL3, NUDT12, EAF1, CD4, MED23, FEZ2
GO:0019233	0.0623894461440569	5.12578112481974	0.406128133704735	2	81	sensory perception of pain	0.324640468136687	DISC1, ITGA2
GO:0019438	0.834720910240357	0.790439531649906	19.2183844011142	16	3833	aromatic compound biosynthetic process	0.882576147900545	DTYMK, BCL6B, ELP4, HOXA7, CAVIN4, LEP, MMUT, MYOD1, ATF1, ATP5PF, POU3F2, ELOVL3, NUDT12, EAF1, CD4, MED23
GO:0019439	0.548350227454117	1.05189255189255	2.85793871866295	3	570	aromatic compound catabolic process	0.680001938771184	ERN1, NUDT12, ENTPD3
GO:0019538	0.559207100791147	0.98943923341656	23.1743732590529	23	4622	protein metabolic process	0.686750839755884	ARFGEF1, CHST14, CLDN4, CTSO, CDCA2, DUSP3, AHSG, ERN1, FGF3, PRSS33, ELP4, DISC1, ITGA2, LEP, MYOD1, MRPS18C, RNF43, RNF121, CHST12, BLK, RHBDF1, CD4, ADAMTS1
GO:0019637	0.234717646597448	1.4366375438883	5.01392757660167	7	1000	organophosphate metabolic process	0.472123689147113	DTYMK, MMUT, ATP5PF, ELOVL3, NUDT12, ENTPD3, FIG4
GO:0019693	0.405658383714753	1.31730769230769	2.30139275766017	3	459	ribose phosphate metabolic process	0.594809306371728	MMUT, ATP5PF, ELOVL3
GO:0019725	0.910811817542038	0.492414726060489	3.95097493036212	2	788	cellular homeostasis	0.936200979815333	ERN1, DISC1
GO:0019752	0.262643936337228	1.424	4.31699164345404	6	861	carboxylic acid metabolic process	0.493917715533684	CHST14, LEP, MMUT, CHST12, PRKAB2, ELOVL3
GO:0019882	0.105359581545754	3.74261603375527	0.551532033426184	2	110	antigen processing and presentation	0.362799283060268	CLEC4M, RAB35
GO:0019935	0.0882494866833295	4.16990734699204	0.496378830083565	2	99	cyclic-nucleotide-mediated signaling	0.348444686483797	ATF1, NHERF4
GO:0019941	0.801603447334443	0.665577786851776	2.96323119777159	2	591	modification-dependent protein catabolic process	0.856369054873437	DISC1, RNF43
GO:0019953	0.969061915036574	0.370151677307451	5.16935933147632	2	1031	sexual reproduction	0.978058511064764	LEP, ADAMTS1
GO:0021537	0.0467273940515921	3.08719851576994	1.35376044568245	4	270	telencephalon development	0.313585379894567	DISC1, POU3F2, PALS1, SLC1A2
GO:0021543	0.0685169882362293	3.3033264033264	0.942618384401114	3	188	pallium development	0.328183255972237	DISC1, POU3F2, PALS1
GO:0021700	0.225682475304848	1.86965811965812	1.63955431754875	3	327	developmental maturation	0.461573697666282	DISC1, LEP, PLXNB1
GO:0021782	0.135044710362991	3.20433996383363	0.641782729805014	2	128	glial cell development	0.382621774192647	POU3F2, PALS1
GO:0021795	0.0241320767221886	8.821133736929	0.24066852367688	2	48	cerebral cortex cell migration	0.313585379894567	DISC1, POU3F2
GO:0021799	0.014008684759744	11.9434102755026	0.18050139275766	2	36	cerebral cortex radially oriented cell migration	0.31349176280921	DISC1, POU3F2
GO:0021846	0.00746405228787083	16.9303797468354	0.130362116991643	2	26	cell proliferation in forebrain	0.31349176280921	DISC1, POU3F2
GO:0021885	0.0398228834632631	6.6457771321851	0.315877437325905	2	63	forebrain cell migration	0.313585379894567	DISC1, POU3F2
GO:0021953	0.056967342107393	3.57692307692308	0.872423398328691	3	174	central nervous system neuron differentiation	0.317534219478416	DISC1, LEP, PALS1
GO:0021954	0.00921909761110055	7.41010194624652	0.431197771587744	3	86	central nervous system neuron development	0.31349176280921	DISC1, LEP, PALS1
GO:0021987	0.0249209621075146	5.02900378310214	0.626740947075209	3	125	cerebral cortex development	0.313585379894567	DISC1, POU3F2, PALS1
GO:0022008	0.0749727943818117	1.65002819581997	8.43342618384401	13	1682	neurogenesis	0.32892425559055	RAB35, CTNNA1, DISC1, LEP, ATF1, PLXNB1, POU3F2, PRUNE1, PALS1, SHOC2, RP1L1, FEZ2, FIG4
GO:0022011	0.00862525581601815	15.6260954235638	0.140389972144847	2	28	myelination in peripheral nervous system	0.31349176280921	POU3F2, PALS1
GO:0022029	0.0364388788313479	6.99083369707551	0.3008356545961	2	60	telencephalon cell migration	0.313585379894567	DISC1, POU3F2
GO:0022402	0.872185215745026	0.631368631368631	6.14707520891365	4	1226	cell cycle process	0.905090385248134	RAB35, CDCA2, EXOC6, ADAMTS1
GO:0022406	0.0110732094902511	6.90795159896283	0.461281337047354	3	92	membrane docking	0.31349176280921	BVES, EXOC6, PEX26
GO:0022407	0.211992886472157	1.73226773226773	2.36657381615599	4	472	regulation of cell-cell adhesion	0.450632923478524	DUSP3, KLRK1, LEP, CD4
GO:0022409	0.209961335931051	1.94304733727811	1.57938718662953	3	315	positive regulation of cell-cell adhesion	0.44993972746535	KLRK1, LEP, CD4
GO:0022414	0.865950754352344	0.662516311439756	7.30529247910864	5	1457	reproductive process	0.902311990956824	CLDN4, CTNNA1, ITGA2, LEP, ADAMTS1
GO:0022602	0.0250783407197177	8.63291139240506	0.245682451253482	2	49	ovulation cycle process	0.313585379894567	LEP, ADAMTS1
GO:0022603	0.0228356903523742	2.3223203410475	4.16155988857939	9	830	regulation of anatomical structure morphogenesis	0.313585379894567	MYL12A, BVES, CLDN4, EPN2, DISC1, LEP, PLXNB1, POU3F2, ADAMTS1
GO:0022604	0.0320784742968244	3.5012987012987	1.1983286908078	4	239	regulation of cell morphogenesis	0.313585379894567	MYL12A, BVES, CLDN4, PLXNB1
GO:0022607	0.028821410377396	1.68822418576458	14.6908077994429	22	2930	cellular component assembly	0.313585379894567	CDH8, ARFGEF1, RABL2B, CLDN4, CTNNA1, DUSP3, DISC1, ITGA2, MFAP4, ATF1, PLXNB1, CC2D2A, PRUNE1, PALS1, SLC1A2, COLQ, DNAL1, LRRC4B, RP1L1, MED23, FEZ2, FIG4
GO:0023051	0.222274095618937	1.258096821458	16.7615598885794	20	3343	regulation of signaling	0.458929871285288	ARFGEF1, BVES, FRMD6, CTNNA1, DUSP3, AHSG, ERN1, EPN2, DISC1, LPAR4, FFAR1, LEP, PLXNB1, RNF43, BLK, RHBDF1, PALS1, NHERF4, SHOC2, CD4
GO:0023052	0.00601770292607444	1.79717368961973	29.4768802228412	41	5879	signaling	0.31349176280921	CDH8, CLEC4M, ARFGEF1, RAB35, BVES, FRMD6, CTNNA1, DUSP3, AHSG, ERN1, FGF3, EPN2, KLRK1, GABRR2, PRSS33, DISC1, LPAR4, FFAR1, ITGA2, LEP, ATF1, PLXNB1, RNF43, PPP1R1A, PRKAB2, CC2D2A, SLC5A7, RIC8A, BLK, RHBDF1, PALS1, SLC1A2, NHERF4, SHOC2, COLQ, NPFF, CD4, RP1L1, NCR2, ADAMTS1, FEZ2
GO:0023056	0.087518632509576	1.60378298515668	8.64902506963788	13	1725	positive regulation of signaling	0.348092400730596	BVES, FRMD6, CTNNA1, ERN1, EPN2, DISC1, LPAR4, FFAR1, LEP, PLXNB1, BLK, SHOC2, CD4
GO:0023057	0.531990422930156	1.0259017307654	6.83899721448468	7	1364	negative regulation of signaling	0.672499521345264	CTNNA1, DUSP3, AHSG, EPN2, LEP, RNF43, NHERF4
GO:0023061	0.429877676942493	1.26582278481013	2.391643454039	3	477	signal release	0.611470863837826	FFAR1, LEP, BLK
GO:0030001	0.251606176541023	1.44722090261283	4.25181058495822	6	848	metal ion transport	0.485559510602836	FFAR1, SARAF, ASIC5, SLC5A7, SLC6A11, CD4
GO:0030029	0.764926720377948	0.746095275283092	3.96601671309192	3	791	actin filament-based process	0.831188816098455	ARFGEF1, FRMD6, ELMO2
GO:0030030	0.0460720328977492	1.79522985664854	7.82172701949861	13	1560	cell projection organization	0.313585379894567	RAB35, RABL2B, CTNNA1, DISC1, ITGA2, ATF1, PLXNB1, POU3F2, CC2D2A, SHOC2, DNAL1, RP1L1, FEZ2
GO:0030031	0.16824431971568	1.76379530140229	2.92311977715877	5	583	cell projection assembly	0.422496763411037	RABL2B, DISC1, CC2D2A, DNAL1, RP1L1
GO:0030036	0.869437505335133	0.561047678108926	3.48969359331476	2	696	actin cytoskeleton organization	0.903930382824646	ARFGEF1, ELMO2
GO:0030072	0.117318091860528	2.59230769230769	1.1933147632312	3	238	peptide hormone secretion	0.369528573419052	FFAR1, LEP, BLK
GO:0030073	0.0755593064989712	3.16480669589478	0.982729805013928	3	196	insulin secretion	0.32892425559055	FFAR1, LEP, BLK
GO:0030097	0.69866398223675	0.843028354282374	4.69805013927577	4	937	hemopoiesis	0.78207943747557	BVES, HOXA7, LEP, CD4
GO:0030098	0.634079439975702	0.934439933126343	2.13593314763231	2	426	lymphocyte differentiation	0.739435413128808	LEP, CD4
GO:0030099	0.631508248998375	0.938988541604175	2.12590529247911	2	424	myeloid cell differentiation	0.737836915283158	HOXA7, CD4
GO:0030100	0.409314823071464	1.44376913585889	1.39888579387187	2	279	regulation of endocytosis	0.597034980940319	AHSG, ITGA2
GO:0030101	0.0778499756238129	4.49620253164557	0.461281337047354	2	92	natural killer cell activation	0.32974303218769	KLRK1, LEP
GO:0030111	0.482207992477359	1.24636075949367	1.61448467966574	2	322	regulation of Wnt signaling pathway	0.647730938334103	DISC1, RNF43
GO:0030154	0.254425539399325	1.20822035831032	20.9481894150418	24	4178	cell differentiation	0.486669684994674	RAB35, BVES, FRMD6, CTNNA1, DTYMK, FGF3, KLRK1, DISC1, HOXA7, CAVIN4, ITGA2, LEP, MYOD1, ATF1, PLXNB1, POU3F2, PRUNE1, BLK, PALS1, SHOC2, CD4, RP1L1, FEZ2, FIG4
GO:0030155	0.0385725143214773	2.20517343797815	3.85571030640669	8	769	regulation of cell adhesion	0.313585379894567	DUSP3, KLRK1, DISC1, HOXA7, ITGA2, LEP, PLXNB1, CD4
GO:0030162	0.324843096708331	1.41298701298701	2.87799442896936	4	574	regulation of proteolysis	0.53529905658058	CLDN4, AHSG, DISC1, RHBDF1
GO:0030163	0.539506290475485	1.0312022275606	4.85849582172702	5	969	protein catabolic process	0.676611209308654	CTSO, DISC1, RNF43, RNF121, RHBDF1
GO:0030166	0.0421426973380722	6.43399638336347	0.325905292479109	2	65	proteoglycan biosynthetic process	0.313585379894567	CHST14, CHST12
GO:0030182	0.0411224959299181	1.8740563784042	6.9041782729805	12	1377	neuron differentiation	0.313585379894567	RAB35, CTNNA1, DISC1, LEP, ATF1, PLXNB1, POU3F2, PALS1, SHOC2, RP1L1, FEZ2, FIG4
GO:0030198	0.0749584380742819	2.61582506949919	1.58941504178273	4	317	extracellular matrix organization	0.32892425559055	MFAP4, RIC8A, COLQ, ADAMTS1
GO:0030203	0.106957348354931	3.70804784577866	0.556545961002786	2	111	glycosaminoglycan metabolic process	0.363622580901055	CHST14, CHST12
GO:0030205	0.000873721495148146	58.1084990958409	0.045125348189415	2	9	dermatan sulfate metabolic process	0.199470617342322	CHST14, CHST12
GO:0030208	0.000245886414411048	135.620253164557	0.0250696378830084	2	5	dermatan sulfate biosynthetic process	0.119899365707274	CHST14, CHST12
GO:0030217	0.455697832655768	1.31329113924051	1.53426183844011	2	306	T cell differentiation	0.630902457218385	LEP, CD4
GO:0030224	0.0125551625170999	12.6914556962025	0.170473537604457	2	34	monocyte differentiation	0.31349176280921	HOXA7, CD4
GO:0030258	0.244806796777498	2.15081567724904	0.947632311977716	2	189	lipid modification	0.482304710278189	LEP, FIG4
GO:0030282	0.128290622381194	3.31023033824445	0.621727019498607	2	124	bone mineralization	0.37501599346513	AHSG, LEP
GO:0030334	0.0168617464875412	2.33611736061886	4.63286908077994	10	924	regulation of cell migration	0.313585379894567	CLDN4, DUSP3, FGF3, KLRK1, HOXA7, ITGA2, LAMC2, PLXNB1, MED23, ADAMTS1
GO:0030335	0.129210514706009	1.9370514354067	2.67242339832869	5	533	positive regulation of cell migration	0.376365838384649	CLDN4, ITGA2, LAMC2, MED23, ADAMTS1
GO:0030336	0.183120172937335	2.08604282315623	1.47409470752089	3	294	negative regulation of cell migration	0.434345646543009	DUSP3, KLRK1, HOXA7
GO:0030534	0.16102913553745	2.86075949367089	0.716991643454039	2	143	adult behavior	0.416559115251002	LEP, SLC1A2
GO:0030728	0.00249907533329396	31.2775073028238	0.0752089136490251	2	15	ovulation	0.31349176280921	LEP, ADAMTS1
GO:0030855	0.453675860304519	1.17061854689966	3.44456824512535	4	687	epithelial cell differentiation	0.628978701623602	FRMD6, HOXA7, ITGA2, POU3F2
GO:0030900	0.142048854423932	2.05135922012496	2.01058495821727	4	401	forebrain development	0.39343171045442	DISC1, POU3F2, PALS1, SLC1A2
GO:0031099	0.246663804747955	2.13924050632911	0.952646239554318	2	190	regeneration	0.482304710278189	CTNNA1, MYOD1
GO:0031175	0.114838093359756	1.71205961099857	4.88857938718663	8	975	neuron projection development	0.367847280343646	RAB35, CTNNA1, DISC1, ATF1, PLXNB1, POU3F2, SHOC2, FEZ2
GO:0031214	0.215218890287818	2.35443037974684	0.867409470752089	2	173	biomineral tissue development	0.453270042921669	AHSG, LEP
GO:0031323	0.975657901709547	0.632861635220126	28.8050139275766	21	5745	regulation of cellular metabolic process	0.983845843464177	CDCA2, DUSP3, ERN1, FGF3, KLRK1, BCL6B, ELP4, GLA, FFAR1, HOXA7, CAVIN4, ITGA2, LEP, MYOD1, ATF1, POU3F2, NUDT12, EAF1, CD4, MED23, FEZ2
GO:0031324	0.835845953261584	0.757188908939556	12.6902506963788	10	2531	negative regulation of cellular metabolic process	0.882625490886307	DUSP3, ERN1, BCL6B, GLA, FFAR1, HOXA7, LEP, POU3F2, NUDT12, FEZ2
GO:0031325	0.84640047182252	0.766433560024197	16.1548746518106	13	3222	positive regulation of cellular metabolic process	0.889655744553782	CDCA2, ERN1, FGF3, KLRK1, HOXA7, CAVIN4, ITGA2, LEP, MYOD1, ATF1, POU3F2, CD4, MED23
GO:0031326	0.957132761800224	0.660232455495071	24.4328690807799	18	4873	regulation of cellular biosynthetic process	0.969060906736225	ERN1, FGF3, KLRK1, BCL6B, ELP4, GLA, FFAR1, HOXA7, CAVIN4, ITGA2, LEP, MYOD1, ATF1, POU3F2, NUDT12, EAF1, CD4, MED23
GO:0031327	0.854358183896416	0.72014918150201	10.6846796657382	8	2131	negative regulation of cellular biosynthetic process	0.895688974347522	ERN1, BCL6B, GLA, FFAR1, HOXA7, LEP, POU3F2, NUDT12
GO:0031328	0.654999102549453	0.917218205885348	12.9058495821727	12	2574	positive regulation of cellular biosynthetic process	0.754471721049648	ERN1, FGF3, KLRK1, HOXA7, CAVIN4, ITGA2, LEP, MYOD1, ATF1, POU3F2, CD4, MED23
GO:0031329	0.66562443654695	0.878794795708742	3.39442896935933	3	677	regulation of cellular catabolic process	0.759810294318344	ERN1, LEP, FEZ2
GO:0031330	0.295008968663607	1.8762569501952	1.08300835654596	2	216	negative regulation of cellular catabolic process	0.511996826462163	LEP, FEZ2
GO:0031341	0.0974732458331031	3.9255253779034	0.526462395543176	2	105	regulation of cell killing	0.353825009213038	KLRK1, LEP
GO:0031344	0.10983375428972	1.90444444444444	3.27910863509749	6	654	regulation of cell projection organization	0.364527393353693	DISC1, ITGA2, ATF1, PLXNB1, POU3F2, SHOC2
GO:0031346	0.0311856141714102	2.99942791762014	1.75487465181058	5	350	positive regulation of cell projection organization	0.313585379894567	DISC1, ITGA2, ATF1, PLXNB1, SHOC2
GO:0031347	0.746199715338324	0.770741039065646	3.84568245125348	3	767	regulation of defense response	0.817061846579086	AHSG, KLRK1, LEP
GO:0031399	0.560357958789047	1.00060504201681	5.9966573816156	6	1196	regulation of protein modification process	0.687424621125951	CDCA2, DUSP3, ERN1, FGF3, LEP, CD4
GO:0031401	0.313238186664637	1.37298603651987	3.71030640668524	5	740	positive regulation of protein modification process	0.526212494595561	CDCA2, ERN1, FGF3, LEP, CD4
GO:0031589	0.0302085522664068	3.02631578947368	1.73983286908078	5	347	cell-substrate adhesion	0.313585379894567	BVES, DUSP3, DISC1, HOXA7, ITGA2
GO:0031644	0.116678647774747	3.51326362135388	0.586629526462396	2	117	regulation of nervous system process	0.369528573419052	ITGA2, FIG4
GO:0031667	0.217259672790036	1.71340710029928	2.391643454039	4	477	response to nutrient levels	0.453694206731606	ITGA2, LEP, MYOD1, PRKAB2
GO:0031668	0.0426426727814998	3.18453639383872	1.31364902506964	4	262	cellular response to extracellular stimulus	0.313585379894567	LEP, MYOD1, PRKAB2, SLC1A2
GO:0031669	0.11195804129214	2.6494983277592	1.16824512534819	3	233	cellular response to nutrient levels	0.366183811962944	LEP, MYOD1, PRKAB2
GO:0031929	0.195093388234598	2.51803797468354	0.812256267409471	2	162	TOR signaling	0.437522795029063	DISC1, LEP
GO:0032024	0.0692752999297308	4.81916817359855	0.431197771587744	2	86	positive regulation of insulin secretion	0.328183255972237	FFAR1, BLK
GO:0032101	0.451872541050845	1.12630393996248	5.37493036211699	6	1072	regulation of response to external stimulus	0.627127666394577	DUSP3, AHSG, KLRK1, ITGA2, LEP, MYOD1
GO:0032102	0.335844558638761	1.48803418803419	2.04568245125348	3	408	negative regulation of response to external stimulus	0.545717528378855	DUSP3, KLRK1, LEP
GO:0032103	0.81362197041431	0.64730620357778	3.04345403899721	2	607	positive regulation of response to external stimulus	0.865373896321973	KLRK1, ITGA2
GO:0032271	0.261536732092679	2.05089124257298	0.992757660167131	2	198	regulation of protein polymerization	0.492241021737499	ARFGEF1, PRUNE1
GO:0032288	0.00586722133095841	19.3526220614828	0.115320334261838	2	23	myelin assembly	0.31349176280921	PALS1, FIG4
GO:0032292	0.00862525581601815	15.6260954235638	0.140389972144847	2	28	peripheral nervous system axon ensheathment	0.31349176280921	POU3F2, PALS1
GO:0032355	0.0200625199763032	5.48145604395604	0.576601671309192	3	115	response to estradiol	0.313585379894567	ITGA2, LEP, MYOD1
GO:0032386	0.379173886829776	1.5398247322298	1.31364902506964	2	262	regulation of intracellular transport	0.576334210141397	BVES, LEP
GO:0032446	0.917685362050702	0.480194983882381	4.04623955431755	2	807	protein modification by small protein conjugation	0.941184043828281	RNF43, RNF121
GO:0032456	0.0706814398851069	4.76217423678332	0.436211699164345	2	87	endocytic recycling	0.328183255972237	RAB35, BVES
GO:0032501	0.0921322066766589	1.37741713836992	35.5738161559889	42	7095	multicellular organismal process	0.348444686483797	CDH8, MYL12A, RAB35, BVES, CNGA1, CLDN4, CTNNA1, DUSP3, AHSG, FGF3, EPN2, KLRK1, BCL6B, GABRR2, DISC1, FFAR1, HOXA7, ITGA2, LEP, MMUT, MYOD1, ATF1, ATP5PF, PLXNB1, POU3F2, PRKAB2, CC2D2A, PRUNE1, SLC5A7, RIC8A, PALS1, SLC1A2, SHOC2, COLQ, ELOVL3, NPFF, CD4, LRRC4B, RP1L1, ADAMTS1, FEZ2, FIG4
GO:0032502	0.044409723743686	1.49958167747333	31.0161559888579	39	6186	developmental process	0.313585379894567	CDH8, MYL12A, RAB35, BVES, FRMD6, CLDN4, CTNNA1, DTYMK, AHSG, FGF3, EPN2, KLRK1, DISC1, HOXA7, CAVIN4, ITGA2, LAMC2, LEP, MMUT, MYOD1, ATF1, ATP5PF, PLXNB1, POU3F2, CC2D2A, PRUNE1, SLC5A7, RIC8A, BLK, PALS1, SLC1A2, SHOC2, COLQ, CD4, LRRC4B, RP1L1, ADAMTS1, FEZ2, FIG4
GO:0032504	0.948048527953312	0.420886075949367	4.58272980501393	2	914	multicellular organism reproduction	0.963729048806248	LEP, ADAMTS1
GO:0032535	0.543445559685297	1.10821198124185	1.8100278551532	2	361	regulation of cellular component size	0.678327713153006	ARFGEF1, DISC1
GO:0032768	0.0147615005368336	11.6014466546112	0.185515320334262	2	37	regulation of monooxygenase activity	0.31349176280921	GLA, LEP
GO:0032774	0.962693566835214	0.60184581043956	16.741504178273	11	3339	RNA biosynthetic process	0.972921386934393	BCL6B, ELP4, HOXA7, CAVIN4, LEP, MYOD1, ATF1, POU3F2, EAF1, CD4, MED23
GO:0032784	0.0897676835934952	4.12709894084216	0.501392757660167	2	100	regulation of DNA-templated transcription elongation	0.348444686483797	EAF1, MED23
GO:0032787	0.0794269474132406	2.09216216216216	2.9983286908078	6	598	monocarboxylic acid metabolic process	0.333944237466719	CHST14, LEP, MMUT, CHST12, PRKAB2, ELOVL3
GO:0032868	0.37558623822663	1.55195760965558	1.30362116991643	2	260	response to insulin	0.574797771596799	AHSG, LEP
GO:0032869	0.263397203500893	2.04035211720105	0.997771587743733	2	199	cellular response to insulin stimulus	0.494926597195505	AHSG, LEP
GO:0032870	0.351189829489284	1.35616828365564	2.9933147632312	4	597	cellular response to hormone stimulus	0.558780672215512	AHSG, LEP, MYOD1, SHOC2
GO:0032879	0.394315612399596	1.1381978021978	9.83231197771588	11	1961	regulation of localization	0.589595845013023	BVES, CTNNA1, AHSG, FFAR1, ITGA2, LEP, SARAF, BLK, RHBDF1, SLC1A2, CD4
GO:0032880	0.426630201134373	1.18126241310824	4.27688022284123	5	853	regulation of protein localization	0.608496938579905	CTNNA1, FFAR1, LEP, BLK, RHBDF1
GO:0032940	0.214575009648574	1.5334504391468	4.02618384401114	6	803	secretion by cell	0.452908596463312	ARFGEF1, FFAR1, LEP, EXOC6, BLK, RHBDF1
GO:0032963	0.091293669949538	4.08515535097814	0.506406685236769	2	101	collagen metabolic process	0.348444686483797	ITGA2, MFAP4
GO:0032970	0.550932716752221	1.09264153567951	1.83509749303621	2	366	regulation of actin filament-based process	0.681309359896981	ARFGEF1, FRMD6
GO:0032989	0.18423096488274	1.61646437994723	3.83064066852368	6	764	cellular anatomical entity morphogenesis	0.434345646543009	DISC1, PLXNB1, POU3F2, PALS1, FEZ2, FIG4
GO:0033002	0.0886187087585235	2.94816053511706	1.05292479108635	3	210	muscle cell proliferation	0.348444686483797	ERN1, ITGA2, ADAMTS1
GO:0033036	0.121758217785267	1.41288633676744	14.4601671309192	19	2884	macromolecule localization	0.372576405963293	ARFGEF1, MYL12A, RAB35, RABL2B, DDX19B, FRMD6, CTNNA1, DISC1, FFAR1, LEP, EXOC6, PEX26, CC2D2A, BLK, RHBDF1, PALS1, NHERF4, COLQ, CD4
GO:0033043	0.519323509348609	1.04602451838879	5.75598885793872	6	1148	regulation of organelle organization	0.665702173971294	ARFGEF1, CDCA2, PLXNB1, PRUNE1, LRRC4B, FEZ2
GO:0033273	0.0720969364823783	4.70650574035914	0.441225626740947	2	88	response to vitamin	0.328183255972237	ITGA2, LEP
GO:0033365	0.321350223289278	1.31470715835141	4.65292479108635	6	928	protein localization to organelle	0.53158677376645	RAB35, CTNNA1, DISC1, LEP, PEX26, CC2D2A
GO:0033500	0.120580096491246	2.55914673561732	1.208356545961	3	241	carbohydrate homeostasis	0.372576405963293	ERN1, FFAR1, LEP
GO:0033554	0.98291379746149	0.417688048734168	8.93481894150418	4	1782	cellular response to stress	0.989414550090204	CTNNA1, ERN1, MYOD1, RNF121
GO:0033591	0.000245886414411048	135.620253164557	0.0250696378830084	2	5	response to L-ascorbic acid	0.119899365707274	ITGA2, LEP
GO:0033674	0.184376352765413	2.07876712328767	1.47910863509749	3	295	positive regulation of kinase activity	0.434345646543009	ERN1, LEP, CD4
GO:0033865	0.115042907650181	3.54430379746835	0.581615598885794	2	116	nucleoside bisphosphate metabolic process	0.367847280343646	MMUT, ELOVL3
GO:0033866	0.0321120797054556	7.51054852320675	0.280779944289694	2	56	nucleoside bisphosphate biosynthetic process	0.313585379894567	MMUT, ELOVL3
GO:0033875	0.115042907650181	3.54430379746835	0.581615598885794	2	116	ribonucleoside bisphosphate metabolic process	0.367847280343646	MMUT, ELOVL3
GO:0033993	0.295616436168222	1.36	4.5075208913649	6	899	response to lipid	0.511996826462163	CLDN4, KLRK1, FFAR1, ITGA2, LEP, MYOD1
GO:0034030	0.0321120797054556	7.51054852320675	0.280779944289694	2	56	ribonucleoside bisphosphate biosynthetic process	0.313585379894567	MMUT, ELOVL3
GO:0034032	0.115042907650181	3.54430379746835	0.581615598885794	2	116	purine nucleoside bisphosphate metabolic process	0.367847280343646	MMUT, ELOVL3
