p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name
0.316360757406801	491	176	7	0.0397727272727273	0.0142566191446029	GO:0099177	GO:BP	regulation of trans-synaptic signaling
0.316360757406801	585	176	8	0.0454545454545455	0.0136752136752137	GO:0040017	GO:BP	positive regulation of locomotion
0.318478677775161	492	176	7	0.0397727272727273	0.0142276422764228	GO:0051052	GO:BP	regulation of DNA metabolic process
0.320685280051956	493	176	7	0.0397727272727273	0.0141987829614604	GO:1903829	GO:BP	positive regulation of protein localization
0.320694451496925	72	176	2	0.0113636363636364	0.0277777777777778	GO:0042698	GO:BP	ovulation cycle
0.320694451496925	1919	176	21	0.119318181818182	0.0109431995831162	GO:0006915	GO:BP	apoptotic process
0.320694451496925	73	176	2	0.0113636363636364	0.0273972602739726	GO:0009880	GO:BP	embryonic pattern specification
0.320694451496925	73	176	2	0.0113636363636364	0.0273972602739726	GO:0002067	GO:BP	glandular epithelial cell differentiation
0.320694451496925	72	176	2	0.0113636363636364	0.0277777777777778	GO:0032722	GO:BP	positive regulation of chemokine production
0.320694451496925	72	176	2	0.0113636363636364	0.0277777777777778	GO:0043627	GO:BP	response to estrogen
0.320694451496925	1189	176	14	0.0795454545454545	0.0117746005046257	GO:0010628	GO:BP	positive regulation of gene expression
0.320694451496925	72	176	2	0.0113636363636364	0.0277777777777778	GO:0045670	GO:BP	regulation of osteoclast differentiation
0.320694451496925	72	176	2	0.0113636363636364	0.0277777777777778	GO:0061045	GO:BP	negative regulation of wound healing
0.320694451496925	145	176	3	0.0170454545454545	0.0206896551724138	GO:1903900	GO:BP	regulation of viral life cycle
0.320694451496925	73	176	2	0.0113636363636364	0.0273972602739726	GO:0045109	GO:BP	intermediate filament organization
0.320694451496925	73	176	2	0.0113636363636364	0.0273972602739726	GO:0031343	GO:BP	positive regulation of cell killing
0.320694451496925	402	176	6	0.0340909090909091	0.0149253731343284	GO:0140694	GO:BP	membraneless organelle assembly
0.320694451496925	147	176	3	0.0170454545454545	0.0204081632653061	GO:0006997	GO:BP	nucleus organization
0.320694451496925	401	176	6	0.0340909090909091	0.0149625935162095	GO:0051336	GO:BP	regulation of hydrolase activity
0.320694451496925	72	176	2	0.0113636363636364	0.0277777777777778	GO:0061035	GO:BP	regulation of cartilage development
0.320694451496925	226	176	4	0.0227272727272727	0.0176991150442478	GO:0051651	GO:BP	maintenance of location in cell
0.320694451496925	73	176	2	0.0113636363636364	0.0273972602739726	GO:0048663	GO:BP	neuron fate commitment
0.320694451496925	73	176	2	0.0113636363636364	0.0273972602739726	GO:0043112	GO:BP	receptor metabolic process
0.320694451496925	145	176	3	0.0170454545454545	0.0206896551724138	GO:0071902	GO:BP	positive regulation of protein serine/threonine kinase activity
0.320694451496925	228	176	4	0.0227272727272727	0.0175438596491228	GO:0016311	GO:BP	dephosphorylation
0.320694451496925	315	176	5	0.0284090909090909	0.0158730158730159	GO:0019216	GO:BP	regulation of lipid metabolic process
0.321193864496373	690	176	9	0.0511363636363636	0.0130434782608696	GO:0009792	GO:BP	embryo development ending in birth or egg hatching
0.321363308824084	229	176	4	0.0227272727272727	0.0174672489082969	GO:0071356	GO:BP	cellular response to tumor necrosis factor
0.321363308824084	229	176	4	0.0227272727272727	0.0174672489082969	GO:0019318	GO:BP	hexose metabolic process
0.323129950004624	74	176	2	0.0113636363636364	0.027027027027027	GO:0042509	GO:BP	regulation of tyrosine phosphorylation of STAT protein
0.323129950004624	148	176	3	0.0170454545454545	0.0202702702702703	GO:0060078	GO:BP	regulation of postsynaptic membrane potential
0.323129950004624	74	176	2	0.0113636363636364	0.027027027027027	GO:0140962	GO:BP	multicellular organismal-level chemical homeostasis
0.323129950004624	74	176	2	0.0113636363636364	0.027027027027027	GO:0045665	GO:BP	negative regulation of neuron differentiation
0.323129950004624	148	176	3	0.0170454545454545	0.0202702702702703	GO:0006470	GO:BP	protein dephosphorylation
0.323129950004624	148	176	3	0.0170454545454545	0.0202702702702703	GO:0050714	GO:BP	positive regulation of protein secretion
0.323129950004624	595	176	8	0.0454545454545455	0.0134453781512605	GO:0048667	GO:BP	cell morphogenesis involved in neuron differentiation
0.323210396838424	230	176	4	0.0227272727272727	0.0173913043478261	GO:0015931	GO:BP	nucleobase-containing compound transport
0.32525851897213	891	176	11	0.0625	0.0123456790123457	GO:0032880	GO:BP	regulation of protein localization
0.326137904268019	318	176	5	0.0284090909090909	0.0157232704402516	GO:0070371	GO:BP	ERK1 and ERK2 cascade
0.326649493149994	502	176	7	0.0397727272727273	0.0139442231075697	GO:0002009	GO:BP	morphogenesis of an epithelium
0.326703105093394	149	176	3	0.0170454545454545	0.0201342281879195	GO:0006469	GO:BP	negative regulation of protein kinase activity
0.326740096940251	75	176	2	0.0113636363636364	0.0266666666666667	GO:0045123	GO:BP	cellular extravasation
0.326740096940251	504	176	7	0.0397727272727273	0.0138888888888889	GO:0007264	GO:BP	small GTPase-mediated signal transduction
0.326740096940251	76	176	2	0.0113636363636364	0.0263157894736842	GO:0007260	GO:BP	tyrosine phosphorylation of STAT protein
0.326740096940251	897	176	11	0.0625	0.012263099219621	GO:0000278	GO:BP	mitotic cell cycle
0.326740096940251	997	176	12	0.0681818181818182	0.0120361083249749	GO:0060341	GO:BP	regulation of cellular localization
0.326740096940251	600	176	8	0.0454545454545455	0.0133333333333333	GO:0007507	GO:BP	heart development
0.326740096940251	1615	176	18	0.102272727272727	0.0111455108359133	GO:0030030	GO:BP	cell projection organization
0.326740096940251	998	176	12	0.0681818181818182	0.0120240480961924	GO:0070925	GO:BP	organelle assembly
0.326740096940251	1098	176	13	0.0738636363636364	0.01183970856102	GO:0001775	GO:BP	cell activation
0.326740096940251	76	176	2	0.0113636363636364	0.0263157894736842	GO:0005977	GO:BP	glycogen metabolic process
0.326740096940251	75	176	2	0.0113636363636364	0.0266666666666667	GO:0045661	GO:BP	regulation of myoblast differentiation
0.326740096940251	76	176	2	0.0113636363636364	0.0263157894736842	GO:0032729	GO:BP	positive regulation of type II interferon production
0.326740096940251	75	176	2	0.0113636363636364	0.0266666666666667	GO:0050795	GO:BP	regulation of behavior
0.326982546460798	151	176	3	0.0170454545454545	0.0198675496688742	GO:0098876	GO:BP	vesicle-mediated transport to the plasma membrane
0.328616515700957	322	176	5	0.0284090909090909	0.015527950310559	GO:0042886	GO:BP	amide transport
0.329248898842829	1000	176	12	0.0681818181818182	0.012	GO:2000145	GO:BP	regulation of cell motility
0.330729007813183	152	176	3	0.0170454545454545	0.0197368421052632	GO:0032675	GO:BP	regulation of interleukin-6 production
0.330729007813183	152	176	3	0.0170454545454545	0.0197368421052632	GO:0032635	GO:BP	interleukin-6 production
0.330763503555716	323	176	5	0.0284090909090909	0.0154798761609907	GO:0048872	GO:BP	homeostasis of number of cells
0.331197160513353	77	176	2	0.0113636363636364	0.025974025974026	GO:0043406	GO:BP	positive regulation of MAP kinase activity
0.331197160513353	77	176	2	0.0113636363636364	0.025974025974026	GO:2000514	GO:BP	regulation of CD4-positive, alpha-beta T cell activation
0.331197160513353	77	176	2	0.0113636363636364	0.025974025974026	GO:0051057	GO:BP	positive regulation of small GTPase mediated signal transduction
0.331197160513353	77	176	2	0.0113636363636364	0.025974025974026	GO:0097194	GO:BP	execution phase of apoptosis
0.331197160513353	77	176	2	0.0113636363636364	0.025974025974026	GO:0034103	GO:BP	regulation of tissue remodeling
0.332632426695085	236	176	4	0.0227272727272727	0.0169491525423729	GO:0007160	GO:BP	cell-matrix adhesion
0.332822743147754	154	176	3	0.0170454545454545	0.0194805194805195	GO:0035107	GO:BP	appendage morphogenesis
0.332822743147754	154	176	3	0.0170454545454545	0.0194805194805195	GO:0035108	GO:BP	limb morphogenesis
0.332822743147754	153	176	3	0.0170454545454545	0.0196078431372549	GO:0033157	GO:BP	regulation of intracellular protein transport
0.332822743147754	78	176	2	0.0113636363636364	0.0256410256410256	GO:0098586	GO:BP	cellular response to virus
0.332822743147754	78	176	2	0.0113636363636364	0.0256410256410256	GO:0044042	GO:BP	glucan metabolic process
0.332822743147754	78	176	2	0.0113636363636364	0.0256410256410256	GO:0052548	GO:BP	regulation of endopeptidase activity
0.332822743147754	326	176	5	0.0284090909090909	0.0153374233128834	GO:0042742	GO:BP	defense response to bacterium
0.332822743147754	607	176	8	0.0454545454545455	0.0131795716639209	GO:0010256	GO:BP	endomembrane system organization
0.332822743147754	78	176	2	0.0113636363636364	0.0256410256410256	GO:1901379	GO:BP	regulation of potassium ion transmembrane transport
0.334509267792993	239	176	4	0.0227272727272727	0.0167364016736402	GO:0051345	GO:BP	positive regulation of hydrolase activity
0.33550922995424	79	176	2	0.0113636363636364	0.0253164556962025	GO:0032508	GO:BP	DNA duplex unwinding
0.337655952628584	240	176	4	0.0227272727272727	0.0166666666666667	GO:0002274	GO:BP	myeloid leukocyte activation
0.337966286723102	156	176	3	0.0170454545454545	0.0192307692307692	GO:0030856	GO:BP	regulation of epithelial cell differentiation
0.33953383119832	425	176	6	0.0340909090909091	0.0141176470588235	GO:0001503	GO:BP	ossification
0.33953383119832	2946	176	30	0.170454545454545	0.010183299389002	GO:0035556	GO:BP	intracellular signal transduction
0.33953383119832	425	176	6	0.0340909090909091	0.0141176470588235	GO:0001558	GO:BP	regulation of cell growth
0.33953383119832	5646	176	54	0.306818181818182	0.00956429330499469	GO:0048523	GO:BP	negative regulation of cellular process
0.33953383119832	423	176	6	0.0340909090909091	0.0141843971631206	GO:0007608	GO:BP	sensory perception of smell
0.33953383119832	80	176	2	0.0113636363636364	0.025	GO:0140056	GO:BP	organelle localization by membrane tethering
0.33953383119832	80	176	2	0.0113636363636364	0.025	GO:0140029	GO:BP	exocytic process
0.33953383119832	81	176	2	0.0113636363636364	0.0246913580246914	GO:0008543	GO:BP	fibroblast growth factor receptor signaling pathway
0.33953383119832	242	176	4	0.0227272727272727	0.0165289256198347	GO:0009743	GO:BP	response to carbohydrate
0.33953383119832	916	176	11	0.0625	0.0120087336244541	GO:0051668	GO:BP	localization within membrane
0.33953383119832	1434	176	16	0.0909090909090909	0.0111576011157601	GO:0030182	GO:BP	neuron differentiation
0.33953383119832	80	176	2	0.0113636363636364	0.025	GO:0031016	GO:BP	pancreas development
0.33953383119832	1014	176	12	0.0681818181818182	0.0118343195266272	GO:0031175	GO:BP	neuron projection development
0.33953383119832	158	176	3	0.0170454545454545	0.0189873417721519	GO:0033673	GO:BP	negative regulation of kinase activity
0.33953383119832	241	176	4	0.0227272727272727	0.016597510373444	GO:0016485	GO:BP	protein processing
0.340912280103868	521	176	7	0.0397727272727273	0.0134357005758157	GO:0030003	GO:BP	intracellular monoatomic cation homeostasis
0.341651227758144	159	176	3	0.0170454545454545	0.0188679245283019	GO:0030183	GO:BP	B cell differentiation
0.341651227758144	159	176	3	0.0170454545454545	0.0188679245283019	GO:0007043	GO:BP	cell-cell junction assembly
0.344439184732432	245	176	4	0.0227272727272727	0.0163265306122449	GO:0045926	GO:BP	negative regulation of growth
0.344439184732432	82	176	2	0.0113636363636364	0.024390243902439	GO:0046928	GO:BP	regulation of neurotransmitter secretion
0.344439184732432	82	176	2	0.0113636363636364	0.024390243902439	GO:0060337	GO:BP	type I interferon-mediated signaling pathway
0.344439184732432	82	176	2	0.0113636363636364	0.024390243902439	GO:0007405	GO:BP	neuroblast proliferation
0.346421057882922	2847	176	29	0.164772727272727	0.0101861608710924	GO:0065008	GO:BP	regulation of biological quality
0.347800704712712	721	176	9	0.0511363636363636	0.0124826629680999	GO:0006412	GO:BP	translation
0.348781442527728	724	176	9	0.0511363636363636	0.0124309392265193	GO:0010564	GO:BP	regulation of cell cycle process
0.348781442527728	83	176	2	0.0113636363636364	0.0240963855421687	GO:0006289	GO:BP	nucleotide-excision repair
0.348781442527728	83	176	2	0.0113636363636364	0.0240963855421687	GO:0003300	GO:BP	cardiac muscle hypertrophy
0.348781442527728	83	176	2	0.0113636363636364	0.0240963855421687	GO:0018107	GO:BP	peptidyl-threonine phosphorylation
0.348781442527728	162	176	3	0.0170454545454545	0.0185185185185185	GO:0055088	GO:BP	lipid homeostasis
0.348781442527728	431	176	6	0.0340909090909091	0.0139211136890951	GO:0006869	GO:BP	lipid transport
0.348781442527728	83	176	2	0.0113636363636364	0.0240963855421687	GO:0071357	GO:BP	cellular response to type I interferon
0.349350970278438	248	176	4	0.0227272727272727	0.0161290322580645	GO:0050870	GO:BP	positive regulation of T cell activation
0.351193001979187	826	176	10	0.0568181818181818	0.0121065375302663	GO:0019725	GO:BP	cellular homeostasis
0.351197147124664	84	176	2	0.0113636363636364	0.0238095238095238	GO:1902117	GO:BP	positive regulation of organelle assembly
0.351197147124664	928	176	11	0.0625	0.0118534482758621	GO:0051093	GO:BP	negative regulation of developmental process
0.351197147124664	1238	176	14	0.0795454545454545	0.0113085621970921	GO:0040011	GO:BP	locomotion
0.351724910334225	163	176	3	0.0170454545454545	0.0184049079754601	GO:0016052	GO:BP	carbohydrate catabolic process
0.351724910334225	163	176	3	0.0170454545454545	0.0184049079754601	GO:0006606	GO:BP	protein import into nucleus
0.35321731738825	434	176	6	0.0340909090909091	0.0138248847926267	GO:0043434	GO:BP	response to peptide hormone
0.35321731738825	434	176	6	0.0340909090909091	0.0138248847926267	GO:0003002	GO:BP	regionalization
0.35321731738825	530	176	7	0.0397727272727273	0.0132075471698113	GO:0006873	GO:BP	intracellular monoatomic ion homeostasis
0.354001349764495	250	176	4	0.0227272727272727	0.016	GO:0034612	GO:BP	response to tumor necrosis factor
0.354001349764495	250	176	4	0.0227272727272727	0.016	GO:0009913	GO:BP	epidermal cell differentiation
0.354237674912905	164	176	3	0.0170454545454545	0.0182926829268293	GO:0055002	GO:BP	striated muscle cell development
0.354237674912905	3985	176	39	0.221590909090909	0.00978670012547051	GO:0048731	GO:BP	system development
0.354237674912905	343	176	5	0.0284090909090909	0.0145772594752187	GO:0021700	GO:BP	developmental maturation
0.354237674912905	85	176	2	0.0113636363636364	0.0235294117647059	GO:0032392	GO:BP	DNA geometric change
0.354237674912905	164	176	3	0.0170454545454545	0.0182926829268293	GO:1902904	GO:BP	negative regulation of supramolecular fiber organization
0.354237674912905	165	176	3	0.0170454545454545	0.0181818181818182	GO:0015698	GO:BP	inorganic anion transport
0.354237674912905	165	176	3	0.0170454545454545	0.0181818181818182	GO:0045766	GO:BP	positive regulation of angiogenesis
0.354237674912905	164	176	3	0.0170454545454545	0.0182926829268293	GO:0050731	GO:BP	positive regulation of peptidyl-tyrosine phosphorylation
0.354611384786431	86	176	2	0.0113636363636364	0.0232558139534884	GO:0014897	GO:BP	striated muscle hypertrophy
0.355880232793085	166	176	3	0.0170454545454545	0.0180722891566265	GO:0001837	GO:BP	epithelial to mesenchymal transition
0.35837593607993	536	176	7	0.0397727272727273	0.0130597014925373	GO:0071407	GO:BP	cellular response to organic cyclic compound
0.358650719364613	938	176	11	0.0625	0.011727078891258	GO:0030334	GO:BP	regulation of cell migration
0.359529046817965	167	176	3	0.0170454545454545	0.0179640718562874	GO:0006820	GO:BP	monoatomic anion transport
0.359529046817965	87	176	2	0.0113636363636364	0.0229885057471264	GO:0034243	GO:BP	regulation of transcription elongation by RNA polymerase II
0.359529046817965	1042	176	12	0.0681818181818182	0.0115163147792706	GO:0040012	GO:BP	regulation of locomotion
0.359529046817965	87	176	2	0.0113636363636364	0.0229885057471264	GO:0006094	GO:BP	gluconeogenesis
0.36126631816692	88	176	2	0.0113636363636364	0.0227272727272727	GO:0014896	GO:BP	muscle hypertrophy
0.36126631816692	169	176	3	0.0170454545454545	0.0177514792899408	GO:1903034	GO:BP	regulation of response to wounding
0.36126631816692	88	176	2	0.0113636363636364	0.0227272727272727	GO:0033077	GO:BP	T cell differentiation in thymus
0.36126631816692	168	176	3	0.0170454545454545	0.0178571428571429	GO:0010594	GO:BP	regulation of endothelial cell migration
0.36126631816692	168	176	3	0.0170454545454545	0.0178571428571429	GO:1904018	GO:BP	positive regulation of vasculature development
0.36126631816692	88	176	2	0.0113636363636364	0.0227272727272727	GO:0008306	GO:BP	associative learning
0.36126631816692	1572	176	17	0.0965909090909091	0.0108142493638677	GO:0120036	GO:BP	plasma membrane bounded cell projection organization
0.36126631816692	88	176	2	0.0113636363636364	0.0227272727272727	GO:0046889	GO:BP	positive regulation of lipid biosynthetic process
0.36126631816692	348	176	5	0.0284090909090909	0.014367816091954	GO:0006887	GO:BP	exocytosis
0.36126631816692	168	176	3	0.0170454545454545	0.0178571428571429	GO:0051170	GO:BP	import into nucleus
0.363670588127924	741	176	9	0.0511363636363636	0.0121457489878543	GO:0030855	GO:BP	epithelial cell differentiation
0.364100762080487	843	176	10	0.0568181818181818	0.0118623962040332	GO:0071345	GO:BP	cellular response to cytokine stimulus
0.364100762080487	542	176	7	0.0397727272727273	0.0129151291512915	GO:0030335	GO:BP	positive regulation of cell migration
0.364538839256053	352	176	5	0.0284090909090909	0.0142045454545455	GO:0006066	GO:BP	alcohol metabolic process
0.364538839256053	90	176	2	0.0113636363636364	0.0222222222222222	GO:0022406	GO:BP	membrane docking
0.364538839256053	90	176	2	0.0113636363636364	0.0222222222222222	GO:2000243	GO:BP	positive regulation of reproductive process
0.364538839256053	951	176	11	0.0625	0.0115667718191377	GO:0045321	GO:BP	leukocyte activation
0.364538839256053	950	176	11	0.0625	0.0115789473684211	GO:1901652	GO:BP	response to peptide
0.364538839256053	1371	176	15	0.0852272727272727	0.0109409190371991	GO:0046907	GO:BP	intracellular transport
0.364538839256053	90	176	2	0.0113636363636364	0.0222222222222222	GO:0000281	GO:BP	mitotic cytokinesis
0.364538839256053	948	176	11	0.0625	0.0116033755274262	GO:0098609	GO:BP	cell-cell adhesion
0.364538839256053	1795	176	19	0.107954545454545	0.0105849582172702	GO:0044281	GO:BP	small molecule metabolic process
0.364538839256053	1478	176	16	0.0909090909090909	0.0108254397834912	GO:0009719	GO:BP	response to endogenous stimulus
0.364538839256053	90	176	2	0.0113636363636364	0.0222222222222222	GO:0009953	GO:BP	dorsal/ventral pattern formation
0.364538839256053	90	176	2	0.0113636363636364	0.0222222222222222	GO:0097581	GO:BP	lamellipodium organization
0.364538839256053	260	176	4	0.0227272727272727	0.0153846153846154	GO:0010001	GO:BP	glial cell differentiation
0.364538839256053	90	176	2	0.0113636363636364	0.0222222222222222	GO:0006112	GO:BP	energy reserve metabolic process
0.364538839256053	645	176	8	0.0454545454545455	0.0124031007751938	GO:0043408	GO:BP	regulation of MAPK cascade
0.364538839256053	89	176	2	0.0113636363636364	0.0224719101123595	GO:0046620	GO:BP	regulation of organ growth
0.364538839256053	747	176	9	0.0511363636363636	0.0120481927710843	GO:1903047	GO:BP	mitotic cell cycle process
0.364538839256053	258	176	4	0.0227272727272727	0.0155038759689922	GO:0018108	GO:BP	peptidyl-tyrosine phosphorylation
0.364538839256053	260	176	4	0.0227272727272727	0.0153846153846154	GO:0018212	GO:BP	peptidyl-tyrosine modification
0.364538839256053	90	176	2	0.0113636363636364	0.0222222222222222	GO:0019319	GO:BP	hexose biosynthetic process
0.364538839256053	846	176	10	0.0568181818181818	0.0118203309692671	GO:0097435	GO:BP	supramolecular fiber organization
0.364538839256053	352	176	5	0.0284090909090909	0.0142045454545455	GO:0031589	GO:BP	cell-substrate adhesion
0.364538839256053	171	176	3	0.0170454545454545	0.0175438596491228	GO:0061351	GO:BP	neural precursor cell proliferation
0.364538839256053	89	176	2	0.0113636363636364	0.0224719101123595	GO:0034340	GO:BP	response to type I interferon
0.364538839256053	90	176	2	0.0113636363636364	0.0222222222222222	GO:0002220	GO:BP	innate immune response activating cell surface receptor signaling pathway
0.364538839256053	171	176	3	0.0170454545454545	0.0175438596491228	GO:0060759	GO:BP	regulation of response to cytokine stimulus
0.36575670333189	173	176	3	0.0170454545454545	0.0173410404624277	GO:0007009	GO:BP	plasma membrane organization
0.36575670333189	91	176	2	0.0113636363636364	0.021978021978022	GO:0006029	GO:BP	proteoglycan metabolic process
0.36575670333189	450	176	6	0.0340909090909091	0.0133333333333333	GO:0000280	GO:BP	nuclear division
0.36575670333189	173	176	3	0.0170454545454545	0.0173410404624277	GO:0043488	GO:BP	regulation of mRNA stability
0.36575670333189	91	176	2	0.0113636363636364	0.021978021978022	GO:0051453	GO:BP	regulation of intracellular pH
0.36575670333189	91	176	2	0.0113636363636364	0.021978021978022	GO:0042157	GO:BP	lipoprotein metabolic process
0.36575670333189	91	176	2	0.0113636363636364	0.021978021978022	GO:0048145	GO:BP	regulation of fibroblast proliferation
0.366676954587727	262	176	4	0.0227272727272727	0.0152671755725191	GO:0045860	GO:BP	positive regulation of protein kinase activity
0.366861801474782	355	176	5	0.0284090909090909	0.0140845070422535	GO:0002696	GO:BP	positive regulation of leukocyte activation
0.367405195050189	549	176	7	0.0397727272727273	0.0127504553734062	GO:1901615	GO:BP	organic hydroxy compound metabolic process
0.367823369598637	93	176	2	0.0113636363636364	0.021505376344086	GO:0046849	GO:BP	bone remodeling
0.367823369598637	92	176	2	0.0113636363636364	0.0217391304347826	GO:0032465	GO:BP	regulation of cytokinesis
0.367823369598637	5865	176	55	0.3125	0.00937766410912191	GO:0048519	GO:BP	negative regulation of biological process
0.367823369598637	93	176	2	0.0113636363636364	0.021505376344086	GO:0050848	GO:BP	regulation of calcium-mediated signaling
0.367823369598637	2796	176	28	0.159090909090909	0.0100143061516452	GO:0002376	GO:BP	immune system process
0.367823369598637	93	176	2	0.0113636363636364	0.021505376344086	GO:1901874	GO:BP	negative regulation of post-translational protein modification
0.367823369598637	753	176	9	0.0511363636363636	0.0119521912350598	GO:0098916	GO:BP	anterograde trans-synaptic signaling
0.367823369598637	92	176	2	0.0113636363636364	0.0217391304347826	GO:1903510	GO:BP	mucopolysaccharide metabolic process
0.367823369598637	93	176	2	0.0113636363636364	0.021505376344086	GO:0018210	GO:BP	peptidyl-threonine modification
0.367823369598637	93	176	2	0.0113636363636364	0.021505376344086	GO:0050886	GO:BP	endocrine process
0.367823369598637	92	176	2	0.0113636363636364	0.0217391304347826	GO:0045995	GO:BP	regulation of embryonic development
0.367823369598637	92	176	2	0.0113636363636364	0.0217391304347826	GO:0001910	GO:BP	regulation of leukocyte mediated cytotoxicity
0.367823369598637	93	176	2	0.0113636363636364	0.021505376344086	GO:0045132	GO:BP	meiotic chromosome segregation
0.367823369598637	92	176	2	0.0113636363636364	0.0217391304347826	GO:0007589	GO:BP	body fluid secretion
0.367823369598637	92	176	2	0.0113636363636364	0.0217391304347826	GO:0043535	GO:BP	regulation of blood vessel endothelial cell migration
0.367823369598637	753	176	9	0.0511363636363636	0.0119521912350598	GO:0007268	GO:BP	chemical synaptic transmission
0.367823369598637	93	176	2	0.0113636363636364	0.021505376344086	GO:0071103	GO:BP	DNA conformation change
0.367823369598637	175	176	3	0.0170454545454545	0.0171428571428571	GO:0046661	GO:BP	male sex differentiation
0.369165138223549	654	176	8	0.0454545454545455	0.0122324159021407	GO:0048232	GO:BP	male gamete generation
0.370132529725251	266	176	4	0.0227272727272727	0.0150375939849624	GO:0032386	GO:BP	regulation of intracellular transport
0.371916868971505	95	176	2	0.0113636363636364	0.0210526315789474	GO:0033138	GO:BP	positive regulation of peptidyl-serine phosphorylation
0.371916868971505	95	176	2	0.0113636363636364	0.0210526315789474	GO:1903035	GO:BP	negative regulation of response to wounding
0.371916868971505	458	176	6	0.0340909090909091	0.0131004366812227	GO:0010975	GO:BP	regulation of neuron projection development
0.371916868971505	178	176	3	0.0170454545454545	0.0168539325842697	GO:0002262	GO:BP	myeloid cell homeostasis
0.371916868971505	94	176	2	0.0113636363636364	0.0212765957446809	GO:0043266	GO:BP	regulation of potassium ion transport
0.371916868971505	95	176	2	0.0113636363636364	0.0210526315789474	GO:0061337	GO:BP	cardiac conduction
0.371916868971505	94	176	2	0.0113636363636364	0.0212765957446809	GO:0046364	GO:BP	monosaccharide biosynthetic process
0.371916868971505	95	176	2	0.0113636363636364	0.0210526315789474	GO:0030641	GO:BP	regulation of cellular pH
0.371916868971505	94	176	2	0.0113636363636364	0.0212765957446809	GO:0045104	GO:BP	intermediate filament cytoskeleton organization
0.371916868971505	95	176	2	0.0113636363636364	0.0210526315789474	GO:0045103	GO:BP	intermediate filament-based process
0.371916868971505	558	176	7	0.0397727272727273	0.0125448028673835	GO:0042110	GO:BP	T cell activation
0.371916868971505	361	176	5	0.0284090909090909	0.0138504155124654	GO:1990778	GO:BP	protein localization to cell periphery
0.371916868971505	759	176	9	0.0511363636363636	0.0118577075098814	GO:0099537	GO:BP	trans-synaptic signaling
0.371926918384383	179	176	3	0.0170454545454545	0.0167597765363128	GO:0006109	GO:BP	regulation of carbohydrate metabolic process
0.374178276302953	270	176	4	0.0227272727272727	0.0148148148148148	GO:0001933	GO:BP	negative regulation of protein phosphorylation
0.374178276302953	866	176	10	0.0568181818181818	0.0115473441108545	GO:0045597	GO:BP	positive regulation of cell differentiation
0.374652057000682	180	176	3	0.0170454545454545	0.0166666666666667	GO:0042129	GO:BP	regulation of T cell proliferation
0.374652057000682	180	176	3	0.0170454545454545	0.0166666666666667	GO:0031214	GO:BP	biomineral tissue development
0.374652057000682	561	176	7	0.0397727272727273	0.0124777183600713	GO:0002694	GO:BP	regulation of leukocyte activation
0.374652057000682	96	176	2	0.0113636363636364	0.0208333333333333	GO:0043255	GO:BP	regulation of carbohydrate biosynthetic process
0.374652057000682	96	176	2	0.0113636363636364	0.0208333333333333	GO:0032602	GO:BP	chemokine production
0.374652057000682	96	176	2	0.0113636363636364	0.0208333333333333	GO:0032642	GO:BP	regulation of chemokine production
0.374652057000682	96	176	2	0.0113636363636364	0.0208333333333333	GO:0051952	GO:BP	regulation of amine transport
0.375847312413281	271	176	4	0.0227272727272727	0.014760147601476	GO:1903039	GO:BP	positive regulation of leukocyte cell-cell adhesion
0.377176378129741	366	176	5	0.0284090909090909	0.0136612021857923	GO:1903037	GO:BP	regulation of leukocyte cell-cell adhesion
0.37774638283247	181	176	3	0.0170454545454545	0.0165745856353591	GO:0019827	GO:BP	stem cell population maintenance
0.378538609258848	272	176	4	0.0227272727272727	0.0147058823529412	GO:0003018	GO:BP	vascular process in circulatory system
0.378794445853603	97	176	2	0.0113636363636364	0.0206185567010309	GO:0033555	GO:BP	multicellular organismal response to stress
0.378794445853603	97	176	2	0.0113636363636364	0.0206185567010309	GO:1900182	GO:BP	positive regulation of protein localization to nucleus
0.378794445853603	97	176	2	0.0113636363636364	0.0206185567010309	GO:0043367	GO:BP	CD4-positive, alpha-beta T cell differentiation
0.378794445853603	182	176	3	0.0170454545454545	0.0164835164835165	GO:0000725	GO:BP	recombinational repair
0.381497161646303	98	176	2	0.0113636363636364	0.0204081632653061	GO:0001942	GO:BP	hair follicle development
0.381497161646303	98	176	2	0.0113636363636364	0.0204081632653061	GO:0003073	GO:BP	regulation of systemic arterial blood pressure
0.381497161646303	369	176	5	0.0284090909090909	0.013550135501355	GO:0009306	GO:BP	protein secretion
0.383691115505037	370	176	5	0.0284090909090909	0.0135135135135135	GO:0035592	GO:BP	establishment of protein localization to extracellular region
0.384319010185036	185	176	3	0.0170454545454545	0.0162162162162162	GO:0098727	GO:BP	maintenance of cell number
0.384319010185036	372	176	5	0.0284090909090909	0.0134408602150538	GO:0050867	GO:BP	positive regulation of cell activation
0.384319010185036	99	176	2	0.0113636363636364	0.0202020202020202	GO:0006576	GO:BP	biogenic amine metabolic process
0.384319010185036	185	176	3	0.0170454545454545	0.0162162162162162	GO:0043487	GO:BP	regulation of RNA stability
0.384319010185036	372	176	5	0.0284090909090909	0.0134408602150538	GO:0042176	GO:BP	regulation of protein catabolic process
0.385750691065853	100	176	2	0.0113636363636364	0.02	GO:0010717	GO:BP	regulation of epithelial to mesenchymal transition
0.385750691065853	100	176	2	0.0113636363636364	0.02	GO:0002027	GO:BP	regulation of heart rate
