geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId
GO:0042471	ear morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0042471	127	1	0.3326784544859201	3.0059055118110236	0.2842127653140263	1	340784
GO:1903322	positive regulation of protein modification by small protein conjugation or removal	http://amigo.geneontology.org/amigo/term/GO:1903322	127	1	0.3326784544859201	3.0059055118110236	0.2842127653140263	1	8841
GO:0140694	non-membrane-bounded organelle assembly	http://amigo.geneontology.org/amigo/term/GO:0140694	404	2	1.0582842174197773	1.8898514851485149	0.28593241917649226	1	4633;8841
GO:0010927	cellular component assembly involved in morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0010927	128	1	0.33529796987557303	2.982421875	0.28610206575354624	1	4633
GO:0006275	regulation of DNA replication	http://amigo.geneontology.org/amigo/term/GO:0006275	128	1	0.33529796987557303	2.982421875	0.28610206575354624	1	11124
GO:0009132	nucleoside diphosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009132	128	1	0.33529796987557303	2.982421875	0.28610206575354624	1	8870
GO:0048706	embryonic skeletal system development	http://amigo.geneontology.org/amigo/term/GO:0048706	128	1	0.33529796987557303	2.982421875	0.28610206575354624	1	3215
GO:0043393	regulation of protein binding	http://amigo.geneontology.org/amigo/term/GO:0043393	129	1	0.3379174852652259	2.9593023255813957	0.2879864924892309	1	3416
GO:0060048	cardiac muscle contraction	http://amigo.geneontology.org/amigo/term/GO:0060048	130	1	0.34053700065487885	2.9365384615384613	0.28986605776570695	1	4633
GO:0008610	lipid biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0008610	718	3	1.8808120497707923	1.5950557103064067	0.29028804490325044	1	9807;55300;64834
GO:0014902	myotube differentiation	http://amigo.geneontology.org/amigo/term/GO:0014902	131	1	0.34315651604453173	2.9141221374045805	0.2917407738827183	1	8841
GO:0048593	camera-type eye morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0048593	131	1	0.34315651604453173	2.9141221374045805	0.2917407738827183	1	57096
GO:0043254	regulation of protein-containing complex assembly	http://amigo.geneontology.org/amigo/term/GO:0043254	411	2	1.0766208251473477	1.8576642335766425	0.29275990697691184	1	5610;11124
GO:0001558	regulation of cell growth	http://amigo.geneontology.org/amigo/term/GO:0001558	411	2	1.0766208251473477	1.8576642335766425	0.29275990697691184	1	4633;6098
GO:0046165	alcohol biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0046165	133	1	0.3483955468238376	2.8703007518796992	0.29547570741922924	1	9807
GO:0002244	hematopoietic progenitor cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0002244	133	1	0.3483955468238376	2.8703007518796992	0.29547570741922924	1	5610
GO:0000086	G2/M transition of mitotic cell cycle	http://amigo.geneontology.org/amigo/term/GO:0000086	133	1	0.3483955468238376	2.8703007518796992	0.29547570741922924	1	8870
GO:0031570	DNA integrity checkpoint signaling	http://amigo.geneontology.org/amigo/term/GO:0031570	134	1	0.3510150622134905	2.8488805970149254	0.2973359491871371	1	8870
GO:2001235	positive regulation of apoptotic signaling pathway	http://amigo.geneontology.org/amigo/term/GO:2001235	135	1	0.35363457760314343	2.8277777777777775	0.2991913904900762	1	11124
GO:0016032	viral process	http://amigo.geneontology.org/amigo/term/GO:0016032	418	2	1.094957432874918	1.8265550239234452	0.2995811712031388	1	3416;5610
GO:1903047	mitotic cell cycle process	http://amigo.geneontology.org/amigo/term/GO:1903047	731	3	1.9148657498362802	1.566689466484268	0.29968362677103055	1	8841;8870;10788
GO:0009581	detection of external stimulus	http://amigo.geneontology.org/amigo/term/GO:0009581	136	1	0.3562540929927963	2.806985294117647	0.30104204339273516	1	644168
GO:0009154	purine ribonucleotide catabolic process	http://amigo.geneontology.org/amigo/term/GO:0009154	136	1	0.3562540929927963	2.806985294117647	0.30104204339273516	1	8870
GO:0032388	positive regulation of intracellular transport	http://amigo.geneontology.org/amigo/term/GO:0032388	136	1	0.3562540929927963	2.806985294117647	0.30104204339273516	1	8841
GO:0006986	response to unfolded protein	http://amigo.geneontology.org/amigo/term/GO:0006986	136	1	0.3562540929927963	2.806985294117647	0.30104204339273516	1	5610
GO:1901987	regulation of cell cycle phase transition	http://amigo.geneontology.org/amigo/term/GO:1901987	420	2	1.100196463654224	1.8178571428571426	0.3015286797405982	1	8870;81610
GO:0030855	epithelial cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0030855	734	3	1.922724296005239	1.5602861035422342	0.3018552684657111	1	3215;6098;80274
GO:0030182	neuron differentiation	http://amigo.geneontology.org/amigo/term/GO:0030182	1399	5	3.664702030124427	1.3643674052894925	0.3028651279134266	1	4744;51517;57096;157285;644168
GO:0035270	endocrine system development	http://amigo.geneontology.org/amigo/term/GO:0035270	137	1	0.35887360838244925	2.7864963503649633	0.3028879199963898	1	5307
GO:0046328	regulation of JNK cascade	http://amigo.geneontology.org/amigo/term/GO:0046328	138	1	0.3614931237721022	2.766304347826087	0.30472903232427373	1	8841
GO:0006952	defense response	http://amigo.geneontology.org/amigo/term/GO:0006952	1746	6	4.573673870333988	1.3118556701030928	0.3052502923787538	1	5610;8870;9547;23643;80274;353514
GO:0006325	chromatin organization	http://amigo.geneontology.org/amigo/term/GO:0006325	740	3	1.9384413883431566	1.5476351351351352	0.30620185517735793	1	8841;57798;65990
GO:0009582	detection of abiotic stimulus	http://amigo.geneontology.org/amigo/term/GO:0009582	139	1	0.36411263916175507	2.7464028776978417	0.30656539241048375	1	644168
GO:0043433	negative regulation of DNA-binding transcription factor activity	http://amigo.geneontology.org/amigo/term/GO:0043433	139	1	0.36411263916175507	2.7464028776978417	0.30656539241048375	1	11124
GO:0008360	regulation of cell shape	http://amigo.geneontology.org/amigo/term/GO:0008360	139	1	0.36411263916175507	2.7464028776978417	0.30656539241048375	1	157285
GO:0045088	regulation of innate immune response	http://amigo.geneontology.org/amigo/term/GO:0045088	427	2	1.1185330713817945	1.7880562060889928	0.3083390205950482	1	5610;23643
GO:1902531	regulation of intracellular signal transduction	http://amigo.geneontology.org/amigo/term/GO:1902531	1755	6	4.597249508840864	1.3051282051282052	0.30951432349052893	1	5610;6098;8841;81610;157285;353514
GO:2000377	regulation of reactive oxygen species metabolic process	http://amigo.geneontology.org/amigo/term/GO:2000377	141	1	0.3693516699410609	2.7074468085106385	0.31022390369844766	1	8870
GO:0050729	positive regulation of inflammatory response	http://amigo.geneontology.org/amigo/term/GO:0050729	141	1	0.3693516699410609	2.7074468085106385	0.31022390369844766	1	353514
GO:0051225	spindle assembly	http://amigo.geneontology.org/amigo/term/GO:0051225	141	1	0.3693516699410609	2.7074468085106385	0.31022390369844766	1	8841
GO:0019220	regulation of phosphate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0019220	1077	4	2.821218074656189	1.4178272980501392	0.31128435462291776	1	8841;8870;65990;353514
GO:0051174	regulation of phosphorus metabolic process	http://amigo.geneontology.org/amigo/term/GO:0051174	1078	4	2.8238375900458417	1.4165120593692022	0.3118868479829695	1	8841;8870;65990;353514
GO:0009261	ribonucleotide catabolic process	http://amigo.geneontology.org/amigo/term/GO:0009261	142	1	0.3719711853307138	2.688380281690141	0.3120460787927696	1	8870
GO:1903900	regulation of viral life cycle	http://amigo.geneontology.org/amigo/term/GO:1903900	142	1	0.3719711853307138	2.688380281690141	0.3120460787927696	1	5610
GO:0010977	negative regulation of neuron projection development	http://amigo.geneontology.org/amigo/term/GO:0010977	142	1	0.3719711853307138	2.688380281690141	0.3120460787927696	1	157285
GO:0007266	Rho protein signal transduction	http://amigo.geneontology.org/amigo/term/GO:0007266	143	1	0.3745907007203667	2.6695804195804196	0.31386354937479155	1	157285
GO:0007093	mitotic cell cycle checkpoint signaling	http://amigo.geneontology.org/amigo/term/GO:0007093	143	1	0.3745907007203667	2.6695804195804196	0.31386354937479155	1	8870
GO:0007059	chromosome segregation	http://amigo.geneontology.org/amigo/term/GO:0007059	433	2	1.1342501637197118	1.7632794457274827	0.31416802603292465	1	8841;81610
GO:0032101	regulation of response to external stimulus	http://amigo.geneontology.org/amigo/term/GO:0032101	1082	4	2.834315651604453	1.411275415896488	0.31429824458924566	1	5610;8870;23643;353514
GO:0034330	cell junction organization	http://amigo.geneontology.org/amigo/term/GO:0034330	753	3	1.9724950884086443	1.5209163346613546	0.3156320727823127	1	1004;4744;8495
GO:1900180	regulation of protein localization to nucleus	http://amigo.geneontology.org/amigo/term/GO:1900180	144	1	0.37721021611001965	2.6510416666666665	0.3156763273201274	1	8841
GO:0006195	purine nucleotide catabolic process	http://amigo.geneontology.org/amigo/term/GO:0006195	145	1	0.3798297314996726	2.632758620689655	0.3174844244524877	1	8870
GO:0046467	membrane lipid biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0046467	146	1	0.38244924688932547	2.61472602739726	0.31928785258220377	1	64834
GO:0035264	multicellular organism growth	http://amigo.geneontology.org/amigo/term/GO:0035264	147	1	0.3850687622789784	2.596938775510204	0.32108662349970657	1	8841
GO:0033157	regulation of intracellular protein transport	http://amigo.geneontology.org/amigo/term/GO:0033157	147	1	0.3850687622789784	2.596938775510204	0.32108662349970657	1	8841
GO:0001817	regulation of cytokine production	http://amigo.geneontology.org/amigo/term/GO:0001817	761	3	1.9934512115258678	1.504927726675427	0.32144181243947056	1	5610;23643;353514
GO:0010821	regulation of mitochondrion organization	http://amigo.geneontology.org/amigo/term/GO:0010821	148	1	0.3876882776686313	2.579391891891892	0.3228807489450368	1	8870
GO:0007224	smoothened signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0007224	148	1	0.3876882776686313	2.579391891891892	0.3228807489450368	1	80274
GO:0034249	negative regulation of amide metabolic process	http://amigo.geneontology.org/amigo/term/GO:0034249	149	1	0.3903077930582842	2.5620805369127515	0.32467024062498867	1	5610
GO:0044839	cell cycle G2/M phase transition	http://amigo.geneontology.org/amigo/term/GO:0044839	149	1	0.3903077930582842	2.5620805369127515	0.32467024062498867	1	8870
GO:0051241	negative regulation of multicellular organismal process	http://amigo.geneontology.org/amigo/term/GO:0051241	1100	4	2.8814669286182055	1.3881818181818182	0.3251752604775391	1	8841;9807;10234;353514
GO:0080134	regulation of response to stress	http://amigo.geneontology.org/amigo/term/GO:0080134	1442	5	3.7773411918795023	1.3236823855755895	0.32555061001735947	1	5610;8841;8870;23643;353514
GO:0001816	cytokine production	http://amigo.geneontology.org/amigo/term/GO:0001816	767	3	2.009168303863785	1.493155149934811	0.32580137515008506	1	5610;23643;353514
GO:0035107	appendage morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0035107	150	1	0.3929273084479371	2.5450000000000004	0.3264551102496694	1	5307
GO:0035108	limb morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0035108	150	1	0.3929273084479371	2.5450000000000004	0.3264551102496694	1	5307
GO:0043603	amide metabolic process	http://amigo.geneontology.org/amigo/term/GO:0043603	1105	4	2.8945645055664704	1.3819004524886878	0.32820329820217314	1	3416;5610;23597;64834
GO:0072523	purine-containing compound catabolic process	http://amigo.geneontology.org/amigo/term/GO:0072523	151	1	0.39554682383759004	2.5281456953642385	0.32823536945129894	1	8870
GO:2001236	regulation of extrinsic apoptotic signaling pathway	http://amigo.geneontology.org/amigo/term/GO:2001236	151	1	0.39554682383759004	2.5281456953642385	0.32823536945129894	1	11124
GO:0032635	interleukin-6 production	http://amigo.geneontology.org/amigo/term/GO:0032635	151	1	0.39554682383759004	2.5281456953642385	0.32823536945129894	1	353514
GO:0032675	regulation of interleukin-6 production	http://amigo.geneontology.org/amigo/term/GO:0032675	151	1	0.39554682383759004	2.5281456953642385	0.32823536945129894	1	353514
GO:0032989	cellular anatomical entity morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0032989	771	3	2.019646365422397	1.4854085603112839	0.3287085116630335	1	4633;4744;644168
GO:0015748	organophosphate ester transport	http://amigo.geneontology.org/amigo/term/GO:0015748	152	1	0.398166339227243	2.5115131578947367	0.3300110299114248	1	148229
GO:0010975	regulation of neuron projection development	http://amigo.geneontology.org/amigo/term/GO:0010975	450	2	1.1787819253438114	1.6966666666666665	0.3306309369626116	1	51517;157285
GO:0007409	axonogenesis	http://amigo.geneontology.org/amigo/term/GO:0007409	452	2	1.1840209561231172	1.6891592920353982	0.3325618346159144	1	4744;644168
GO:0010976	positive regulation of neuron projection development	http://amigo.geneontology.org/amigo/term/GO:0010976	154	1	0.4034053700065488	2.478896103896104	0.33354860086167676	1	51517
GO:1901875	positive regulation of post-translational protein modification	http://amigo.geneontology.org/amigo/term/GO:1901875	154	1	0.4034053700065488	2.478896103896104	0.33354860086167676	1	8841
GO:0043409	negative regulation of MAPK cascade	http://amigo.geneontology.org/amigo/term/GO:0043409	155	1	0.4060248853962017	2.4629032258064516	0.3353105344999287	1	8841
GO:0030010	establishment of cell polarity	http://amigo.geneontology.org/amigo/term/GO:0030010	155	1	0.4060248853962017	2.4629032258064516	0.3353105344999287	1	8841
GO:0006633	fatty acid biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0006633	155	1	0.4060248853962017	2.4629032258064516	0.3353105344999287	1	64834
GO:0044272	sulfur compound biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0044272	155	1	0.4060248853962017	2.4629032258064516	0.3353105344999287	1	64834
GO:0006937	regulation of muscle contraction	http://amigo.geneontology.org/amigo/term/GO:0006937	156	1	0.4086444007858546	2.4471153846153846	0.33706791562041777	1	4633
GO:0008037	cell recognition	http://amigo.geneontology.org/amigo/term/GO:0008037	156	1	0.4086444007858546	2.4471153846153846	0.33706791562041777	1	148229
GO:0046718	viral entry into host cell	http://amigo.geneontology.org/amigo/term/GO:0046718	156	1	0.4086444007858546	2.4471153846153846	0.33706791562041777	1	3416
GO:0048568	embryonic organ development	http://amigo.geneontology.org/amigo/term/GO:0048568	458	2	1.1997380484610347	1.6670305676855894	0.3383460829360994	1	3215;340784
GO:0009593	detection of chemical stimulus	http://amigo.geneontology.org/amigo/term/GO:0009593	458	2	1.1997380484610347	1.6670305676855894	0.3383460829360994	1	23643;644168
GO:0007043	cell-cell junction assembly	http://amigo.geneontology.org/amigo/term/GO:0007043	158	1	0.41388343156516044	2.4161392405063293	0.3405690661921155	1	1004
GO:0062207	regulation of pattern recognition receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0062207	158	1	0.41388343156516044	2.4161392405063293	0.3405690661921155	1	5610
GO:0006606	protein import into nucleus	http://amigo.geneontology.org/amigo/term/GO:0006606	158	1	0.41388343156516044	2.4161392405063293	0.3405690661921155	1	8841
GO:0060041	retina development in camera-type eye	http://amigo.geneontology.org/amigo/term/GO:0060041	159	1	0.4165029469548134	2.400943396226415	0.34231285856331944	1	57096
GO:0035966	response to topologically incorrect protein	http://amigo.geneontology.org/amigo/term/GO:0035966	159	1	0.4165029469548134	2.400943396226415	0.34231285856331944	1	5610
GO:0043410	positive regulation of MAPK cascade	http://amigo.geneontology.org/amigo/term/GO:0043410	463	2	1.2128356254092993	1.6490280777537796	0.343156057833481	1	5610;353514
GO:0120254	olefinic compound metabolic process	http://amigo.geneontology.org/amigo/term/GO:0120254	160	1	0.41912246234446626	2.3859375000000003	0.34405214418017904	1	64834
GO:0048592	eye morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0048592	160	1	0.41912246234446626	2.3859375000000003	0.34405214418017904	1	57096
GO:0051707	response to other organism	http://amigo.geneontology.org/amigo/term/GO:0051707	1478	5	3.871643745907007	1.2914411366711773	0.34472386221473716	1	5610;8870;9547;23643;353514
GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	http://amigo.geneontology.org/amigo/term/GO:0050731	161	1	0.4217419777341192	2.37111801242236	0.3457869344412341	1	353514
GO:0016052	carbohydrate catabolic process	http://amigo.geneontology.org/amigo/term/GO:0016052	161	1	0.4217419777341192	2.37111801242236	0.3457869344412341	1	8870
GO:0043207	response to external biotic stimulus	http://amigo.geneontology.org/amigo/term/GO:0043207	1481	5	3.879502292075966	1.288825118163403	0.34632734805536636	1	5610;8870;9547;23643;353514
GO:0048699	generation of neurons	http://amigo.geneontology.org/amigo/term/GO:0048699	1482	5	3.882121807465619	1.2879554655870444	0.3468620104063242	1	4744;51517;57096;157285;644168
GO:0044281	small molecule metabolic process	http://amigo.geneontology.org/amigo/term/GO:0044281	1834	6	4.804191224623445	1.2489094874591058	0.3474118642014216	1	4716;8870;9807;23597;64834;65990
GO:0007338	single fertilization	http://amigo.geneontology.org/amigo/term/GO:0007338	162	1	0.4243614931237721	2.3564814814814814	0.3475172407015322	1	148229
GO:0002757	immune response-activating signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0002757	468	2	1.2259332023575638	1.6314102564102566	0.3479561241062349	1	5610;23643
GO:0050905	neuromuscular process	http://amigo.geneontology.org/amigo/term/GO:0050905	163	1	0.426981008513425	2.3420245398773005	0.3492430742704252	1	340784
GO:0006665	sphingolipid metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006665	163	1	0.426981008513425	2.3420245398773005	0.3492430742704252	1	64834
GO:0044409	entry into host	http://amigo.geneontology.org/amigo/term/GO:0044409	163	1	0.426981008513425	2.3420245398773005	0.3492430742704252	1	3416
GO:0051170	import into nucleus	http://amigo.geneontology.org/amigo/term/GO:0051170	163	1	0.426981008513425	2.3420245398773005	0.3492430742704252	1	8841
GO:0007389	pattern specification process	http://amigo.geneontology.org/amigo/term/GO:0007389	470	2	1.2311722331368697	1.6244680851063829	0.3498732519654067	1	3215;6493
GO:0050728	negative regulation of inflammatory response	http://amigo.geneontology.org/amigo/term/GO:0050728	164	1	0.42960052390307796	2.3277439024390243	0.35096444643157665	1	8870
GO:0050792	regulation of viral process	http://amigo.geneontology.org/amigo/term/GO:0050792	164	1	0.42960052390307796	2.3277439024390243	0.35096444643157665	1	5610
GO:0002753	cytoplasmic pattern recognition receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0002753	164	1	0.42960052390307796	2.3277439024390243	0.35096444643157665	1	5610
GO:1902850	microtubule cytoskeleton organization involved in mitosis	http://amigo.geneontology.org/amigo/term/GO:1902850	164	1	0.42960052390307796	2.3277439024390243	0.35096444643157665	1	8841
GO:0019362	pyridine nucleotide metabolic process	http://amigo.geneontology.org/amigo/term/GO:0019362	165	1	0.43222003929273084	2.3136363636363635	0.35268136849468174	1	8870
GO:0046496	nicotinamide nucleotide metabolic process	http://amigo.geneontology.org/amigo/term/GO:0046496	165	1	0.43222003929273084	2.3136363636363635	0.35268136849468174	1	8870
GO:0003205	cardiac chamber development	http://amigo.geneontology.org/amigo/term/GO:0003205	166	1	0.4348395546823838	2.299698795180723	0.3543938516487296	1	4633
GO:0007009	plasma membrane organization	http://amigo.geneontology.org/amigo/term/GO:0007009	166	1	0.4348395546823838	2.299698795180723	0.3543938516487296	1	8841
GO:0007010	cytoskeleton organization	http://amigo.geneontology.org/amigo/term/GO:0007010	1499	5	3.9266535690897184	1.2733488992661774	0.35596292520883677	1	4633;4744;8841;10788;51517
GO:0061351	neural precursor cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0061351	167	1	0.43745907007203666	2.285928143712575	0.3561019071145411	1	57096
GO:0009266	response to temperature stimulus	http://amigo.geneontology.org/amigo/term/GO:0009266	168	1	0.4400785854616896	2.2723214285714284	0.357805546076071	1	644168
GO:0009166	nucleotide catabolic process	http://amigo.geneontology.org/amigo/term/GO:0009166	168	1	0.4400785854616896	2.2723214285714284	0.357805546076071	1	8870
GO:0001837	epithelial to mesenchymal transition	http://amigo.geneontology.org/amigo/term/GO:0001837	168	1	0.4400785854616896	2.2723214285714284	0.357805546076071	1	81610
GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	http://amigo.geneontology.org/amigo/term/GO:0007156	168	1	0.4400785854616896	2.2723214285714284	0.357805546076071	1	1004
GO:0007005	mitochondrion organization	http://amigo.geneontology.org/amigo/term/GO:0007005	479	2	1.254747871643746	1.5939457202505218	0.3584786923624429	1	4716;8870
GO:0007519	skeletal muscle tissue development	http://amigo.geneontology.org/amigo/term/GO:0007519	169	1	0.4426981008513425	2.2588757396449703	0.3595047797003515	1	5307
GO:0006468	protein phosphorylation	http://amigo.geneontology.org/amigo/term/GO:0006468	1162	4	3.0438768827766864	1.3141135972461273	0.36285360672003564	1	5610;6098;8841;353514
GO:0022900	electron transport chain	http://amigo.geneontology.org/amigo/term/GO:0022900	171	1	0.44793713163064836	2.232456140350877	0.36289007540367624	1	4716
GO:0007254	JNK cascade	http://amigo.geneontology.org/amigo/term/GO:0007254	171	1	0.44793713163064836	2.232456140350877	0.36289007540367624	1	8841
GO:0018205	peptidyl-lysine modification	http://amigo.geneontology.org/amigo/term/GO:0018205	171	1	0.44793713163064836	2.232456140350877	0.36289007540367624	1	65990
GO:0072524	pyridine-containing compound metabolic process	http://amigo.geneontology.org/amigo/term/GO:0072524	172	1	0.45055664702030124	2.2194767441860463	0.36457615964318035	1	8870
GO:0016049	cell growth	http://amigo.geneontology.org/amigo/term/GO:0016049	486	2	1.2730844793713163	1.5709876543209877	0.3651459359544737	1	4633;6098
GO:0009607	response to biotic stimulus	http://amigo.geneontology.org/amigo/term/GO:0009607	1517	5	3.9738048461034707	1.2582399472643375	0.36561924413221286	1	5610;8870;9547;23643;353514
GO:0010970	transport along microtubule	http://amigo.geneontology.org/amigo/term/GO:0010970	173	1	0.4531761624099542	2.2066473988439306	0.3662578829037682	1	4744
GO:0071824	protein-DNA complex organization	http://amigo.geneontology.org/amigo/term/GO:0071824	825	3	2.161100196463654	1.3881818181818184	0.36793074267362036	1	8841;57798;65990
GO:0009267	cellular response to starvation	http://amigo.geneontology.org/amigo/term/GO:0009267	175	1	0.45841519318926	2.1814285714285715	0.36960829042663784	1	5610
GO:0006941	striated muscle contraction	http://amigo.geneontology.org/amigo/term/GO:0006941	175	1	0.45841519318926	2.1814285714285715	0.36960829042663784	1	4633
GO:0007346	regulation of mitotic cell cycle	http://amigo.geneontology.org/amigo/term/GO:0007346	492	2	1.2888015717092338	1.5518292682926829	0.3708415430099489	1	8841;8870
GO:0097435	supramolecular fiber organization	http://amigo.geneontology.org/amigo/term/GO:0097435	830	3	2.174197773411919	1.3798192771084337	0.3715527238054203	1	4633;4744;10788
GO:0002764	immune response-regulating signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0002764	494	2	1.2940406024885396	1.5455465587044535	0.3727359901963331	1	5610;23643
GO:0006839	mitochondrial transport	http://amigo.geneontology.org/amigo/term/GO:0006839	177	1	0.4636542239685658	2.156779661016949	0.3729413858379674	1	8870
GO:0006109	regulation of carbohydrate metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006109	177	1	0.4636542239685658	2.156779661016949	0.3729413858379674	1	8870
GO:1901292	nucleoside phosphate catabolic process	http://amigo.geneontology.org/amigo/term/GO:1901292	177	1	0.4636542239685658	2.156779661016949	0.3729413858379674	1	8870
GO:0098542	defense response to other organism	http://amigo.geneontology.org/amigo/term/GO:0098542	1180	4	3.0910281597904388	1.2940677966101695	0.37381854303072154	1	5610;9547;23643;353514
GO:1901991	negative regulation of mitotic cell cycle phase transition	http://amigo.geneontology.org/amigo/term/GO:1901991	178	1	0.46627373935821875	2.1446629213483144	0.37460146880524187	1	8870
GO:0007565	female pregnancy	http://amigo.geneontology.org/amigo/term/GO:0007565	178	1	0.46627373935821875	2.1446629213483144	0.37460146880524187	1	340784
GO:1902806	regulation of cell cycle G1/S phase transition	http://amigo.geneontology.org/amigo/term/GO:1902806	179	1	0.46889325474787164	2.13268156424581	0.37625725648632447	1	81610
GO:0043414	macromolecule methylation	http://amigo.geneontology.org/amigo/term/GO:0043414	180	1	0.4715127701375246	2.120833333333333	0.3779087597255015	1	65990
GO:0001764	neuron migration	http://amigo.geneontology.org/amigo/term/GO:0001764	180	1	0.4715127701375246	2.120833333333333	0.3779087597255015	1	644168
GO:0008015	blood circulation	http://amigo.geneontology.org/amigo/term/GO:0008015	501	2	1.31237721021611	1.5239520958083832	0.3793498639413132	1	4633;8870
GO:0060538	skeletal muscle organ development	http://amigo.geneontology.org/amigo/term/GO:0060538	181	1	0.47413228552717746	2.1091160220994474	0.37955598933655743	1	5307
GO:0046777	protein autophosphorylation	http://amigo.geneontology.org/amigo/term/GO:0046777	182	1	0.4767518009168304	2.0975274725274726	0.3811989561392492	1	5610
GO:0050954	sensory perception of mechanical stimulus	http://amigo.geneontology.org/amigo/term/GO:0050954	182	1	0.4767518009168304	2.0975274725274726	0.3811989561392492	1	644168
GO:0000910	cytokinesis	http://amigo.geneontology.org/amigo/term/GO:0000910	183	1	0.4793713163064833	2.086065573770492	0.3828376709193283	1	10788
GO:0008217	regulation of blood pressure	http://amigo.geneontology.org/amigo/term/GO:0008217	184	1	0.4819908316961362	2.0747282608695654	0.3844721444192434	1	8870
GO:0030308	negative regulation of cell growth	http://amigo.geneontology.org/amigo/term/GO:0030308	185	1	0.48461034708578915	2.0635135135135134	0.38610238733189484	1	4633
GO:0048736	appendage development	http://amigo.geneontology.org/amigo/term/GO:0048736	186	1	0.48722986247544203	2.0524193548387095	0.3877284103731688	1	5307
GO:0060173	limb development	http://amigo.geneontology.org/amigo/term/GO:0060173	186	1	0.48722986247544203	2.0524193548387095	0.3877284103731688	1	5307
GO:0002831	regulation of response to biotic stimulus	http://amigo.geneontology.org/amigo/term/GO:0002831	510	2	1.3359528487229861	1.4970588235294118	0.38781369505703583	1	5610;23643
GO:0044000	movement in host	http://amigo.geneontology.org/amigo/term/GO:0044000	187	1	0.48984937786509497	2.0414438502673797	0.3893502242244686	1	3416
GO:0046578	regulation of Ras protein signal transduction	http://amigo.geneontology.org/amigo/term/GO:0046578	188	1	0.49246889325474785	2.0305851063829787	0.3909678395313269	1	157285
GO:0042770	signal transduction in response to DNA damage	http://amigo.geneontology.org/amigo/term/GO:0042770	188	1	0.49246889325474785	2.0305851063829787	0.3909678395313269	1	8870
GO:0051649	establishment of localization in cell	http://amigo.geneontology.org/amigo/term/GO:0051649	1924	6	5.039947609692207	1.1904885654885655	0.39125502427326875	1	1212;4744;8841;8870;81610;148229
GO:0061564	axon development	http://amigo.geneontology.org/amigo/term/GO:0061564	515	2	1.3490504256712508	1.4825242718446603	0.39249565523631486	1	4744;644168
GO:0051052	regulation of DNA metabolic process	http://amigo.geneontology.org/amigo/term/GO:0051052	515	2	1.3490504256712508	1.4825242718446603	0.39249565523631486	1	8870;11124
GO:0055001	muscle cell development	http://amigo.geneontology.org/amigo/term/GO:0055001	189	1	0.4950884086444008	2.0198412698412698	0.3925812669057274	1	4633
GO:0031396	regulation of protein ubiquitination	http://amigo.geneontology.org/amigo/term/GO:0031396	191	1	0.5003274394237066	1.9986910994764397	0.3957956001363559	1	8841
GO:0000075	cell cycle checkpoint signaling	http://amigo.geneontology.org/amigo/term/GO:0000075	191	1	0.5003274394237066	1.9986910994764397	0.3957956001363559	1	8870
GO:0030324	lung development	http://amigo.geneontology.org/amigo/term/GO:0030324	192	1	0.5029469548133595	1.9882812500000002	0.39739652713117846	1	6493
GO:0099173	postsynapse organization	http://amigo.geneontology.org/amigo/term/GO:0099173	192	1	0.5029469548133595	1.9882812500000002	0.39739652713117846	1	4744
GO:0043066	negative regulation of apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0043066	866	3	2.2685003274394235	1.3224595842956122	0.3975298643444395	1	5610;8841;8870
GO:0120036	plasma membrane bounded cell projection organization	http://amigo.geneontology.org/amigo/term/GO:0120036	1577	5	4.130975769482646	1.2103677869372225	0.3978804079768472	1	4744;51517;57096;157285;644168
GO:0044770	cell cycle phase transition	http://amigo.geneontology.org/amigo/term/GO:0044770	521	2	1.3647675180091683	1.465451055662188	0.3980942511639423	1	8870;81610
