"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.185813067719192,6,486,2.89655172413793,"GO:1903037 regulation of leukocyte cell-cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:1903037"," IGFBP2  IL6  CD24  ZBTB16  SCGB1A1  ADTRP"
0.185813067719192,3,120,5.41935483870968,"GO:1904029 regulation of cyclin-dependent protein kinase activity "," http://amigo.geneontology.org/amigo/term/GO:1904029"," CCNB2  CDC6  CDKN3"
0.185813067719192,1,3,56,"GO:1905463 negative regulation of DNA duplex unwinding "," http://amigo.geneontology.org/amigo/term/GO:1905463"," MCM2"
0.185813067719192,1,3,56,"GO:1905786 positive regulation of anaphase-promoting complex-dependent catabolic process "," http://amigo.geneontology.org/amigo/term/GO:1905786"," CDC20"
0.185813067719192,1,3,56,"GO:2000211 regulation of glutamate metabolic process "," http://amigo.geneontology.org/amigo/term/GO:2000211"," SLC7A11"
0.185813067719192,1,3,56,"GO:2000634 regulation of primary miRNA processing "," http://amigo.geneontology.org/amigo/term/GO:2000634"," IL6"
0.185813067719192,1,3,56,"GO:2000635 negative regulation of primary miRNA processing "," http://amigo.geneontology.org/amigo/term/GO:2000635"," IL6"
0.185813067719192,1,3,56,"GO:2000676 positive regulation of type B pancreatic cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:2000676"," IL6"
0.185813067719192,1,4,56,"GO:2000768 positive regulation of nephron tubule epithelial cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:2000768"," CD24"
0.185813067719192,3,100,5.6,"GO:2001251 negative regulation of chromosome organization "," http://amigo.geneontology.org/amigo/term/GO:2001251"," CDC20  MCM2  TRIP13"
0.186244372991006,3,99,5.36170212765957,"GO:0010965 regulation of mitotic sister chromatid separation "," http://amigo.geneontology.org/amigo/term/GO:0010965"," CDC20  TRIP13  CDC6"
0.186244372991006,7,616,2.60176991150442,"GO:0022407 regulation of cell-cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:0022407"," IGFBP2  IL6  CD24  ZBTB16  SCGB1A1  SOX2  ADTRP"
0.186244372991006,3,104,5.36170212765957,"GO:0032392 DNA geometric change "," http://amigo.geneontology.org/amigo/term/GO:0032392"," MCM2  CDC45  HMGB3"
0.186244372991006,2,54,9.6,"GO:0033028 myeloid cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0033028"," IL6  SLC7A11"
0.186244372991006,2,45,9.6,"GO:0045601 regulation of endothelial cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045601"," ATOH8  CDH5"
0.186244372991006,5,335,3.28125,"GO:0070663 regulation of leukocyte proliferation "," http://amigo.geneontology.org/amigo/term/GO:0070663"," IGFBP2  IL6  CD24  SCGB1A1  GREM1"
0.186244372991006,5,295,3.28125,"GO:0090092 regulation of transmembrane receptor protein serine/threonine kinase signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0090092"," GREM1  GDF10  SMAD6  CAV2  CDH5"
0.18649186121425,4,186,3.95294117647059,"GO:0048736 appendage development "," http://amigo.geneontology.org/amigo/term/GO:0048736"," ZBTB16  IRF6  SLC7A11  GREM1"
0.18649186121425,4,186,3.95294117647059,"GO:0060173 limb development "," http://amigo.geneontology.org/amigo/term/GO:0060173"," ZBTB16  IRF6  SLC7A11  GREM1"
0.186934322204252,2,41,9.33333333333333,"GO:0010712 regulation of collagen metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0010712"," IL6  MFAP4"
0.186934322204252,15,1602,1.78723404255319,"GO:0016477 cell migration "," http://amigo.geneontology.org/amigo/term/GO:0016477"," TREM1  JAM2  IL6  HYAL1  LYVE1  ANXA3  CDH5  ASPM  GREM1  AQP1  ADTRP  ATOH8  PLA2G1B  CD24  ROBO4"
0.186934322204252,2,43,9.33333333333333,"GO:0030279 negative regulation of ossification "," http://amigo.geneontology.org/amigo/term/GO:0030279"," SMAD6  GREM1"
0.186934322204252,2,38,9.33333333333333,"GO:0033260 nuclear DNA replication "," http://amigo.geneontology.org/amigo/term/GO:0033260"," MCM2  CDC45"
0.186934322204252,14,1731,1.83463338533541,"GO:0043207 response to external biotic stimulus "," http://amigo.geneontology.org/amigo/term/GO:0043207"," TREM1  MFAP4  HYAL1  C4BPA  IL6  SMAD6  ANXA3  PLA2G1B  HMGB3  GJB6  SCGB1A1  AQP1  HMGA2  CD24"
0.186934322204252,3,100,5.30526315789474,"GO:0044784 metaphase/anaphase transition of cell cycle "," http://amigo.geneontology.org/amigo/term/GO:0044784"," CDC20  TRIP13  CDC6"
0.186934322204252,14,1728,1.83893666927287,"GO:0051707 response to other organism "," http://amigo.geneontology.org/amigo/term/GO:0051707"," TREM1  MFAP4  HYAL1  C4BPA  IL6  SMAD6  ANXA3  PLA2G1B  HMGB3  GJB6  SCGB1A1  AQP1  HMGA2  CD24"
0.186934322204252,2,37,9.33333333333333,"GO:0071711 basement membrane organization "," http://amigo.geneontology.org/amigo/term/GO:0071711"," MMP11  CAV2"
0.186934322204252,6,401,2.84745762711864,"GO:0071900 regulation of protein serine/threonine kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0071900"," CCNB2  HMGA2  CD24  CDC6  PLA2G1B  CDKN3"
0.187387978738007,12,1222,1.95159728944821,"GO:0044092 negative regulation of molecular function "," http://amigo.geneontology.org/amigo/term/GO:0044092"," CDC20  HMGA2  MAGEA3  MCM2  FRY  GADD45B  NEK2  GPR87  ANXA3  SCGB1A1  RRAD  AQP1"
0.187587232493445,19,2320,1.64197530864198,"GO:0008219 cell death "," http://amigo.geneontology.org/amigo/term/GO:0008219"," OLR1  ECSCR  HBA1  GADD45B  IL6  ZNF385B  HMGA2  PLA2G1B  MAGEA3  AQP1  ZBTB16  GJB6  SLC7A11  HHIP  GREM1  MCM2  SMAD6  CDH5  CD24"
0.187587232493445,3,107,5.25,"GO:0030510 regulation of BMP signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0030510"," GREM1  SMAD6  CDH5"
0.188592271223311,4,240,3.88439306358381,"GO:0042129 regulation of T cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0042129"," IGFBP2  IL6  CD24  SCGB1A1"
0.189380576996793,4,219,3.79661016949153,"GO:0000075 cell cycle checkpoint signaling "," http://amigo.geneontology.org/amigo/term/GO:0000075"," TRIP13  CDC6  CDC20  CDC45"
0.189380576996793,3,118,4.89320388349515,"GO:0001776 leukocyte homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0001776"," IL6  SLC7A11  CCNB2"
0.189380576996793,2,45,8.4,"GO:0001937 negative regulation of endothelial cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0001937"," CAV2  ATOH8"
0.189380576996793,1,4,42,"GO:0002175 protein localization to paranode region of axon "," http://amigo.geneontology.org/amigo/term/GO:0002175"," UGT8"
0.189380576996793,2,40,9.08108108108108,"GO:0003161 cardiac conduction system development "," http://amigo.geneontology.org/amigo/term/GO:0003161"," DSG2  GJB6"
0.189380576996793,1,4,42,"GO:0003332 negative regulation of extracellular matrix constituent secretion "," http://amigo.geneontology.org/amigo/term/GO:0003332"," ADTRP"
0.189380576996793,1,4,42,"GO:0005985 sucrose metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0005985"," FBP1"
0.189380576996793,5,303,3.14606741573034,"GO:0006260 DNA replication "," http://amigo.geneontology.org/amigo/term/GO:0006260"," MCM10  MCM2  CDC45  CDC6  RMI2"
0.189380576996793,1,5,42,"GO:0006599 phosphagen metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006599"," CKMT1A"
0.189380576996793,1,5,42,"GO:0006603 phosphocreatine metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006603"," CKMT1A"
0.189380576996793,4,215,3.79661016949153,"GO:0007051 spindle organization "," http://amigo.geneontology.org/amigo/term/GO:0007051"," ASPM  CDC20  NEK2  CCNB2"
0.189380576996793,1,6,42,"GO:0007056 spindle assembly involved in female meiosis "," http://amigo.geneontology.org/amigo/term/GO:0007056"," CCNB2"
0.189380576996793,1,4,42,"GO:0007057 spindle assembly involved in female meiosis I "," http://amigo.geneontology.org/amigo/term/GO:0007057"," CCNB2"
0.189380576996793,1,4,42,"GO:0007089 traversing start control point of mitotic cell cycle "," http://amigo.geneontology.org/amigo/term/GO:0007089"," CDC6"
0.189380576996793,23,2990,1.53090332805071,"GO:0007166 cell surface receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0007166"," CAV2  IGFBP2  SMAD9  IL6  SMAD6  BTNL9  GREM1  MS4A7  GDF10  CD24  ATOH8  CDH5  SOX2  ASPM  CLDN18  IL1RL1  POSTN  GPR87  ADAM12  WIF1  HHIP  SCEL  SORBS1"
0.189380576996793,14,1478,1.81341557440247,"GO:0019220 regulation of phosphate metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0019220"," CCNB2  GDF10  IL6  SMAD6  HMGA2  FBP1  GREM1  CDH5  CD24  CDC6  GADD45B  ADTRP  PLA2G1B  CDKN3"
0.189380576996793,1,5,42,"GO:0021873 forebrain neuroblast division "," http://amigo.geneontology.org/amigo/term/GO:0021873"," ASPM"
0.189380576996793,15,1641,1.75121612230716,"GO:0031399 regulation of protein modification process "," http://amigo.geneontology.org/amigo/term/GO:0031399"," CCNB2  GDF10  CDC20  IL6  SMAD6  HMGA2  GREM1  CDH5  CD24  FRY  CDC6  GADD45B  ADTRP  PLA2G1B  CDKN3"
0.189380576996793,2,49,8.84210526315789,"GO:0032689 negative regulation of interferon-gamma production "," http://amigo.geneontology.org/amigo/term/GO:0032689"," IL1RL1  SCGB1A1"
0.189380576996793,3,146,4.94117647058824,"GO:0042102 positive regulation of T cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0042102"," IGFBP2  IL6  CD24"
0.189380576996793,1,5,42,"GO:0042396 phosphagen biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0042396"," CKMT1A"
0.189380576996793,15,1917,1.76347095871239,"GO:0044419 biological process involved in interspecies interaction between organisms "," http://amigo.geneontology.org/amigo/term/GO:0044419"," TREM1  MFAP4  HYAL1  C4BPA  IL6  SMAD6  ANXA3  HMGA2  PLA2G1B  HMGB3  GJB6  SCGB1A1  AQP1  CAV2  CD24"
0.189380576996793,2,42,8.4,"GO:0044786 cell cycle DNA replication "," http://amigo.geneontology.org/amigo/term/GO:0044786"," MCM2  CDC45"
0.189380576996793,6,425,2.8,"GO:0045786 negative regulation of cell cycle "," http://amigo.geneontology.org/amigo/term/GO:0045786"," TRIP13  CDC6  CDC20  SOX2  NEK2  CDC45"
0.189380576996793,1,5,42,"GO:0046104 thymidine metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0046104"," TK1"
0.189380576996793,1,5,42,"GO:0046125 pyrimidine deoxyribonucleoside metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0046125"," TK1"
0.189380576996793,1,5,42,"GO:0046314 phosphocreatine biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0046314"," CKMT1A"
0.189380576996793,1,4,42,"GO:0046351 disaccharide biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0046351"," FBP1"
0.189380576996793,3,108,4.89320388349515,"GO:0048144 fibroblast proliferation "," http://amigo.geneontology.org/amigo/term/GO:0048144"," PLA2G1B  AQP1  CDC6"
0.189380576996793,1,4,42,"GO:0051138 positive regulation of NK T cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0051138"," ZBTB16"
0.189380576996793,14,1479,1.81201848998459,"GO:0051174 regulation of phosphorus metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051174"," CCNB2  GDF10  IL6  SMAD6  HMGA2  FBP1  GREM1  CDH5  CD24  CDC6  GADD45B  ADTRP  PLA2G1B  CDKN3"
0.189380576996793,22,2795,1.54838709677419,"GO:0051246 regulation of protein metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051246"," CDC20  CCNB2  ECSCR  GDF10  C4BPA  IL6  SMAD6  HMGA2  GREM1  CDH5  SOX2  MAGEA3  CD24  CP  FRY  CDC6  GADD45B  PCOLCE2  ADTRP  AQP1  PLA2G1B  CDKN3"
0.189380576996793,3,102,5.19587628865979,"GO:0051306 mitotic sister chromatid separation "," http://amigo.geneontology.org/amigo/term/GO:0051306"," CDC20  TRIP13  CDC6"
0.189380576996793,3,127,4.89320388349515,"GO:0051702 biological process involved in interaction with symbiont "," http://amigo.geneontology.org/amigo/term/GO:0051702"," TREM1  HMGA2  CAV2"
0.189380576996793,3,104,4.99009900990099,"GO:0061326 renal tubule development "," http://amigo.geneontology.org/amigo/term/GO:0061326"," GREM1  AQP1  CD24"
0.189380576996793,25,3356,1.48883374689826,"GO:0065009 regulation of molecular function "," http://amigo.geneontology.org/amigo/term/GO:0065009"," ARHGAP6  CCNB2  CAV2  CDC20  HJURP  IL6  ANXA3  HMGA2  GREM1  SOX2  MAGEA3  CD24  MCM2  FRY  CDC6  GADD45B  NEK2  GPR87  SCGB1A1  PCOLCE2  RRAD  CALML3  AQP1  PLA2G1B  CDKN3"
0.189380576996793,1,4,42,"GO:0070836 caveola assembly "," http://amigo.geneontology.org/amigo/term/GO:0070836"," CAV2"
0.189380576996793,3,113,4.94117647058824,"GO:0071103 DNA conformation change "," http://amigo.geneontology.org/amigo/term/GO:0071103"," MCM2  CDC45  HMGB3"
0.189380576996793,1,4,42,"GO:0071307 cellular response to vitamin K "," http://amigo.geneontology.org/amigo/term/GO:0071307"," POSTN"
0.189380576996793,4,200,3.81818181818182,"GO:0071478 cellular response to radiation "," http://amigo.geneontology.org/amigo/term/GO:0071478"," HYAL1  SPIDR  MFAP4  AQP1"
0.189380576996793,3,101,5.14285714285714,"GO:0072080 nephron tubule development "," http://amigo.geneontology.org/amigo/term/GO:0072080"," GREM1  AQP1  CD24"
0.189380576996793,2,41,8.4,"GO:0072210 metanephric nephron development "," http://amigo.geneontology.org/amigo/term/GO:0072210"," GREM1  AQP1"
0.189380576996793,1,4,42,"GO:0072757 cellular response to camptothecin "," http://amigo.geneontology.org/amigo/term/GO:0072757"," SPIDR"
0.189380576996793,1,4,42,"GO:0090402 oncogene-induced cell senescence "," http://amigo.geneontology.org/amigo/term/GO:0090402"," HMGA2"
0.189380576996793,3,104,5.09090909090909,"GO:0150115 cell-substrate junction organization "," http://amigo.geneontology.org/amigo/term/GO:0150115"," ARHGAP6  GREM1  SORBS1"
0.189380576996793,1,6,42,"GO:1900086 positive regulation of peptidyl-tyrosine autophosphorylation "," http://amigo.geneontology.org/amigo/term/GO:1900086"," GREM1"
0.189380576996793,1,8,42,"GO:1900157 regulation of bone mineralization involved in bone maturation "," http://amigo.geneontology.org/amigo/term/GO:1900157"," GREM1"
0.189380576996793,12,1172,1.92183031458532,"GO:1901698 response to nitrogen compound "," http://amigo.geneontology.org/amigo/term/GO:1901698"," CAV2  SPIDR  AQP1  CDC6  SLC6A4  FOSB  FBP1  ADTRP  SORBS1  IGFBP2  PLA2G1B  IL6"
0.189380576996793,1,5,42,"GO:1901842 negative regulation of high voltage-gated calcium channel activity "," http://amigo.geneontology.org/amigo/term/GO:1901842"," RRAD"
0.189380576996793,1,4,42,"GO:1902512 positive regulation of apoptotic DNA fragmentation "," http://amigo.geneontology.org/amigo/term/GO:1902512"," IL6"
0.189380576996793,1,4,42,"GO:1903210 glomerular visceral epithelial cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:1903210"," PLA2G1B"
0.189380576996793,1,4,42,"GO:1990079 cartilage homeostasis "," http://amigo.geneontology.org/amigo/term/GO:1990079"," SLC39A8"
0.189380576996793,11,1038,2.0174672489083,"GO:2000145 regulation of cell motility "," http://amigo.geneontology.org/amigo/term/GO:2000145"," HYAL1  LYVE1  ANXA3  JAM2  CDH5  GREM1  AQP1  ADTRP  ATOH8  ROBO4  IL6"
0.189380576996793,1,6,42,"GO:2001205 negative regulation of osteoclast development "," http://amigo.geneontology.org/amigo/term/GO:2001205"," CLDN18"
0.190358664920772,14,1771,1.7845220030349,"GO:0009607 response to biotic stimulus "," http://amigo.geneontology.org/amigo/term/GO:0009607"," TREM1  MFAP4  HYAL1  C4BPA  IL6  SMAD6  ANXA3  PLA2G1B  HMGB3  GJB6  SCGB1A1  AQP1  HMGA2  CD24"
0.190358664920772,24,3365,1.50055824339412,"GO:0022607 cellular component assembly "," http://amigo.geneontology.org/amigo/term/GO:0022607"," CLDN18  CDC45  OIP5  CAV2  HJURP  MFAP4  CDH5  HYAL1  SMAD6  HMGA2  SPIDR  TK1  ARHGAP6  ASPM  TRIP13  MCM2  CDC20  NEK2  CCNB2  GREM1  LRRN3  UGT8  GJB6  SORBS1"
0.190358664920772,7,564,2.4602510460251,"GO:0048285 organelle fission "," http://amigo.geneontology.org/amigo/term/GO:0048285"," TRIP13  CDC20  ASPM  NEK2  CCNB2  CAV2  CDC6"
0.190694035056614,3,106,4.84615384615385,"GO:0001823 mesonephros development "," http://amigo.geneontology.org/amigo/term/GO:0001823"," ZBTB16  SMAD6  GREM1"
0.190694035056614,3,126,4.84615384615385,"GO:0032526 response to retinoic acid "," http://amigo.geneontology.org/amigo/term/GO:0032526"," AQP1  SLC6A4  IGFBP2"
0.190694035056614,4,228,3.65217391304348,"GO:1903046 meiotic cell cycle process "," http://amigo.geneontology.org/amigo/term/GO:1903046"," TRIP13  ASPM  CDC20  CCNB2"
0.193308104340363,4,209,3.53684210526316,"GO:0000070 mitotic sister chromatid segregation "," http://amigo.geneontology.org/amigo/term/GO:0000070"," CDC20  NEK2  TRIP13  CDC6"
0.193308104340363,6,435,2.57800511508951,"GO:0001503 ossification "," http://amigo.geneontology.org/amigo/term/GO:0001503"," ZBTB16  IL6  SOX2  SMAD6  GREM1  GDF10"
0.193308104340363,3,121,4.75471698113208,"GO:0002062 chondrocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0002062"," HMGA2  ZBTB16  GREM1"
0.193308104340363,4,219,3.57446808510638,"GO:0006282 regulation of DNA repair "," http://amigo.geneontology.org/amigo/term/GO:0006282"," RMI2  HMGA2  SPIDR  FOXM1"
0.193308104340363,17,2065,1.63480251860332,"GO:0006915 apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0006915"," ECSCR  GADD45B  IL6  ZNF385B  HMGA2  PLA2G1B  MAGEA3  AQP1  ZBTB16  GJB6  SLC7A11  HHIP  GREM1  MCM2  SMAD6  CDH5  CD24"
0.193308104340363,2,48,7.46666666666667,"GO:0007094 mitotic spindle assembly checkpoint signaling "," http://amigo.geneontology.org/amigo/term/GO:0007094"," CDC20  TRIP13"
0.193308104340363,2,51,8,"GO:0007520 myoblast fusion "," http://amigo.geneontology.org/amigo/term/GO:0007520"," JAM2  ADAM12"
0.193308104340363,1,6,33.6,"GO:0008315 G2/MI transition of meiotic cell cycle "," http://amigo.geneontology.org/amigo/term/GO:0008315"," CCNB2"
0.193308104340363,1,5,33.6,"GO:0009608 response to symbiont "," http://amigo.geneontology.org/amigo/term/GO:0009608"," C4BPA"
0.193308104340363,1,5,33.6,"GO:0009609 response to symbiotic bacterium "," http://amigo.geneontology.org/amigo/term/GO:0009609"," C4BPA"
0.193308104340363,1,11,33.6,"GO:0009786 regulation of asymmetric cell division "," http://amigo.geneontology.org/amigo/term/GO:0009786"," ASPM"
0.193308104340363,12,1189,1.88411214953271,"GO:0009790 embryo development "," http://amigo.geneontology.org/amigo/term/GO:0009790"," SOX2  ZBTB16  HYAL1  NEK2  GJB6  SCEL  CENPU  CCNB2  GREM1  ATOH8  SMAD6  HMGA2"
0.193308104340363,1,5,33.6,"GO:0010991 negative regulation of SMAD protein complex assembly "," http://amigo.geneontology.org/amigo/term/GO:0010991"," SMAD6"
0.193308104340363,1,5,33.6,"GO:0014859 negative regulation of skeletal muscle cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0014859"," CAV2"
0.193308104340363,3,129,4.5,"GO:0014902 myotube differentiation "," http://amigo.geneontology.org/amigo/term/GO:0014902"," CAV2  JAM2  ADAM12"
0.193308104340363,1,5,33.6,"GO:0015691 cadmium ion transport "," http://amigo.geneontology.org/amigo/term/GO:0015691"," SLC39A8"
0.193308104340363,5,315,3,"GO:0021700 developmental maturation "," http://amigo.geneontology.org/amigo/term/GO:0021700"," TRIP13  ZBTB16  CDC20  CDH5  GREM1"
0.193308104340363,1,5,33.6,"GO:0032430 positive regulation of phospholipase A2 activity "," http://amigo.geneontology.org/amigo/term/GO:0032430"," PLA2G1B"
0.193308104340363,1,5,33.6,"GO:0032596 protein transport into membrane raft "," http://amigo.geneontology.org/amigo/term/GO:0032596"," CD24"
0.193308104340363,4,206,3.5,"GO:0032869 cellular response to insulin stimulus "," http://amigo.geneontology.org/amigo/term/GO:0032869"," CAV2  FBP1  SORBS1  PLA2G1B"
0.193308104340363,11,1085,1.92700729927007,"GO:0040012 regulation of locomotion "," http://amigo.geneontology.org/amigo/term/GO:0040012"," HYAL1  LYVE1  ANXA3  JAM2  CDH5  GREM1  AQP1  ADTRP  ATOH8  ROBO4  IL6"
0.193308104340363,2,45,8,"GO:0042398 cellular modified amino acid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0042398"," CKMT1A  SLC7A11"
0.193308104340363,1,5,33.6,"GO:0042758 long-chain fatty acid catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0042758"," ADTRP"
0.193308104340363,9,835,2.12957746478873,"GO:0043086 negative regulation of catalytic activity "," http://amigo.geneontology.org/amigo/term/GO:0043086"," CDC20  MAGEA3  MCM2  FRY  GADD45B  GPR87  ANXA3  SCGB1A1  AQP1"
0.193308104340363,3,130,4.54054054054054,"GO:0043534 blood vessel endothelial cell migration "," http://amigo.geneontology.org/amigo/term/GO:0043534"," GREM1  ADTRP  CDH5"
0.193308104340363,2,45,7.81395348837209,"GO:0045124 regulation of bone resorption "," http://amigo.geneontology.org/amigo/term/GO:0045124"," CLDN18  IL6"
0.193308104340363,3,124,4.62385321100917,"GO:0045446 endothelial cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045446"," ATOH8  ROBO4  CDH5"
0.193308104340363,8,702,2.19607843137255,"GO:0045859 regulation of protein kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0045859"," CCNB2  HMGA2  CD24  CDC6  GADD45B  GREM1  PLA2G1B  CDKN3"
0.193308104340363,2,53,7.63636363636364,"GO:0046006 regulation of activated T cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0046006"," IGFBP2  CD24"
0.193308104340363,1,5,33.6,"GO:0051097 negative regulation of helicase activity "," http://amigo.geneontology.org/amigo/term/GO:0051097"," MCM2"
0.193308104340363,4,212,3.61290322580645,"GO:0051216 cartilage development "," http://amigo.geneontology.org/amigo/term/GO:0051216"," ZBTB16  HMGA2  HYAL1  GREM1"
0.193308104340363,8,689,2.25125628140703,"GO:0051301 cell division "," http://amigo.geneontology.org/amigo/term/GO:0051301"," ASPM  CDC6  OIP5  ZBTB16  CDC20  NEK2  HMGA2  CCNB2"
0.193308104340363,10,956,1.99762187871581,"GO:0051338 regulation of transferase activity "," http://amigo.geneontology.org/amigo/term/GO:0051338"," CCNB2  CDC20  HMGA2  GREM1  CD24  CDC6  GADD45B  NEK2  PLA2G1B  CDKN3"
0.193308104340363,1,6,33.6,"GO:0051661 maintenance of centrosome location "," http://amigo.geneontology.org/amigo/term/GO:0051661"," ASPM"
0.193308104340363,5,317,2.90657439446367,"GO:0060070 canonical Wnt signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0060070"," GREM1  SOX2  ASPM  SCEL  IGFBP2"
0.193308104340363,1,5,33.6,"GO:0060161 positive regulation of dopamine receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0060161"," CAV2"
0.193308104340363,1,12,33.6,"GO:0061757 leukocyte adhesion to arterial endothelial cell "," http://amigo.geneontology.org/amigo/term/GO:0061757"," SLC39A8"
0.193308104340363,1,5,33.6,"GO:0061888 regulation of astrocyte activation "," http://amigo.geneontology.org/amigo/term/GO:0061888"," IL6"
0.193308104340363,1,5,33.6,"GO:0070295 renal water absorption "," http://amigo.geneontology.org/amigo/term/GO:0070295"," AQP1"
0.193308104340363,1,5,33.6,"GO:0070574 cadmium ion transmembrane transport "," http://amigo.geneontology.org/amigo/term/GO:0070574"," SLC39A8"
0.193308104340363,2,48,7.46666666666667,"GO:0071173 spindle assembly checkpoint signaling "," http://amigo.geneontology.org/amigo/term/GO:0071173"," CDC20  TRIP13"
0.193308104340363,2,48,7.46666666666667,"GO:0071174 mitotic spindle checkpoint signaling "," http://amigo.geneontology.org/amigo/term/GO:0071174"," CDC20  TRIP13"
0.193308104340363,5,307,2.91666666666667,"GO:0071375 cellular response to peptide hormone stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071375"," CAV2  CDC6  FBP1  SORBS1  PLA2G1B"
0.193308104340363,8,654,2.22885572139303,"GO:0071417 cellular response to organonitrogen compound "," http://amigo.geneontology.org/amigo/term/GO:0071417"," CAV2  SPIDR  AQP1  CDC6  SLC6A4  FBP1  SORBS1  PLA2G1B"
0.193308104340363,1,5,33.6,"GO:0071593 lymphocyte aggregation "," http://amigo.geneontology.org/amigo/term/GO:0071593"," JAM2"
0.193308104340363,4,251,3.48186528497409,"GO:0071674 mononuclear cell migration "," http://amigo.geneontology.org/amigo/term/GO:0071674"," IL6  JAM2  GREM1  ADTRP"
0.193308104340363,3,113,4.58181818181818,"GO:0071774 response to fibroblast growth factor "," http://amigo.geneontology.org/amigo/term/GO:0071774"," HYAL1  SCGB1A1  HHIP"
0.193308104340363,4,305,3.61290322580645,"GO:0071824 protein-DNA complex subunit organization "," http://amigo.geneontology.org/amigo/term/GO:0071824"," CDC45  OIP5  HJURP  MCM2"
0.193308104340363,1,5,33.6,"GO:0071847 TNFSF11-mediated signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0071847"," CLDN18"
0.193308104340363,1,6,33.6,"GO:0072236 metanephric loop of Henle development "," http://amigo.geneontology.org/amigo/term/GO:0072236"," AQP1"
0.193308104340363,1,8,33.6,"GO:0090027 negative regulation of monocyte chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0090027"," GREM1"
0.193308104340363,1,8,33.6,"GO:0090289 regulation of osteoclast proliferation "," http://amigo.geneontology.org/amigo/term/GO:0090289"," GREM1"
0.193308104340363,1,5,33.6,"GO:0090461 glutamate homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0090461"," SLC7A11"
0.193308104340363,1,5,33.6,"GO:0097241 hematopoietic stem cell migration to bone marrow "," http://amigo.geneontology.org/amigo/term/GO:0097241"," JAM2"
0.193308104340363,1,5,33.6,"GO:0098711 iron ion import across plasma membrane "," http://amigo.geneontology.org/amigo/term/GO:0098711"," SLC39A8"
0.193308104340363,5,333,2.98932384341637,"GO:0098813 nuclear chromosome segregation "," http://amigo.geneontology.org/amigo/term/GO:0098813"," RMI2  CDC20  TRIP13  NEK2  CDC6"
0.193308104340363,1,5,33.6,"GO:0140205 oligopeptide import across plasma membrane "," http://amigo.geneontology.org/amigo/term/GO:0140205"," SLC7A11"
0.193308104340363,1,5,33.6,"GO:0140206 dipeptide import across plasma membrane "," http://amigo.geneontology.org/amigo/term/GO:0140206"," SLC7A11"
0.193308104340363,1,7,33.6,"GO:1900084 regulation of peptidyl-tyrosine autophosphorylation "," http://amigo.geneontology.org/amigo/term/GO:1900084"," GREM1"
0.193308104340363,2,49,7.63636363636364,"GO:1900087 positive regulation of G1/S transition of mitotic cell cycle "," http://amigo.geneontology.org/amigo/term/GO:1900087"," HYAL1  CDC6"
0.193308104340363,1,5,33.6,"GO:1901563 response to camptothecin "," http://amigo.geneontology.org/amigo/term/GO:1901563"," SPIDR"
