Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:2000255~negative regulation of male germ cell proliferation	2	0.4	0.10967143671471888	5730, 27306	464	4	16177	17.432112068965516	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0002826~negative regulation of T-helper 1 type immune response	2	0.4	0.10967143671471888	90865, 9173	464	4	16177	17.432112068965516	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0034381~plasma lipoprotein particle clearance	2	0.4	0.10967143671471888	4481, 948	464	4	16177	17.432112068965516	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0007079~mitotic chromosome movement towards spindle pole	2	0.4	0.10967143671471888	9787, 1062	464	4	16177	17.432112068965516	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0003331~positive regulation of extracellular matrix constituent secretion	2	0.4	0.10967143671471888	28984, 1361	464	4	16177	17.432112068965516	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:1904772~response to tetrachloromethane	2	0.4	0.10967143671471888	2146, 1728	464	4	16177	17.432112068965516	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0048014~Tie signaling pathway	2	0.4	0.10967143671471888	7010, 284	464	4	16177	17.432112068965516	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0060161~positive regulation of dopamine receptor signaling pathway	2	0.4	0.10967143671471888	120892, 858	464	4	16177	17.432112068965516	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0001934~positive regulation of protein phosphorylation	10	2.0	0.11057250825815514	22998, 1910, 177, 7010, 8685, 84830, 120892, 3953, 408, 284	464	196	16177	1.778786945812808	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0051216~cartilage development	5	1.0	0.11066323214050416	7298, 3373, 23213, 7704, 5307	464	64	16177	2.7237675107758625	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0001570~vasculogenesis	5	1.0	0.11066323214050416	64321, 857, 2294, 55273, 7075	464	64	16177	2.7237675107758625	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0050901~leukocyte tethering or rolling	3	0.6	0.11075566656572002	1524, 6401, 58494	464	20	16177	5.229633620689655	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0021772~olfactory bulb development	3	0.6	0.11075566656572002	120892, 3398, 9928	464	20	16177	5.229633620689655	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0070593~dendrite self-avoidance	3	0.6	0.11075566656572002	54538, 57549, 23657	464	20	16177	5.229633620689655	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0007566~embryo implantation	4	0.8	0.11198469647754467	6696, 7356, 51673, 2013	464	41	16177	3.4013877207737595	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0034504~protein localization to nucleus	4	0.8	0.11198469647754467	6495, 1277, 7704, 51208	464	41	16177	3.4013877207737595	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0007267~cell-cell signaling	11	2.1999999999999997	0.11265191026978519	9982, 7010, 1524, 10804, 9547, 26585, 5744, 10563, 2706, 10135, 9718	464	225	16177	1.7044731800766284	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0050830~defense response to Gram-positive bacterium	7	1.4000000000000001	0.11581629036590549	1667, 3569, 2268, 3853, 948, 5319, 163351	464	116	16177	2.103875594530321	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0001666~response to hypoxia	9	1.7999999999999998	0.11835401866623325	177, 7010, 5352, 4929, 100133941, 6532, 6513, 857, 10631	464	171	16177	1.834959165154265	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0032869~cellular response to insulin stimulus	6	1.2	0.1197495172886486	2203, 10580, 2729, 6715, 8837, 5319	464	91	16177	2.298740053050398	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0007088~regulation of mitotic nuclear division	3	0.6	0.12019096778411845	4288, 4751, 858	464	21	16177	4.980603448275862	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0016338~calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules	3	0.6	0.12019096778411845	53842, 9076, 51208	464	21	16177	4.980603448275862	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0071560~cellular response to transforming growth factor beta stimulus	5	1.0	0.12025440844036947	1524, 1277, 857, 9076, 10631	464	66	16177	2.641229101358412	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0007623~circadian rhythm	5	1.0	0.12518000938744483	7298, 60675, 3400, 6532, 3398	464	67	16177	2.601807771487391	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0030308~negative regulation of cell growth	7	1.4000000000000001	0.12649019945596662	92304, 2203, 64321, 26585, 2273, 3373, 186	464	119	16177	2.0508367139959436	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0042573~retinoic acid metabolic process	3	0.6	0.12981534295378158	125, 54658, 1382	464	22	16177	4.754212382445141	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0043149~stress fiber assembly	3	0.6	0.12981534295378158	10580, 221692, 408	464	22	16177	4.754212382445141	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0031589~cell-substrate adhesion	3	0.6	0.12981534295378158	10580, 4091, 284	464	22	16177	4.754212382445141	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0061952~midbody abscission	3	0.6	0.12981534295378158	9212, 55165, 10112	464	22	16177	4.754212382445141	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0060435~bronchiole development	2	0.4	0.13515972736748413	4321, 6943	464	5	16177	13.945689655172414	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0042758~long-chain fatty acid catabolic process	2	0.4	0.13515972736748413	33, 84830	464	5	16177	13.945689655172414	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0001765~membrane raft assembly	2	0.4	0.13515972736748413	2013, 6281	464	5	16177	13.945689655172414	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0097070~ductus arteriosus closure	2	0.4	0.13515972736748413	3248, 2294	464	5	16177	13.945689655172414	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0051900~regulation of mitochondrial depolarization	2	0.4	0.13515972736748413	120892, 2729	464	5	16177	13.945689655172414	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0045578~negative regulation of B cell differentiation	2	0.4	0.13515972736748413	3149, 3398	464	5	16177	13.945689655172414	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0043549~regulation of kinase activity	2	0.4	0.13515972736748413	9079, 2013	464	5	16177	13.945689655172414	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0035378~carbon dioxide transmembrane transport	2	0.4	0.13515972736748413	358, 51458	464	5	16177	13.945689655172414	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0045187~regulation of circadian sleep/wake cycle, sleep	2	0.4	0.13515972736748413	5730, 153	464	5	16177	13.945689655172414	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0035377~transepithelial water transport	2	0.4	0.13515972736748413	358, 5317	464	5	16177	13.945689655172414	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0035634~response to stilbenoid	2	0.4	0.13515972736748413	8581, 948	464	5	16177	13.945689655172414	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:1902975~mitotic DNA replication initiation	2	0.4	0.13515972736748413	4173, 4171	464	5	16177	13.945689655172414	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0051231~spindle elongation	2	0.4	0.13515972736748413	24137, 3832	464	5	16177	13.945689655172414	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0021695~cerebellar cortex development	2	0.4	0.13515972736748413	2146, 9928	464	5	16177	13.945689655172414	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0060914~heart formation	2	0.4	0.13515972736748413	64321, 2013	464	5	16177	13.945689655172414	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0090461~intracellular glutamate homeostasis	2	0.4	0.13515972736748413	6505, 23657	464	5	16177	13.945689655172414	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0002282~microglial cell activation involved in immune response	2	0.4	0.13515972736748413	1524, 90865	464	5	16177	13.945689655172414	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0032331~negative regulation of chondrocyte differentiation	3	0.6	0.1396103018164936	2202, 26585, 5744	464	23	16177	4.547507496251874	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0043537~negative regulation of blood vessel endothelial cell migration	3	0.6	0.1396103018164936	3728, 28984, 186	464	23	16177	4.547507496251874	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0002009~morphogenesis of an epithelium	3	0.6	0.1396103018164936	5268, 3853, 3868	464	23	16177	4.547507496251874	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0019934~cGMP-mediated signaling	3	0.6	0.1396103018164936	1910, 358, 948	464	23	16177	4.547507496251874	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0046697~decidualization	3	0.6	0.14955825349987664	6696, 51673, 2706	464	24	16177	4.358028017241379	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0043303~mast cell degranulation	3	0.6	0.14955825349987664	8013, 2205, 5730	464	24	16177	4.358028017241379	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0046597~negative regulation of viral entry into host cell	3	0.6	0.14955825349987664	8547, 286827, 2219	464	24	16177	4.358028017241379	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0006911~phagocytosis, engulfment	3	0.6	0.14955825349987664	4481, 8685, 948	464	24	16177	4.358028017241379	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0051247~positive regulation of protein metabolic process	3	0.6	0.14955825349987664	10365, 29128, 185	464	24	16177	4.358028017241379	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0006935~chemotaxis	7	1.4000000000000001	0.15315232114633304	1667, 1524, 2920, 3579, 60675, 9547, 641700	464	126	16177	1.9369013409961686	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0031175~neuron projection development	7	1.4000000000000001	0.15315232114633304	10129, 2823, 177, 3569, 5803, 23767, 23327	464	126	16177	1.9369013409961686	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0031398~positive regulation of protein ubiquitination	5	1.0	0.15642253396693395	11170, 55215, 120892, 857, 284	464	73	16177	2.3879605573925367	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0048538~thymus development	4	0.8	0.1577636289371077	57864, 2304, 9133, 6495	464	48	16177	2.905352011494253	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0010842~retina layer formation	3	0.6	0.15964247042875734	23554, 6505, 7020	464	25	16177	4.183706896551724	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0042104~positive regulation of activated T cell proliferation	3	0.6	0.15964247042875734	177, 100133941, 3485	464	25	16177	4.183706896551724	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0010644~cell communication by electrical coupling	2	0.4	0.15991987121517168	10804, 2706	464	6	16177	11.621408045977011	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0061469~regulation of type B pancreatic cell proliferation	2	0.4	0.15991987121517168	8013, 332	464	6	16177	11.621408045977011	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0045110~intermediate filament bundle assembly	2	0.4	0.15991987121517168	3861, 5317	464	6	16177	11.621408045977011	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0009992~intracellular water homeostasis	2	0.4	0.15991987121517168	358, 361	464	6	16177	11.621408045977011	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0007171~activation of transmembrane receptor protein tyrosine kinase activity	2	0.4	0.15991987121517168	154, 284	464	6	16177	11.621408045977011	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0051546~keratinocyte migration	2	0.4	0.15991987121517168	55612, 3868	464	6	16177	11.621408045977011	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0072189~ureter development	2	0.4	0.15991987121517168	64321, 2294	464	6	16177	11.621408045977011	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0007100~mitotic centrosome separation	2	0.4	0.15991987121517168	6790, 3832	464	6	16177	11.621408045977011	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0060510~type II pneumocyte differentiation	2	0.4	0.15991987121517168	7080, 2627	464	6	16177	11.621408045977011	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:1990708~conditioned place preference	2	0.4	0.15991987121517168	6532, 6505	464	6	16177	11.621408045977011	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:1901016~regulation of potassium ion transmembrane transporter activity	2	0.4	0.15991987121517168	2273, 23327	464	6	16177	11.621408045977011	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0030913~paranodal junction assembly	2	0.4	0.15991987121517168	287, 7368	464	6	16177	11.621408045977011	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0070315~G1 to G0 transition involved in cell differentiation	2	0.4	0.15991987121517168	825, 2627	464	6	16177	11.621408045977011	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0040036~regulation of fibroblast growth factor receptor signaling pathway	2	0.4	0.15991987121517168	64399, 23213	464	6	16177	11.621408045977011	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:1990349~gap junction-mediated intercellular transport	2	0.4	0.15991987121517168	10804, 2706	464	6	16177	11.621408045977011	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0051383~kinetochore organization	2	0.4	0.15991987121517168	10403, 83540	464	6	16177	11.621408045977011	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:2000121~regulation of removal of superoxide radicals	2	0.4	0.15991987121517168	10516, 948	464	6	16177	11.621408045977011	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0001714~endodermal cell fate specification	2	0.4	0.15991987121517168	64321, 6657	464	6	16177	11.621408045977011	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0034599~cellular response to oxidative stress	6	1.2	0.163509143285063	4929, 120892, 1728, 2706, 6505, 23657	464	101	16177	2.071142027995903	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0045893~positive regulation of DNA-templated transcription	26	5.2	0.1638142801604834	64174, 6495, 6696, 7080, 8091, 2294, 7020, 890, 2305, 2304, 29028, 1277, 8626, 2627, 3170, 64321, 3398, 186, 84913, 3569, 745, 3664, 10365, 6657, 825, 7704	464	708	16177	1.2803246152347556	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0001558~regulation of cell growth	5	1.0	0.16742754643678337	11170, 6695, 3486, 9928, 185	464	75	16177	2.324281609195402	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0071902~positive regulation of protein serine/threonine kinase activity	3	0.6	0.16984705344617274	154, 2146, 8091	464	26	16177	4.022795092838196	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0051896~regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction	3	0.6	0.16984705344617274	55165, 143686, 8395	464	26	16177	4.022795092838196	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0010875~positive regulation of cholesterol efflux	3	0.6	0.16984705344617274	10351, 857, 21	464	26	16177	4.022795092838196	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0000902~cell morphogenesis	6	1.2	0.17294464343650737	10129, 1894, 1003, 26585, 1001, 10365	464	103	16177	2.0309256779377303	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0034446~substrate adhesion-dependent cell spreading	4	0.8	0.17889578463744776	7010, 8516, 59277, 9928	464	51	16177	2.7344489519945907	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0042572~retinol metabolic process	4	0.8	0.17889578463744776	8630, 125, 57016, 5950	464	51	16177	2.7344489519945907	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0003333~amino acid transmembrane transport	3	0.6	0.18015689826431455	11254, 23657, 8140	464	27	16177	3.873802681992337	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0006346~DNA methylation-dependent constitutive heterochromatin formation	3	0.6	0.18015689826431455	64174, 3070, 2146	464	27	16177	3.873802681992337	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0060430~lung saccule development	2	0.4	0.18397262612245532	7080, 2627	464	7	16177	9.961206896551724	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0032328~alanine transport	2	0.4	0.18397262612245532	11254, 8140	464	7	16177	9.961206896551724	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0043654~recognition of apoptotic cell	2	0.4	0.18397262612245532	8547, 2219	464	7	16177	9.961206896551724	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0000578~embryonic axis specification	2	0.4	0.18397262612245532	91851, 23242	464	7	16177	9.961206896551724	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0035425~autocrine signaling	2	0.4	0.18397262612245532	1524, 6317	464	7	16177	9.961206896551724	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0007530~sex determination	2	0.4	0.18397262612245532	6943, 6715	464	7	16177	9.961206896551724	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0045859~regulation of protein kinase activity	2	0.4	0.18397262612245532	1894, 2268	464	7	16177	9.961206896551724	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0070836~caveola assembly	2	0.4	0.18397262612245532	857, 858	464	7	16177	9.961206896551724	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0006644~phospholipid metabolic process	4	0.8	0.18610504329059657	4023, 7080, 2627, 5319	464	52	16177	2.6818633952254642	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0060392~negative regulation of SMAD protein signal transduction	3	0.6	0.19055766321110826	79674, 26585, 4091	464	28	16177	3.735452586206897	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:1990138~neuron projection extension	3	0.6	0.19055766321110826	6790, 10631, 23767	464	28	16177	3.735452586206897	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0032760~positive regulation of tumor necrosis factor production	6	1.2	0.19241730881052213	177, 3569, 4023, 120892, 90865, 948	464	107	16177	1.9550032226877214	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0042472~inner ear morphogenesis	4	0.8	0.19338878643454124	6495, 1301, 8516, 7020	464	53	16177	2.6312621990891345	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0030900~forebrain development	4	0.8	0.19338878643454124	5101, 7080, 10395, 6657	464	53	16177	2.6312621990891345	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0045087~innate immune response	19	3.8	0.1941390419949373	8685, 6441, 5266, 23650, 9582, 286827, 6283, 163351, 55366, 57864, 54210, 1524, 3149, 730, 104, 2268, 722, 1728, 3868	464	502	16177	1.3195622681687045	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0045840~positive regulation of mitotic nuclear division	3	0.6	0.20103573800899835	6790, 28984, 51203	464	29	16177	3.606643876337693	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0048041~focal adhesion assembly	3	0.6	0.20103573800899835	10580, 10395, 395	464	29	16177	3.606643876337693	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0048714~positive regulation of oligodendrocyte differentiation	3	0.6	0.20103573800899835	745, 90865, 5803	464	29	16177	3.606643876337693	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0051497~negative regulation of stress fiber assembly	3	0.6	0.20103573800899835	84952, 10395, 395	464	29	16177	3.606643876337693	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0071773~cellular response to BMP stimulus	3	0.6	0.20103573800899835	55273, 2627, 4093	464	29	16177	3.606643876337693	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0002639~positive regulation of immunoglobulin production	3	0.6	0.20103573800899835	3569, 5950, 90865	464	29	16177	3.606643876337693	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0048387~negative regulation of retinoic acid receptor signaling pathway	2	0.4	0.2073381594568154	2146, 23532	464	8	16177	8.716056034482758	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0043567~regulation of insulin-like growth factor receptor signaling pathway	2	0.4	0.2073381594568154	3486, 3485	464	8	16177	8.716056034482758	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0070995~NADPH oxidation	2	0.4	0.2073381594568154	2327, 1728	464	8	16177	8.716056034482758	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0010466~negative regulation of peptidase activity	2	0.4	0.2073381594568154	6317, 6318	464	8	16177	8.716056034482758	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0006271~DNA strand elongation involved in DNA replication	2	0.4	0.2073381594568154	4173, 5984	464	8	16177	8.716056034482758	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0042045~epithelial fluid transport	2	0.4	0.2073381594568154	1910, 51208	464	8	16177	8.716056034482758	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:1903028~positive regulation of opsonization	2	0.4	0.2073381594568154	8547, 2219	464	8	16177	8.716056034482758	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0010594~regulation of endothelial cell migration	2	0.4	0.2073381594568154	2013, 57381	464	8	16177	8.716056034482758	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0003163~sinoatrial node development	2	0.4	0.2073381594568154	10804, 2627	464	8	16177	8.716056034482758	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0016264~gap junction assembly	2	0.4	0.2073381594568154	10804, 2706	464	8	16177	8.716056034482758	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:1905477~positive regulation of protein localization to membrane	2	0.4	0.2073381594568154	1830, 5317	464	8	16177	8.716056034482758	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0071459~protein localization to chromosome, centromeric region	2	0.4	0.2073381594568154	1058, 701	464	8	16177	8.716056034482758	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0042092~type 2 immune response	2	0.4	0.2073381594568154	2205, 90865	464	8	16177	8.716056034482758	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0001763~morphogenesis of a branching structure	2	0.4	0.2073381594568154	6943, 2294	464	8	16177	8.716056034482758	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0038172~interleukin-33-mediated signaling pathway	2	0.4	0.2073381594568154	90865, 9173	464	8	16177	8.716056034482758	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0010756~positive regulation of plasminogen activation	2	0.4	0.2073381594568154	7123, 6281	464	8	16177	8.716056034482758	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0046322~negative regulation of fatty acid oxidation	2	0.4	0.2073381594568154	33, 2327	464	8	16177	8.716056034482758	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0030335~positive regulation of cell migration	11	2.1999999999999997	0.21137439986977177	11170, 1003, 2268, 2146, 1277, 10396, 6358, 857, 6317, 9076, 2294	464	260	16177	1.4750248673740052	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0090102~cochlea development	3	0.6	0.2115782139069242	3777, 890, 4171	464	30	16177	3.4864224137931035	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0031032~actomyosin structure organization	3	0.6	0.2115782139069242	22998, 257019, 221692	464	30	16177	3.4864224137931035	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0015908~fatty acid transport	3	0.6	0.2115782139069242	2167, 1382, 948	464	30	16177	3.4864224137931035	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0071897~DNA biosynthetic process	3	0.6	0.2115782139069242	7298, 1063, 7083	464	30	16177	3.4864224137931035	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0001764~neuron migration	6	1.2	0.21261910611637957	2823, 4929, 6695, 79625, 259266, 1281	464	111	16177	1.8845526561043804	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:1903078~positive regulation of protein localization to plasma membrane	4	0.8	0.21563928931063422	10580, 6711, 5317, 10268	464	56	16177	2.490301724137931	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0030514~negative regulation of BMP signaling pathway	4	0.8	0.21563928931063422	91851, 26585, 857, 4091	464	56	16177	2.490301724137931	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:1902476~chloride transmembrane transport	6	1.2	0.21777295607106478	9635, 53405, 5348, 115019, 6505, 9022	464	112	16177	1.8677262931034484	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0010575~positive regulation of vascular endothelial growth factor production	3	0.6	0.22217285476777118	3569, 23213, 147372	464	31	16177	3.373957174638487	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0071230~cellular response to amino acid stimulus	4	0.8	0.22317365355848823	1278, 1277, 1281, 1290	464	57	16177	2.4466122202056866	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0019722~calcium-mediated signaling	6	1.2	0.22819474824330105	1910, 1524, 3579, 6401, 120892, 185	464	114	16177	1.834959165154265	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0002237~response to molecule of bacterial origin	2	0.4	0.23003606484206812	2920, 100133941	464	9	16177	7.7476053639846745	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0150105~protein localization to cell-cell junction	2	0.4	0.23003606484206812	1832, 84952	464	9	16177	7.7476053639846745	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0150078~positive regulation of neuroinflammatory response	2	0.4	0.23003606484206812	3569, 90865	464	9	16177	7.7476053639846745	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:1905821~positive regulation of chromosome condensation	2	0.4	0.23003606484206812	23397, 64151	464	9	16177	7.7476053639846745	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0086100~endothelin receptor signaling pathway	2	0.4	0.23003606484206812	1910, 6495	464	9	16177	7.7476053639846745	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0001867~complement activation, lectin pathway	2	0.4	0.23003606484206812	8547, 2219	464	9	16177	7.7476053639846745	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0060426~lung vasculature development	2	0.4	0.23003606484206812	6943, 2294	464	9	16177	7.7476053639846745	1.0	1.0	0.9899389148401007
GOTERM_BP_DIRECT	GO:0002686~negative regulation of leukocyte migration	2	0.4	0.23003606484206812	84830, 90865	464	9	16177	7.7476053639846745	1.0	1.0	0.9899389148401007
