geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId
GO:0045732	positive regulation of protein catabolic process	http://amigo.geneontology.org/amigo/term/GO:0045732	208	10	6.125039750683712	1.632642465525835	0.08825841303254807	0.6231132365853853	722;857;991;2729;6790;23327;64321;90865;120892;641700
GO:0007617	mating behavior	http://amigo.geneontology.org/amigo/term/GO:0007617	36	3	1.0601030337721808	2.8299136069114472	0.08869724293598646	0.6248206113985898	1910;5266;6532
GO:0045601	regulation of endothelial cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0045601	36	3	1.0601030337721808	2.8299136069114472	0.08869724293598646	0.6248206113985898	1003;55273;84913
GO:0010712	regulation of collagen metabolic process	http://amigo.geneontology.org/amigo/term/GO:0010712	36	3	1.0601030337721808	2.8299136069114472	0.08869724293598646	0.6248206113985898	3569;4239;28984
GO:0060043	regulation of cardiac muscle cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0060043	36	3	1.0601030337721808	2.8299136069114472	0.08869724293598646	0.6248206113985898	983;2627;5950
GO:1903557	positive regulation of tumor necrosis factor superfamily cytokine production	http://amigo.geneontology.org/amigo/term/GO:1903557	105	6	3.0919671818355274	1.9405121875964209	0.08972376141573674	0.63135072716664	177;948;3569;4023;90865;120892
GO:0048640	negative regulation of developmental growth	http://amigo.geneontology.org/amigo/term/GO:0048640	105	6	3.0919671818355274	1.9405121875964209	0.08972376141573674	0.63135072716664	153;154;5950;6532;6696;53335
GO:1902904	negative regulation of supramolecular fiber organization	http://amigo.geneontology.org/amigo/term/GO:1902904	156	8	4.593779813012784	1.7414852965608905	0.09034844186985143	0.6350419290874266	395;1003;6711;10395;22974;84952;130271;256949
GO:0051250	negative regulation of lymphocyte activation	http://amigo.geneontology.org/amigo/term/GO:0051250	156	8	4.593779813012784	1.7414852965608905	0.09034844186985143	0.6350419290874266	2268;3149;3398;4332;6441;7356;11326;92196
GO:0032731	positive regulation of interleukin-1 beta production	http://amigo.geneontology.org/amigo/term/GO:0032731	58	4	1.7079437766329582	2.341997467788784	0.09108636958889728	0.6388130298365615	177;948;3569;4023
GO:0045604	regulation of epidermal cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0045604	58	4	1.7079437766329582	2.341997467788784	0.09108636958889728	0.6388130298365615	2146;8626;54845;79413
GO:0031638	zymogen activation	http://amigo.geneontology.org/amigo/term/GO:0031638	58	4	1.7079437766329582	2.341997467788784	0.09108636958889728	0.6388130298365615	1361;6281;7123;64065
GO:1905517	macrophage migration	http://amigo.geneontology.org/amigo/term/GO:1905517	58	4	1.7079437766329582	2.341997467788784	0.09108636958889728	0.6388130298365615	1524;1910;6441;79148
GO:0030308	negative regulation of cell growth	http://amigo.geneontology.org/amigo/term/GO:0030308	183	9	5.388857088341919	1.6701129483411818	0.09206895408616131	0.6453474146359827	186;2203;2273;3373;6696;26585;53335;64321;92304
GO:0071333	cellular response to glucose stimulus	http://amigo.geneontology.org/amigo/term/GO:0071333	131	7	3.8575971506709914	1.8146010914546684	0.09239621671208192	0.6472837114446071	177;1277;1361;2729;3170;7447;10804
GO:0048592	eye morphogenesis	http://amigo.geneontology.org/amigo/term/GO:0048592	157	8	4.623227119506455	1.730393033525471	0.09289831760043175	0.6504420283646124	358;1289;1290;2202;5950;6505;7020;23554
GO:0072091	regulation of stem cell proliferation	http://amigo.geneontology.org/amigo/term/GO:0072091	82	5	2.4146791324810786	2.0706684928620347	0.09416970440951045	0.6574064219688979	3664;8091;8626;55612;64321
GO:0010874	regulation of cholesterol efflux	http://amigo.geneontology.org/amigo/term/GO:0010874	37	3	1.0895503402658526	2.7534294553732996	0.0945148036313762	0.6574064219688979	21;857;10351
GO:0032373	positive regulation of sterol transport	http://amigo.geneontology.org/amigo/term/GO:0032373	37	3	1.0895503402658526	2.7534294553732996	0.0945148036313762	0.6574064219688979	21;857;10351
GO:0032376	positive regulation of cholesterol transport	http://amigo.geneontology.org/amigo/term/GO:0032376	37	3	1.0895503402658526	2.7534294553732996	0.0945148036313762	0.6574064219688979	21;857;10351
GO:0022616	DNA strand elongation	http://amigo.geneontology.org/amigo/term/GO:0022616	37	3	1.0895503402658526	2.7534294553732996	0.0945148036313762	0.6574064219688979	4173;5984;9837
GO:0030513	positive regulation of BMP signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0030513	37	3	1.0895503402658526	2.7534294553732996	0.0945148036313762	0.6574064219688979	1003;2627;23213
GO:0010573	vascular endothelial growth factor production	http://amigo.geneontology.org/amigo/term/GO:0010573	37	3	1.0895503402658526	2.7534294553732996	0.0945148036313762	0.6574064219688979	3569;23213;147372
GO:0010737	protein kinase A signaling	http://amigo.geneontology.org/amigo/term/GO:0010737	37	3	1.0895503402658526	2.7534294553732996	0.0945148036313762	0.6574064219688979	154;10268;120892
GO:0002052	positive regulation of neuroblast proliferation	http://amigo.geneontology.org/amigo/term/GO:0002052	37	3	1.0895503402658526	2.7534294553732996	0.0945148036313762	0.6574064219688979	1524;3400;259266
GO:0035025	positive regulation of Rho protein signal transduction	http://amigo.geneontology.org/amigo/term/GO:0035025	37	3	1.0895503402658526	2.7534294553732996	0.0945148036313762	0.6574064219688979	408;1281;7010
GO:0097242	amyloid-beta clearance	http://amigo.geneontology.org/amigo/term/GO:0097242	37	3	1.0895503402658526	2.7534294553732996	0.0945148036313762	0.6574064219688979	948;4481;8685
GO:0021988	olfactory lobe development	http://amigo.geneontology.org/amigo/term/GO:0021988	37	3	1.0895503402658526	2.7534294553732996	0.0945148036313762	0.6574064219688979	3398;9928;120892
GO:0010950	positive regulation of endopeptidase activity	http://amigo.geneontology.org/amigo/term/GO:0010950	132	7	3.8870444571646634	1.8008541134891025	0.09524785521185322	0.6621422131905653	177;1285;6317;10395;55081;64065;83595
GO:0002886	regulation of myeloid leukocyte mediated immunity	http://amigo.geneontology.org/amigo/term/GO:0002886	59	4	1.7373910831266297	2.302302595453381	0.09556285868264675	0.6639682300694081	1524;1776;2268;2294
GO:1902476	chloride transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:1902476	107	6	3.150861794822871	1.9042409317534972	0.09610386899371656	0.6673616781189283	5348;6505;9022;9635;53405;115019
GO:0055001	muscle cell development	http://amigo.geneontology.org/amigo/term/GO:0055001	185	9	5.4477517013292625	1.65205767322398	0.09684034076939764	0.668507286363885	287;825;858;983;5239;6495;7345;8837;9254
GO:0140131	positive regulation of lymphocyte chemotaxis	http://amigo.geneontology.org/amigo/term/GO:0140131	18	2	0.5300515168860904	3.7732181425485964	0.09711191997861118	0.668507286363885	6278;10563
GO:0010522	regulation of calcium ion transport into cytosol	http://amigo.geneontology.org/amigo/term/GO:0010522	18	2	0.5300515168860904	3.7732181425485964	0.09711191997861118	0.668507286363885	857;5319
GO:0022410	circadian sleep/wake cycle process	http://amigo.geneontology.org/amigo/term/GO:0022410	18	2	0.5300515168860904	3.7732181425485964	0.09711191997861118	0.668507286363885	153;5730
GO:0001991	regulation of systemic arterial blood pressure by circulatory renin-angiotensin	http://amigo.geneontology.org/amigo/term/GO:0001991	18	2	0.5300515168860904	3.7732181425485964	0.09711191997861118	0.668507286363885	186;1910
GO:0043117	positive regulation of vascular permeability	http://amigo.geneontology.org/amigo/term/GO:0043117	18	2	0.5300515168860904	3.7732181425485964	0.09711191997861118	0.668507286363885	284;3579
GO:0006309	apoptotic DNA fragmentation	http://amigo.geneontology.org/amigo/term/GO:0006309	18	2	0.5300515168860904	3.7732181425485964	0.09711191997861118	0.668507286363885	1776;3569
GO:0042953	lipoprotein transport	http://amigo.geneontology.org/amigo/term/GO:0042953	18	2	0.5300515168860904	3.7732181425485964	0.09711191997861118	0.668507286363885	948;4481
GO:0097501	stress response to metal ion	http://amigo.geneontology.org/amigo/term/GO:0097501	18	2	0.5300515168860904	3.7732181425485964	0.09711191997861118	0.668507286363885	4499;64116
GO:0002689	negative regulation of leukocyte chemotaxis	http://amigo.geneontology.org/amigo/term/GO:0002689	18	2	0.5300515168860904	3.7732181425485964	0.09711191997861118	0.668507286363885	26585;79148
GO:0002830	positive regulation of type 2 immune response	http://amigo.geneontology.org/amigo/term/GO:0002830	18	2	0.5300515168860904	3.7732181425485964	0.09711191997861118	0.668507286363885	3569;90865
GO:0072567	chemokine (C-X-C motif) ligand 2 production	http://amigo.geneontology.org/amigo/term/GO:0072567	18	2	0.5300515168860904	3.7732181425485964	0.09711191997861118	0.668507286363885	4023;10631
GO:2000341	regulation of chemokine (C-X-C motif) ligand 2 production	http://amigo.geneontology.org/amigo/term/GO:2000341	18	2	0.5300515168860904	3.7732181425485964	0.09711191997861118	0.668507286363885	4023;10631
GO:0051443	positive regulation of ubiquitin-protein transferase activity	http://amigo.geneontology.org/amigo/term/GO:0051443	18	2	0.5300515168860904	3.7732181425485964	0.09711191997861118	0.668507286363885	991;11065
GO:0051797	regulation of hair follicle development	http://amigo.geneontology.org/amigo/term/GO:0051797	18	2	0.5300515168860904	3.7732181425485964	0.09711191997861118	0.668507286363885	1001;55612
GO:0072087	renal vesicle development	http://amigo.geneontology.org/amigo/term/GO:0072087	18	2	0.5300515168860904	3.7732181425485964	0.09711191997861118	0.668507286363885	26585;55083
GO:0002443	leukocyte mediated immunity	http://amigo.geneontology.org/amigo/term/GO:0002443	380	16	11.189976467595242	1.4298510855973627	0.09718950499809574	0.6686785520123865	177;306;722;730;1524;1776;2013;2205;2268;2294;3569;5319;5730;6318;8013;54210
GO:0031349	positive regulation of defense response	http://amigo.geneontology.org/amigo/term/GO:0031349	467	19	13.751892132544679	1.3816280564792505	0.09753444391086559	0.6706880704049603	185;857;948;2167;2219;3569;4023;4321;4332;5225;6283;8547;9173;9212;55366;55450;57864;90865;120892
GO:1903321	negative regulation of protein modification by small protein conjugation or removal	http://amigo.geneontology.org/amigo/term/GO:1903321	83	5	2.4441264389747506	2.045720679695022	0.09792518112418047	0.6730101695138015	408;825;857;2729;4085
GO:0071216	cellular response to biotic stimulus	http://amigo.geneontology.org/amigo/term/GO:0071216	240	11	7.067353558481206	1.5564524838012959	0.09851646091897445	0.6767072764910822	948;1524;1667;1910;2920;2921;3569;4360;5473;8140;10563
GO:2001252	positive regulation of chromosome organization	http://amigo.geneontology.org/amigo/term/GO:2001252	108	6	3.1803091013165425	1.8866090712742982	0.0993826060281474	0.6822874040471354	699;983;4751;9212;23397;64151
GO:0000768	syncytium formation by plasma membrane fusion	http://amigo.geneontology.org/amigo/term/GO:0000768	60	4	1.7668383896203015	2.2639308855291578	0.10014095858135937	0.686750454876598	8038;8837;58494;92304
GO:0140253	cell-cell fusion	http://amigo.geneontology.org/amigo/term/GO:0140253	60	4	1.7668383896203015	2.2639308855291578	0.10014095858135937	0.686750454876598	8038;8837;58494;92304
GO:0048512	circadian behavior	http://amigo.geneontology.org/amigo/term/GO:0048512	38	3	1.1189976467595242	2.6809707854950555	0.10048444467154628	0.6872485981390338	153;3398;5730
GO:0006730	one-carbon metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006730	38	3	1.1189976467595242	2.6809707854950555	0.10048444467154628	0.6872485981390338	762;771;7298
GO:0045616	regulation of keratinocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:0045616	38	3	1.1189976467595242	2.6809707854950555	0.10048444467154628	0.6872485981390338	2146;8626;79413
GO:0033028	myeloid cell apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0033028	38	3	1.1189976467595242	2.6809707854950555	0.10048444467154628	0.6872485981390338	3569;3579;23657
GO:0010665	regulation of cardiac muscle cell apoptotic process	http://amigo.geneontology.org/amigo/term/GO:0010665	38	3	1.1189976467595242	2.6809707854950555	0.10048444467154628	0.6872485981390338	2627;3579;8837
GO:0022407	regulation of cell-cell adhesion	http://amigo.geneontology.org/amigo/term/GO:0022407	469	19	13.810786745532024	1.3757362524004475	0.10054924431281281	0.6873212621749225	177;240;857;3170;3485;3569;6401;6441;6657;7356;7704;8013;10563;11326;28984;55083;84830;92196;100133941
GO:0072175	epithelial tube formation	http://amigo.geneontology.org/amigo/term/GO:0072175	134	7	3.9459390701520065	1.7739756938847877	0.10109614398880958	0.6899444748714508	2348;6495;10395;23242;26585;55081;115908
GO:0071331	cellular response to hexose stimulus	http://amigo.geneontology.org/amigo/term/GO:0071331	134	7	3.9459390701520065	1.7739756938847877	0.10109614398880958	0.6899444748714508	177;1277;1361;2729;3170;7447;10804
GO:0007098	centrosome cycle	http://amigo.geneontology.org/amigo/term/GO:0007098	134	7	3.9459390701520065	1.7739756938847877	0.10109614398880958	0.6899444748714508	983;1111;3832;4751;6566;6790;10403
GO:0050777	negative regulation of immune response	http://amigo.geneontology.org/amigo/term/GO:0050777	187	9	5.5066463143166064	1.634388607200194	0.10175263260682464	0.6936784792492124	722;1281;2268;4321;6318;9173;9212;11326;90865
GO:0009749	response to glucose	http://amigo.geneontology.org/amigo/term/GO:0009749	187	9	5.5066463143166064	1.634388607200194	0.10175263260682464	0.6936784792492124	177;1277;1285;1361;2729;3170;4023;7447;10804
GO:0050728	negative regulation of inflammatory response	http://amigo.geneontology.org/amigo/term/GO:0050728	161	8	4.7410163454811425	1.687401902257757	0.10350632343694043	0.7052549545888632	240;1003;2268;2294;7010;55872;64116;90865
GO:0002702	positive regulation of production of molecular mediator of immune response	http://amigo.geneontology.org/amigo/term/GO:0002702	135	7	3.9753863766456785	1.7608351331893448	0.10409229327048387	0.7088668409675947	948;3569;5225;5950;8013;8140;90865
GO:0044380	protein localization to cytoskeleton	http://amigo.geneontology.org/amigo/term/GO:0044380	61	4	1.7962856961139733	2.226817264454909	0.10481879006893415	0.7098867230645254	6790;7272;10615;81610
GO:0002090	regulation of receptor internalization	http://amigo.geneontology.org/amigo/term/GO:0002090	61	4	1.7962856961139733	2.226817264454909	0.10481879006893415	0.7098867230645254	284;408;6401;26585
GO:0032370	positive regulation of lipid transport	http://amigo.geneontology.org/amigo/term/GO:0032370	85	5	2.5030210519620937	1.997586075466904	0.10565907832021924	0.7098867230645254	21;857;6696;10351;10396
GO:0042632	cholesterol homeostasis	http://amigo.geneontology.org/amigo/term/GO:0042632	85	5	2.5030210519620937	1.997586075466904	0.10565907832021924	0.7098867230645254	857;2167;4023;338328;100133941
GO:2000106	regulation of leukocyte apoptotic process	http://amigo.geneontology.org/amigo/term/GO:2000106	85	5	2.5030210519620937	1.997586075466904	0.10565907832021924	0.7098867230645254	3579;9212;23657;57864;155038
GO:0141060	disruption of anatomical structure in another organism	http://amigo.geneontology.org/amigo/term/GO:0141060	85	5	2.5030210519620937	1.997586075466904	0.10565907832021924	0.7098867230645254	730;1667;3853;6283;54210
GO:0034755	iron ion transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0034755	19	2	0.5594988233797621	3.574627713993407	0.10650056473827497	0.7098867230645254	64116;286133
GO:0002523	leukocyte migration involved in inflammatory response	http://amigo.geneontology.org/amigo/term/GO:0002523	19	2	0.5594988233797621	3.574627713993407	0.10650056473827497	0.7098867230645254	240;6401
GO:0002693	positive regulation of cellular extravasation	http://amigo.geneontology.org/amigo/term/GO:0002693	19	2	0.5594988233797621	3.574627713993407	0.10650056473827497	0.7098867230645254	177;10894
GO:0042745	circadian sleep/wake cycle	http://amigo.geneontology.org/amigo/term/GO:0042745	19	2	0.5594988233797621	3.574627713993407	0.10650056473827497	0.7098867230645254	153;5730
GO:0044872	lipoprotein localization	http://amigo.geneontology.org/amigo/term/GO:0044872	19	2	0.5594988233797621	3.574627713993407	0.10650056473827497	0.7098867230645254	948;4481
GO:2000353	positive regulation of endothelial cell apoptotic process	http://amigo.geneontology.org/amigo/term/GO:2000353	19	2	0.5594988233797621	3.574627713993407	0.10650056473827497	0.7098867230645254	28984;641700
GO:0061687	detoxification of inorganic compound	http://amigo.geneontology.org/amigo/term/GO:0061687	19	2	0.5594988233797621	3.574627713993407	0.10650056473827497	0.7098867230645254	4499;64116
GO:0061099	negative regulation of protein tyrosine kinase activity	http://amigo.geneontology.org/amigo/term/GO:0061099	19	2	0.5594988233797621	3.574627713993407	0.10650056473827497	0.7098867230645254	857;9052
GO:0002281	macrophage activation involved in immune response	http://amigo.geneontology.org/amigo/term/GO:0002281	19	2	0.5594988233797621	3.574627713993407	0.10650056473827497	0.7098867230645254	1524;90865
GO:0008356	asymmetric cell division	http://amigo.geneontology.org/amigo/term/GO:0008356	19	2	0.5594988233797621	3.574627713993407	0.10650056473827497	0.7098867230645254	7704;259266
GO:1903426	regulation of reactive oxygen species biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:1903426	39	3	1.148444953253196	2.6122279448413357	0.10660093215403545	0.7098867230645254	240;948;8837
GO:0007212	dopamine receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0007212	39	3	1.148444953253196	2.6122279448413357	0.10660093215403545	0.7098867230645254	858;6505;120892
GO:0001990	regulation of systemic arterial blood pressure by hormone	http://amigo.geneontology.org/amigo/term/GO:0001990	39	3	1.148444953253196	2.6122279448413357	0.10660093215403545	0.7098867230645254	185;186;1910
GO:0071326	cellular response to monosaccharide stimulus	http://amigo.geneontology.org/amigo/term/GO:0071326	136	7	4.00483368313935	1.7478878160335407	0.10713607454888961	0.7098867230645254	177;1277;1361;2729;3170;7447;10804
GO:0007015	actin filament organization	http://amigo.geneontology.org/amigo/term/GO:0007015	444	18	13.07460408319023	1.37671472768665	0.10721879067063611	0.7098867230645254	395;408;2013;5319;6281;6711;10395;10580;11170;22998;23242;28984;57381;84952;115677;130271;221692;256949
GO:0048863	stem cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0048863	244	11	7.185142784455893	1.53093686931275	0.10726060606871517	0.7098867230645254	1910;2146;2348;2627;2823;3861;6495;8091;8626;26585;64321
GO:0051960	regulation of nervous system development	http://amigo.geneontology.org/amigo/term/GO:0051960	445	18	13.104051389683903	1.3736209867255562	0.10886427171402135	0.7098867230645254	745;1382;1524;2146;3398;3400;3569;5803;6281;6696;7058;8140;9928;23767;54674;58494;90865;259266
GO:0046822	regulation of nucleocytoplasmic transport	http://amigo.geneontology.org/amigo/term/GO:0046822	111	6	3.2686510207975576	1.8356196369155333	0.109568167551799	0.7098867230645254	284;948;983;1894;3728;55612
GO:0010324	membrane invagination	http://amigo.geneontology.org/amigo/term/GO:0010324	62	4	1.8257330026076448	2.190900856963701	0.10959439608137653	0.7098867230645254	948;4481;8685;9212
GO:0006767	water-soluble vitamin metabolic process	http://amigo.geneontology.org/amigo/term/GO:0006767	62	4	1.8257330026076448	2.190900856963701	0.10959439608137653	0.7098867230645254	2348;2729;6513;29968
GO:0055092	sterol homeostasis	http://amigo.geneontology.org/amigo/term/GO:0055092	86	5	2.5324683584557652	1.9743583304033354	0.1096356927400938	0.7098867230645254	857;2167;4023;338328;100133941
GO:0002684	positive regulation of immune system process	http://amigo.geneontology.org/amigo/term/GO:0002684	1020	37	30.036252623545124	1.231844746537924	0.11002300148255106	0.7098867230645254	177;722;730;857;948;1524;1675;2219;2268;3398;3485;3569;3579;4321;4332;5225;5319;5950;6278;6401;7704;8013;8140;8547;9173;9212;10563;10894;11326;28984;55366;57864;58494;90865;120892;153579;100133941
GO:0032640	tumor necrosis factor production	http://amigo.geneontology.org/amigo/term/GO:0032640	164	8	4.829358264962157	1.6565347942896276	0.11188688818005497	0.7098867230645254	177;284;948;1524;3569;4023;90865;120892
GO:0032680	regulation of tumor necrosis factor production	http://amigo.geneontology.org/amigo/term/GO:0032680	164	8	4.829358264962157	1.6565347942896276	0.11188688818005497	0.7098867230645254	177;284;948;1524;3569;4023;90865;120892
GO:0061136	regulation of proteasomal protein catabolic process	http://amigo.geneontology.org/amigo/term/GO:0061136	191	9	5.624435540291293	1.6001605735415514	0.11199668696212392	0.7098867230645254	857;991;2729;6790;27074;55872;90865;120892;641700
GO:0042176	regulation of protein catabolic process	http://amigo.geneontology.org/amigo/term/GO:0042176	360	15	10.60103033772181	1.4149568034557234	0.11269415552222689	0.7098867230645254	722;857;991;1728;2729;4085;6790;23327;27074;55872;64321;81610;90865;120892;641700
GO:1902994	regulation of phospholipid efflux	http://amigo.geneontology.org/amigo/term/GO:1902994	4	1	0.11778922597468676	8.489740820734342	0.1126980260828754	0.7098867230645254	21
GO:1902995	positive regulation of phospholipid efflux	http://amigo.geneontology.org/amigo/term/GO:1902995	4	1	0.11778922597468676	8.489740820734342	0.1126980260828754	0.7098867230645254	21
GO:1903210	podocyte apoptotic process	http://amigo.geneontology.org/amigo/term/GO:1903210	4	1	0.11778922597468676	8.489740820734342	0.1126980260828754	0.7098867230645254	5319
GO:0035879	plasma membrane lactate transport	http://amigo.geneontology.org/amigo/term/GO:0035879	4	1	0.11778922597468676	8.489740820734342	0.1126980260828754	0.7098867230645254	6566
GO:1902396	protein localization to bicellular tight junction	http://amigo.geneontology.org/amigo/term/GO:1902396	4	1	0.11778922597468676	8.489740820734342	0.1126980260828754	0.7098867230645254	1003
GO:1901390	positive regulation of transforming growth factor beta activation	http://amigo.geneontology.org/amigo/term/GO:1901390	4	1	0.11778922597468676	8.489740820734342	0.1126980260828754	0.7098867230645254	2627
GO:1990410	adrenomedullin receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:1990410	4	1	0.11778922597468676	8.489740820734342	0.1126980260828754	0.7098867230645254	10268
GO:0001996	positive regulation of heart rate by epinephrine-norepinephrine	http://amigo.geneontology.org/amigo/term/GO:0001996	4	1	0.11778922597468676	8.489740820734342	0.1126980260828754	0.7098867230645254	153
GO:1990911	response to psychosocial stress	http://amigo.geneontology.org/amigo/term/GO:1990911	4	1	0.11778922597468676	8.489740820734342	0.1126980260828754	0.7098867230645254	154
GO:0033864	positive regulation of NAD(P)H oxidase activity	http://amigo.geneontology.org/amigo/term/GO:0033864	4	1	0.11778922597468676	8.489740820734342	0.1126980260828754	0.7098867230645254	185
GO:0051387	negative regulation of neurotrophin TRK receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0051387	4	1	0.11778922597468676	8.489740820734342	0.1126980260828754	0.7098867230645254	186
GO:0002035	brain renin-angiotensin system	http://amigo.geneontology.org/amigo/term/GO:0002035	4	1	0.11778922597468676	8.489740820734342	0.1126980260828754	0.7098867230645254	186
GO:0042851	L-alanine metabolic process	http://amigo.geneontology.org/amigo/term/GO:0042851	4	1	0.11778922597468676	8.489740820734342	0.1126980260828754	0.7098867230645254	84706
GO:0042853	L-alanine catabolic process	http://amigo.geneontology.org/amigo/term/GO:0042853	4	1	0.11778922597468676	8.489740820734342	0.1126980260828754	0.7098867230645254	84706
GO:0051597	response to methylmercury	http://amigo.geneontology.org/amigo/term/GO:0051597	4	1	0.11778922597468676	8.489740820734342	0.1126980260828754	0.7098867230645254	287
GO:2001301	lipoxin biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:2001301	4	1	0.11778922597468676	8.489740820734342	0.1126980260828754	0.7098867230645254	240
GO:1904997	regulation of leukocyte adhesion to arterial endothelial cell	http://amigo.geneontology.org/amigo/term/GO:1904997	4	1	0.11778922597468676	8.489740820734342	0.1126980260828754	0.7098867230645254	240
GO:0042816	vitamin B6 metabolic process	http://amigo.geneontology.org/amigo/term/GO:0042816	4	1	0.11778922597468676	8.489740820734342	0.1126980260828754	0.7098867230645254	29968
GO:0098910	regulation of atrial cardiac muscle cell action potential	http://amigo.geneontology.org/amigo/term/GO:0098910	4	1	0.11778922597468676	8.489740820734342	0.1126980260828754	0.7098867230645254	287
GO:1905686	positive regulation of plasma membrane repair	http://amigo.geneontology.org/amigo/term/GO:1905686	4	1	0.11778922597468676	8.489740820734342	0.1126980260828754	0.7098867230645254	6281
GO:0035377	transepithelial water transport	http://amigo.geneontology.org/amigo/term/GO:0035377	4	1	0.11778922597468676	8.489740820734342	0.1126980260828754	0.7098867230645254	358
GO:0048669	collateral sprouting in absence of injury	http://amigo.geneontology.org/amigo/term/GO:0048669	4	1	0.11778922597468676	8.489740820734342	0.1126980260828754	0.7098867230645254	23242
GO:0021557	oculomotor nerve development	http://amigo.geneontology.org/amigo/term/GO:0021557	4	1	0.11778922597468676	8.489740820734342	0.1126980260828754	0.7098867230645254	7020
GO:1903626	positive regulation of DNA catabolic process	http://amigo.geneontology.org/amigo/term/GO:1903626	4	1	0.11778922597468676	8.489740820734342	0.1126980260828754	0.7098867230645254	3569
GO:1903276	regulation of sodium ion export across plasma membrane	http://amigo.geneontology.org/amigo/term/GO:1903276	4	1	0.11778922597468676	8.489740820734342	0.1126980260828754	0.7098867230645254	5348
GO:1903278	positive regulation of sodium ion export across plasma membrane	http://amigo.geneontology.org/amigo/term/GO:1903278	4	1	0.11778922597468676	8.489740820734342	0.1126980260828754	0.7098867230645254	5348
GO:2000346	negative regulation of hepatocyte proliferation	http://amigo.geneontology.org/amigo/term/GO:2000346	4	1	0.11778922597468676	8.489740820734342	0.1126980260828754	0.7098867230645254	1361
GO:0072757	cellular response to camptothecin	http://amigo.geneontology.org/amigo/term/GO:0072757	4	1	0.11778922597468676	8.489740820734342	0.1126980260828754	0.7098867230645254	23514
GO:1901563	response to camptothecin	http://amigo.geneontology.org/amigo/term/GO:1901563	4	1	0.11778922597468676	8.489740820734342	0.1126980260828754	0.7098867230645254	23514
GO:0060686	negative regulation of prostatic bud formation	http://amigo.geneontology.org/amigo/term/GO:0060686	4	1	0.11778922597468676	8.489740820734342	0.1126980260828754	0.7098867230645254	23213
GO:0048371	lateral mesodermal cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0048371	4	1	0.11778922597468676	8.489740820734342	0.1126980260828754	0.7098867230645254	2294
GO:0032286	central nervous system myelin maintenance	http://amigo.geneontology.org/amigo/term/GO:0032286	4	1	0.11778922597468676	8.489740820734342	0.1126980260828754	0.7098867230645254	745
GO:0097647	amylin receptor signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0097647	4	1	0.11778922597468676	8.489740820734342	0.1126980260828754	0.7098867230645254	10268
GO:1901979	regulation of inward rectifier potassium channel activity	http://amigo.geneontology.org/amigo/term/GO:1901979	4	1	0.11778922597468676	8.489740820734342	0.1126980260828754	0.7098867230645254	857
GO:0071724	response to diacyl bacterial lipopeptide	http://amigo.geneontology.org/amigo/term/GO:0071724	4	1	0.11778922597468676	8.489740820734342	0.1126980260828754	0.7098867230645254	948
GO:0071726	cellular response to diacyl bacterial lipopeptide	http://amigo.geneontology.org/amigo/term/GO:0071726	4	1	0.11778922597468676	8.489740820734342	0.1126980260828754	0.7098867230645254	948
GO:0014038	regulation of Schwann cell differentiation	http://amigo.geneontology.org/amigo/term/GO:0014038	4	1	0.11778922597468676	8.489740820734342	0.1126980260828754	0.7098867230645254	983
GO:0007089	traversing start control point of mitotic cell cycle	http://amigo.geneontology.org/amigo/term/GO:0007089	4	1	0.11778922597468676	8.489740820734342	0.1126980260828754	0.7098867230645254	990
GO:0042637	catagen	http://amigo.geneontology.org/amigo/term/GO:0042637	4	1	0.11778922597468676	8.489740820734342	0.1126980260828754	0.7098867230645254	1001
GO:0051794	regulation of timing of catagen	http://amigo.geneontology.org/amigo/term/GO:0051794	4	1	0.11778922597468676	8.489740820734342	0.1126980260828754	0.7098867230645254	1001
GO:0042412	taurine biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0042412	4	1	0.11778922597468676	8.489740820734342	0.1126980260828754	0.7098867230645254	1036
GO:0046305	alkanesulfonate biosynthetic process	http://amigo.geneontology.org/amigo/term/GO:0046305	4	1	0.11778922597468676	8.489740820734342	0.1126980260828754	0.7098867230645254	1036
GO:0043060	meiotic metaphase I homologous chromosome alignment	http://amigo.geneontology.org/amigo/term/GO:0043060	4	1	0.11778922597468676	8.489740820734342	0.1126980260828754	0.7098867230645254	11130
GO:1902617	response to fluoride	http://amigo.geneontology.org/amigo/term/GO:1902617	4	1	0.11778922597468676	8.489740820734342	0.1126980260828754	0.7098867230645254	1277
