p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name
0.13754404498643	74	484	5	0.0103305785123967	0.0675675675675676	GO:0140962	GO:BP	multicellular organismal-level chemical homeostasis
0.13754404498643	74	484	5	0.0103305785123967	0.0675675675675676	GO:0043297	GO:BP	apical junction assembly
0.13754404498643	74	484	5	0.0103305785123967	0.0675675675675676	GO:0150076	GO:BP	neuroinflammatory response
0.13754404498643	74	484	5	0.0103305785123967	0.0675675675675676	GO:0050818	GO:BP	regulation of coagulation
0.138756269551299	490	484	19	0.0392561983471074	0.0387755102040816	GO:0019221	GO:BP	cytokine-mediated signaling pathway
0.140155507963102	51	484	4	0.00826446280991736	0.0784313725490196	GO:0042572	GO:BP	retinol metabolic process
0.140155507963102	51	484	4	0.00826446280991736	0.0784313725490196	GO:0032330	GO:BP	regulation of chondrocyte differentiation
0.140282589349654	126	484	7	0.0144628099173554	0.0555555555555556	GO:0098661	GO:BP	inorganic anion transmembrane transport
0.140282589349654	30	484	3	0.00619834710743802	0.1	GO:0072207	GO:BP	metanephric epithelium development
0.140282589349654	126	484	7	0.0144628099173554	0.0555555555555556	GO:0006275	GO:BP	regulation of DNA replication
0.140282589349654	30	484	3	0.00619834710743802	0.1	GO:0039694	GO:BP	viral RNA genome replication
0.140282589349654	30	484	3	0.00619834710743802	0.1	GO:0071404	GO:BP	cellular response to low-density lipoprotein particle stimulus
0.140282589349654	30	484	3	0.00619834710743802	0.1	GO:0060441	GO:BP	epithelial tube branching involved in lung morphogenesis
0.141569637607543	211	484	10	0.0206611570247934	0.0473933649289099	GO:0045732	GO:BP	positive regulation of protein catabolic process
0.143055671981987	241	484	11	0.0227272727272727	0.045643153526971	GO:0034612	GO:BP	response to tumor necrosis factor
0.143180435640968	75	484	5	0.0103305785123967	0.0666666666666667	GO:0010660	GO:BP	regulation of muscle cell apoptotic process
0.143180435640968	75	484	5	0.0103305785123967	0.0666666666666667	GO:0097006	GO:BP	regulation of plasma lipoprotein particle levels
0.143180435640968	75	484	5	0.0103305785123967	0.0666666666666667	GO:0045123	GO:BP	cellular extravasation
0.144660445078173	127	484	7	0.0144628099173554	0.0551181102362205	GO:0048706	GO:BP	embryonic skeletal system development
0.145518882929254	863	484	30	0.0619834710743802	0.0347624565469293	GO:0050776	GO:BP	regulation of immune response
0.146118953142565	242	484	11	0.0227272727272727	0.0454545454545455	GO:1901873	GO:BP	regulation of post-translational protein modification
0.146581531627047	155	484	8	0.0165289256198347	0.0516129032258065	GO:0030010	GO:BP	establishment of cell polarity
0.147052141826405	101	484	6	0.012396694214876	0.0594059405940594	GO:0032231	GO:BP	regulation of actin filament bundle assembly
0.147052141826405	101	484	6	0.012396694214876	0.0594059405940594	GO:0034446	GO:BP	substrate adhesion-dependent cell spreading
0.147052141826405	101	484	6	0.012396694214876	0.0594059405940594	GO:0032760	GO:BP	positive regulation of tumor necrosis factor production
0.147052141826405	52	484	4	0.00826446280991736	0.0769230769230769	GO:0048260	GO:BP	positive regulation of receptor-mediated endocytosis
0.147052141826405	864	484	30	0.0619834710743802	0.0347222222222222	GO:0019752	GO:BP	carboxylic acid metabolic process
0.147061061402874	366	484	15	0.0309917355371901	0.040983606557377	GO:0042176	GO:BP	regulation of protein catabolic process
0.147061061402874	13	484	2	0.00413223140495868	0.153846153846154	GO:0032905	GO:BP	transforming growth factor beta1 production
0.147061061402874	13	484	2	0.00413223140495868	0.153846153846154	GO:0010739	GO:BP	positive regulation of protein kinase A signaling
0.147061061402874	13	484	2	0.00413223140495868	0.153846153846154	GO:0034392	GO:BP	negative regulation of smooth muscle cell apoptotic process
0.147061061402874	13	484	2	0.00413223140495868	0.153846153846154	GO:0051177	GO:BP	meiotic sister chromatid cohesion
0.147061061402874	13	484	2	0.00413223140495868	0.153846153846154	GO:0061430	GO:BP	bone trabecula morphogenesis
0.147061061402874	13	484	2	0.00413223140495868	0.153846153846154	GO:0002024	GO:BP	diet induced thermogenesis
0.147061061402874	13	484	2	0.00413223140495868	0.153846153846154	GO:0010944	GO:BP	negative regulation of transcription by competitive promoter binding
0.147061061402874	13	484	2	0.00413223140495868	0.153846153846154	GO:0070486	GO:BP	leukocyte aggregation
0.147061061402874	13	484	2	0.00413223140495868	0.153846153846154	GO:0015671	GO:BP	oxygen transport
0.147061061402874	13	484	2	0.00413223140495868	0.153846153846154	GO:0040015	GO:BP	negative regulation of multicellular organism growth
0.147061061402874	13	484	2	0.00413223140495868	0.153846153846154	GO:0043278	GO:BP	response to morphine
0.147061061402874	13	484	2	0.00413223140495868	0.153846153846154	GO:0042762	GO:BP	regulation of sulfur metabolic process
0.147061061402874	13	484	2	0.00413223140495868	0.153846153846154	GO:0043568	GO:BP	positive regulation of insulin-like growth factor receptor signaling pathway
0.147259427028782	184	484	9	0.0185950413223141	0.0489130434782609	GO:0046777	GO:BP	protein autophosphorylation
0.147505553201221	243	484	11	0.0227272727272727	0.0452674897119342	GO:0048863	GO:BP	stem cell differentiation
0.147505553201221	128	484	7	0.0144628099173554	0.0546875	GO:0021987	GO:BP	cerebral cortex development
0.147505553201221	243	484	11	0.0227272727272727	0.0452674897119342	GO:0050769	GO:BP	positive regulation of neurogenesis
0.14759115348891	76	484	5	0.0103305785123967	0.0657894736842105	GO:0043406	GO:BP	positive regulation of MAP kinase activity
0.147729814469428	31	484	3	0.00619834710743802	0.0967741935483871	GO:0048384	GO:BP	retinoic acid receptor signaling pathway
0.147729814469428	31	484	3	0.00619834710743802	0.0967741935483871	GO:1901889	GO:BP	negative regulation of cell junction assembly
0.147729814469428	31	484	3	0.00619834710743802	0.0967741935483871	GO:0055094	GO:BP	response to lipoprotein particle
0.147729814469428	31	484	3	0.00619834710743802	0.0967741935483871	GO:0010575	GO:BP	positive regulation of vascular endothelial growth factor production
0.147729814469428	367	484	15	0.0309917355371901	0.0408719346049046	GO:0031400	GO:BP	negative regulation of protein modification process
0.147729814469428	31	484	3	0.00619834710743802	0.0967741935483871	GO:0021602	GO:BP	cranial nerve morphogenesis
0.147729814469428	31	484	3	0.00619834710743802	0.0967741935483871	GO:0071295	GO:BP	cellular response to vitamin
0.147729814469428	31	484	3	0.00619834710743802	0.0967741935483871	GO:0071634	GO:BP	regulation of transforming growth factor beta production
0.147729814469428	31	484	3	0.00619834710743802	0.0967741935483871	GO:0150077	GO:BP	regulation of neuroinflammatory response
0.147729814469428	156	484	8	0.0165289256198347	0.0512820512820513	GO:0051250	GO:BP	negative regulation of lymphocyte activation
0.147729814469428	31	484	3	0.00619834710743802	0.0967741935483871	GO:0030262	GO:BP	apoptotic nuclear changes
0.147729814469428	31	484	3	0.00619834710743802	0.0967741935483871	GO:0061037	GO:BP	negative regulation of cartilage development
0.147729814469428	31	484	3	0.00619834710743802	0.0967741935483871	GO:0006691	GO:BP	leukotriene metabolic process
0.147729814469428	31	484	3	0.00619834710743802	0.0967741935483871	GO:0007064	GO:BP	mitotic sister chromatid cohesion
0.147729814469428	31	484	3	0.00619834710743802	0.0967741935483871	GO:1904994	GO:BP	regulation of leukocyte adhesion to vascular endothelial cell
0.147729814469428	31	484	3	0.00619834710743802	0.0967741935483871	GO:0032232	GO:BP	negative regulation of actin filament bundle assembly
0.147729814469428	31	484	3	0.00619834710743802	0.0967741935483871	GO:0071676	GO:BP	negative regulation of mononuclear cell migration
0.148495920581494	696	484	25	0.0516528925619835	0.0359195402298851	GO:0030036	GO:BP	actin cytoskeleton organization
0.149288201323864	244	484	11	0.0227272727272727	0.0450819672131148	GO:0071216	GO:BP	cellular response to biotic stimulus
0.150522609575068	868	484	30	0.0619834710743802	0.0345622119815668	GO:0098660	GO:BP	inorganic ion transmembrane transport
0.15060391301526	129	484	7	0.0144628099173554	0.0542635658914729	GO:0014902	GO:BP	myotube differentiation
0.151643292226869	53	484	4	0.00826446280991736	0.0754716981132075	GO:0006826	GO:BP	iron ion transport
0.151643292226869	53	484	4	0.00826446280991736	0.0754716981132075	GO:0042220	GO:BP	response to cocaine
0.151643292226869	53	484	4	0.00826446280991736	0.0754716981132075	GO:0042743	GO:BP	hydrogen peroxide metabolic process
0.151643292226869	306	484	13	0.0268595041322314	0.042483660130719	GO:0006302	GO:BP	double-strand break repair
0.151643292226869	53	484	4	0.00826446280991736	0.0754716981132075	GO:0010596	GO:BP	negative regulation of endothelial cell migration
0.151643292226869	2795	484	83	0.171487603305785	0.029695885509839	GO:0036211	GO:BP	protein modification process
0.151764098280962	77	484	5	0.0103305785123967	0.0649350649350649	GO:0120193	GO:BP	tight junction organization
0.151764098280962	77	484	5	0.0103305785123967	0.0649350649350649	GO:0003151	GO:BP	outflow tract morphogenesis
0.151764098280962	77	484	5	0.0103305785123967	0.0649350649350649	GO:0042246	GO:BP	tissue regeneration
0.151764098280962	77	484	5	0.0103305785123967	0.0649350649350649	GO:0048644	GO:BP	muscle organ morphogenesis
0.153702198950515	338	484	14	0.0289256198347107	0.0414201183431953	GO:0006936	GO:BP	muscle contraction
0.15414184919292	103	484	6	0.012396694214876	0.058252427184466	GO:0090130	GO:BP	tissue migration
0.15526365258162	158	484	8	0.0165289256198347	0.0506329113924051	GO:0051494	GO:BP	negative regulation of cytoskeleton organization
0.156423084126061	187	484	9	0.0185950413223141	0.0481283422459893	GO:0055001	GO:BP	muscle cell development
0.156423084126061	187	484	9	0.0185950413223141	0.0481283422459893	GO:0030308	GO:BP	negative regulation of cell growth
0.156505233464438	55	484	4	0.00826446280991736	0.0727272727272727	GO:0050873	GO:BP	brown fat cell differentiation
0.156505233464438	33	484	3	0.00619834710743802	0.0909090909090909	GO:0060074	GO:BP	synapse maturation
0.156505233464438	132	484	7	0.0144628099173554	0.053030303030303	GO:0060048	GO:BP	cardiac muscle contraction
0.156505233464438	14	484	2	0.00413223140495868	0.142857142857143	GO:0030174	GO:BP	regulation of DNA-templated DNA replication initiation
0.156505233464438	162	484	8	0.0165289256198347	0.0493827160493827	GO:0048592	GO:BP	eye morphogenesis
0.156505233464438	341	484	14	0.0289256198347107	0.0410557184750733	GO:0051090	GO:BP	regulation of DNA-binding transcription factor activity
0.156505233464438	106	484	6	0.012396694214876	0.0566037735849057	GO:0048640	GO:BP	negative regulation of developmental growth
0.156505233464438	32	484	3	0.00619834710743802	0.09375	GO:0034505	GO:BP	tooth mineralization
0.156505233464438	32	484	3	0.00619834710743802	0.09375	GO:0030878	GO:BP	thyroid gland development
0.156505233464438	104	484	6	0.012396694214876	0.0576923076923077	GO:0060840	GO:BP	artery development
0.156505233464438	160	484	8	0.0165289256198347	0.05	GO:0050728	GO:BP	negative regulation of inflammatory response
0.156505233464438	33	484	3	0.00619834710743802	0.0909090909090909	GO:0032673	GO:BP	regulation of interleukin-4 production
0.156505233464438	278	484	12	0.0247933884297521	0.0431654676258993	GO:0030100	GO:BP	regulation of endocytosis
0.156505233464438	55	484	4	0.00826446280991736	0.0727272727272727	GO:0030514	GO:BP	negative regulation of BMP signaling pathway
0.156505233464438	33	484	3	0.00619834710743802	0.0909090909090909	GO:0032633	GO:BP	interleukin-4 production
0.156505233464438	33	484	3	0.00619834710743802	0.0909090909090909	GO:0048566	GO:BP	embryonic digestive tract development
0.156505233464438	32	484	3	0.00619834710743802	0.09375	GO:0060795	GO:BP	cell fate commitment involved in formation of primary germ layer
0.156505233464438	191	484	9	0.0185950413223141	0.0471204188481675	GO:0050777	GO:BP	negative regulation of immune response
0.156505233464438	33	484	3	0.00619834710743802	0.0909090909090909	GO:0050869	GO:BP	negative regulation of B cell activation
0.156505233464438	80	484	5	0.0103305785123967	0.0625	GO:0048678	GO:BP	response to axon injury
0.156505233464438	14	484	2	0.00413223140495868	0.142857142857143	GO:0072283	GO:BP	metanephric renal vesicle morphogenesis
0.156505233464438	78	484	5	0.0103305785123967	0.0641025641025641	GO:0007405	GO:BP	neuroblast proliferation
0.156505233464438	14	484	2	0.00413223140495868	0.142857142857143	GO:0014072	GO:BP	response to isoquinoline alkaloid
0.156505233464438	54	484	4	0.00826446280991736	0.0740740740740741	GO:0046456	GO:BP	icosanoid biosynthetic process
0.156505233464438	14	484	2	0.00413223140495868	0.142857142857143	GO:0046385	GO:BP	deoxyribose phosphate biosynthetic process
0.156505233464438	14	484	2	0.00413223140495868	0.142857142857143	GO:0046322	GO:BP	negative regulation of fatty acid oxidation
0.156505233464438	133	484	7	0.0144628099173554	0.0526315789473684	GO:1901875	GO:BP	positive regulation of post-translational protein modification
0.156505233464438	33	484	3	0.00619834710743802	0.0909090909090909	GO:0006921	GO:BP	cellular component disassembly involved in execution phase of apoptosis
0.156505233464438	104	484	6	0.012396694214876	0.0576923076923077	GO:0006939	GO:BP	smooth muscle contraction
0.156505233464438	14	484	2	0.00413223140495868	0.142857142857143	GO:0010838	GO:BP	positive regulation of keratinocyte proliferation
0.156505233464438	14	484	2	0.00413223140495868	0.142857142857143	GO:0010820	GO:BP	positive regulation of T cell chemotaxis
0.156505233464438	32	484	3	0.00619834710743802	0.09375	GO:0040036	GO:BP	regulation of fibroblast growth factor receptor signaling pathway
0.156505233464438	132	484	7	0.0144628099173554	0.053030303030303	GO:1903322	GO:BP	positive regulation of protein modification by small protein conjugation or removal
0.156505233464438	54	484	4	0.00826446280991736	0.0740740740740741	GO:0045912	GO:BP	negative regulation of carbohydrate metabolic process
0.156505233464438	106	484	6	0.012396694214876	0.0566037735849057	GO:1902476	GO:BP	chloride transmembrane transport
0.156505233464438	14	484	2	0.00413223140495868	0.142857142857143	GO:0015803	GO:BP	branched-chain amino acid transport
0.156505233464438	161	484	8	0.0165289256198347	0.0496894409937888	GO:1902904	GO:BP	negative regulation of supramolecular fiber organization
0.156505233464438	33	484	3	0.00619834710743802	0.0909090909090909	GO:0015701	GO:BP	bicarbonate transport
0.156505233464438	33	484	3	0.00619834710743802	0.0909090909090909	GO:0046688	GO:BP	response to copper ion
0.156505233464438	32	484	3	0.00619834710743802	0.09375	GO:0010644	GO:BP	cell communication by electrical coupling
0.156505233464438	54	484	4	0.00826446280991736	0.0740740740740741	GO:0045778	GO:BP	positive regulation of ossification
0.156505233464438	14	484	2	0.00413223140495868	0.142857142857143	GO:0009263	GO:BP	deoxyribonucleotide biosynthetic process
0.156505233464438	14	484	2	0.00413223140495868	0.142857142857143	GO:0072075	GO:BP	metanephric mesenchyme development
0.156505233464438	14	484	2	0.00413223140495868	0.142857142857143	GO:0010524	GO:BP	positive regulation of calcium ion transport into cytosol
0.156505233464438	14	484	2	0.00413223140495868	0.142857142857143	GO:0009265	GO:BP	2'-deoxyribonucleotide biosynthetic process
0.156505233464438	32	484	3	0.00619834710743802	0.09375	GO:0090317	GO:BP	negative regulation of intracellular protein transport
0.156505233464438	14	484	2	0.00413223140495868	0.142857142857143	GO:0010663	GO:BP	positive regulation of striated muscle cell apoptotic process
0.156505233464438	54	484	4	0.00826446280991736	0.0740740740740741	GO:0071868	GO:BP	cellular response to monoamine stimulus
0.156505233464438	55	484	4	0.00826446280991736	0.0727272727272727	GO:0007566	GO:BP	embryo implantation
0.156505233464438	54	484	4	0.00826446280991736	0.0740740740740741	GO:0071870	GO:BP	cellular response to catecholamine stimulus
0.156505233464438	14	484	2	0.00413223140495868	0.142857142857143	GO:0045605	GO:BP	negative regulation of epidermal cell differentiation
0.156505233464438	14	484	2	0.00413223140495868	0.142857142857143	GO:0045683	GO:BP	negative regulation of epidermis development
0.156505233464438	14	484	2	0.00413223140495868	0.142857142857143	GO:0010666	GO:BP	positive regulation of cardiac muscle cell apoptotic process
0.156505233464438	55	484	4	0.00826446280991736	0.0727272727272727	GO:0019731	GO:BP	antibacterial humoral response
0.156505233464438	33	484	3	0.00619834710743802	0.0909090909090909	GO:0035115	GO:BP	embryonic forelimb morphogenesis
0.156505233464438	55	484	4	0.00826446280991736	0.0727272727272727	GO:0002042	GO:BP	cell migration involved in sprouting angiogenesis
0.156505233464438	33	484	3	0.00619834710743802	0.0909090909090909	GO:0002063	GO:BP	chondrocyte development
0.156505233464438	55	484	4	0.00826446280991736	0.0727272727272727	GO:1903409	GO:BP	reactive oxygen species biosynthetic process
0.156505233464438	14	484	2	0.00413223140495868	0.142857142857143	GO:0001833	GO:BP	inner cell mass cell proliferation
0.156505233464438	32	484	3	0.00619834710743802	0.09375	GO:0019934	GO:BP	cGMP-mediated signaling
0.156505233464438	33	484	3	0.00619834710743802	0.0909090909090909	GO:0000096	GO:BP	sulfur amino acid metabolic process
0.156505233464438	14	484	2	0.00413223140495868	0.142857142857143	GO:2001140	GO:BP	positive regulation of phospholipid transport
0.156505233464438	32	484	3	0.00619834710743802	0.09375	GO:0048333	GO:BP	mesodermal cell differentiation
0.156505233464438	32	484	3	0.00619834710743802	0.09375	GO:0001556	GO:BP	oocyte maturation
0.156505233464438	105	484	6	0.012396694214876	0.0571428571428571	GO:0043500	GO:BP	muscle adaptation
0.156505233464438	33	484	3	0.00619834710743802	0.0909090909090909	GO:0021591	GO:BP	ventricular system development
0.156505233464438	159	484	8	0.0165289256198347	0.050314465408805	GO:0001678	GO:BP	intracellular glucose homeostasis
0.156505233464438	405	484	16	0.0330578512396694	0.0395061728395062	GO:0001701	GO:BP	in utero embryonic development
0.156505233464438	32	484	3	0.00619834710743802	0.09375	GO:0061436	GO:BP	establishment of skin barrier
0.156505233464438	14	484	2	0.00413223140495868	0.142857142857143	GO:0070593	GO:BP	dendrite self-avoidance
0.156505233464438	14	484	2	0.00413223140495868	0.142857142857143	GO:0070942	GO:BP	neutrophil mediated cytotoxicity
0.156505233464438	105	484	6	0.012396694214876	0.0571428571428571	GO:1903557	GO:BP	positive regulation of tumor necrosis factor superfamily cytokine production
0.156505233464438	14	484	2	0.00413223140495868	0.142857142857143	GO:0045916	GO:BP	negative regulation of complement activation
0.157043924218834	134	484	7	0.0144628099173554	0.0522388059701493	GO:0002702	GO:BP	positive regulation of production of molecular mediator of immune response
0.157043924218834	134	484	7	0.0144628099173554	0.0522388059701493	GO:0072175	GO:BP	epithelial tube formation
0.157983082097646	56	484	4	0.00826446280991736	0.0714285714285714	GO:0038093	GO:BP	Fc receptor signaling pathway
0.157983082097646	56	484	4	0.00826446280991736	0.0714285714285714	GO:0007062	GO:BP	sister chromatid cohesion
0.157983082097646	56	484	4	0.00826446280991736	0.0714285714285714	GO:0060425	GO:BP	lung morphogenesis
0.157983082097646	56	484	4	0.00826446280991736	0.0714285714285714	GO:0006940	GO:BP	regulation of smooth muscle contraction
0.157983082097646	56	484	4	0.00826446280991736	0.0714285714285714	GO:0019748	GO:BP	secondary metabolic process
0.157983082097646	56	484	4	0.00826446280991736	0.0714285714285714	GO:0060135	GO:BP	maternal process involved in female pregnancy
0.157983082097646	56	484	4	0.00826446280991736	0.0714285714285714	GO:0046686	GO:BP	response to cadmium ion
0.159354438625722	163	484	8	0.0165289256198347	0.049079754601227	GO:0032680	GO:BP	regulation of tumor necrosis factor production
0.159354438625722	163	484	8	0.0165289256198347	0.049079754601227	GO:0032640	GO:BP	tumor necrosis factor production
0.160187024468673	81	484	5	0.0103305785123967	0.0617283950617284	GO:0006970	GO:BP	response to osmotic stress
0.160858702712091	315	484	13	0.0268595041322314	0.0412698412698413	GO:0022409	GO:BP	positive regulation of cell-cell adhesion
0.161206458587642	135	484	7	0.0144628099173554	0.0518518518518519	GO:0007098	GO:BP	centrosome cycle
0.161398618184355	34	484	3	0.00619834710743802	0.0882352941176471	GO:0001893	GO:BP	maternal placenta development
0.161398618184355	885	484	30	0.0619834710743802	0.0338983050847458	GO:0043436	GO:BP	oxoacid metabolic process
0.161398618184355	379	484	15	0.0309917355371901	0.0395778364116095	GO:0006631	GO:BP	fatty acid metabolic process
0.161398618184355	34	484	3	0.00619834710743802	0.0882352941176471	GO:0032376	GO:BP	positive regulation of cholesterol transport
0.161398618184355	34	484	3	0.00619834710743802	0.0882352941176471	GO:0032373	GO:BP	positive regulation of sterol transport
0.161398618184355	34	484	3	0.00619834710743802	0.0882352941176471	GO:0006882	GO:BP	intracellular zinc ion homeostasis
0.161398618184355	34	484	3	0.00619834710743802	0.0882352941176471	GO:0050901	GO:BP	leukocyte tethering or rolling
0.161398618184355	34	484	3	0.00619834710743802	0.0882352941176471	GO:0021772	GO:BP	olfactory bulb development
0.161398618184355	34	484	3	0.00619834710743802	0.0882352941176471	GO:0071402	GO:BP	cellular response to lipoprotein particle stimulus
0.161398618184355	34	484	3	0.00619834710743802	0.0882352941176471	GO:0010574	GO:BP	regulation of vascular endothelial growth factor production
0.161398618184355	34	484	3	0.00619834710743802	0.0882352941176471	GO:0046320	GO:BP	regulation of fatty acid oxidation
0.161398618184355	34	484	3	0.00619834710743802	0.0882352941176471	GO:0030212	GO:BP	hyaluronan metabolic process
0.161483529524405	193	484	9	0.0185950413223141	0.0466321243523316	GO:0061136	GO:BP	regulation of proteasomal protein catabolic process
0.162696211740424	15	484	2	0.00413223140495868	0.133333333333333	GO:0016322	GO:BP	neuron remodeling
0.162696211740424	15	484	2	0.00413223140495868	0.133333333333333	GO:0034616	GO:BP	response to laminar fluid shear stress
0.162696211740424	15	484	2	0.00413223140495868	0.133333333333333	GO:0045187	GO:BP	regulation of circadian sleep/wake cycle, sleep
0.162696211740424	15	484	2	0.00413223140495868	0.133333333333333	GO:0072537	GO:BP	fibroblast activation
0.162696211740424	15	484	2	0.00413223140495868	0.133333333333333	GO:0038065	GO:BP	collagen-activated signaling pathway
0.162696211740424	15	484	2	0.00413223140495868	0.133333333333333	GO:0010819	GO:BP	regulation of T cell chemotaxis
0.162696211740424	15	484	2	0.00413223140495868	0.133333333333333	GO:0048820	GO:BP	hair follicle maturation
0.162696211740424	15	484	2	0.00413223140495868	0.133333333333333	GO:2001138	GO:BP	regulation of phospholipid transport
0.162696211740424	15	484	2	0.00413223140495868	0.133333333333333	GO:0045869	GO:BP	negative regulation of single stranded viral RNA replication via double stranded DNA intermediate
0.162696211740424	15	484	2	0.00413223140495868	0.133333333333333	GO:0060347	GO:BP	heart trabecula formation
0.163476095373623	57	484	4	0.00826446280991736	0.0701754385964912	GO:0072698	GO:BP	protein localization to microtubule cytoskeleton
0.163476095373623	57	484	4	0.00826446280991736	0.0701754385964912	GO:0070542	GO:BP	response to fatty acid
0.163476095373623	57	484	4	0.00826446280991736	0.0701754385964912	GO:0071869	GO:BP	response to catecholamine
0.163476095373623	57	484	4	0.00826446280991736	0.0701754385964912	GO:0099024	GO:BP	plasma membrane invagination
0.163476095373623	57	484	4	0.00826446280991736	0.0701754385964912	GO:0060390	GO:BP	regulation of SMAD protein signal transduction
0.163476095373623	57	484	4	0.00826446280991736	0.0701754385964912	GO:0031638	GO:BP	zymogen activation
0.163476095373623	57	484	4	0.00826446280991736	0.0701754385964912	GO:0071867	GO:BP	response to monoamine
0.163476095373623	57	484	4	0.00826446280991736	0.0701754385964912	GO:0015804	GO:BP	neutral amino acid transport
0.163631635279462	136	484	7	0.0144628099173554	0.0514705882352941	GO:1903052	GO:BP	positive regulation of proteolysis involved in protein catabolic process
0.163937955952364	82	484	5	0.0103305785123967	0.0609756097560976	GO:0010657	GO:BP	muscle cell apoptotic process
0.163937955952364	82	484	5	0.0103305785123967	0.0609756097560976	GO:0031640	GO:BP	killing of cells of another organism
0.163937955952364	82	484	5	0.0103305785123967	0.0609756097560976	GO:0141061	GO:BP	disruption of cell in another organism
0.170056092242086	83	484	5	0.0103305785123967	0.0602409638554217	GO:0032370	GO:BP	positive regulation of lipid transport
0.170056092242086	83	484	5	0.0103305785123967	0.0602409638554217	GO:0032436	GO:BP	positive regulation of proteasomal ubiquitin-dependent protein catabolic process
0.170056092242086	319	484	13	0.0268595041322314	0.0407523510971787	GO:0048638	GO:BP	regulation of developmental growth
0.170056092242086	35	484	3	0.00619834710743802	0.0857142857142857	GO:0010719	GO:BP	negative regulation of epithelial to mesenchymal transition
0.170056092242086	35	484	3	0.00619834710743802	0.0857142857142857	GO:0045601	GO:BP	regulation of endothelial cell differentiation
0.170056092242086	35	484	3	0.00619834710743802	0.0857142857142857	GO:0071398	GO:BP	cellular response to fatty acid
0.170056092242086	35	484	3	0.00619834710743802	0.0857142857142857	GO:0060306	GO:BP	regulation of membrane repolarization
0.170056092242086	891	484	30	0.0619834710743802	0.0336700336700337	GO:0006082	GO:BP	organic acid metabolic process
0.170056092242086	83	484	5	0.0103305785123967	0.0602409638554217	GO:0072091	GO:BP	regulation of stem cell proliferation
0.170056092242086	35	484	3	0.00619834710743802	0.0857142857142857	GO:0043276	GO:BP	anoikis
0.170056092242086	35	484	3	0.00619834710743802	0.0857142857142857	GO:0043537	GO:BP	negative regulation of blood vessel endothelial cell migration
0.170056092242086	35	484	3	0.00619834710743802	0.0857142857142857	GO:0070293	GO:BP	renal absorption
0.170056092242086	35	484	3	0.00619834710743802	0.0857142857142857	GO:0002385	GO:BP	mucosal immune response
0.170456223273507	58	484	4	0.00826446280991736	0.0689655172413793	GO:0045604	GO:BP	regulation of epidermal cell differentiation
0.170456223273507	58	484	4	0.00826446280991736	0.0689655172413793	GO:0032731	GO:BP	positive regulation of interleukin-1 beta production
0.170456223273507	58	484	4	0.00826446280991736	0.0689655172413793	GO:0014009	GO:BP	glial cell proliferation
0.170530970890256	226	484	10	0.0206611570247934	0.0442477876106195	GO:0048738	GO:BP	cardiac muscle tissue development
0.170573781105491	416	484	16	0.0330578512396694	0.0384615384615385	GO:0016032	GO:BP	viral process
0.17265903219454	320	484	13	0.0268595041322314	0.040625	GO:0048872	GO:BP	homeostasis of number of cells
0.172786989460834	352	484	14	0.0289256198347107	0.0397727272727273	GO:0007517	GO:BP	muscle organ development
0.177748360828814	16	484	2	0.00413223140495868	0.125	GO:1900376	GO:BP	regulation of secondary metabolite biosynthetic process
0.177748360828814	168	484	8	0.0165289256198347	0.0476190476190476	GO:0071706	GO:BP	tumor necrosis factor superfamily cytokine production
0.177748360828814	16	484	2	0.00413223140495868	0.125	GO:1900006	GO:BP	positive regulation of dendrite development
0.177748360828814	16	484	2	0.00413223140495868	0.125	GO:0060841	GO:BP	venous blood vessel development
0.177748360828814	16	484	2	0.00413223140495868	0.125	GO:0050802	GO:BP	circadian sleep/wake cycle, sleep
0.177748360828814	16	484	2	0.00413223140495868	0.125	GO:0007194	GO:BP	negative regulation of adenylate cyclase activity
0.177748360828814	16	484	2	0.00413223140495868	0.125	GO:1901017	GO:BP	negative regulation of potassium ion transmembrane transporter activity
0.177748360828814	16	484	2	0.00413223140495868	0.125	GO:0043455	GO:BP	regulation of secondary metabolic process
0.177748360828814	16	484	2	0.00413223140495868	0.125	GO:2000345	GO:BP	regulation of hepatocyte proliferation
0.177748360828814	485	484	18	0.0371900826446281	0.0371134020618557	GO:0051052	GO:BP	regulation of DNA metabolic process
0.177748360828814	59	484	4	0.00826446280991736	0.0677966101694915	GO:0002886	GO:BP	regulation of myeloid leukocyte mediated immunity
0.177748360828814	16	484	2	0.00413223140495868	0.125	GO:0070207	GO:BP	protein homotrimerization
0.177748360828814	16	484	2	0.00413223140495868	0.125	GO:1904037	GO:BP	positive regulation of epithelial cell apoptotic process
0.177748360828814	16	484	2	0.00413223140495868	0.125	GO:1903978	GO:BP	regulation of microglial cell activation
0.177748360828814	16	484	2	0.00413223140495868	0.125	GO:0060572	GO:BP	morphogenesis of an epithelial bud
0.177748360828814	168	484	8	0.0165289256198347	0.0476190476190476	GO:1903555	GO:BP	regulation of tumor necrosis factor superfamily cytokine production
0.177748360828814	16	484	2	0.00413223140495868	0.125	GO:0048021	GO:BP	regulation of melanin biosynthetic process
0.177748360828814	16	484	2	0.00413223140495868	0.125	GO:0032328	GO:BP	alanine transport
0.177748360828814	16	484	2	0.00413223140495868	0.125	GO:0061952	GO:BP	midbody abscission
0.177748360828814	16	484	2	0.00413223140495868	0.125	GO:0030201	GO:BP	heparan sulfate proteoglycan metabolic process
