GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	FDR	Symbol
GO:0042221	0.000296686300913026	2.20509476785857	20.068270120259	35	3499	response to chemical	0.0227652124902141	CD24, SORBS1, POSTN, GJB6, CP, DSG2, FBP1, SPIDR, FOSB, SLC7A11, PCOLCE2, GREM1, GDF10, GPX2, HBA1, ANXA3, HYAL1, IGFBP2, IL6, AQP1, SMAD6, MCM2, MSR1, CLDN18, PLA2G1B, TREM1, SLC39A8, ECSCR, SLC6A4, SCGB1A1, ADTRP, CAV2, IL1RL1, CD69, CDC6
GO:0042246	0.0722094888508842	4.70241758241758	0.441628122109158	2	77	tissue regeneration	0.223944960557352	POSTN, SOX2
GO:0042325	0.0240421081407138	2.28863681394888	4.18686401480111	9	730	regulation of phosphorylation	0.154895141668039	CD24, CDH5, CDKN3, GREM1, IL6, PLA2G1B, HMGA2, ADTRP, CDC6
GO:0042327	0.0451053665050357	2.42960092987214	2.58667900092507	6	451	positive regulation of phosphorylation	0.186874593676468	CD24, GREM1, IL6, PLA2G1B, HMGA2, ADTRP
GO:0042330	0.115700347601694	2.00629606879607	2.57520814061055	5	449	taxis	0.278971911084256	GREM1, IL6, PLA2G1B, TREM1, ECSCR
GO:0042391	0.47629507727184	1.17430711610487	2.56947271045328	3	448	regulation of membrane potential	0.58964868755249	DSG2, SLC39A8, SLC6A4
GO:0042476	0.179355621369564	2.66233766233766	0.76854764107308	2	134	odontogenesis	0.342727850630684	WDR72, AQP1
GO:0042542	0.0172957460454863	5.80797101449275	0.54486586493987	3	95	response to hydrogen peroxide	0.14218813002378	HBA1, IL6, AQP1
GO:0042552	0.223165118107695	2.29390217625512	0.888991674375578	2	155	myelination	0.388402185680999	JAM2, UGT8
GO:0042592	0.172773454484647	1.39137010676157	9.74449583718779	13	1699	homeostatic process	0.336851532020961	CD24, CDH5, GJB6, CP, SLC7A11, WDR72, IL6, AQP1, CLDN18, JAM2, SLC39A8, CAV2, CCNB2
GO:0042593	0.413404359181667	1.43019275806161	1.4109158186864	2	246	glucose homeostasis	0.540872307844109	GJB6, IL6
GO:0042692	0.18906860348263	1.81774067762341	2.25402405180389	4	393	muscle cell differentiation	0.351747334308736	GREM1, JAM2, ADAM12, CAV2
GO:0042742	0.0273735667201248	3.10188087774295	1.69195189639223	5	295	defense response to bacterium	0.163542274308489	ANXA3, IL6, AQP1, PLA2G1B, TREM1
GO:0042886	0.279821334958461	1.65660377358491	1.84107308048104	3	321	amide transport	0.434938973439381	SLC7A11, IL6, AQP1
GO:0042981	0.0295558516192906	1.87085885395399	8.08122109158187	14	1409	regulation of apoptotic process	0.167383845158442	CDH5, SLC7A11, GREM1, IL6, AQP1, SMAD6, MAGEA3, GADD45B, PLA2G1B, ECSCR, HHIP, SOX2, ZBTB16, HMGA2
GO:0043009	0.516413694270984	1.07497004324193	3.73376503237743	4	651	chordate embryonic development	0.620517757436238	HYAL1, NEK2, CENPU, CCNB2
GO:0043010	0.607502681249863	0.981788749494132	2.03607770582794	2	355	camera-type eye development	0.68014150324068	SLC7A11, AQP1
GO:0043030	0.0410272404739742	6.53968253968254	0.32118408880666	2	56	regulation of macrophage activation	0.184208771160619	IL6, IL1RL1
GO:0043062	0.000100221734077709	5.3765306122449	1.85827937095282	9	324	extracellular structure organization	0.0131401673750826	POSTN, WDR72, GREM1, IL6, MFAP4, MMP11, SLC39A8, ADTRP, CAV2
GO:0043065	0.186255520812997	1.69465930818703	3.02830712303423	5	528	positive regulation of apoptotic process	0.34945367930667	IL6, GADD45B, PLA2G1B, ECSCR, ZBTB16
GO:0043066	0.116583798675664	1.69945765540259	4.89805735430157	8	854	negative regulation of apoptotic process	0.280860969536828	CDH5, GREM1, IL6, AQP1, SMAD6, MAGEA3, HHIP, HMGA2
GO:0043067	0.0368349188780593	1.80961602788683	8.32784458834413	14	1452	regulation of programmed cell death	0.178703432000809	CDH5, SLC7A11, GREM1, IL6, AQP1, SMAD6, MAGEA3, GADD45B, PLA2G1B, ECSCR, HHIP, SOX2, ZBTB16, HMGA2
GO:0043068	0.205216835496472	1.63326065078833	3.1372802960222	5	547	positive regulation of programmed cell death	0.369296203131614	IL6, GADD45B, PLA2G1B, ECSCR, ZBTB16
GO:0043069	0.0666333145763823	1.86697959183673	5.07012025901943	9	884	negative regulation of programmed cell death	0.217158749266509	CDH5, SLC7A11, GREM1, IL6, AQP1, SMAD6, MAGEA3, HHIP, HMGA2
GO:0043085	0.0775453234272522	1.97221312370346	3.70508788159112	7	646	positive regulation of catalytic activity	0.231236532385511	CD24, GREM1, ARHGAP6, PLA2G1B, HMGA2, CAV2, CDC20
GO:0043086	0.254494177240799	1.59068658533492	2.56373728029602	4	447	negative regulation of catalytic activity	0.413595696631697	AQP1, MAGEA3, MCM2, GPR87
GO:0043087	0.29748162931165	1.86275426700959	1.08973172987974	2	190	regulation of GTPase activity	0.447576805964877	ARHGAP6, CAV2
GO:0043149	0.123718204004101	3.38503803888419	0.60795559666975	2	106	stress fiber assembly	0.286435056540871	SORBS1, ARHGAP6
GO:0043154	0.0286042010928822	8.03096903096903	0.263829787234043	2	46	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	0.163643993625064	AQP1, MAGEA3
GO:0043170	0.169282013142315	1.25119451224337	49.9097132284921	55	8702	macromolecule metabolic process	0.332992419409498	CD24, CDH5, FRY, CDKN3, SORBS1, POSTN, LYVE1, RMI2, RPL39L, CPM, BTNL9, FBP1, FOXM1, SPIDR, FOSB, WDR72, GREM1, UBE2T, ANXA3, HMGB3, HMMR, HYAL1, IL6, AQP1, IRF6, SMAD6, SMAD9, MAGEA3, MCM2, MMP11, MSR1, NEK2, OLR1, PLA2G1B, TREM1, MCM10, SLC39A8, ECSCR, SLC6A4, SOX2, SPRR1B, TK1, C4BPA, SCGB1A1, ZBTB16, ADAM12, HMGA2, CDC45, ADTRP, ATOH8, IL1RL1, TRIP13, CLCA2, CDC6, CDC20
GO:0043207	0.0866357584575664	1.59813508064516	8.60888066604995	13	1501	response to external biotic stimulus	0.244639246677851	CD24, GJB6, ANXA3, HMGB3, HYAL1, IL6, AQP1, SMAD6, PLA2G1B, TREM1, C4BPA, SCGB1A1, HMGA2
GO:0043254	0.437337586111064	1.24924423229912	2.42035152636448	3	422	regulation of protein-containing complex assembly	0.557640163134806	CDH5, SPIDR, HJURP
GO:0043255	0.110583049828591	3.63090517729693	0.567807585568918	2	99	regulation of carbohydrate biosynthetic process	0.272480514884661	SORBS1, FBP1
GO:0043269	0.260795099693751	1.57243178170144	2.59241443108233	4	452	regulation of monoatomic ion transport	0.420439660896482	KCNJ15, PLA2G1B, RRAD, SLC6A4
GO:0043270	0.333369065024164	1.70645939426427	1.18723404255319	2	207	positive regulation of monoatomic ion transport	0.479730380969712	PLA2G1B, SLC6A4
GO:0043279	0.0208515345474187	5.3949494949495	0.585013876040703	3	102	response to alkaloid	0.151360118352304	SPIDR, FOSB, SLC6A4
GO:0043281	0.0466013327690679	3.88929440389294	0.802960222016651	3	140	regulation of cysteine-type endopeptidase activity involved in apoptotic process	0.190820909254099	AQP1, MAGEA3, SOX2
GO:0043297	0.0705894648831817	4.76626076626077	0.435892691951896	2	76	apical junction assembly	0.223944960557352	CDH5, CLDN18
GO:0043367	0.112435811893464	3.59363085893698	0.573543015726179	2	100	CD4-positive, alpha-beta T cell differentiation	0.275115152969285	IL6, CD69
GO:0043368	0.0333612035686314	7.35989010989011	0.28677150786309	2	50	positive T cell selection	0.171409965056162	IL6, CD69
GO:0043369	0.0171246385044844	10.7152847152847	0.200740055504163	2	35	CD4-positive or CD8-positive, alpha-beta T cell lineage commitment	0.14218813002378	IL6, CD69
GO:0043373	0.013582643564265	12.1962864721485	0.177798334875116	2	31	CD4-positive, alpha-beta T cell lineage commitment	0.140092203335181	IL6, CD69
GO:0043405	0.153002245265877	2.95558223289316	0.693987049028677	2	121	regulation of MAP kinase activity	0.318861156776376	CD24, PLA2G1B
GO:0043406	0.0705894648831817	4.76626076626077	0.435892691951896	2	76	positive regulation of MAP kinase activity	0.223944960557352	CD24, PLA2G1B
GO:0043408	0.0726907321693038	2.00486190705069	3.6477335800185	7	636	regulation of MAPK cascade	0.225124880555209	CD24, FOXM1, IL6, GADD45B, PLA2G1B, SOX2, CAV2
GO:0043410	0.0459136374870619	2.4184216616524	2.59814986123959	6	453	positive regulation of MAPK cascade	0.18910763592545	CD24, IL6, GADD45B, PLA2G1B, SOX2, CAV2
GO:0043412	0.538830327355832	1.00291468560352	15.9617021276596	16	2783	macromolecule modification	0.635688529837266	CD24, CDH5, FRY, CDKN3, GREM1, UBE2T, IL6, NEK2, PLA2G1B, SLC39A8, SPRR1B, ZBTB16, HMGA2, ADTRP, CDC6, CDC20
GO:0043434	0.103304820518543	2.08342183517417	2.48344125809436	5	433	response to peptide hormone	0.260483505532322	SORBS1, FBP1, PLA2G1B, CAV2, CDC6
GO:0043436	0.575399799231719	0.987677516326319	5.0586493987049	5	882	oxoacid metabolic process	0.656925364632876	FBP1, SLC7A11, PLA2G1B, SLC39A8, ADTRP
GO:0043467	0.189673063668439	2.56436993663271	0.797224791859389	2	139	regulation of generation of precursor metabolites and energy	0.352608627296258	SORBS1, FBP1
GO:0043491	0.519401800069665	1.15912087912088	1.73209990749306	2	302	phosphatidylinositol 3-kinase/protein kinase B signal transduction	0.621744214761394	WDR72, PIP5K1B
GO:0043534	0.0330579844560699	4.48263305322129	0.699722479185939	3	122	blood vessel endothelial cell migration	0.171409965056162	CDH5, GREM1, ADTRP
GO:0043542	0.0095259743601416	4.10692148760331	1.2904717853839	5	225	endothelial cell migration	0.12388176841499	CDH5, GREM1, ANXA3, ADTRP, ATOH8
GO:0043547	0.187602758417394	2.58338720103426	0.791489361702128	2	138	positive regulation of GTPase activity	0.34945367930667	ARHGAP6, CAV2
GO:0043549	0.0364531724251268	2.5657787220134	2.45476410730805	6	428	regulation of kinase activity	0.178079488753406	CD24, CDKN3, GREM1, PLA2G1B, HMGA2, CDC6
GO:0043583	0.129967994177216	2.4662015503876	1.25032377428307	3	218	ear development	0.292297914846917	GJB6, MCM2, SOX2
GO:0043588	0.235074507419475	1.82618223760092	1.67474560592044	3	292	skin development	0.398746552742335	IRF6, SPRR1B, SCEL
GO:0043603	0.717899948189806	0.794449789841495	2.50064754856614	2	436	amide metabolic process	0.763856422145896	SLC7A11, UGT8
GO:0043604	0.250711515874101	2.11253806434529	0.963552266419981	2	168	amide biosynthetic process	0.41019199492749	SLC7A11, UGT8
GO:0043627	0.000659328118524287	11.1025064822818	0.395744680851064	4	69	response to estrogen	0.041868607368687	CD24, IGFBP2, SMAD6, CLDN18
GO:0043687	0.909974077056944	0.543276108726752	5.36262719703978	3	935	post-translational protein modification	0.920791492238096	UBE2T, ZBTB16, CDC20
GO:0043931	0.00896012920784276	15.3836598184424	0.143385753931545	2	25	ossification involved in bone maturation	0.118968516179759	GREM1, ZBTB16
GO:0043933	0.575540520598614	0.978166057896745	10.1975948196115	10	1778	protein-containing complex organization	0.656925364632876	CDH5, OIP5, PLEKHH2, SPIDR, WDR72, ARHGAP6, MCM2, HJURP, TK1, CDC45
GO:0044057	0.6203794308887	0.941984271022384	3.17742830712303	3	554	regulation of system process	0.689065172545021	DSG2, AQP1, JAM2
GO:0044085	0.179272877827053	1.28496148992646	18.9613320999075	23	3306	cellular component biogenesis	0.342727850630684	CDH5, SORBS1, GJB6, OIP5, SPIDR, WDR72, ASPM, GREM1, HYAL1, ARHGAP6, MCM2, MFAP4, NEK2, CLDN18, LRRN3, HJURP, TK1, UGT8, CDC45, CAV2, CCNB2, TRIP13, CDC20
GO:0044087	0.358235520144221	1.22824119203454	5.78704902867715	7	1009	regulation of cellular component biogenesis	0.494851173194195	CDH5, SPIDR, GREM1, HYAL1, ARHGAP6, LRRN3, HJURP
GO:0044089	0.32909218134235	1.40133216712642	2.89639222941721	4	505	positive regulation of cellular component biogenesis	0.476371049401742	CDH5, SPIDR, HYAL1, LRRN3
GO:0044092	0.218737698794798	1.51940886699507	4.04921369102683	6	706	negative regulation of molecular function	0.382741069916156	AQP1, MAGEA3, MCM2, GPR87, RRAD, HMGA2
GO:0044093	0.10240752385839	1.69594393080823	5.54616096207216	9	967	positive regulation of molecular function	0.260483505532322	CD24, GREM1, ANXA3, IL6, ARHGAP6, PLA2G1B, HMGA2, CAV2, CDC20
GO:0044237	0.97906237092623	0.669100287669874	51.2575393154487	42	8937	cellular metabolic process	0.9804585383001	CD24, CDH5, CDKN3, SORBS1, POSTN, RPL39L, CPM, BTNL9, FBP1, FOXM1, FOSB, SLC7A11, WDR72, GREM1, HBA1, ANXA3, HMGB3, HYAL1, IL6, IRF6, SMAD6, SMAD9, MAGEA3, MSR1, NEK2, PLA2G1B, TREM1, SLC39A8, SLC6A4, SOX2, TK1, SCGB1A1, UGT8, CA4, ZBTB16, HMGA2, PIP5K1B, ADTRP, ATOH8, IL1RL1, TRIP13, CDC6
GO:0044238	0.896805287545855	0.785659675139205	54.4980573543016	49	9502	primary metabolic process	0.908120422752814	CD24, CDH5, FRY, CDKN3, SORBS1, RMI2, RPL39L, CPM, FBP1, FOXM1, SPIDR, FOSB, SLC7A11, GREM1, UBE2T, ANXA3, HMGB3, HYAL1, IL6, AQP1, IRF6, SMAD6, SMAD9, MAGEA3, MCM2, MMP11, NEK2, OLR1, PLA2G1B, MCM10, SLC39A8, ECSCR, SOX2, SPRR1B, TK1, C4BPA, SCGB1A1, UGT8, ZBTB16, ADAM12, HMGA2, CDC45, PIP5K1B, ADTRP, ATOH8, TRIP13, CLCA2, CDC6, CDC20
GO:0044248	0.890038097247938	0.60724724157809	6.3950046253469	4	1115	cellular catabolic process	0.902895274528515	HBA1, HYAL1, MAGEA3, ADTRP
GO:0044249	0.82566640768165	0.837306769520454	39.9644773358002	36	6968	cellular biosynthetic process	0.851430594411804	CD24, CDH5, SORBS1, POSTN, RPL39L, CPM, BTNL9, FBP1, FOXM1, FOSB, SLC7A11, WDR72, GREM1, ANXA3, HMGB3, IL6, IRF6, SMAD6, SMAD9, MAGEA3, MSR1, PLA2G1B, TREM1, SLC39A8, SLC6A4, SOX2, TK1, SCGB1A1, UGT8, ZBTB16, HMGA2, PIP5K1B, ADTRP, ATOH8, IL1RL1, TRIP13
GO:0044255	0.799038047216252	0.724253918270951	5.42571692876966	4	946	cellular lipid metabolic process	0.828533730022315	PLA2G1B, UGT8, PIP5K1B, ADTRP
GO:0044281	0.790216154250373	0.785514066496164	9.93950046253469	8	1733	small molecule metabolic process	0.8215089479235	SORBS1, FBP1, SLC7A11, PLA2G1B, SLC39A8, TK1, CA4, ADTRP
GO:0044283	0.649105408800658	0.901275362318841	3.31507863089732	3	578	small molecule biosynthetic process	0.707817194612208	FBP1, PLA2G1B, TK1
GO:0044344	0.0259695781649644	4.94259259259259	0.636632747456059	3	111	cellular response to fibroblast growth factor stimulus	0.163542274308489	POSTN, HYAL1, HHIP
GO:0044403	0.253449902385938	1.75204872646733	1.74357076780759	3	304	biological process involved in symbiotic interaction	0.413595696631697	TREM1, HMGA2, CAV2
GO:0044419	0.0911824593820244	1.55749233358696	9.52654949121184	14	1661	biological process involved in interspecies interaction between organisms	0.250520414548799	CD24, GJB6, ANXA3, HMGB3, HYAL1, IL6, AQP1, SMAD6, PLA2G1B, TREM1, C4BPA, SCGB1A1, HMGA2, CAV2
GO:0044703	0.00599765152669182	4.61676716141002	1.15282146160962	5	201	multi-organism reproductive process	0.100882653523816	DSG2, FOSB, IGFBP2, SLC6A4, SCGB1A1
GO:0044706	0.00704872269260148	4.43348930481283	1.19870490286772	5	209	multi-multicellular organism process	0.104761174833426	DSG2, FOSB, IGFBP2, SLC6A4, SCGB1A1
GO:0044770	0.0125692709101179	2.74738929279577	3.10860314523589	8	542	cell cycle phase transition	0.132733390926771	CDKN3, FOXM1, SOX2, CDC45, CCNB2, TRIP13, CDC6, CDC20
GO:0044771	0.00283147942413823	29.5054945054945	0.0802960222016651	2	14	meiotic cell cycle phase transition	0.0854513620564355	CCNB2, CDC20
GO:0044772	0.0385972043580548	2.52884305510796	2.48917668825162	6	434	mitotic cell cycle phase transition	0.178816556500539	CDKN3, FOXM1, CCNB2, TRIP13, CDC6, CDC20
GO:0044784	0.0197977086498629	5.50687285223368	0.573543015726179	3	100	metaphase/anaphase transition of cell cycle	0.151360118352304	TRIP13, CDC6, CDC20
GO:0044786	0.00204040748560521	13.0739837398374	0.252358926919519	3	44	cell cycle DNA replication	0.0754776938149313	MCM2, TK1, CDC45
GO:0044839	0.0569283481062349	3.57337807606264	0.871785383903793	3	152	cell cycle G2/M phase transition	0.20501503824412	FOXM1, CCNB2, CDC6
GO:0044843	0.0597048124562959	2.83039058319957	1.46827012025902	4	256	cell cycle G1/S phase transition	0.211121302002729	CDKN3, SOX2, CCNB2, CDC6
GO:0045058	0.050715487994946	5.78670509818051	0.361332099907493	2	63	T cell selection	0.197294255516138	IL6, CD69
GO:0045087	0.79215805062393	0.732507112890003	5.36836262719704	4	936	innate immune response	0.82221376129325	HMGB3, PLA2G1B, TREM1, C4BPA
GO:0045123	0.0689816915657113	4.83185307842842	0.430157261794635	2	75	cellular extravasation	0.221704315341056	LYVE1, JAM2
GO:0045124	0.0252332208657423	8.62020905923345	0.246623496762257	2	43	regulation of bone resorption	0.160725889822835	IL6, CLDN18
GO:0045132	0.0158852119886803	6.00486891385768	0.527659574468085	3	92	meiotic chromosome segregation	0.14218813002378	ASPM, CCNB2, TRIP13
GO:0045165	0.222967268019634	1.8791221826809	1.62886216466235	3	284	cell fate commitment	0.388402185680999	IL6, SOX2, CD69
GO:0045184	0.750111929671113	0.822719033232628	9.53802035152636	8	1663	establishment of protein localization	0.790643305983549	CD24, SPIDR, SLC7A11, WDR72, IL6, MSR1, PLA2G1B, ADTRP
GO:0045216	0.0073304044614579	4.38989408649603	1.21017576318224	5	211	cell-cell junction organization	0.10613972233111	CDH5, GJB6, DSG2, CLDN18, UGT8
GO:0045229	0.000100221734077709	5.3765306122449	1.85827937095282	9	324	external encapsulating structure organization	0.0131401673750826	POSTN, WDR72, GREM1, IL6, MFAP4, MMP11, SLC39A8, ADTRP, CAV2
GO:0045321	0.184238816948975	1.50142883651883	5.50027752081406	8	959	leukocyte activation	0.348268396238002	CD24, ANXA3, IGFBP2, IL6, SCGB1A1, ZBTB16, IL1RL1, CD69
GO:0045444	0.000383872395350847	5.72504630582424	1.336355226642	7	233	fat cell differentiation	0.0277499689415678	WIF1, GDF10, IL6, SMAD6, MMP11, ZBTB16, HMGA2
GO:0045446	0.0284414965345976	4.76488095238095	0.659574468085106	3	115	endothelial cell differentiation	0.163556812640497	CDH5, ROBO4, ATOH8
GO:0045453	0.0550952094379627	5.51442307692308	0.378538390379278	2	66	bone resorption	0.202914152799482	IL6, CLDN18
GO:0045471	0.167099094403858	2.79016221873365	0.73413506012951	2	128	response to ethanol	0.331451818553472	FOSB, CLDN18
GO:0045580	0.293237369488798	1.88302020560085	1.07826086956522	2	188	regulation of T cell differentiation	0.444284666070136	ZBTB16, CD69
GO:0045595	0.0124785738274139	2.01518455002198	8.73506012950971	16	1523	regulation of cell differentiation	0.132272882570588	CD24, CDH5, WIF1, ASPM, GREM1, GDF10, IL6, SMAD6, MMP11, MSR1, CLDN18, SLC6A4, SOX2, ZBTB16, ATOH8, CD69
GO:0045596	0.00391769283686015	2.92882676703675	3.71082331174838	10	647	negative regulation of cell differentiation	0.0984204253323793	ASPM, GREM1, IL6, SMAD6, MMP11, CLDN18, SLC6A4, SOX2, ZBTB16, CD69
GO:0045597	0.0266353277744302	2.14604040432442	4.97261794634598	10	867	positive regulation of cell differentiation	0.163542274308489	CD24, CDH5, WIF1, ASPM, GDF10, IL6, MSR1, SOX2, ZBTB16, ATOH8
GO:0045598	0.00664739454828801	5.70572498662386	0.745605920444033	4	130	regulation of fat cell differentiation	0.103280329229105	WIF1, IL6, MMP11, ZBTB16
GO:0045599	0.0345956625564367	7.20923973985199	0.292506938020352	2	51	negative regulation of fat cell differentiation	0.171998612603594	IL6, MMP11
GO:0045600	0.0580866131207409	5.34665334665335	0.390009250693802	2	68	positive regulation of fat cell differentiation	0.208384797262019	WIF1, ZBTB16
GO:0045601	0.0190269642747721	10.101726844584	0.212210915818686	2	37	regulation of endothelial cell differentiation	0.148463174021763	CDH5, ATOH8
GO:0045619	0.360476183921757	1.60338743824982	1.26179463459759	2	220	regulation of lymphocyte differentiation	0.497092587450277	ZBTB16, CD69
GO:0045637	0.329169172975714	1.72348833432577	1.17576318223867	2	205	regulation of myeloid cell differentiation	0.476371049401742	CLDN18, ZBTB16
GO:0045638	0.0960729277459878	3.95925422891715	0.521924144310823	2	91	negative regulation of myeloid cell differentiation	0.256655978582489	CLDN18, ZBTB16
GO:0045664	0.0913970140158922	2.90327868852459	1.06679000925069	3	186	regulation of neuron differentiation	0.250520414548799	ASPM, SLC6A4, SOX2
GO:0045665	0.00818766099703121	7.75507246376812	0.412950971322849	3	72	negative regulation of neuron differentiation	0.113857127429013	ASPM, SLC6A4, SOX2
GO:0045667	0.00682720170165171	5.66044412987702	0.751341350601295	4	131	regulation of osteoblast differentiation	0.10329214505742	GREM1, GDF10, IL6, SMAD6
GO:0045668	0.0345956625564367	7.20923973985199	0.292506938020352	2	51	negative regulation of osteoblast differentiation	0.171998612603594	GREM1, SMAD6
GO:0045669	0.0596031680199387	5.26652452025586	0.395744680851064	2	69	positive regulation of osteoblast differentiation	0.211121302002729	GDF10, IL6
GO:0045732	0.118590325428388	2.57540453074434	1.19870490286772	3	209	positive regulation of protein catabolic process	0.280984925513305	ECSCR, C4BPA, CDC20
GO:0045738	0.0210139245562693	9.55449955449955	0.22368177613321	2	39	negative regulation of DNA repair	0.151360118352304	RMI2, HMGA2
GO:0045739	0.183472160646821	2.62227324913892	0.780018501387604	2	136	positive regulation of DNA repair	0.347052726772337	FOXM1, SPIDR
GO:0045765	5.14344504069689e-05	5.890625	1.70342275670675	9	297	regulation of angiogenesis	0.0120726111221415	CDH5, GREM1, ANXA3, HYAL1, IL6, AQP1, ECSCR, ADAM12, HMGA2
GO:0045766	4.52165320313385e-05	8.22402119517221	0.946345975948196	7	165	positive regulation of angiogenesis	0.0120726111221415	CDH5, GREM1, ANXA3, HYAL1, AQP1, ADAM12, HMGA2
GO:0045779	0.00370607670030466	25.287284144427	0.0917668825161887	2	16	negative regulation of bone resorption	0.0955079766161082	IL6, CLDN18
GO:0045785	0.0605676854468201	2.24741379310345	2.78741905642923	6	486	positive regulation of cell adhesion	0.211121302002729	CD24, HYAL1, IGFBP2, IL6, SOX2, ZBTB16
GO:0045786	0.0238574375663859	2.84930762964974	2.21961147086031	6	387	negative regulation of cell cycle	0.154058717526386	NEK2, SOX2, CDC45, TRIP13, CDC6, CDC20
GO:0045787	0.292329982800104	1.61513292433538	1.88695652173913	3	329	positive regulation of cell cycle	0.44362772646434	SLC6A4, CDC6, CDC20
GO:0045839	0.0450852417099211	6.19433198380567	0.338390379278446	2	59	negative regulation of mitotic nuclear division	0.186874593676468	TRIP13, CDC20
GO:0045841	0.0345956625564367	7.20923973985199	0.292506938020352	2	51	negative regulation of mitotic metaphase/anaphase transition	0.171998612603594	TRIP13, CDC20
GO:0045859	0.0260415766641783	2.78929172945661	2.26549491211841	6	395	regulation of protein kinase activity	0.163542274308489	CD24, CDKN3, GREM1, PLA2G1B, HMGA2, CDC6
GO:0045860	0.0383175892887231	3.2941541966551	1.26753006475486	4	221	positive regulation of protein kinase activity	0.178816556500539	CD24, GREM1, PLA2G1B, HMGA2
GO:0045861	0.473599175389828	1.26649350649351	1.58871415356152	2	277	negative regulation of proteolysis	0.587087415564884	AQP1, MAGEA3
GO:0045862	0.545605286645982	1.10287807430665	1.81813135985199	2	317	positive regulation of proteolysis	0.639118119344688	ECSCR, CDC20
GO:0045892	0.166424645714638	1.47165712028442	7.05457909343201	10	1230	negative regulation of DNA-templated transcription	0.331451818553472	FBP1, FOXM1, FOSB, GREM1, MAGEA3, SOX2, SCGB1A1, ZBTB16, HMGA2, ATOH8
GO:0045893	0.245972225459539	1.29414922168545	9.56669750231267	12	1668	positive regulation of DNA-templated transcription	0.406672149097024	FOXM1, FOSB, GREM1, IL6, IRF6, SMAD6, SMAD9, PLA2G1B, SOX2, ZBTB16, HMGA2, ATOH8
GO:0045926	0.0383175892887231	3.2941541966551	1.26753006475486	4	221	negative regulation of growth	0.178816556500539	FBP1, GREM1, HYAL1, SLC6A4
GO:0045930	0.15381162955927	2.27310443490701	1.35356151711378	3	236	negative regulation of mitotic cell cycle	0.318861156776376	TRIP13, CDC6, CDC20
GO:0045931	0.161028783110252	2.85875100509247	0.716928769657724	2	125	positive regulation of mitotic cell cycle	0.32656263173875	CDC6, CDC20
GO:0045934	0.134057355540313	1.4911411067897	8.42534690101758	12	1469	negative regulation of nucleobase-containing compound metabolic process	0.298389153496623	RMI2, FBP1, FOXM1, FOSB, GREM1, MAGEA3, SOX2, SCGB1A1, ZBTB16, HMGA2, ATOH8, CDC6
GO:0045935	0.168706705354289	1.36802678951647	11.4823311748381	15	2002	positive regulation of nucleobase-containing compound metabolic process	0.33209329736524	FOXM1, SPIDR, FOSB, GREM1, ANXA3, IL6, IRF6, SMAD6, SMAD9, NEK2, PLA2G1B, SOX2, ZBTB16, HMGA2, ATOH8
GO:0045937	0.0706704205259461	2.15475862068965	2.90212765957447	6	506	positive regulation of phosphate metabolic process	0.223944960557352	CD24, GREM1, IL6, PLA2G1B, HMGA2, ADTRP
GO:0045944	0.0962125396253535	1.62988899057017	7.09472710453284	11	1237	positive regulation of transcription by RNA polymerase II	0.256655978582489	FOXM1, FOSB, GREM1, IL6, IRF6, SMAD9, PLA2G1B, SOX2, ZBTB16, HMGA2, ATOH8
GO:0046006	0.0230833781555517	9.06339814032122	0.235152636447734	2	41	regulation of activated T cell proliferation	0.151852949037341	CD24, IGFBP2
GO:0046323	0.0658036649837691	4.96858071505959	0.418686401480111	2	73	D-glucose import	0.217158749266509	SORBS1, PLA2G1B
GO:0046324	0.0397071358739364	6.66348745594029	0.315448658649399	2	55	regulation of D-glucose import	0.17932048982297	SORBS1, PLA2G1B
GO:0046486	0.631613984855621	0.938264987045475	2.12784458834413	2	371	glycerolipid metabolic process	0.695766150376251	PLA2G1B, PIP5K1B
GO:0046578	0.0309460484470959	7.6808408982322	0.275300647548566	2	48	regulation of Ras protein signal transduction	0.171409965056162	FBP1, FOXM1
GO:0046631	0.0936463285738115	2.87153153153153	1.07826086956522	3	188	alpha-beta T cell activation	0.251484260959691	IL6, ZBTB16, CD69
GO:0046632	0.0387829285688983	4.19816272965879	0.745605920444033	3	130	alpha-beta T cell differentiation	0.178816556500539	IL6, ZBTB16, CD69
GO:0046634	0.143088123461371	3.08617698091382	0.665309898242368	2	116	regulation of alpha-beta T cell activation	0.310328283652438	ZBTB16, CD69
GO:0046637	0.0738415736286794	4.64025448235975	0.44736355226642	2	78	regulation of alpha-beta T cell differentiation	0.227684939981296	ZBTB16, CD69
GO:0046649	0.307101836847062	1.33667553075548	4.57113783533765	6	797	lymphocyte activation	0.454743837482022	CD24, IGFBP2, IL6, SCGB1A1, ZBTB16, CD69
GO:0046651	0.084624991439868	2.49745712596097	1.65753931544866	4	289	lymphocyte proliferation	0.242562858116928	CD24, IGFBP2, IL6, SCGB1A1
GO:0046683	0.00719642755634958	5.57198850274366	0.762812210915819	4	133	response to organophosphorus	0.105285234405135	FBP1, FOSB, AQP1, SLC6A4
GO:0046689	0.00142125049617976	44.2692307692308	0.0573543015726179	2	10	response to mercury ion	0.0614198868272145	AQP1, SLC39A8
GO:0046777	0.271980157457422	1.99125874125874	1.0209065679926	2	178	protein autophosphorylation	0.427288737303075	GREM1, NEK2
